Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Black queen cell virus strain AY non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,782,782,100%,0.0,85.17,8392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JX149531.1?report=genbank&log$=nucltop&blast_rank=26&RID=M8PN190D013"",""JX149531.1"")"
"Black queen cell virus strain QLD non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,780,780,99%,0.0,85.15,6884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465686.1?report=genbank&log$=nucltop&blast_rank=27&RID=M8PN190D013"",""KY465686.1"")"
"Black queen cell virus strain VN2 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,780,780,99%,0.0,85.15,6884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465682.1?report=genbank&log$=nucltop&blast_rank=28&RID=M8PN190D013"",""KY465682.1"")"
"Black queen cell virus isolate BQCV_No15_Am049-SD2019, complete genome",Black queen cell virus,775,775,99%,0.0,85.01,8455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821814.1?report=genbank&log$=nucltop&blast_rank=29&RID=M8PN190D013"",""MZ821814.1"")"
"Black queen cell virus isolate BQCV_No10_Am024-HN2019, complete genome",Black queen cell virus,775,775,99%,0.0,85.01,8456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821809.1?report=genbank&log$=nucltop&blast_rank=30&RID=M8PN190D013"",""MZ821809.1"")"
"Black queen cell virus isolate BQCV_No9_Am007-BJ2019, complete genome",Black queen cell virus,775,775,99%,0.0,85.01,8450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821808.1?report=genbank&log$=nucltop&blast_rank=31&RID=M8PN190D013"",""MZ821808.1"")"
"Black queen cell virus isolate BQCV_No2_Acc005-FJ2019, complete genome",Black queen cell virus,775,775,99%,0.0,85.01,8343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821801.1?report=genbank&log$=nucltop&blast_rank=32&RID=M8PN190D013"",""MZ821801.1"")"
"Black queen cell virus strain POLAND-5 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,774,774,99%,0.0,84.99,8298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517520.1?report=genbank&log$=nucltop&blast_rank=33&RID=M8PN190D013"",""EF517520.1"")"
"Black queen cell virus isolate JL1, complete genome",Black queen cell virus,771,771,99%,0.0,84.86,8358,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP119603.1?report=genbank&log$=nucltop&blast_rank=34&RID=M8PN190D013"",""KP119603.1"")"
"Black queen cell virus isolate BQCV_No4_Acc014-JL2016, complete genome",Black queen cell virus,771,771,99%,0.0,84.86,8449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821803.1?report=genbank&log$=nucltop&blast_rank=35&RID=M8PN190D013"",""MZ821803.1"")"
"Black queen cell virus isolate Sydney non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,766,766,99%,0.0,84.72,8450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MF623171.1?report=genbank&log$=nucltop&blast_rank=36&RID=M8PN190D013"",""MF623171.1"")"
"Black queen cell virus nonstructural polyprotein (orf1) and structural polyprotein (orf2) genes, complete cds",Black queen cell virus,766,766,99%,0.0,84.72,8550,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AF183905.1?report=genbank&log$=nucltop&blast_rank=37&RID=M8PN190D013"",""AF183905.1"")"
"Black queen cell virus strain POLAND-6 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,765,765,99%,0.0,84.69,8302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517521.1?report=genbank&log$=nucltop&blast_rank=38&RID=M8PN190D013"",""EF517521.1"")"
"Black queen cell virus strain WA2 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,764,764,99%,0.0,84.72,6878,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465681.1?report=genbank&log$=nucltop&blast_rank=39&RID=M8PN190D013"",""KY465681.1"")"
"Black queen cell virus isolate BQCV_No8_AM-JS-2017-3-1, complete genome",Black queen cell virus,757,757,99%,0.0,84.43,8450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821807.1?report=genbank&log$=nucltop&blast_rank=40&RID=M8PN190D013"",""MZ821807.1"")"
"Black queen cell virus isolate BQCV/144I, complete genome",Black queen cell virus,753,753,99%,0.0,84.26,8464,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN565034.1?report=genbank&log$=nucltop&blast_rank=41&RID=M8PN190D013"",""MN565034.1"")"
"Black queen cell virus strain TAS non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,753,753,99%,0.0,84.28,5471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465687.1?report=genbank&log$=nucltop&blast_rank=42&RID=M8PN190D013"",""KY465687.1"")"
"Black queen cell virus strain BQCV4B non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,753,753,99%,0.0,84.28,8467,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OL803818.1?report=genbank&log$=nucltop&blast_rank=43&RID=M8PN190D013"",""OL803818.1"")"
"Black queen cell virus strain POLAND-4 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,751,751,99%,0.0,84.26,8333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517519.1?report=genbank&log$=nucltop&blast_rank=44&RID=M8PN190D013"",""EF517519.1"")"
"Black queen cell virus isolate GS1, complete genome",Black queen cell virus,748,748,99%,0.0,84.13,8440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY741959.1?report=genbank&log$=nucltop&blast_rank=45&RID=M8PN190D013"",""KY741959.1"")"
"Black queen cell virus isolate BQCV-IT1, complete genome",Black queen cell virus,744,744,99%,0.0,83.99,8458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT416539.1?report=genbank&log$=nucltop&blast_rank=46&RID=M8PN190D013"",""MT416539.1"")"
"Black queen cell virus strain HUNGARY-10 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,744,744,99%,0.0,83.99,8335,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517515.1?report=genbank&log$=nucltop&blast_rank=47&RID=M8PN190D013"",""EF517515.1"")"
"Black queen cell virus isolate LN1, complete genome",Black queen cell virus,734,734,99%,0.0,83.77,8440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT559307.1?report=genbank&log$=nucltop&blast_rank=48&RID=M8PN190D013"",""MT559307.1"")"
"Black queen cell virus strain NT non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,732,732,93%,0.0,85.23,5420,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465688.1?report=genbank&log$=nucltop&blast_rank=49&RID=M8PN190D013"",""KY465688.1"")"
"Black queen cell virus isolate BQCV_No7_AM-GD-2017-3, complete genome",Black queen cell virus,729,729,99%,0.0,83.63,8450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821806.1?report=genbank&log$=nucltop&blast_rank=50&RID=M8PN190D013"",""MZ821806.1"")"
"Black queen cell virus isolate BQCV_No17_Am059-TJ2019, complete genome",Black queen cell virus,720,720,99%,0.0,83.33,8457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821816.1?report=genbank&log$=nucltop&blast_rank=51&RID=M8PN190D013"",""MZ821816.1"")"
"Black queen cell virus isolate BQCV_No14_Am046-NMG2019, complete genome",Black queen cell virus,720,720,99%,0.0,83.33,8458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821813.1?report=genbank&log$=nucltop&blast_rank=52&RID=M8PN190D013"",""MZ821813.1"")"
"Black queen cell virus isolate BQCV_No12_Am040-JS2019, complete genome",Black queen cell virus,720,720,99%,0.0,83.33,8455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821811.1?report=genbank&log$=nucltop&blast_rank=53&RID=M8PN190D013"",""MZ821811.1"")"
"Black queen cell virus isolate BQCV_No5_Acc019-SD2017, complete genome",Black queen cell virus,720,720,99%,0.0,83.33,8454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821804.1?report=genbank&log$=nucltop&blast_rank=54&RID=M8PN190D013"",""MZ821804.1"")"
"Black queen cell virus isolate BQCV_No1_Acc003-BJ2019, complete genome",Black queen cell virus,720,720,99%,0.0,83.33,8456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821800.1?report=genbank&log$=nucltop&blast_rank=55&RID=M8PN190D013"",""MZ821800.1"")"
"Black queen cell virus isolate BQCV_No13_Am043-LN2017, complete genome",Black queen cell virus,716,716,99%,0.0,83.19,8453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821812.1?report=genbank&log$=nucltop&blast_rank=56&RID=M8PN190D013"",""MZ821812.1"")"
"Black queen cell virus isolate BQCV_No6_AM-077-HN2017-3, complete genome",Black queen cell virus,711,711,99%,0.0,83.04,8451,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821805.1?report=genbank&log$=nucltop&blast_rank=57&RID=M8PN190D013"",""MZ821805.1"")"
"Black queen cell virus isolate KM-1 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,676,676,100%,0.0,81.88,8278,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG799370.1?report=genbank&log$=nucltop&blast_rank=58&RID=M8PN190D013"",""MG799370.1"")"
"Black queen cell virus isolate BQCV-JL2 3C-like cystein protease gene, partial cds",Black queen cell virus,457,457,59%,1e-123,84.80,535,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KM232906.1?report=genbank&log$=nucltop&blast_rank=59&RID=M8PN190D013"",""KM232906.1"")"
"Black queen cell virus strain GI2 protease 3C gene, partial cds",Black queen cell virus,242,242,29%,1e-58,86.57,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP307016.1?report=genbank&log$=nucltop&blast_rank=60&RID=M8PN190D013"",""KP307016.1"")"
4_Tbi_b3v08,Timema bartmani,60.8,60.8,9%,3e-04,82.81,224297,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OD565059.1?report=genbank&log$=nucltop&blast_rank=61&RID=M8PN190D013"",""OD565059.1"")"
5_Tge_b3v08,Timema genevievae,56.3,56.3,9%,0.012,81.25,331123,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OE839521.1?report=genbank&log$=nucltop&blast_rank=62&RID=M8PN190D013"",""OE839521.1"")"
"Black queen cell virus helicase domain C gene, partial cds",Black queen cell virus,54.5,54.5,4%,0.043,96.88,815,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AF125252.1?report=genbank&log$=nucltop&blast_rank=63&RID=M8PN190D013"",""AF125252.1"")"



		


