Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Black queen cell virus strain QLD non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,382,382,99%,3e-101,83.24,6884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465686.1?report=genbank&log$=nucltop&blast_rank=46&RID=M8PN190D013"",""KY465686.1"")"
"Black queen cell virus isolate BQCV_No5_Acc019-SD2017, complete genome",Black queen cell virus,381,381,99%,3e-101,83.06,8454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821804.1?report=genbank&log$=nucltop&blast_rank=47&RID=M8PN190D013"",""MZ821804.1"")"
"Black queen cell virus strain POLAND-5 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,381,381,99%,3e-101,83.06,8298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517520.1?report=genbank&log$=nucltop&blast_rank=48&RID=M8PN190D013"",""EF517520.1"")"
"Black queen cell virus isolate Sydney non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,378,378,99%,4e-100,82.97,8450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MF623171.1?report=genbank&log$=nucltop&blast_rank=49&RID=M8PN190D013"",""MF623171.1"")"
"Black queen cell virus isolate BQCV_No17_Am059-TJ2019, complete genome",Black queen cell virus,377,377,99%,1e-99,82.79,8457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821816.1?report=genbank&log$=nucltop&blast_rank=50&RID=M8PN190D013"",""MZ821816.1"")"
"Black queen cell virus isolate LN1, complete genome",Black queen cell virus,377,377,99%,1e-99,82.79,8440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT559307.1?report=genbank&log$=nucltop&blast_rank=51&RID=M8PN190D013"",""MT559307.1"")"
"Black queen cell virus strain POLAND-6 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,377,377,99%,1e-99,82.79,8302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517521.1?report=genbank&log$=nucltop&blast_rank=52&RID=M8PN190D013"",""EF517521.1"")"
"Black queen cell virus strain POLAND-4 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,377,377,99%,1e-99,82.79,8333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517519.1?report=genbank&log$=nucltop&blast_rank=53&RID=M8PN190D013"",""EF517519.1"")"
"Black queen cell virus strain WA2 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,375,375,99%,5e-99,83.06,6878,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465681.1?report=genbank&log$=nucltop&blast_rank=54&RID=M8PN190D013"",""KY465681.1"")"
"Black queen cell virus isolate BQCV_No14_Am046-NMG2019, complete genome",Black queen cell virus,372,372,99%,2e-98,82.51,8458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821813.1?report=genbank&log$=nucltop&blast_rank=55&RID=M8PN190D013"",""MZ821813.1"")"
"Black queen cell virus strain AY non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,369,369,99%,2e-97,82.42,8392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JX149531.1?report=genbank&log$=nucltop&blast_rank=56&RID=M8PN190D013"",""JX149531.1"")"
"Black queen cell virus strain WA1 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,361,361,99%,3e-95,82.24,6881,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465680.1?report=genbank&log$=nucltop&blast_rank=57&RID=M8PN190D013"",""KY465680.1"")"
"Black queen cell virus strain Dol47 helicase gene, partial cds",Black queen cell virus,346,346,55%,2e-90,97.55,282,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MH992097.1?report=genbank&log$=nucltop&blast_rank=58&RID=M8PN190D013"",""MH992097.1"")"
"Black queen cell virus strain DOL 826 helicase gene, partial cds",Black queen cell virus,342,342,55%,3e-89,97.06,282,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG584538.1?report=genbank&log$=nucltop&blast_rank=59&RID=M8PN190D013"",""MG584538.1"")"
"Black queen cell virus strain Dol35 helicase gene, partial cds",Black queen cell virus,342,342,55%,3e-89,97.06,282,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MH992095.1?report=genbank&log$=nucltop&blast_rank=60&RID=M8PN190D013"",""MH992095.1"")"
"Black queen cell virus nonstructural polyprotein (orf1) and structural polyprotein (orf2) genes, complete cds",Black queen cell virus,332,332,99%,5e-86,80.05,8550,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AF183905.1?report=genbank&log$=nucltop&blast_rank=61&RID=M8PN190D013"",""AF183905.1"")"
"Black queen cell virus strain Dol45 helicase gene, partial cds",Black queen cell virus,310,310,55%,2e-79,93.63,282,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MH992096.1?report=genbank&log$=nucltop&blast_rank=62&RID=M8PN190D013"",""MH992096.1"")"
"Black queen cell virus isolate BQCV_2 putative helicase gene, partial cds",Black queen cell virus,309,309,68%,2e-79,87.25,423,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KC138853.2?report=genbank&log$=nucltop&blast_rank=63&RID=M8PN190D013"",""KC138853.2"")"
"Black queen cell virus isolate BQCV/Israel/2018 ORF1 gene, complete cds; and ORF2 gene, partial cds",Black queen cell virus,305,305,99%,7e-78,78.42,8462,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MW397638.1?report=genbank&log$=nucltop&blast_rank=64&RID=M8PN190D013"",""MW397638.1"")"
"Black queen cell virus strain TURKEY-15A non-structural polyprotein gene, partial cds",Black queen cell virus,254,254,68%,1e-62,82.21,580,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/FJ588532.1?report=genbank&log$=nucltop&blast_rank=65&RID=M8PN190D013"",""FJ588532.1"")"
"Black queen cell virus strain TURKEY-HA13 truncated non-structural polyprotein gene, partial cds",Black queen cell virus,250,250,68%,1e-61,81.82,580,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/FJ588533.1?report=genbank&log$=nucltop&blast_rank=66&RID=M8PN190D013"",""FJ588533.1"")"
"Black queen cell virus strain TURKEY-MITKIR truncated non-structural polyprotein gene, partial cds",Black queen cell virus,245,245,68%,6e-60,82.56,481,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/FJ588534.1?report=genbank&log$=nucltop&blast_rank=67&RID=M8PN190D013"",""FJ588534.1"")"
"Black queen cell virus strain TURKEY-KMBMIT truncated non-structural polyprotein gene, partial cds",Black queen cell virus,238,238,65%,9e-58,82.16,464,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/FJ588535.1?report=genbank&log$=nucltop&blast_rank=68&RID=M8PN190D013"",""FJ588535.1"")"
"Black queen cell virus strain TAS non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,77.9,77.9,17%,2e-09,86.15,5471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465687.1?report=genbank&log$=nucltop&blast_rank=69&RID=M8PN190D013"",""KY465687.1"")"



		


