Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Black queen cell virus strain BQCV_Sydney, complete genome",Black queen cell virus,1426,1426,100%,0.0,92.43,8430,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MW390818.1?report=genbank&log$=nucltop&blast_rank=14&RID=M8PN190D013"",""MW390818.1"")"
"Black queen cell virus isolate BQCV/PNG-2014, complete genome",Black queen cell virus,1397,1397,100%,0.0,92.12,8488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT482475.1?report=genbank&log$=nucltop&blast_rank=15&RID=M8PN190D013"",""MT482475.1"")"
"Black queen cell virus isolate BQCV/PNG-2018, complete genome",Black queen cell virus,1392,1392,100%,0.0,92.01,8412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT482476.1?report=genbank&log$=nucltop&blast_rank=16&RID=M8PN190D013"",""MT482476.1"")"
"Black queen cell virus strain HUNGARY-10 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,1366,1366,99%,0.0,91.48,8335,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517515.1?report=genbank&log$=nucltop&blast_rank=17&RID=M8PN190D013"",""EF517515.1"")"
"Black queen cell virus isolate BQCV/144I, complete genome",Black queen cell virus,1365,1365,100%,0.0,91.39,8464,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN565034.1?report=genbank&log$=nucltop&blast_rank=18&RID=M8PN190D013"",""MN565034.1"")"
"Black queen cell virus isolate BQCV_No3_Acc010-HN2019, complete genome",Black queen cell virus,1362,1362,100%,0.0,91.29,8457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821802.1?report=genbank&log$=nucltop&blast_rank=19&RID=M8PN190D013"",""MZ821802.1"")"
"Black queen cell virus strain BQCV4B non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,1342,1342,100%,0.0,90.87,8467,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OL803818.1?report=genbank&log$=nucltop&blast_rank=20&RID=M8PN190D013"",""OL803818.1"")"
"Black queen cell virus strain PP, complete genome",Black queen cell virus,1330,1330,99%,0.0,90.64,8511,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY243932.1?report=genbank&log$=nucltop&blast_rank=21&RID=M8PN190D013"",""KY243932.1"")"
"Black queen cell virus strain AUSTRIA-5 non-structural polyprotein and structural polyprotein genes, partial cds",Black queen cell virus,1324,1324,100%,0.0,90.46,6852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517505.1?report=genbank&log$=nucltop&blast_rank=22&RID=M8PN190D013"",""EF517505.1"")"
"Black queen cell virus isolate BQCV-IT1, complete genome",Black queen cell virus,1315,1315,100%,0.0,90.25,8458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT416539.1?report=genbank&log$=nucltop&blast_rank=23&RID=M8PN190D013"",""MT416539.1"")"
"Black queen cell virus strain AY non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,1258,1258,99%,0.0,88.98,8392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JX149531.1?report=genbank&log$=nucltop&blast_rank=24&RID=M8PN190D013"",""JX149531.1"")"
"Black queen cell virus isolate BQCV_No8_AM-JS-2017-3-1, complete genome",Black queen cell virus,1248,1248,100%,0.0,88.69,8450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821807.1?report=genbank&log$=nucltop&blast_rank=25&RID=M8PN190D013"",""MZ821807.1"")"
"Black queen cell virus isolate GS1, complete genome",Black queen cell virus,1243,1243,100%,0.0,88.59,8440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY741959.1?report=genbank&log$=nucltop&blast_rank=26&RID=M8PN190D013"",""KY741959.1"")"
"Black queen cell virus isolate BQCV_No4_Acc014-JL2016, complete genome",Black queen cell virus,1241,1241,100%,0.0,88.49,8449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821803.1?report=genbank&log$=nucltop&blast_rank=27&RID=M8PN190D013"",""MZ821803.1"")"
"Black queen cell virus isolate JL1, complete genome",Black queen cell virus,1234,1234,100%,0.0,88.38,8358,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP119603.1?report=genbank&log$=nucltop&blast_rank=28&RID=M8PN190D013"",""KP119603.1"")"
"Black queen cell virus isolate BQCV_No10_Am024-HN2019, complete genome",Black queen cell virus,1234,1234,100%,0.0,88.38,8456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821809.1?report=genbank&log$=nucltop&blast_rank=29&RID=M8PN190D013"",""MZ821809.1"")"
"Black queen cell virus isolate BQCV_No6_AM-077-HN2017-3, complete genome",Black queen cell virus,1234,1234,100%,0.0,88.38,8451,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821805.1?report=genbank&log$=nucltop&blast_rank=30&RID=M8PN190D013"",""MZ821805.1"")"
"Black queen cell virus isolate BQCV_No2_Acc005-FJ2019, complete genome",Black queen cell virus,1234,1234,100%,0.0,88.38,8343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821801.1?report=genbank&log$=nucltop&blast_rank=31&RID=M8PN190D013"",""MZ821801.1"")"
"Black queen cell virus isolate BQCV_No1_Acc003-BJ2019, complete genome",Black queen cell virus,1234,1234,100%,0.0,88.38,8456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821800.1?report=genbank&log$=nucltop&blast_rank=32&RID=M8PN190D013"",""MZ821800.1"")"
"Black queen cell virus isolate BQCV_No17_Am059-TJ2019, complete genome",Black queen cell virus,1230,1230,100%,0.0,88.28,8457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821816.1?report=genbank&log$=nucltop&blast_rank=33&RID=M8PN190D013"",""MZ821816.1"")"
"Black queen cell virus isolate BQCV_No15_Am049-SD2019, complete genome",Black queen cell virus,1230,1230,100%,0.0,88.28,8455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821814.1?report=genbank&log$=nucltop&blast_rank=34&RID=M8PN190D013"",""MZ821814.1"")"
"Black queen cell virus isolate BQCV_No11_Am035-JL2017, complete genome",Black queen cell virus,1230,1230,100%,0.0,88.28,8452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821810.1?report=genbank&log$=nucltop&blast_rank=35&RID=M8PN190D013"",""MZ821810.1"")"
"Black queen cell virus isolate BQCV_No9_Am007-BJ2019, complete genome",Black queen cell virus,1225,1225,100%,0.0,88.17,8450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821808.1?report=genbank&log$=nucltop&blast_rank=36&RID=M8PN190D013"",""MZ821808.1"")"
"Black queen cell virus isolate BQCV_No16_Am056-SH2019, complete genome",Black queen cell virus,1221,1221,100%,0.0,88.07,8458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821815.1?report=genbank&log$=nucltop&blast_rank=37&RID=M8PN190D013"",""MZ821815.1"")"
"Black queen cell virus isolate BQCV_No14_Am046-NMG2019, complete genome",Black queen cell virus,1221,1221,100%,0.0,88.07,8458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821813.1?report=genbank&log$=nucltop&blast_rank=38&RID=M8PN190D013"",""MZ821813.1"")"
"Black queen cell virus isolate BQCV_No13_Am043-LN2017, complete genome",Black queen cell virus,1221,1221,100%,0.0,88.07,8453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821812.1?report=genbank&log$=nucltop&blast_rank=39&RID=M8PN190D013"",""MZ821812.1"")"
"Black queen cell virus isolate BQCV_No12_Am040-JS2019, complete genome",Black queen cell virus,1221,1221,100%,0.0,88.07,8455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821811.1?report=genbank&log$=nucltop&blast_rank=40&RID=M8PN190D013"",""MZ821811.1"")"
"Black queen cell virus isolate BQCV_No7_AM-GD-2017-3, complete genome",Black queen cell virus,1221,1221,100%,0.0,88.07,8450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821806.1?report=genbank&log$=nucltop&blast_rank=41&RID=M8PN190D013"",""MZ821806.1"")"
"Black queen cell virus isolate LN1, complete genome",Black queen cell virus,1221,1221,100%,0.0,88.07,8440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT559307.1?report=genbank&log$=nucltop&blast_rank=42&RID=M8PN190D013"",""MT559307.1"")"
"Black queen cell virus isolate BQCV_No5_Acc019-SD2017, complete genome",Black queen cell virus,1211,1211,100%,0.0,87.76,8454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821804.1?report=genbank&log$=nucltop&blast_rank=43&RID=M8PN190D013"",""MZ821804.1"")"
"Black queen cell virus isolate KM-1 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,1104,1104,99%,0.0,85.57,8278,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG799370.1?report=genbank&log$=nucltop&blast_rank=44&RID=M8PN190D013"",""MG799370.1"")"
"Black queen cell virus strain POLAND-6 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,1081,1081,100%,0.0,84.85,8302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517521.1?report=genbank&log$=nucltop&blast_rank=45&RID=M8PN190D013"",""EF517521.1"")"
"Black queen cell virus isolate Sydney non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,1031,1031,100%,0.0,83.71,8450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MF623171.1?report=genbank&log$=nucltop&blast_rank=46&RID=M8PN190D013"",""MF623171.1"")"
"Black queen cell virus strain POLAND-5 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,1019,1019,99%,0.0,83.47,8298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517520.1?report=genbank&log$=nucltop&blast_rank=47&RID=M8PN190D013"",""EF517520.1"")"
"Black queen cell virus nonstructural polyprotein (orf1) and structural polyprotein (orf2) genes, complete cds",Black queen cell virus,978,978,99%,0.0,82.54,8550,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AF183905.1?report=genbank&log$=nucltop&blast_rank=48&RID=M8PN190D013"",""AF183905.1"")"
"Black queen cell virus strain POLAND-4 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,960,960,99%,0.0,82.12,8333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517519.1?report=genbank&log$=nucltop&blast_rank=49&RID=M8PN190D013"",""EF517519.1"")"
"Black queen cell virus strain VN1 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,886,886,83%,0.0,84.37,6884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465684.1?report=genbank&log$=nucltop&blast_rank=50&RID=M8PN190D013"",""KY465684.1"")"
"Black queen cell virus strain WA1 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,877,877,83%,0.0,84.12,6881,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465680.1?report=genbank&log$=nucltop&blast_rank=51&RID=M8PN190D013"",""KY465680.1"")"
"Black queen cell virus strain VN3 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,873,873,83%,0.0,84.00,6884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465683.1?report=genbank&log$=nucltop&blast_rank=52&RID=M8PN190D013"",""KY465683.1"")"
"Black queen cell virus strain SA non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,864,864,83%,0.0,83.75,6884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465685.1?report=genbank&log$=nucltop&blast_rank=53&RID=M8PN190D013"",""KY465685.1"")"
"Black queen cell virus strain WA2 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,864,864,83%,0.0,83.75,6878,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465681.1?report=genbank&log$=nucltop&blast_rank=54&RID=M8PN190D013"",""KY465681.1"")"
"Black queen cell virus isolate BQCV/Israel/2018 ORF1 gene, complete cds; and ORF2 gene, partial cds",Black queen cell virus,828,828,100%,0.0,79.17,8462,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MW397638.1?report=genbank&log$=nucltop&blast_rank=55&RID=M8PN190D013"",""MW397638.1"")"
"Black queen cell virus strain QLD non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,810,810,83%,0.0,82.26,6884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465686.1?report=genbank&log$=nucltop&blast_rank=56&RID=M8PN190D013"",""KY465686.1"")"
"Black queen cell virus strain VN2 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,801,801,83%,0.0,82.01,6884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465682.1?report=genbank&log$=nucltop&blast_rank=57&RID=M8PN190D013"",""KY465682.1"")"
"Black queen cell virus isolate TriniPa-Quinam-04 nonfunctional non-structural protein, complete sequence",Black queen cell virus,743,743,53%,0.0,91.71,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MW650776.1?report=genbank&log$=nucltop&blast_rank=58&RID=M8PN190D013"",""MW650776.1"")"
"Black queen cell virus isolate pGEM/BQCV/Am helicase gene, partial cds",Black queen cell virus,520,520,38%,2e-142,91.30,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MH345766.1?report=genbank&log$=nucltop&blast_rank=59&RID=M8PN190D013"",""MH345766.1"")"
"Black queen cell virus isolate TriniPa-Quinam-01 nonfunctional non-structural protein, complete sequence",Black queen cell virus,447,447,31%,3e-120,93.00,302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MW650774.1?report=genbank&log$=nucltop&blast_rank=60&RID=M8PN190D013"",""MW650774.1"")"
"Black queen cell virus strain NOR/T2-2017 helicase gene, partial cds",Black queen cell virus,416,416,29%,5e-111,92.58,539,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG912622.1?report=genbank&log$=nucltop&blast_rank=61&RID=M8PN190D013"",""MG912622.1"")"
"Black queen cell virus strain NOR/H6-2017 helicase gene, partial cds",Black queen cell virus,416,416,29%,5e-111,92.58,539,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG912621.1?report=genbank&log$=nucltop&blast_rank=62&RID=M8PN190D013"",""MG912621.1"")"
"Black queen cell virus strain NOR/H5-2017 helicase gene, partial cds",Black queen cell virus,412,412,28%,6e-110,92.81,535,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG912620.1?report=genbank&log$=nucltop&blast_rank=63&RID=M8PN190D013"",""MG912620.1"")"
"Black queen cell virus strain Am-2 helicase gene, partial cds",Black queen cell virus,411,411,31%,2e-109,89.84,571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JQ434130.1?report=genbank&log$=nucltop&blast_rank=64&RID=M8PN190D013"",""JQ434130.1"")"
"Black queen cell virus strain NOR/E3-2017 helicase gene, partial cds",Black queen cell virus,407,407,29%,2e-108,91.81,499,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG912618.1?report=genbank&log$=nucltop&blast_rank=65&RID=M8PN190D013"",""MG912618.1"")"
"Black queen cell virus strain NOR/E10-2017 helicase gene, partial cds",Black queen cell virus,407,407,29%,2e-108,91.81,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG912617.1?report=genbank&log$=nucltop&blast_rank=66&RID=M8PN190D013"",""MG912617.1"")"
"Black queen cell virus strain Am-1 helicase gene, partial cds",Black queen cell virus,407,407,31%,2e-108,89.51,571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JQ434129.1?report=genbank&log$=nucltop&blast_rank=67&RID=M8PN190D013"",""JQ434129.1"")"
"Black queen cell virus strain NOR/T7-2017 helicase gene, partial cds",Black queen cell virus,404,404,29%,3e-107,91.81,537,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG912624.1?report=genbank&log$=nucltop&blast_rank=68&RID=M8PN190D013"",""MG912624.1"")"
"Black queen cell virus strain NOR/H4-2017 helicase gene, partial cds",Black queen cell virus,404,404,29%,3e-107,91.81,527,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG912619.1?report=genbank&log$=nucltop&blast_rank=69&RID=M8PN190D013"",""MG912619.1"")"
"Black queen cell virus strain HUNGARY-3 helicase and structural polyprotein genes, partial cds",Black queen cell virus,395,395,31%,2e-104,88.56,4827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517508.1?report=genbank&log$=nucltop&blast_rank=70&RID=M8PN190D013"",""EF517508.1"")"
"Black queen cell virus strain NOR/T6-2017 helicase gene, partial cds",Black queen cell virus,391,391,28%,2e-103,90.29,535,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG912623.1?report=genbank&log$=nucltop&blast_rank=71&RID=M8PN190D013"",""MG912623.1"")"
"Black queen cell virus strain HUNGARY-6 helicase and structural polyprotein genes, partial cds",Black queen cell virus,390,390,31%,2e-103,88.24,4827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517511.1?report=genbank&log$=nucltop&blast_rank=72&RID=M8PN190D013"",""EF517511.1"")"
"Black queen cell virus strain HUNGARY-2 helicase and structural polyprotein genes, partial cds",Black queen cell virus,390,390,31%,2e-103,88.24,4827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517507.1?report=genbank&log$=nucltop&blast_rank=73&RID=M8PN190D013"",""EF517507.1"")"
"Black queen cell virus strain AUSTRIA-2 helicase and structural polyprotein genes, partial cds",Black queen cell virus,390,390,31%,2e-103,88.24,4827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517502.1?report=genbank&log$=nucltop&blast_rank=74&RID=M8PN190D013"",""EF517502.1"")"
"Black queen cell virus strain HUNGARY-9 helicase and structural polyprotein genes, partial cds",Black queen cell virus,386,386,31%,8e-102,87.91,4827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517514.1?report=genbank&log$=nucltop&blast_rank=75&RID=M8PN190D013"",""EF517514.1"")"
"Black queen cell virus strain HUNGARY-5 helicase and structural polyprotein genes, partial cds",Black queen cell virus,386,386,31%,8e-102,87.91,4827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517510.1?report=genbank&log$=nucltop&blast_rank=76&RID=M8PN190D013"",""EF517510.1"")"
"Black queen cell virus strain AUSTRIA-3 helicase and structural polyprotein genes, partial cds",Black queen cell virus,386,386,31%,8e-102,87.91,4827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517503.1?report=genbank&log$=nucltop&blast_rank=77&RID=M8PN190D013"",""EF517503.1"")"
"Black queen cell virus strain POLAND-7 helicase and structural polyprotein genes, partial cds",Black queen cell virus,381,381,31%,1e-100,87.58,4827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517522.1?report=genbank&log$=nucltop&blast_rank=78&RID=M8PN190D013"",""EF517522.1"")"
"Black queen cell virus strain POLAND-2 helicase and structural polyprotein genes, partial cds",Black queen cell virus,381,381,31%,1e-100,87.58,4827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517517.1?report=genbank&log$=nucltop&blast_rank=79&RID=M8PN190D013"",""EF517517.1"")"
"Black queen cell virus strain HUNGARY-8 helicase and structural polyprotein genes, partial cds",Black queen cell virus,381,381,31%,1e-100,87.58,4827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517513.1?report=genbank&log$=nucltop&blast_rank=80&RID=M8PN190D013"",""EF517513.1"")"
"Black queen cell virus strain HUNGARY-1 helicase and structural polyprotein genes, partial cds",Black queen cell virus,379,379,31%,3e-100,87.54,4827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517506.1?report=genbank&log$=nucltop&blast_rank=81&RID=M8PN190D013"",""EF517506.1"")"
"Black queen cell virus strain HUNGARY-4 helicase and structural polyprotein genes, partial cds",Black queen cell virus,377,377,31%,4e-99,87.25,4827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517509.1?report=genbank&log$=nucltop&blast_rank=82&RID=M8PN190D013"",""EF517509.1"")"
"Black queen cell virus strain POLAND-3 helicase and structural polyprotein genes, partial cds",Black queen cell virus,372,372,31%,5e-98,86.93,4827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517518.1?report=genbank&log$=nucltop&blast_rank=83&RID=M8PN190D013"",""EF517518.1"")"
"Black queen cell virus strain POLAND-1 helicase and structural polyprotein genes, partial cds",Black queen cell virus,372,372,31%,5e-98,86.93,4827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517516.1?report=genbank&log$=nucltop&blast_rank=84&RID=M8PN190D013"",""EF517516.1"")"
"Black queen cell virus strain HUNGARY-7 helicase and structural polyprotein genes, partial cds",Black queen cell virus,368,368,31%,2e-96,86.60,4827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517512.1?report=genbank&log$=nucltop&blast_rank=85&RID=M8PN190D013"",""EF517512.1"")"
"Black queen cell virus strain AUSTRIA-4 helicase and structural polyprotein genes, partial cds",Black queen cell virus,363,363,31%,3e-95,86.27,4827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517504.1?report=genbank&log$=nucltop&blast_rank=86&RID=M8PN190D013"",""EF517504.1"")"
"Black queen cell virus strain AUSTRIA-1 helicase and structural polyprotein genes, partial cds",Black queen cell virus,359,359,31%,1e-93,85.95,4827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517501.1?report=genbank&log$=nucltop&blast_rank=87&RID=M8PN190D013"",""EF517501.1"")"
"Black queen cell virus strain Ac-1 helicase gene, partial cds",Black queen cell virus,316,316,31%,3e-81,82.95,571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JQ434127.1?report=genbank&log$=nucltop&blast_rank=88&RID=M8PN190D013"",""JQ434127.1"")"
"Black queen cell virus strain Ac-2 helicase gene, partial cds",Black queen cell virus,285,285,31%,2e-71,80.66,571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JQ434128.1?report=genbank&log$=nucltop&blast_rank=89&RID=M8PN190D013"",""JQ434128.1"")"
"Black queen cell virus helicase domain C gene, partial cds",Black queen cell virus,262,262,17%,6e-65,94.12,815,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AF125252.1?report=genbank&log$=nucltop&blast_rank=90&RID=M8PN190D013"",""AF125252.1"")"
"Hubei picorna-like virus 24 strain WGML142000 hypothetical protein 1 and hypothetical protein 2 genes, complete cds",Hubei picorna-like virus 24,188,188,28%,1e-42,75.82,8358,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KX883736.1?report=genbank&log$=nucltop&blast_rank=91&RID=M8PN190D013"",""KX883736.1"")"
