Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC122719563), transcript variant X2, mRNA",Apis laboriosa,462,462,100%,9e-126,98.50,1939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043945496.1?report=genbank&log$=nucltop&blast_rank=11&RID=M8RD29V601R"",""XM_043945496.1"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC122719563), transcript variant X1, mRNA",Apis laboriosa,462,462,100%,9e-126,98.50,2583,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043945495.1?report=genbank&log$=nucltop&blast_rank=12&RID=M8RD29V601R"",""XM_043945495.1"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X7, mRNA",Apis cerana,458,458,100%,4e-124,98.12,2132,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062177.2?report=genbank&log$=nucltop&blast_rank=13&RID=M8RD29V601R"",""XM_017062177.2"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X6, mRNA",Apis cerana,458,458,100%,4e-124,98.12,2093,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062176.2?report=genbank&log$=nucltop&blast_rank=14&RID=M8RD29V601R"",""XM_017062176.2"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X5, mRNA",Apis cerana,458,458,100%,4e-124,98.12,3228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062174.2?report=genbank&log$=nucltop&blast_rank=15&RID=M8RD29V601R"",""XM_017062174.2"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X4, mRNA",Apis cerana,458,458,100%,4e-124,98.12,2497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062173.2?report=genbank&log$=nucltop&blast_rank=16&RID=M8RD29V601R"",""XM_017062173.2"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X3, mRNA",Apis cerana,458,458,100%,4e-124,98.12,2347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_028668392.1?report=genbank&log$=nucltop&blast_rank=17&RID=M8RD29V601R"",""XM_028668392.1"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X2, mRNA",Apis cerana,458,458,100%,4e-124,98.12,2504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_028668391.1?report=genbank&log$=nucltop&blast_rank=18&RID=M8RD29V601R"",""XM_028668391.1"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X1, mRNA",Apis cerana,458,458,100%,4e-124,98.12,2082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062170.2?report=genbank&log$=nucltop&blast_rank=19&RID=M8RD29V601R"",""XM_017062170.2"")"
"PREDICTED: Apis florea xenotropic and polytropic retrovirus receptor 1 (LOC100866036), mRNA",Apis florea,436,436,100%,1e-117,96.24,2193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003693701.3?report=genbank&log$=nucltop&blast_rank=20&RID=M8RD29V601R"",""XM_003693701.3"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1-like (LOC122530194), transcript variant X5, mRNA",Frieseomelitta varia,359,359,100%,3e-94,89.85,2498,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043656947.1?report=genbank&log$=nucltop&blast_rank=21&RID=M8RD29V601R"",""XM_043656947.1"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1-like (LOC122530194), transcript variant X4, mRNA",Frieseomelitta varia,359,359,100%,3e-94,89.85,2923,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043656946.1?report=genbank&log$=nucltop&blast_rank=22&RID=M8RD29V601R"",""XM_043656946.1"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1-like (LOC122530194), transcript variant X3, mRNA",Frieseomelitta varia,359,359,100%,3e-94,89.85,2703,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043656945.1?report=genbank&log$=nucltop&blast_rank=23&RID=M8RD29V601R"",""XM_043656945.1"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1-like (LOC122530194), transcript variant X2, mRNA",Frieseomelitta varia,359,359,100%,3e-94,89.85,3183,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043656944.1?report=genbank&log$=nucltop&blast_rank=24&RID=M8RD29V601R"",""XM_043656944.1"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1-like (LOC122530194), transcript variant X1, mRNA",Frieseomelitta varia,359,359,100%,3e-94,89.85,3013,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043656943.1?report=genbank&log$=nucltop&blast_rank=25&RID=M8RD29V601R"",""XM_043656943.1"")"
"PREDICTED: Bombus vosnesenskii xenotropic and polytropic retrovirus receptor 1-like (LOC117242060), mRNA",Bombus vosnesenskii,354,354,100%,3e-93,89.47,2418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033508413.1?report=genbank&log$=nucltop&blast_rank=26&RID=M8RD29V601R"",""XM_033508413.1"")"
"PREDICTED: Bombus bifarius xenotropic and polytropic retrovirus receptor 1-like (LOC117210162), mRNA",Bombus bifarius,354,354,100%,3e-93,89.47,2421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033452906.1?report=genbank&log$=nucltop&blast_rank=27&RID=M8RD29V601R"",""XM_033452906.1"")"
"PREDICTED: Bombus vancouverensis nearcticus xenotropic and polytropic retrovirus receptor 1-like (LOC117159422), mRNA",Bombus vancouverensis nearcticus,354,354,100%,3e-93,89.47,2421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033339249.1?report=genbank&log$=nucltop&blast_rank=28&RID=M8RD29V601R"",""XM_033339249.1"")"
"PREDICTED: Bombus impatiens xenotropic and polytropic retrovirus receptor 1 (LOC100745289), transcript variant X3, misc_RNA",Bombus impatiens,354,354,100%,3e-93,89.47,2736,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_002946440.2?report=genbank&log$=nucltop&blast_rank=29&RID=M8RD29V601R"",""XR_002946440.2"")"
"PREDICTED: Bombus impatiens xenotropic and polytropic retrovirus receptor 1 (LOC100745289), transcript variant X2, mRNA",Bombus impatiens,354,354,100%,3e-93,89.47,2600,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003488408.4?report=genbank&log$=nucltop&blast_rank=30&RID=M8RD29V601R"",""XM_003488408.4"")"
"PREDICTED: Bombus impatiens xenotropic and polytropic retrovirus receptor 1 (LOC100745289), transcript variant X1, mRNA",Bombus impatiens,354,354,100%,3e-93,89.47,2126,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033320065.1?report=genbank&log$=nucltop&blast_rank=31&RID=M8RD29V601R"",""XM_033320065.1"")"
"PREDICTED: Bombus affinis xenotropic and polytropic retrovirus receptor 1-like (LOC126918739), mRNA",Bombus affinis,354,354,100%,3e-93,89.47,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050727078.1?report=genbank&log$=nucltop&blast_rank=32&RID=M8RD29V601R"",""XM_050727078.1"")"
"PREDICTED: Bombus huntii xenotropic and polytropic retrovirus receptor 1-like (LOC126863831), transcript variant X3, misc_RNA",Bombus huntii,354,354,100%,3e-93,89.47,2167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_007688997.1?report=genbank&log$=nucltop&blast_rank=33&RID=M8RD29V601R"",""XR_007688997.1"")"
"PREDICTED: Bombus huntii xenotropic and polytropic retrovirus receptor 1-like (LOC126863831), transcript variant X2, misc_RNA",Bombus huntii,354,354,100%,3e-93,89.47,2612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_007688993.1?report=genbank&log$=nucltop&blast_rank=34&RID=M8RD29V601R"",""XR_007688993.1"")"
"PREDICTED: Bombus huntii xenotropic and polytropic retrovirus receptor 1-like (LOC126863831), transcript variant X1, mRNA",Bombus huntii,354,354,100%,3e-93,89.47,2471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050614465.1?report=genbank&log$=nucltop&blast_rank=35&RID=M8RD29V601R"",""XM_050614465.1"")"
"PREDICTED: Bombus terrestris xenotropic and polytropic retrovirus receptor 1 (LOC100645562), transcript variant X2, misc_RNA",Bombus terrestris,354,354,100%,3e-93,89.47,2626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_007224757.1?report=genbank&log$=nucltop&blast_rank=36&RID=M8RD29V601R"",""XR_007224757.1"")"
"PREDICTED: Bombus terrestris xenotropic and polytropic retrovirus receptor 1 (LOC100645562), transcript variant X1, mRNA",Bombus terrestris,354,354,100%,3e-93,89.47,2475,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003396519.4?report=genbank&log$=nucltop&blast_rank=37&RID=M8RD29V601R"",""XM_003396519.4"")"
"PREDICTED: Eufriesea mexicana xenotropic and polytropic retrovirus receptor 1-like (LOC108547267), mRNA",Eufriesea mexicana,350,350,100%,1e-91,89.10,2443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017899704.1?report=genbank&log$=nucltop&blast_rank=38&RID=M8RD29V601R"",""XM_017899704.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X9, mRNA",Megachile rotundata,350,350,100%,1e-91,89.10,1870,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297693.1?report=genbank&log$=nucltop&blast_rank=39&RID=M8RD29V601R"",""XM_012297693.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X8, mRNA",Megachile rotundata,350,350,100%,1e-91,89.10,1833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297692.1?report=genbank&log$=nucltop&blast_rank=40&RID=M8RD29V601R"",""XM_012297692.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X7, mRNA",Megachile rotundata,350,350,100%,1e-91,89.10,1995,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297691.1?report=genbank&log$=nucltop&blast_rank=41&RID=M8RD29V601R"",""XM_012297691.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X6, mRNA",Megachile rotundata,350,350,100%,1e-91,89.10,2200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297690.1?report=genbank&log$=nucltop&blast_rank=42&RID=M8RD29V601R"",""XM_012297690.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X5, mRNA",Megachile rotundata,350,350,100%,1e-91,89.10,2299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297689.1?report=genbank&log$=nucltop&blast_rank=43&RID=M8RD29V601R"",""XM_012297689.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X4, mRNA",Megachile rotundata,350,350,100%,1e-91,89.10,2145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297687.1?report=genbank&log$=nucltop&blast_rank=44&RID=M8RD29V601R"",""XM_012297687.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X3, mRNA",Megachile rotundata,350,350,100%,1e-91,89.10,2076,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297686.1?report=genbank&log$=nucltop&blast_rank=45&RID=M8RD29V601R"",""XM_012297686.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X2, mRNA",Megachile rotundata,350,350,100%,1e-91,89.10,2388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003708442.2?report=genbank&log$=nucltop&blast_rank=46&RID=M8RD29V601R"",""XM_003708442.2"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X1, mRNA",Megachile rotundata,350,350,100%,1e-91,89.10,2139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297685.1?report=genbank&log$=nucltop&blast_rank=47&RID=M8RD29V601R"",""XM_012297685.1"")"
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X6, misc_RNA",Bombus pyrosoma,350,350,100%,1e-91,89.10,2631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_006317526.1?report=genbank&log$=nucltop&blast_rank=48&RID=M8RD29V601R"",""XR_006317526.1"")"
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X5, misc_RNA",Bombus pyrosoma,350,350,100%,1e-91,89.10,1974,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_006317525.1?report=genbank&log$=nucltop&blast_rank=49&RID=M8RD29V601R"",""XR_006317525.1"")"
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X4, mRNA",Bombus pyrosoma,350,350,100%,1e-91,89.10,1964,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043730927.1?report=genbank&log$=nucltop&blast_rank=50&RID=M8RD29V601R"",""XM_043730927.1"")"
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X3, misc_RNA",Bombus pyrosoma,350,350,100%,1e-91,89.10,2611,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_006317524.1?report=genbank&log$=nucltop&blast_rank=51&RID=M8RD29V601R"",""XR_006317524.1"")"
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X2, mRNA",Bombus pyrosoma,350,350,100%,1e-91,89.10,2343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043730926.1?report=genbank&log$=nucltop&blast_rank=52&RID=M8RD29V601R"",""XM_043730926.1"")"
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X1, mRNA",Bombus pyrosoma,350,350,100%,1e-91,89.10,2605,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043730925.1?report=genbank&log$=nucltop&blast_rank=53&RID=M8RD29V601R"",""XM_043730925.1"")"
"PREDICTED: Colletes gigas xenotropic and polytropic retrovirus receptor 1-like (LOC122394981), transcript variant X3, mRNA",Colletes gigas,317,317,98%,8e-82,86.69,2578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043392223.1?report=genbank&log$=nucltop&blast_rank=54&RID=M8RD29V601R"",""XM_043392223.1"")"
"PREDICTED: Colletes gigas xenotropic and polytropic retrovirus receptor 1-like (LOC122394981), transcript variant X2, mRNA",Colletes gigas,317,317,98%,8e-82,86.69,2791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043392222.1?report=genbank&log$=nucltop&blast_rank=55&RID=M8RD29V601R"",""XM_043392222.1"")"
"PREDICTED: Colletes gigas xenotropic and polytropic retrovirus receptor 1-like (LOC122394981), transcript variant X1, mRNA",Colletes gigas,317,317,98%,8e-82,86.69,2773,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043392221.1?report=genbank&log$=nucltop&blast_rank=56&RID=M8RD29V601R"",""XM_043392221.1"")"
"PREDICTED: Habropoda laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC108575829), transcript variant X2, mRNA",Habropoda laboriosa,305,305,100%,5e-78,85.34,2069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017938735.1?report=genbank&log$=nucltop&blast_rank=57&RID=M8RD29V601R"",""XM_017938735.1"")"
"PREDICTED: Habropoda laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC108575829), transcript variant X1, mRNA",Habropoda laboriosa,305,305,100%,5e-78,85.34,2077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017938734.1?report=genbank&log$=nucltop&blast_rank=58&RID=M8RD29V601R"",""XM_017938734.1"")"
"PREDICTED: Nomia melanderi xenotropic and polytropic retrovirus receptor 1-like (LOC116425054), transcript variant X2, mRNA",Nomia melanderi,273,273,100%,9e-69,82.71,3218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031972249.1?report=genbank&log$=nucltop&blast_rank=59&RID=M8RD29V601R"",""XM_031972249.1"")"
"PREDICTED: Nomia melanderi xenotropic and polytropic retrovirus receptor 1-like (LOC116425054), transcript variant X1, mRNA",Nomia melanderi,273,273,100%,9e-69,82.71,3311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031972248.1?report=genbank&log$=nucltop&blast_rank=60&RID=M8RD29V601R"",""XM_031972248.1"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X4, mRNA",Osmia bicornis bicornis,273,273,100%,9e-69,82.71,1863,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176555.2?report=genbank&log$=nucltop&blast_rank=61&RID=M8RD29V601R"",""XM_029176555.2"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X3, mRNA",Osmia bicornis bicornis,273,273,100%,9e-69,82.71,2068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176554.2?report=genbank&log$=nucltop&blast_rank=62&RID=M8RD29V601R"",""XM_029176554.2"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X2, mRNA",Osmia bicornis bicornis,273,273,100%,9e-69,82.71,2069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176553.2?report=genbank&log$=nucltop&blast_rank=63&RID=M8RD29V601R"",""XM_029176553.2"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X1, mRNA",Osmia bicornis bicornis,273,273,100%,9e-69,82.71,2418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176552.2?report=genbank&log$=nucltop&blast_rank=64&RID=M8RD29V601R"",""XM_029176552.2"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X4, mRNA",Osmia lignaria,269,269,100%,4e-67,82.33,1942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321962.1?report=genbank&log$=nucltop&blast_rank=65&RID=M8RD29V601R"",""XM_034321962.1"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X3, mRNA",Osmia lignaria,269,269,100%,4e-67,82.33,2151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321952.1?report=genbank&log$=nucltop&blast_rank=66&RID=M8RD29V601R"",""XM_034321952.1"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X2, mRNA",Osmia lignaria,269,269,100%,4e-67,82.33,2145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321943.1?report=genbank&log$=nucltop&blast_rank=67&RID=M8RD29V601R"",""XM_034321943.1"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X1, mRNA",Osmia lignaria,269,269,100%,4e-67,82.33,2408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321934.1?report=genbank&log$=nucltop&blast_rank=68&RID=M8RD29V601R"",""XM_034321934.1"")"
"PREDICTED: Dufourea novaeangliae xenotropic and polytropic retrovirus receptor 1-like (LOC107191608), mRNA",Dufourea novaeangliae,269,269,100%,4e-67,82.33,3114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015580682.1?report=genbank&log$=nucltop&blast_rank=69&RID=M8RD29V601R"",""XM_015580682.1"")"
"PREDICTED: Ceratina calcarata xenotropic and polytropic retrovirus receptor 1 homolog (LOC108625766), transcript variant X3, mRNA",Ceratina calcarata,264,264,100%,5e-66,81.95,2360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018026027.2?report=genbank&log$=nucltop&blast_rank=70&RID=M8RD29V601R"",""XM_018026027.2"")"
"PREDICTED: Ceratina calcarata xenotropic and polytropic retrovirus receptor 1 homolog (LOC108625766), transcript variant X2, misc_RNA",Ceratina calcarata,264,264,100%,5e-66,81.95,2456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_003389289.1?report=genbank&log$=nucltop&blast_rank=71&RID=M8RD29V601R"",""XR_003389289.1"")"
"PREDICTED: Ceratina calcarata xenotropic and polytropic retrovirus receptor 1 homolog (LOC108625766), transcript variant X1, mRNA",Ceratina calcarata,264,264,100%,5e-66,81.95,2426,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018026026.2?report=genbank&log$=nucltop&blast_rank=72&RID=M8RD29V601R"",""XM_018026026.2"")"
"Bombus pratorum genome assembly, chromosome: 1",Bombus pratorum,242,360,100%,1e-59,88.48,22727794,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV883983.1?report=genbank&log$=nucltop&blast_rank=73&RID=M8RD29V601R"",""OV883983.1"")"
"Bombus hypnorum genome assembly, chromosome: 5",Bombus hypnorum,242,369,100%,1e-59,88.48,24439055,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU427024.1?report=genbank&log$=nucltop&blast_rank=74&RID=M8RD29V601R"",""OU427024.1"")"
"Bombus sylvestris genome assembly, chromosome: 19",Bombus sylvestris,241,372,100%,5e-59,89.07,10290547,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU443159.1?report=genbank&log$=nucltop&blast_rank=75&RID=M8RD29V601R"",""OU443159.1"")"
"Bombus pascuorum genome assembly, chromosome: 2",Bombus pascuorum,241,367,100%,5e-59,89.07,23406401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HG995269.1?report=genbank&log$=nucltop&blast_rank=76&RID=M8RD29V601R"",""HG995269.1"")"
"Bombus hortorum genome assembly, chromosome: 1",Bombus hortorum,241,367,100%,5e-59,89.07,22274039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HG995188.1?report=genbank&log$=nucltop&blast_rank=77&RID=M8RD29V601R"",""HG995188.1"")"
"Bombus terrestris genome assembly, chromosome: 7",Bombus terrestris,238,365,100%,6e-58,87.96,25524254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342927.1?report=genbank&log$=nucltop&blast_rank=78&RID=M8RD29V601R"",""OU342927.1"")"
