Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Black queen cell virus strain VN2 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,810,810,83%,0.0,82.26,6884,Erro:501
"Black queen cell virus isolate TriniPa-Quinam-04 nonfunctional non-structural protein, complete sequence",Black queen cell virus,797,797,53%,0.0,94.03,670,Erro:501
"Black queen cell virus isolate pGEM/BQCV/Am helicase gene, partial cds",Black queen cell virus,543,543,38%,5E-149,92.66,369,Erro:501
"Black queen cell virus isolate TriniPa-Quinam-01 nonfunctional non-structural protein, complete sequence",Black queen cell virus,447,447,31%,3E-120,93.00,302,Erro:501
"Black queen cell virus strain NOR/T2-2017 helicase gene, partial cds",Black queen cell virus,430,430,29%,2E-115,93.64,539,Erro:501
"Black queen cell virus strain NOR/H6-2017 helicase gene, partial cds",Black queen cell virus,430,430,29%,2E-115,93.64,539,Erro:501
"Black queen cell virus strain NOR/H4-2017 helicase gene, partial cds",Black queen cell virus,426,426,29%,3E-114,93.59,527,Erro:501
"Black queen cell virus strain NOR/H5-2017 helicase gene, partial cds",Black queen cell virus,425,425,28%,9E-114,93.88,535,Erro:501
"Black queen cell virus strain NOR/E3-2017 helicase gene, partial cds",Black queen cell virus,425,425,29%,9E-114,93.24,499,Erro:501
"Black queen cell virus strain NOR/E10-2017 helicase gene, partial cds",Black queen cell virus,425,425,29%,9E-114,93.24,417,Erro:501
"Black queen cell virus strain NOR/T7-2017 helicase gene, partial cds",Black queen cell virus,417,417,29%,1E-111,92.88,537,Erro:501
"Black queen cell virus strain Am-1 helicase gene, partial cds",Black queen cell virus,416,416,31%,5E-111,90.16,571,Erro:501
"Black queen cell virus strain Am-2 helicase gene, partial cds",Black queen cell virus,411,411,31%,2E-109,89.84,571,Erro:501
"Black queen cell virus strain NOR/T6-2017 helicase gene, partial cds",Black queen cell virus,409,409,28%,7E-109,91.73,535,Erro:501
"Black queen cell virus strain HUNGARY-8 helicase and structural polyprotein genes, partial cds",Black queen cell virus,386,386,31%,8E-102,87.91,4827,Erro:501
"Black queen cell virus strain HUNGARY-6 helicase and structural polyprotein genes, partial cds",Black queen cell virus,386,386,31%,8E-102,87.91,4827,Erro:501
"Black queen cell virus strain HUNGARY-3 helicase and structural polyprotein genes, partial cds",Black queen cell virus,386,386,31%,8E-102,87.91,4827,Erro:501
"Black queen cell virus strain HUNGARY-2 helicase and structural polyprotein genes, partial cds",Black queen cell virus,386,386,31%,8E-102,87.91,4827,Erro:501
"Black queen cell virus strain HUNGARY-9 helicase and structural polyprotein genes, partial cds",Black queen cell virus,381,381,31%,1E-100,87.58,4827,Erro:501
"Black queen cell virus strain HUNGARY-5 helicase and structural polyprotein genes, partial cds",Black queen cell virus,381,381,31%,1E-100,87.58,4827,Erro:501
"Black queen cell virus strain AUSTRIA-2 helicase and structural polyprotein genes, partial cds",Black queen cell virus,381,381,31%,1E-100,87.58,4827,Erro:501
"Black queen cell virus strain POLAND-7 helicase and structural polyprotein genes, partial cds",Black queen cell virus,377,377,31%,4E-99,87.25,4827,Erro:501
"Black queen cell virus strain POLAND-2 helicase and structural polyprotein genes, partial cds",Black queen cell virus,377,377,31%,4E-99,87.25,4827,Erro:501
"Black queen cell virus strain HUNGARY-1 helicase and structural polyprotein genes, partial cds",Black queen cell virus,375,375,31%,1E-98,87.21,4827,Erro:501
"Black queen cell virus strain HUNGARY-4 helicase and structural polyprotein genes, partial cds",Black queen cell virus,372,372,31%,5E-98,86.93,4827,Erro:501
"Black queen cell virus strain AUSTRIA-3 helicase and structural polyprotein genes, partial cds",Black queen cell virus,372,372,31%,5E-98,86.93,4827,Erro:501
"Black queen cell virus strain POLAND-3 helicase and structural polyprotein genes, partial cds",Black queen cell virus,368,368,31%,2E-96,86.60,4827,Erro:501
"Black queen cell virus strain POLAND-1 helicase and structural polyprotein genes, partial cds",Black queen cell virus,368,368,31%,2E-96,86.60,4827,Erro:501
"Black queen cell virus strain HUNGARY-7 helicase and structural polyprotein genes, partial cds",Black queen cell virus,363,363,31%,3E-95,86.27,4827,Erro:501
"Black queen cell virus strain AUSTRIA-4 helicase and structural polyprotein genes, partial cds",Black queen cell virus,359,359,31%,1E-93,85.95,4827,Erro:501
"Black queen cell virus strain AUSTRIA-1 helicase and structural polyprotein genes, partial cds",Black queen cell virus,354,354,31%,1E-92,85.62,4827,Erro:501
"Black queen cell virus strain Ac-1 helicase gene, partial cds",Black queen cell virus,334,334,31%,1E-86,84.26,571,Erro:501
"Black queen cell virus strain Ac-2 helicase gene, partial cds",Black queen cell virus,303,303,31%,7E-77,81.97,571,Erro:501
"Black queen cell virus helicase domain C gene, partial cds",Black queen cell virus,262,262,17%,6E-65,94.12,815,Erro:501
"Hubei picorna-like virus 24 strain WGML142000 hypothetical protein 1 and hypothetical protein 2 genes, complete cds",Hubei picorna-like virus 24,188,188,28%,1E-42,75.82,8358,Erro:501
"Rosaceae-associated triatovirus 1 strain pt104-dic-21, complete genome",Rosaceae-associated triatovirus 1,164,164,28%,5E-35,73.65,8347,Erro:501
"Violaceae-associated triatovirus 1 strain pt175-dic-20, complete genome",Violaceae-associated triatovirus 1,164,164,28%,5E-35,73.65,9507,Erro:501
,,145,145,19%,1E-29,77.30,9524,Erro:501
,,145,145,19%,1E-29,77.30,9528,Erro:501
,,145,145,19%,1E-29,77.30,9443,Erro:501
,,141,141,19%,5E-28,76.76,9746,Erro:501
,,141,141,19%,5E-28,76.76,9748,Erro:501
,,141,141,19%,5E-28,76.76,8940,Erro:501
,,141,141,19%,5E-28,76.76,9707,Erro:501
