Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Black queen cell virus strain BQCV4B non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,746,746,100%,0.0,94.20,8467,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OL803818.1?report=genbank&log$=nucltop&blast_rank=13&RID=M8P5T7BP013"",""OL803818.1"")"
"Black queen cell virus isolate BQCV-MS-OCT15, complete genome",Black queen cell virus,746,746,100%,0.0,94.20,8432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT636346.1?report=genbank&log$=nucltop&blast_rank=14&RID=M8P5T7BP013"",""MT636346.1"")"
"Black queen cell virus isolate BQCV/PNG-2014, complete genome",Black queen cell virus,732,732,100%,0.0,93.58,8488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT482475.1?report=genbank&log$=nucltop&blast_rank=15&RID=M8P5T7BP013"",""MT482475.1"")"
"Black queen cell virus isolate BQCV/PNG-2018, complete genome",Black queen cell virus,723,723,100%,0.0,93.17,8412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT482476.1?report=genbank&log$=nucltop&blast_rank=16&RID=M8P5T7BP013"",""MT482476.1"")"
"Black queen cell virus strain BQCV_Sydney, complete genome",Black queen cell virus,723,723,100%,0.0,92.75,8430,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MW390818.1?report=genbank&log$=nucltop&blast_rank=17&RID=M8P5T7BP013"",""MW390818.1"")"
"Black queen cell virus isolate BQCV_No3_Acc010-HN2019, complete genome",Black queen cell virus,714,714,100%,0.0,92.75,8457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821802.1?report=genbank&log$=nucltop&blast_rank=18&RID=M8P5T7BP013"",""MZ821802.1"")"
"Black queen cell virus strain HUNGARY-10 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,714,714,100%,0.0,92.75,8335,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517515.1?report=genbank&log$=nucltop&blast_rank=19&RID=M8P5T7BP013"",""EF517515.1"")"
"Black queen cell virus isolate BQCV-IT1, complete genome",Black queen cell virus,710,710,100%,0.0,92.55,8458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT416539.1?report=genbank&log$=nucltop&blast_rank=20&RID=M8P5T7BP013"",""MT416539.1"")"
"Black queen cell virus strain POLAND-6 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,710,710,100%,0.0,92.55,8302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517521.1?report=genbank&log$=nucltop&blast_rank=21&RID=M8P5T7BP013"",""EF517521.1"")"
"Black queen cell virus strain AY non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,700,700,100%,0.0,92.13,8392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JX149531.1?report=genbank&log$=nucltop&blast_rank=22&RID=M8P5T7BP013"",""JX149531.1"")"
"Black queen cell virus strain AUSTRIA-5 non-structural polyprotein and structural polyprotein genes, partial cds",Black queen cell virus,700,700,100%,0.0,92.13,6852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517505.1?report=genbank&log$=nucltop&blast_rank=23&RID=M8P5T7BP013"",""EF517505.1"")"
"Black queen cell virus isolate BQCV/144I, complete genome",Black queen cell virus,696,696,100%,0.0,91.93,8464,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN565034.1?report=genbank&log$=nucltop&blast_rank=24&RID=M8P5T7BP013"",""MN565034.1"")"
"Black queen cell virus isolate BQCV_No14_Am046-NMG2019, complete genome",Black queen cell virus,664,664,100%,0.0,90.48,8458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821813.1?report=genbank&log$=nucltop&blast_rank=25&RID=M8P5T7BP013"",""MZ821813.1"")"
"Black queen cell virus isolate LN1, complete genome",Black queen cell virus,664,664,100%,0.0,90.48,8440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT559307.1?report=genbank&log$=nucltop&blast_rank=26&RID=M8P5T7BP013"",""MT559307.1"")"
"Black queen cell virus isolate BQCV_No17_Am059-TJ2019, complete genome",Black queen cell virus,655,655,100%,0.0,90.06,8457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821816.1?report=genbank&log$=nucltop&blast_rank=27&RID=M8P5T7BP013"",""MZ821816.1"")"
"Black queen cell virus isolate BQCV_No15_Am049-SD2019, complete genome",Black queen cell virus,655,655,100%,0.0,90.06,8455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821814.1?report=genbank&log$=nucltop&blast_rank=28&RID=M8P5T7BP013"",""MZ821814.1"")"
"Black queen cell virus isolate BQCV_No10_Am024-HN2019, complete genome",Black queen cell virus,655,655,100%,0.0,90.06,8456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821809.1?report=genbank&log$=nucltop&blast_rank=29&RID=M8P5T7BP013"",""MZ821809.1"")"
"Black queen cell virus isolate BQCV_No6_AM-077-HN2017-3, complete genome",Black queen cell virus,655,655,100%,0.0,90.06,8451,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821805.1?report=genbank&log$=nucltop&blast_rank=30&RID=M8P5T7BP013"",""MZ821805.1"")"
"Black queen cell virus strain POLAND-5 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,655,655,100%,0.0,90.06,8298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517520.1?report=genbank&log$=nucltop&blast_rank=31&RID=M8P5T7BP013"",""EF517520.1"")"
"Black queen cell virus isolate JL1, complete genome",Black queen cell virus,651,651,100%,0.0,89.86,8358,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP119603.1?report=genbank&log$=nucltop&blast_rank=32&RID=M8P5T7BP013"",""KP119603.1"")"
"Black queen cell virus isolate BQCV_No7_AM-GD-2017-3, complete genome",Black queen cell virus,651,651,100%,0.0,89.86,8450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821806.1?report=genbank&log$=nucltop&blast_rank=33&RID=M8P5T7BP013"",""MZ821806.1"")"
"Black queen cell virus isolate BQCV_No4_Acc014-JL2016, complete genome",Black queen cell virus,651,651,100%,0.0,89.86,8449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821803.1?report=genbank&log$=nucltop&blast_rank=34&RID=M8P5T7BP013"",""MZ821803.1"")"
"Black queen cell virus isolate GS1, complete genome",Black queen cell virus,646,646,100%,0.0,89.65,8440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY741959.1?report=genbank&log$=nucltop&blast_rank=35&RID=M8P5T7BP013"",""KY741959.1"")"
"Black queen cell virus isolate BQCV_No16_Am056-SH2019, complete genome",Black queen cell virus,646,646,100%,0.0,89.65,8458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821815.1?report=genbank&log$=nucltop&blast_rank=36&RID=M8P5T7BP013"",""MZ821815.1"")"
"Black queen cell virus isolate BQCV_No11_Am035-JL2017, complete genome",Black queen cell virus,646,646,100%,0.0,89.65,8452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821810.1?report=genbank&log$=nucltop&blast_rank=37&RID=M8P5T7BP013"",""MZ821810.1"")"
"Black queen cell virus isolate BQCV_No8_AM-JS-2017-3-1, complete genome",Black queen cell virus,646,646,100%,0.0,89.65,8450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821807.1?report=genbank&log$=nucltop&blast_rank=38&RID=M8P5T7BP013"",""MZ821807.1"")"
"Black queen cell virus isolate BQCV_No5_Acc019-SD2017, complete genome",Black queen cell virus,646,646,100%,0.0,89.65,8454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821804.1?report=genbank&log$=nucltop&blast_rank=39&RID=M8P5T7BP013"",""MZ821804.1"")"
"Black queen cell virus isolate BQCV_No2_Acc005-FJ2019, complete genome",Black queen cell virus,646,646,100%,0.0,89.65,8343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821801.1?report=genbank&log$=nucltop&blast_rank=40&RID=M8P5T7BP013"",""MZ821801.1"")"
"Black queen cell virus isolate BQCV_No13_Am043-LN2017, complete genome",Black queen cell virus,642,642,100%,3e-179,89.44,8453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821812.1?report=genbank&log$=nucltop&blast_rank=41&RID=M8P5T7BP013"",""MZ821812.1"")"
"Black queen cell virus isolate BQCV_No12_Am040-JS2019, complete genome",Black queen cell virus,642,642,100%,3e-179,89.44,8455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821811.1?report=genbank&log$=nucltop&blast_rank=42&RID=M8P5T7BP013"",""MZ821811.1"")"
"Black queen cell virus isolate BQCV_No9_Am007-BJ2019, complete genome",Black queen cell virus,642,642,100%,3e-179,89.44,8450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821808.1?report=genbank&log$=nucltop&blast_rank=43&RID=M8P5T7BP013"",""MZ821808.1"")"
"Black queen cell virus isolate BQCV_No1_Acc003-BJ2019, complete genome",Black queen cell virus,642,642,100%,3e-179,89.44,8456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821800.1?report=genbank&log$=nucltop&blast_rank=44&RID=M8P5T7BP013"",""MZ821800.1"")"
"Black queen cell virus isolate Sydney non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,640,640,99%,1e-178,89.42,8450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MF623171.1?report=genbank&log$=nucltop&blast_rank=45&RID=M8P5T7BP013"",""MF623171.1"")"
"Black queen cell virus strain PP, complete genome",Black queen cell virus,590,689,99%,2e-163,83.40,8511,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY243932.1?report=genbank&log$=nucltop&blast_rank=46&RID=M8P5T7BP013"",""KY243932.1"")"
"Black queen cell virus isolate KM-1 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,573,573,100%,1e-158,86.21,8278,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG799370.1?report=genbank&log$=nucltop&blast_rank=47&RID=M8P5T7BP013"",""MG799370.1"")"
"Black queen cell virus isolate BQCV/Israel/2018 ORF1 gene, complete cds; and ORF2 gene, partial cds",Black queen cell virus,516,516,100%,3e-141,83.64,8462,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MW397638.1?report=genbank&log$=nucltop&blast_rank=48&RID=M8P5T7BP013"",""MW397638.1"")"
"Black queen cell virus strain POLAND-4 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,496,496,99%,3e-135,82.78,8333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517519.1?report=genbank&log$=nucltop&blast_rank=49&RID=M8P5T7BP013"",""EF517519.1"")"
"Black queen cell virus nonstructural polyprotein (orf1) and structural polyprotein (orf2) genes, complete cds",Black queen cell virus,290,585,99%,2e-73,80.63,8550,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AF183905.1?report=genbank&log$=nucltop&blast_rank=50&RID=M8P5T7BP013"",""AF183905.1"")"



		


