Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Black queen cell virus isolate BQCV_No8_AM-JS-2017-3-1, complete genome",Black queen cell virus,11992,12128,80%,0.0,91.49,8450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821807.1?report=genbank&log$=nucltop&blast_rank=28&RID=M8NBHYBW016"",""MZ821807.1"")"
"Black queen cell virus isolate BQCV_No9_Am007-BJ2019, complete genome",Black queen cell virus,11972,12108,80%,0.0,91.43,8450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821808.1?report=genbank&log$=nucltop&blast_rank=29&RID=M8NBHYBW016"",""MZ821808.1"")"
"Black queen cell virus strain HUNGARY-10 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,11926,11994,79%,0.0,91.75,8335,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517515.1?report=genbank&log$=nucltop&blast_rank=30&RID=M8NBHYBW016"",""EF517515.1"")"
"Black queen cell virus isolate BQCV_No12_Am040-JS2019, complete genome",Black queen cell virus,11925,12061,80%,0.0,91.30,8455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821811.1?report=genbank&log$=nucltop&blast_rank=31&RID=M8NBHYBW016"",""MZ821811.1"")"
"Black queen cell virus isolate BQCV_No14_Am046-NMG2019, complete genome",Black queen cell virus,11912,12044,80%,0.0,91.25,8458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821813.1?report=genbank&log$=nucltop&blast_rank=32&RID=M8NBHYBW016"",""MZ821813.1"")"
"Black queen cell virus isolate BQCV_No13_Am043-LN2017, complete genome",Black queen cell virus,11908,12044,80%,0.0,91.26,8453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821812.1?report=genbank&log$=nucltop&blast_rank=33&RID=M8NBHYBW016"",""MZ821812.1"")"
"Black queen cell virus isolate BQCV_No17_Am059-TJ2019, complete genome",Black queen cell virus,11906,12042,80%,0.0,91.24,8457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821816.1?report=genbank&log$=nucltop&blast_rank=34&RID=M8NBHYBW016"",""MZ821816.1"")"
"Black queen cell virus isolate BQCV_No7_AM-GD-2017-3, complete genome",Black queen cell virus,11904,12040,80%,0.0,91.26,8450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821806.1?report=genbank&log$=nucltop&blast_rank=35&RID=M8NBHYBW016"",""MZ821806.1"")"
"Black queen cell virus isolate BQCV_No5_Acc019-SD2017, complete genome",Black queen cell virus,11897,12033,80%,0.0,91.19,8454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821804.1?report=genbank&log$=nucltop&blast_rank=36&RID=M8NBHYBW016"",""MZ821804.1"")"
"Black queen cell virus isolate BQCV_No6_AM-077-HN2017-3, complete genome",Black queen cell virus,11878,12007,80%,0.0,91.20,8451,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821805.1?report=genbank&log$=nucltop&blast_rank=37&RID=M8NBHYBW016"",""MZ821805.1"")"
"Black queen cell virus isolate LN1, complete genome",Black queen cell virus,11853,11989,80%,0.0,91.16,8440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT559307.1?report=genbank&log$=nucltop&blast_rank=38&RID=M8NBHYBW016"",""MT559307.1"")"
"Black queen cell virus isolate JL1, complete genome",Black queen cell virus,11830,11898,80%,0.0,91.44,8358,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP119603.1?report=genbank&log$=nucltop&blast_rank=39&RID=M8NBHYBW016"",""KP119603.1"")"
"Black queen cell virus isolate BQCV_No1_Acc003-BJ2019, complete genome",Black queen cell virus,11823,11959,80%,0.0,91.03,8456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821800.1?report=genbank&log$=nucltop&blast_rank=40&RID=M8NBHYBW016"",""MZ821800.1"")"
"Black queen cell virus isolate BQCV_No2_Acc005-FJ2019, complete genome",Black queen cell virus,11814,11882,80%,0.0,91.43,8343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821801.1?report=genbank&log$=nucltop&blast_rank=41&RID=M8NBHYBW016"",""MZ821801.1"")"
"Black queen cell virus isolate Sydney non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,11785,11921,80%,0.0,90.93,8450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MF623171.1?report=genbank&log$=nucltop&blast_rank=42&RID=M8NBHYBW016"",""MF623171.1"")"
"Black queen cell virus strain AY non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,11627,11695,80%,0.0,90.78,8392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JX149531.1?report=genbank&log$=nucltop&blast_rank=43&RID=M8NBHYBW016"",""JX149531.1"")"
"Black queen cell virus isolate BQCV/Israel/2018 ORF1 gene, complete cds; and ORF2 gene, partial cds",Black queen cell virus,11422,11558,81%,0.0,89.97,8462,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MW397638.1?report=genbank&log$=nucltop&blast_rank=44&RID=M8NBHYBW016"",""MW397638.1"")"
"Black queen cell virus strain POLAND-6 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,11194,11258,79%,0.0,89.93,8302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517521.1?report=genbank&log$=nucltop&blast_rank=45&RID=M8NBHYBW016"",""EF517521.1"")"
"Black queen cell virus strain POLAND-5 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,11085,11158,79%,0.0,89.65,8298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517520.1?report=genbank&log$=nucltop&blast_rank=46&RID=M8NBHYBW016"",""EF517520.1"")"
"Black queen cell virus strain POLAND-4 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,10799,10872,79%,0.0,88.77,8333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517519.1?report=genbank&log$=nucltop&blast_rank=47&RID=M8NBHYBW016"",""EF517519.1"")"
"Black queen cell virus isolate KM-1 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,10376,10376,79%,0.0,87.52,8278,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG799370.1?report=genbank&log$=nucltop&blast_rank=48&RID=M8NBHYBW016"",""MG799370.1"")"
"Black queen cell virus strain SA non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,9421,9421,65%,0.0,90.37,6884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465685.1?report=genbank&log$=nucltop&blast_rank=49&RID=M8NBHYBW016"",""KY465685.1"")"
"Black queen cell virus strain VN1 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,9376,9376,65%,0.0,90.23,6884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465684.1?report=genbank&log$=nucltop&blast_rank=50&RID=M8NBHYBW016"",""KY465684.1"")"
"Black queen cell virus strain VN3 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,9344,9344,65%,0.0,90.12,6884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465683.1?report=genbank&log$=nucltop&blast_rank=51&RID=M8NBHYBW016"",""KY465683.1"")"
"Black queen cell virus nonstructural polyprotein (orf1) and structural polyprotein (orf2) genes, complete cds",Black queen cell virus,9309,10967,80%,0.0,88.24,8550,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AF183905.1?report=genbank&log$=nucltop&blast_rank=52&RID=M8NBHYBW016"",""AF183905.1"")"
"Black queen cell virus strain WA1 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,9081,9081,65%,0.0,89.30,6881,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465680.1?report=genbank&log$=nucltop&blast_rank=53&RID=M8NBHYBW016"",""KY465680.1"")"
"Black queen cell virus strain QLD non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,8983,8983,65%,0.0,88.96,6884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465686.1?report=genbank&log$=nucltop&blast_rank=54&RID=M8NBHYBW016"",""KY465686.1"")"
"Black queen cell virus strain VN2 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,8970,8970,65%,0.0,88.92,6884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465682.1?report=genbank&log$=nucltop&blast_rank=55&RID=M8NBHYBW016"",""KY465682.1"")"
"Black queen cell virus strain WA2 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,8840,8840,65%,0.0,88.53,6878,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465681.1?report=genbank&log$=nucltop&blast_rank=56&RID=M8NBHYBW016"",""KY465681.1"")"
"Black queen cell virus strain NT non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,7696,7696,51%,0.0,91.51,5420,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465688.1?report=genbank&log$=nucltop&blast_rank=57&RID=M8NBHYBW016"",""KY465688.1"")"
"Black queen cell virus strain TAS non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,7341,7341,52%,0.0,89.78,5471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465687.1?report=genbank&log$=nucltop&blast_rank=58&RID=M8NBHYBW016"",""KY465687.1"")"
"Black queen cell virus isolate JdM_PP structural polyprotein gene, partial cds",Black queen cell virus,4236,4236,25%,0.0,95.44,2651,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY363519.1?report=genbank&log$=nucltop&blast_rank=59&RID=M8NBHYBW016"",""KY363519.1"")"
"Black queen cell virus strain AUSTRIA-5 non-structural polyprotein and structural polyprotein genes, partial cds",Black queen cell virus,3709,4361,28%,0.0,91.84,6852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517505.1?report=genbank&log$=nucltop&blast_rank=60&RID=M8NBHYBW016"",""EF517505.1"")"
"PREDICTED: Apis cerana uncharacterized LOC107992962 (LOC107992962), transcript variant X2, ncRNA",Apis cerana,2576,2576,18%,0.0,89.80,9224,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_003696415.1?report=genbank&log$=nucltop&blast_rank=61&RID=M8NBHYBW016"",""XR_003696415.1"")"
"PREDICTED: Apis cerana uncharacterized LOC107992962 (LOC107992962), transcript variant X1, ncRNA",Apis cerana,2576,2576,18%,0.0,89.80,9245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001765028.2?report=genbank&log$=nucltop&blast_rank=62&RID=M8NBHYBW016"",""XR_001765028.2"")"
"PREDICTED: Apis dorsata protein lethal(2)essential for life-like (LOC102670824), mRNA",Apis dorsata,2401,2401,18%,0.0,88.00,4264,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_006622408.2?report=genbank&log$=nucltop&blast_rank=63&RID=M8NBHYBW016"",""XM_006622408.2"")"
"PREDICTED: Apis florea protein lethal(2)essential for life-like (LOC100866581), mRNA",Apis florea,2160,2160,18%,0.0,85.03,5612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012490916.2?report=genbank&log$=nucltop&blast_rank=64&RID=M8NBHYBW016"",""XM_012490916.2"")"
"Black queen cell virus structural polyprotein gene, partial cds",Black queen cell virus,2022,2022,11%,0.0,96.43,1231,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AY626246.1?report=genbank&log$=nucltop&blast_rank=65&RID=M8NBHYBW016"",""AY626246.1"")"
"Black queen cell virus isolate Et12 RNA-dependent RNA polymerase (RdRp) gene, partial cds",Black queen cell virus,1499,1499,11%,0.0,88.75,1156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG737462.1?report=genbank&log$=nucltop&blast_rank=66&RID=M8NBHYBW016"",""MG737462.1"")"
"Black queen cell virus isolate Ea20 RNA-dependent RNA polymerase (RdRp) gene, partial cds",Black queen cell virus,1460,1460,11%,0.0,88.10,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG737461.1?report=genbank&log$=nucltop&blast_rank=67&RID=M8NBHYBW016"",""MG737461.1"")"
"Black queen cell virus isolate Et6 RNA-dependent RNA polymerase (RdRp) gene, partial cds",Black queen cell virus,1375,1375,10%,0.0,88.97,1052,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG737463.1?report=genbank&log$=nucltop&blast_rank=68&RID=M8NBHYBW016"",""MG737463.1"")"
"Black queen cell virus strain GI1 RNA-dependent RNA polymerase gene, partial cds",Black queen cell virus,1364,1364,8%,0.0,93.94,891,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP271981.1?report=genbank&log$=nucltop&blast_rank=69&RID=M8NBHYBW016"",""KP271981.1"")"
"Black queen cell virus isolate Am8 RNA-dependent RNA polymerase (RdRp) gene, partial cds",Black queen cell virus,1306,1306,8%,0.0,91.51,919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG737455.1?report=genbank&log$=nucltop&blast_rank=70&RID=M8NBHYBW016"",""MG737455.1"")"
"Black queen cell virus isolate Am24 RNA-dependent RNA polymerase (RdRp) gene, partial cds",Black queen cell virus,1293,1293,9%,0.0,89.13,984,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG737458.1?report=genbank&log$=nucltop&blast_rank=71&RID=M8NBHYBW016"",""MG737458.1"")"
"Black queen cell virus helicase domain C gene, partial cds",Black queen cell virus,1268,1268,7%,0.0,94.48,815,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AF125252.1?report=genbank&log$=nucltop&blast_rank=72&RID=M8NBHYBW016"",""AF125252.1"")"
"Black queen cell virus strain Bombus_impatiens-2373-MI-USA-2016 structural polyprotein gene, partial cds",Black queen cell virus,1253,1253,6%,0.0,99.57,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN902109.1?report=genbank&log$=nucltop&blast_rank=73&RID=M8NBHYBW016"",""MN902109.1"")"
"Black queen cell virus strain Peponapis_pruinosa-1302-MI-USA-2015 structural polyprotein gene, partial cds",Black queen cell virus,1253,1253,6%,0.0,99.57,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN902103.1?report=genbank&log$=nucltop&blast_rank=74&RID=M8NBHYBW016"",""MN902103.1"")"
"Black queen cell virus strain Apis_mellifera-1428-MI-USA-2015 structural polyprotein gene, partial cds",Black queen cell virus,1251,1251,6%,0.0,99.43,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN902107.1?report=genbank&log$=nucltop&blast_rank=75&RID=M8NBHYBW016"",""MN902107.1"")"
"Black queen cell virus strain Apis_mellifera-1294-MI-USA-2015 structural polyprotein gene, partial cds",Black queen cell virus,1251,1251,6%,0.0,99.43,703,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN902106.1?report=genbank&log$=nucltop&blast_rank=76&RID=M8NBHYBW016"",""MN902106.1"")"
"Black queen cell virus strain Bombus_impatiens-571-MI-USA-2015 structural polyprotein gene, partial cds",Black queen cell virus,1251,1251,6%,0.0,99.43,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN902105.1?report=genbank&log$=nucltop&blast_rank=77&RID=M8NBHYBW016"",""MN902105.1"")"
"Black queen cell virus strain Bombus_impatiens-454-MI-USA-2015 structural polyprotein gene, partial cds",Black queen cell virus,1251,1251,6%,0.0,99.43,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN902100.1?report=genbank&log$=nucltop&blast_rank=78&RID=M8NBHYBW016"",""MN902100.1"")"
"Black queen cell virus strain Apis_mellifera-519-MI-USA-2015 structural polyprotein gene, partial cds",Black queen cell virus,1249,1249,6%,0.0,99.43,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN902104.1?report=genbank&log$=nucltop&blast_rank=79&RID=M8NBHYBW016"",""MN902104.1"")"
"Black queen cell virus strain Bombus_impatiens-3567-MI-USA-2016 structural polyprotein gene, partial cds",Black queen cell virus,1248,1248,6%,0.0,99.29,703,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN902108.1?report=genbank&log$=nucltop&blast_rank=80&RID=M8NBHYBW016"",""MN902108.1"")"
"Black queen cell virus isolate BQCV-LP1 structural polyprotein gene, partial cds",Black queen cell virus,1229,1229,6%,0.0,98.86,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JN185928.1?report=genbank&log$=nucltop&blast_rank=81&RID=M8NBHYBW016"",""JN185928.1"")"
"Black queen cell virus strain Apis_mellifera-1W4-PA-USA-2006 capsid protein gene, partial cds",Black queen cell virus,1226,1226,6%,0.0,99.56,687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HQ655460.1?report=genbank&log$=nucltop&blast_rank=82&RID=M8NBHYBW016"",""HQ655460.1"")"
"Black queen cell virus isolate BQCV-LP3 structural polyprotein gene, partial cds",Black queen cell virus,1224,1224,6%,0.0,98.72,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JN185930.1?report=genbank&log$=nucltop&blast_rank=83&RID=M8NBHYBW016"",""JN185930.1"")"
"Black queen cell virus strain Apis_mellifera-20W1-PA-USA-2006 capsid protein gene, partial cds",Black queen cell virus,1222,1222,6%,0.0,99.42,687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HQ655459.1?report=genbank&log$=nucltop&blast_rank=84&RID=M8NBHYBW016"",""HQ655459.1"")"
"Black queen cell virus strain Apis_mellifera-1W2-PA-USA-2006 capsid protein gene, partial cds",Black queen cell virus,1222,1222,6%,0.0,99.42,687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HQ655458.1?report=genbank&log$=nucltop&blast_rank=85&RID=M8NBHYBW016"",""HQ655458.1"")"
"Black queen cell virus strain LI1 structural polyprotein gene, partial cds",Black queen cell virus,1220,1220,7%,0.0,93.55,807,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KR074231.1?report=genbank&log$=nucltop&blast_rank=86&RID=M8NBHYBW016"",""KR074231.1"")"
"Black queen cell virus isolate bqcvYN09 structural protein gene, partial cds",Black queen cell virus,1220,1220,6%,0.0,98.57,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JX679490.1?report=genbank&log$=nucltop&blast_rank=87&RID=M8NBHYBW016"",""JX679490.1"")"
"Black queen cell virus isolate BQCV-LP2 structural polyprotein gene, partial cds",Black queen cell virus,1220,1220,6%,0.0,98.57,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JN185929.1?report=genbank&log$=nucltop&blast_rank=88&RID=M8NBHYBW016"",""JN185929.1"")"
