Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,231,231,95%,9e-70,54.13,465,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN53993.1?report=genbank&log$=prottop&blast_rank=11&RID=KR9MYVX8013"",""GBN53993.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,234,234,97%,9e-70,52.68,567,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBO10307.1?report=genbank&log$=prottop&blast_rank=12&RID=KR9MYVX8013"",""GBO10307.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,237,237,95%,1e-69,54.34,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN09090.1?report=genbank&log$=prottop&blast_rank=13&RID=KR9MYVX8013"",""GBN09090.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,235,235,97%,1e-69,53.12,654,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN31763.1?report=genbank&log$=prottop&blast_rank=14&RID=KR9MYVX8013"",""GBN31763.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,238,238,94%,1e-69,54.17,815,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL94162.1?report=genbank&log$=prottop&blast_rank=15&RID=KR9MYVX8013"",""GBL94162.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,226,226,94%,2e-69,52.53,328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM36079.1?report=genbank&log$=prottop&blast_rank=16&RID=KR9MYVX8013"",""GBM36079.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,238,238,97%,2e-69,53.57,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN09815.1?report=genbank&log$=prottop&blast_rank=17&RID=KR9MYVX8013"",""GBN09815.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,236,236,95%,2e-69,53.88,747,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN30787.1?report=genbank&log$=prottop&blast_rank=18&RID=KR9MYVX8013"",""GBN30787.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,236,236,97%,3e-69,53.12,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM67211.1?report=genbank&log$=prottop&blast_rank=19&RID=KR9MYVX8013"",""GBM67211.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,238,238,95%,3e-69,53.88,840,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM48264.1?report=genbank&log$=prottop&blast_rank=20&RID=KR9MYVX8013"",""GBM48264.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,228,228,94%,5e-69,51.85,412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM19840.1?report=genbank&log$=prottop&blast_rank=21&RID=KR9MYVX8013"",""GBM19840.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,226,226,94%,6e-69,52.53,354,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM36054.1?report=genbank&log$=prottop&blast_rank=22&RID=KR9MYVX8013"",""GBM36054.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,238,238,94%,7e-69,53.92,907,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM22990.1?report=genbank&log$=prottop&blast_rank=23&RID=KR9MYVX8013"",""GBM22990.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,238,238,94%,7e-69,53.92,971,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN74403.1?report=genbank&log$=prottop&blast_rank=24&RID=KR9MYVX8013"",""GBN74403.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,226,226,97%,8e-69,52.23,379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM21246.1?report=genbank&log$=prottop&blast_rank=25&RID=KR9MYVX8013"",""GBM21246.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,236,236,97%,1e-68,52.68,797,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN39117.1?report=genbank&log$=prottop&blast_rank=26&RID=KR9MYVX8013"",""GBN39117.1"")"
copia ltr rider [Lasius niger],Lasius niger,239,239,86%,1e-68,57.36,1377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KMQ89607.1?report=genbank&log$=prottop&blast_rank=27&RID=KR9MYVX8013"",""KMQ89607.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,236,236,94%,2e-68,53.70,846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN85538.1?report=genbank&log$=prottop&blast_rank=28&RID=KR9MYVX8013"",""GBN85538.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,237,237,97%,3e-68,53.57,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN03919.1?report=genbank&log$=prottop&blast_rank=29&RID=KR9MYVX8013"",""GBN03919.1"")"
unnamed protein product [Ceratitis capitata],Ceratitis capitata,227,227,86%,3e-68,54.08,474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD7001003.1?report=genbank&log$=prottop&blast_rank=30&RID=KR9MYVX8013"",""CAD7001003.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,238,238,94%,3e-68,54.17,1151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN24254.1?report=genbank&log$=prottop&blast_rank=31&RID=KR9MYVX8013"",""GBN24254.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,233,233,84%,4e-68,56.99,733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN55743.1?report=genbank&log$=prottop&blast_rank=32&RID=KR9MYVX8013"",""GBN55743.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,236,236,97%,5e-68,53.57,941,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL84147.1?report=genbank&log$=prottop&blast_rank=33&RID=KR9MYVX8013"",""GBL84147.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,238,238,96%,5e-68,53.39,1367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN00084.1?report=genbank&log$=prottop&blast_rank=34&RID=KR9MYVX8013"",""GBN00084.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,237,237,97%,5e-68,53.12,1149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBO36455.1?report=genbank&log$=prottop&blast_rank=35&RID=KR9MYVX8013"",""GBO36455.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,237,237,94%,6e-68,54.17,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN48392.1?report=genbank&log$=prottop&blast_rank=36&RID=KR9MYVX8013"",""GBN48392.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,236,236,97%,6e-68,53.12,1057,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL98352.1?report=genbank&log$=prottop&blast_rank=37&RID=KR9MYVX8013"",""GBL98352.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,237,237,97%,8e-68,53.12,1269,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM01911.1?report=genbank&log$=prottop&blast_rank=38&RID=KR9MYVX8013"",""GBM01911.1"")"
hypothetical protein GEV33_013768 [Tenebrio molitor],Tenebrio molitor,234,234,85%,8e-68,52.58,834,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0809023.1?report=genbank&log$=prottop&blast_rank=39&RID=KR9MYVX8013"",""KAH0809023.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,236,236,97%,1e-67,53.12,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN68138.1?report=genbank&log$=prottop&blast_rank=40&RID=KR9MYVX8013"",""GBN68138.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,234,234,93%,1e-67,54.67,920,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN59582.1?report=genbank&log$=prottop&blast_rank=41&RID=KR9MYVX8013"",""GBN59582.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,236,236,94%,1e-67,54.17,1235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL82201.1?report=genbank&log$=prottop&blast_rank=42&RID=KR9MYVX8013"",""GBL82201.1"")"
retrotransposon unclassified [Lasius niger],Lasius niger,218,218,84%,1e-67,53.12,240,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KMQ89436.1?report=genbank&log$=prottop&blast_rank=43&RID=KR9MYVX8013"",""KMQ89436.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,236,236,97%,2e-67,53.57,1326,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN04838.1?report=genbank&log$=prottop&blast_rank=44&RID=KR9MYVX8013"",""GBN04838.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,236,236,97%,2e-67,53.57,1284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM91297.1?report=genbank&log$=prottop&blast_rank=45&RID=KR9MYVX8013"",""GBM91297.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Trichinella nelsoni],Trichinella nelsoni,224,224,96%,2e-67,49.36,444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KRX14696.1?report=genbank&log$=prottop&blast_rank=46&RID=KR9MYVX8013"",""KRX14696.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,236,236,97%,3e-67,53.12,1633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM63208.1?report=genbank&log$=prottop&blast_rank=47&RID=KR9MYVX8013"",""GBM63208.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,236,236,95%,3e-67,53.88,1373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM41990.1?report=genbank&log$=prottop&blast_rank=48&RID=KR9MYVX8013"",""GBM41990.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,234,234,97%,4e-67,52.68,1009,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL80009.1?report=genbank&log$=prottop&blast_rank=49&RID=KR9MYVX8013"",""GBL80009.1"")"
hypothetical protein GEV33_008687 [Tenebrio molitor],Tenebrio molitor,234,234,85%,9e-67,53.09,1212,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0814104.1?report=genbank&log$=prottop&blast_rank=50&RID=KR9MYVX8013"",""KAH0814104.1"")"
unnamed protein product [Tenebrio molitor],Tenebrio molitor,234,234,85%,1e-66,52.58,1326,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1365727.1?report=genbank&log$=prottop&blast_rank=51&RID=KR9MYVX8013"",""CAH1365727.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,229,229,97%,2e-66,51.79,759,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL74156.1?report=genbank&log$=prottop&blast_rank=52&RID=KR9MYVX8013"",""GBL74156.1"")"
hypothetical protein GEV33_001674 [Tenebrio molitor],Tenebrio molitor,232,232,85%,2e-66,52.58,993,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0821117.1?report=genbank&log$=prottop&blast_rank=53&RID=KR9MYVX8013"",""KAH0821117.1"")"
retrovirus-related pol polyprotein from transposon tnt 1-94 [Lasius niger],Lasius niger,220,220,83%,2e-66,53.68,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KMQ88093.1?report=genbank&log$=prottop&blast_rank=54&RID=KR9MYVX8013"",""KMQ88093.1"")"
POLX protein [Pseudoatta argentina],Pseudoatta argentina,224,224,92%,2e-66,50.95,552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG5327673.1?report=genbank&log$=prottop&blast_rank=55&RID=KR9MYVX8013"",""KAG5327673.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,231,231,97%,6e-66,52.68,1156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBO03532.1?report=genbank&log$=prottop&blast_rank=56&RID=KR9MYVX8013"",""GBO03532.1"")"
POLX protein [Pseudoatta argentina],Pseudoatta argentina,224,224,92%,6e-66,51.43,606,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG5319341.1?report=genbank&log$=prottop&blast_rank=57&RID=KR9MYVX8013"",""KAG5319341.1"")"
retrovirus-related gag-pol polyprotein [Lasius niger],Lasius niger,232,232,97%,7e-66,50.65,1346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KMQ88472.1?report=genbank&log$=prottop&blast_rank=58&RID=KR9MYVX8013"",""KMQ88472.1"")"
POLX protein [Pseudoatta argentina],Pseudoatta argentina,225,225,92%,3e-65,51.43,709,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG5323483.1?report=genbank&log$=prottop&blast_rank=59&RID=KR9MYVX8013"",""KAG5323483.1"")"
POLX protein [Pseudoatta argentina],Pseudoatta argentina,220,220,89%,3e-65,51.72,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG5313601.1?report=genbank&log$=prottop&blast_rank=60&RID=KR9MYVX8013"",""KAG5313601.1"")"
POLX protein [Pseudoatta argentina],Pseudoatta argentina,225,225,92%,5e-65,51.43,748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG5307603.1?report=genbank&log$=prottop&blast_rank=61&RID=KR9MYVX8013"",""KAG5307603.1"")"
DDE-type integrase/transposase/recombinase [Enterobacter cloacae complex sp. CH23B],Enterobacter cloacae complex sp. CH23B,210,210,83%,2e-64,51.32,239,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_165303602.1?report=genbank&log$=prottop&blast_rank=62&RID=KR9MYVX8013"",""WP_165303602.1"")"
retrovirus-related pol polyprotein from transposon tnt 1-94 [Lasius niger],Lasius niger,227,227,89%,4e-64,54.41,1381,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KMQ88628.1?report=genbank&log$=prottop&blast_rank=63&RID=KR9MYVX8013"",""KMQ88628.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Trichinella britovi],Trichinella britovi,224,224,88%,5e-64,53.50,892,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KRY57873.1?report=genbank&log$=prottop&blast_rank=64&RID=KR9MYVX8013"",""KRY57873.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Trichinella sp. T8],Trichinella sp. T8,226,226,88%,8e-64,54.00,1357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KRZ84108.1?report=genbank&log$=prottop&blast_rank=65&RID=KR9MYVX8013"",""KRZ84108.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Trichinella sp. T9],Trichinella sp. T9,226,226,88%,8e-64,54.00,1357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KRX56900.1?report=genbank&log$=prottop&blast_rank=66&RID=KR9MYVX8013"",""KRX56900.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,223,223,97%,9e-64,51.34,849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM05381.1?report=genbank&log$=prottop&blast_rank=67&RID=KR9MYVX8013"",""GBM05381.1"")"
unnamed protein product [Nesidiocoris tenuis],Nesidiocoris tenuis,226,226,84%,9e-64,56.99,1356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB0019909.1?report=genbank&log$=prottop&blast_rank=68&RID=KR9MYVX8013"",""CAB0019909.1"")"
hypothetical protein GEV33_002382 [Tenebrio molitor],Tenebrio molitor,221,221,96%,9e-64,50.91,748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0820410.1?report=genbank&log$=prottop&blast_rank=69&RID=KR9MYVX8013"",""KAH0820410.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Trichinella zimbabwensis],Trichinella zimbabwensis,226,226,88%,1e-63,54.50,1411,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KRZ01021.1?report=genbank&log$=prottop&blast_rank=70&RID=KR9MYVX8013"",""KRZ01021.1"")"
unnamed protein product [Nesidiocoris tenuis],Nesidiocoris tenuis,225,225,88%,2e-63,55.72,1614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB0004591.1?report=genbank&log$=prottop&blast_rank=71&RID=KR9MYVX8013"",""CAB0004591.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,211,211,92%,2e-63,50.24,353,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL96015.1?report=genbank&log$=prottop&blast_rank=72&RID=KR9MYVX8013"",""GBL96015.1"")"
hypothetical protein CDL15_Pgr003529 [Punica granatum],Punica granatum,209,209,90%,2e-63,47.32,289,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/OWM79356.1?report=genbank&log$=prottop&blast_rank=73&RID=KR9MYVX8013"",""OWM79356.1"")"
ALN1 allantoinase [Pseudoatta argentina],Pseudoatta argentina,224,224,92%,3e-63,51.43,1048,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG5318277.1?report=genbank&log$=prottop&blast_rank=74&RID=KR9MYVX8013"",""KAG5318277.1"")"
unknown [Picea sitchensis],Picea sitchensis,213,213,85%,3e-63,54.64,407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABR16307.1?report=genbank&log$=prottop&blast_rank=75&RID=KR9MYVX8013"",""ABR16307.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Trichinella spiralis],Trichinella spiralis,224,224,88%,3e-63,54.00,1240,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KRY26687.1?report=genbank&log$=prottop&blast_rank=76&RID=KR9MYVX8013"",""KRY26687.1"")"
hypothetical protein GEV33_001604 [Tenebrio molitor],Tenebrio molitor,223,223,87%,4e-63,49.49,947,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0821187.1?report=genbank&log$=prottop&blast_rank=77&RID=KR9MYVX8013"",""KAH0821187.1"")"
hypothetical protein GEV33_004479 [Tenebrio molitor],Tenebrio molitor,221,221,96%,5e-63,50.00,834,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0818312.1?report=genbank&log$=prottop&blast_rank=78&RID=KR9MYVX8013"",""KAH0818312.1"")"
unnamed protein product [Nesidiocoris tenuis],Nesidiocoris tenuis,210,210,96%,9e-63,49.32,365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB0002505.1?report=genbank&log$=prottop&blast_rank=79&RID=KR9MYVX8013"",""CAB0002505.1"")"
rna-dependent dna polymerase [Lasius niger],Lasius niger,223,223,94%,9e-63,49.08,1174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KMQ86502.1?report=genbank&log$=prottop&blast_rank=80&RID=KR9MYVX8013"",""KMQ86502.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Trichinella murrelli],Trichinella murrelli,223,223,88%,1e-62,53.00,1546,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KRX34768.1?report=genbank&log$=prottop&blast_rank=81&RID=KR9MYVX8013"",""KRX34768.1"")"
unnamed protein product [Trichogramma brassicae],Trichogramma brassicae,221,221,83%,1e-62,55.32,990,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB0033335.1?report=genbank&log$=prottop&blast_rank=82&RID=KR9MYVX8013"",""CAB0033335.1"")"
hypothetical protein CXB51_015259 [Gossypium anomalum],Gossypium anomalum,222,222,83%,1e-62,54.21,1280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG8491921.1?report=genbank&log$=prottop&blast_rank=83&RID=KR9MYVX8013"",""KAG8491921.1"")"
polyprotein [Drosophila melanogaster],Drosophila melanogaster,222,222,86%,2e-62,53.57,1319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACI62137.1?report=genbank&log$=prottop&blast_rank=84&RID=KR9MYVX8013"",""ACI62137.1"")"
hypothetical protein GEV33_006305 [Tenebrio molitor],Tenebrio molitor,221,221,91%,2e-62,51.21,1102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0816487.1?report=genbank&log$=prottop&blast_rank=85&RID=KR9MYVX8013"",""KAH0816487.1"")"
hypothetical protein CXB51_011702 [Gossypium anomalum],Gossypium anomalum,221,221,83%,2e-62,54.21,1275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG8493614.1?report=genbank&log$=prottop&blast_rank=86&RID=KR9MYVX8013"",""KAG8493614.1"")"
uncharacterized protein LOC105228281 isoform X1 [Bactrocera dorsalis],Bactrocera dorsalis,208,208,94%,3e-62,51.63,336,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_049301969.1?report=genbank&log$=prottop&blast_rank=87&RID=KR9MYVX8013"",""XP_049301969.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Trichinella britovi],Trichinella britovi,221,221,88%,3e-62,54.00,1039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KRY44405.1?report=genbank&log$=prottop&blast_rank=88&RID=KR9MYVX8013"",""KRY44405.1"")"
retrovirus-related gag-pol polyprotein [Lasius niger],Lasius niger,221,221,92%,3e-62,50.00,1366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KMQ88558.1?report=genbank&log$=prottop&blast_rank=89&RID=KR9MYVX8013"",""KMQ88558.1"")"
retrovirus-related pol polyprotein from transposon tnt 1-94 [Lasius niger],Lasius niger,218,218,87%,3e-62,52.76,819,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KMQ85317.1?report=genbank&log$=prottop&blast_rank=90&RID=KR9MYVX8013"",""KMQ85317.1"")"
integrase core domain protein [Trichinella nativa],Trichinella nativa,220,220,88%,3e-62,53.50,1006,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/OUC43997.1?report=genbank&log$=prottop&blast_rank=91&RID=KR9MYVX8013"",""OUC43997.1"")"
unnamed protein product [Trichogramma brassicae],Trichogramma brassicae,220,220,83%,4e-62,54.50,966,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB0041972.1?report=genbank&log$=prottop&blast_rank=92&RID=KR9MYVX8013"",""CAB0041972.1"")"
