Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Acute bee paralysis virus isolate Germany 1 capsid protein gene, complete cds",Acute bee paralysis virus,429,429,91%,2e-115,97.25,3071,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AY053367.1?report=genbank&log$=nucltop&blast_rank=32&RID=M8BBD53C016"",""AY053367.1"")"
"Acute bee paralysis virus isolate Austria 1 capsid protein gene, complete cds",Acute bee paralysis virus,425,425,91%,2e-114,96.86,3071,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AY053366.1?report=genbank&log$=nucltop&blast_rank=33&RID=M8BBD53C016"",""AY053366.1"")"
"Acute bee paralysis virus isolate Poland 3 capsid protein gene, complete cds",Acute bee paralysis virus,420,420,91%,1e-112,96.47,3071,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AY053371.1?report=genbank&log$=nucltop&blast_rank=34&RID=M8BBD53C016"",""AY053371.1"")"
"Acute bee paralysis virus isolate Poland 2 capsid protein gene, complete cds",Acute bee paralysis virus,416,416,91%,1e-111,96.08,3071,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AY053370.1?report=genbank&log$=nucltop&blast_rank=35&RID=M8BBD53C016"",""AY053370.1"")"
"Acute bee paralysis virus isolate ab nonfunctional capsid protein gene, partial sequence",Acute bee paralysis virus,398,398,84%,3e-106,97.45,783,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AY230512.1?report=genbank&log$=nucltop&blast_rank=36&RID=M8BBD53C016"",""AY230512.1"")"
"Acute bee paralysis virus isolate aa capsid protein gene, partial cds",Acute bee paralysis virus,398,398,84%,3e-106,97.45,689,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AY230513.1?report=genbank&log$=nucltop&blast_rank=37&RID=M8BBD53C016"",""AY230513.1"")"
"Acute bee paralysis virus strain ABPV CR-026, complete genome",Acute bee paralysis virus,377,377,97%,1e-99,90.88,9522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN510868.1?report=genbank&log$=nucltop&blast_rank=38&RID=M8BBD53C016"",""MN510868.1"")"
"Acute bee paralysis virus isolate AL capsid protein gene, partial cds",Acute bee paralysis virus,356,356,91%,1e-93,90.70,905,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AY763414.1?report=genbank&log$=nucltop&blast_rank=39&RID=M8BBD53C016"",""AY763414.1"")"
"Acute bee paralysis virus isolate F6 capsid protein gene, partial cds",Acute bee paralysis virus,336,336,82%,9e-88,92.24,833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EU292210.1?report=genbank&log$=nucltop&blast_rank=40&RID=M8BBD53C016"",""EU292210.1"")"
"Acute bee paralysis virus isolate XJ-2 capsid protein gene, partial cds",Acute bee paralysis virus,333,333,67%,1e-86,98.94,769,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OL321879.1?report=genbank&log$=nucltop&blast_rank=41&RID=M8BBD53C016"",""OL321879.1"")"
"Acute bee paralysis virus isolate XJ-1 capsid protein gene, partial cds",Acute bee paralysis virus,316,316,64%,9e-82,98.89,755,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OL321878.1?report=genbank&log$=nucltop&blast_rank=42&RID=M8BBD53C016"",""OL321878.1"")"
"Acute bee paralysis virus isolate ABPV_PassaQuatro capisid protein gene, partial cds",Acute bee paralysis virus,305,305,76%,5e-78,91.24,807,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN809961.1?report=genbank&log$=nucltop&blast_rank=43&RID=M8BBD53C016"",""MN809961.1"")"
"Acute bee paralysis virus isolate BB1 capsid protein gene, partial cds",Acute bee paralysis virus,284,284,71%,5e-72,91.13,796,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KF011920.1?report=genbank&log$=nucltop&blast_rank=44&RID=M8BBD53C016"",""KF011920.1"")"
"Acute bee paralysis virus isolate China 5 capsid protein gene, partial cds",Acute bee paralysis virus,268,268,54%,4e-67,98.69,739,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MW418618.1?report=genbank&log$=nucltop&blast_rank=45&RID=M8BBD53C016"",""MW418618.1"")"
"Acute bee paralysis virus isolate BJ capsid protein gene, partial cds",Acute bee paralysis virus,266,266,54%,1e-66,98.68,792,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MW196265.1?report=genbank&log$=nucltop&blast_rank=46&RID=M8BBD53C016"",""MW196265.1"")"
"Acute bee paralysis virus isolate China 3 capsid protein gene, partial cds",Acute bee paralysis virus,264,264,54%,5e-66,98.68,749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MW418616.1?report=genbank&log$=nucltop&blast_rank=47&RID=M8BBD53C016"",""MW418616.1"")"
"Acute bee paralysis virus isolate China2 capsid protein gene, partial cds",Acute bee paralysis virus,264,264,54%,5e-66,98.68,761,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MW267916.1?report=genbank&log$=nucltop&blast_rank=48&RID=M8BBD53C016"",""MW267916.1"")"
"Acute bee paralysis virus isolate KT1 capsid protein gene, partial cds",Acute bee paralysis virus,260,260,55%,6e-65,97.40,794,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT863271.1?report=genbank&log$=nucltop&blast_rank=49&RID=M8BBD53C016"",""MT863271.1"")"
"Aparavirus sp. isolate Odemis capsid protein gene, partial cds",Aparavirus sp.,259,259,54%,2e-64,97.39,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MK431885.1?report=genbank&log$=nucltop&blast_rank=50&RID=M8BBD53C016"",""MK431885.1"")"
"Acute bee paralysis virus isolate China 4 capsid protein gene, partial cds",Acute bee paralysis virus,257,257,52%,7e-64,98.64,748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MW418617.1?report=genbank&log$=nucltop&blast_rank=51&RID=M8BBD53C016"",""MW418617.1"")"
"Aparavirus sp. isolate Fethiye capsid protein gene, partial cds",Aparavirus sp.,254,254,54%,9e-63,96.73,757,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MK431886.1?report=genbank&log$=nucltop&blast_rank=52&RID=M8BBD53C016"",""MK431886.1"")"
"Aparavirus sp. isolate Koycegiz capsid protein gene, partial cds",Aparavirus sp.,254,254,54%,9e-63,96.73,757,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MK431884.1?report=genbank&log$=nucltop&blast_rank=53&RID=M8BBD53C016"",""MK431884.1"")"
"Kashmir bee virus isolate FTA1-2, complete genome",Kashmir bee virus,195,195,99%,7e-45,75.53,9496,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT096516.1?report=genbank&log$=nucltop&blast_rank=54&RID=M8BBD53C016"",""MT096516.1"")"
Kashmir bee virus isolate GF-f2kb genomic sequence,Kashmir bee virus,190,190,99%,9e-44,75.18,2973,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HM228887.1?report=genbank&log$=nucltop&blast_rank=55&RID=M8BBD53C016"",""HM228887.1"")"
Kashmir bee virus isolate TM-f32kb genomic sequence,Kashmir bee virus,190,190,99%,9e-44,75.18,3998,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HM228885.1?report=genbank&log$=nucltop&blast_rank=56&RID=M8BBD53C016"",""HM228885.1"")"
"Kashmir bee virus structural polyprotein gene, partial cds",Kashmir bee virus,190,190,99%,9e-44,75.18,2525,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AY452696.1?report=genbank&log$=nucltop&blast_rank=57&RID=M8BBD53C016"",""AY452696.1"")"
"Kashmir bee virus, complete genome",Kashmir bee virus,190,190,99%,9e-44,75.18,9524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AY275710.1?report=genbank&log$=nucltop&blast_rank=58&RID=M8BBD53C016"",""AY275710.1"")"
"Dicistroviridae sp. isolate jyt032dic1 genomic sequence, sequence",Dicistroviridae sp.,168,168,87%,3e-37,75.82,9905,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN918742.1?report=genbank&log$=nucltop&blast_rank=59&RID=M8BBD53C016"",""MN918742.1"")"
"Aparavirus sp. isolate 114-k141_49754 nonstructural polyprotein and structural polyprotein genes, complete cds",Aparavirus sp.,165,165,97%,3e-36,74.37,9620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ679095.1?report=genbank&log$=nucltop&blast_rank=60&RID=M8BBD53C016"",""MZ679095.1"")"
"Dicistroviridae sp. isolate rfb199dic1 genomic sequence, sequence",Dicistroviridae sp.,157,157,96%,2e-33,73.80,9936,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN918759.1?report=genbank&log$=nucltop&blast_rank=61&RID=M8BBD53C016"",""MN918759.1"")"
"Dicistroviridae sp. isolate bsk136dic03 genomic sequence, sequence",Dicistroviridae sp.,153,153,84%,2e-32,74.79,9118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN905957.1?report=genbank&log$=nucltop&blast_rank=62&RID=M8BBD53C016"",""MN905957.1"")"
"Kashmir bee virus isolate KBV_AY, complete genome",Kashmir bee virus,138,138,97%,5e-28,71.27,9515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KF956377.1?report=genbank&log$=nucltop&blast_rank=63&RID=M8BBD53C016"",""KF956377.1"")"
"Formica pressilabris virus 1 isolate FEX1like-D structural protein (gp2) gene, complete cds",Formica pressilabris virus 1,137,137,90%,2e-27,72.69,2791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MF287663.1?report=genbank&log$=nucltop&blast_rank=64&RID=M8BBD53C016"",""MF287663.1"")"
"Kashmir bee virus strain Nigeria_2017 NSP and CRPV capsid superfamily genes, complete cds",Kashmir bee virus,135,135,87%,6e-27,73.41,9533,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN296283.1?report=genbank&log$=nucltop&blast_rank=65&RID=M8BBD53C016"",""MN296283.1"")"
"Formica cinerea virus 1 isolate FEX1like-B non-structural polyprotein (gp1) and structural protein (gp2) genes, partial cds",Formica cinerea virus 1,132,132,90%,2e-26,72.69,3850,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MF287661.1?report=genbank&log$=nucltop&blast_rank=66&RID=M8BBD53C016"",""MF287661.1"")"
"Formica fusca virus 1 isolate FEX1like-C non-structural polyprotein (gp1) and structural protein (gp2) genes, partial cds",Formica fusca virus 1,130,130,90%,2e-25,71.48,6070,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MF287662.1?report=genbank&log$=nucltop&blast_rank=67&RID=M8BBD53C016"",""MF287662.1"")"
"Formica aquilonia virus 1 isolate FEX1like-A structural protein (gp2) gene, partial cds",Formica aquilonia virus 1,130,130,90%,2e-25,71.48,704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MF287660.1?report=genbank&log$=nucltop&blast_rank=68&RID=M8BBD53C016"",""MF287660.1"")"
"Israel acute paralysis virus of bees strain IS1-ISRAEL-2007, complete genome",Israeli acute paralysis virus,129,129,89%,2e-25,71.71,9281,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EU436455.1?report=genbank&log$=nucltop&blast_rank=69&RID=M8BBD53C016"",""EU436455.1"")"
"Formica exsecta virus 1 isolate Fex1, complete genome",Formica exsecta virus 1,128,128,90%,9e-25,71.92,9554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KF500001.1?report=genbank&log$=nucltop&blast_rank=70&RID=M8BBD53C016"",""KF500001.1"")"
"Israeli acute paralysis virus strain QLD non-structural polyprotein and structural polyprotein genes, complete cds",Israeli acute paralysis virus,126,126,89%,3e-24,71.08,9499,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465695.1?report=genbank&log$=nucltop&blast_rank=71&RID=M8BBD53C016"",""KY465695.1"")"
"Israeli acute paralysis virus strain VN2 non-structural polyprotein and structural polyprotein genes, complete cds",Israeli acute paralysis virus,126,126,89%,3e-24,71.08,9500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465691.1?report=genbank&log$=nucltop&blast_rank=72&RID=M8BBD53C016"",""KY465691.1"")"
"Israeli acute paralysis virus strain WA2 non-structural polyprotein and structural polyprotein genes, complete cds",Israeli acute paralysis virus,126,126,89%,3e-24,71.08,9498,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465690.1?report=genbank&log$=nucltop&blast_rank=73&RID=M8BBD53C016"",""KY465690.1"")"
"Israeli acute paralysis virus strain WA1 non-structural polyprotein and structural polyprotein genes, complete cds",Israeli acute paralysis virus,126,126,89%,3e-24,71.08,9498,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465689.1?report=genbank&log$=nucltop&blast_rank=74&RID=M8BBD53C016"",""KY465689.1"")"
"Israeli acute paralysis virus isolate IAPV_No4_Am065-ZJ2019 replicase polyprotein and capsid protein genes, complete cds",Israeli acute paralysis virus,124,124,89%,1e-23,71.31,9537,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821843.1?report=genbank&log$=nucltop&blast_rank=75&RID=M8BBD53C016"",""MZ821843.1"")"
"Israeli acute paralysis virus isolate IAPV_No1_Am025-HLJ2017 replicase polyprotein and capsid protein genes, complete cds",Israeli acute paralysis virus,124,124,89%,1e-23,71.31,9566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821840.1?report=genbank&log$=nucltop&blast_rank=76&RID=M8BBD53C016"",""MZ821840.1"")"
"Israeli acute paralysis virus isolate IAPV_No2_Am031-HUB2019 replicase polyprotein and capsid protein genes, complete cds",Israeli acute paralysis virus,123,123,87%,1e-23,71.14,9550,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821841.1?report=genbank&log$=nucltop&blast_rank=77&RID=M8BBD53C016"",""MZ821841.1"")"
"Israeli acute paralysis virus isolate IAPV-LN, complete genome",Israeli acute paralysis virus,120,120,89%,1e-22,70.92,9597,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ269472.1?report=genbank&log$=nucltop&blast_rank=78&RID=M8BBD53C016"",""MZ269472.1"")"
"Israeli acute paralysis virus strain Korea3, complete genome",Israeli acute paralysis virus,120,120,89%,1e-22,70.92,9470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KC690270.1?report=genbank&log$=nucltop&blast_rank=79&RID=M8BBD53C016"",""KC690270.1"")"
"Israeli acute paralysis virus strain Korea2, complete genome",Israeli acute paralysis virus,120,120,89%,1e-22,70.92,9480,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KC690269.1?report=genbank&log$=nucltop&blast_rank=80&RID=M8BBD53C016"",""KC690269.1"")"
"Israeli acute paralysis virus strain Korea1, complete genome",Israeli acute paralysis virus,120,120,89%,1e-22,70.92,9478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KC690268.1?report=genbank&log$=nucltop&blast_rank=81&RID=M8BBD53C016"",""KC690268.1"")"
"Dicistroviridae sp. isolate ybb150dic02 genomic sequence, sequence",Dicistroviridae sp.,118,118,97%,5e-22,70.46,9544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN906003.1?report=genbank&log$=nucltop&blast_rank=82&RID=M8BBD53C016"",""MN906003.1"")"
"Israel acute paralysis virus of bees from USA, complete genome",Israeli acute paralysis virus,116,116,89%,2e-21,70.92,9520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EU224279.1?report=genbank&log$=nucltop&blast_rank=83&RID=M8BBD53C016"",""EU224279.1"")"
"Israeli acute paralysis virus isolate IAPV_No3_Am040-JS2019 replicase polyprotein and capsid protein genes, complete cds",Israeli acute paralysis virus,115,115,89%,5e-21,70.52,9573,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821842.1?report=genbank&log$=nucltop&blast_rank=84&RID=M8BBD53C016"",""MZ821842.1"")"
"Israeli acute paralysis virus isolate IAPV_No6_Mi020-JL2018-10 replicase polyprotein and capsid protein genes, complete cds",Israeli acute paralysis virus,113,113,89%,2e-20,69.88,9577,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821845.1?report=genbank&log$=nucltop&blast_rank=85&RID=M8BBD53C016"",""MZ821845.1"")"
"Israel acute paralysis virus of bees strain DVE31-OP3-PA-USA-2007, complete genome",Israeli acute paralysis virus,108,108,89%,8e-19,70.28,9580,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EU436423.1?report=genbank&log$=nucltop&blast_rank=86&RID=M8BBD53C016"",""EU436423.1"")"
"Acute bee paralysis virus isolate ABPV ER Argentina Apis mellifera capsid protein gene, partial cds",Acute bee paralysis virus,94.2,94.2,24%,2e-14,89.86,445,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MH077964.1?report=genbank&log$=nucltop&blast_rank=87&RID=M8BBD53C016"",""MH077964.1"")"
"Kashmir bee virus isolate KBV/140C, partial genome",Kashmir bee virus,92.4,92.4,51%,6e-14,72.48,4486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN565039.1?report=genbank&log$=nucltop&blast_rank=88&RID=M8BBD53C016"",""MN565039.1"")"
