Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1 homolog (LOC122538378), transcript variant X3, mRNA",Frieseomelitta varia,2529,2529,80%,0.0,91.74,4065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043672407.1?report=genbank&log$=nucltop&blast_rank=20&RID=M8B11PZM013"",""XM_043672407.1"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1 homolog (LOC122538378), transcript variant X2, mRNA",Frieseomelitta varia,2529,2529,80%,0.0,91.74,3896,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043672399.1?report=genbank&log$=nucltop&blast_rank=21&RID=M8B11PZM013"",""XM_043672399.1"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1 homolog (LOC122538378), transcript variant X1, mRNA",Frieseomelitta varia,2529,2529,80%,0.0,91.74,4173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043672390.1?report=genbank&log$=nucltop&blast_rank=22&RID=M8B11PZM013"",""XM_043672390.1"")"
"PREDICTED: Apis dorsata xenotropic and polytropic retrovirus receptor 1 homolog (LOC102681764), mRNA",Apis dorsata,2461,2461,80%,0.0,90.84,2202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_006613551.2?report=genbank&log$=nucltop&blast_rank=23&RID=M8B11PZM013"",""XM_006613551.2"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1 homolog (LOC122710704), transcript variant X1, mRNA",Apis laboriosa,2461,2461,80%,0.0,90.84,2439,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043928731.1?report=genbank&log$=nucltop&blast_rank=24&RID=M8B11PZM013"",""XM_043928731.1"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 homolog (LOC107998577), mRNA",Apis cerana,2459,2459,80%,0.0,90.84,2807,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017057915.2?report=genbank&log$=nucltop&blast_rank=25&RID=M8B11PZM013"",""XM_017057915.2"")"
"PREDICTED: Apis mellifera xenotropic and polytropic retrovirus receptor 1 homolog (LOC551795), mRNA",Apis mellifera,2441,2441,80%,0.0,90.61,3093,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_624180.6?report=genbank&log$=nucltop&blast_rank=26&RID=M8B11PZM013"",""XM_624180.6"")"
"PREDICTED: Apis florea xenotropic and polytropic retrovirus receptor 1 homolog (LOC100865059), mRNA",Apis florea,2438,2438,80%,0.0,90.56,3049,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003691030.3?report=genbank&log$=nucltop&blast_rank=27&RID=M8B11PZM013"",""XM_003691030.3"")"
"PREDICTED: Eufriesea mexicana xenotropic and polytropic retrovirus receptor 1 homolog (LOC108550004), mRNA",Eufriesea mexicana,2355,2355,79%,0.0,89.70,2043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017903598.1?report=genbank&log$=nucltop&blast_rank=28&RID=M8B11PZM013"",""XM_017903598.1"")"
"PREDICTED: Habropoda laboriosa xenotropic and polytropic retrovirus receptor 1 homolog (LOC108572577), mRNA",Habropoda laboriosa,2175,2175,76%,0.0,88.74,1943,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017934838.1?report=genbank&log$=nucltop&blast_rank=29&RID=M8B11PZM013"",""XM_017934838.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1 homolog (LOC100878789), mRNA",Megachile rotundata,2095,2095,80%,0.0,86.19,2744,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003705517.2?report=genbank&log$=nucltop&blast_rank=30&RID=M8B11PZM013"",""XM_003705517.2"")"
"PREDICTED: Colletes gigas xenotropic and polytropic retrovirus receptor 1 homolog (LOC122402608), mRNA",Colletes gigas,2041,2041,80%,0.0,85.52,3764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043405529.1?report=genbank&log$=nucltop&blast_rank=31&RID=M8B11PZM013"",""XM_043405529.1"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1 homolog (LOC117610196), transcript variant X2, mRNA",Osmia lignaria,2035,2035,79%,0.0,85.81,2446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034337279.1?report=genbank&log$=nucltop&blast_rank=32&RID=M8B11PZM013"",""XM_034337279.1"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1 homolog (LOC117610196), transcript variant X1, mRNA",Osmia lignaria,2035,2035,79%,0.0,85.81,3691,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034337276.1?report=genbank&log$=nucltop&blast_rank=33&RID=M8B11PZM013"",""XM_034337276.1"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1 homolog (LOC114871195), mRNA",Osmia bicornis bicornis,2030,2030,79%,0.0,85.76,3791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176802.2?report=genbank&log$=nucltop&blast_rank=34&RID=M8B11PZM013"",""XM_029176802.2"")"
"PREDICTED: Nomia melanderi xenotropic and polytropic retrovirus receptor 1 (LOC116426683), transcript variant X2, mRNA",Nomia melanderi,1963,1963,79%,0.0,84.90,6294,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031975977.1?report=genbank&log$=nucltop&blast_rank=35&RID=M8B11PZM013"",""XM_031975977.1"")"
"PREDICTED: Nomia melanderi xenotropic and polytropic retrovirus receptor 1 (LOC116426683), transcript variant X1, mRNA",Nomia melanderi,1963,1963,79%,0.0,84.90,6007,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031975976.1?report=genbank&log$=nucltop&blast_rank=36&RID=M8B11PZM013"",""XM_031975976.1"")"
"PREDICTED: Dufourea novaeangliae xenotropic and polytropic retrovirus receptor 1 homolog (LOC107192376), transcript variant X3, mRNA",Dufourea novaeangliae,1816,1816,79%,0.0,83.11,2154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015581606.1?report=genbank&log$=nucltop&blast_rank=37&RID=M8B11PZM013"",""XM_015581606.1"")"
"PREDICTED: Dufourea novaeangliae xenotropic and polytropic retrovirus receptor 1 homolog (LOC107192376), transcript variant X2, mRNA",Dufourea novaeangliae,1816,1816,79%,0.0,83.11,2415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015581604.1?report=genbank&log$=nucltop&blast_rank=38&RID=M8B11PZM013"",""XM_015581604.1"")"
"PREDICTED: Dufourea novaeangliae xenotropic and polytropic retrovirus receptor 1 homolog (LOC107192376), transcript variant X1, mRNA",Dufourea novaeangliae,1816,1816,79%,0.0,83.11,2423,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015581603.1?report=genbank&log$=nucltop&blast_rank=39&RID=M8B11PZM013"",""XM_015581603.1"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1 homolog (LOC122710704), transcript variant X2, mRNA",Apis laboriosa,1774,2193,71%,0.0,90.71,2256,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043928732.1?report=genbank&log$=nucltop&blast_rank=40&RID=M8B11PZM013"",""XM_043928732.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X6, mRNA",Vespa mandarinia,1587,1587,80%,0.0,79.85,2333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871529.1?report=genbank&log$=nucltop&blast_rank=41&RID=M8B11PZM013"",""XM_035871529.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X7, mRNA",Vespa mandarinia,1585,1585,80%,0.0,79.84,3297,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871540.1?report=genbank&log$=nucltop&blast_rank=42&RID=M8B11PZM013"",""XM_035871540.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X5, mRNA",Vespa mandarinia,1585,1585,80%,0.0,79.84,3377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871519.1?report=genbank&log$=nucltop&blast_rank=43&RID=M8B11PZM013"",""XM_035871519.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X3, mRNA",Vespa mandarinia,1585,1585,80%,0.0,79.84,2454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871501.1?report=genbank&log$=nucltop&blast_rank=44&RID=M8B11PZM013"",""XM_035871501.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X2, mRNA",Vespa mandarinia,1585,1585,80%,0.0,79.84,2460,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871493.1?report=genbank&log$=nucltop&blast_rank=45&RID=M8B11PZM013"",""XM_035871493.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X1, mRNA",Vespa mandarinia,1585,1585,80%,0.0,79.84,2635,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871484.1?report=genbank&log$=nucltop&blast_rank=46&RID=M8B11PZM013"",""XM_035871484.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X4, mRNA",Vespa mandarinia,1584,1584,79%,0.0,80.09,2339,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871509.1?report=genbank&log$=nucltop&blast_rank=47&RID=M8B11PZM013"",""XM_035871509.1"")"
"PREDICTED: Vespa crabro xenotropic and polytropic retrovirus receptor 1 (LOC124428485), transcript variant X5, mRNA",Vespa crabro,1576,1576,80%,0.0,79.73,4804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046972920.1?report=genbank&log$=nucltop&blast_rank=48&RID=M8B11PZM013"",""XM_046972920.1"")"
"PREDICTED: Vespa crabro xenotropic and polytropic retrovirus receptor 1 (LOC124428485), transcript variant X4, mRNA",Vespa crabro,1576,1576,80%,0.0,79.73,4884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046972862.1?report=genbank&log$=nucltop&blast_rank=49&RID=M8B11PZM013"",""XM_046972862.1"")"
"PREDICTED: Vespa crabro xenotropic and polytropic retrovirus receptor 1 (LOC124428485), transcript variant X3, mRNA",Vespa crabro,1576,1576,80%,0.0,79.73,4308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046972780.1?report=genbank&log$=nucltop&blast_rank=50&RID=M8B11PZM013"",""XM_046972780.1"")"
"PREDICTED: Vespa crabro xenotropic and polytropic retrovirus receptor 1 (LOC124428485), transcript variant X2, mRNA",Vespa crabro,1576,1576,80%,0.0,79.73,4567,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046972688.1?report=genbank&log$=nucltop&blast_rank=51&RID=M8B11PZM013"",""XM_046972688.1"")"
"PREDICTED: Vespa crabro xenotropic and polytropic retrovirus receptor 1 (LOC124428485), transcript variant X1, mRNA",Vespa crabro,1576,1576,80%,0.0,79.73,4314,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046972616.1?report=genbank&log$=nucltop&blast_rank=52&RID=M8B11PZM013"",""XM_046972616.1"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X7, mRNA",Vespa velutina,1573,1573,80%,0.0,79.68,4007,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487156.1?report=genbank&log$=nucltop&blast_rank=53&RID=M8B11PZM013"",""XM_047487156.1"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X8, mRNA",Vespa velutina,1572,1572,80%,0.0,79.67,4762,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487157.1?report=genbank&log$=nucltop&blast_rank=54&RID=M8B11PZM013"",""XM_047487157.1"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X4, mRNA",Vespa velutina,1572,1572,80%,0.0,79.67,4134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487153.1?report=genbank&log$=nucltop&blast_rank=55&RID=M8B11PZM013"",""XM_047487153.1"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X3, mRNA",Vespa velutina,1572,1572,80%,0.0,79.67,4167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487152.1?report=genbank&log$=nucltop&blast_rank=56&RID=M8B11PZM013"",""XM_047487152.1"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X2, mRNA",Vespa velutina,1572,1572,80%,0.0,79.67,4523,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487151.1?report=genbank&log$=nucltop&blast_rank=57&RID=M8B11PZM013"",""XM_047487151.1"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X1, mRNA",Vespa velutina,1572,1572,80%,0.0,79.67,4822,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487148.1?report=genbank&log$=nucltop&blast_rank=58&RID=M8B11PZM013"",""XM_047487148.1"")"
"PREDICTED: Ceratina calcarata xenotropic and polytropic retrovirus receptor 1 homolog (LOC108629460), mRNA",Ceratina calcarata,1571,1571,79%,0.0,79.81,3571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018032135.2?report=genbank&log$=nucltop&blast_rank=59&RID=M8B11PZM013"",""XM_018032135.2"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X6, mRNA",Vespa velutina,1571,1571,79%,0.0,79.92,4403,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487155.1?report=genbank&log$=nucltop&blast_rank=60&RID=M8B11PZM013"",""XM_047487155.1"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X5, mRNA",Vespa velutina,1571,1571,79%,0.0,79.92,4134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487154.1?report=genbank&log$=nucltop&blast_rank=61&RID=M8B11PZM013"",""XM_047487154.1"")"
"PREDICTED: Vespula pensylvanica xenotropic and polytropic retrovirus receptor 1 (LOC122627183), transcript variant X2, mRNA",Vespula pensylvanica,1557,1557,79%,0.0,79.75,2236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043808124.1?report=genbank&log$=nucltop&blast_rank=62&RID=M8B11PZM013"",""XM_043808124.1"")"
"PREDICTED: Vespula pensylvanica xenotropic and polytropic retrovirus receptor 1 (LOC122627183), transcript variant X1, mRNA",Vespula pensylvanica,1557,1557,79%,0.0,79.75,2621,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043808123.1?report=genbank&log$=nucltop&blast_rank=63&RID=M8B11PZM013"",""XM_043808123.1"")"
"PREDICTED: Vespula vulgaris xenotropic and polytropic retrovirus receptor 1 (LOC127073092), transcript variant X2, mRNA",Vespula vulgaris,1544,1544,79%,0.0,79.58,3909,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_051014159.1?report=genbank&log$=nucltop&blast_rank=64&RID=M8B11PZM013"",""XM_051014159.1"")"
"PREDICTED: Vespula vulgaris xenotropic and polytropic retrovirus receptor 1 (LOC127073092), transcript variant X1, mRNA",Vespula vulgaris,1544,1544,79%,0.0,79.58,3349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_051014158.1?report=genbank&log$=nucltop&blast_rank=65&RID=M8B11PZM013"",""XM_051014158.1"")"
"PREDICTED: Cataglyphis hispanica xenotropic and polytropic retrovirus receptor 1 (LOC126849673), transcript variant X2, misc_RNA",Cataglyphis hispanica,1512,1512,79%,0.0,79.12,3159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_007687425.1?report=genbank&log$=nucltop&blast_rank=66&RID=M8B11PZM013"",""XR_007687425.1"")"
"PREDICTED: Cataglyphis hispanica xenotropic and polytropic retrovirus receptor 1 (LOC126849673), transcript variant X1, mRNA",Cataglyphis hispanica,1512,1512,79%,0.0,79.12,3235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050591736.1?report=genbank&log$=nucltop&blast_rank=67&RID=M8B11PZM013"",""XM_050591736.1"")"
"PREDICTED: Camponotus floridanus xenotropic and polytropic retrovirus receptor 1 (LOC105248913), transcript variant X1, mRNA",Camponotus floridanus,1504,1504,79%,0.0,79.04,2305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011253984.3?report=genbank&log$=nucltop&blast_rank=68&RID=M8B11PZM013"",""XM_011253984.3"")"
"PREDICTED: Camponotus floridanus xenotropic and polytropic retrovirus receptor 1 (LOC105248913), transcript variant X2, mRNA",Camponotus floridanus,1498,1498,79%,0.0,78.98,2302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_025413129.1?report=genbank&log$=nucltop&blast_rank=69&RID=M8B11PZM013"",""XM_025413129.1"")"
"PREDICTED: Polistes dominula xenotropic and polytropic retrovirus receptor 1 homolog (LOC107065412), transcript variant X1, mRNA",Polistes dominula,1486,1486,81%,0.0,78.42,2771,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015319076.1?report=genbank&log$=nucltop&blast_rank=70&RID=M8B11PZM013"",""XM_015319076.1"")"
"PREDICTED: Polistes dominula xenotropic and polytropic retrovirus receptor 1 homolog (LOC107065412), transcript variant X5, mRNA",Polistes dominula,1480,1480,79%,0.0,78.78,2687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015319080.1?report=genbank&log$=nucltop&blast_rank=71&RID=M8B11PZM013"",""XM_015319080.1"")"
"PREDICTED: Polistes dominula xenotropic and polytropic retrovirus receptor 1 homolog (LOC107065412), transcript variant X4, mRNA",Polistes dominula,1480,1480,79%,0.0,78.78,2747,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015319079.1?report=genbank&log$=nucltop&blast_rank=72&RID=M8B11PZM013"",""XM_015319079.1"")"
"PREDICTED: Polistes dominula xenotropic and polytropic retrovirus receptor 1 homolog (LOC107065412), transcript variant X3, mRNA",Polistes dominula,1480,1480,79%,0.0,78.78,2835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015319078.1?report=genbank&log$=nucltop&blast_rank=73&RID=M8B11PZM013"",""XM_015319078.1"")"
"PREDICTED: Polistes dominula xenotropic and polytropic retrovirus receptor 1 homolog (LOC107065412), transcript variant X2, mRNA",Polistes dominula,1480,1480,79%,0.0,78.78,2885,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015319077.1?report=genbank&log$=nucltop&blast_rank=74&RID=M8B11PZM013"",""XM_015319077.1"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X9, mRNA",Vespa velutina,1474,1542,78%,0.0,79.96,2797,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487158.1?report=genbank&log$=nucltop&blast_rank=75&RID=M8B11PZM013"",""XM_047487158.1"")"
"PREDICTED: Polistes fuscatus xenotropic and polytropic retrovirus receptor 1 (LOC122520773), transcript variant X1, mRNA",Polistes fuscatus,1461,1461,81%,0.0,78.15,2699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043641026.1?report=genbank&log$=nucltop&blast_rank=76&RID=M8B11PZM013"",""XM_043641026.1"")"
