Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Bombus huntii xenotropic and polytropic retrovirus receptor 1-like (LOC126863831), transcript variant X3, misc_RNA",Bombus huntii,3095,3095,50%,0.0,97.70,2167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_007688997.1?report=genbank&log$=nucltop&blast_rank=12&RID=M8BBD53C016"",""XR_007688997.1"")"
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X4, mRNA",Bombus pyrosoma,3076,3076,50%,0.0,97.32,1964,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043730927.1?report=genbank&log$=nucltop&blast_rank=13&RID=M8BBD53C016"",""XM_043730927.1"")"
"PREDICTED: Bombus bifarius xenotropic and polytropic retrovirus receptor 1-like (LOC117210162), mRNA",Bombus bifarius,3037,3037,48%,0.0,98.24,2421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033452906.1?report=genbank&log$=nucltop&blast_rank=14&RID=M8BBD53C016"",""XM_033452906.1"")"
"PREDICTED: Bombus vancouverensis nearcticus xenotropic and polytropic retrovirus receptor 1-like (LOC117159422), mRNA",Bombus vancouverensis nearcticus,3037,3037,48%,0.0,98.24,2421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033339249.1?report=genbank&log$=nucltop&blast_rank=15&RID=M8BBD53C016"",""XM_033339249.1"")"
"PREDICTED: Bombus vosnesenskii xenotropic and polytropic retrovirus receptor 1-like (LOC117242060), mRNA",Bombus vosnesenskii,3032,3032,48%,0.0,98.18,2418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033508413.1?report=genbank&log$=nucltop&blast_rank=16&RID=M8BBD53C016"",""XM_033508413.1"")"
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X5, misc_RNA",Bombus pyrosoma,3016,3016,50%,0.0,96.24,1974,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_006317525.1?report=genbank&log$=nucltop&blast_rank=17&RID=M8BBD53C016"",""XR_006317525.1"")"
"PREDICTED: Bombus terrestris methyltransferase-like protein 17, mitochondrial (LOC100648440), mRNA",Bombus terrestris,2763,2763,42%,0.0,99.74,2789,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012310785.3?report=genbank&log$=nucltop&blast_rank=18&RID=M8BBD53C016"",""XM_012310785.3"")"
"PREDICTED: Bombus affinis methyltransferase-like protein 17, mitochondrial (LOC126918809), mRNA",Bombus affinis,2666,2666,41%,0.0,99.01,1516,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050727219.1?report=genbank&log$=nucltop&blast_rank=19&RID=M8BBD53C016"",""XM_050727219.1"")"
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X2, mRNA",Bombus pyrosoma,2610,2850,46%,0.0,97.06,2343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043730926.1?report=genbank&log$=nucltop&blast_rank=20&RID=M8BBD53C016"",""XM_043730926.1"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1-like (LOC122530194), transcript variant X2, mRNA",Frieseomelitta varia,2563,2563,49%,0.0,91.88,3183,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043656944.1?report=genbank&log$=nucltop&blast_rank=21&RID=M8BBD53C016"",""XM_043656944.1"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1-like (LOC122530194), transcript variant X1, mRNA",Frieseomelitta varia,2553,2553,49%,0.0,92.02,3013,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043656943.1?report=genbank&log$=nucltop&blast_rank=22&RID=M8BBD53C016"",""XM_043656943.1"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1-like (LOC122530194), transcript variant X5, mRNA",Frieseomelitta varia,2553,2553,49%,0.0,91.85,2498,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043656947.1?report=genbank&log$=nucltop&blast_rank=23&RID=M8BBD53C016"",""XM_043656947.1"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1-like (LOC122530194), transcript variant X3, mRNA",Frieseomelitta varia,2552,2552,49%,0.0,92.02,2703,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043656945.1?report=genbank&log$=nucltop&blast_rank=24&RID=M8BBD53C016"",""XM_043656945.1"")"
"PREDICTED: Bombus bifarius methyltransferase-like protein 17, mitochondrial (LOC117210165), transcript variant X2, mRNA",Bombus bifarius,2489,2575,47%,0.0,92.06,3287,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033452913.1?report=genbank&log$=nucltop&blast_rank=25&RID=M8BBD53C016"",""XM_033452913.1"")"
"PREDICTED: Bombus bifarius methyltransferase-like protein 17, mitochondrial (LOC117210165), transcript variant X1, misc_RNA",Bombus bifarius,2489,2575,47%,0.0,92.06,3198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_004488052.1?report=genbank&log$=nucltop&blast_rank=26&RID=M8BBD53C016"",""XR_004488052.1"")"
"PREDICTED: Eufriesea mexicana xenotropic and polytropic retrovirus receptor 1-like (LOC108547267), mRNA",Eufriesea mexicana,2486,2486,51%,0.0,89.48,2443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017899704.1?report=genbank&log$=nucltop&blast_rank=27&RID=M8BBD53C016"",""XM_017899704.1"")"
"PREDICTED: Bombus vosnesenskii methyltransferase-like protein 17, mitochondrial (LOC117242064), mRNA",Bombus vosnesenskii,2480,2566,47%,0.0,91.95,3282,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033508419.1?report=genbank&log$=nucltop&blast_rank=28&RID=M8BBD53C016"",""XM_033508419.1"")"
"PREDICTED: Bombus impatiens methyltransferase-like protein 17, mitochondrial (LOC100745410), transcript variant X3, mRNA",Bombus impatiens,2477,2477,44%,0.0,94.27,2384,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033320069.1?report=genbank&log$=nucltop&blast_rank=29&RID=M8BBD53C016"",""XM_033320069.1"")"
"PREDICTED: Bombus impatiens methyltransferase-like protein 17, mitochondrial (LOC100745410), transcript variant X2, mRNA",Bombus impatiens,2476,2476,44%,0.0,94.10,2390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012384047.3?report=genbank&log$=nucltop&blast_rank=30&RID=M8BBD53C016"",""XM_012384047.3"")"
"PREDICTED: Apis mellifera xenotropic and polytropic retrovirus receptor 1-like (LOC411811), transcript variant X1, mRNA",Apis mellifera,2473,2473,48%,0.0,91.14,2109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_016917520.2?report=genbank&log$=nucltop&blast_rank=31&RID=M8BBD53C016"",""XM_016917520.2"")"
"PREDICTED: Apis mellifera xenotropic and polytropic retrovirus receptor 1-like (LOC411811), transcript variant X3, mRNA",Apis mellifera,2472,2472,48%,0.0,91.09,2719,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_026443768.1?report=genbank&log$=nucltop&blast_rank=32&RID=M8BBD53C016"",""XM_026443768.1"")"
"PREDICTED: Apis mellifera xenotropic and polytropic retrovirus receptor 1-like (LOC411811), transcript variant X2, misc_RNA",Apis mellifera,2472,2472,49%,0.0,90.97,2116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_003305639.1?report=genbank&log$=nucltop&blast_rank=33&RID=M8BBD53C016"",""XR_003305639.1"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC122719563), transcript variant X3, mRNA",Apis laboriosa,2468,2468,49%,0.0,90.53,3078,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043945497.1?report=genbank&log$=nucltop&blast_rank=34&RID=M8BBD53C016"",""XM_043945497.1"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC122719563), transcript variant X2, mRNA",Apis laboriosa,2468,2468,49%,0.0,90.53,1939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043945496.1?report=genbank&log$=nucltop&blast_rank=35&RID=M8BBD53C016"",""XM_043945496.1"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC122719563), transcript variant X1, mRNA",Apis laboriosa,2468,2468,49%,0.0,90.53,2583,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043945495.1?report=genbank&log$=nucltop&blast_rank=36&RID=M8BBD53C016"",""XM_043945495.1"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC122719563), transcript variant X4, mRNA",Apis laboriosa,2467,2467,50%,0.0,90.37,2168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043945498.1?report=genbank&log$=nucltop&blast_rank=37&RID=M8BBD53C016"",""XM_043945498.1"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X5, mRNA",Apis cerana,2450,2450,49%,0.0,90.52,3228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062174.2?report=genbank&log$=nucltop&blast_rank=38&RID=M8BBD53C016"",""XM_017062174.2"")"
"PREDICTED: Apis dorsata xenotropic and polytropic retrovirus receptor 1-like (LOC102671462), transcript variant X4, mRNA",Apis dorsata,2449,2449,49%,0.0,90.68,2178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031514471.1?report=genbank&log$=nucltop&blast_rank=39&RID=M8BBD53C016"",""XM_031514471.1"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X7, mRNA",Apis cerana,2449,2449,49%,0.0,90.35,2132,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062177.2?report=genbank&log$=nucltop&blast_rank=40&RID=M8BBD53C016"",""XM_017062177.2"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X6, mRNA",Apis cerana,2448,2448,49%,0.0,90.51,2093,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062176.2?report=genbank&log$=nucltop&blast_rank=41&RID=M8BBD53C016"",""XM_017062176.2"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X4, mRNA",Apis cerana,2448,2448,49%,0.0,90.51,2497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062173.2?report=genbank&log$=nucltop&blast_rank=42&RID=M8BBD53C016"",""XM_017062173.2"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X3, mRNA",Apis cerana,2448,2448,49%,0.0,90.51,2347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_028668392.1?report=genbank&log$=nucltop&blast_rank=43&RID=M8BBD53C016"",""XM_028668392.1"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X2, mRNA",Apis cerana,2448,2448,49%,0.0,90.51,2504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_028668391.1?report=genbank&log$=nucltop&blast_rank=44&RID=M8BBD53C016"",""XM_028668391.1"")"
"PREDICTED: Bombus vancouverensis nearcticus methyltransferase-like protein 17, mitochondrial (LOC117159425), mRNA",Bombus vancouverensis nearcticus,2442,2528,46%,0.0,92.04,1815,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033339255.1?report=genbank&log$=nucltop&blast_rank=45&RID=M8BBD53C016"",""XM_033339255.1"")"
"PREDICTED: Apis dorsata xenotropic and polytropic retrovirus receptor 1-like (LOC102671462), transcript variant X1, mRNA",Apis dorsata,2442,2442,48%,0.0,90.74,2110,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_006624243.2?report=genbank&log$=nucltop&blast_rank=46&RID=M8BBD53C016"",""XM_006624243.2"")"
"PREDICTED: Apis dorsata xenotropic and polytropic retrovirus receptor 1-like (LOC102671462), transcript variant X3, mRNA",Apis dorsata,2441,2441,49%,0.0,90.58,2004,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_006624244.2?report=genbank&log$=nucltop&blast_rank=47&RID=M8BBD53C016"",""XM_006624244.2"")"
"PREDICTED: Apis dorsata xenotropic and polytropic retrovirus receptor 1-like (LOC102671462), transcript variant X2, mRNA",Apis dorsata,2440,2440,48%,0.0,90.74,1785,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031514470.1?report=genbank&log$=nucltop&blast_rank=48&RID=M8BBD53C016"",""XM_031514470.1"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC122719563), transcript variant X5, mRNA",Apis laboriosa,2426,2426,48%,0.0,90.58,3112,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043945499.1?report=genbank&log$=nucltop&blast_rank=49&RID=M8BBD53C016"",""XM_043945499.1"")"
"PREDICTED: Apis florea xenotropic and polytropic retrovirus receptor 1 (LOC100866036), mRNA",Apis florea,2425,2425,48%,0.0,90.52,2193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003693701.3?report=genbank&log$=nucltop&blast_rank=50&RID=M8BBD53C016"",""XM_003693701.3"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X1, mRNA",Apis cerana,2424,2424,48%,0.0,90.52,2082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062170.2?report=genbank&log$=nucltop&blast_rank=51&RID=M8BBD53C016"",""XM_017062170.2"")"
"PREDICTED: Bombus impatiens methyltransferase-like protein 17, mitochondrial (LOC100745410), transcript variant X1, mRNA",Bombus impatiens,2415,2415,44%,0.0,92.26,2421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033320068.1?report=genbank&log$=nucltop&blast_rank=52&RID=M8BBD53C016"",""XM_033320068.1"")"
"PREDICTED: Bombus pyrosoma methyltransferase-like protein 17, mitochondrial (LOC122569623), transcript variant X1, mRNA",Bombus pyrosoma,2342,2342,41%,0.0,94.32,1514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043730935.1?report=genbank&log$=nucltop&blast_rank=53&RID=M8BBD53C016"",""XM_043730935.1"")"
"PREDICTED: Habropoda laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC108575829), transcript variant X1, mRNA",Habropoda laboriosa,2302,2302,50%,0.0,88.14,2077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017938734.1?report=genbank&log$=nucltop&blast_rank=54&RID=M8BBD53C016"",""XM_017938734.1"")"
"PREDICTED: Habropoda laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC108575829), transcript variant X2, mRNA",Habropoda laboriosa,2299,2299,50%,0.0,88.25,2069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017938735.1?report=genbank&log$=nucltop&blast_rank=55&RID=M8BBD53C016"",""XM_017938735.1"")"
"PREDICTED: Bombus huntii methyltransferase-like protein 17, mitochondrial (LOC126864707), mRNA",Bombus huntii,2281,2281,41%,0.0,92.15,1553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050616338.1?report=genbank&log$=nucltop&blast_rank=56&RID=M8BBD53C016"",""XM_050616338.1"")"
"PREDICTED: Bombus pyrosoma methyltransferase-like protein 17, mitochondrial (LOC122569623), transcript variant X5, mRNA",Bombus pyrosoma,2081,2081,36%,0.0,94.61,1335,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043730940.1?report=genbank&log$=nucltop&blast_rank=57&RID=M8BBD53C016"",""XM_043730940.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X9, mRNA",Megachile rotundata,2053,2053,49%,0.0,85.52,1870,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297693.1?report=genbank&log$=nucltop&blast_rank=58&RID=M8BBD53C016"",""XM_012297693.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X2, mRNA",Megachile rotundata,2049,2049,49%,0.0,85.60,2388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003708442.2?report=genbank&log$=nucltop&blast_rank=59&RID=M8BBD53C016"",""XM_003708442.2"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X8, mRNA",Megachile rotundata,2048,2048,49%,0.0,85.59,1833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297692.1?report=genbank&log$=nucltop&blast_rank=60&RID=M8BBD53C016"",""XM_012297692.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X3, mRNA",Megachile rotundata,2048,2048,49%,0.0,85.59,2076,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297686.1?report=genbank&log$=nucltop&blast_rank=61&RID=M8BBD53C016"",""XM_012297686.1"")"
"PREDICTED: Bombus pyrosoma methyltransferase-like protein 17, mitochondrial (LOC122569623), transcript variant X3, mRNA",Bombus pyrosoma,2019,2205,38%,0.0,94.87,1416,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043730937.1?report=genbank&log$=nucltop&blast_rank=62&RID=M8BBD53C016"",""XM_043730937.1"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X4, mRNA",Osmia bicornis bicornis,2006,2006,49%,0.0,85.02,1863,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176555.2?report=genbank&log$=nucltop&blast_rank=63&RID=M8BBD53C016"",""XM_029176555.2"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X1, mRNA",Osmia bicornis bicornis,2003,2003,49%,0.0,85.09,2418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176552.2?report=genbank&log$=nucltop&blast_rank=64&RID=M8BBD53C016"",""XM_029176552.2"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X3, mRNA",Osmia bicornis bicornis,2001,2001,49%,0.0,85.08,2068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176554.2?report=genbank&log$=nucltop&blast_rank=65&RID=M8BBD53C016"",""XM_029176554.2"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X2, mRNA",Osmia bicornis bicornis,2001,2001,49%,0.0,85.08,2069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176553.2?report=genbank&log$=nucltop&blast_rank=66&RID=M8BBD53C016"",""XM_029176553.2"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X4, mRNA",Osmia lignaria,1994,1994,49%,0.0,84.74,1942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321962.1?report=genbank&log$=nucltop&blast_rank=67&RID=M8BBD53C016"",""XM_034321962.1"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X1, mRNA",Osmia lignaria,1991,1991,49%,0.0,84.81,2408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321934.1?report=genbank&log$=nucltop&blast_rank=68&RID=M8BBD53C016"",""XM_034321934.1"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X3, mRNA",Osmia lignaria,1989,1989,49%,0.0,84.80,2151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321952.1?report=genbank&log$=nucltop&blast_rank=69&RID=M8BBD53C016"",""XM_034321952.1"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X2, mRNA",Osmia lignaria,1989,1989,49%,0.0,84.80,2145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321943.1?report=genbank&log$=nucltop&blast_rank=70&RID=M8BBD53C016"",""XM_034321943.1"")"
"PREDICTED: Bombus pyrosoma methyltransferase-like protein 17, mitochondrial (LOC122569623), transcript variant X4, mRNA",Bombus pyrosoma,1930,2117,36%,0.0,95.23,1351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043730939.1?report=genbank&log$=nucltop&blast_rank=71&RID=M8BBD53C016"",""XM_043730939.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X7, mRNA",Megachile rotundata,1929,1929,49%,0.0,82.70,1995,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297691.1?report=genbank&log$=nucltop&blast_rank=72&RID=M8BBD53C016"",""XM_012297691.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X1, mRNA",Megachile rotundata,1924,1924,49%,0.0,82.75,2139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297685.1?report=genbank&log$=nucltop&blast_rank=73&RID=M8BBD53C016"",""XM_012297685.1"")"
"PREDICTED: Colletes gigas xenotropic and polytropic retrovirus receptor 1-like (LOC122394981), transcript variant X1, mRNA",Colletes gigas,1909,1909,48%,0.0,84.00,2773,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043392221.1?report=genbank&log$=nucltop&blast_rank=74&RID=M8BBD53C016"",""XM_043392221.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X6, mRNA",Megachile rotundata,1902,1902,48%,0.0,82.81,2200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297690.1?report=genbank&log$=nucltop&blast_rank=75&RID=M8BBD53C016"",""XM_012297690.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X5, mRNA",Megachile rotundata,1901,1901,48%,0.0,82.80,2299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297689.1?report=genbank&log$=nucltop&blast_rank=76&RID=M8BBD53C016"",""XM_012297689.1"")"
"PREDICTED: Ceratina calcarata xenotropic and polytropic retrovirus receptor 1 homolog (LOC108625766), transcript variant X2, misc_RNA",Ceratina calcarata,1893,1893,51%,0.0,82.84,2456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_003389289.1?report=genbank&log$=nucltop&blast_rank=77&RID=M8BBD53C016"",""XR_003389289.1"")"
