Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
secreted RxLR effector protein 161-like [Telopea speciosissima],Telopea speciosissima,77.0,77.0,91%,2e-14,45.00,263,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043703078.1?report=genbank&log$=prottop&blast_rank=11&RID=KW0TW9ZX016"",""XP_043703078.1"")"
secreted RxLR effector protein 161-like [Capsicum annuum],Capsicum annuum,73.9,73.9,95%,3e-14,44.05,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047260909.1?report=genbank&log$=prottop&blast_rank=12&RID=KW0TW9ZX016"",""XP_047260909.1"")"
retrovirus-related pol polyprotein from transposon tnt 1-94 [Nicotiana attenuata],Nicotiana attenuata,73.6,73.6,82%,5e-14,48.61,138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/OIT19108.1?report=genbank&log$=prottop&blast_rank=13&RID=KW0TW9ZX016"",""OIT19108.1"")"
retrovirus-related pol polyprotein from transposon tnt 1-94 [Nicotiana attenuata],Nicotiana attenuata,73.2,73.2,82%,6e-14,48.61,132,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/OIT33511.1?report=genbank&log$=prottop&blast_rank=14&RID=KW0TW9ZX016"",""OIT33511.1"")"
hypothetical protein H6P81_015874 [Aristolochia fimbriata],Aristolochia fimbriata,76.6,76.6,84%,1e-13,50.00,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG9444534.1?report=genbank&log$=prottop&blast_rank=15&RID=KW0TW9ZX016"",""KAG9444534.1"")"
secreted RxLR effector protein 161-like [Rosa chinensis],Rosa chinensis,74.3,74.3,85%,1e-13,42.67,232,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040369349.1?report=genbank&log$=prottop&blast_rank=16&RID=KW0TW9ZX016"",""XP_040369349.1"")"
secreted RxLR effector protein 161-like [Malus sylvestris],Malus sylvestris,73.9,73.9,85%,2e-13,44.00,235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050104812.1?report=genbank&log$=prottop&blast_rank=17&RID=KW0TW9ZX016"",""XP_050104812.1"")"
uncharacterized protein LOC126856068 [Cataglyphis hispanica],Cataglyphis hispanica,73.6,73.6,83%,2e-13,47.95,217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050460197.1?report=genbank&log$=prottop&blast_rank=18&RID=KW0TW9ZX016"",""XP_050460197.1"")"
secreted RxLR effector protein 161-like [Rosa chinensis],Rosa chinensis,73.6,73.6,85%,3e-13,44.00,236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040374625.1?report=genbank&log$=prottop&blast_rank=19&RID=KW0TW9ZX016"",""XP_040374625.1"")"
retrovirus-related pol polyprotein from transposon tnt 1-94 [Nicotiana attenuata],Nicotiana attenuata,70.9,70.9,82%,5e-13,47.22,138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/OIT20449.1?report=genbank&log$=prottop&blast_rank=20&RID=KW0TW9ZX016"",""OIT20449.1"")"
retrovirus-related pol polyprotein from transposon tnt 1-94 [Nicotiana attenuata],Nicotiana attenuata,70.5,70.5,82%,5e-13,45.83,133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/OIT19646.1?report=genbank&log$=prottop&blast_rank=21&RID=KW0TW9ZX016"",""OIT19646.1"")"
hypothetical protein RP20_CCG022423 [Aedes albopictus],Aedes albopictus,71.2,71.2,87%,5e-13,46.75,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KXJ62325.1?report=genbank&log$=prottop&blast_rank=22&RID=KW0TW9ZX016"",""KXJ62325.1"")"
hypothetical protein CRG98_013797 [Punica granatum],Punica granatum,71.6,71.6,87%,6e-13,41.56,178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PKI65813.1?report=genbank&log$=prottop&blast_rank=23&RID=KW0TW9ZX016"",""PKI65813.1"")"
tRNA-dihydrouridine(47) synthase [NAD(P)(+)]-like [Halyomorpha halys],Halyomorpha halys,72.4,72.4,80%,6e-13,49.30,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_024216030.1?report=genbank&log$=prottop&blast_rank=24&RID=KW0TW9ZX016"",""XP_024216030.1"")"
hypothetical protein KL906_005440 [Ogataea polymorpha],Ogataea polymorpha,71.2,71.2,83%,7e-13,46.58,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG7904757.1?report=genbank&log$=prottop&blast_rank=25&RID=KW0TW9ZX016"",""KAG7904757.1"")"
retrovirus-related pol polyprotein from transposon tnt 1-94 [Nicotiana attenuata],Nicotiana attenuata,70.5,70.5,82%,7e-13,47.22,138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/OIT35913.1?report=genbank&log$=prottop&blast_rank=26&RID=KW0TW9ZX016"",""OIT35913.1"")"
uncharacterized protein LOC113850691 [Abrus precatorius],Abrus precatorius,73.9,73.9,85%,8e-13,46.67,1045,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_027337054.1?report=genbank&log$=prottop&blast_rank=27&RID=KW0TW9ZX016"",""XP_027337054.1"")"
Integrase catalytic domain-containing protein [Citrus sinensis],Citrus sinensis,72.0,72.0,84%,8e-13,48.65,226,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH9790306.1?report=genbank&log$=prottop&blast_rank=28&RID=KW0TW9ZX016"",""KAH9790306.1"")"
unnamed protein product [Triticum turgidum subsp. durum],Triticum turgidum subsp. durum,73.6,73.6,83%,1e-12,47.95,1363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/VAI80090.1?report=genbank&log$=prottop&blast_rank=29&RID=KW0TW9ZX016"",""VAI80090.1"")"
unnamed protein product [Triticum turgidum subsp. durum],Triticum turgidum subsp. durum,73.6,73.6,83%,1e-12,47.95,1364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/VAI93329.1?report=genbank&log$=prottop&blast_rank=30&RID=KW0TW9ZX016"",""VAI93329.1"")"
unnamed protein product [Microthlaspi erraticum],Microthlaspi erraticum,73.6,73.6,95%,1e-12,44.05,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA7014470.1?report=genbank&log$=prottop&blast_rank=31&RID=KW0TW9ZX016"",""CAA7014470.1"")"
unnamed protein product [Daphnia galeata],Daphnia galeata,73.6,73.6,83%,1e-12,42.47,1206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH0110838.1?report=genbank&log$=prottop&blast_rank=32&RID=KW0TW9ZX016"",""CAH0110838.1"")"
secreted RxLR effector protein 161-like [Stegodyphus dumicola],Stegodyphus dumicola,71.6,71.6,84%,1e-12,48.65,224,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035228936.1?report=genbank&log$=prottop&blast_rank=33&RID=KW0TW9ZX016"",""XP_035228936.1"")"
hypothetical protein KL927_005439 [Ogataea polymorpha],Ogataea polymorpha,71.2,71.2,83%,1e-12,46.58,217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG7912925.1?report=genbank&log$=prottop&blast_rank=34&RID=KW0TW9ZX016"",""KAG7912925.1"")"
unnamed protein product [Microthlaspi erraticum],Microthlaspi erraticum,73.2,73.2,95%,1e-12,44.05,809,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA7022588.1?report=genbank&log$=prottop&blast_rank=35&RID=KW0TW9ZX016"",""CAA7022588.1"")"
DDE-type integrase/transposase/recombinase [Cytophagales bacterium],Cytophagales bacterium,73.2,73.2,85%,2e-12,50.67,814,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MCR9066749.1?report=genbank&log$=prottop&blast_rank=36&RID=KW0TW9ZX016"",""MCR9066749.1"")"
unnamed protein product [Microthlaspi erraticum],Microthlaspi erraticum,73.2,73.2,95%,2e-12,44.05,1297,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA7051484.1?report=genbank&log$=prottop&blast_rank=37&RID=KW0TW9ZX016"",""CAA7051484.1"")"
secreted RxLR effector protein 161-like [Malus sylvestris],Malus sylvestris,71.6,71.6,83%,2e-12,46.58,260,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050147280.1?report=genbank&log$=prottop&blast_rank=38&RID=KW0TW9ZX016"",""XP_050147280.1"")"
secreted RxLR effector protein 161-like [Stegodyphus dumicola],Stegodyphus dumicola,71.6,71.6,84%,2e-12,48.65,251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035228597.1?report=genbank&log$=prottop&blast_rank=39&RID=KW0TW9ZX016"",""XP_035228597.1"")"
putative RNA-directed DNA polymerase [Rosa chinensis],Rosa chinensis,72.8,72.8,85%,2e-12,42.67,1023,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PRQ59280.1?report=genbank&log$=prottop&blast_rank=40&RID=KW0TW9ZX016"",""PRQ59280.1"")"
hypothetical protein KL936_005445 [Ogataea polymorpha],Ogataea polymorpha,71.2,71.2,83%,2e-12,46.58,243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG7884410.1?report=genbank&log$=prottop&blast_rank=41&RID=KW0TW9ZX016"",""KAG7884410.1"")"
secreted RxLR effector protein 161-like [Rosa chinensis],Rosa chinensis,71.2,71.2,85%,2e-12,41.33,230,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040364421.1?report=genbank&log$=prottop&blast_rank=42&RID=KW0TW9ZX016"",""XP_040364421.1"")"
secreted RxLR effector protein 161-like [Stegodyphus dumicola],Stegodyphus dumicola,70.5,70.5,79%,2e-12,52.78,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035211735.1?report=genbank&log$=prottop&blast_rank=43&RID=KW0TW9ZX016"",""XP_035211735.1"")"
hypothetical protein OGATHE_004881 [Ogataea thermophila],Ogataea thermophila,71.2,71.2,83%,2e-12,46.58,255,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH3663304.1?report=genbank&log$=prottop&blast_rank=44&RID=KW0TW9ZX016"",""KAH3663304.1"")"
unnamed protein product [Triticum turgidum subsp. durum],Triticum turgidum subsp. durum,72.4,72.4,83%,3e-12,47.95,1364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/VAH70504.1?report=genbank&log$=prottop&blast_rank=45&RID=KW0TW9ZX016"",""VAH70504.1"")"
secreted RxLR effector protein 161-like [Pyrus x bretschneideri],Pyrus x bretschneideri,70.9,70.9,85%,3e-12,48.00,235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_048423543.1?report=genbank&log$=prottop&blast_rank=46&RID=KW0TW9ZX016"",""XP_048423543.1"")"
secreted RxLR effector protein 161-like [Ixodes scapularis],Ixodes scapularis,70.5,70.5,79%,3e-12,41.43,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040070806.1?report=genbank&log$=prottop&blast_rank=47&RID=KW0TW9ZX016"",""XP_040070806.1"")"
secreted RxLR effector protein 161-like [Juglans regia],Juglans regia,70.1,70.1,78%,3e-12,43.48,194,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035540191.1?report=genbank&log$=prottop&blast_rank=48&RID=KW0TW9ZX016"",""XP_035540191.1"")"
hypothetical protein VITISV_042715 [Vitis vinifera],Vitis vinifera,69.3,69.3,87%,3e-12,40.26,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAN72658.1?report=genbank&log$=prottop&blast_rank=49&RID=KW0TW9ZX016"",""CAN72658.1"")"
secreted RxLR effector protein 161-like [Photinus pyralis],Photinus pyralis,70.5,70.5,78%,4e-12,44.93,244,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031334004.1?report=genbank&log$=prottop&blast_rank=50&RID=KW0TW9ZX016"",""XP_031334004.1"")"
hypothetical protein C1H46_040861 [Malus baccata],Malus baccata,69.3,69.3,85%,4e-12,41.33,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/TQD73608.1?report=genbank&log$=prottop&blast_rank=51&RID=KW0TW9ZX016"",""TQD73608.1"")"
secreted RxLR effector protein 161-like [Chrysoperla carnea],Chrysoperla carnea,70.5,70.5,80%,4e-12,47.89,230,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044741904.1?report=genbank&log$=prottop&blast_rank=52&RID=KW0TW9ZX016"",""XP_044741904.1"")"
secreted RxLR effector protein 161-like [Vigna umbellata],Vigna umbellata,70.9,70.9,95%,4e-12,41.67,262,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047174417.1?report=genbank&log$=prottop&blast_rank=53&RID=KW0TW9ZX016"",""XP_047174417.1"")"
secreted RxLR effector protein 161-like [Vespa mandarinia],Vespa mandarinia,69.7,69.7,85%,4e-12,42.67,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035740329.1?report=genbank&log$=prottop&blast_rank=54&RID=KW0TW9ZX016"",""XP_035740329.1"")"
hypothetical protein KR084_002352 [Drosophila pseudotakahashii],Drosophila pseudotakahashii,70.1,70.1,83%,4e-12,52.05,210,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH8356655.1?report=genbank&log$=prottop&blast_rank=55&RID=KW0TW9ZX016"",""KAH8356655.1"")"
secreted RxLR effector protein 161-like [Drosophila sechellia],Drosophila sechellia,68.9,68.9,83%,4e-12,46.58,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032571607.1?report=genbank&log$=prottop&blast_rank=56&RID=KW0TW9ZX016"",""XP_032571607.1"")"
hypothetical protein [Apolygus lucorum],Apolygus lucorum,70.1,70.1,82%,4e-12,51.39,216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF6208713.1?report=genbank&log$=prottop&blast_rank=57&RID=KW0TW9ZX016"",""KAF6208713.1"")"
unnamed protein product [Microthlaspi erraticum],Microthlaspi erraticum,71.6,71.6,99%,5e-12,42.53,416,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA7054571.1?report=genbank&log$=prottop&blast_rank=58&RID=KW0TW9ZX016"",""CAA7054571.1"")"
transposon Pol polyprotein [Escherichia coli],Escherichia coli,71.2,71.2,82%,5e-12,44.44,303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/RRC42244.1?report=genbank&log$=prottop&blast_rank=59&RID=KW0TW9ZX016"",""RRC42244.1"")"
putative RNA-directed DNA polymerase [Rosa chinensis],Rosa chinensis,68.6,68.6,85%,5e-12,41.33,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PRQ48852.1?report=genbank&log$=prottop&blast_rank=60&RID=KW0TW9ZX016"",""PRQ48852.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Camponotus floridanus],Camponotus floridanus,67.0,67.0,71%,5e-12,57.14,88,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFN72337.1?report=genbank&log$=prottop&blast_rank=61&RID=KW0TW9ZX016"",""EFN72337.1"")"
transposon Pol polyprotein [Escherichia coli],Escherichia coli,70.9,70.9,82%,5e-12,44.44,303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/RRC79490.1?report=genbank&log$=prottop&blast_rank=62&RID=KW0TW9ZX016"",""RRC79490.1"")"
putative integrase [Cladonia uncialis subsp. uncialis],Cladonia uncialis subsp. uncialis,71.6,71.6,85%,6e-12,48.00,844,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ANM86643.1?report=genbank&log$=prottop&blast_rank=63&RID=KW0TW9ZX016"",""ANM86643.1"")"
hypothetical protein KPL70_021525 [Citrus sinensis],Citrus sinensis,71.6,71.6,84%,6e-12,47.30,548,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH9668812.1?report=genbank&log$=prottop&blast_rank=64&RID=KW0TW9ZX016"",""KAH9668812.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Cucumis melo var. makuwa],Cucumis melo var. makuwa,69.3,69.3,91%,6e-12,42.50,200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAA0041540.1?report=genbank&log$=prottop&blast_rank=65&RID=KW0TW9ZX016"",""KAA0041540.1"")"
hypothetical protein C1H46_028927 [Malus baccata],Malus baccata,68.9,68.9,85%,6e-12,40.00,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/TQD85515.1?report=genbank&log$=prottop&blast_rank=66&RID=KW0TW9ZX016"",""TQD85515.1"")"
secreted RxLR effector protein 161-like [Rosa chinensis],Rosa chinensis,68.6,68.6,85%,6e-12,41.33,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040374555.1?report=genbank&log$=prottop&blast_rank=67&RID=KW0TW9ZX016"",""XP_040374555.1"")"
uncharacterized protein LOC108096036 isoform X1 [Drosophila ficusphila],Drosophila ficusphila,71.2,71.2,78%,6e-12,57.97,1292,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043065395.1?report=genbank&log$=prottop&blast_rank=68&RID=KW0TW9ZX016"",""XP_043065395.1"")"
hypothetical protein VITISV_034631 [Vitis vinifera],Vitis vinifera,68.6,68.6,98%,7e-12,38.37,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAN80855.1?report=genbank&log$=prottop&blast_rank=69&RID=KW0TW9ZX016"",""CAN80855.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Camponotus floridanus],Camponotus floridanus,70.1,70.1,83%,7e-12,47.95,239,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFN65994.1?report=genbank&log$=prottop&blast_rank=70&RID=KW0TW9ZX016"",""EFN65994.1"")"
copia protein-like protein [Leptotrombidium deliense],Leptotrombidium deliense,67.8,67.8,83%,7e-12,47.95,129,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/RWS18114.1?report=genbank&log$=prottop&blast_rank=71&RID=KW0TW9ZX016"",""RWS18114.1"")"
hypothetical protein KL925_005433 [Ogataea polymorpha],Ogataea polymorpha,71.2,71.2,83%,7e-12,46.58,1417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG7924381.1?report=genbank&log$=prottop&blast_rank=72&RID=KW0TW9ZX016"",""KAG7924381.1"")"
uncharacterized protein LOC106664782 [Cimex lectularius],Cimex lectularius,71.2,71.2,83%,7e-12,47.95,872,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_024081556.1?report=genbank&log$=prottop&blast_rank=73&RID=KW0TW9ZX016"",""XP_024081556.1"")"
hypothetical protein KL935_005428 [Ogataea polymorpha],Ogataea polymorpha,71.2,71.2,83%,7e-12,46.58,1417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG7897182.1?report=genbank&log$=prottop&blast_rank=74&RID=KW0TW9ZX016"",""KAG7897182.1"")"
hypothetical protein KL908_005410 [Ogataea polymorpha],Ogataea polymorpha,71.2,71.2,83%,7e-12,46.58,1417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG7887670.1?report=genbank&log$=prottop&blast_rank=75&RID=KW0TW9ZX016"",""KAG7887670.1"")"
polyprotein [Ogataea angusta],Ogataea angusta,71.2,71.2,83%,7e-12,46.58,1417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD29539.1?report=genbank&log$=prottop&blast_rank=76&RID=KW0TW9ZX016"",""CAD29539.1"")"
hypothetical protein KL907_005418 [Ogataea polymorpha],Ogataea polymorpha,71.2,71.2,83%,7e-12,46.58,1476,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG7897544.1?report=genbank&log$=prottop&blast_rank=77&RID=KW0TW9ZX016"",""KAG7897544.1"")"
hypothetical protein KL905_005417 [Ogataea polymorpha],Ogataea polymorpha,71.2,71.2,83%,8e-12,46.58,1417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG7914248.1?report=genbank&log$=prottop&blast_rank=78&RID=KW0TW9ZX016"",""KAG7914248.1"")"
hypothetical protein [Trifolium medium],Trifolium medium,67.0,67.0,80%,8e-12,42.25,114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MCH99112.1?report=genbank&log$=prottop&blast_rank=79&RID=KW0TW9ZX016"",""MCH99112.1"")"
hypothetical protein VITISV_036515 [Vitis vinifera],Vitis vinifera,68.2,68.2,87%,8e-12,40.26,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAN60411.1?report=genbank&log$=prottop&blast_rank=80&RID=KW0TW9ZX016"",""CAN60411.1"")"
hypothetical protein KL904_005421 [Ogataea polymorpha],Ogataea polymorpha,71.2,71.2,83%,8e-12,46.58,1443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG7930692.1?report=genbank&log$=prottop&blast_rank=81&RID=KW0TW9ZX016"",""KAG7930692.1"")"
hypothetical protein KL937_005424 [Ogataea polymorpha],Ogataea polymorpha,71.2,71.2,83%,8e-12,46.58,1342,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG7876316.1?report=genbank&log$=prottop&blast_rank=82&RID=KW0TW9ZX016"",""KAG7876316.1"")"
secreted RxLR effector protein 161-like [Lepeophtheirus salmonis],Lepeophtheirus salmonis,69.7,69.7,85%,9e-12,49.33,260,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040567939.1?report=genbank&log$=prottop&blast_rank=83&RID=KW0TW9ZX016"",""XP_040567939.1"")"
Integrase catalytic domain-containing protein [Citrus sinensis],Citrus sinensis,70.9,70.9,84%,9e-12,48.65,1492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH9790304.1?report=genbank&log$=prottop&blast_rank=84&RID=KW0TW9ZX016"",""KAH9790304.1"")"
reverse transcriptase domain-containing protein [Escherichia coli],Escherichia coli,70.9,70.9,82%,9e-12,44.44,384,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_252383063.1?report=genbank&log$=prottop&blast_rank=85&RID=KW0TW9ZX016"",""WP_252383063.1"")"
Integrase catalytic domain-containing protein [Citrus sinensis],Citrus sinensis,70.9,70.9,84%,1e-11,48.65,1516,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH9790305.1?report=genbank&log$=prottop&blast_rank=86&RID=KW0TW9ZX016"",""KAH9790305.1"")"
secreted RxLR effector protein 161-like [Salvia hispanica],Salvia hispanica,69.3,69.3,82%,1e-11,45.83,234,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047942767.1?report=genbank&log$=prottop&blast_rank=87&RID=KW0TW9ZX016"",""XP_047942767.1"")"
hypothetical protein KPL70_024138 [Citrus sinensis],Citrus sinensis,70.5,70.5,84%,1e-11,45.95,1185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH9660217.1?report=genbank&log$=prottop&blast_rank=88&RID=KW0TW9ZX016"",""KAH9660217.1"")"
secreted RxLR effector protein 161-like [Ixodes scapularis],Ixodes scapularis,68.6,68.6,79%,1e-11,40.00,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040068757.1?report=genbank&log$=prottop&blast_rank=89&RID=KW0TW9ZX016"",""XP_040068757.1"")"
putative RNA-directed DNA polymerase [Rosa chinensis],Rosa chinensis,68.6,68.6,85%,1e-11,41.33,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PRQ36385.1?report=genbank&log$=prottop&blast_rank=90&RID=KW0TW9ZX016"",""PRQ36385.1"")"
secreted RxLR effector protein 161-like [Ixodes scapularis],Ixodes scapularis,68.6,68.6,79%,1e-11,40.00,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040079242.1?report=genbank&log$=prottop&blast_rank=91&RID=KW0TW9ZX016"",""XP_040079242.1"")"
secreted RxLR effector protein 161-like [Ixodes scapularis],Ixodes scapularis,68.6,68.6,79%,1e-11,40.00,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040072257.1?report=genbank&log$=prottop&blast_rank=92&RID=KW0TW9ZX016"",""XP_040072257.1"")"
uncharacterized protein LOC109774528 isoform X1 [Aegilops tauschii subsp. strangulata],Aegilops tauschii subsp. strangulata,70.1,70.1,78%,1e-11,47.83,450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_020188850.1?report=genbank&log$=prottop&blast_rank=93&RID=KW0TW9ZX016"",""XP_020188850.1"")"
