Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Cyprinus carpio genome assembly common carp genome, scaffold: LG41, chromosome: 41",Cyprinus carpio,92.4,92.4,18%,7e-14,98.11,15851267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590716.1?report=genbank&log$=nucltop&blast_rank=11&RID=KSXUHUZ701R"",""LN590716.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG27, chromosome: 27",Cyprinus carpio,92.4,293,18%,7e-14,98.11,16295563,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590714.1?report=genbank&log$=nucltop&blast_rank=12&RID=KSXUHUZ701R"",""LN590714.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG2, chromosome: 2",Cyprinus carpio,92.4,373,18%,7e-14,98.11,18998363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590712.1?report=genbank&log$=nucltop&blast_rank=13&RID=KSXUHUZ701R"",""LN590712.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG14, chromosome: 14",Cyprinus carpio,92.4,92.4,18%,7e-14,98.11,18393167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590704.1?report=genbank&log$=nucltop&blast_rank=14&RID=KSXUHUZ701R"",""LN590704.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG17, chromosome: 17",Cyprinus carpio,92.4,217,18%,7e-14,98.11,15849037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590698.1?report=genbank&log$=nucltop&blast_rank=15&RID=KSXUHUZ701R"",""LN590698.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG32, chromosome: 32",Cyprinus carpio,92.4,298,18%,7e-14,98.11,26100072,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590696.1?report=genbank&log$=nucltop&blast_rank=16&RID=KSXUHUZ701R"",""LN590696.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG43, chromosome: 43",Cyprinus carpio,92.4,92.4,18%,7e-14,98.11,14329178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590694.1?report=genbank&log$=nucltop&blast_rank=17&RID=KSXUHUZ701R"",""LN590694.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG29, chromosome: 29",Cyprinus carpio,92.4,228,18%,7e-14,98.11,17515369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590689.1?report=genbank&log$=nucltop&blast_rank=18&RID=KSXUHUZ701R"",""LN590689.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG38, chromosome: 38",Cyprinus carpio,92.4,231,18%,7e-14,98.11,27918166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590683.1?report=genbank&log$=nucltop&blast_rank=19&RID=KSXUHUZ701R"",""LN590683.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG7, chromosome: 7",Cyprinus carpio,92.4,361,18%,7e-14,98.11,14157913,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590677.1?report=genbank&log$=nucltop&blast_rank=20&RID=KSXUHUZ701R"",""LN590677.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000028848",Cyprinus carpio,90.6,90.6,17%,2e-13,98.08,1594161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596718.1?report=genbank&log$=nucltop&blast_rank=21&RID=KSXUHUZ701R"",""LN596718.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001964",Cyprinus carpio,90.6,90.6,17%,2e-13,98.08,189367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596222.1?report=genbank&log$=nucltop&blast_rank=22&RID=KSXUHUZ701R"",""LN596222.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001034",Cyprinus carpio,90.6,90.6,17%,2e-13,98.08,986506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594534.1?report=genbank&log$=nucltop&blast_rank=23&RID=KSXUHUZ701R"",""LN594534.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG9, chromosome: 9",Cyprinus carpio,90.6,294,17%,2e-13,98.08,24322175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590718.1?report=genbank&log$=nucltop&blast_rank=24&RID=KSXUHUZ701R"",""LN590718.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG15, chromosome: 15",Cyprinus carpio,90.6,226,17%,2e-13,98.08,8518344,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590697.1?report=genbank&log$=nucltop&blast_rank=25&RID=KSXUHUZ701R"",""LN590697.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG21, chromosome: 21",Cyprinus carpio,90.6,289,17%,2e-13,98.08,12985561,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590682.1?report=genbank&log$=nucltop&blast_rank=26&RID=KSXUHUZ701R"",""LN590682.1"")"
Human gammaherpesvirus 4 isolate ebv14,Human gammaherpesvirus 4,86.0,148,17%,3e-12,96.15,169296,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MH883760.1?report=genbank&log$=nucltop&blast_rank=27&RID=KSXUHUZ701R"",""MH883760.1"")"
"Human gammaherpesvirus 4 isolate Human herpesvirus 4 genome assembly, chromosome: I",Human gammaherpesvirus 4,86.0,148,17%,3e-12,96.15,171493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LS992247.1?report=genbank&log$=nucltop&blast_rank=28&RID=KSXUHUZ701R"",""LS992247.1"")"
"Cecropia pachystachya isolate W55 18S small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and 26S large subunit ribosomal RNA gene, partial sequence",Cecropia pachystachya,82.4,238,19%,3e-11,93.22,5780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OM892756.1?report=genbank&log$=nucltop&blast_rank=29&RID=KSXUHUZ701R"",""OM892756.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,82.4,164,17%,3e-11,94.44,30121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV196026.1?report=genbank&log$=nucltop&blast_rank=30&RID=KSXUHUZ701R"",""OV196026.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,82.4,82.4,17%,3e-11,94.44,30109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV195900.1?report=genbank&log$=nucltop&blast_rank=31&RID=KSXUHUZ701R"",""OV195900.1"")"
"TPA: Siphoviridae sp. isolate ctwEd7, partial genome",Siphoviridae sp.,82.4,82.4,17%,3e-11,96.00,42464,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/BK057475.1?report=genbank&log$=nucltop&blast_rank=32&RID=KSXUHUZ701R"",""BK057475.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG42, chromosome: 42",Cyprinus carpio,79.7,147,18%,4e-10,94.55,13570270,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590674.1?report=genbank&log$=nucltop&blast_rank=33&RID=KSXUHUZ701R"",""LN590674.1"")"
"Eimeria mitis uncharacterized protein (EMH_0029470), partial mRNA",Eimeria mitis,78.8,78.8,18%,4e-10,92.45,2355,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_013494305.1?report=genbank&log$=nucltop&blast_rank=34&RID=KSXUHUZ701R"",""XM_013494305.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000012284",Cyprinus carpio,78.8,78.8,18%,4e-10,92.45,178886,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN595243.1?report=genbank&log$=nucltop&blast_rank=35&RID=KSXUHUZ701R"",""LN595243.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG8, chromosome: 8",Cyprinus carpio,78.8,78.8,14%,4e-10,100.00,19797740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590691.1?report=genbank&log$=nucltop&blast_rank=36&RID=KSXUHUZ701R"",""LN590691.1"")"
Danio rerio,Danio rerio,77.9,77.9,18%,1e-09,90.91,5409,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX241174.1?report=genbank&log$=nucltop&blast_rank=37&RID=KSXUHUZ701R"",""OX241174.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,77.9,77.9,17%,1e-09,92.59,30057,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV197539.1?report=genbank&log$=nucltop&blast_rank=38&RID=KSXUHUZ701R"",""OV197539.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,77.9,77.9,17%,1e-09,94.44,30117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV195597.1?report=genbank&log$=nucltop&blast_rank=39&RID=KSXUHUZ701R"",""OV195597.1"")"
"Asarum satsumense chloroplast DNA, nearly complete sequence",Asarum satsumense,77.9,346,17%,1e-09,92.59,164607,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC529901.1?report=genbank&log$=nucltop&blast_rank=40&RID=KSXUHUZ701R"",""LC529901.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG20, chromosome: 20",Cyprinus carpio,77.0,136,18%,1e-09,92.31,16766033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590713.1?report=genbank&log$=nucltop&blast_rank=41&RID=KSXUHUZ701R"",""LN590713.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,77.0,145,17%,1e-09,92.73,30208,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV197187.1?report=genbank&log$=nucltop&blast_rank=42&RID=KSXUHUZ701R"",""OV197187.1"")"
"Caulobacter phage Ccr29, complete genome",Caulobacter phage Ccr29,76.1,76.1,17%,5e-09,94.34,229319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY555145.1?report=genbank&log$=nucltop&blast_rank=43&RID=KSXUHUZ701R"",""KY555145.1"")"
Danio rerio,Danio rerio,74.3,74.3,18%,2e-08,90.57,6528,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX240467.1?report=genbank&log$=nucltop&blast_rank=44&RID=KSXUHUZ701R"",""OX240467.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000050",Cyprinus carpio,74.3,74.3,18%,2e-08,90.57,768445,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590731.1?report=genbank&log$=nucltop&blast_rank=45&RID=KSXUHUZ701R"",""LN590731.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG49, chromosome: 49",Cyprinus carpio,74.3,74.3,18%,2e-08,90.57,11140812,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590671.1?report=genbank&log$=nucltop&blast_rank=46&RID=KSXUHUZ701R"",""LN590671.1"")"
Lasthenia californica chloroplast,Lasthenia californica,73.4,440,17%,2e-08,90.74,151993,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY965816.2?report=genbank&log$=nucltop&blast_rank=47&RID=KSXUHUZ701R"",""KY965816.2"")"
"Gossypium raimondii isolate Gr291 retrotransposon Ty3, complete sequence",Gossypium raimondii,73.4,73.4,17%,2e-08,92.59,1708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KT895861.1?report=genbank&log$=nucltop&blast_rank=48&RID=KSXUHUZ701R"",""KT895861.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000003000",Cyprinus carpio,73.4,73.4,18%,2e-08,89.09,50946,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596092.1?report=genbank&log$=nucltop&blast_rank=49&RID=KSXUHUZ701R"",""LN596092.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG35, chromosome: 35",Cyprinus carpio,73.4,477,18%,2e-08,89.09,29126390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590686.1?report=genbank&log$=nucltop&blast_rank=50&RID=KSXUHUZ701R"",""LN590686.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,73.4,73.4,17%,2e-08,92.59,30102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV197136.1?report=genbank&log$=nucltop&blast_rank=51&RID=KSXUHUZ701R"",""OV197136.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,73.4,144,17%,2e-08,90.74,30095,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV196626.1?report=genbank&log$=nucltop&blast_rank=52&RID=KSXUHUZ701R"",""OV196626.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,73.4,73.4,17%,2e-08,90.74,30094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV196488.1?report=genbank&log$=nucltop&blast_rank=53&RID=KSXUHUZ701R"",""OV196488.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,73.4,73.4,17%,2e-08,90.74,30053,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV196467.1?report=genbank&log$=nucltop&blast_rank=54&RID=KSXUHUZ701R"",""OV196467.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,73.4,146,17%,2e-08,92.59,30423,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV196275.1?report=genbank&log$=nucltop&blast_rank=55&RID=KSXUHUZ701R"",""OV196275.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,73.4,73.4,17%,2e-08,90.74,30444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV196273.1?report=genbank&log$=nucltop&blast_rank=56&RID=KSXUHUZ701R"",""OV196273.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,73.4,73.4,17%,2e-08,90.74,30003,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV196177.1?report=genbank&log$=nucltop&blast_rank=57&RID=KSXUHUZ701R"",""OV196177.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,73.4,146,17%,2e-08,90.74,30101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV196009.1?report=genbank&log$=nucltop&blast_rank=58&RID=KSXUHUZ701R"",""OV196009.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,73.4,73.4,17%,2e-08,90.74,30106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV196000.1?report=genbank&log$=nucltop&blast_rank=59&RID=KSXUHUZ701R"",""OV196000.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,73.4,73.4,17%,2e-08,90.74,30333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV195924.1?report=genbank&log$=nucltop&blast_rank=60&RID=KSXUHUZ701R"",""OV195924.1"")"
"Klebsiella pneumoniae phage strain 5899STDY8049230 genome assembly, chromosome: 1",Klebsiella pneumoniae phage,73.4,73.4,17%,2e-08,90.74,58588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU509537.1?report=genbank&log$=nucltop&blast_rank=61&RID=KSXUHUZ701R"",""OU509537.1"")"
"Bacillus phage Whiting18, complete genome",Bacillus phage Whiting18,73.4,137,18%,2e-08,90.74,19548,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MW477480.1?report=genbank&log$=nucltop&blast_rank=62&RID=KSXUHUZ701R"",""MW477480.1"")"
"Enterococcus faecium EV0426-12 plasmid pIHVA-EV0426-12 DNA, complete sequence",Enterococcus faecium,73.4,73.4,17%,2e-08,90.74,109115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC566215.1?report=genbank&log$=nucltop&blast_rank=63&RID=KSXUHUZ701R"",""LC566215.1"")"
"Salmonella phage TS13, complete genome",Salmonella phage TS13,72.5,72.5,17%,6e-08,90.38,59168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/NC_053004.1?report=genbank&log$=nucltop&blast_rank=64&RID=KSXUHUZ701R"",""NC_053004.1"")"
"Staphylococcus phage Andhra, complete genome",Staphylococcus phage Andhra,72.5,135,17%,6e-08,90.38,18546,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/NC_047813.1?report=genbank&log$=nucltop&blast_rank=65&RID=KSXUHUZ701R"",""NC_047813.1"")"
"Mycolicibacterium phage Kashi_SSH1, complete genome",Mycolicibacterium phage Kashi_SSH1,72.5,72.5,18%,6e-08,91.07,155659,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/ON551388.1?report=genbank&log$=nucltop&blast_rank=66&RID=KSXUHUZ701R"",""ON551388.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000006466",Cyprinus carpio,72.5,72.5,17%,6e-08,90.38,195811,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596087.1?report=genbank&log$=nucltop&blast_rank=67&RID=KSXUHUZ701R"",""LN596087.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002929",Cyprinus carpio,72.5,72.5,17%,6e-08,90.38,285472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594646.1?report=genbank&log$=nucltop&blast_rank=68&RID=KSXUHUZ701R"",""LN594646.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001564",Cyprinus carpio,72.5,72.5,17%,6e-08,90.38,216685,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591802.1?report=genbank&log$=nucltop&blast_rank=69&RID=KSXUHUZ701R"",""LN591802.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001389",Cyprinus carpio,72.5,72.5,17%,6e-08,90.38,449877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591055.1?report=genbank&log$=nucltop&blast_rank=70&RID=KSXUHUZ701R"",""LN591055.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000967",Cyprinus carpio,72.5,72.5,17%,6e-08,90.38,379680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590965.1?report=genbank&log$=nucltop&blast_rank=71&RID=KSXUHUZ701R"",""LN590965.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000529",Cyprinus carpio,72.5,72.5,19%,6e-08,87.72,622342,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590859.1?report=genbank&log$=nucltop&blast_rank=72&RID=KSXUHUZ701R"",""LN590859.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG11, chromosome: 11",Cyprinus carpio,72.5,539,18%,6e-08,90.38,19054100,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590705.1?report=genbank&log$=nucltop&blast_rank=73&RID=KSXUHUZ701R"",""LN590705.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG10, chromosome: 10",Cyprinus carpio,72.5,140,17%,6e-08,90.38,22665327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590700.1?report=genbank&log$=nucltop&blast_rank=74&RID=KSXUHUZ701R"",""LN590700.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,72.5,128,17%,6e-08,90.91,30100,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV196099.1?report=genbank&log$=nucltop&blast_rank=75&RID=KSXUHUZ701R"",""OV196099.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,72.5,72.5,17%,6e-08,90.91,30221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV195202.1?report=genbank&log$=nucltop&blast_rank=76&RID=KSXUHUZ701R"",""OV195202.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002296",Cyprinus carpio,71.6,71.6,18%,6e-08,88.89,271403,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN595047.1?report=genbank&log$=nucltop&blast_rank=77&RID=KSXUHUZ701R"",""LN595047.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG22, chromosome: 22",Cyprinus carpio,71.6,207,18%,6e-08,88.89,8395091,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590699.1?report=genbank&log$=nucltop&blast_rank=78&RID=KSXUHUZ701R"",""LN590699.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG33, chromosome: 33",Cyprinus carpio,71.6,268,18%,6e-08,88.89,24142229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590692.1?report=genbank&log$=nucltop&blast_rank=79&RID=KSXUHUZ701R"",""LN590692.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG18, chromosome: 18",Cyprinus carpio,71.6,141,18%,6e-08,88.89,22437665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590684.1?report=genbank&log$=nucltop&blast_rank=80&RID=KSXUHUZ701R"",""LN590684.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,71.6,71.6,17%,6e-08,89.29,30101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV196890.1?report=genbank&log$=nucltop&blast_rank=81&RID=KSXUHUZ701R"",""OV196890.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,71.6,71.6,18%,6e-08,87.72,29996,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV015804.1?report=genbank&log$=nucltop&blast_rank=82&RID=KSXUHUZ701R"",""OV015804.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000029080",Cyprinus carpio,70.7,70.7,19%,2e-07,87.50,801358,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN595682.1?report=genbank&log$=nucltop&blast_rank=83&RID=KSXUHUZ701R"",""LN595682.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000198",Cyprinus carpio,70.7,70.7,19%,2e-07,87.50,891464,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590772.1?report=genbank&log$=nucltop&blast_rank=84&RID=KSXUHUZ701R"",""LN590772.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG31, chromosome: 31",Cyprinus carpio,70.7,276,19%,2e-07,87.50,24603915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590690.1?report=genbank&log$=nucltop&blast_rank=85&RID=KSXUHUZ701R"",""LN590690.1"")"
"Conus episcopatus mRNA, sequence id; Ep642-SF13",Conus episcopatus,69.8,69.8,17%,2e-07,92.31,231,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AK443485.1?report=genbank&log$=nucltop&blast_rank=86&RID=KSXUHUZ701R"",""AK443485.1"")"
