Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Osmia lignaria rab GTPase-activating protein 1-like (LOC117610696), transcript variant X1, mRNA",Osmia lignaria,205,205,62%,4e-48,84.26,5214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034338351.1?report=genbank&log$=nucltop&blast_rank=11&RID=KSUVA36S01R"",""XM_034338351.1"")"
"PREDICTED: Osmia lignaria putative uncharacterized protein DDB_G0277255 (LOC117610695), transcript variant X4, mRNA",Osmia lignaria,205,205,62%,4e-48,84.26,5520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034338350.1?report=genbank&log$=nucltop&blast_rank=12&RID=KSUVA36S01R"",""XM_034338350.1"")"
"PREDICTED: Osmia lignaria putative uncharacterized protein DDB_G0277255 (LOC117610695), transcript variant X3, mRNA",Osmia lignaria,205,205,62%,4e-48,84.26,6151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034338349.1?report=genbank&log$=nucltop&blast_rank=13&RID=KSUVA36S01R"",""XM_034338349.1"")"
"PREDICTED: Osmia lignaria putative uncharacterized protein DDB_G0277255 (LOC117610695), transcript variant X1, mRNA",Osmia lignaria,205,205,62%,4e-48,84.26,6155,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034338348.1?report=genbank&log$=nucltop&blast_rank=14&RID=KSUVA36S01R"",""XM_034338348.1"")"
"PREDICTED: Osmia bicornis bicornis rab GTPase-activating protein 1-like (LOC114877615), transcript variant X8, mRNA",Osmia bicornis bicornis,198,198,62%,6e-46,85.26,5031,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029190418.2?report=genbank&log$=nucltop&blast_rank=15&RID=KSUVA36S01R"",""XM_029190418.2"")"
"PREDICTED: Osmia bicornis bicornis rab GTPase-activating protein 1-like (LOC114877615), transcript variant X7, mRNA",Osmia bicornis bicornis,198,198,62%,6e-46,85.26,5053,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029190417.2?report=genbank&log$=nucltop&blast_rank=16&RID=KSUVA36S01R"",""XM_029190417.2"")"
"PREDICTED: Osmia bicornis bicornis rab GTPase-activating protein 1-like (LOC114877615), transcript variant X6, mRNA",Osmia bicornis bicornis,198,198,62%,6e-46,85.26,5045,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029190416.2?report=genbank&log$=nucltop&blast_rank=17&RID=KSUVA36S01R"",""XM_029190416.2"")"
"PREDICTED: Osmia bicornis bicornis rab GTPase-activating protein 1-like (LOC114877615), transcript variant X5, mRNA",Osmia bicornis bicornis,198,198,62%,6e-46,85.26,5165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029190415.2?report=genbank&log$=nucltop&blast_rank=18&RID=KSUVA36S01R"",""XM_029190415.2"")"
"PREDICTED: Osmia bicornis bicornis rab GTPase-activating protein 1-like (LOC114877615), transcript variant X2, mRNA",Osmia bicornis bicornis,198,198,62%,6e-46,85.26,4958,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029190413.2?report=genbank&log$=nucltop&blast_rank=19&RID=KSUVA36S01R"",""XM_029190413.2"")"
"PREDICTED: Osmia bicornis bicornis rab GTPase-activating protein 1-like (LOC114877615), transcript variant X1, mRNA",Osmia bicornis bicornis,198,198,62%,6e-46,85.26,5123,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046288041.1?report=genbank&log$=nucltop&blast_rank=20&RID=KSUVA36S01R"",""XM_046288041.1"")"
"Osmia bicornis bicornis genome assembly, chromosome: 12",Osmia bicornis bicornis,198,198,62%,6e-46,85.26,9721635,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU015515.1?report=genbank&log$=nucltop&blast_rank=21&RID=KSUVA36S01R"",""OU015515.1"")"
"Stelis phaeoptera genome assembly, chromosome: 4",Stelis phaeoptera,196,196,73%,2e-45,81.42,17592076,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX030933.1?report=genbank&log$=nucltop&blast_rank=22&RID=KSUVA36S01R"",""OX030933.1"")"
"Andrena haemorrhoa genome assembly, chromosome: 1",Andrena haemorrhoa,130,130,54%,3e-25,79.77,59446405,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342940.1?report=genbank&log$=nucltop&blast_rank=23&RID=KSUVA36S01R"",""OU342940.1"")"
"Andrena fulva genome assembly, chromosome: 5",Andrena fulva,128,128,54%,9e-25,79.65,39288891,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX276331.1?report=genbank&log$=nucltop&blast_rank=24&RID=KSUVA36S01R"",""OX276331.1"")"
"Andrena hattorfiana genome assembly, chromosome: 4",Andrena hattorfiana,124,124,53%,1e-23,78.49,44405252,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX122892.1?report=genbank&log$=nucltop&blast_rank=25&RID=KSUVA36S01R"",""OX122892.1"")"
"Macropis europaea genome assembly, chromosome: 9",Macropis europaea,123,123,71%,1e-23,73.89,20558988,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU744351.1?report=genbank&log$=nucltop&blast_rank=26&RID=KSUVA36S01R"",""OU744351.1"")"
"Andrena minutula genome assembly, chromosome: 4",Andrena minutula,122,122,54%,4e-23,77.22,49528677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV815996.1?report=genbank&log$=nucltop&blast_rank=27&RID=KSUVA36S01R"",""OV815996.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000540",Cyprinus carpio,111,111,20%,7e-20,100.00,854761,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592089.1?report=genbank&log$=nucltop&blast_rank=28&RID=KSUVA36S01R"",""LN592089.1"")"
"Nomada fabriciana genome assembly, chromosome: 2",Nomada fabriciana,110,110,56%,3e-19,76.02,26411376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU015689.1?report=genbank&log$=nucltop&blast_rank=29&RID=KSUVA36S01R"",""OU015689.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG21, chromosome: 21",Cyprinus carpio,109,315,20%,3e-19,100.00,12985561,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590682.1?report=genbank&log$=nucltop&blast_rank=30&RID=KSUVA36S01R"",""LN590682.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000654",Cyprinus carpio,107,107,19%,9e-19,100.00,589005,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN595796.1?report=genbank&log$=nucltop&blast_rank=31&RID=KSUVA36S01R"",""LN595796.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG40, chromosome: 40",Cyprinus carpio,107,306,19%,9e-19,100.00,23490330,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590711.1?report=genbank&log$=nucltop&blast_rank=32&RID=KSUVA36S01R"",""LN590711.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002540",Cyprinus carpio,106,106,20%,3e-18,98.36,56851,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596606.1?report=genbank&log$=nucltop&blast_rank=33&RID=KSUVA36S01R"",""LN596606.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000916",Cyprinus carpio,105,105,19%,3e-18,100.00,128890,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN598136.1?report=genbank&log$=nucltop&blast_rank=34&RID=KSUVA36S01R"",""LN598136.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000564",Cyprinus carpio,105,105,19%,3e-18,100.00,271366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596142.1?report=genbank&log$=nucltop&blast_rank=35&RID=KSUVA36S01R"",""LN596142.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001156",Cyprinus carpio,105,105,19%,3e-18,100.00,25921,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN593842.1?report=genbank&log$=nucltop&blast_rank=36&RID=KSUVA36S01R"",""LN593842.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000008356",Cyprinus carpio,105,105,19%,3e-18,100.00,19073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592354.1?report=genbank&log$=nucltop&blast_rank=37&RID=KSUVA36S01R"",""LN592354.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001009",Cyprinus carpio,105,105,19%,3e-18,100.00,141262,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591795.1?report=genbank&log$=nucltop&blast_rank=38&RID=KSUVA36S01R"",""LN591795.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001448",Cyprinus carpio,105,105,19%,3e-18,100.00,239518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591505.1?report=genbank&log$=nucltop&blast_rank=39&RID=KSUVA36S01R"",""LN591505.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000633",Cyprinus carpio,105,105,19%,3e-18,100.00,880378,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590881.1?report=genbank&log$=nucltop&blast_rank=40&RID=KSUVA36S01R"",""LN590881.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000316",Cyprinus carpio,105,105,19%,3e-18,100.00,731958,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590800.1?report=genbank&log$=nucltop&blast_rank=41&RID=KSUVA36S01R"",""LN590800.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG12, chromosome: 12",Cyprinus carpio,105,208,19%,3e-18,100.00,12725232,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590717.1?report=genbank&log$=nucltop&blast_rank=42&RID=KSUVA36S01R"",""LN590717.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001750",Cyprinus carpio,104,104,20%,1e-17,98.33,345239,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN598313.1?report=genbank&log$=nucltop&blast_rank=43&RID=KSUVA36S01R"",""LN598313.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001567",Cyprinus carpio,104,104,20%,1e-17,98.33,1073906,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN598209.1?report=genbank&log$=nucltop&blast_rank=44&RID=KSUVA36S01R"",""LN598209.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000028846",Cyprinus carpio,104,104,27%,1e-17,89.02,886882,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591136.1?report=genbank&log$=nucltop&blast_rank=45&RID=KSUVA36S01R"",""LN591136.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001016",Cyprinus carpio,104,104,20%,1e-17,98.33,1193138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590978.1?report=genbank&log$=nucltop&blast_rank=46&RID=KSUVA36S01R"",""LN590978.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG20, chromosome: 20",Cyprinus carpio,104,304,20%,1e-17,98.33,16766033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590713.1?report=genbank&log$=nucltop&blast_rank=47&RID=KSUVA36S01R"",""LN590713.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG2, chromosome: 2",Cyprinus carpio,104,201,20%,1e-17,98.33,18998363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590712.1?report=genbank&log$=nucltop&blast_rank=48&RID=KSUVA36S01R"",""LN590712.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG35, chromosome: 35",Cyprinus carpio,104,717,20%,1e-17,98.33,29126390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590686.1?report=genbank&log$=nucltop&blast_rank=49&RID=KSUVA36S01R"",""LN590686.1"")"
"PREDICTED: Bombus affinis rab GTPase-activating protein 1-like (LOC126916197), transcript variant X4, mRNA",Bombus affinis,104,104,56%,1e-17,75.29,5252,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050721679.1?report=genbank&log$=nucltop&blast_rank=50&RID=KSUVA36S01R"",""XM_050721679.1"")"
"PREDICTED: Bombus affinis rab GTPase-activating protein 1-like (LOC126916197), transcript variant X3, mRNA",Bombus affinis,104,104,56%,1e-17,75.29,5343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050721678.1?report=genbank&log$=nucltop&blast_rank=51&RID=KSUVA36S01R"",""XM_050721678.1"")"
"PREDICTED: Bombus affinis rab GTPase-activating protein 1-like (LOC126916197), transcript variant X2, mRNA",Bombus affinis,104,104,56%,1e-17,75.29,4547,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050721677.1?report=genbank&log$=nucltop&blast_rank=52&RID=KSUVA36S01R"",""XM_050721677.1"")"
"PREDICTED: Bombus affinis rab GTPase-activating protein 1-like (LOC126916197), transcript variant X1, mRNA",Bombus affinis,104,104,56%,1e-17,75.29,5224,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050721676.1?report=genbank&log$=nucltop&blast_rank=53&RID=KSUVA36S01R"",""XM_050721676.1"")"
Danio rerio,Danio rerio,104,104,19%,1e-17,100.00,4821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX240841.1?report=genbank&log$=nucltop&blast_rank=54&RID=KSUVA36S01R"",""OX240841.1"")"
"PREDICTED: Bombus terrestris rab GTPase-activating protein 1-like (LOC100646018), transcript variant X4, mRNA",Bombus terrestris,104,104,56%,1e-17,75.29,5244,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_048414634.1?report=genbank&log$=nucltop&blast_rank=55&RID=KSUVA36S01R"",""XM_048414634.1"")"
"PREDICTED: Bombus terrestris rab GTPase-activating protein 1-like (LOC100646018), transcript variant X3, mRNA",Bombus terrestris,104,104,56%,1e-17,75.29,5330,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_048414633.1?report=genbank&log$=nucltop&blast_rank=56&RID=KSUVA36S01R"",""XM_048414633.1"")"
"PREDICTED: Bombus terrestris rab GTPase-activating protein 1-like (LOC100646018), transcript variant X2, mRNA",Bombus terrestris,104,104,56%,1e-17,75.29,4546,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003394274.4?report=genbank&log$=nucltop&blast_rank=57&RID=KSUVA36S01R"",""XM_003394274.4"")"
"PREDICTED: Bombus terrestris rab GTPase-activating protein 1-like (LOC100646018), transcript variant X1, mRNA",Bombus terrestris,104,104,56%,1e-17,75.29,5219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012320774.3?report=genbank&log$=nucltop&blast_rank=58&RID=KSUVA36S01R"",""XM_012320774.3"")"
"PREDICTED: Bombus terrestris uncharacterized LOC100646218 (LOC100646218), mRNA",Bombus terrestris,104,104,56%,1e-17,75.29,5621,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012320776.3?report=genbank&log$=nucltop&blast_rank=59&RID=KSUVA36S01R"",""XM_012320776.3"")"
"Dicrocoelium dendriticum genome assembly D_dendriticum_Leon_v1_0_4, scaffold DDEL_contig0063667",Dicrocoelium dendriticum,104,104,19%,1e-17,100.00,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LK829830.1?report=genbank&log$=nucltop&blast_rank=60&RID=KSUVA36S01R"",""LK829830.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001121",Cyprinus carpio,104,104,19%,1e-17,100.00,212336,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596723.1?report=genbank&log$=nucltop&blast_rank=61&RID=KSUVA36S01R"",""LN596723.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001964",Cyprinus carpio,104,206,19%,1e-17,100.00,189367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596222.1?report=genbank&log$=nucltop&blast_rank=62&RID=KSUVA36S01R"",""LN596222.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000064",Cyprinus carpio,104,104,19%,1e-17,100.00,589660,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN595230.1?report=genbank&log$=nucltop&blast_rank=63&RID=KSUVA36S01R"",""LN595230.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001650",Cyprinus carpio,104,104,19%,1e-17,100.00,340138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN595223.1?report=genbank&log$=nucltop&blast_rank=64&RID=KSUVA36S01R"",""LN595223.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000021",Cyprinus carpio,104,206,19%,1e-17,100.00,840634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592208.1?report=genbank&log$=nucltop&blast_rank=65&RID=KSUVA36S01R"",""LN592208.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000901",Cyprinus carpio,104,104,19%,1e-17,100.00,1443177,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590949.1?report=genbank&log$=nucltop&blast_rank=66&RID=KSUVA36S01R"",""LN590949.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG31, chromosome: 31",Cyprinus carpio,104,481,19%,1e-17,100.00,24603915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590690.1?report=genbank&log$=nucltop&blast_rank=67&RID=KSUVA36S01R"",""LN590690.1"")"
"Bombus terrestris genome assembly, chromosome: 3",Bombus terrestris,104,104,56%,1e-17,75.29,22099476,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342923.1?report=genbank&log$=nucltop&blast_rank=68&RID=KSUVA36S01R"",""OU342923.1"")"
"Bombus pascuorum genome assembly, chromosome: 3",Bombus pascuorum,104,104,56%,1e-17,75.29,19611501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HG995270.1?report=genbank&log$=nucltop&blast_rank=69&RID=KSUVA36S01R"",""HG995270.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001762",Cyprinus carpio,103,103,22%,4e-17,95.45,114076,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596274.1?report=genbank&log$=nucltop&blast_rank=70&RID=KSUVA36S01R"",""LN596274.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000004095",Cyprinus carpio,103,103,19%,4e-17,98.31,33159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594502.1?report=genbank&log$=nucltop&blast_rank=71&RID=KSUVA36S01R"",""LN594502.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001653",Cyprinus carpio,103,103,19%,4e-17,98.31,77419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592703.1?report=genbank&log$=nucltop&blast_rank=72&RID=KSUVA36S01R"",""LN592703.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001717",Cyprinus carpio,103,103,20%,4e-17,98.36,76460,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592632.1?report=genbank&log$=nucltop&blast_rank=73&RID=KSUVA36S01R"",""LN592632.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000007887",Cyprinus carpio,103,103,22%,4e-17,95.45,40907,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591511.1?report=genbank&log$=nucltop&blast_rank=74&RID=KSUVA36S01R"",""LN591511.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000028897",Cyprinus carpio,103,103,19%,4e-17,98.31,899108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591168.1?report=genbank&log$=nucltop&blast_rank=75&RID=KSUVA36S01R"",""LN591168.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000192",Cyprinus carpio,103,205,19%,4e-17,98.31,541012,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590769.1?report=genbank&log$=nucltop&blast_rank=76&RID=KSUVA36S01R"",""LN590769.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG5, chromosome: 5",Cyprinus carpio,103,205,19%,4e-17,98.31,20922272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590709.1?report=genbank&log$=nucltop&blast_rank=77&RID=KSUVA36S01R"",""LN590709.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG43, chromosome: 43",Cyprinus carpio,103,205,21%,4e-17,95.45,14329178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590694.1?report=genbank&log$=nucltop&blast_rank=78&RID=KSUVA36S01R"",""LN590694.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG16, chromosome: 16",Cyprinus carpio,103,370,20%,4e-17,95.38,20606094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590685.1?report=genbank&log$=nucltop&blast_rank=79&RID=KSUVA36S01R"",""LN590685.1"")"
"Negativicoccus massiliensis strain Marseille-P2082 genome assembly, chromosome: contig00001",Negativicoccus massiliensis,102,102,18%,4e-17,100.00,1360589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LT700188.1?report=genbank&log$=nucltop&blast_rank=80&RID=KSUVA36S01R"",""LT700188.1"")"
"Plasmodium vivax genome assembly, chromosome: 12",Plasmodium vivax,102,102,18%,4e-17,100.00,3182763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LT635623.1?report=genbank&log$=nucltop&blast_rank=81&RID=KSUVA36S01R"",""LT635623.1"")"
"PREDICTED: Acropora digitifera uncharacterized LOC107329384 (LOC107329384), transcript variant X9, ncRNA",Acropora digitifera,102,102,18%,4e-17,100.00,81,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001560996.1?report=genbank&log$=nucltop&blast_rank=82&RID=KSUVA36S01R"",""XR_001560996.1"")"
"PREDICTED: Acropora digitifera uncharacterized LOC107329384 (LOC107329384), transcript variant X8, ncRNA",Acropora digitifera,102,102,18%,4e-17,100.00,93,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001560995.1?report=genbank&log$=nucltop&blast_rank=83&RID=KSUVA36S01R"",""XR_001560995.1"")"
"PREDICTED: Acropora digitifera uncharacterized LOC107329384 (LOC107329384), transcript variant X7, ncRNA",Acropora digitifera,102,102,18%,4e-17,100.00,82,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001560994.1?report=genbank&log$=nucltop&blast_rank=84&RID=KSUVA36S01R"",""XR_001560994.1"")"
"PREDICTED: Acropora digitifera uncharacterized LOC107329384 (LOC107329384), transcript variant X6, ncRNA",Acropora digitifera,102,102,18%,4e-17,100.00,102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001560992.1?report=genbank&log$=nucltop&blast_rank=85&RID=KSUVA36S01R"",""XR_001560992.1"")"
"PREDICTED: Acropora digitifera uncharacterized LOC107329384 (LOC107329384), transcript variant X5, ncRNA",Acropora digitifera,102,102,18%,4e-17,100.00,106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001560989.1?report=genbank&log$=nucltop&blast_rank=86&RID=KSUVA36S01R"",""XR_001560989.1"")"
"PREDICTED: Acropora digitifera uncharacterized LOC107329384 (LOC107329384), transcript variant X4, ncRNA",Acropora digitifera,102,102,18%,4e-17,100.00,81,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001560985.1?report=genbank&log$=nucltop&blast_rank=87&RID=KSUVA36S01R"",""XR_001560985.1"")"
