Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Pemphredon lugubris genome assembly, chromosome: 4",Pemphredon lugubris,260,260,74%,6e-65,83.74,59701032,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OW121818.1?report=genbank&log$=nucltop&blast_rank=11&RID=KSUVA36S01R"",""OW121818.1"")"
"PREDICTED: Frieseomelitta varia dual specificity protein phosphatase 19-like (LOC122533543), mRNA",Frieseomelitta varia,253,253,73%,1e-62,80.08,1311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043663366.1?report=genbank&log$=nucltop&blast_rank=12&RID=KSUVA36S01R"",""XM_043663366.1"")"
"PREDICTED: Frieseomelitta varia vigilin (LOC122533536), transcript variant X3, mRNA",Frieseomelitta varia,253,253,73%,1e-62,80.08,5334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043663355.1?report=genbank&log$=nucltop&blast_rank=13&RID=KSUVA36S01R"",""XM_043663355.1"")"
"PREDICTED: Frieseomelitta varia vigilin (LOC122533536), transcript variant X2, mRNA",Frieseomelitta varia,253,253,73%,1e-62,80.08,5334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043663354.1?report=genbank&log$=nucltop&blast_rank=14&RID=KSUVA36S01R"",""XM_043663354.1"")"
"PREDICTED: Frieseomelitta varia vigilin (LOC122533536), transcript variant X1, mRNA",Frieseomelitta varia,253,253,73%,1e-62,80.08,5409,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043663353.1?report=genbank&log$=nucltop&blast_rank=15&RID=KSUVA36S01R"",""XM_043663353.1"")"
"Nysson spinosus genome assembly, chromosome: 14",Nysson spinosus,252,307,74%,3e-62,84.03,9160856,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342843.1?report=genbank&log$=nucltop&blast_rank=16&RID=KSUVA36S01R"",""OU342843.1"")"
"Cerceris rybyensis genome assembly, chromosome: 6",Cerceris rybyensis,235,235,74%,3e-57,80.78,26175038,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342794.1?report=genbank&log$=nucltop&blast_rank=17&RID=KSUVA36S01R"",""OU342794.1"")"
"PREDICTED: Ceratina calcarata vigilin (LOC108622334), transcript variant X3, mRNA",Ceratina calcarata,222,222,69%,6e-53,77.95,5089,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018020146.2?report=genbank&log$=nucltop&blast_rank=18&RID=KSUVA36S01R"",""XM_018020146.2"")"
"PREDICTED: Ceratina calcarata vigilin (LOC108622334), transcript variant X2, mRNA",Ceratina calcarata,222,222,69%,6e-53,77.95,5383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018020148.2?report=genbank&log$=nucltop&blast_rank=19&RID=KSUVA36S01R"",""XM_018020148.2"")"
"PREDICTED: Ceratina calcarata vigilin (LOC108622334), transcript variant X1, mRNA",Ceratina calcarata,222,222,69%,6e-53,77.95,5291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018020144.2?report=genbank&log$=nucltop&blast_rank=20&RID=KSUVA36S01R"",""XM_018020144.2"")"
"Mimumesa dahlbomi genome assembly, chromosome: 13",Mimumesa dahlbomi,213,213,74%,3e-50,74.29,12560453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU824125.1?report=genbank&log$=nucltop&blast_rank=21&RID=KSUVA36S01R"",""OU824125.1"")"
"Nomada fabriciana genome assembly, chromosome: 2",Nomada fabriciana,208,208,74%,4e-49,75.27,26411376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU015689.1?report=genbank&log$=nucltop&blast_rank=22&RID=KSUVA36S01R"",""OU015689.1"")"
"Bombus hypnorum genome assembly, chromosome: 11",Bombus hypnorum,206,206,73%,1e-48,72.11,17296230,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU427030.1?report=genbank&log$=nucltop&blast_rank=23&RID=KSUVA36S01R"",""OU427030.1"")"
"Seladonia tumulorum genome assembly, chromosome: 12",Seladonia tumulorum,184,264,74%,1e-41,89.36,17455308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU565277.1?report=genbank&log$=nucltop&blast_rank=24&RID=KSUVA36S01R"",""OU565277.1"")"
"Lasioglossum pauxillum genome assembly, chromosome: 2",Lasioglossum pauxillum,179,259,74%,2e-40,88.65,52522517,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OW121700.1?report=genbank&log$=nucltop&blast_rank=25&RID=KSUVA36S01R"",""OW121700.1"")"
"Lasioglossum lativentre genome assembly, chromosome: 7",Lasioglossum lativentre,179,260,74%,2e-40,88.65,27713800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU744361.1?report=genbank&log$=nucltop&blast_rank=26&RID=KSUVA36S01R"",""OU744361.1"")"
"Lasioglossum morio genome assembly, chromosome: 1",Lasioglossum morio,179,253,74%,2e-40,88.65,46980029,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU744323.1?report=genbank&log$=nucltop&blast_rank=27&RID=KSUVA36S01R"",""OU744323.1"")"
"Sphecodes monilicornis genome assembly, chromosome: 8",Sphecodes monilicornis,179,260,74%,2e-40,88.65,27859942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU565291.1?report=genbank&log$=nucltop&blast_rank=28&RID=KSUVA36S01R"",""OU565291.1"")"
"Bombus pratorum genome assembly, chromosome: 3",Bombus pratorum,174,328,73%,7e-39,91.60,18815131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV883985.1?report=genbank&log$=nucltop&blast_rank=29&RID=KSUVA36S01R"",""OV883985.1"")"
"PREDICTED: Bombus vosnesenskii dual specificity protein phosphatase 19 (LOC117239641), mRNA",Bombus vosnesenskii,173,309,73%,3e-38,95.45,1496,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033505364.1?report=genbank&log$=nucltop&blast_rank=30&RID=KSUVA36S01R"",""XM_033505364.1"")"
"PREDICTED: Bombus vancouverensis nearcticus dual specificity protein phosphatase 19 (LOC117165837), mRNA",Bombus vancouverensis nearcticus,173,316,73%,3e-38,95.45,1474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033349239.1?report=genbank&log$=nucltop&blast_rank=31&RID=KSUVA36S01R"",""XM_033349239.1"")"
"PREDICTED: Bombus affinis vigilin (LOC126916492), transcript variant X3, mRNA",Bombus affinis,173,331,73%,3e-38,95.45,5559,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050722337.1?report=genbank&log$=nucltop&blast_rank=32&RID=KSUVA36S01R"",""XM_050722337.1"")"
"PREDICTED: Bombus affinis vigilin (LOC126916492), transcript variant X2, mRNA",Bombus affinis,173,331,73%,3e-38,95.45,5484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050722336.1?report=genbank&log$=nucltop&blast_rank=33&RID=KSUVA36S01R"",""XM_050722336.1"")"
"PREDICTED: Bombus affinis vigilin (LOC126916492), transcript variant X1, mRNA",Bombus affinis,173,331,73%,3e-38,95.45,5557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050722335.1?report=genbank&log$=nucltop&blast_rank=34&RID=KSUVA36S01R"",""XM_050722335.1"")"
"PREDICTED: Bombus terrestris vigilin (LOC100650030), mRNA",Bombus terrestris,173,329,73%,3e-38,95.45,5519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003394532.4?report=genbank&log$=nucltop&blast_rank=35&RID=KSUVA36S01R"",""XM_003394532.4"")"
"PREDICTED: Bombus pyrosoma vigilin (LOC122565794), mRNA",Bombus pyrosoma,173,319,73%,3e-38,95.45,5537,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043722143.1?report=genbank&log$=nucltop&blast_rank=36&RID=KSUVA36S01R"",""XM_043722143.1"")"
"Bombus sylvestris genome assembly, chromosome: 6",Bombus sylvestris,173,308,71%,3e-38,95.45,13881741,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU443146.1?report=genbank&log$=nucltop&blast_rank=37&RID=KSUVA36S01R"",""OU443146.1"")"
"Bombus terrestris genome assembly, chromosome: 3",Bombus terrestris,173,329,73%,3e-38,95.45,22099476,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342923.1?report=genbank&log$=nucltop&blast_rank=38&RID=KSUVA36S01R"",""OU342923.1"")"
"Bombus pascuorum genome assembly, chromosome: 3",Bombus pascuorum,173,310,73%,3e-38,95.45,19611501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HG995270.1?report=genbank&log$=nucltop&blast_rank=39&RID=KSUVA36S01R"",""HG995270.1"")"
"Bombus campestris genome assembly, chromosome: 6",Bombus campestris,173,313,73%,3e-38,95.45,13077384,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HG995131.1?report=genbank&log$=nucltop&blast_rank=40&RID=KSUVA36S01R"",""HG995131.1"")"
"PREDICTED: Apis cerana vigilin (LOC107998159), transcript variant X2, mRNA",Apis cerana,170,301,73%,9e-38,88.49,5443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017057259.2?report=genbank&log$=nucltop&blast_rank=41&RID=KSUVA36S01R"",""XM_017057259.2"")"
"PREDICTED: Apis cerana vigilin (LOC107998159), transcript variant X1, mRNA",Apis cerana,170,301,73%,9e-38,88.49,5443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017057258.2?report=genbank&log$=nucltop&blast_rank=42&RID=KSUVA36S01R"",""XM_017057258.2"")"
"Macropis europaea genome assembly, chromosome: 9",Macropis europaea,170,322,74%,9e-38,93.10,20558988,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU744351.1?report=genbank&log$=nucltop&blast_rank=43&RID=KSUVA36S01R"",""OU744351.1"")"
"Anoplius nigerrimus genome assembly, chromosome: 7",Anoplius nigerrimus,169,169,74%,3e-37,73.78,18706731,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU612083.1?report=genbank&log$=nucltop&blast_rank=44&RID=KSUVA36S01R"",""OU612083.1"")"
"Bombus hortorum genome assembly, chromosome: 7",Bombus hortorum,168,314,73%,3e-37,94.55,17194315,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HG995194.1?report=genbank&log$=nucltop&blast_rank=45&RID=KSUVA36S01R"",""HG995194.1"")"
"PREDICTED: Apis dorsata vigilin (LOC102677935), transcript variant X1, mRNA",Apis dorsata,168,299,73%,1e-36,88.97,5489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031511344.1?report=genbank&log$=nucltop&blast_rank=46&RID=KSUVA36S01R"",""XM_031511344.1"")"
"PREDICTED: Apis laboriosa vigilin (LOC122712406), mRNA",Apis laboriosa,168,299,73%,1e-36,88.97,5477,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043932065.1?report=genbank&log$=nucltop&blast_rank=47&RID=KSUVA36S01R"",""XM_043932065.1"")"
"Tiphia femorata genome assembly, chromosome: 5",Tiphia femorata,167,167,74%,1e-36,75.20,25801794,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX090899.1?report=genbank&log$=nucltop&blast_rank=48&RID=KSUVA36S01R"",""OX090899.1"")"
"Andrena fulva genome assembly, chromosome: 5",Andrena fulva,160,284,74%,2e-34,85.03,39288891,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX276331.1?report=genbank&log$=nucltop&blast_rank=49&RID=KSUVA36S01R"",""OX276331.1"")"
"Andrena haemorrhoa genome assembly, chromosome: 1",Andrena haemorrhoa,159,282,74%,2e-34,90.60,59446405,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342940.1?report=genbank&log$=nucltop&blast_rank=50&RID=KSUVA36S01R"",""OU342940.1"")"
"Andrena hattorfiana genome assembly, chromosome: 4",Andrena hattorfiana,159,282,74%,6e-34,91.30,44405252,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX122892.1?report=genbank&log$=nucltop&blast_rank=51&RID=KSUVA36S01R"",""OX122892.1"")"
"Andrena minutula genome assembly, chromosome: 4",Andrena minutula,159,252,74%,6e-34,84.93,49528677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV815996.1?report=genbank&log$=nucltop&blast_rank=52&RID=KSUVA36S01R"",""OV815996.1"")"
"PREDICTED: Colletes gigas vigilin (LOC122398336), transcript variant X4, mRNA",Colletes gigas,159,159,42%,6e-34,87.41,5093,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043398090.1?report=genbank&log$=nucltop&blast_rank=53&RID=KSUVA36S01R"",""XM_043398090.1"")"
"PREDICTED: Colletes gigas vigilin (LOC122398336), transcript variant X3, mRNA",Colletes gigas,159,159,42%,6e-34,87.41,5018,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043398088.1?report=genbank&log$=nucltop&blast_rank=54&RID=KSUVA36S01R"",""XM_043398088.1"")"
"PREDICTED: Colletes gigas vigilin (LOC122398336), transcript variant X2, mRNA",Colletes gigas,159,159,42%,6e-34,87.41,5139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043398087.1?report=genbank&log$=nucltop&blast_rank=55&RID=KSUVA36S01R"",""XM_043398087.1"")"
"PREDICTED: Colletes gigas vigilin (LOC122398336), transcript variant X1, mRNA",Colletes gigas,159,159,42%,6e-34,87.41,5149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043398086.1?report=genbank&log$=nucltop&blast_rank=56&RID=KSUVA36S01R"",""XM_043398086.1"")"
"Ectemnius continuus genome assembly, chromosome: 7",Ectemnius continuus,158,246,72%,6e-34,96.88,15408693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342862.1?report=genbank&log$=nucltop&blast_rank=57&RID=KSUVA36S01R"",""OU342862.1"")"
"Ectemnius lituratus genome assembly, chromosome: 10",Ectemnius lituratus,157,245,70%,2e-33,98.88,13488706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU343042.1?report=genbank&log$=nucltop&blast_rank=58&RID=KSUVA36S01R"",""OU343042.1"")"
"PREDICTED: Nylanderia fulva vigilin (LOC114936190), mRNA",Nylanderia fulva,147,225,74%,1e-30,84.06,6567,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029309295.1?report=genbank&log$=nucltop&blast_rank=59&RID=KSUVA36S01R"",""XM_029309295.1"")"
"PREDICTED: Polistes fuscatus vigilin (LOC122516550), transcript variant X4, mRNA",Polistes fuscatus,140,140,74%,2e-28,73.49,5718,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043634451.1?report=genbank&log$=nucltop&blast_rank=60&RID=KSUVA36S01R"",""XM_043634451.1"")"
"PREDICTED: Polistes fuscatus vigilin (LOC122516550), transcript variant X3, mRNA",Polistes fuscatus,140,140,74%,2e-28,73.49,5294,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043634450.1?report=genbank&log$=nucltop&blast_rank=61&RID=KSUVA36S01R"",""XM_043634450.1"")"
"PREDICTED: Polistes fuscatus vigilin (LOC122516550), transcript variant X2, mRNA",Polistes fuscatus,140,140,74%,2e-28,73.49,5371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043634449.1?report=genbank&log$=nucltop&blast_rank=62&RID=KSUVA36S01R"",""XM_043634449.1"")"
"PREDICTED: Polistes fuscatus vigilin (LOC122516550), transcript variant X1, mRNA",Polistes fuscatus,140,140,74%,2e-28,73.49,5631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043634447.1?report=genbank&log$=nucltop&blast_rank=63&RID=KSUVA36S01R"",""XM_043634447.1"")"
"Tenthredo mesomela genome assembly, chromosome: 7",Tenthredo mesomela,139,139,40%,5e-28,87.30,28843918,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX031019.1?report=genbank&log$=nucltop&blast_rank=64&RID=KSUVA36S01R"",""OX031019.1"")"
"Tenthredo notha genome assembly, chromosome: 6",Tenthredo notha,139,139,40%,5e-28,88.80,15197589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU611911.1?report=genbank&log$=nucltop&blast_rank=65&RID=KSUVA36S01R"",""OU611911.1"")"
"Rhogogaster chlorosoma genome assembly, chromosome: 2",Rhogogaster chlorosoma,138,138,38%,5e-28,89.17,29392836,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX101798.1?report=genbank&log$=nucltop&blast_rank=66&RID=KSUVA36S01R"",""OX101798.1"")"
"PREDICTED: Harpegnathos saltator vigilin (LOC105192442), transcript variant X3, mRNA",Harpegnathos saltator,137,137,28%,2e-27,94.32,5884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011156593.3?report=genbank&log$=nucltop&blast_rank=67&RID=KSUVA36S01R"",""XM_011156593.3"")"
"Ichneumon xanthorius genome assembly, chromosome: 5",Ichneumon xanthorius,137,137,46%,2e-27,82.39,20145675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU824204.1?report=genbank&log$=nucltop&blast_rank=68&RID=KSUVA36S01R"",""OU824204.1"")"
"PREDICTED: Trachymyrmex zeteki vigilin (LOC108728618), transcript variant X1, mRNA",Trachymyrmex zeteki,136,201,74%,2e-27,88.29,6356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018457279.1?report=genbank&log$=nucltop&blast_rank=69&RID=KSUVA36S01R"",""XM_018457279.1"")"
"PREDICTED: Vollenhovia emeryi vigilin (LOC105563467), mRNA",Vollenhovia emeryi,134,194,74%,6e-27,85.83,6260,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012015081.1?report=genbank&log$=nucltop&blast_rank=70&RID=KSUVA36S01R"",""XM_012015081.1"")"
"PREDICTED: Temnothorax curvispinosus vigilin (LOC112459786), transcript variant X2, mRNA",Temnothorax curvispinosus,133,191,56%,2e-26,87.27,6308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_025024105.1?report=genbank&log$=nucltop&blast_rank=71&RID=KSUVA36S01R"",""XM_025024105.1"")"
"PREDICTED: Temnothorax curvispinosus vigilin (LOC112459786), transcript variant X1, mRNA",Temnothorax curvispinosus,133,191,56%,2e-26,87.27,6315,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_025024104.1?report=genbank&log$=nucltop&blast_rank=72&RID=KSUVA36S01R"",""XM_025024104.1"")"
"PREDICTED: Monomorium pharaonis vigilin (LOC105840794), transcript variant X4, mRNA",Monomorium pharaonis,133,197,74%,2e-26,87.50,6064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012687865.1?report=genbank&log$=nucltop&blast_rank=73&RID=KSUVA36S01R"",""XM_012687865.1"")"
"Amblyteles armatorius genome assembly, chromosome: 9",Amblyteles armatorius,133,133,40%,2e-26,83.46,14298031,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OW121694.1?report=genbank&log$=nucltop&blast_rank=74&RID=KSUVA36S01R"",""OW121694.1"")"
"PREDICTED: Linepithema humile dual specificity protein phosphatase 19 (LOC105667854), mRNA",Linepithema humile,132,213,55%,2e-26,87.27,2044,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012359937.1?report=genbank&log$=nucltop&blast_rank=75&RID=KSUVA36S01R"",""XM_012359937.1"")"
"PREDICTED: Linepithema humile vigilin (LOC105667852), transcript variant X2, mRNA",Linepithema humile,132,213,55%,2e-26,87.27,6407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012359935.1?report=genbank&log$=nucltop&blast_rank=76&RID=KSUVA36S01R"",""XM_012359935.1"")"
"PREDICTED: Linepithema humile vigilin (LOC105667852), transcript variant X1, mRNA",Linepithema humile,132,213,55%,2e-26,87.27,6502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012359934.1?report=genbank&log$=nucltop&blast_rank=77&RID=KSUVA36S01R"",""XM_012359934.1"")"
"Buathra laborator genome assembly, chromosome: 7",Buathra laborator,132,132,43%,2e-26,81.48,17915502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OW203898.1?report=genbank&log$=nucltop&blast_rank=78&RID=KSUVA36S01R"",""OW203898.1"")"
"Tetramorium bicarinatum genome assembly, chromosome: 8",Tetramorium bicarinatum,132,195,49%,2e-26,93.18,21693591,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV788326.1?report=genbank&log$=nucltop&blast_rank=79&RID=KSUVA36S01R"",""OV788326.1"")"
"PREDICTED: Orussus abietinus vigilin (LOC105695523), transcript variant X3, mRNA",Orussus abietinus,131,131,40%,8e-26,83.61,9102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_023435019.1?report=genbank&log$=nucltop&blast_rank=80&RID=KSUVA36S01R"",""XM_023435019.1"")"
"PREDICTED: Orussus abietinus vigilin (LOC105695523), transcript variant X2, mRNA",Orussus abietinus,131,131,40%,8e-26,83.61,9124,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012417102.2?report=genbank&log$=nucltop&blast_rank=81&RID=KSUVA36S01R"",""XM_012417102.2"")"
"PREDICTED: Orussus abietinus vigilin (LOC105695523), transcript variant X1, mRNA",Orussus abietinus,131,131,40%,8e-26,83.61,9168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012417100.2?report=genbank&log$=nucltop&blast_rank=82&RID=KSUVA36S01R"",""XM_012417100.2"")"
"PREDICTED: Vespula pensylvanica dual specificity protein phosphatase 19-like (LOC122628350), mRNA",Vespula pensylvanica,131,131,74%,8e-26,72.69,1241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043810570.1?report=genbank&log$=nucltop&blast_rank=83&RID=KSUVA36S01R"",""XM_043810570.1"")"
"PREDICTED: Vespula pensylvanica vigilin (LOC122628348), mRNA",Vespula pensylvanica,131,131,74%,8e-26,72.69,5421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043810568.1?report=genbank&log$=nucltop&blast_rank=84&RID=KSUVA36S01R"",""XM_043810568.1"")"
"Vespula vulgaris genome assembly, chromosome: 4",Vespula vulgaris,131,131,74%,8e-26,72.69,10428206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/FR997671.1?report=genbank&log$=nucltop&blast_rank=85&RID=KSUVA36S01R"",""FR997671.1"")"
"PREDICTED: Odontomachus brunneus vigilin (LOC116848311), transcript variant X2, mRNA",Odontomachus brunneus,129,129,31%,3e-25,90.53,6218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_032824248.1?report=genbank&log$=nucltop&blast_rank=86&RID=KSUVA36S01R"",""XM_032824248.1"")"
"PREDICTED: Ooceraea biroi vigilin (LOC105278688), transcript variant X4, mRNA",Ooceraea biroi,129,203,74%,3e-25,84.75,5941,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_020031405.2?report=genbank&log$=nucltop&blast_rank=87&RID=KSUVA36S01R"",""XM_020031405.2"")"
"PREDICTED: Athalia rosae dual specificity protein phosphatase 19 (LOC105689238), mRNA",Athalia rosae,129,129,27%,3e-25,95.29,1376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012406122.3?report=genbank&log$=nucltop&blast_rank=88&RID=KSUVA36S01R"",""XM_012406122.3"")"
"PREDICTED: Athalia rosae vigilin (LOC105689913), mRNA",Athalia rosae,129,129,27%,3e-25,95.29,5750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012407297.3?report=genbank&log$=nucltop&blast_rank=89&RID=KSUVA36S01R"",""XM_012407297.3"")"
