Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Black queen cell virus isolate BQCV-MR-OCT15, complete genome",Black queen cell virus,655,655,100%,0.0,96.03,8432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT636341.1?report=genbank&log$=nucltop&blast_rank=15&RID=M8PN190D013"",""MT636341.1"")"
"Black queen cell virus isolate BQCV-MR-JUN15, complete genome",Black queen cell virus,651,651,100%,0.0,95.78,8432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT636338.1?report=genbank&log$=nucltop&blast_rank=16&RID=M8PN190D013"",""MT636338.1"")"
"Black queen cell virus isolate BQCV_MS, complete genome",Black queen cell virus,648,648,100%,0.0,94.66,8454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MH267694.1?report=genbank&log$=nucltop&blast_rank=17&RID=M8PN190D013"",""MH267694.1"")"
"Black queen cell virus strain PP, complete genome",Black queen cell virus,599,599,100%,3e-166,93.33,8511,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY243932.1?report=genbank&log$=nucltop&blast_rank=18&RID=M8PN190D013"",""KY243932.1"")"
"Black queen cell virus isolate BQCV/144I, complete genome",Black queen cell virus,563,563,100%,6e-156,91.09,8464,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN565034.1?report=genbank&log$=nucltop&blast_rank=19&RID=M8PN190D013"",""MN565034.1"")"
"Black queen cell virus isolate BQCV_No14_Am046-NMG2019, complete genome",Black queen cell virus,559,559,100%,2e-154,90.84,8458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821813.1?report=genbank&log$=nucltop&blast_rank=20&RID=M8PN190D013"",""MZ821813.1"")"
"Black queen cell virus isolate BQCV_No11_Am035-JL2017, complete genome",Black queen cell virus,559,559,100%,2e-154,90.84,8452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821810.1?report=genbank&log$=nucltop&blast_rank=21&RID=M8PN190D013"",""MZ821810.1"")"
"Black queen cell virus isolate BQCV-IT1, complete genome",Black queen cell virus,554,554,100%,3e-153,90.59,8458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT416539.1?report=genbank&log$=nucltop&blast_rank=22&RID=M8PN190D013"",""MT416539.1"")"
"Black queen cell virus strain BQCV4B non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,554,554,100%,3e-153,90.59,8467,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OL803818.1?report=genbank&log$=nucltop&blast_rank=23&RID=M8PN190D013"",""OL803818.1"")"
"Black queen cell virus isolate BQCV_No10_Am024-HN2019, complete genome",Black queen cell virus,554,554,100%,3e-153,90.59,8456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821809.1?report=genbank&log$=nucltop&blast_rank=24&RID=M8PN190D013"",""MZ821809.1"")"
"Black queen cell virus isolate BQCV_No8_AM-JS-2017-3-1, complete genome",Black queen cell virus,554,554,100%,3e-153,90.59,8450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821807.1?report=genbank&log$=nucltop&blast_rank=25&RID=M8PN190D013"",""MZ821807.1"")"
"Black queen cell virus isolate BQCV_No2_Acc005-FJ2019, complete genome",Black queen cell virus,554,554,100%,3e-153,90.59,8343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821801.1?report=genbank&log$=nucltop&blast_rank=26&RID=M8PN190D013"",""MZ821801.1"")"
"Black queen cell virus isolate BQCV_No16_Am056-SH2019, complete genome",Black queen cell virus,550,550,100%,1e-151,90.35,8458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821815.1?report=genbank&log$=nucltop&blast_rank=27&RID=M8PN190D013"",""MZ821815.1"")"
"Black queen cell virus isolate BQCV_No15_Am049-SD2019, complete genome",Black queen cell virus,550,550,100%,1e-151,90.35,8455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821814.1?report=genbank&log$=nucltop&blast_rank=28&RID=M8PN190D013"",""MZ821814.1"")"
"Black queen cell virus strain AY non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,550,550,100%,1e-151,90.35,8392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JX149531.1?report=genbank&log$=nucltop&blast_rank=29&RID=M8PN190D013"",""JX149531.1"")"
"Black queen cell virus isolate BQCV_No5_Acc019-SD2017, complete genome",Black queen cell virus,547,547,100%,4e-151,90.10,8454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821804.1?report=genbank&log$=nucltop&blast_rank=30&RID=M8PN190D013"",""MZ821804.1"")"
"Black queen cell virus isolate GS1, complete genome",Black queen cell virus,545,545,100%,1e-150,90.10,8440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY741959.1?report=genbank&log$=nucltop&blast_rank=31&RID=M8PN190D013"",""KY741959.1"")"
"Black queen cell virus isolate BQCV_No13_Am043-LN2017, complete genome",Black queen cell virus,545,545,100%,1e-150,90.10,8453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821812.1?report=genbank&log$=nucltop&blast_rank=32&RID=M8PN190D013"",""MZ821812.1"")"
"Black queen cell virus isolate BQCV_No7_AM-GD-2017-3, complete genome",Black queen cell virus,545,545,100%,1e-150,90.10,8450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821806.1?report=genbank&log$=nucltop&blast_rank=33&RID=M8PN190D013"",""MZ821806.1"")"
"Black queen cell virus isolate BQCV_No3_Acc010-HN2019, complete genome",Black queen cell virus,545,545,100%,1e-150,90.10,8457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821802.1?report=genbank&log$=nucltop&blast_rank=34&RID=M8PN190D013"",""MZ821802.1"")"
"Black queen cell virus isolate BQCV_No6_AM-077-HN2017-3, complete genome",Black queen cell virus,541,541,100%,6e-149,89.85,8451,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821805.1?report=genbank&log$=nucltop&blast_rank=35&RID=M8PN190D013"",""MZ821805.1"")"
"Black queen cell virus isolate BQCV_No1_Acc003-BJ2019, complete genome",Black queen cell virus,541,541,100%,6e-149,89.85,8456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821800.1?report=genbank&log$=nucltop&blast_rank=36&RID=M8PN190D013"",""MZ821800.1"")"
"Black queen cell virus isolate BQCV/Israel/2018 ORF1 gene, complete cds; and ORF2 gene, partial cds",Black queen cell virus,538,538,100%,2e-148,89.43,8462,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MW397638.1?report=genbank&log$=nucltop&blast_rank=37&RID=M8PN190D013"",""MW397638.1"")"
"Black queen cell virus strain VN3 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,537,537,100%,8e-148,89.85,6884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465683.1?report=genbank&log$=nucltop&blast_rank=38&RID=M8PN190D013"",""KY465683.1"")"
"Black queen cell virus isolate JL1, complete genome",Black queen cell virus,536,536,100%,8e-148,89.60,8358,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP119603.1?report=genbank&log$=nucltop&blast_rank=39&RID=M8PN190D013"",""KP119603.1"")"
"Black queen cell virus isolate BQCV_No17_Am059-TJ2019, complete genome",Black queen cell virus,536,536,100%,8e-148,89.60,8457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821816.1?report=genbank&log$=nucltop&blast_rank=40&RID=M8PN190D013"",""MZ821816.1"")"
"Black queen cell virus isolate BQCV_No12_Am040-JS2019, complete genome",Black queen cell virus,536,536,100%,8e-148,89.60,8455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821811.1?report=genbank&log$=nucltop&blast_rank=41&RID=M8PN190D013"",""MZ821811.1"")"
"Black queen cell virus isolate BQCV_No9_Am007-BJ2019, complete genome",Black queen cell virus,536,536,100%,8e-148,89.60,8450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821808.1?report=genbank&log$=nucltop&blast_rank=42&RID=M8PN190D013"",""MZ821808.1"")"
"Black queen cell virus isolate BQCV_No4_Acc014-JL2016, complete genome",Black queen cell virus,536,536,100%,8e-148,89.60,8449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821803.1?report=genbank&log$=nucltop&blast_rank=43&RID=M8PN190D013"",""MZ821803.1"")"
"Black queen cell virus strain POLAND-6 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,536,536,100%,8e-148,89.60,8302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517521.1?report=genbank&log$=nucltop&blast_rank=44&RID=M8PN190D013"",""EF517521.1"")"
"Black queen cell virus strain WA1 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,533,533,100%,9e-147,89.60,6881,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465680.1?report=genbank&log$=nucltop&blast_rank=45&RID=M8PN190D013"",""KY465680.1"")"
"Black queen cell virus isolate LN1, complete genome",Black queen cell virus,532,532,100%,3e-146,89.36,8440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT559307.1?report=genbank&log$=nucltop&blast_rank=46&RID=M8PN190D013"",""MT559307.1"")"
"Black queen cell virus strain POLAND-5 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,532,532,100%,3e-146,89.36,8298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517520.1?report=genbank&log$=nucltop&blast_rank=47&RID=M8PN190D013"",""EF517520.1"")"
"Black queen cell virus strain WA2 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,528,528,100%,4e-145,89.36,6878,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465681.1?report=genbank&log$=nucltop&blast_rank=48&RID=M8PN190D013"",""KY465681.1"")"
"Black queen cell virus strain HUNGARY-10 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,527,527,100%,4e-145,89.11,8335,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517515.1?report=genbank&log$=nucltop&blast_rank=49&RID=M8PN190D013"",""EF517515.1"")"
"Black queen cell virus strain NT non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,524,524,100%,5e-144,89.11,5420,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465688.1?report=genbank&log$=nucltop&blast_rank=50&RID=M8PN190D013"",""KY465688.1"")"
"Black queen cell virus strain QLD non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,524,524,100%,5e-144,89.11,6884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465686.1?report=genbank&log$=nucltop&blast_rank=51&RID=M8PN190D013"",""KY465686.1"")"
"Black queen cell virus strain SA non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,524,524,100%,5e-144,89.11,6884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465685.1?report=genbank&log$=nucltop&blast_rank=52&RID=M8PN190D013"",""KY465685.1"")"
"Black queen cell virus strain POLAND-4 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,523,523,100%,2e-143,88.86,8333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF517519.1?report=genbank&log$=nucltop&blast_rank=53&RID=M8PN190D013"",""EF517519.1"")"
"Black queen cell virus strain TAS non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,519,519,100%,2e-142,88.86,5471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465687.1?report=genbank&log$=nucltop&blast_rank=54&RID=M8PN190D013"",""KY465687.1"")"
"Black queen cell virus strain VN2 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,519,519,100%,2e-142,88.86,6884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465682.1?report=genbank&log$=nucltop&blast_rank=55&RID=M8PN190D013"",""KY465682.1"")"
"Black queen cell virus strain VN1 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,515,515,100%,3e-141,88.61,6884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465684.1?report=genbank&log$=nucltop&blast_rank=56&RID=M8PN190D013"",""KY465684.1"")"
"Black queen cell virus nonstructural polyprotein (orf1) and structural polyprotein (orf2) genes, complete cds",Black queen cell virus,513,513,100%,9e-141,88.64,8550,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AF183905.1?report=genbank&log$=nucltop&blast_rank=57&RID=M8PN190D013"",""AF183905.1"")"
"Black queen cell virus AFSSA 2002 hive 23 nonfunctional RNA-dependant RNA polymerase RdRp gene, partial sequence",Black queen cell virus,387,387,66%,9e-103,91.79,606,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AY230511.1?report=genbank&log$=nucltop&blast_rank=58&RID=M8PN190D013"",""AY230511.1"")"
"Black queen cell virus AFSSA 2002 hive 222 nonfunctional RNA-dependant RNA polymerase RdRp gene, partial sequence",Black queen cell virus,361,361,66%,4e-95,89.63,606,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AY230510.1?report=genbank&log$=nucltop&blast_rank=59&RID=M8PN190D013"",""AY230510.1"")"
"Black queen cell virus AFSSA 2002 hive 78 RNA-dependant RNA polymerase RdRp gene, partial cds",Black queen cell virus,361,361,66%,4e-95,89.63,606,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AY230509.1?report=genbank&log$=nucltop&blast_rank=60&RID=M8PN190D013"",""AY230509.1"")"
"Black queen cell virus isolate KM-1 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,222,313,87%,8e-53,77.47,8278,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG799370.1?report=genbank&log$=nucltop&blast_rank=61&RID=M8PN190D013"",""MG799370.1"")"
"Mutant Sacbrood virus clone AcSBV-Fuzhou-IRES-EGFP, complete genome",Sacbrood virus,184,184,27%,2e-41,97.25,9735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MH107056.1?report=genbank&log$=nucltop&blast_rank=62&RID=M8PN190D013"",""MH107056.1"")"
"Mutant Sacbrood virus strain Fujian, complete sequence",Sacbrood virus,179,179,27%,2e-40,96.33,10711,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN528599.1?report=genbank&log$=nucltop&blast_rank=63&RID=M8PN190D013"",""MN528599.1"")"
"Black queen cell virus strain GI1 RNA-dependent RNA polymerase gene, partial cds",Black queen cell virus,117,117,17%,2e-21,95.83,891,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP271981.1?report=genbank&log$=nucltop&blast_rank=64&RID=M8PN190D013"",""KP271981.1"")"



		


