Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Black queen cell virus strain BQCV4B non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,753,753,99%,0.0,84.28,8467,Erro:501
"Black queen cell virus strain POLAND-4 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,751,751,99%,0.0,84.26,8333,Erro:501
"Black queen cell virus isolate GS1, complete genome",Black queen cell virus,748,748,99%,0.0,84.13,8440,Erro:501
"Black queen cell virus isolate BQCV-IT1, complete genome",Black queen cell virus,744,744,99%,0.0,83.99,8458,Erro:501
"Black queen cell virus strain HUNGARY-10 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,744,744,99%,0.0,83.99,8335,Erro:501
"Black queen cell virus isolate LN1, complete genome",Black queen cell virus,734,734,99%,0.0,83.77,8440,Erro:501
"Black queen cell virus strain NT non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,732,732,93%,0.0,85.23,5420,Erro:501
"Black queen cell virus isolate BQCV_No7_AM-GD-2017-3, complete genome",Black queen cell virus,729,729,99%,0.0,83.63,8450,Erro:501
"Black queen cell virus isolate BQCV_No17_Am059-TJ2019, complete genome",Black queen cell virus,720,720,99%,0.0,83.33,8457,Erro:501
"Black queen cell virus isolate BQCV_No14_Am046-NMG2019, complete genome",Black queen cell virus,720,720,99%,0.0,83.33,8458,Erro:501
"Black queen cell virus isolate BQCV_No12_Am040-JS2019, complete genome",Black queen cell virus,720,720,99%,0.0,83.33,8455,Erro:501
"Black queen cell virus isolate BQCV_No5_Acc019-SD2017, complete genome",Black queen cell virus,720,720,99%,0.0,83.33,8454,Erro:501
"Black queen cell virus isolate BQCV_No1_Acc003-BJ2019, complete genome",Black queen cell virus,720,720,99%,0.0,83.33,8456,Erro:501
"Black queen cell virus isolate BQCV_No13_Am043-LN2017, complete genome",Black queen cell virus,716,716,99%,0.0,83.19,8453,Erro:501
"Black queen cell virus isolate BQCV_No6_AM-077-HN2017-3, complete genome",Black queen cell virus,711,711,99%,0.0,83.04,8451,Erro:501
"Black queen cell virus isolate KM-1 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,676,676,100%,0.0,81.88,8278,Erro:501
"Black queen cell virus isolate BQCV-JL2 3C-like cystein protease gene, partial cds",Black queen cell virus,457,457,59%,1E-123,84.80,535,Erro:501
"Black queen cell virus strain GI2 protease 3C gene, partial cds",Black queen cell virus,242,242,29%,1E-58,86.57,348,Erro:501
4_Tbi_b3v08,,60.8,60.8,9%,"0,0003",82.81,224297,Erro:501
5_Tge_b3v08,,56.3,56.3,9%,12,81.25,331123,Erro:501
"Black queen cell virus helicase domain C gene, partial cds",Black queen cell virus,54.5,54.5,4%,43,96.88,815,Erro:501
