Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Black queen cell virus isolate BQCV/PNG-2018, complete genome",Black queen cell virus,1392,1392,100%,0.0,92.01,8412,Erro:501
"Black queen cell virus strain HUNGARY-10 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,1366,1366,99%,0.0,91.48,8335,Erro:501
"Black queen cell virus isolate BQCV/144I, complete genome",Black queen cell virus,1365,1365,100%,0.0,91.39,8464,Erro:501
"Black queen cell virus isolate BQCV_No3_Acc010-HN2019, complete genome",Black queen cell virus,1362,1362,100%,0.0,91.29,8457,Erro:501
"Black queen cell virus strain BQCV4B non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,1342,1342,100%,0.0,90.87,8467,Erro:501
"Black queen cell virus strain PP, complete genome",Black queen cell virus,1330,1330,99%,0.0,90.64,8511,Erro:501
"Black queen cell virus strain AUSTRIA-5 non-structural polyprotein and structural polyprotein genes, partial cds",Black queen cell virus,1324,1324,100%,0.0,90.46,6852,Erro:501
"Black queen cell virus isolate BQCV-IT1, complete genome",Black queen cell virus,1315,1315,100%,0.0,90.25,8458,Erro:501
"Black queen cell virus strain AY non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,1258,1258,99%,0.0,88.98,8392,Erro:501
"Black queen cell virus isolate BQCV_No8_AM-JS-2017-3-1, complete genome",Black queen cell virus,1248,1248,100%,0.0,88.69,8450,Erro:501
"Black queen cell virus isolate GS1, complete genome",Black queen cell virus,1243,1243,100%,0.0,88.59,8440,Erro:501
"Black queen cell virus isolate BQCV_No4_Acc014-JL2016, complete genome",Black queen cell virus,1241,1241,100%,0.0,88.49,8449,Erro:501
"Black queen cell virus isolate JL1, complete genome",Black queen cell virus,1234,1234,100%,0.0,88.38,8358,Erro:501
"Black queen cell virus isolate BQCV_No10_Am024-HN2019, complete genome",Black queen cell virus,1234,1234,100%,0.0,88.38,8456,Erro:501
"Black queen cell virus isolate BQCV_No6_AM-077-HN2017-3, complete genome",Black queen cell virus,1234,1234,100%,0.0,88.38,8451,Erro:501
"Black queen cell virus isolate BQCV_No2_Acc005-FJ2019, complete genome",Black queen cell virus,1234,1234,100%,0.0,88.38,8343,Erro:501
"Black queen cell virus isolate BQCV_No1_Acc003-BJ2019, complete genome",Black queen cell virus,1234,1234,100%,0.0,88.38,8456,Erro:501
"Black queen cell virus isolate BQCV_No17_Am059-TJ2019, complete genome",Black queen cell virus,1230,1230,100%,0.0,88.28,8457,Erro:501
"Black queen cell virus isolate BQCV_No15_Am049-SD2019, complete genome",Black queen cell virus,1230,1230,100%,0.0,88.28,8455,Erro:501
"Black queen cell virus isolate BQCV_No11_Am035-JL2017, complete genome",Black queen cell virus,1230,1230,100%,0.0,88.28,8452,Erro:501
"Black queen cell virus isolate BQCV_No9_Am007-BJ2019, complete genome",Black queen cell virus,1225,1225,100%,0.0,88.17,8450,Erro:501
"Black queen cell virus isolate BQCV_No16_Am056-SH2019, complete genome",Black queen cell virus,1221,1221,100%,0.0,88.07,8458,Erro:501
"Black queen cell virus isolate BQCV_No14_Am046-NMG2019, complete genome",Black queen cell virus,1221,1221,100%,0.0,88.07,8458,Erro:501
"Black queen cell virus isolate BQCV_No13_Am043-LN2017, complete genome",Black queen cell virus,1221,1221,100%,0.0,88.07,8453,Erro:501
"Black queen cell virus isolate BQCV_No12_Am040-JS2019, complete genome",Black queen cell virus,1221,1221,100%,0.0,88.07,8455,Erro:501
"Black queen cell virus isolate BQCV_No7_AM-GD-2017-3, complete genome",Black queen cell virus,1221,1221,100%,0.0,88.07,8450,Erro:501
"Black queen cell virus isolate LN1, complete genome",Black queen cell virus,1221,1221,100%,0.0,88.07,8440,Erro:501
"Black queen cell virus isolate BQCV_No5_Acc019-SD2017, complete genome",Black queen cell virus,1211,1211,100%,0.0,87.76,8454,Erro:501
"Black queen cell virus isolate KM-1 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,1104,1104,99%,0.0,85.57,8278,Erro:501
"Black queen cell virus strain POLAND-6 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,1081,1081,100%,0.0,84.85,8302,Erro:501
"Black queen cell virus isolate Sydney non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,1031,1031,100%,0.0,83.71,8450,Erro:501
"Black queen cell virus strain POLAND-5 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,1019,1019,99%,0.0,83.47,8298,Erro:501
"Black queen cell virus nonstructural polyprotein (orf1) and structural polyprotein (orf2) genes, complete cds",Black queen cell virus,978,978,99%,0.0,82.54,8550,Erro:501
"Black queen cell virus strain POLAND-4 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,960,960,99%,0.0,82.12,8333,Erro:501
"Black queen cell virus strain VN1 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,886,886,83%,0.0,84.37,6884,Erro:501
"Black queen cell virus strain WA1 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,877,877,83%,0.0,84.12,6881,Erro:501
"Black queen cell virus strain VN3 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,873,873,83%,0.0,84.00,6884,Erro:501
"Black queen cell virus strain SA non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,864,864,83%,0.0,83.75,6884,Erro:501
"Black queen cell virus strain WA2 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,864,864,83%,0.0,83.75,6878,Erro:501
"Black queen cell virus isolate BQCV/Israel/2018 ORF1 gene, complete cds; and ORF2 gene, partial cds",Black queen cell virus,828,828,100%,0.0,79.17,8462,Erro:501
"Black queen cell virus strain QLD non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,810,810,83%,0.0,82.26,6884,Erro:501
"Black queen cell virus strain VN2 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,801,801,83%,0.0,82.01,6884,Erro:501
"Black queen cell virus isolate TriniPa-Quinam-04 nonfunctional non-structural protein, complete sequence",Black queen cell virus,743,743,53%,0.0,91.71,670,Erro:501
"Black queen cell virus isolate pGEM/BQCV/Am helicase gene, partial cds",Black queen cell virus,520,520,38%,2E-142,91.30,369,Erro:501
"Black queen cell virus isolate TriniPa-Quinam-01 nonfunctional non-structural protein, complete sequence",Black queen cell virus,447,447,31%,3E-120,93.00,302,Erro:501
"Black queen cell virus strain NOR/T2-2017 helicase gene, partial cds",Black queen cell virus,416,416,29%,5E-111,92.58,539,Erro:501
"Black queen cell virus strain NOR/H6-2017 helicase gene, partial cds",Black queen cell virus,416,416,29%,5E-111,92.58,539,Erro:501
"Black queen cell virus strain NOR/H5-2017 helicase gene, partial cds",Black queen cell virus,412,412,28%,6E-110,92.81,535,Erro:501
"Black queen cell virus strain Am-2 helicase gene, partial cds",Black queen cell virus,411,411,31%,2E-109,89.84,571,Erro:501
"Black queen cell virus strain NOR/E3-2017 helicase gene, partial cds",Black queen cell virus,407,407,29%,2E-108,91.81,499,Erro:501
"Black queen cell virus strain NOR/E10-2017 helicase gene, partial cds",Black queen cell virus,407,407,29%,2E-108,91.81,417,Erro:501
"Black queen cell virus strain Am-1 helicase gene, partial cds",Black queen cell virus,407,407,31%,2E-108,89.51,571,Erro:501
"Black queen cell virus strain NOR/T7-2017 helicase gene, partial cds",Black queen cell virus,404,404,29%,3E-107,91.81,537,Erro:501
"Black queen cell virus strain NOR/H4-2017 helicase gene, partial cds",Black queen cell virus,404,404,29%,3E-107,91.81,527,Erro:501
"Black queen cell virus strain HUNGARY-3 helicase and structural polyprotein genes, partial cds",Black queen cell virus,395,395,31%,2E-104,88.56,4827,Erro:501
"Black queen cell virus strain NOR/T6-2017 helicase gene, partial cds",Black queen cell virus,391,391,28%,2E-103,90.29,535,Erro:501
"Black queen cell virus strain HUNGARY-6 helicase and structural polyprotein genes, partial cds",Black queen cell virus,390,390,31%,2E-103,88.24,4827,Erro:501
"Black queen cell virus strain HUNGARY-2 helicase and structural polyprotein genes, partial cds",Black queen cell virus,390,390,31%,2E-103,88.24,4827,Erro:501
"Black queen cell virus strain AUSTRIA-2 helicase and structural polyprotein genes, partial cds",Black queen cell virus,390,390,31%,2E-103,88.24,4827,Erro:501
"Black queen cell virus strain HUNGARY-9 helicase and structural polyprotein genes, partial cds",Black queen cell virus,386,386,31%,8E-102,87.91,4827,Erro:501
"Black queen cell virus strain HUNGARY-5 helicase and structural polyprotein genes, partial cds",Black queen cell virus,386,386,31%,8E-102,87.91,4827,Erro:501
"Black queen cell virus strain AUSTRIA-3 helicase and structural polyprotein genes, partial cds",Black queen cell virus,386,386,31%,8E-102,87.91,4827,Erro:501
"Black queen cell virus strain POLAND-7 helicase and structural polyprotein genes, partial cds",Black queen cell virus,381,381,31%,1E-100,87.58,4827,Erro:501
"Black queen cell virus strain POLAND-2 helicase and structural polyprotein genes, partial cds",Black queen cell virus,381,381,31%,1E-100,87.58,4827,Erro:501
"Black queen cell virus strain HUNGARY-8 helicase and structural polyprotein genes, partial cds",Black queen cell virus,381,381,31%,1E-100,87.58,4827,Erro:501
"Black queen cell virus strain HUNGARY-1 helicase and structural polyprotein genes, partial cds",Black queen cell virus,379,379,31%,3E-100,87.54,4827,Erro:501
"Black queen cell virus strain HUNGARY-4 helicase and structural polyprotein genes, partial cds",Black queen cell virus,377,377,31%,4E-99,87.25,4827,Erro:501
"Black queen cell virus strain POLAND-3 helicase and structural polyprotein genes, partial cds",Black queen cell virus,372,372,31%,5E-98,86.93,4827,Erro:501
"Black queen cell virus strain POLAND-1 helicase and structural polyprotein genes, partial cds",Black queen cell virus,372,372,31%,5E-98,86.93,4827,Erro:501
"Black queen cell virus strain HUNGARY-7 helicase and structural polyprotein genes, partial cds",Black queen cell virus,368,368,31%,2E-96,86.60,4827,Erro:501
"Black queen cell virus strain AUSTRIA-4 helicase and structural polyprotein genes, partial cds",Black queen cell virus,363,363,31%,3E-95,86.27,4827,Erro:501
"Black queen cell virus strain AUSTRIA-1 helicase and structural polyprotein genes, partial cds",Black queen cell virus,359,359,31%,1E-93,85.95,4827,Erro:501
"Black queen cell virus strain Ac-1 helicase gene, partial cds",Black queen cell virus,316,316,31%,3E-81,82.95,571,Erro:501
"Black queen cell virus strain Ac-2 helicase gene, partial cds",Black queen cell virus,285,285,31%,2E-71,80.66,571,Erro:501
"Black queen cell virus helicase domain C gene, partial cds",Black queen cell virus,262,262,17%,6E-65,94.12,815,Erro:501
"Hubei picorna-like virus 24 strain WGML142000 hypothetical protein 1 and hypothetical protein 2 genes, complete cds",Hubei picorna-like virus 24,188,188,28%,1E-42,75.82,8358,Erro:501
"Violaceae-associated triatovirus 1 strain pt175-dic-20, complete genome",Violaceae-associated triatovirus 1,173,173,28%,9E-38,74.37,9507,Erro:501
"Rosaceae-associated triatovirus 1 strain pt104-dic-21, complete genome",Rosaceae-associated triatovirus 1,164,164,28%,5E-35,73.65,8347,Erro:501
,,163,163,19%,5E-35,79.46,9524,Erro:501
,,163,163,19%,5E-35,79.46,9528,Erro:501
,,163,163,19%,5E-35,79.46,9443,Erro:501
,,159,159,19%,2E-33,78.92,9746,Erro:501
,,159,159,19%,2E-33,78.92,9748,Erro:501
,,159,159,19%,2E-33,78.92,8940,Erro:501
,,159,159,19%,2E-33,78.92,9707,Erro:501
