Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Sacbrood virus isolate SBV_MR, complete genome",Sacbrood virus,593,593,100%,1e-164,96.91,8830,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MH267697.1?report=genbank&log$=nucltop&blast_rank=18&RID=M8PN190D013"",""MH267697.1"")"
"Sacbrood virus strain SBV9C polyprotein gene, complete cds",Sacbrood virus,593,593,100%,1e-164,96.91,8761,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OL803870.1?report=genbank&log$=nucltop&blast_rank=19&RID=M8PN190D013"",""OL803870.1"")"
"Sacbrood virus isolate SBV_MS, complete genome",Sacbrood virus,589,589,100%,1e-163,96.63,8828,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MH267698.1?report=genbank&log$=nucltop&blast_rank=20&RID=M8PN190D013"",""MH267698.1"")"
"Sacbrood virus isolate Germany 3 polyprotein gene, partial cds",Sacbrood virus,589,589,100%,1e-163,96.63,732,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AF284635.1?report=genbank&log$=nucltop&blast_rank=21&RID=M8PN190D013"",""AF284635.1"")"
"Sacbrood virus isolate Germany 2 polyprotein gene, partial cds",Sacbrood virus,589,589,100%,1e-163,96.63,732,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AF284633.1?report=genbank&log$=nucltop&blast_rank=22&RID=M8PN190D013"",""AF284633.1"")"
"Sacbrood virus polyprotein gene, partial cds",Sacbrood virus,584,584,100%,5e-162,96.35,4664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY617033.1?report=genbank&log$=nucltop&blast_rank=23&RID=M8PN190D013"",""KY617033.1"")"
"Sacbrood virus strain SBV2C polyprotein gene, complete cds",Sacbrood virus,580,580,100%,6e-161,96.07,8818,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OL803869.1?report=genbank&log$=nucltop&blast_rank=24&RID=M8PN190D013"",""OL803869.1"")"
"Sacbrood virus isolate Germany 7 polyprotein gene, partial cds",Sacbrood virus,580,580,100%,6e-161,96.07,732,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AF284639.1?report=genbank&log$=nucltop&blast_rank=25&RID=M8PN190D013"",""AF284639.1"")"
"Sacbrood virus isolate Germany 4 polyprotein gene, partial cds",Sacbrood virus,580,580,100%,6e-161,96.07,732,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AF284636.1?report=genbank&log$=nucltop&blast_rank=26&RID=M8PN190D013"",""AF284636.1"")"
"Sacbrood virus strain TAS polyprotein gene, complete cds",Sacbrood virus,575,575,100%,3e-159,95.79,8835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465676.1?report=genbank&log$=nucltop&blast_rank=27&RID=M8PN190D013"",""KY465676.1"")"
"Sacbrood virus strain WA1 polyprotein gene, complete cds",Sacbrood virus,575,575,100%,3e-159,95.79,8832,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465672.1?report=genbank&log$=nucltop&blast_rank=28&RID=M8PN190D013"",""KY465672.1"")"
"Sacbrood virus isolate Germany 1 polyprotein gene, partial cds",Sacbrood virus,575,575,100%,3e-159,95.79,732,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AF284634.1?report=genbank&log$=nucltop&blast_rank=29&RID=M8PN190D013"",""AF284634.1"")"
"Sacbrood virus isolate AFSSA P67 2002 polyprotein gene, partial cds",Sacbrood virus,571,571,100%,3e-158,95.51,784,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AY230518.1?report=genbank&log$=nucltop&blast_rank=30&RID=M8PN190D013"",""AY230518.1"")"
"Sacbrood virus isolate South Australia_1 polyprotein gene, complete cds",Sacbrood virus,562,562,100%,2e-155,94.94,8821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY887697.1?report=genbank&log$=nucltop&blast_rank=31&RID=M8PN190D013"",""KY887697.1"")"
"Sacbrood virus strain AmSBV-Kor1, complete genome",Sacbrood virus,562,562,100%,2e-155,94.94,8837,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP296800.1?report=genbank&log$=nucltop&blast_rank=32&RID=M8PN190D013"",""KP296800.1"")"
"Sacbrood virus strain AmSBV-Kor21, complete genome",Sacbrood virus,562,562,100%,2e-155,94.94,8855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JQ390591.1?report=genbank&log$=nucltop&blast_rank=33&RID=M8PN190D013"",""JQ390591.1"")"
"Sacbrood virus strain SA polyprotein gene, complete cds",Sacbrood virus,557,557,100%,7e-154,94.66,8823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465677.1?report=genbank&log$=nucltop&blast_rank=34&RID=M8PN190D013"",""KY465677.1"")"
"Sacbrood virus strain VN1 polyprotein gene, complete cds",Sacbrood virus,557,557,100%,7e-154,94.66,8835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465675.1?report=genbank&log$=nucltop&blast_rank=35&RID=M8PN190D013"",""KY465675.1"")"
"Sacbrood virus strain VN2 polyprotein gene, complete cds",Sacbrood virus,557,557,100%,7e-154,94.66,8832,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465674.1?report=genbank&log$=nucltop&blast_rank=36&RID=M8PN190D013"",""KY465674.1"")"
"Sacbrood virus strain WA2 polyprotein gene, complete cds",Sacbrood virus,557,557,100%,7e-154,94.66,8832,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465671.1?report=genbank&log$=nucltop&blast_rank=37&RID=M8PN190D013"",""KY465671.1"")"
"Sacbrood virus isolate South Australia_2 polyprotein gene, complete cds",Sacbrood virus,553,553,100%,9e-153,94.38,8831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY887698.1?report=genbank&log$=nucltop&blast_rank=38&RID=M8PN190D013"",""KY887698.1"")"
"Sacbrood virus isolate SBV/SI-2014 polyprotein gene, partial cds",Sacbrood virus,548,548,100%,4e-151,94.10,7435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT482481.1?report=genbank&log$=nucltop&blast_rank=39&RID=M8PN190D013"",""MT482481.1"")"
"Sacbrood virus isolate South Australia_3 polyprotein gene, complete cds",Sacbrood virus,548,548,100%,4e-151,94.10,8848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY887699.1?report=genbank&log$=nucltop&blast_rank=40&RID=M8PN190D013"",""KY887699.1"")"
"Sacbrood virus strain NT polyprotein gene, complete cds",Sacbrood virus,548,548,100%,4e-151,94.10,8830,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465679.1?report=genbank&log$=nucltop&blast_rank=41&RID=M8PN190D013"",""KY465679.1"")"
"Sacbrood virus strain QLD polyprotein gene, complete cds",Sacbrood virus,548,548,100%,4e-151,94.10,8835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465678.1?report=genbank&log$=nucltop&blast_rank=42&RID=M8PN190D013"",""KY465678.1"")"
"Sacbrood virus isolate Nepal 3 polyprotein gene, partial cds",Sacbrood virus,548,548,100%,4e-151,94.10,732,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AF284640.1?report=genbank&log$=nucltop&blast_rank=43&RID=M8PN190D013"",""AF284640.1"")"
"Sacbrood virus strain VN3 polyprotein gene, complete cds",Sacbrood virus,544,544,100%,5e-150,93.82,8820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465673.1?report=genbank&log$=nucltop&blast_rank=44&RID=M8PN190D013"",""KY465673.1"")"
"Sacbrood virus isolate Sydney polyprotein gene, complete cds",Sacbrood virus,539,539,100%,2e-148,93.54,8833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MF623170.1?report=genbank&log$=nucltop&blast_rank=45&RID=M8PN190D013"",""MF623170.1"")"
"Sacbrood virus isolate SBV_No17_Am049-SD2019 polyprotein gene, complete cds",Sacbrood virus,521,521,100%,5e-143,92.42,8828,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821935.1?report=genbank&log$=nucltop&blast_rank=46&RID=M8PN190D013"",""MZ821935.1"")"
"Sacbrood virus isolate SBV_No11_Am004-BJ2016 polyprotein gene, complete cds",Sacbrood virus,521,521,100%,5e-143,92.42,8830,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821929.1?report=genbank&log$=nucltop&blast_rank=47&RID=M8PN190D013"",""MZ821929.1"")"
"Sacbrood virus isolate SBV_No7_AM-072-HB2018-8 polyprotein gene, complete cds",Sacbrood virus,521,521,100%,5e-143,92.42,8830,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821925.1?report=genbank&log$=nucltop&blast_rank=48&RID=M8PN190D013"",""MZ821925.1"")"
"Sacbrood virus isolate SBV_No6_AM-071-HB2018-7 polyprotein gene, complete cds",Sacbrood virus,521,521,100%,5e-143,92.42,8827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821924.1?report=genbank&log$=nucltop&blast_rank=49&RID=M8PN190D013"",""MZ821924.1"")"
"Sacbrood virus isolate SBV_No15_Am032-HUN2017 polyprotein gene, complete cds",Sacbrood virus,517,517,100%,6e-142,92.13,8828,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821933.1?report=genbank&log$=nucltop&blast_rank=50&RID=M8PN190D013"",""MZ821933.1"")"
"Sacbrood virus isolate SBV_No10_AM-HUN-2017-3-1 polyprotein gene, complete cds",Sacbrood virus,517,517,100%,6e-142,92.13,8828,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821928.1?report=genbank&log$=nucltop&blast_rank=51&RID=M8PN190D013"",""MZ821928.1"")"
"Sacbrood virus isolate UK polyprotein gene, partial cds",Sacbrood virus,515,515,99%,2e-141,92.11,732,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AF284630.1?report=genbank&log$=nucltop&blast_rank=52&RID=M8PN190D013"",""AF284630.1"")"
Sacbrood virus complete genome,Sacbrood virus,515,515,99%,2e-141,92.11,8832,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AF092924.1?report=genbank&log$=nucltop&blast_rank=53&RID=M8PN190D013"",""AF092924.1"")"
"Sacbrood virus isolate AmSBV-YN polyprotein gene, complete cds",Sacbrood virus,512,512,100%,3e-140,91.85,8736,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KX819276.1?report=genbank&log$=nucltop&blast_rank=54&RID=M8PN190D013"",""KX819276.1"")"
"Sacbrood virus isolate AmSBV-YN2 polyprotein gene, complete cds",Sacbrood virus,512,512,100%,3e-140,91.85,8736,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY774628.1?report=genbank&log$=nucltop&blast_rank=55&RID=M8PN190D013"",""KY774628.1"")"
"Sacbrood virus isolate AmSBV-YN1 polyprotein gene, complete cds",Sacbrood virus,512,512,100%,3e-140,91.85,8736,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY774627.1?report=genbank&log$=nucltop&blast_rank=56&RID=M8PN190D013"",""KY774627.1"")"
"Sacbrood virus isolate SBV_No16_Am038-JS2017 polyprotein gene, complete cds",Sacbrood virus,512,512,100%,3e-140,91.85,8825,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821934.1?report=genbank&log$=nucltop&blast_rank=57&RID=M8PN190D013"",""MZ821934.1"")"
"Sacbrood virus isolate Brno, complete genome",Sacbrood virus,501,501,99%,5e-137,91.27,8832,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY273489.1?report=genbank&log$=nucltop&blast_rank=58&RID=M8PN190D013"",""KY273489.1"")"
"Sacbrood virus isolate Oksapmin polyprotein gene, partial cds",Sacbrood virus,494,494,100%,7e-135,90.73,8359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KJ629183.1?report=genbank&log$=nucltop&blast_rank=59&RID=M8PN190D013"",""KJ629183.1"")"
"Sacbrood virus isolate ZJ1 polyprotein (pol) gene, complete cds",Sacbrood virus,486,486,99%,1e-132,90.40,8824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MH509439.1?report=genbank&log$=nucltop&blast_rank=60&RID=M8PN190D013"",""MH509439.1"")"
"Mutant Sacbrood virus strain Fujian, complete sequence",Sacbrood virus,481,481,99%,5e-131,90.11,10711,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN528599.1?report=genbank&log$=nucltop&blast_rank=61&RID=M8PN190D013"",""MN528599.1"")"
"Sacbrood virus isolate SBV/PNG-2014, complete genome",Sacbrood virus,480,480,100%,5e-131,89.89,8835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT482477.1?report=genbank&log$=nucltop&blast_rank=62&RID=M8PN190D013"",""MT482477.1"")"
"Sacbrood virus isolate AcSBV-Viet3, complete genome",Sacbrood virus,477,477,99%,6e-130,89.83,8787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KM884992.1?report=genbank&log$=nucltop&blast_rank=63&RID=M8PN190D013"",""KM884992.1"")"
"Sacbrood virus isolate AcSBV-Viet2, complete genome",Sacbrood virus,477,477,99%,6e-130,89.83,8786,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KM884991.1?report=genbank&log$=nucltop&blast_rank=64&RID=M8PN190D013"",""KM884991.1"")"
"Sacbrood virus isolate AcSBV-Viet1, complete genome",Sacbrood virus,477,477,99%,6e-130,89.83,8787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KM884990.1?report=genbank&log$=nucltop&blast_rank=65&RID=M8PN190D013"",""KM884990.1"")"
"Sacbrood virus isolate SBV_No19_Am052-SX2019 polyprotein gene, complete cds",Sacbrood virus,477,477,99%,6e-130,89.83,8783,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821937.1?report=genbank&log$=nucltop&blast_rank=66&RID=M8PN190D013"",""MZ821937.1"")"
"Sacbrood virus isolate SBV_No18_Am050-SX2017 polyprotein gene, complete cds",Sacbrood virus,477,477,99%,6e-130,89.83,8782,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821936.1?report=genbank&log$=nucltop&blast_rank=67&RID=M8PN190D013"",""MZ821936.1"")"
"Sacbrood virus strain Korean, complete genome",Sacbrood virus,477,477,99%,6e-130,89.83,8792,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HQ322114.1?report=genbank&log$=nucltop&blast_rank=68&RID=M8PN190D013"",""HQ322114.1"")"
"Sacbrood virus isolate 16 structural protein gene, partial cds",Sacbrood virus,477,477,99%,6e-130,89.83,816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HQ916843.1?report=genbank&log$=nucltop&blast_rank=69&RID=M8PN190D013"",""HQ916843.1"")"
"Sacbrood virus isolate 13 structural protein gene, partial cds",Sacbrood virus,477,477,99%,6e-130,89.83,816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HQ916841.1?report=genbank&log$=nucltop&blast_rank=70&RID=M8PN190D013"",""HQ916841.1"")"
"Sacbrood virus isolate 12 structural protein-like gene, partial sequence",Sacbrood virus,477,477,99%,6e-130,89.83,815,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HQ916840.1?report=genbank&log$=nucltop&blast_rank=71&RID=M8PN190D013"",""HQ916840.1"")"
"Mutant Sacbrood virus clone AcSBV-Fuzhou-IRES-EGFP, complete genome",Sacbrood virus,472,472,99%,2e-128,89.55,9735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MH107056.1?report=genbank&log$=nucltop&blast_rank=72&RID=M8PN190D013"",""MH107056.1"")"
"Sacbrood virus strain AcSBV-Kor4, complete genome",Sacbrood virus,472,472,99%,2e-128,89.55,8786,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP296803.1?report=genbank&log$=nucltop&blast_rank=73&RID=M8PN190D013"",""KP296803.1"")"
"Sacbrood virus strain AcSBV-Kor3, complete genome",Sacbrood virus,472,472,99%,2e-128,89.55,8787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP296802.1?report=genbank&log$=nucltop&blast_rank=74&RID=M8PN190D013"",""KP296802.1"")"
"Sacbrood virus strain HYnor polyprotein gene, complete cds",Sacbrood virus,472,472,99%,2e-128,89.55,8779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KJ959614.1?report=genbank&log$=nucltop&blast_rank=75&RID=M8PN190D013"",""KJ959614.1"")"
"Sacbrood virus isolate AmSBV-Viet4, complete genome",Sacbrood virus,472,472,99%,2e-128,89.55,8787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KM884993.1?report=genbank&log$=nucltop&blast_rank=76&RID=M8PN190D013"",""KM884993.1"")"
"Sacbrood virus isolate CSBV-FZ, complete genome",Sacbrood virus,472,472,99%,2e-128,89.55,8800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KM495267.1?report=genbank&log$=nucltop&blast_rank=77&RID=M8PN190D013"",""KM495267.1"")"
"Sacbrood virus strain AmSBV-Kor19, complete genome",Sacbrood virus,472,472,99%,2e-128,89.55,8784,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JQ390592.1?report=genbank&log$=nucltop&blast_rank=78&RID=M8PN190D013"",""JQ390592.1"")"
"Sacbrood virus isolate 1 structural protein gene, partial cds",Sacbrood virus,472,472,99%,2e-128,89.55,816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HQ916838.1?report=genbank&log$=nucltop&blast_rank=79&RID=M8PN190D013"",""HQ916838.1"")"
"Sacbrood virus isolate AmSBV-TW, complete genome",Sacbrood virus,471,471,100%,2e-128,89.33,8885,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN082651.1?report=genbank&log$=nucltop&blast_rank=80&RID=M8PN190D013"",""MN082651.1"")"
"Sacbrood virus strain NA polyprotein gene, complete cds",Sacbrood virus,471,471,100%,2e-128,89.33,8791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KX668140.1?report=genbank&log$=nucltop&blast_rank=81&RID=M8PN190D013"",""KX668140.1"")"
"Sacbrood virus isolate SBV_No3_Acc013-HUN2019 polyprotein gene, complete cds",Sacbrood virus,470,470,99%,8e-128,89.27,8779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821921.1?report=genbank&log$=nucltop&blast_rank=82&RID=M8PN190D013"",""MZ821921.1"")"
"Sacbrood virus isolate AcSBV-TW, complete genome",Sacbrood virus,468,468,99%,3e-127,89.27,8776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN082652.1?report=genbank&log$=nucltop&blast_rank=83&RID=M8PN190D013"",""MN082652.1"")"
"Sacbrood virus strain AmSBV-Kor2, complete genome",Sacbrood virus,468,468,99%,3e-127,89.27,8834,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP296801.1?report=genbank&log$=nucltop&blast_rank=84&RID=M8PN190D013"",""KP296801.1"")"
"Sacbrood virus isolate AcSBV-Viet5, complete genome",Sacbrood virus,468,468,99%,3e-127,89.27,8784,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KM884994.1?report=genbank&log$=nucltop&blast_rank=85&RID=M8PN190D013"",""KM884994.1"")"
"Sacbrood virus isolate SBV_No12_Am008-FJ2019 polyprotein gene, complete cds",Sacbrood virus,468,468,99%,3e-127,89.27,8781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821930.1?report=genbank&log$=nucltop&blast_rank=86&RID=M8PN190D013"",""MZ821930.1"")"
"Sacbrood virus isolate SBV_No9_AM-FZ-2019-3-1 polyprotein gene, complete cds",Sacbrood virus,468,468,99%,3e-127,89.27,8779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821927.1?report=genbank&log$=nucltop&blast_rank=87&RID=M8PN190D013"",""MZ821927.1"")"
"Sacbrood virus isolate SBV_No1_Acc005-FJ2019 polyprotein gene, complete cds",Sacbrood virus,468,468,99%,3e-127,89.27,8780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821919.1?report=genbank&log$=nucltop&blast_rank=88&RID=M8PN190D013"",""MZ821919.1"")"
"Sacbrood virus strain CQ polyprotein gene, partial cds",Sacbrood virus,468,468,99%,3e-127,89.27,8358,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KC285046.1?report=genbank&log$=nucltop&blast_rank=89&RID=M8PN190D013"",""KC285046.1"")"
"Sacbrood virus isolate 15 structural protein gene, partial cds",Sacbrood virus,468,468,99%,3e-127,89.27,816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HQ916842.1?report=genbank&log$=nucltop&blast_rank=90&RID=M8PN190D013"",""HQ916842.1"")"
"Sacbrood virus polyprotein gene, complete cds",Sacbrood virus,468,468,99%,3e-127,89.27,8740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AF469603.1?report=genbank&log$=nucltop&blast_rank=91&RID=M8PN190D013"",""AF469603.1"")"
"Sacbrood virus isolate CSBV-WY, complete genome",Sacbrood virus,463,463,99%,1e-125,88.98,8824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN266899.1?report=genbank&log$=nucltop&blast_rank=92&RID=M8PN190D013"",""MN266899.1"")"
"Sacbrood virus isolate AcSBV-ZJ polyprotein gene, partial cds",Sacbrood virus,463,463,99%,1e-125,88.98,8647,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KX786162.1?report=genbank&log$=nucltop&blast_rank=93&RID=M8PN190D013"",""KX786162.1"")"
"Sacbrood virus isolate SBV-CQ polyprotein gene, partial cds",Sacbrood virus,463,463,99%,1e-125,88.98,8412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KJ716806.1?report=genbank&log$=nucltop&blast_rank=94&RID=M8PN190D013"",""KJ716806.1"")"
