Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Black queen cell virus strain AY non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,448,448,100%,2E-121,92.21,8392,Erro:501
"Black queen cell virus strain PP, complete genome",Black queen cell virus,447,447,99%,8E-121,92.46,8511,Erro:501
"Black queen cell virus isolate BQCV_No12_Am040-JS2019, complete genome",Black queen cell virus,444,444,100%,1E-119,91.88,8455,Erro:501
"Black queen cell virus isolate BQCV_No7_AM-GD-2017-3, complete genome",Black queen cell virus,444,444,100%,1E-119,91.88,8450,Erro:501
"Black queen cell virus strain AUSTRIA-5 non-structural polyprotein and structural polyprotein genes, partial cds",Black queen cell virus,444,444,100%,1E-119,91.88,6852,Erro:501
"Black queen cell virus isolate TriniPa-Quinam-04 nonfunctional non-structural protein, complete sequence",Black queen cell virus,429,429,84%,2E-115,96.54,670,Erro:501
"Black queen cell virus strain WA1 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,343,343,99%,2E-89,84.69,6881,Erro:501
"Black queen cell virus strain WA2 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,338,338,99%,3E-88,84.36,6878,Erro:501
"Black queen cell virus nonstructural polyprotein (orf1) and structural polyprotein (orf2) genes, complete cds",Black queen cell virus,335,335,100%,4E-87,84.09,8550,Erro:501
"Black queen cell virus strain VN3 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,334,334,99%,1E-86,84.04,6884,Erro:501
"Black queen cell virus isolate pGEM/BQCV/Am helicase gene, partial cds",Black queen cell virus,328,328,69%,5E-85,93.93,369,Erro:501
"Black queen cell virus strain POLAND-5 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,327,327,99%,5E-85,83.66,8298,Erro:501
"Black queen cell virus strain SA non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,324,324,99%,7E-84,83.39,6884,Erro:501
"Black queen cell virus strain VN1 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,324,324,99%,7E-84,83.39,6884,Erro:501
"Black queen cell virus strain VN2 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,320,320,99%,8E-83,83.06,6884,Erro:501
"Black queen cell virus strain POLAND-6 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,318,318,99%,3E-82,83.01,8302,Erro:501
"Black queen cell virus isolate Sydney non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,315,315,99%,3E-81,82.74,8450,Erro:501
"Black queen cell virus strain POLAND-4 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,314,314,99%,1E-80,82.68,8333,Erro:501
"Black queen cell virus strain QLD non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,311,311,99%,4E-80,82.41,6884,Erro:501
"Black queen cell virus isolate BQCV/Israel/2018 ORF1 gene, complete cds; and ORF2 gene, partial cds",Black queen cell virus,259,259,99%,2E-64,79.15,8462,Erro:501
,,96.0,96.0,65%,6E-15,70.44,9566,Erro:501
"Black queen cell virus strain HUNGARY-9 helicase and structural polyprotein genes, partial cds",Black queen cell virus,72.5,72.5,15%,7E-08,93.62,4827,Erro:501
"Black queen cell virus strain HUNGARY-8 helicase and structural polyprotein genes, partial cds",Black queen cell virus,72.5,72.5,15%,7E-08,93.62,4827,Erro:501
"Black queen cell virus strain HUNGARY-6 helicase and structural polyprotein genes, partial cds",Black queen cell virus,72.5,72.5,15%,7E-08,93.62,4827,Erro:501
"Black queen cell virus strain HUNGARY-3 helicase and structural polyprotein genes, partial cds",Black queen cell virus,72.5,72.5,15%,7E-08,93.62,4827,Erro:501
"Black queen cell virus strain HUNGARY-2 helicase and structural polyprotein genes, partial cds",Black queen cell virus,72.5,72.5,15%,7E-08,93.62,4827,Erro:501
,,70.7,70.7,24%,2E-07,80.26,10010,Erro:501
Guiyang dicistrovirus 3 isolate YZZGZ244822 genomic sequence,Guiyang dicistrovirus 3,68.9,68.9,24%,8E-07,80.00,7380,Erro:501
"Black queen cell virus strain HUNGARY-5 helicase and structural polyprotein genes, partial cds",Black queen cell virus,68.0,68.0,15%,8E-07,91.49,4827,Erro:501
"Black queen cell virus strain HUNGARY-4 helicase and structural polyprotein genes, partial cds",Black queen cell virus,68.0,68.0,15%,8E-07,91.49,4827,Erro:501
"Black queen cell virus strain AUSTRIA-2 helicase and structural polyprotein genes, partial cds",Black queen cell virus,68.0,68.0,15%,8E-07,91.49,4827,Erro:501
"Triatovirus sp. isolate 250-k141_33027 hypothetical protein 1 and hypothetical protein 2 genes, complete cds",Triatovirus sp.,65.3,65.3,76%,1E-05,66.95,10262,Erro:501
"Triatovirus sp. isolate 77-k141_427369 hypothetical protein 1 and hypothetical protein 2 genes, complete cds",Triatovirus sp.,63.5,63.5,74%,3E-05,66.52,9461,Erro:501
"Anoplolepis gracilipes virus 2 putative non-structural polyprotein and putative structural polyprotein genes, complete cds",Anoplolepis gracilipes virus 2,63.5,63.5,75%,3E-05,66.67,8247,Erro:501
"Black queen cell virus strain POLAND-7 helicase and structural polyprotein genes, partial cds",Black queen cell virus,63.5,63.5,15%,3E-05,89.36,4827,Erro:501
"Black queen cell virus strain POLAND-2 helicase and structural polyprotein genes, partial cds",Black queen cell virus,63.5,63.5,15%,3E-05,89.36,4827,Erro:501
"Linepithema humile picorna-like virus 1 putative RdRp and putative capsid genes, complete cds",Linepithema humile picorna-like virus 1,62.6,62.6,24%,3E-05,78.38,9798,Erro:501
"Myrmica scabrinodis virus 2, complete genome",Myrmica scabrinodis virus 2,61.7,61.7,24%,"0,0001",77.63,10663,Erro:501
"Black queen cell virus strain HUNGARY-1 helicase and structural polyprotein genes, partial cds",Black queen cell virus,61.7,61.7,14%,"0,0001",89.13,4827,Erro:501
"Rosaceae-associated triatovirus 1 strain pt104-dic-21, complete genome",Rosaceae-associated triatovirus 1,59.0,59.0,25%,"0,0004",76.62,8347,Erro:501
"Hubei picorna-like virus 24 strain WGML142000 hypothetical protein 1 and hypothetical protein 2 genes, complete cds",Hubei picorna-like virus 24,59.0,59.0,25%,"0,0004",76.62,8358,Erro:501
,,59.0,59.0,25%,"0,0004",76.62,732,Erro:501
,,58.1,58.1,24%,1,77.03,9609,Erro:501
,,58.1,58.1,24%,1,77.03,8395,Erro:501
,,58.1,58.1,24%,1,77.03,9351,Erro:501
,,57.2,57.2,24%,1,76.32,9006,Erro:501
,,57.2,57.2,24%,1,76.32,9049,Erro:501
"Bat dicistrovirus strain Mm/2010 non-structural polyprotein and structural polyprotein genes, complete cds",Bat dicistrovirus,57.2,57.2,24%,1,76.32,9262,Erro:501
"Black queen cell virus strain Am-1 helicase gene, partial cds",Black queen cell virus,57.2,57.2,14%,1,86.96,571,Erro:501
"Wuhan arthropod virus 2 strain Nigeria_2017 NSP gene, complete cds; and CRPV capsid superfamily gene, partial cds",Wuhan arthropod virus 2,56.3,56.3,25%,5,75.64,7911,Erro:501
"Hangzhou dicistrovirus 1 isolate JM1FY83932, complete genome",Hangzhou dicistrovirus 1,56.3,56.3,26%,5,74.70,8547,Erro:501
"Wuhan arthropod virus 2 strain WHSFII47608 hypothetical protein 1 and hypothetical protein 2 genes, complete cds",Wuhan arthropod virus 2,54.5,54.5,25%,18,75.32,9875,Erro:501
"Wuhan arthropod virus 2 strain WHSF0 hypothetical protein 1 and hypothetical protein 2 genes, complete cds",Wuhan arthropod virus 2,54.5,54.5,25%,18,75.32,9876,Erro:501
"Wuhan arthropod virus 2 strain WHCC257917 hypothetical protein 1 and hypothetical protein 2 genes, complete cds",Wuhan arthropod virus 2,54.5,54.5,25%,18,75.32,9867,Erro:501
"Black queen cell virus strain POLAND-3 helicase and structural polyprotein genes, partial cds",Black queen cell virus,54.5,54.5,15%,18,85.11,4827,Erro:501
"Black queen cell virus strain POLAND-1 helicase and structural polyprotein genes, partial cds",Black queen cell virus,54.5,54.5,15%,18,85.11,4827,Erro:501
"Black queen cell virus strain HUNGARY-7 helicase and structural polyprotein genes, partial cds",Black queen cell virus,54.5,54.5,15%,18,85.11,4827,Erro:501
"Black queen cell virus strain AUSTRIA-4 helicase and structural polyprotein genes, partial cds",Black queen cell virus,54.5,54.5,15%,18,85.11,4827,Erro:501
"Black queen cell virus strain AUSTRIA-3 helicase and structural polyprotein genes, partial cds",Black queen cell virus,54.5,54.5,15%,18,85.11,4827,Erro:501
,,53.6,53.6,24%,18,75.68,5659,Erro:501
,,53.6,53.6,24%,18,75.68,9443,Erro:501
