Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Sacbrood virus strain SBV2C polyprotein gene, complete cds",Sacbrood virus,506,506,100%,1e-138,96.13,8818,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OL803869.1?report=genbank&log$=nucltop&blast_rank=13&RID=M8PN190D013"",""OL803869.1"")"
"Sacbrood virus isolate NAK/2017 polyprotein gene, partial cds",Sacbrood virus,501,501,100%,4e-137,95.81,783,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MH900064.1?report=genbank&log$=nucltop&blast_rank=14&RID=M8PN190D013"",""MH900064.1"")"
"Sacbrood virus isolate 116/2009 polyprotein gene, partial cds",Sacbrood virus,501,501,100%,4e-137,95.81,783,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MH900055.1?report=genbank&log$=nucltop&blast_rank=15&RID=M8PN190D013"",""MH900055.1"")"
"Sacbrood virus strain SBV9C polyprotein gene, complete cds",Sacbrood virus,501,501,100%,4e-137,95.81,8761,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OL803870.1?report=genbank&log$=nucltop&blast_rank=16&RID=M8PN190D013"",""OL803870.1"")"
"Sacbrood virus isolate 289/2007 polyprotein gene, partial cds",Sacbrood virus,497,497,100%,5e-136,95.48,783,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MH900057.1?report=genbank&log$=nucltop&blast_rank=17&RID=M8PN190D013"",""MH900057.1"")"
"Sacbrood virus isolate LJU/2017 polyprotein gene, partial cds",Sacbrood virus,492,492,100%,2e-134,95.16,783,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MH900060.1?report=genbank&log$=nucltop&blast_rank=18&RID=M8PN190D013"",""MH900060.1"")"
"Sacbrood virus isolate AZ2/2016 polyprotein gene, partial cds",Sacbrood virus,492,492,100%,2e-134,95.16,783,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MH900059.1?report=genbank&log$=nucltop&blast_rank=19&RID=M8PN190D013"",""MH900059.1"")"
"Sacbrood virus isolate AZ1/2016 polyprotein gene, partial cds",Sacbrood virus,492,492,100%,2e-134,95.16,783,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MH900058.1?report=genbank&log$=nucltop&blast_rank=20&RID=M8PN190D013"",""MH900058.1"")"
"Sacbrood virus isolate 115/2009 polyprotein gene, partial cds",Sacbrood virus,492,492,100%,2e-134,95.16,783,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MH900054.1?report=genbank&log$=nucltop&blast_rank=21&RID=M8PN190D013"",""MH900054.1"")"
"Sacbrood virus isolate SBV_MS, complete genome",Sacbrood virus,492,492,100%,2e-134,95.16,8828,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MH267698.1?report=genbank&log$=nucltop&blast_rank=22&RID=M8PN190D013"",""MH267698.1"")"
"Sacbrood virus isolate SBV45-13 polyprotein (pol) gene, partial cds",Sacbrood virus,492,492,100%,2e-134,95.16,814,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP223786.1?report=genbank&log$=nucltop&blast_rank=23&RID=M8PN190D013"",""KP223786.1"")"
"Sacbrood virus isolate SBV_MR, complete genome",Sacbrood virus,488,488,98%,3e-133,95.41,8830,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MH267697.1?report=genbank&log$=nucltop&blast_rank=24&RID=M8PN190D013"",""MH267697.1"")"
"Sacbrood virus isolate SBV77-13 polyprotein (pol) gene, partial cds",Sacbrood virus,488,488,100%,3e-133,94.84,761,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP223788.1?report=genbank&log$=nucltop&blast_rank=25&RID=M8PN190D013"",""KP223788.1"")"
"Sacbrood virus isolate SBV70-13 polyprotein (pol) gene, partial cds",Sacbrood virus,488,488,100%,3e-133,94.84,756,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP223787.1?report=genbank&log$=nucltop&blast_rank=26&RID=M8PN190D013"",""KP223787.1"")"
"Sacbrood virus isolate SBV53-13 polyprotein (pol) gene, partial cds",Sacbrood virus,488,488,100%,3e-133,94.84,812,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP223785.1?report=genbank&log$=nucltop&blast_rank=27&RID=M8PN190D013"",""KP223785.1"")"
"Sacbrood virus isolate SBV52-13 polyprotein (pol) gene, partial cds",Sacbrood virus,488,488,100%,3e-133,94.84,759,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP223784.1?report=genbank&log$=nucltop&blast_rank=28&RID=M8PN190D013"",""KP223784.1"")"
"Sacbrood virus isolate SBV23-13 polyprotein (pol) gene, partial cds",Sacbrood virus,488,488,100%,3e-133,94.84,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP223783.1?report=genbank&log$=nucltop&blast_rank=29&RID=M8PN190D013"",""KP223783.1"")"
"Sacbrood virus strain VN1 polyprotein gene, complete cds",Sacbrood virus,483,483,100%,1e-131,94.52,8835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465675.1?report=genbank&log$=nucltop&blast_rank=30&RID=M8PN190D013"",""KY465675.1"")"
"Sacbrood virus strain VN2 polyprotein gene, complete cds",Sacbrood virus,483,483,100%,1e-131,94.52,8832,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465674.1?report=genbank&log$=nucltop&blast_rank=31&RID=M8PN190D013"",""KY465674.1"")"
"Sacbrood virus strain WA1 polyprotein gene, complete cds",Sacbrood virus,483,483,100%,1e-131,94.52,8832,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465672.1?report=genbank&log$=nucltop&blast_rank=32&RID=M8PN190D013"",""KY465672.1"")"
"Sacbrood virus strain SA polyprotein gene, complete cds",Sacbrood virus,479,479,100%,1e-130,94.19,8823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465677.1?report=genbank&log$=nucltop&blast_rank=33&RID=M8PN190D013"",""KY465677.1"")"
"Sacbrood virus strain TAS polyprotein gene, complete cds",Sacbrood virus,479,479,100%,1e-130,94.19,8835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465676.1?report=genbank&log$=nucltop&blast_rank=34&RID=M8PN190D013"",""KY465676.1"")"
"Sacbrood virus isolate SBV5-13 polyprotein (pol) gene, partial cds",Sacbrood virus,479,479,100%,1e-130,94.19,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP223782.1?report=genbank&log$=nucltop&blast_rank=35&RID=M8PN190D013"",""KP223782.1"")"
"Sacbrood virus strain AmSBV-Kor21, complete genome",Sacbrood virus,479,479,100%,1e-130,94.19,8855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JQ390591.1?report=genbank&log$=nucltop&blast_rank=36&RID=M8PN190D013"",""JQ390591.1"")"
"Sacbrood virus isolate Sydney polyprotein gene, complete cds",Sacbrood virus,474,474,100%,6e-129,93.87,8833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MF623170.1?report=genbank&log$=nucltop&blast_rank=37&RID=M8PN190D013"",""MF623170.1"")"
"Sacbrood virus strain NT polyprotein gene, complete cds",Sacbrood virus,474,474,100%,6e-129,93.87,8830,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465679.1?report=genbank&log$=nucltop&blast_rank=38&RID=M8PN190D013"",""KY465679.1"")"
"Sacbrood virus strain WA2 polyprotein gene, complete cds",Sacbrood virus,474,474,100%,6e-129,93.87,8832,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465671.1?report=genbank&log$=nucltop&blast_rank=39&RID=M8PN190D013"",""KY465671.1"")"
"Sacbrood virus isolate Brno, complete genome",Sacbrood virus,470,470,100%,7e-128,93.55,8832,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY273489.1?report=genbank&log$=nucltop&blast_rank=40&RID=M8PN190D013"",""KY273489.1"")"
"Sacbrood virus strain VN3 polyprotein gene, complete cds",Sacbrood virus,470,470,100%,7e-128,93.55,8820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465673.1?report=genbank&log$=nucltop&blast_rank=41&RID=M8PN190D013"",""KY465673.1"")"
"Sacbrood virus strain AmSBV-Kor19, complete genome",Sacbrood virus,470,470,100%,7e-128,93.55,8784,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JQ390592.1?report=genbank&log$=nucltop&blast_rank=42&RID=M8PN190D013"",""JQ390592.1"")"
Sacbrood virus complete genome,Sacbrood virus,470,470,100%,7e-128,93.55,8832,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AF092924.1?report=genbank&log$=nucltop&blast_rank=43&RID=M8PN190D013"",""AF092924.1"")"
"Sacbrood virus isolate South Australia_2 polyprotein gene, complete cds",Sacbrood virus,465,465,100%,3e-126,93.23,8831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY887698.1?report=genbank&log$=nucltop&blast_rank=44&RID=M8PN190D013"",""KY887698.1"")"
"Sacbrood virus strain QLD polyprotein gene, complete cds",Sacbrood virus,465,465,100%,3e-126,93.23,8835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY465678.1?report=genbank&log$=nucltop&blast_rank=45&RID=M8PN190D013"",""KY465678.1"")"
"Sacbrood virus isolate SBV/SI-2014 polyprotein gene, partial cds",Sacbrood virus,461,461,100%,4e-125,92.90,7435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT482481.1?report=genbank&log$=nucltop&blast_rank=46&RID=M8PN190D013"",""MT482481.1"")"
"Sacbrood virus isolate South Australia_3 polyprotein gene, complete cds",Sacbrood virus,461,461,100%,4e-125,92.90,8848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY887699.1?report=genbank&log$=nucltop&blast_rank=47&RID=M8PN190D013"",""KY887699.1"")"
"Sacbrood virus nonfunctional polyprotein gene, partial sequence",Sacbrood virus,459,459,100%,1e-124,92.93,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/FJ347141.1?report=genbank&log$=nucltop&blast_rank=48&RID=M8PN190D013"",""FJ347141.1"")"
"Sacbrood virus strain AmSBV-Kor1, complete genome",Sacbrood virus,452,452,100%,2e-122,92.26,8837,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KP296800.1?report=genbank&log$=nucltop&blast_rank=49&RID=M8PN190D013"",""KP296800.1"")"
"Sacbrood virus isolate SBV/PNG-2014, complete genome",Sacbrood virus,447,447,100%,8e-121,91.94,8835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT482477.1?report=genbank&log$=nucltop&blast_rank=50&RID=M8PN190D013"",""MT482477.1"")"
"Sacbrood virus isolate SV/Vd-ZP1 polyprotein gene, partial cds",Sacbrood virus,447,447,100%,8e-121,91.94,757,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN114616.1?report=genbank&log$=nucltop&blast_rank=51&RID=M8PN190D013"",""MN114616.1"")"
"Sacbrood virus isolate South Australia_1 polyprotein gene, complete cds",Sacbrood virus,447,447,98%,8e-121,92.46,8821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY887697.1?report=genbank&log$=nucltop&blast_rank=52&RID=M8PN190D013"",""KY887697.1"")"
"Sacbrood virus isolate Oksapmin polyprotein gene, partial cds",Sacbrood virus,443,443,100%,1e-119,91.61,8359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KJ629183.1?report=genbank&log$=nucltop&blast_rank=53&RID=M8PN190D013"",""KJ629183.1"")"
"Sacbrood virus isolate SBV_No11_Am004-BJ2016 polyprotein gene, complete cds",Sacbrood virus,438,438,100%,4e-118,91.29,8830,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821929.1?report=genbank&log$=nucltop&blast_rank=54&RID=M8PN190D013"",""MZ821929.1"")"
"Sacbrood virus isolate AmSBV-YN polyprotein gene, complete cds",Sacbrood virus,434,434,100%,5e-117,90.97,8736,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KX819276.1?report=genbank&log$=nucltop&blast_rank=55&RID=M8PN190D013"",""KX819276.1"")"
"Sacbrood virus isolate AmSBV-YN2 polyprotein gene, complete cds",Sacbrood virus,434,434,100%,5e-117,90.97,8736,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY774628.1?report=genbank&log$=nucltop&blast_rank=56&RID=M8PN190D013"",""KY774628.1"")"
"Sacbrood virus isolate AmSBV-YN1 polyprotein gene, complete cds",Sacbrood virus,434,434,100%,5e-117,90.97,8736,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY774627.1?report=genbank&log$=nucltop&blast_rank=57&RID=M8PN190D013"",""KY774627.1"")"
"Sacbrood virus isolate SBV_No15_Am032-HUN2017 polyprotein gene, complete cds",Sacbrood virus,434,434,100%,5e-117,90.97,8828,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821933.1?report=genbank&log$=nucltop&blast_rank=58&RID=M8PN190D013"",""MZ821933.1"")"
"Sacbrood virus isolate SBV_No10_AM-HUN-2017-3-1 polyprotein gene, complete cds",Sacbrood virus,434,434,100%,5e-117,90.97,8828,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821928.1?report=genbank&log$=nucltop&blast_rank=59&RID=M8PN190D013"",""MZ821928.1"")"
"Sacbrood virus isolate SBV_No7_AM-072-HB2018-8 polyprotein gene, complete cds",Sacbrood virus,434,434,100%,5e-117,90.97,8830,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821925.1?report=genbank&log$=nucltop&blast_rank=60&RID=M8PN190D013"",""MZ821925.1"")"
"Sacbrood virus isolate SBV/PNG-2018 polyprotein gene, partial cds",Sacbrood virus,433,433,99%,2e-116,91.21,4845,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT482478.1?report=genbank&log$=nucltop&blast_rank=61&RID=M8PN190D013"",""MT482478.1"")"
"Sacbrood virus isolate SBV_No4_Acc022-SAN2017 polyprotein gene, complete cds",Sacbrood virus,431,431,100%,6e-116,90.65,8789,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821922.1?report=genbank&log$=nucltop&blast_rank=62&RID=M8PN190D013"",""MZ821922.1"")"
"Sacbrood virus isolate SBV_2_TW truncated structural polyprotein mRNA, partial cds",Sacbrood virus,428,428,99%,2e-115,90.88,823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/GU108220.1?report=genbank&log$=nucltop&blast_rank=63&RID=M8PN190D013"",""GU108220.1"")"
"Sacbrood virus isolate SBV_No17_Am049-SD2019 polyprotein gene, complete cds",Sacbrood virus,425,425,100%,3e-114,90.32,8828,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821935.1?report=genbank&log$=nucltop&blast_rank=64&RID=M8PN190D013"",""MZ821935.1"")"
"Sacbrood virus isolate SBV_No16_Am038-JS2017 polyprotein gene, complete cds",Sacbrood virus,425,425,100%,3e-114,90.32,8825,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821934.1?report=genbank&log$=nucltop&blast_rank=65&RID=M8PN190D013"",""MZ821934.1"")"
"Sacbrood virus isolate SBV_No6_AM-071-HB2018-7 polyprotein gene, complete cds",Sacbrood virus,425,425,100%,3e-114,90.32,8827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821924.1?report=genbank&log$=nucltop&blast_rank=66&RID=M8PN190D013"",""MZ821924.1"")"
"Sacbrood virus CSBV-LN/China/2009, complete genome",Sacbrood virus CSBV-LN/China/2009,419,419,99%,1e-112,90.23,8863,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HM237361.1?report=genbank&log$=nucltop&blast_rank=67&RID=M8PN190D013"",""HM237361.1"")"
"Sacbrood virus isolate AmSBV-TW, complete genome",Sacbrood virus,411,411,98%,6e-110,89.84,8885,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN082651.1?report=genbank&log$=nucltop&blast_rank=68&RID=M8PN190D013"",""MN082651.1"")"
"Sacbrood virus strain SBM2, complete genome",Sacbrood virus,411,411,100%,6e-110,89.35,8854,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KC007374.1?report=genbank&log$=nucltop&blast_rank=69&RID=M8PN190D013"",""KC007374.1"")"
"Sacbrood virus polyprotein gene, complete cds",Sacbrood virus,399,399,98%,1e-106,88.89,8740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/AF469603.1?report=genbank&log$=nucltop&blast_rank=70&RID=M8PN190D013"",""AF469603.1"")"
"Sacbrood virus strain BG polyprotein gene, complete cds",Sacbrood virus,398,398,100%,4e-106,88.39,8784,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KX668141.1?report=genbank&log$=nucltop&blast_rank=71&RID=M8PN190D013"",""KX668141.1"")"
"Sacbrood virus strain CSBV-SXYL/China/2015, complete genome",Sacbrood virus,398,398,98%,4e-106,88.85,8776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KU574662.1?report=genbank&log$=nucltop&blast_rank=72&RID=M8PN190D013"",""KU574662.1"")"
"Sacbrood virus strain TN-1, complete genome",Sacbrood virus,393,393,100%,2e-104,88.06,8740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KX663835.1?report=genbank&log$=nucltop&blast_rank=73&RID=M8PN190D013"",""KX663835.1"")"
"Sacbrood virus strain BP polyprotein gene, complete cds",Sacbrood virus,393,393,100%,2e-104,88.06,8831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KX668139.1?report=genbank&log$=nucltop&blast_rank=74&RID=M8PN190D013"",""KX668139.1"")"
"Sacbrood virus strain LDst polyprotein gene, complete cds",Sacbrood virus,393,393,100%,2e-104,88.06,8832,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KJ959613.1?report=genbank&log$=nucltop&blast_rank=75&RID=M8PN190D013"",""KJ959613.1"")"
"Sacbrood virus isolate AmSBV-Viet6, complete genome",Sacbrood virus,393,393,100%,2e-104,88.06,8836,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KM884995.1?report=genbank&log$=nucltop&blast_rank=76&RID=M8PN190D013"",""KM884995.1"")"
"Sacbrood virus strain II-9, complete genome",Sacbrood virus,393,393,100%,2e-104,88.06,8740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JX270800.1?report=genbank&log$=nucltop&blast_rank=77&RID=M8PN190D013"",""JX270800.1"")"
"Sacbrood virus strain S2, complete genome",Sacbrood virus,393,393,100%,2e-104,88.06,8741,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JX270799.1?report=genbank&log$=nucltop&blast_rank=78&RID=M8PN190D013"",""JX270799.1"")"
"Sacbrood virus strain K3A, complete genome",Sacbrood virus,393,393,100%,2e-104,88.06,8756,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JX270798.1?report=genbank&log$=nucltop&blast_rank=79&RID=M8PN190D013"",""JX270798.1"")"
"Sacbrood virus isolate AcSBV-Viet1, complete genome",Sacbrood virus,390,390,98%,5e-104,88.24,8787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KM884990.1?report=genbank&log$=nucltop&blast_rank=80&RID=M8PN190D013"",""KM884990.1"")"
"Sacbrood virus isolate SXnor1, complete genome",Sacbrood virus,390,390,98%,5e-104,88.24,8705,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KJ000692.1?report=genbank&log$=nucltop&blast_rank=81&RID=M8PN190D013"",""KJ000692.1"")"
"Sacbrood virus strain AmCSBV-SDLY/China/2016 polyprotein mRNA, complete cds",Sacbrood virus,386,386,98%,2e-102,87.91,8794,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG733283.1?report=genbank&log$=nucltop&blast_rank=82&RID=M8PN190D013"",""MG733283.1"")"
"Mutant Sacbrood virus clone AcSBV-Fuzhou-IRES-EGFP, complete genome",Sacbrood virus,386,386,98%,2e-102,87.91,9735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MH107056.1?report=genbank&log$=nucltop&blast_rank=83&RID=M8PN190D013"",""MH107056.1"")"
"Sacbrood virus strain NA polyprotein gene, complete cds",Sacbrood virus,386,386,98%,2e-102,87.91,8791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KX668140.1?report=genbank&log$=nucltop&blast_rank=84&RID=M8PN190D013"",""KX668140.1"")"
"Sacbrood virus strain HYnor polyprotein gene, complete cds",Sacbrood virus,386,386,98%,2e-102,87.91,8779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KJ959614.1?report=genbank&log$=nucltop&blast_rank=85&RID=M8PN190D013"",""KJ959614.1"")"
"Sacbrood virus isolate AcSBV-Viet5, complete genome",Sacbrood virus,386,386,98%,2e-102,87.91,8784,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KM884994.1?report=genbank&log$=nucltop&blast_rank=86&RID=M8PN190D013"",""KM884994.1"")"
"Sacbrood virus isolate AcSBV-Viet3, complete genome",Sacbrood virus,386,386,98%,2e-102,87.91,8787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KM884992.1?report=genbank&log$=nucltop&blast_rank=87&RID=M8PN190D013"",""KM884992.1"")"
"Sacbrood virus isolate AcSBV-Viet2, complete genome",Sacbrood virus,386,386,98%,2e-102,87.91,8786,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KM884991.1?report=genbank&log$=nucltop&blast_rank=88&RID=M8PN190D013"",""KM884991.1"")"
"Sacbrood virus isolate CSBV-FZ, complete genome",Sacbrood virus,386,386,98%,2e-102,87.91,8800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KM495267.1?report=genbank&log$=nucltop&blast_rank=89&RID=M8PN190D013"",""KM495267.1"")"
"Sacbrood virus isolate SBV_No14_Am012-GD2016 polyprotein gene, complete cds",Sacbrood virus,386,386,98%,2e-102,87.91,8778,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821932.1?report=genbank&log$=nucltop&blast_rank=90&RID=M8PN190D013"",""MZ821932.1"")"
"Sacbrood virus isolate SBV_No13_Am011-HB2018-11 polyprotein gene, complete cds",Sacbrood virus,386,386,98%,2e-102,87.91,8778,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821931.1?report=genbank&log$=nucltop&blast_rank=91&RID=M8PN190D013"",""MZ821931.1"")"
"Sacbrood virus strain CQ polyprotein gene, partial cds",Sacbrood virus,386,386,98%,2e-102,87.91,8358,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KC285046.1?report=genbank&log$=nucltop&blast_rank=92&RID=M8PN190D013"",""KC285046.1"")"
"Sacbrood virus isolate SBV-CQ polyprotein gene, partial cds",Sacbrood virus,381,381,98%,3e-101,87.58,8412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KJ716806.1?report=genbank&log$=nucltop&blast_rank=93&RID=M8PN190D013"",""KJ716806.1"")"
"Sacbrood virus isolate SBV_No5_Acc033-HN2019 polyprotein gene, complete cds",Sacbrood virus,381,381,98%,3e-101,87.58,8779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ821923.1?report=genbank&log$=nucltop&blast_rank=94&RID=M8PN190D013"",""MZ821923.1"")"
