Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Black queen cell virus isolate BQCV_No2_Acc005-FJ2019, complete genome",Black queen cell virus,664,664,100%,0.0,89.98,8343,Erro:501
"Black queen cell virus isolate Am26 RNA-dependent RNA polymerase (RdRp) gene, partial cds",Black queen cell virus,632,632,100%,2E-176,86.91,723,Erro:501
"Black queen cell virus isolate BQCV/Israel/2018 ORF1 gene, complete cds; and ORF2 gene, partial cds",Black queen cell virus,617,617,100%,1E-171,87.93,8462,Erro:501
"Black queen cell virus isolate Et6 RNA-dependent RNA polymerase (RdRp) gene, partial cds",Black queen cell virus,612,612,100%,2E-170,87.73,1052,Erro:501
"Black queen cell virus isolate Am24 RNA-dependent RNA polymerase (RdRp) gene, partial cds",Black queen cell virus,612,612,100%,2E-170,87.73,984,Erro:501
"Black queen cell virus isolate Am9 RNA-dependent RNA polymerase (RdRp) gene, partial cds",Black queen cell virus,608,608,100%,6E-169,87.53,928,Erro:501
"Black queen cell virus strain QLD non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,608,608,100%,6E-169,87.53,6884,Erro:501
"Black queen cell virus isolate Et12 RNA-dependent RNA polymerase (RdRp) gene, partial cds",Black queen cell virus,603,603,100%,8E-168,87.32,1156,Erro:501
"Black queen cell virus nonstructural polyprotein (orf1) and structural polyprotein (orf2) genes, complete cds",Black queen cell virus,603,603,100%,8E-168,87.32,8550,Erro:501
"Black queen cell virus strain POLAND-5 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,599,599,100%,3E-166,87.12,8298,Erro:501
"Black queen cell virus isolate Ea20 RNA-dependent RNA polymerase (RdRp) gene, partial cds",Black queen cell virus,594,594,100%,4E-165,86.91,1153,Erro:501
"Black queen cell virus strain SA non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,594,594,100%,4E-165,86.91,6884,Erro:501
"Black queen cell virus strain VN2 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,594,594,100%,4E-165,86.91,6884,Erro:501
"Black queen cell virus strain AY non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,590,590,100%,2E-163,86.71,8392,Erro:501
"Black queen cell virus strain POLAND-6 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,590,590,100%,2E-163,86.71,8302,Erro:501
"Black queen cell virus strain GI1 RNA-dependent RNA polymerase gene, partial cds",Black queen cell virus,582,582,80%,3E-161,92.66,891,Erro:501
"Black queen cell virus isolate FTA1-7, complete genome",Black queen cell virus,581,581,100%,9E-161,86.30,8436,Erro:501
"Black queen cell virus isolate Sydney non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,581,581,100%,9E-161,86.30,8450,Erro:501
"Black queen cell virus strain NT non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,581,581,100%,9E-161,86.30,5420,Erro:501
"Black queen cell virus strain VN1 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,581,581,100%,9E-161,86.30,6884,Erro:501
"Black queen cell virus strain POLAND-4 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,581,581,100%,9E-161,86.30,8333,Erro:501
"Black queen cell virus strain WA1 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,576,576,100%,1E-159,86.09,6881,Erro:501
"Black queen cell virus strain WA2 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,572,572,98%,1E-158,86.31,6878,Erro:501
"Black queen cell virus strain TAS non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,572,572,100%,5E-158,85.89,5471,Erro:501
"Black queen cell virus strain VN3 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Black queen cell virus,572,572,100%,5E-158,85.89,6884,Erro:501
"Black queen cell virus strain BQCV_Sydney, complete genome",Black queen cell virus,572,572,100%,5E-158,85.48,8430,Erro:501
"Black queen cell virus isolate KM-1 non-structural polyprotein and structural polyprotein genes, complete cds",Black queen cell virus,567,567,100%,6E-157,85.69,8278,Erro:501
"Black queen cell virus isolate 65 RNA-dependent RNA polymerase gene, partial cds",Black queen cell virus,486,486,64%,2E-132,94.27,412,Erro:501
"Black queen cell virus isolate BQCV18 polyprotein gene, partial cds",Black queen cell virus,475,475,66%,3E-129,92.57,486,Erro:501
"Black queen cell virus isolate BelIIA08 nonstructural protein gene, partial cds",Black queen cell virus,410,410,59%,1E-109,91.10,365,Erro:501
"Black queen cell virus isolate 62 RNA-dependent RNA polymerase gene, partial cds",Black queen cell virus,401,401,62%,5E-107,88.93,379,Erro:501
"Black queen cell virus isolate BasIIAO1 nonstructural protein gene, partial cds",Black queen cell virus,397,397,61%,2E-105,89.07,350,Erro:501
"Black queen cell virus isolate P1R1+ RNA-dependent RNA polymerase gene, partial cds",Black queen cell virus,387,387,64%,1E-102,87.26,423,Erro:501
"Black queen cell virus isolate 64 RNA-dependent RNA polymerase gene, partial cds",Black queen cell virus,382,382,64%,5E-101,86.94,414,Erro:501
"Black queen cell virus isolate 61 RNA-dependent RNA polymerase gene, partial cds",Black queen cell virus,382,382,64%,5E-101,86.94,427,Erro:501
"Black queen cell virus isolate CT3 polyprotein gene, partial cds",Black queen cell virus,382,382,64%,5E-101,86.94,423,Erro:501
"Black queen cell virus isolate Uganda 1 RNA-dependent RNA polymerase gene, partial cds",Black queen cell virus,259,259,51%,4E-64,82.61,308,Erro:501
"Anoplolepis gracilipes virus 1 putative non-structural polyprotein and putative structural polyprotein genes, complete cds",Anoplolepis gracilipes virus 1,162,162,70%,8E-35,71.30,10673,Erro:501
,,152,152,60%,4E-32,72.58,9325,Erro:501
"Black queen cell virus isolate O2016.5 RNA-dependent RNA polymerase gene, partial cds",Black queen cell virus,152,152,24%,4E-32,88.24,119,Erro:501
"Dicistroviridae sp. isolate Cig1 non-structural polyprotein gene, partial cds",,123,123,60%,2E-23,71.10,1085,Erro:501
Dicistroviridae sp. isolate mointe135dic01-8 genomic sequence,,123,123,63%,2E-23,69.77,9299,Erro:501
"Dicistroviridae sp. isolate rtr167dic5 genomic sequence, sequence",,121,121,64%,2E-22,69.69,8940,Erro:501
"Dicistroviridae sp. isolate YSN714 genomic sequence, sequence",,121,121,63%,2E-22,70.70,9079,Erro:501
"Dicistroviridae sp. isolate muf160dic3 genomic sequence, sequence",,120,120,62%,2E-22,70.19,8925,Erro:501
"Picornaviridae sp. isolate 48-k141_56373 RNA dependent RNA polymerase gene, partial cds",,120,120,57%,2E-22,69.40,1779,Erro:501
"Triatovirus sp. isolate s81-k141_262366 hypothetical protein gene, complete cds",Triatovirus sp.,119,119,63%,8E-22,69.45,6642,Erro:501
"Dicistroviridae sp. isolate wwb174shi03 genomic sequence, sequence",,116,116,64%,3E-21,69.38,6465,Erro:501
"Dicistroviridae sp. isolate sru050dic1 genomic sequence, sequence",,116,116,57%,3E-21,69.93,9351,Erro:501
"Dicistroviridae sp. isolate rbu035shi1 genomic sequence, sequence",,114,114,57%,1E-20,70.14,9609,Erro:501
"Diversinervus elegans virus, complete genome",Diversinervus elegans virus,114,114,57%,1E-20,68.90,8845,Erro:501
"Bat cripavirus clone Bat/CAM/CriV-P17/2013 non-structural polyprotein gene, partial cds; and structural polyprotein gene, complete cds",Bat cripavirus,113,113,57%,4E-20,69.37,6939,Erro:501
,,113,113,69%,4E-20,68.60,10999,Erro:501
,,107,107,57%,2E-18,70.18,10010,Erro:501
,,107,107,57%,2E-18,69.23,9746,Erro:501
"Solenopsis invicta virus 9 isolate Formosa, complete genome",Solenopsis invicta virus 9,107,107,66%,2E-18,69.18,10178,Erro:501
"Guiyang argiope bruennichi dicistrovirus 1 isolate ZZGZLJ150573, complete genome",Guiyang argiope bruennichi dicistrovirus 1,107,107,25%,2E-18,79.03,9566,Erro:501
Guiyang dicistrovirus 3 isolate YZZGZ244822 genomic sequence,Guiyang dicistrovirus 3,96.0,96.0,24%,1E-14,77.50,7380,Erro:501
,,95.1,95.1,53%,1E-14,68.18,9270,Erro:501
