Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X1, mRNA",Megachile rotundata,1499,1705,50%,0.0,81.34,2139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297685.1?report=genbank&log$=nucltop&blast_rank=11&RID=KSBW8U02013"",""XM_012297685.1"")"
"PREDICTED: Colletes gigas xenotropic and polytropic retrovirus receptor 1-like (LOC122394981), transcript variant X1, mRNA",Colletes gigas,1495,1852,49%,0.0,81.40,2773,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043392221.1?report=genbank&log$=nucltop&blast_rank=12&RID=KSBW8U02013"",""XM_043392221.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X6, mRNA",Megachile rotundata,1483,1689,49%,0.0,81.49,2200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297690.1?report=genbank&log$=nucltop&blast_rank=13&RID=KSBW8U02013"",""XM_012297690.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X5, mRNA",Megachile rotundata,1481,1687,49%,0.0,81.48,2299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297689.1?report=genbank&log$=nucltop&blast_rank=14&RID=KSBW8U02013"",""XM_012297689.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X4, mRNA",Megachile rotundata,1400,1606,48%,0.0,81.05,2145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297687.1?report=genbank&log$=nucltop&blast_rank=15&RID=KSBW8U02013"",""XM_012297687.1"")"
"PREDICTED: Dufourea novaeangliae xenotropic and polytropic retrovirus receptor 1-like (LOC107191608), mRNA",Dufourea novaeangliae,1324,2257,52%,0.0,85.17,3114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015580682.1?report=genbank&log$=nucltop&blast_rank=16&RID=KSBW8U02013"",""XM_015580682.1"")"
"PREDICTED: Megalopta genalis xenotropic and polytropic retrovirus receptor 1-like (LOC117222976), transcript variant X2, mRNA",Megalopta genalis,1298,2177,52%,0.0,84.42,3251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033475061.1?report=genbank&log$=nucltop&blast_rank=17&RID=KSBW8U02013"",""XM_033475061.1"")"
"PREDICTED: Megalopta genalis xenotropic and polytropic retrovirus receptor 1-like (LOC117222976), transcript variant X1, mRNA",Megalopta genalis,1298,2177,52%,0.0,84.42,3311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033475053.1?report=genbank&log$=nucltop&blast_rank=18&RID=KSBW8U02013"",""XM_033475053.1"")"
"PREDICTED: Colletes gigas xenotropic and polytropic retrovirus receptor 1-like (LOC122394981), transcript variant X3, mRNA",Colletes gigas,1276,1633,43%,0.0,81.02,2578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043392223.1?report=genbank&log$=nucltop&blast_rank=19&RID=KSBW8U02013"",""XM_043392223.1"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X7, mRNA",Apis cerana,1241,2058,48%,0.0,86.83,2132,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062177.2?report=genbank&log$=nucltop&blast_rank=20&RID=KSBW8U02013"",""XM_017062177.2"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X6, mRNA",Apis cerana,1241,2058,48%,0.0,86.83,2093,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062176.2?report=genbank&log$=nucltop&blast_rank=21&RID=KSBW8U02013"",""XM_017062176.2"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X5, mRNA",Apis cerana,1241,2060,48%,0.0,86.83,3228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062174.2?report=genbank&log$=nucltop&blast_rank=22&RID=KSBW8U02013"",""XM_017062174.2"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X4, mRNA",Apis cerana,1241,2058,48%,0.0,86.83,2497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062173.2?report=genbank&log$=nucltop&blast_rank=23&RID=KSBW8U02013"",""XM_017062173.2"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X3, mRNA",Apis cerana,1241,2058,48%,0.0,86.83,2347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_028668392.1?report=genbank&log$=nucltop&blast_rank=24&RID=KSBW8U02013"",""XM_028668392.1"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X2, mRNA",Apis cerana,1241,2058,48%,0.0,86.83,2504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_028668391.1?report=genbank&log$=nucltop&blast_rank=25&RID=KSBW8U02013"",""XM_028668391.1"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X1, mRNA",Apis cerana,1235,2055,48%,0.0,86.79,2082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062170.2?report=genbank&log$=nucltop&blast_rank=26&RID=KSBW8U02013"",""XM_017062170.2"")"
"PREDICTED: Apis mellifera xenotropic and polytropic retrovirus receptor 1-like (LOC411811), transcript variant X3, mRNA",Apis mellifera,1231,2066,48%,0.0,86.69,2719,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_026443768.1?report=genbank&log$=nucltop&blast_rank=27&RID=KSBW8U02013"",""XM_026443768.1"")"
"PREDICTED: Apis mellifera xenotropic and polytropic retrovirus receptor 1-like (LOC411811), transcript variant X2, misc_RNA",Apis mellifera,1231,2066,48%,0.0,86.69,2116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_003305639.1?report=genbank&log$=nucltop&blast_rank=28&RID=KSBW8U02013"",""XR_003305639.1"")"
"PREDICTED: Apis mellifera xenotropic and polytropic retrovirus receptor 1-like (LOC411811), transcript variant X1, mRNA",Apis mellifera,1231,2068,48%,0.0,86.69,2109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_016917520.2?report=genbank&log$=nucltop&blast_rank=29&RID=KSBW8U02013"",""XM_016917520.2"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC122719563), transcript variant X5, mRNA",Apis laboriosa,1230,2012,47%,0.0,86.44,3112,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043945499.1?report=genbank&log$=nucltop&blast_rank=30&RID=KSBW8U02013"",""XM_043945499.1"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC122719563), transcript variant X4, mRNA",Apis laboriosa,1230,2047,48%,0.0,86.44,2168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043945498.1?report=genbank&log$=nucltop&blast_rank=31&RID=KSBW8U02013"",""XM_043945498.1"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC122719563), transcript variant X3, mRNA",Apis laboriosa,1230,2049,48%,0.0,86.44,3078,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043945497.1?report=genbank&log$=nucltop&blast_rank=32&RID=KSBW8U02013"",""XM_043945497.1"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC122719563), transcript variant X2, mRNA",Apis laboriosa,1230,2049,48%,0.0,86.44,1939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043945496.1?report=genbank&log$=nucltop&blast_rank=33&RID=KSBW8U02013"",""XM_043945496.1"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC122719563), transcript variant X1, mRNA",Apis laboriosa,1230,2049,48%,0.0,86.44,2583,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043945495.1?report=genbank&log$=nucltop&blast_rank=34&RID=KSBW8U02013"",""XM_043945495.1"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1-like (LOC122530194), transcript variant X5, mRNA",Frieseomelitta varia,1227,2077,48%,0.0,86.54,2498,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043656947.1?report=genbank&log$=nucltop&blast_rank=35&RID=KSBW8U02013"",""XM_043656947.1"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1-like (LOC122530194), transcript variant X4, mRNA",Frieseomelitta varia,1227,2010,45%,0.0,86.54,2923,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043656946.1?report=genbank&log$=nucltop&blast_rank=36&RID=KSBW8U02013"",""XM_043656946.1"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1-like (LOC122530194), transcript variant X3, mRNA",Frieseomelitta varia,1227,2077,48%,0.0,86.54,2703,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043656945.1?report=genbank&log$=nucltop&blast_rank=37&RID=KSBW8U02013"",""XM_043656945.1"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1-like (LOC122530194), transcript variant X2, mRNA",Frieseomelitta varia,1227,2079,48%,0.0,86.54,3183,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043656944.1?report=genbank&log$=nucltop&blast_rank=38&RID=KSBW8U02013"",""XM_043656944.1"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1-like (LOC122530194), transcript variant X1, mRNA",Frieseomelitta varia,1227,2079,48%,0.0,86.54,3013,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043656943.1?report=genbank&log$=nucltop&blast_rank=39&RID=KSBW8U02013"",""XM_043656943.1"")"
"PREDICTED: Apis florea xenotropic and polytropic retrovirus receptor 1 (LOC100866036), mRNA",Apis florea,1209,2038,48%,0.0,86.20,2193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003693701.3?report=genbank&log$=nucltop&blast_rank=40&RID=KSBW8U02013"",""XM_003693701.3"")"
"PREDICTED: Apis dorsata xenotropic and polytropic retrovirus receptor 1-like (LOC102671462), transcript variant X4, mRNA",Apis dorsata,1208,2028,48%,0.0,86.20,2178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031514471.1?report=genbank&log$=nucltop&blast_rank=41&RID=KSBW8U02013"",""XM_031514471.1"")"
"PREDICTED: Apis dorsata xenotropic and polytropic retrovirus receptor 1-like (LOC102671462), transcript variant X3, mRNA",Apis dorsata,1208,2026,48%,0.0,86.20,2004,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_006624244.2?report=genbank&log$=nucltop&blast_rank=42&RID=KSBW8U02013"",""XM_006624244.2"")"
"PREDICTED: Apis dorsata xenotropic and polytropic retrovirus receptor 1-like (LOC102671462), transcript variant X2, mRNA",Apis dorsata,1208,2026,48%,0.0,86.20,1785,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031514470.1?report=genbank&log$=nucltop&blast_rank=43&RID=KSBW8U02013"",""XM_031514470.1"")"
"PREDICTED: Apis dorsata xenotropic and polytropic retrovirus receptor 1-like (LOC102671462), transcript variant X1, mRNA",Apis dorsata,1208,2028,48%,0.0,86.20,2110,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_006624243.2?report=genbank&log$=nucltop&blast_rank=44&RID=KSBW8U02013"",""XM_006624243.2"")"
"PREDICTED: Habropoda laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC108575829), transcript variant X2, mRNA",Habropoda laboriosa,1207,1997,48%,0.0,85.87,2069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017938735.1?report=genbank&log$=nucltop&blast_rank=45&RID=KSBW8U02013"",""XM_017938735.1"")"
"PREDICTED: Habropoda laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC108575829), transcript variant X1, mRNA",Habropoda laboriosa,1207,1997,48%,0.0,85.87,2077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017938734.1?report=genbank&log$=nucltop&blast_rank=46&RID=KSBW8U02013"",""XM_017938734.1"")"
"PREDICTED: Eufriesea mexicana xenotropic and polytropic retrovirus receptor 1-like (LOC108547267), mRNA",Eufriesea mexicana,1207,1987,48%,0.0,85.87,2443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017899704.1?report=genbank&log$=nucltop&blast_rank=47&RID=KSBW8U02013"",""XM_017899704.1"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X4, mRNA",Osmia lignaria,1206,1958,48%,0.0,85.73,1942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321962.1?report=genbank&log$=nucltop&blast_rank=48&RID=KSBW8U02013"",""XM_034321962.1"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X3, mRNA",Osmia lignaria,1206,1958,48%,0.0,85.73,2151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321952.1?report=genbank&log$=nucltop&blast_rank=49&RID=KSBW8U02013"",""XM_034321952.1"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X2, mRNA",Osmia lignaria,1206,1958,48%,0.0,85.73,2145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321943.1?report=genbank&log$=nucltop&blast_rank=50&RID=KSBW8U02013"",""XM_034321943.1"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X1, mRNA",Osmia lignaria,1206,1960,48%,0.0,85.73,2408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321934.1?report=genbank&log$=nucltop&blast_rank=51&RID=KSBW8U02013"",""XM_034321934.1"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X4, mRNA",Osmia bicornis bicornis,1200,1952,48%,0.0,85.96,1863,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176555.2?report=genbank&log$=nucltop&blast_rank=52&RID=KSBW8U02013"",""XM_029176555.2"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X3, mRNA",Osmia bicornis bicornis,1200,1952,48%,0.0,85.96,2068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176554.2?report=genbank&log$=nucltop&blast_rank=53&RID=KSBW8U02013"",""XM_029176554.2"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X2, mRNA",Osmia bicornis bicornis,1200,1952,48%,0.0,85.96,2069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176553.2?report=genbank&log$=nucltop&blast_rank=54&RID=KSBW8U02013"",""XM_029176553.2"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X1, mRNA",Osmia bicornis bicornis,1200,1954,48%,0.0,85.96,2418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176552.2?report=genbank&log$=nucltop&blast_rank=55&RID=KSBW8U02013"",""XM_029176552.2"")"
"PREDICTED: Bombus impatiens xenotropic and polytropic retrovirus receptor 1 (LOC100745289), transcript variant X3, misc_RNA",Bombus impatiens,1194,1950,52%,0.0,82.53,2736,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_002946440.2?report=genbank&log$=nucltop&blast_rank=56&RID=KSBW8U02013"",""XR_002946440.2"")"
"PREDICTED: Bombus impatiens xenotropic and polytropic retrovirus receptor 1 (LOC100745289), transcript variant X2, mRNA",Bombus impatiens,1194,1950,52%,0.0,82.53,2600,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003488408.4?report=genbank&log$=nucltop&blast_rank=57&RID=KSBW8U02013"",""XM_003488408.4"")"
"PREDICTED: Bombus impatiens xenotropic and polytropic retrovirus receptor 1 (LOC100745289), transcript variant X1, mRNA",Bombus impatiens,1182,1938,49%,0.0,84.76,2126,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033320065.1?report=genbank&log$=nucltop&blast_rank=58&RID=KSBW8U02013"",""XM_033320065.1"")"
"PREDICTED: Bombus huntii xenotropic and polytropic retrovirus receptor 1-like (LOC126863831), transcript variant X3, misc_RNA",Bombus huntii,1173,1932,49%,0.0,84.57,2167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_007688997.1?report=genbank&log$=nucltop&blast_rank=59&RID=KSBW8U02013"",""XR_007688997.1"")"
"PREDICTED: Bombus huntii xenotropic and polytropic retrovirus receptor 1-like (LOC126863831), transcript variant X2, misc_RNA",Bombus huntii,1173,1934,49%,0.0,84.57,2612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_007688993.1?report=genbank&log$=nucltop&blast_rank=60&RID=KSBW8U02013"",""XR_007688993.1"")"
"PREDICTED: Bombus huntii xenotropic and polytropic retrovirus receptor 1-like (LOC126863831), transcript variant X1, mRNA",Bombus huntii,1173,1934,49%,0.0,84.57,2471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050614465.1?report=genbank&log$=nucltop&blast_rank=61&RID=KSBW8U02013"",""XM_050614465.1"")"
"PREDICTED: Bombus bifarius xenotropic and polytropic retrovirus receptor 1-like (LOC117210162), mRNA",Bombus bifarius,1169,1926,48%,0.0,85.05,2421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033452906.1?report=genbank&log$=nucltop&blast_rank=62&RID=KSBW8U02013"",""XM_033452906.1"")"
"PREDICTED: Bombus vancouverensis nearcticus xenotropic and polytropic retrovirus receptor 1-like (LOC117159422), mRNA",Bombus vancouverensis nearcticus,1169,1926,48%,0.0,85.05,2421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033339249.1?report=genbank&log$=nucltop&blast_rank=63&RID=KSBW8U02013"",""XM_033339249.1"")"
"PREDICTED: Bombus vosnesenskii xenotropic and polytropic retrovirus receptor 1-like (LOC117242060), mRNA",Bombus vosnesenskii,1165,1917,48%,0.0,84.96,2418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033508413.1?report=genbank&log$=nucltop&blast_rank=64&RID=KSBW8U02013"",""XM_033508413.1"")"
"PREDICTED: Bombus affinis xenotropic and polytropic retrovirus receptor 1-like (LOC126918739), mRNA",Bombus affinis,1140,1905,49%,0.0,83.82,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050727078.1?report=genbank&log$=nucltop&blast_rank=65&RID=KSBW8U02013"",""XM_050727078.1"")"
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X6, misc_RNA",Bombus pyrosoma,1139,1873,48%,0.0,84.33,2631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_006317526.1?report=genbank&log$=nucltop&blast_rank=66&RID=KSBW8U02013"",""XR_006317526.1"")"
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X5, misc_RNA",Bombus pyrosoma,1139,1873,48%,0.0,84.33,1974,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_006317525.1?report=genbank&log$=nucltop&blast_rank=67&RID=KSBW8U02013"",""XR_006317525.1"")"
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X4, mRNA",Bombus pyrosoma,1139,1913,48%,0.0,84.33,1964,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043730927.1?report=genbank&log$=nucltop&blast_rank=68&RID=KSBW8U02013"",""XM_043730927.1"")"
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X3, misc_RNA",Bombus pyrosoma,1139,1913,48%,0.0,84.33,2611,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_006317524.1?report=genbank&log$=nucltop&blast_rank=69&RID=KSBW8U02013"",""XR_006317524.1"")"
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X2, mRNA",Bombus pyrosoma,1139,1733,44%,0.0,84.33,2343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043730926.1?report=genbank&log$=nucltop&blast_rank=70&RID=KSBW8U02013"",""XM_043730926.1"")"
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X1, mRNA",Bombus pyrosoma,1139,1913,48%,0.0,84.33,2605,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043730925.1?report=genbank&log$=nucltop&blast_rank=71&RID=KSBW8U02013"",""XM_043730925.1"")"
"PREDICTED: Bombus terrestris xenotropic and polytropic retrovirus receptor 1 (LOC100645562), transcript variant X2, misc_RNA",Bombus terrestris,1123,1884,49%,0.0,83.68,2626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_007224757.1?report=genbank&log$=nucltop&blast_rank=72&RID=KSBW8U02013"",""XR_007224757.1"")"
"PREDICTED: Bombus terrestris xenotropic and polytropic retrovirus receptor 1 (LOC100645562), transcript variant X1, mRNA",Bombus terrestris,1123,1884,49%,0.0,83.68,2475,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003396519.4?report=genbank&log$=nucltop&blast_rank=73&RID=KSBW8U02013"",""XM_003396519.4"")"
"PREDICTED: Ceratina calcarata xenotropic and polytropic retrovirus receptor 1 homolog (LOC108625766), transcript variant X3, mRNA",Ceratina calcarata,1056,1835,48%,0.0,82.83,2360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018026027.2?report=genbank&log$=nucltop&blast_rank=74&RID=KSBW8U02013"",""XM_018026027.2"")"
"PREDICTED: Ceratina calcarata xenotropic and polytropic retrovirus receptor 1 homolog (LOC108625766), transcript variant X2, misc_RNA",Ceratina calcarata,1056,1836,48%,0.0,82.83,2456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_003389289.1?report=genbank&log$=nucltop&blast_rank=75&RID=KSBW8U02013"",""XR_003389289.1"")"
"PREDICTED: Ceratina calcarata xenotropic and polytropic retrovirus receptor 1 homolog (LOC108625766), transcript variant X1, mRNA",Ceratina calcarata,1056,1836,48%,0.0,82.83,2426,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018026026.2?report=genbank&log$=nucltop&blast_rank=76&RID=KSBW8U02013"",""XM_018026026.2"")"
