Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1-like (LOC122530194), transcript variant X3, mRNA",Frieseomelitta varia,2067,2167,45%,0.0,85.99,2703,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043656945.1?report=genbank&log$=nucltop&blast_rank=11&RID=KSBW8U02013"",""XM_043656945.1"")"
"PREDICTED: Apis mellifera xenotropic and polytropic retrovirus receptor 1-like (LOC411811), transcript variant X1, mRNA",Apis mellifera,2058,2058,39%,0.0,85.92,2109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_016917520.2?report=genbank&log$=nucltop&blast_rank=12&RID=KSBW8U02013"",""XM_016917520.2"")"
"PREDICTED: Apis mellifera xenotropic and polytropic retrovirus receptor 1-like (LOC411811), transcript variant X3, mRNA",Apis mellifera,2058,2058,39%,0.0,85.88,2719,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_026443768.1?report=genbank&log$=nucltop&blast_rank=13&RID=KSBW8U02013"",""XM_026443768.1"")"
"PREDICTED: Apis mellifera xenotropic and polytropic retrovirus receptor 1-like (LOC411811), transcript variant X2, misc_RNA",Apis mellifera,2057,2129,42%,0.0,85.91,2116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_003305639.1?report=genbank&log$=nucltop&blast_rank=14&RID=KSBW8U02013"",""XR_003305639.1"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X5, mRNA",Apis cerana,2050,2050,39%,0.0,85.77,3228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062174.2?report=genbank&log$=nucltop&blast_rank=15&RID=KSBW8U02013"",""XM_017062174.2"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X7, mRNA",Apis cerana,2049,2121,42%,0.0,85.76,2132,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062177.2?report=genbank&log$=nucltop&blast_rank=16&RID=KSBW8U02013"",""XM_017062177.2"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X6, mRNA",Apis cerana,2049,2049,39%,0.0,85.76,2093,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062176.2?report=genbank&log$=nucltop&blast_rank=17&RID=KSBW8U02013"",""XM_017062176.2"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X4, mRNA",Apis cerana,2049,2049,39%,0.0,85.76,2497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062173.2?report=genbank&log$=nucltop&blast_rank=18&RID=KSBW8U02013"",""XM_017062173.2"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X3, mRNA",Apis cerana,2049,2049,39%,0.0,85.76,2347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_028668392.1?report=genbank&log$=nucltop&blast_rank=19&RID=KSBW8U02013"",""XM_028668392.1"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X2, mRNA",Apis cerana,2049,2049,39%,0.0,85.76,2504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_028668391.1?report=genbank&log$=nucltop&blast_rank=20&RID=KSBW8U02013"",""XM_028668391.1"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X1, mRNA",Apis cerana,2045,2045,39%,0.0,85.75,2082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062170.2?report=genbank&log$=nucltop&blast_rank=21&RID=KSBW8U02013"",""XM_017062170.2"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC122719563), transcript variant X3, mRNA",Apis laboriosa,2039,2039,40%,0.0,85.55,3078,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043945497.1?report=genbank&log$=nucltop&blast_rank=22&RID=KSBW8U02013"",""XM_043945497.1"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC122719563), transcript variant X2, mRNA",Apis laboriosa,2039,2039,40%,0.0,85.55,1939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043945496.1?report=genbank&log$=nucltop&blast_rank=23&RID=KSBW8U02013"",""XM_043945496.1"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC122719563), transcript variant X1, mRNA",Apis laboriosa,2039,2039,40%,0.0,85.55,2583,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043945495.1?report=genbank&log$=nucltop&blast_rank=24&RID=KSBW8U02013"",""XM_043945495.1"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC122719563), transcript variant X4, mRNA",Apis laboriosa,2038,2110,42%,0.0,85.55,2168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043945498.1?report=genbank&log$=nucltop&blast_rank=25&RID=KSBW8U02013"",""XM_043945498.1"")"
"PREDICTED: Apis florea xenotropic and polytropic retrovirus receptor 1 (LOC100866036), mRNA",Apis florea,2028,2028,39%,0.0,85.52,2193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003693701.3?report=genbank&log$=nucltop&blast_rank=26&RID=KSBW8U02013"",""XM_003693701.3"")"
"PREDICTED: Apis dorsata xenotropic and polytropic retrovirus receptor 1-like (LOC102671462), transcript variant X4, mRNA",Apis dorsata,2021,2021,39%,0.0,85.42,2178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031514471.1?report=genbank&log$=nucltop&blast_rank=27&RID=KSBW8U02013"",""XM_031514471.1"")"
"PREDICTED: Apis dorsata xenotropic and polytropic retrovirus receptor 1-like (LOC102671462), transcript variant X1, mRNA",Apis dorsata,2018,2018,39%,0.0,85.41,2110,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_006624243.2?report=genbank&log$=nucltop&blast_rank=28&RID=KSBW8U02013"",""XM_006624243.2"")"
"PREDICTED: Apis dorsata xenotropic and polytropic retrovirus receptor 1-like (LOC102671462), transcript variant X3, mRNA",Apis dorsata,2016,2089,42%,0.0,85.40,2004,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_006624244.2?report=genbank&log$=nucltop&blast_rank=29&RID=KSBW8U02013"",""XM_006624244.2"")"
"PREDICTED: Apis dorsata xenotropic and polytropic retrovirus receptor 1-like (LOC102671462), transcript variant X2, mRNA",Apis dorsata,2016,2016,39%,0.0,85.40,1785,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031514470.1?report=genbank&log$=nucltop&blast_rank=30&RID=KSBW8U02013"",""XM_031514470.1"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC122719563), transcript variant X5, mRNA",Apis laboriosa,2003,2003,39%,0.0,85.57,3112,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043945499.1?report=genbank&log$=nucltop&blast_rank=31&RID=KSBW8U02013"",""XM_043945499.1"")"
"PREDICTED: Habropoda laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC108575829), transcript variant X2, mRNA",Habropoda laboriosa,1985,1985,40%,0.0,84.82,2069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017938735.1?report=genbank&log$=nucltop&blast_rank=32&RID=KSBW8U02013"",""XM_017938735.1"")"
"PREDICTED: Habropoda laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC108575829), transcript variant X1, mRNA",Habropoda laboriosa,1985,1985,40%,0.0,84.82,2077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017938734.1?report=genbank&log$=nucltop&blast_rank=33&RID=KSBW8U02013"",""XM_017938734.1"")"
"PREDICTED: Eufriesea mexicana xenotropic and polytropic retrovirus receptor 1-like (LOC108547267), mRNA",Eufriesea mexicana,1976,1976,40%,0.0,84.71,2443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017899704.1?report=genbank&log$=nucltop&blast_rank=34&RID=KSBW8U02013"",""XM_017899704.1"")"
"PREDICTED: Bombus impatiens xenotropic and polytropic retrovirus receptor 1 (LOC100745289), transcript variant X3, misc_RNA",Bombus impatiens,1965,1965,56%,0.0,77.79,2736,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_002946440.2?report=genbank&log$=nucltop&blast_rank=35&RID=KSBW8U02013"",""XR_002946440.2"")"
"PREDICTED: Colletes gigas xenotropic and polytropic retrovirus receptor 1-like (LOC122394981), transcript variant X1, mRNA",Colletes gigas,1963,1963,39%,0.0,84.69,2773,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043392221.1?report=genbank&log$=nucltop&blast_rank=36&RID=KSBW8U02013"",""XM_043392221.1"")"
"PREDICTED: Bombus huntii xenotropic and polytropic retrovirus receptor 1-like (LOC126863831), transcript variant X2, misc_RNA",Bombus huntii,1961,1961,55%,0.0,77.98,2612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_007688993.1?report=genbank&log$=nucltop&blast_rank=37&RID=KSBW8U02013"",""XR_007688993.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X2, mRNA",Megachile rotundata,1958,1958,40%,0.0,84.44,2388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003708442.2?report=genbank&log$=nucltop&blast_rank=38&RID=KSBW8U02013"",""XM_003708442.2"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X9, mRNA",Megachile rotundata,1957,1957,40%,0.0,84.40,1870,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297693.1?report=genbank&log$=nucltop&blast_rank=39&RID=KSBW8U02013"",""XM_012297693.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X8, mRNA",Megachile rotundata,1957,1957,40%,0.0,84.43,1833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297692.1?report=genbank&log$=nucltop&blast_rank=40&RID=KSBW8U02013"",""XM_012297692.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X3, mRNA",Megachile rotundata,1957,1957,40%,0.0,84.43,2076,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297686.1?report=genbank&log$=nucltop&blast_rank=41&RID=KSBW8U02013"",""XM_012297686.1"")"
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X3, misc_RNA",Bombus pyrosoma,1955,1955,55%,0.0,77.80,2611,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_006317524.1?report=genbank&log$=nucltop&blast_rank=42&RID=KSBW8U02013"",""XR_006317524.1"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X1, mRNA",Osmia lignaria,1953,1953,40%,0.0,84.35,2408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321934.1?report=genbank&log$=nucltop&blast_rank=43&RID=KSBW8U02013"",""XM_034321934.1"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X4, mRNA",Osmia lignaria,1952,1952,40%,0.0,84.31,1942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321962.1?report=genbank&log$=nucltop&blast_rank=44&RID=KSBW8U02013"",""XM_034321962.1"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X3, mRNA",Osmia lignaria,1951,2020,45%,0.0,84.34,2151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321952.1?report=genbank&log$=nucltop&blast_rank=45&RID=KSBW8U02013"",""XM_034321952.1"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X2, mRNA",Osmia lignaria,1951,1951,40%,0.0,84.34,2145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321943.1?report=genbank&log$=nucltop&blast_rank=46&RID=KSBW8U02013"",""XM_034321943.1"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X1, mRNA",Osmia bicornis bicornis,1947,1947,39%,0.0,84.48,2418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176552.2?report=genbank&log$=nucltop&blast_rank=47&RID=KSBW8U02013"",""XM_029176552.2"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X4, mRNA",Osmia bicornis bicornis,1946,1946,39%,0.0,84.44,1863,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176555.2?report=genbank&log$=nucltop&blast_rank=48&RID=KSBW8U02013"",""XM_029176555.2"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X3, mRNA",Osmia bicornis bicornis,1945,2020,45%,0.0,84.47,2068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176554.2?report=genbank&log$=nucltop&blast_rank=49&RID=KSBW8U02013"",""XM_029176554.2"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X2, mRNA",Osmia bicornis bicornis,1945,2016,44%,0.0,84.47,2069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176553.2?report=genbank&log$=nucltop&blast_rank=50&RID=KSBW8U02013"",""XM_029176553.2"")"
"PREDICTED: Colletes gigas xenotropic and polytropic retrovirus receptor 1-like (LOC122394981), transcript variant X2, mRNA",Colletes gigas,1935,1935,39%,0.0,84.11,2791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043392222.1?report=genbank&log$=nucltop&blast_rank=51&RID=KSBW8U02013"",""XM_043392222.1"")"
"PREDICTED: Bombus impatiens xenotropic and polytropic retrovirus receptor 1 (LOC100745289), transcript variant X2, mRNA",Bombus impatiens,1927,1927,40%,0.0,83.94,2600,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003488408.4?report=genbank&log$=nucltop&blast_rank=52&RID=KSBW8U02013"",""XM_003488408.4"")"
"PREDICTED: Bombus impatiens xenotropic and polytropic retrovirus receptor 1 (LOC100745289), transcript variant X1, mRNA",Bombus impatiens,1927,1927,40%,0.0,83.94,2126,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033320065.1?report=genbank&log$=nucltop&blast_rank=53&RID=KSBW8U02013"",""XM_033320065.1"")"
"PREDICTED: Bombus huntii xenotropic and polytropic retrovirus receptor 1-like (LOC126863831), transcript variant X1, mRNA",Bombus huntii,1922,1922,40%,0.0,83.88,2471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050614465.1?report=genbank&log$=nucltop&blast_rank=54&RID=KSBW8U02013"",""XM_050614465.1"")"
"PREDICTED: Bombus huntii xenotropic and polytropic retrovirus receptor 1-like (LOC126863831), transcript variant X3, misc_RNA",Bombus huntii,1920,1999,44%,0.0,83.87,2167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_007688997.1?report=genbank&log$=nucltop&blast_rank=55&RID=KSBW8U02013"",""XR_007688997.1"")"
"PREDICTED: Bombus terrestris xenotropic and polytropic retrovirus receptor 1 (LOC100645562), transcript variant X2, misc_RNA",Bombus terrestris,1919,1919,56%,0.0,77.46,2626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_007224757.1?report=genbank&log$=nucltop&blast_rank=56&RID=KSBW8U02013"",""XR_007224757.1"")"
"PREDICTED: Bombus bifarius xenotropic and polytropic retrovirus receptor 1-like (LOC117210162), mRNA",Bombus bifarius,1914,1914,39%,0.0,84.10,2421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033452906.1?report=genbank&log$=nucltop&blast_rank=57&RID=KSBW8U02013"",""XM_033452906.1"")"
"PREDICTED: Bombus vancouverensis nearcticus xenotropic and polytropic retrovirus receptor 1-like (LOC117159422), mRNA",Bombus vancouverensis nearcticus,1914,1914,39%,0.0,84.10,2421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033339249.1?report=genbank&log$=nucltop&blast_rank=58&RID=KSBW8U02013"",""XM_033339249.1"")"
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X6, misc_RNA",Bombus pyrosoma,1914,1914,55%,0.0,77.18,2631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_006317526.1?report=genbank&log$=nucltop&blast_rank=59&RID=KSBW8U02013"",""XR_006317526.1"")"
"PREDICTED: Bombus vosnesenskii xenotropic and polytropic retrovirus receptor 1-like (LOC117242060), mRNA",Bombus vosnesenskii,1905,1905,39%,0.0,83.99,2418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033508413.1?report=genbank&log$=nucltop&blast_rank=60&RID=KSBW8U02013"",""XM_033508413.1"")"
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X4, mRNA",Bombus pyrosoma,1905,1905,39%,0.0,83.92,1964,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043730927.1?report=genbank&log$=nucltop&blast_rank=61&RID=KSBW8U02013"",""XM_043730927.1"")"
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X1, mRNA",Bombus pyrosoma,1902,1902,39%,0.0,83.90,2605,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043730925.1?report=genbank&log$=nucltop&blast_rank=62&RID=KSBW8U02013"",""XM_043730925.1"")"
"PREDICTED: Bombus affinis xenotropic and polytropic retrovirus receptor 1-like (LOC126918739), mRNA",Bombus affinis,1893,1893,40%,0.0,83.49,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050727078.1?report=genbank&log$=nucltop&blast_rank=63&RID=KSBW8U02013"",""XM_050727078.1"")"
"PREDICTED: Bombus terrestris xenotropic and polytropic retrovirus receptor 1 (LOC100645562), transcript variant X1, mRNA",Bombus terrestris,1873,1873,40%,0.0,83.35,2475,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003396519.4?report=genbank&log$=nucltop&blast_rank=64&RID=KSBW8U02013"",""XM_003396519.4"")"
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X5, misc_RNA",Bombus pyrosoma,1861,1861,39%,0.0,82.96,1974,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_006317525.1?report=genbank&log$=nucltop&blast_rank=65&RID=KSBW8U02013"",""XR_006317525.1"")"
"PREDICTED: Ceratina calcarata xenotropic and polytropic retrovirus receptor 1 homolog (LOC108625766), transcript variant X2, misc_RNA",Ceratina calcarata,1834,1916,46%,0.0,82.75,2456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_003389289.1?report=genbank&log$=nucltop&blast_rank=66&RID=KSBW8U02013"",""XR_003389289.1"")"
"PREDICTED: Ceratina calcarata xenotropic and polytropic retrovirus receptor 1 homolog (LOC108625766), transcript variant X1, mRNA",Ceratina calcarata,1825,1825,39%,0.0,82.94,2426,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018026026.2?report=genbank&log$=nucltop&blast_rank=67&RID=KSBW8U02013"",""XM_018026026.2"")"
"PREDICTED: Ceratina calcarata xenotropic and polytropic retrovirus receptor 1 homolog (LOC108625766), transcript variant X3, mRNA",Ceratina calcarata,1823,1894,45%,0.0,82.93,2360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018026027.2?report=genbank&log$=nucltop&blast_rank=68&RID=KSBW8U02013"",""XM_018026027.2"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X7, mRNA",Megachile rotundata,1820,1820,40%,0.0,81.77,1995,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297691.1?report=genbank&log$=nucltop&blast_rank=69&RID=KSBW8U02013"",""XM_012297691.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X1, mRNA",Megachile rotundata,1819,1819,40%,0.0,81.79,2139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297685.1?report=genbank&log$=nucltop&blast_rank=70&RID=KSBW8U02013"",""XM_012297685.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X6, mRNA",Megachile rotundata,1803,1803,39%,0.0,81.92,2200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297690.1?report=genbank&log$=nucltop&blast_rank=71&RID=KSBW8U02013"",""XM_012297690.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X5, mRNA",Megachile rotundata,1801,1801,39%,0.0,81.91,2299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297689.1?report=genbank&log$=nucltop&blast_rank=72&RID=KSBW8U02013"",""XM_012297689.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X4, mRNA",Megachile rotundata,1720,1720,38%,0.0,81.57,2145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297687.1?report=genbank&log$=nucltop&blast_rank=73&RID=KSBW8U02013"",""XM_012297687.1"")"
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X2, mRNA",Bombus pyrosoma,1583,1769,37%,0.0,83.32,2343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043730926.1?report=genbank&log$=nucltop&blast_rank=74&RID=KSBW8U02013"",""XM_043730926.1"")"
"PREDICTED: Cyphomyrmex costatus xenotropic and polytropic retrovirus receptor 1-like (LOC108777981), mRNA",Cyphomyrmex costatus,1419,1419,39%,0.0,77.90,2187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018545015.1?report=genbank&log$=nucltop&blast_rank=75&RID=KSBW8U02013"",""XM_018545015.1"")"
"PREDICTED: Trachymyrmex cornetzi xenotropic and polytropic retrovirus receptor 1 (LOC108757820), transcript variant X3, mRNA",Trachymyrmex cornetzi,1410,1410,39%,0.0,77.78,1853,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018502438.1?report=genbank&log$=nucltop&blast_rank=76&RID=KSBW8U02013"",""XM_018502438.1"")"
