Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1 homolog (LOC100878789), mRNA",Megachile rotundata,1115,1115,76%,0.0,88.00,2744,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003705517.2?report=genbank&log$=nucltop&blast_rank=30&RID=KPUYC5RG013"",""XM_003705517.2"")"
"PREDICTED: Habropoda laboriosa xenotropic and polytropic retrovirus receptor 1 homolog (LOC108572577), mRNA",Habropoda laboriosa,1114,1114,68%,0.0,91.07,1943,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017934838.1?report=genbank&log$=nucltop&blast_rank=31&RID=KPUYC5RG013"",""XM_017934838.1"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1 homolog (LOC117610196), transcript variant X2, mRNA",Osmia lignaria,1058,1058,75%,0.0,86.84,2446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034337279.1?report=genbank&log$=nucltop&blast_rank=32&RID=KPUYC5RG013"",""XM_034337279.1"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1 homolog (LOC117610196), transcript variant X1, mRNA",Osmia lignaria,1058,1058,75%,0.0,86.84,3691,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034337276.1?report=genbank&log$=nucltop&blast_rank=33&RID=KPUYC5RG013"",""XM_034337276.1"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1 homolog (LOC114871195), mRNA",Osmia bicornis bicornis,1049,1049,75%,0.0,86.61,3791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176802.2?report=genbank&log$=nucltop&blast_rank=34&RID=KPUYC5RG013"",""XM_029176802.2"")"
"PREDICTED: Colletes gigas xenotropic and polytropic retrovirus receptor 1 homolog (LOC122402608), mRNA",Colletes gigas,1043,1043,74%,0.0,86.79,3764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043405529.1?report=genbank&log$=nucltop&blast_rank=35&RID=KPUYC5RG013"",""XM_043405529.1"")"
"PREDICTED: Nomia melanderi xenotropic and polytropic retrovirus receptor 1 (LOC116426683), transcript variant X2, mRNA",Nomia melanderi,1025,1025,74%,0.0,86.33,6294,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031975977.1?report=genbank&log$=nucltop&blast_rank=36&RID=KPUYC5RG013"",""XM_031975977.1"")"
"PREDICTED: Nomia melanderi xenotropic and polytropic retrovirus receptor 1 (LOC116426683), transcript variant X1, mRNA",Nomia melanderi,1025,1025,74%,0.0,86.33,6007,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031975976.1?report=genbank&log$=nucltop&blast_rank=37&RID=KPUYC5RG013"",""XM_031975976.1"")"
"PREDICTED: Dufourea novaeangliae xenotropic and polytropic retrovirus receptor 1 homolog (LOC107192376), transcript variant X3, mRNA",Dufourea novaeangliae,1002,1002,74%,0.0,85.81,2154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015581606.1?report=genbank&log$=nucltop&blast_rank=38&RID=KPUYC5RG013"",""XM_015581606.1"")"
"PREDICTED: Dufourea novaeangliae xenotropic and polytropic retrovirus receptor 1 homolog (LOC107192376), transcript variant X2, mRNA",Dufourea novaeangliae,1002,1002,74%,0.0,85.81,2415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015581604.1?report=genbank&log$=nucltop&blast_rank=39&RID=KPUYC5RG013"",""XM_015581604.1"")"
"PREDICTED: Dufourea novaeangliae xenotropic and polytropic retrovirus receptor 1 homolog (LOC107192376), transcript variant X1, mRNA",Dufourea novaeangliae,1002,1002,74%,0.0,85.81,2423,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015581603.1?report=genbank&log$=nucltop&blast_rank=40&RID=KPUYC5RG013"",""XM_015581603.1"")"
"PREDICTED: Vespa crabro xenotropic and polytropic retrovirus receptor 1 (LOC124428485), transcript variant X5, mRNA",Vespa crabro,867,867,74%,0.0,82.27,4804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046972920.1?report=genbank&log$=nucltop&blast_rank=41&RID=KPUYC5RG013"",""XM_046972920.1"")"
"PREDICTED: Vespa crabro xenotropic and polytropic retrovirus receptor 1 (LOC124428485), transcript variant X4, mRNA",Vespa crabro,867,867,74%,0.0,82.27,4884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046972862.1?report=genbank&log$=nucltop&blast_rank=42&RID=KPUYC5RG013"",""XM_046972862.1"")"
"PREDICTED: Vespa crabro xenotropic and polytropic retrovirus receptor 1 (LOC124428485), transcript variant X3, mRNA",Vespa crabro,867,867,74%,0.0,82.27,4308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046972780.1?report=genbank&log$=nucltop&blast_rank=43&RID=KPUYC5RG013"",""XM_046972780.1"")"
"PREDICTED: Vespa crabro xenotropic and polytropic retrovirus receptor 1 (LOC124428485), transcript variant X2, mRNA",Vespa crabro,867,867,74%,0.0,82.27,4567,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046972688.1?report=genbank&log$=nucltop&blast_rank=44&RID=KPUYC5RG013"",""XM_046972688.1"")"
"PREDICTED: Vespa crabro xenotropic and polytropic retrovirus receptor 1 (LOC124428485), transcript variant X1, mRNA",Vespa crabro,867,867,74%,0.0,82.27,4314,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046972616.1?report=genbank&log$=nucltop&blast_rank=45&RID=KPUYC5RG013"",""XM_046972616.1"")"
"PREDICTED: Ceratina calcarata xenotropic and polytropic retrovirus receptor 1 homolog (LOC108629460), mRNA",Ceratina calcarata,865,865,75%,0.0,81.92,3571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018032135.2?report=genbank&log$=nucltop&blast_rank=46&RID=KPUYC5RG013"",""XM_018032135.2"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X7, mRNA",Vespa mandarinia,863,863,74%,0.0,82.16,3297,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871540.1?report=genbank&log$=nucltop&blast_rank=47&RID=KPUYC5RG013"",""XM_035871540.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X6, mRNA",Vespa mandarinia,863,863,74%,0.0,82.16,2333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871529.1?report=genbank&log$=nucltop&blast_rank=48&RID=KPUYC5RG013"",""XM_035871529.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X5, mRNA",Vespa mandarinia,863,863,74%,0.0,82.16,3377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871519.1?report=genbank&log$=nucltop&blast_rank=49&RID=KPUYC5RG013"",""XM_035871519.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X4, mRNA",Vespa mandarinia,863,863,74%,0.0,82.16,2339,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871509.1?report=genbank&log$=nucltop&blast_rank=50&RID=KPUYC5RG013"",""XM_035871509.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X3, mRNA",Vespa mandarinia,863,863,74%,0.0,82.16,2454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871501.1?report=genbank&log$=nucltop&blast_rank=51&RID=KPUYC5RG013"",""XM_035871501.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X2, mRNA",Vespa mandarinia,863,863,74%,0.0,82.16,2460,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871493.1?report=genbank&log$=nucltop&blast_rank=52&RID=KPUYC5RG013"",""XM_035871493.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X1, mRNA",Vespa mandarinia,863,863,74%,0.0,82.16,2635,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871484.1?report=genbank&log$=nucltop&blast_rank=53&RID=KPUYC5RG013"",""XM_035871484.1"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X9, mRNA",Vespa velutina,858,858,74%,0.0,82.04,2797,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487158.1?report=genbank&log$=nucltop&blast_rank=54&RID=KPUYC5RG013"",""XM_047487158.1"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X8, mRNA",Vespa velutina,858,858,74%,0.0,82.04,4762,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487157.1?report=genbank&log$=nucltop&blast_rank=55&RID=KPUYC5RG013"",""XM_047487157.1"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X7, mRNA",Vespa velutina,858,858,74%,0.0,82.04,4007,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487156.1?report=genbank&log$=nucltop&blast_rank=56&RID=KPUYC5RG013"",""XM_047487156.1"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X6, mRNA",Vespa velutina,858,858,74%,0.0,82.04,4403,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487155.1?report=genbank&log$=nucltop&blast_rank=57&RID=KPUYC5RG013"",""XM_047487155.1"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X5, mRNA",Vespa velutina,858,858,74%,0.0,82.04,4134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487154.1?report=genbank&log$=nucltop&blast_rank=58&RID=KPUYC5RG013"",""XM_047487154.1"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X4, mRNA",Vespa velutina,858,858,74%,0.0,82.04,4134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487153.1?report=genbank&log$=nucltop&blast_rank=59&RID=KPUYC5RG013"",""XM_047487153.1"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X3, mRNA",Vespa velutina,858,858,74%,0.0,82.04,4167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487152.1?report=genbank&log$=nucltop&blast_rank=60&RID=KPUYC5RG013"",""XM_047487152.1"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X2, mRNA",Vespa velutina,858,858,74%,0.0,82.04,4523,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487151.1?report=genbank&log$=nucltop&blast_rank=61&RID=KPUYC5RG013"",""XM_047487151.1"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X1, mRNA",Vespa velutina,858,858,74%,0.0,82.04,4822,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487148.1?report=genbank&log$=nucltop&blast_rank=62&RID=KPUYC5RG013"",""XM_047487148.1"")"
"PREDICTED: Vespula pensylvanica xenotropic and polytropic retrovirus receptor 1 (LOC122627183), transcript variant X2, mRNA",Vespula pensylvanica,858,858,74%,0.0,82.04,2236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043808124.1?report=genbank&log$=nucltop&blast_rank=63&RID=KPUYC5RG013"",""XM_043808124.1"")"
"PREDICTED: Vespula pensylvanica xenotropic and polytropic retrovirus receptor 1 (LOC122627183), transcript variant X1, mRNA",Vespula pensylvanica,858,858,74%,0.0,82.04,2621,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043808123.1?report=genbank&log$=nucltop&blast_rank=64&RID=KPUYC5RG013"",""XM_043808123.1"")"
"PREDICTED: Cataglyphis hispanica xenotropic and polytropic retrovirus receptor 1 (LOC126849673), transcript variant X2, misc_RNA",Cataglyphis hispanica,838,838,75%,0.0,81.36,3159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_007687425.1?report=genbank&log$=nucltop&blast_rank=65&RID=KPUYC5RG013"",""XR_007687425.1"")"
"PREDICTED: Cataglyphis hispanica xenotropic and polytropic retrovirus receptor 1 (LOC126849673), transcript variant X1, mRNA",Cataglyphis hispanica,838,838,75%,0.0,81.36,3235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050591736.1?report=genbank&log$=nucltop&blast_rank=66&RID=KPUYC5RG013"",""XM_050591736.1"")"
"PREDICTED: Camponotus floridanus xenotropic and polytropic retrovirus receptor 1 (LOC105248913), transcript variant X2, mRNA",Camponotus floridanus,835,835,74%,0.0,81.39,2302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_025413129.1?report=genbank&log$=nucltop&blast_rank=67&RID=KPUYC5RG013"",""XM_025413129.1"")"
"PREDICTED: Camponotus floridanus xenotropic and polytropic retrovirus receptor 1 (LOC105248913), transcript variant X1, mRNA",Camponotus floridanus,835,835,74%,0.0,81.39,2305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011253984.3?report=genbank&log$=nucltop&blast_rank=68&RID=KPUYC5RG013"",""XM_011253984.3"")"
"PREDICTED: Formica exsecta xenotropic and polytropic retrovirus receptor 1 (LOC115232789), mRNA",Formica exsecta,805,805,74%,0.0,80.60,3153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029802890.1?report=genbank&log$=nucltop&blast_rank=69&RID=KPUYC5RG013"",""XM_029802890.1"")"
"PREDICTED: Polistes dominula xenotropic and polytropic retrovirus receptor 1 homolog (LOC107065412), transcript variant X5, mRNA",Polistes dominula,799,799,74%,0.0,80.67,2687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015319080.1?report=genbank&log$=nucltop&blast_rank=70&RID=KPUYC5RG013"",""XM_015319080.1"")"
"PREDICTED: Polistes dominula xenotropic and polytropic retrovirus receptor 1 homolog (LOC107065412), transcript variant X4, mRNA",Polistes dominula,799,799,74%,0.0,80.67,2747,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015319079.1?report=genbank&log$=nucltop&blast_rank=71&RID=KPUYC5RG013"",""XM_015319079.1"")"
"PREDICTED: Polistes dominula xenotropic and polytropic retrovirus receptor 1 homolog (LOC107065412), transcript variant X3, mRNA",Polistes dominula,799,799,74%,0.0,80.67,2835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015319078.1?report=genbank&log$=nucltop&blast_rank=72&RID=KPUYC5RG013"",""XM_015319078.1"")"
"PREDICTED: Polistes dominula xenotropic and polytropic retrovirus receptor 1 homolog (LOC107065412), transcript variant X2, mRNA",Polistes dominula,799,799,74%,0.0,80.67,2885,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015319077.1?report=genbank&log$=nucltop&blast_rank=73&RID=KPUYC5RG013"",""XM_015319077.1"")"
"PREDICTED: Polistes dominula xenotropic and polytropic retrovirus receptor 1 homolog (LOC107065412), transcript variant X1, mRNA",Polistes dominula,799,799,74%,0.0,80.67,2771,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015319076.1?report=genbank&log$=nucltop&blast_rank=74&RID=KPUYC5RG013"",""XM_015319076.1"")"
"PREDICTED: Linepithema humile xenotropic and polytropic retrovirus receptor 1-like (LOC105678073), mRNA",Linepithema humile,797,797,74%,0.0,80.53,2895,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012377102.1?report=genbank&log$=nucltop&blast_rank=75&RID=KPUYC5RG013"",""XM_012377102.1"")"
"PREDICTED: Nylanderia fulva xenotropic and polytropic retrovirus receptor 1-like (LOC114941638), mRNA",Nylanderia fulva,788,788,74%,0.0,80.21,2650,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029316680.1?report=genbank&log$=nucltop&blast_rank=76&RID=KPUYC5RG013"",""XM_029316680.1"")"
