Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Cyprinus carpio genome assembly common carp genome, scaffold 000008356",Cyprinus carpio,101,101,23%,1e-16,98.28,19073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592354.1?report=genbank&log$=nucltop&blast_rank=11&RID=KSXUHUZ701R"",""LN592354.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001009",Cyprinus carpio,101,101,23%,1e-16,98.28,141262,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591795.1?report=genbank&log$=nucltop&blast_rank=12&RID=KSXUHUZ701R"",""LN591795.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001448",Cyprinus carpio,101,101,23%,1e-16,98.28,239518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591505.1?report=genbank&log$=nucltop&blast_rank=13&RID=KSXUHUZ701R"",""LN591505.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000633",Cyprinus carpio,101,101,23%,1e-16,98.28,880378,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590881.1?report=genbank&log$=nucltop&blast_rank=14&RID=KSXUHUZ701R"",""LN590881.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000316",Cyprinus carpio,101,101,23%,1e-16,98.28,731958,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590800.1?report=genbank&log$=nucltop&blast_rank=15&RID=KSXUHUZ701R"",""LN590800.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000219",Cyprinus carpio,101,101,26%,1e-16,95.38,1496450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590778.1?report=genbank&log$=nucltop&blast_rank=16&RID=KSXUHUZ701R"",""LN590778.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG12, chromosome: 12",Cyprinus carpio,101,199,23%,1e-16,98.28,12725232,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590717.1?report=genbank&log$=nucltop&blast_rank=17&RID=KSXUHUZ701R"",""LN590717.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG15, chromosome: 15",Cyprinus carpio,101,259,26%,1e-16,95.38,8518344,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590697.1?report=genbank&log$=nucltop&blast_rank=18&RID=KSXUHUZ701R"",""LN590697.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG43, chromosome: 43",Cyprinus carpio,101,199,25%,1e-16,95.24,14329178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590694.1?report=genbank&log$=nucltop&blast_rank=19&RID=KSXUHUZ701R"",""LN590694.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG35, chromosome: 35",Cyprinus carpio,101,687,25%,1e-16,95.24,29126390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590686.1?report=genbank&log$=nucltop&blast_rank=20&RID=KSXUHUZ701R"",""LN590686.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000004095",Cyprinus carpio,100,100,24%,1e-16,96.67,33159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594502.1?report=genbank&log$=nucltop&blast_rank=21&RID=KSXUHUZ701R"",""LN594502.1"")"
Danio rerio,Danio rerio,99.6,99.6,22%,4e-16,98.25,4821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX240841.1?report=genbank&log$=nucltop&blast_rank=22&RID=KSXUHUZ701R"",""OX240841.1"")"
"Dicrocoelium dendriticum genome assembly D_dendriticum_Leon_v1_0_4, scaffold DDEL_contig0063667",Dicrocoelium dendriticum,99.6,99.6,22%,4e-16,98.25,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LK829830.1?report=genbank&log$=nucltop&blast_rank=23&RID=KSXUHUZ701R"",""LK829830.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001121",Cyprinus carpio,99.6,99.6,22%,4e-16,98.25,212336,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596723.1?report=genbank&log$=nucltop&blast_rank=24&RID=KSXUHUZ701R"",""LN596723.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001964",Cyprinus carpio,99.6,197,22%,4e-16,98.25,189367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596222.1?report=genbank&log$=nucltop&blast_rank=25&RID=KSXUHUZ701R"",""LN596222.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000064",Cyprinus carpio,99.6,99.6,22%,4e-16,98.25,589660,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN595230.1?report=genbank&log$=nucltop&blast_rank=26&RID=KSXUHUZ701R"",""LN595230.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001650",Cyprinus carpio,99.6,99.6,22%,4e-16,98.25,340138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN595223.1?report=genbank&log$=nucltop&blast_rank=27&RID=KSXUHUZ701R"",""LN595223.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000021",Cyprinus carpio,99.6,197,22%,4e-16,98.25,840634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592208.1?report=genbank&log$=nucltop&blast_rank=28&RID=KSXUHUZ701R"",""LN592208.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001016",Cyprinus carpio,99.6,99.6,22%,4e-16,98.25,1193138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590978.1?report=genbank&log$=nucltop&blast_rank=29&RID=KSXUHUZ701R"",""LN590978.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000901",Cyprinus carpio,99.6,99.6,22%,4e-16,98.25,1443177,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590949.1?report=genbank&log$=nucltop&blast_rank=30&RID=KSXUHUZ701R"",""LN590949.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG31, chromosome: 31",Cyprinus carpio,99.6,459,22%,4e-16,98.25,24603915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590690.1?report=genbank&log$=nucltop&blast_rank=31&RID=KSXUHUZ701R"",""LN590690.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001567",Cyprinus carpio,98.7,98.7,23%,4e-16,96.61,1073906,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN598209.1?report=genbank&log$=nucltop&blast_rank=32&RID=KSXUHUZ701R"",""LN598209.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001653",Cyprinus carpio,98.7,98.7,23%,4e-16,96.61,77419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592703.1?report=genbank&log$=nucltop&blast_rank=33&RID=KSXUHUZ701R"",""LN592703.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000028897",Cyprinus carpio,98.7,98.7,23%,4e-16,96.61,899108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591168.1?report=genbank&log$=nucltop&blast_rank=34&RID=KSXUHUZ701R"",""LN591168.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000192",Cyprinus carpio,98.7,196,23%,4e-16,96.61,541012,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590769.1?report=genbank&log$=nucltop&blast_rank=35&RID=KSXUHUZ701R"",""LN590769.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG20, chromosome: 20",Cyprinus carpio,98.7,288,23%,4e-16,96.61,16766033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590713.1?report=genbank&log$=nucltop&blast_rank=36&RID=KSXUHUZ701R"",""LN590713.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG2, chromosome: 2",Cyprinus carpio,98.7,191,23%,4e-16,96.61,18998363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590712.1?report=genbank&log$=nucltop&blast_rank=37&RID=KSXUHUZ701R"",""LN590712.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG5, chromosome: 5",Cyprinus carpio,98.7,196,23%,4e-16,96.61,20922272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590709.1?report=genbank&log$=nucltop&blast_rank=38&RID=KSXUHUZ701R"",""LN590709.1"")"
"Negativicoccus massiliensis strain Marseille-P2082 genome assembly, chromosome: contig00001",Negativicoccus massiliensis,97.8,97.8,22%,1e-15,98.21,1360589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LT700188.1?report=genbank&log$=nucltop&blast_rank=39&RID=KSXUHUZ701R"",""LT700188.1"")"
"Plasmodium vivax genome assembly, chromosome: 12",Plasmodium vivax,97.8,97.8,22%,1e-15,98.21,3182763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LT635623.1?report=genbank&log$=nucltop&blast_rank=40&RID=KSXUHUZ701R"",""LT635623.1"")"
"PREDICTED: Acropora digitifera uncharacterized LOC107329384 (LOC107329384), transcript variant X9, ncRNA",Acropora digitifera,97.8,97.8,22%,1e-15,98.21,81,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001560996.1?report=genbank&log$=nucltop&blast_rank=41&RID=KSXUHUZ701R"",""XR_001560996.1"")"
"PREDICTED: Acropora digitifera uncharacterized LOC107329384 (LOC107329384), transcript variant X8, ncRNA",Acropora digitifera,97.8,97.8,22%,1e-15,98.21,93,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001560995.1?report=genbank&log$=nucltop&blast_rank=42&RID=KSXUHUZ701R"",""XR_001560995.1"")"
"PREDICTED: Acropora digitifera uncharacterized LOC107329384 (LOC107329384), transcript variant X7, ncRNA",Acropora digitifera,97.8,97.8,22%,1e-15,98.21,82,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001560994.1?report=genbank&log$=nucltop&blast_rank=43&RID=KSXUHUZ701R"",""XR_001560994.1"")"
"PREDICTED: Acropora digitifera uncharacterized LOC107329384 (LOC107329384), transcript variant X6, ncRNA",Acropora digitifera,97.8,97.8,22%,1e-15,98.21,102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001560992.1?report=genbank&log$=nucltop&blast_rank=44&RID=KSXUHUZ701R"",""XR_001560992.1"")"
"PREDICTED: Acropora digitifera uncharacterized LOC107329384 (LOC107329384), transcript variant X5, ncRNA",Acropora digitifera,97.8,97.8,22%,1e-15,98.21,106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001560989.1?report=genbank&log$=nucltop&blast_rank=45&RID=KSXUHUZ701R"",""XR_001560989.1"")"
"PREDICTED: Acropora digitifera uncharacterized LOC107329384 (LOC107329384), transcript variant X4, ncRNA",Acropora digitifera,97.8,97.8,22%,1e-15,98.21,81,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001560985.1?report=genbank&log$=nucltop&blast_rank=46&RID=KSXUHUZ701R"",""XR_001560985.1"")"
"PREDICTED: Acropora digitifera uncharacterized LOC107329384 (LOC107329384), transcript variant X3, ncRNA",Acropora digitifera,97.8,97.8,22%,1e-15,98.21,82,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001560983.1?report=genbank&log$=nucltop&blast_rank=47&RID=KSXUHUZ701R"",""XR_001560983.1"")"
"PREDICTED: Acropora digitifera uncharacterized LOC107329384 (LOC107329384), transcript variant X2, ncRNA",Acropora digitifera,97.8,97.8,22%,1e-15,98.21,103,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001560982.1?report=genbank&log$=nucltop&blast_rank=48&RID=KSXUHUZ701R"",""XR_001560982.1"")"
"PREDICTED: Acropora digitifera uncharacterized LOC107329384 (LOC107329384), transcript variant X1, ncRNA",Acropora digitifera,97.8,97.8,22%,1e-15,98.21,102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001560980.1?report=genbank&log$=nucltop&blast_rank=49&RID=KSXUHUZ701R"",""XR_001560980.1"")"
Danio rerio,Danio rerio,97.8,97.8,22%,1e-15,98.21,5409,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX241174.1?report=genbank&log$=nucltop&blast_rank=50&RID=KSXUHUZ701R"",""OX241174.1"")"
Danio rerio,Danio rerio,97.8,97.8,22%,1e-15,98.21,6528,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX240467.1?report=genbank&log$=nucltop&blast_rank=51&RID=KSXUHUZ701R"",""OX240467.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002276",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,341394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN600047.1?report=genbank&log$=nucltop&blast_rank=52&RID=KSXUHUZ701R"",""LN600047.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000045",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,947182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN598550.1?report=genbank&log$=nucltop&blast_rank=53&RID=KSXUHUZ701R"",""LN598550.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000003581",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,28110,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN598496.1?report=genbank&log$=nucltop&blast_rank=54&RID=KSXUHUZ701R"",""LN598496.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001003",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,1505843,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN598283.1?report=genbank&log$=nucltop&blast_rank=55&RID=KSXUHUZ701R"",""LN598283.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000003735",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,35997,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN597789.1?report=genbank&log$=nucltop&blast_rank=56&RID=KSXUHUZ701R"",""LN597789.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001344",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,56921,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596822.1?report=genbank&log$=nucltop&blast_rank=57&RID=KSXUHUZ701R"",""LN596822.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000040",Cyprinus carpio,97.8,170,22%,1e-15,98.21,1322694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596727.1?report=genbank&log$=nucltop&blast_rank=58&RID=KSXUHUZ701R"",""LN596727.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000158",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,378093,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596719.1?report=genbank&log$=nucltop&blast_rank=59&RID=KSXUHUZ701R"",""LN596719.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002987",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,148093,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596327.1?report=genbank&log$=nucltop&blast_rank=60&RID=KSXUHUZ701R"",""LN596327.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001762",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,114076,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596274.1?report=genbank&log$=nucltop&blast_rank=61&RID=KSXUHUZ701R"",""LN596274.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002386",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,124882,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN595600.1?report=genbank&log$=nucltop&blast_rank=62&RID=KSXUHUZ701R"",""LN595600.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002381",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,181612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN595475.1?report=genbank&log$=nucltop&blast_rank=63&RID=KSXUHUZ701R"",""LN595475.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000702",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,430975,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN595171.1?report=genbank&log$=nucltop&blast_rank=64&RID=KSXUHUZ701R"",""LN595171.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002009",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,292406,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN595112.1?report=genbank&log$=nucltop&blast_rank=65&RID=KSXUHUZ701R"",""LN595112.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001123",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,339256,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN595103.1?report=genbank&log$=nucltop&blast_rank=66&RID=KSXUHUZ701R"",""LN595103.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002070",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,54858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594987.1?report=genbank&log$=nucltop&blast_rank=67&RID=KSXUHUZ701R"",""LN594987.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000549",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,402011,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594921.1?report=genbank&log$=nucltop&blast_rank=68&RID=KSXUHUZ701R"",""LN594921.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002464",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,116884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594859.1?report=genbank&log$=nucltop&blast_rank=69&RID=KSXUHUZ701R"",""LN594859.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000619",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,802187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594833.1?report=genbank&log$=nucltop&blast_rank=70&RID=KSXUHUZ701R"",""LN594833.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000122",Cyprinus carpio,97.8,289,22%,1e-15,98.21,420429,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594771.1?report=genbank&log$=nucltop&blast_rank=71&RID=KSXUHUZ701R"",""LN594771.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001987",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,224347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594742.1?report=genbank&log$=nucltop&blast_rank=72&RID=KSXUHUZ701R"",""LN594742.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002509",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,312179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594739.1?report=genbank&log$=nucltop&blast_rank=73&RID=KSXUHUZ701R"",""LN594739.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000003052",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,153528,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594651.1?report=genbank&log$=nucltop&blast_rank=74&RID=KSXUHUZ701R"",""LN594651.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000925",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,321555,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594483.1?report=genbank&log$=nucltop&blast_rank=75&RID=KSXUHUZ701R"",""LN594483.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001670",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,171569,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594450.1?report=genbank&log$=nucltop&blast_rank=76&RID=KSXUHUZ701R"",""LN594450.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002477",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,354080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594374.1?report=genbank&log$=nucltop&blast_rank=77&RID=KSXUHUZ701R"",""LN594374.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002610",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,123364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594146.1?report=genbank&log$=nucltop&blast_rank=78&RID=KSXUHUZ701R"",""LN594146.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001475",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,74789,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594027.1?report=genbank&log$=nucltop&blast_rank=79&RID=KSXUHUZ701R"",""LN594027.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001023",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,207714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN593855.1?report=genbank&log$=nucltop&blast_rank=80&RID=KSXUHUZ701R"",""LN593855.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000879",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,927810,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN593720.1?report=genbank&log$=nucltop&blast_rank=81&RID=KSXUHUZ701R"",""LN593720.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000579",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,492343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN593390.1?report=genbank&log$=nucltop&blast_rank=82&RID=KSXUHUZ701R"",""LN593390.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001592",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,436826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN593384.1?report=genbank&log$=nucltop&blast_rank=83&RID=KSXUHUZ701R"",""LN593384.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001168",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,567972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN593298.1?report=genbank&log$=nucltop&blast_rank=84&RID=KSXUHUZ701R"",""LN593298.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001951",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,212327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592971.1?report=genbank&log$=nucltop&blast_rank=85&RID=KSXUHUZ701R"",""LN592971.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000038",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,319151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592912.1?report=genbank&log$=nucltop&blast_rank=86&RID=KSXUHUZ701R"",""LN592912.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000741",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,121107,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592861.1?report=genbank&log$=nucltop&blast_rank=87&RID=KSXUHUZ701R"",""LN592861.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002239",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,154924,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592771.1?report=genbank&log$=nucltop&blast_rank=88&RID=KSXUHUZ701R"",""LN592771.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001717",Cyprinus carpio,97.8,97.8,22%,1e-15,98.21,76460,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592632.1?report=genbank&log$=nucltop&blast_rank=89&RID=KSXUHUZ701R"",""LN592632.1"")"
