Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Nysson spinosus genome assembly, chromosome: 8",Nysson spinosus,134,134,86%,9e-27,69.05,12535200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342837.1?report=genbank&log$=nucltop&blast_rank=39&RID=KSXUHUZ701R"",""OU342837.1"")"
"Nomada fabriciana genome assembly, chromosome: 8",Nomada fabriciana,114,114,81%,8e-21,67.80,15214059,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU015695.1?report=genbank&log$=nucltop&blast_rank=40&RID=KSXUHUZ701R"",""OU015695.1"")"
"Sphecodes monilicornis genome assembly, chromosome: 9",Sphecodes monilicornis,107,107,67%,1e-18,68.84,27521247,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU565292.1?report=genbank&log$=nucltop&blast_rank=41&RID=KSXUHUZ701R"",""OU565292.1"")"
"Stelis phaeoptera genome assembly, chromosome: 4",Stelis phaeoptera,105,105,86%,4e-18,66.95,17592076,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX030933.1?report=genbank&log$=nucltop&blast_rank=42&RID=KSXUHUZ701R"",""OX030933.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG34, chromosome: 34",Cyprinus carpio,92.4,178,15%,9e-14,93.55,18891512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590676.1?report=genbank&log$=nucltop&blast_rank=43&RID=KSXUHUZ701R"",""LN590676.1"")"
"Sphecodes monilicornis genome assembly, chromosome: 11",Sphecodes monilicornis,92.4,226,79%,9e-14,66.67,25188374,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU565294.1?report=genbank&log$=nucltop&blast_rank=44&RID=KSXUHUZ701R"",""OU565294.1"")"
"Cerceris rybyensis genome assembly, chromosome: 10",Cerceris rybyensis,92.4,92.4,68%,9e-14,67.75,20766815,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342798.1?report=genbank&log$=nucltop&blast_rank=45&RID=KSXUHUZ701R"",""OU342798.1"")"
"Brassica napus genome assembly, chromosome: A10",Brassica napus,92.4,398,28%,9e-14,78.70,20778245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HG994364.1?report=genbank&log$=nucltop&blast_rank=46&RID=KSXUHUZ701R"",""HG994364.1"")"
Gossypioides kirkii chromosome KI_06,Gossypioides kirkii,91.5,628,28%,9e-14,78.18,60359545,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/CP032248.1?report=genbank&log$=nucltop&blast_rank=47&RID=KSXUHUZ701R"",""CP032248.1"")"
"Theobroma cacao genome assembly, chromosome: V",Theobroma cacao,91.5,388,40%,9e-14,100.00,39371879,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LT594792.1?report=genbank&log$=nucltop&blast_rank=48&RID=KSXUHUZ701R"",""LT594792.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001264",Cyprinus carpio,91.5,91.5,12%,9e-14,100.00,155120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591563.1?report=genbank&log$=nucltop&blast_rank=49&RID=KSXUHUZ701R"",""LN591563.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG32, chromosome: 32",Cyprinus carpio,91.5,441,14%,9e-14,100.00,26100072,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590696.1?report=genbank&log$=nucltop&blast_rank=50&RID=KSXUHUZ701R"",""LN590696.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG48, chromosome: 48",Cyprinus carpio,91.5,246,12%,9e-14,100.00,22470700,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590688.1?report=genbank&log$=nucltop&blast_rank=51&RID=KSXUHUZ701R"",""LN590688.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG18, chromosome: 18",Cyprinus carpio,91.5,355,15%,9e-14,100.00,22437665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590684.1?report=genbank&log$=nucltop&blast_rank=52&RID=KSXUHUZ701R"",""LN590684.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG28, chromosome: 28",Cyprinus carpio,91.5,91.5,12%,9e-14,100.00,22269040,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590678.1?report=genbank&log$=nucltop&blast_rank=53&RID=KSXUHUZ701R"",""LN590678.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000122",Cyprinus carpio,90.6,259,13%,3e-13,98.08,420429,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594771.1?report=genbank&log$=nucltop&blast_rank=54&RID=KSXUHUZ701R"",""LN594771.1"")"
"Omphaloscelis lunosa genome assembly, chromosome: 27",Omphaloscelis lunosa,90.6,176,28%,3e-13,77.68,15969128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU744270.1?report=genbank&log$=nucltop&blast_rank=55&RID=KSXUHUZ701R"",""OU744270.1"")"
"Omphaloscelis lunosa genome assembly, chromosome: 13",Omphaloscelis lunosa,90.6,262,28%,3e-13,77.68,22138921,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU744256.1?report=genbank&log$=nucltop&blast_rank=56&RID=KSXUHUZ701R"",""OU744256.1"")"
"Impatiens glandulifera genome assembly, chromosome: 2",Impatiens glandulifera,90.6,3027,38%,3e-13,77.69,68082729,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU015482.1?report=genbank&log$=nucltop&blast_rank=57&RID=KSXUHUZ701R"",""OU015482.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001003",Cyprinus carpio,89.7,89.7,12%,3e-13,100.00,1505843,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN598283.1?report=genbank&log$=nucltop&blast_rank=58&RID=KSXUHUZ701R"",""LN598283.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001964",Cyprinus carpio,89.7,176,12%,3e-13,100.00,189367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596222.1?report=genbank&log$=nucltop&blast_rank=59&RID=KSXUHUZ701R"",""LN596222.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002610",Cyprinus carpio,89.7,89.7,12%,3e-13,100.00,123364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594146.1?report=genbank&log$=nucltop&blast_rank=60&RID=KSXUHUZ701R"",""LN594146.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001168",Cyprinus carpio,89.7,89.7,12%,3e-13,100.00,567972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN593298.1?report=genbank&log$=nucltop&blast_rank=61&RID=KSXUHUZ701R"",""LN593298.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000028849",Cyprinus carpio,89.7,89.7,13%,3e-13,96.30,1722897,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591137.1?report=genbank&log$=nucltop&blast_rank=62&RID=KSXUHUZ701R"",""LN591137.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001187",Cyprinus carpio,89.7,89.7,12%,3e-13,100.00,547727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591030.1?report=genbank&log$=nucltop&blast_rank=63&RID=KSXUHUZ701R"",""LN591030.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000661",Cyprinus carpio,89.7,89.7,12%,3e-13,100.00,1201499,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590883.1?report=genbank&log$=nucltop&blast_rank=64&RID=KSXUHUZ701R"",""LN590883.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000192",Cyprinus carpio,89.7,175,12%,3e-13,100.00,541012,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590769.1?report=genbank&log$=nucltop&blast_rank=65&RID=KSXUHUZ701R"",""LN590769.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG2, chromosome: 2",Cyprinus carpio,89.7,177,12%,3e-13,100.00,18998363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590712.1?report=genbank&log$=nucltop&blast_rank=66&RID=KSXUHUZ701R"",""LN590712.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG8, chromosome: 8",Cyprinus carpio,89.7,432,12%,3e-13,100.00,19797740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590691.1?report=genbank&log$=nucltop&blast_rank=67&RID=KSXUHUZ701R"",""LN590691.1"")"
"PREDICTED: Heterocephalus glaber uncharacterized LOC110348636 (LOC110348636), transcript variant X9, ncRNA",Heterocephalus glaber,88.7,88.7,12%,1e-12,98.04,78,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_002394001.1?report=genbank&log$=nucltop&blast_rank=68&RID=KSXUHUZ701R"",""XR_002394001.1"")"
Danio rerio,Danio rerio,88.7,88.7,12%,1e-12,98.04,4821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX240841.1?report=genbank&log$=nucltop&blast_rank=69&RID=KSXUHUZ701R"",""OX240841.1"")"
"Polygonum aviculare genome assembly, chromosome: 8",Polygonum aviculare,88.7,589,28%,1e-12,78.26,31043210,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OW204030.1?report=genbank&log$=nucltop&blast_rank=70&RID=KSXUHUZ701R"",""OW204030.1"")"
"Polygonum aviculare genome assembly, chromosome: 5",Polygonum aviculare,88.7,229,28%,1e-12,78.26,33827450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OW204027.1?report=genbank&log$=nucltop&blast_rank=71&RID=KSXUHUZ701R"",""OW204027.1"")"
"Polygonum aviculare genome assembly, chromosome: 3",Polygonum aviculare,88.7,375,28%,1e-12,78.26,36281733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OW204025.1?report=genbank&log$=nucltop&blast_rank=72&RID=KSXUHUZ701R"",""OW204025.1"")"
"Polygonum aviculare genome assembly, chromosome: 1",Polygonum aviculare,88.7,950,30%,1e-12,78.26,42788684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OW204023.1?report=genbank&log$=nucltop&blast_rank=73&RID=KSXUHUZ701R"",""OW204023.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG35, chromosome: 35",Cyprinus carpio,88.7,599,12%,1e-12,98.04,29126390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590686.1?report=genbank&log$=nucltop&blast_rank=74&RID=KSXUHUZ701R"",""LN590686.1"")"
"Impatiens glandulifera genome assembly, chromosome: 7",Impatiens glandulifera,88.7,2188,30%,1e-12,77.88,50848190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU015487.1?report=genbank&log$=nucltop&blast_rank=75&RID=KSXUHUZ701R"",""OU015487.1"")"
Gossypioides kirkii chromosome KI_13,Gossypioides kirkii,87.8,328,28%,1e-12,76.99,42971368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/CP032255.1?report=genbank&log$=nucltop&blast_rank=76&RID=KSXUHUZ701R"",""CP032255.1"")"
Gossypioides kirkii chromosome KI_12,Gossypioides kirkii,87.8,369,30%,1e-12,76.99,43711324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/CP032254.1?report=genbank&log$=nucltop&blast_rank=77&RID=KSXUHUZ701R"",""CP032254.1"")"
Gossypioides kirkii chromosome KI_11,Gossypioides kirkii,87.8,374,30%,1e-12,76.99,55708359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/CP032253.1?report=genbank&log$=nucltop&blast_rank=78&RID=KSXUHUZ701R"",""CP032253.1"")"
Gossypioides kirkii chromosome KI_10,Gossypioides kirkii,87.8,621,30%,1e-12,76.99,47257441,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/CP032252.1?report=genbank&log$=nucltop&blast_rank=79&RID=KSXUHUZ701R"",""CP032252.1"")"
Gossypioides kirkii chromosome KI_08,Gossypioides kirkii,87.8,329,28%,1e-12,76.99,39602670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/CP032250.1?report=genbank&log$=nucltop&blast_rank=80&RID=KSXUHUZ701R"",""CP032250.1"")"
Gossypioides kirkii chromosome KI_03,Gossypioides kirkii,87.8,400,28%,1e-12,76.99,42061019,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/CP032246.1?report=genbank&log$=nucltop&blast_rank=81&RID=KSXUHUZ701R"",""CP032246.1"")"
Gossypioides kirkii chromosome KI_01,Gossypioides kirkii,87.8,329,28%,1e-12,76.99,38174113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/CP032244.1?report=genbank&log$=nucltop&blast_rank=82&RID=KSXUHUZ701R"",""CP032244.1"")"
"PREDICTED: Heterocephalus glaber uncharacterized LOC110348636 (LOC110348636), transcript variant X44, ncRNA",Heterocephalus glaber,87.8,87.8,12%,1e-12,100.00,79,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_002394036.1?report=genbank&log$=nucltop&blast_rank=83&RID=KSXUHUZ701R"",""XR_002394036.1"")"
"PREDICTED: Heterocephalus glaber uncharacterized LOC110348636 (LOC110348636), transcript variant X29, ncRNA",Heterocephalus glaber,87.8,87.8,12%,1e-12,100.00,79,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_002394021.1?report=genbank&log$=nucltop&blast_rank=84&RID=KSXUHUZ701R"",""XR_002394021.1"")"
"PREDICTED: Heterocephalus glaber uncharacterized LOC110348636 (LOC110348636), transcript variant X19, ncRNA",Heterocephalus glaber,87.8,87.8,12%,1e-12,100.00,88,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_002394011.1?report=genbank&log$=nucltop&blast_rank=85&RID=KSXUHUZ701R"",""XR_002394011.1"")"
"PREDICTED: Heterocephalus glaber uncharacterized LOC110348636 (LOC110348636), transcript variant X13, ncRNA",Heterocephalus glaber,87.8,87.8,12%,1e-12,100.00,100,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_002394005.1?report=genbank&log$=nucltop&blast_rank=86&RID=KSXUHUZ701R"",""XR_002394005.1"")"
"Leistus spinibarbis genome assembly, chromosome: 11",Leistus spinibarbis,87.8,87.8,28%,1e-12,76.99,9526760,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OW121802.1?report=genbank&log$=nucltop&blast_rank=87&RID=KSXUHUZ701R"",""OW121802.1"")"
"Chloroclysta siterata genome assembly, chromosome: 3",Chloroclysta siterata,87.8,87.8,25%,1e-12,78.64,29981466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OW028590.1?report=genbank&log$=nucltop&blast_rank=88&RID=KSXUHUZ701R"",""OW028590.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001344",Cyprinus carpio,87.8,87.8,12%,1e-12,100.00,56921,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596822.1?report=genbank&log$=nucltop&blast_rank=89&RID=KSXUHUZ701R"",""LN596822.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000040",Cyprinus carpio,87.8,148,12%,1e-12,100.00,1322694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596727.1?report=genbank&log$=nucltop&blast_rank=90&RID=KSXUHUZ701R"",""LN596727.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000158",Cyprinus carpio,87.8,87.8,12%,1e-12,100.00,378093,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596719.1?report=genbank&log$=nucltop&blast_rank=91&RID=KSXUHUZ701R"",""LN596719.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000702",Cyprinus carpio,87.8,87.8,12%,1e-12,100.00,430975,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN595171.1?report=genbank&log$=nucltop&blast_rank=92&RID=KSXUHUZ701R"",""LN595171.1"")"
