Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Cyprinus carpio genome assembly common carp genome, scaffold 000002509",Cyprinus carpio,114,114,19%,6e-21,100.00,312179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594739.1?report=genbank&log$=nucltop&blast_rank=16&RID=KSWKGVHH01R"",""LN594739.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000004095",Cyprinus carpio,114,114,19%,6e-21,100.00,33159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594502.1?report=genbank&log$=nucltop&blast_rank=17&RID=KSWKGVHH01R"",""LN594502.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000925",Cyprinus carpio,114,114,19%,6e-21,100.00,321555,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594483.1?report=genbank&log$=nucltop&blast_rank=18&RID=KSWKGVHH01R"",""LN594483.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000741",Cyprinus carpio,114,114,19%,6e-21,100.00,121107,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592861.1?report=genbank&log$=nucltop&blast_rank=19&RID=KSWKGVHH01R"",""LN592861.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000029065",Cyprinus carpio,114,114,19%,6e-21,100.00,2608561,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591261.1?report=genbank&log$=nucltop&blast_rank=20&RID=KSWKGVHH01R"",""LN591261.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001346",Cyprinus carpio,114,114,19%,6e-21,100.00,465564,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591051.1?report=genbank&log$=nucltop&blast_rank=21&RID=KSWKGVHH01R"",""LN591051.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000633",Cyprinus carpio,114,114,21%,6e-21,97.06,880378,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590881.1?report=genbank&log$=nucltop&blast_rank=22&RID=KSWKGVHH01R"",""LN590881.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG20, chromosome: 20",Cyprinus carpio,114,332,19%,6e-21,100.00,16766033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590713.1?report=genbank&log$=nucltop&blast_rank=23&RID=KSWKGVHH01R"",""LN590713.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG40, chromosome: 40",Cyprinus carpio,114,335,19%,6e-21,100.00,23490330,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590711.1?report=genbank&log$=nucltop&blast_rank=24&RID=KSWKGVHH01R"",""LN590711.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG17, chromosome: 17",Cyprinus carpio,114,227,19%,6e-21,100.00,15849037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590698.1?report=genbank&log$=nucltop&blast_rank=25&RID=KSWKGVHH01R"",""LN590698.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG32, chromosome: 32",Cyprinus carpio,114,552,19%,6e-21,100.00,26100072,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590696.1?report=genbank&log$=nucltop&blast_rank=26&RID=KSWKGVHH01R"",""LN590696.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG43, chromosome: 43",Cyprinus carpio,114,227,19%,6e-21,100.00,14329178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590694.1?report=genbank&log$=nucltop&blast_rank=27&RID=KSWKGVHH01R"",""LN590694.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG13, chromosome: 13",Cyprinus carpio,114,428,19%,6e-21,100.00,25164623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590687.1?report=genbank&log$=nucltop&blast_rank=28&RID=KSWKGVHH01R"",""LN590687.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG16, chromosome: 16",Cyprinus carpio,114,402,19%,6e-21,100.00,20606094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590685.1?report=genbank&log$=nucltop&blast_rank=29&RID=KSWKGVHH01R"",""LN590685.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG18, chromosome: 18",Cyprinus carpio,114,454,19%,6e-21,100.00,22437665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590684.1?report=genbank&log$=nucltop&blast_rank=30&RID=KSWKGVHH01R"",""LN590684.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG47, chromosome: 47",Cyprinus carpio,114,613,19%,6e-21,100.00,16759857,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590681.1?report=genbank&log$=nucltop&blast_rank=31&RID=KSWKGVHH01R"",""LN590681.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG34, chromosome: 34",Cyprinus carpio,114,227,19%,6e-21,100.00,18891512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590676.1?report=genbank&log$=nucltop&blast_rank=32&RID=KSWKGVHH01R"",""LN590676.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG45, chromosome: 45",Cyprinus carpio,114,441,19%,6e-21,100.00,17310619,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590673.1?report=genbank&log$=nucltop&blast_rank=33&RID=KSWKGVHH01R"",""LN590673.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001023",Cyprinus carpio,113,113,20%,2e-20,98.46,207714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN593855.1?report=genbank&log$=nucltop&blast_rank=34&RID=KSWKGVHH01R"",""LN593855.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000967",Cyprinus carpio,113,113,20%,2e-20,98.46,379680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590965.1?report=genbank&log$=nucltop&blast_rank=35&RID=KSWKGVHH01R"",""LN590965.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000421",Cyprinus carpio,113,113,20%,2e-20,98.46,504463,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590834.1?report=genbank&log$=nucltop&blast_rank=36&RID=KSWKGVHH01R"",""LN590834.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG8, chromosome: 8",Cyprinus carpio,113,621,20%,2e-20,98.46,19797740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590691.1?report=genbank&log$=nucltop&blast_rank=37&RID=KSWKGVHH01R"",""LN590691.1"")"
"Negativicoccus massiliensis strain Marseille-P2082 genome assembly, chromosome: contig00001",Negativicoccus massiliensis,113,113,19%,2e-20,100.00,1360589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LT700188.1?report=genbank&log$=nucltop&blast_rank=38&RID=KSWKGVHH01R"",""LT700188.1"")"
"PREDICTED: Acropora digitifera uncharacterized LOC107329384 (LOC107329384), transcript variant X9, ncRNA",Acropora digitifera,113,113,19%,2e-20,100.00,81,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001560996.1?report=genbank&log$=nucltop&blast_rank=39&RID=KSWKGVHH01R"",""XR_001560996.1"")"
"PREDICTED: Acropora digitifera uncharacterized LOC107329384 (LOC107329384), transcript variant X8, ncRNA",Acropora digitifera,113,113,19%,2e-20,100.00,93,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001560995.1?report=genbank&log$=nucltop&blast_rank=40&RID=KSWKGVHH01R"",""XR_001560995.1"")"
"PREDICTED: Acropora digitifera uncharacterized LOC107329384 (LOC107329384), transcript variant X7, ncRNA",Acropora digitifera,113,113,19%,2e-20,100.00,82,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001560994.1?report=genbank&log$=nucltop&blast_rank=41&RID=KSWKGVHH01R"",""XR_001560994.1"")"
"PREDICTED: Acropora digitifera uncharacterized LOC107329384 (LOC107329384), transcript variant X6, ncRNA",Acropora digitifera,113,113,19%,2e-20,100.00,102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001560992.1?report=genbank&log$=nucltop&blast_rank=42&RID=KSWKGVHH01R"",""XR_001560992.1"")"
"PREDICTED: Acropora digitifera uncharacterized LOC107329384 (LOC107329384), transcript variant X5, ncRNA",Acropora digitifera,113,113,19%,2e-20,100.00,106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001560989.1?report=genbank&log$=nucltop&blast_rank=43&RID=KSWKGVHH01R"",""XR_001560989.1"")"
"PREDICTED: Acropora digitifera uncharacterized LOC107329384 (LOC107329384), transcript variant X4, ncRNA",Acropora digitifera,113,113,19%,2e-20,100.00,81,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001560985.1?report=genbank&log$=nucltop&blast_rank=44&RID=KSWKGVHH01R"",""XR_001560985.1"")"
"PREDICTED: Acropora digitifera uncharacterized LOC107329384 (LOC107329384), transcript variant X3, ncRNA",Acropora digitifera,113,113,19%,2e-20,100.00,82,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001560983.1?report=genbank&log$=nucltop&blast_rank=45&RID=KSWKGVHH01R"",""XR_001560983.1"")"
"PREDICTED: Acropora digitifera uncharacterized LOC107329384 (LOC107329384), transcript variant X2, ncRNA",Acropora digitifera,113,113,19%,2e-20,100.00,103,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001560982.1?report=genbank&log$=nucltop&blast_rank=46&RID=KSWKGVHH01R"",""XR_001560982.1"")"
"PREDICTED: Acropora digitifera uncharacterized LOC107329384 (LOC107329384), transcript variant X1, ncRNA",Acropora digitifera,113,113,19%,2e-20,100.00,102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001560980.1?report=genbank&log$=nucltop&blast_rank=47&RID=KSWKGVHH01R"",""XR_001560980.1"")"
"Dicrocoelium dendriticum genome assembly D_dendriticum_Leon_v1_0_4, scaffold DDEL_contig0063667",Dicrocoelium dendriticum,113,113,19%,2e-20,100.00,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LK829830.1?report=genbank&log$=nucltop&blast_rank=48&RID=KSWKGVHH01R"",""LK829830.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002276",Cyprinus carpio,113,113,19%,2e-20,100.00,341394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN600047.1?report=genbank&log$=nucltop&blast_rank=49&RID=KSWKGVHH01R"",""LN600047.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000045",Cyprinus carpio,113,113,19%,2e-20,100.00,947182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN598550.1?report=genbank&log$=nucltop&blast_rank=50&RID=KSWKGVHH01R"",""LN598550.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000003581",Cyprinus carpio,113,113,19%,2e-20,100.00,28110,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN598496.1?report=genbank&log$=nucltop&blast_rank=51&RID=KSWKGVHH01R"",""LN598496.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001003",Cyprinus carpio,113,113,19%,2e-20,100.00,1505843,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN598283.1?report=genbank&log$=nucltop&blast_rank=52&RID=KSWKGVHH01R"",""LN598283.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001567",Cyprinus carpio,113,113,19%,2e-20,100.00,1073906,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN598209.1?report=genbank&log$=nucltop&blast_rank=53&RID=KSWKGVHH01R"",""LN598209.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000916",Cyprinus carpio,113,113,19%,2e-20,100.00,128890,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN598136.1?report=genbank&log$=nucltop&blast_rank=54&RID=KSWKGVHH01R"",""LN598136.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000003735",Cyprinus carpio,113,113,19%,2e-20,100.00,35997,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN597789.1?report=genbank&log$=nucltop&blast_rank=55&RID=KSWKGVHH01R"",""LN597789.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001344",Cyprinus carpio,113,113,19%,2e-20,100.00,56921,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596822.1?report=genbank&log$=nucltop&blast_rank=56&RID=KSWKGVHH01R"",""LN596822.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000040",Cyprinus carpio,113,200,19%,2e-20,100.00,1322694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596727.1?report=genbank&log$=nucltop&blast_rank=57&RID=KSWKGVHH01R"",""LN596727.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001121",Cyprinus carpio,113,113,19%,2e-20,100.00,212336,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596723.1?report=genbank&log$=nucltop&blast_rank=58&RID=KSWKGVHH01R"",""LN596723.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000158",Cyprinus carpio,113,113,19%,2e-20,100.00,378093,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596719.1?report=genbank&log$=nucltop&blast_rank=59&RID=KSWKGVHH01R"",""LN596719.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002540",Cyprinus carpio,113,113,19%,2e-20,100.00,56851,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596606.1?report=genbank&log$=nucltop&blast_rank=60&RID=KSWKGVHH01R"",""LN596606.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002987",Cyprinus carpio,113,113,19%,2e-20,100.00,148093,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596327.1?report=genbank&log$=nucltop&blast_rank=61&RID=KSWKGVHH01R"",""LN596327.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001762",Cyprinus carpio,113,113,19%,2e-20,100.00,114076,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596274.1?report=genbank&log$=nucltop&blast_rank=62&RID=KSWKGVHH01R"",""LN596274.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001964",Cyprinus carpio,113,226,19%,2e-20,100.00,189367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596222.1?report=genbank&log$=nucltop&blast_rank=63&RID=KSWKGVHH01R"",""LN596222.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000564",Cyprinus carpio,113,113,19%,2e-20,100.00,271366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596142.1?report=genbank&log$=nucltop&blast_rank=64&RID=KSWKGVHH01R"",""LN596142.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000654",Cyprinus carpio,113,113,19%,2e-20,100.00,589005,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN595796.1?report=genbank&log$=nucltop&blast_rank=65&RID=KSWKGVHH01R"",""LN595796.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002386",Cyprinus carpio,113,113,19%,2e-20,100.00,124882,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN595600.1?report=genbank&log$=nucltop&blast_rank=66&RID=KSWKGVHH01R"",""LN595600.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002381",Cyprinus carpio,113,113,19%,2e-20,100.00,181612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN595475.1?report=genbank&log$=nucltop&blast_rank=67&RID=KSWKGVHH01R"",""LN595475.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000064",Cyprinus carpio,113,113,19%,2e-20,100.00,589660,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN595230.1?report=genbank&log$=nucltop&blast_rank=68&RID=KSWKGVHH01R"",""LN595230.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001650",Cyprinus carpio,113,113,19%,2e-20,100.00,340138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN595223.1?report=genbank&log$=nucltop&blast_rank=69&RID=KSWKGVHH01R"",""LN595223.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000702",Cyprinus carpio,113,113,19%,2e-20,100.00,430975,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN595171.1?report=genbank&log$=nucltop&blast_rank=70&RID=KSWKGVHH01R"",""LN595171.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002009",Cyprinus carpio,113,113,19%,2e-20,100.00,292406,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN595112.1?report=genbank&log$=nucltop&blast_rank=71&RID=KSWKGVHH01R"",""LN595112.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001123",Cyprinus carpio,113,113,19%,2e-20,100.00,339256,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN595103.1?report=genbank&log$=nucltop&blast_rank=72&RID=KSWKGVHH01R"",""LN595103.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002464",Cyprinus carpio,113,113,19%,2e-20,100.00,116884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594859.1?report=genbank&log$=nucltop&blast_rank=73&RID=KSWKGVHH01R"",""LN594859.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000619",Cyprinus carpio,113,113,19%,2e-20,100.00,802187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594833.1?report=genbank&log$=nucltop&blast_rank=74&RID=KSWKGVHH01R"",""LN594833.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000122",Cyprinus carpio,113,335,19%,2e-20,100.00,420429,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594771.1?report=genbank&log$=nucltop&blast_rank=75&RID=KSWKGVHH01R"",""LN594771.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001987",Cyprinus carpio,113,113,19%,2e-20,100.00,224347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594742.1?report=genbank&log$=nucltop&blast_rank=76&RID=KSWKGVHH01R"",""LN594742.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000003052",Cyprinus carpio,113,113,19%,2e-20,100.00,153528,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594651.1?report=genbank&log$=nucltop&blast_rank=77&RID=KSWKGVHH01R"",""LN594651.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001670",Cyprinus carpio,113,113,19%,2e-20,100.00,171569,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594450.1?report=genbank&log$=nucltop&blast_rank=78&RID=KSWKGVHH01R"",""LN594450.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002477",Cyprinus carpio,113,113,19%,2e-20,100.00,354080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594374.1?report=genbank&log$=nucltop&blast_rank=79&RID=KSWKGVHH01R"",""LN594374.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002610",Cyprinus carpio,113,113,19%,2e-20,100.00,123364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594146.1?report=genbank&log$=nucltop&blast_rank=80&RID=KSWKGVHH01R"",""LN594146.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001475",Cyprinus carpio,113,113,19%,2e-20,100.00,74789,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594027.1?report=genbank&log$=nucltop&blast_rank=81&RID=KSWKGVHH01R"",""LN594027.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001156",Cyprinus carpio,113,113,19%,2e-20,100.00,25921,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN593842.1?report=genbank&log$=nucltop&blast_rank=82&RID=KSWKGVHH01R"",""LN593842.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000879",Cyprinus carpio,113,113,19%,2e-20,100.00,927810,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN593720.1?report=genbank&log$=nucltop&blast_rank=83&RID=KSWKGVHH01R"",""LN593720.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001592",Cyprinus carpio,113,113,19%,2e-20,100.00,436826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN593384.1?report=genbank&log$=nucltop&blast_rank=84&RID=KSWKGVHH01R"",""LN593384.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001168",Cyprinus carpio,113,113,19%,2e-20,100.00,567972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN593298.1?report=genbank&log$=nucltop&blast_rank=85&RID=KSWKGVHH01R"",""LN593298.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001951",Cyprinus carpio,113,113,19%,2e-20,100.00,212327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592971.1?report=genbank&log$=nucltop&blast_rank=86&RID=KSWKGVHH01R"",""LN592971.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000038",Cyprinus carpio,113,113,19%,2e-20,100.00,319151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592912.1?report=genbank&log$=nucltop&blast_rank=87&RID=KSWKGVHH01R"",""LN592912.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000002239",Cyprinus carpio,113,113,19%,2e-20,100.00,154924,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592771.1?report=genbank&log$=nucltop&blast_rank=88&RID=KSWKGVHH01R"",""LN592771.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001653",Cyprinus carpio,113,113,19%,2e-20,100.00,77419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN592703.1?report=genbank&log$=nucltop&blast_rank=89&RID=KSWKGVHH01R"",""LN592703.1"")"
