Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X1, mRNA",Bombus pyrosoma,499,499,99%,2e-136,86.08,2605,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043730925.1?report=genbank&log$=nucltop&blast_rank=38&RID=M87WF70G016"",""XM_043730925.1"")"
"PREDICTED: Bombus affinis xenotropic and polytropic retrovirus receptor 1-like (LOC126918739), mRNA",Bombus affinis,495,495,99%,3e-135,85.85,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050727078.1?report=genbank&log$=nucltop&blast_rank=39&RID=M87WF70G016"",""XM_050727078.1"")"
"PREDICTED: Bombus huntii xenotropic and polytropic retrovirus receptor 1-like (LOC126863831), transcript variant X3, misc_RNA",Bombus huntii,495,495,99%,3e-135,85.85,2167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_007688997.1?report=genbank&log$=nucltop&blast_rank=40&RID=M87WF70G016"",""XR_007688997.1"")"
"PREDICTED: Bombus huntii xenotropic and polytropic retrovirus receptor 1-like (LOC126863831), transcript variant X2, misc_RNA",Bombus huntii,495,495,99%,3e-135,85.85,2612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_007688993.1?report=genbank&log$=nucltop&blast_rank=41&RID=M87WF70G016"",""XR_007688993.1"")"
"PREDICTED: Bombus huntii xenotropic and polytropic retrovirus receptor 1-like (LOC126863831), transcript variant X1, mRNA",Bombus huntii,495,495,99%,3e-135,85.85,2471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050614465.1?report=genbank&log$=nucltop&blast_rank=42&RID=M87WF70G016"",""XM_050614465.1"")"
"PREDICTED: Bombus terrestris xenotropic and polytropic retrovirus receptor 1 (LOC100645562), transcript variant X2, misc_RNA",Bombus terrestris,490,490,99%,1e-133,85.61,2626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_007224757.1?report=genbank&log$=nucltop&blast_rank=43&RID=M87WF70G016"",""XR_007224757.1"")"
"PREDICTED: Bombus terrestris xenotropic and polytropic retrovirus receptor 1 (LOC100645562), transcript variant X1, mRNA",Bombus terrestris,490,490,99%,1e-133,85.61,2475,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003396519.4?report=genbank&log$=nucltop&blast_rank=44&RID=M87WF70G016"",""XM_003396519.4"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1-like (LOC122530194), transcript variant X5, mRNA",Frieseomelitta varia,490,490,99%,1e-133,85.61,2498,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043656947.1?report=genbank&log$=nucltop&blast_rank=45&RID=M87WF70G016"",""XM_043656947.1"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1-like (LOC122530194), transcript variant X4, mRNA",Frieseomelitta varia,490,490,99%,1e-133,85.61,2923,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043656946.1?report=genbank&log$=nucltop&blast_rank=46&RID=M87WF70G016"",""XM_043656946.1"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1-like (LOC122530194), transcript variant X3, mRNA",Frieseomelitta varia,490,490,99%,1e-133,85.61,2703,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043656945.1?report=genbank&log$=nucltop&blast_rank=47&RID=M87WF70G016"",""XM_043656945.1"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1-like (LOC122530194), transcript variant X2, mRNA",Frieseomelitta varia,490,490,99%,1e-133,85.61,3183,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043656944.1?report=genbank&log$=nucltop&blast_rank=48&RID=M87WF70G016"",""XM_043656944.1"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1-like (LOC122530194), transcript variant X1, mRNA",Frieseomelitta varia,490,490,99%,1e-133,85.61,3013,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043656943.1?report=genbank&log$=nucltop&blast_rank=49&RID=M87WF70G016"",""XM_043656943.1"")"
"PREDICTED: Colletes gigas xenotropic and polytropic retrovirus receptor 1-like (LOC122394981), transcript variant X3, mRNA",Colletes gigas,490,490,99%,1e-133,85.61,2578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043392223.1?report=genbank&log$=nucltop&blast_rank=50&RID=M87WF70G016"",""XM_043392223.1"")"
"PREDICTED: Colletes gigas xenotropic and polytropic retrovirus receptor 1-like (LOC122394981), transcript variant X2, mRNA",Colletes gigas,490,490,99%,1e-133,85.61,2791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043392222.1?report=genbank&log$=nucltop&blast_rank=51&RID=M87WF70G016"",""XM_043392222.1"")"
"PREDICTED: Colletes gigas xenotropic and polytropic retrovirus receptor 1-like (LOC122394981), transcript variant X1, mRNA",Colletes gigas,490,490,99%,1e-133,85.61,2773,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043392221.1?report=genbank&log$=nucltop&blast_rank=52&RID=M87WF70G016"",""XM_043392221.1"")"
"PREDICTED: Habropoda laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC108575829), transcript variant X2, mRNA",Habropoda laboriosa,480,480,98%,2e-130,85.41,2069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017938735.1?report=genbank&log$=nucltop&blast_rank=53&RID=M87WF70G016"",""XM_017938735.1"")"
"PREDICTED: Habropoda laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC108575829), transcript variant X1, mRNA",Habropoda laboriosa,480,480,98%,2e-130,85.41,2077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017938734.1?report=genbank&log$=nucltop&blast_rank=54&RID=M87WF70G016"",""XM_017938734.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X9, mRNA",Megachile rotundata,463,463,98%,1e-125,84.49,1870,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297693.1?report=genbank&log$=nucltop&blast_rank=55&RID=M87WF70G016"",""XM_012297693.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X8, mRNA",Megachile rotundata,463,463,98%,1e-125,84.49,1833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297692.1?report=genbank&log$=nucltop&blast_rank=56&RID=M87WF70G016"",""XM_012297692.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X7, mRNA",Megachile rotundata,463,463,98%,1e-125,84.49,1995,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297691.1?report=genbank&log$=nucltop&blast_rank=57&RID=M87WF70G016"",""XM_012297691.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X6, mRNA",Megachile rotundata,463,463,98%,1e-125,84.49,2200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297690.1?report=genbank&log$=nucltop&blast_rank=58&RID=M87WF70G016"",""XM_012297690.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X5, mRNA",Megachile rotundata,463,463,98%,1e-125,84.49,2299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297689.1?report=genbank&log$=nucltop&blast_rank=59&RID=M87WF70G016"",""XM_012297689.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X4, mRNA",Megachile rotundata,463,463,98%,1e-125,84.49,2145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297687.1?report=genbank&log$=nucltop&blast_rank=60&RID=M87WF70G016"",""XM_012297687.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X3, mRNA",Megachile rotundata,463,463,98%,1e-125,84.49,2076,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297686.1?report=genbank&log$=nucltop&blast_rank=61&RID=M87WF70G016"",""XM_012297686.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X2, mRNA",Megachile rotundata,463,463,98%,1e-125,84.49,2388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003708442.2?report=genbank&log$=nucltop&blast_rank=62&RID=M87WF70G016"",""XM_003708442.2"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X1, mRNA",Megachile rotundata,463,463,98%,1e-125,84.49,2139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297685.1?report=genbank&log$=nucltop&blast_rank=63&RID=M87WF70G016"",""XM_012297685.1"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X4, mRNA",Osmia bicornis bicornis,462,462,97%,5e-125,84.49,1863,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176555.2?report=genbank&log$=nucltop&blast_rank=64&RID=M87WF70G016"",""XM_029176555.2"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X3, mRNA",Osmia bicornis bicornis,462,462,97%,5e-125,84.49,2068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176554.2?report=genbank&log$=nucltop&blast_rank=65&RID=M87WF70G016"",""XM_029176554.2"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X2, mRNA",Osmia bicornis bicornis,462,462,97%,5e-125,84.49,2069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176553.2?report=genbank&log$=nucltop&blast_rank=66&RID=M87WF70G016"",""XM_029176553.2"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X1, mRNA",Osmia bicornis bicornis,462,462,97%,5e-125,84.49,2418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176552.2?report=genbank&log$=nucltop&blast_rank=67&RID=M87WF70G016"",""XM_029176552.2"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X4, mRNA",Osmia lignaria,457,457,97%,6e-124,84.25,1942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321962.1?report=genbank&log$=nucltop&blast_rank=68&RID=M87WF70G016"",""XM_034321962.1"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X3, mRNA",Osmia lignaria,457,457,97%,6e-124,84.25,2151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321952.1?report=genbank&log$=nucltop&blast_rank=69&RID=M87WF70G016"",""XM_034321952.1"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X2, mRNA",Osmia lignaria,457,457,97%,6e-124,84.25,2145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321943.1?report=genbank&log$=nucltop&blast_rank=70&RID=M87WF70G016"",""XM_034321943.1"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X1, mRNA",Osmia lignaria,457,457,97%,6e-124,84.25,2408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321934.1?report=genbank&log$=nucltop&blast_rank=71&RID=M87WF70G016"",""XM_034321934.1"")"
"PREDICTED: Ceratina calcarata xenotropic and polytropic retrovirus receptor 1 homolog (LOC108625766), transcript variant X3, mRNA",Ceratina calcarata,400,400,99%,1e-106,80.90,2360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018026027.2?report=genbank&log$=nucltop&blast_rank=72&RID=M87WF70G016"",""XM_018026027.2"")"
"PREDICTED: Ceratina calcarata xenotropic and polytropic retrovirus receptor 1 homolog (LOC108625766), transcript variant X2, misc_RNA",Ceratina calcarata,400,400,99%,1e-106,80.90,2456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_003389289.1?report=genbank&log$=nucltop&blast_rank=73&RID=M87WF70G016"",""XR_003389289.1"")"
"PREDICTED: Ceratina calcarata xenotropic and polytropic retrovirus receptor 1 homolog (LOC108625766), transcript variant X1, mRNA",Ceratina calcarata,400,400,99%,1e-106,80.90,2426,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018026026.2?report=genbank&log$=nucltop&blast_rank=74&RID=M87WF70G016"",""XM_018026026.2"")"
"Sphecodes monilicornis genome assembly, chromosome: 2",Sphecodes monilicornis,387,598,100%,9e-103,92.42,33823122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU565285.1?report=genbank&log$=nucltop&blast_rank=75&RID=M87WF70G016"",""OU565285.1"")"
"Seladonia tumulorum genome assembly, chromosome: 7",Seladonia tumulorum,382,612,100%,4e-101,92.05,21957282,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU565272.1?report=genbank&log$=nucltop&blast_rank=76&RID=M87WF70G016"",""OU565272.1"")"
"Lasioglossum lativentre genome assembly, chromosome: 12",Lasioglossum lativentre,373,594,100%,2e-98,91.29,10258090,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU744366.1?report=genbank&log$=nucltop&blast_rank=77&RID=M87WF70G016"",""OU744366.1"")"
"Lasioglossum morio genome assembly, chromosome: 9",Lasioglossum morio,355,580,100%,6e-93,89.77,18384561,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU744331.1?report=genbank&log$=nucltop&blast_rank=78&RID=M87WF70G016"",""OU744331.1"")"
