Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
xenotropic and polytropic retrovirus receptor 1 [Nomia melanderi],Nomia melanderi,684,684,79%,0.0,95.69,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031831836.1?report=genbank&log$=prottop&blast_rank=16&RID=KW1MXVPC013"",""XP_031831836.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Colletes gigas],Colletes gigas,682,682,79%,0.0,95.18,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043261464.1?report=genbank&log$=prottop&blast_rank=17&RID=KW1MXVPC013"",""XP_043261464.1"")"
hypothetical protein E2986_08461 [Frieseomelitta varia],Frieseomelitta varia,681,681,79%,0.0,93.12,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF3429405.1?report=genbank&log$=prottop&blast_rank=18&RID=KW1MXVPC013"",""KAF3429405.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog [Dufourea novaeangliae],Dufourea novaeangliae,680,680,79%,0.0,94.16,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015437089.1?report=genbank&log$=prottop&blast_rank=19&RID=KW1MXVPC013"",""XP_015437089.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Ceratina calcarata],Ceratina calcarata,677,677,79%,0.0,93.91,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017887624.1?report=genbank&log$=prottop&blast_rank=20&RID=KW1MXVPC013"",""XP_017887624.1"")"
hypothetical protein [Vespula vulgaris],Vespula vulgaris,666,666,79%,0.0,91.62,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF7408058.1?report=genbank&log$=prottop&blast_rank=21&RID=KW1MXVPC013"",""KAF7408058.1"")"
xenotropic and polytropic retrovirus receptor 1 [Vespula pensylvanica],Vespula pensylvanica,666,666,79%,0.0,91.62,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043664058.1?report=genbank&log$=prottop&blast_rank=22&RID=KW1MXVPC013"",""XP_043664058.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X2 [Solenopsis invicta],Solenopsis invicta,665,665,79%,0.0,91.37,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011168470.1?report=genbank&log$=prottop&blast_rank=23&RID=KW1MXVPC013"",""XP_011168470.1"")"
xenotropic and polytropic retrovirus receptor 1 [Formica exsecta],Formica exsecta,665,665,79%,0.0,92.13,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029658750.1?report=genbank&log$=prottop&blast_rank=24&RID=KW1MXVPC013"",""XP_029658750.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X1 [Vespa velutina],Vespa velutina,664,664,79%,0.0,91.62,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047343104.1?report=genbank&log$=prottop&blast_rank=25&RID=KW1MXVPC013"",""XP_047343104.1"")"
hypothetical protein [Vespula germanica],Vespula germanica,664,664,79%,0.0,91.37,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF7414200.1?report=genbank&log$=prottop&blast_rank=26&RID=KW1MXVPC013"",""KAF7414200.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Temnothorax curvispinosus],Temnothorax curvispinosus,664,664,79%,0.0,91.88,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_024884015.1?report=genbank&log$=prottop&blast_rank=27&RID=KW1MXVPC013"",""XP_024884015.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog [Acromyrmex echinatior],Acromyrmex echinatior,664,664,79%,0.0,91.88,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011060028.1?report=genbank&log$=prottop&blast_rank=28&RID=KW1MXVPC013"",""XP_011060028.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog [Trachymyrmex zeteki],Trachymyrmex zeteki,664,664,79%,0.0,91.62,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018316968.1?report=genbank&log$=prottop&blast_rank=29&RID=KW1MXVPC013"",""XP_018316968.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X2 [Vespa velutina],Vespa velutina,663,663,79%,0.0,91.62,554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047343114.1?report=genbank&log$=prottop&blast_rank=30&RID=KW1MXVPC013"",""XP_047343114.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 [Cyphomyrmex costatus],Cyphomyrmex costatus,663,663,79%,0.0,91.88,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018393874.1?report=genbank&log$=prottop&blast_rank=31&RID=KW1MXVPC013"",""XP_018393874.1"")"
xenotropic and polytropic retrovirus receptor 1 [Cataglyphis hispanica],Cataglyphis hispanica,663,663,78%,0.0,92.58,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050447693.1?report=genbank&log$=prottop&blast_rank=32&RID=KW1MXVPC013"",""XP_050447693.1"")"
xenotropic and polytropic retrovirus receptor 1 [Vespa crabro],Vespa crabro,663,663,79%,0.0,91.12,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046828572.1?report=genbank&log$=prottop&blast_rank=33&RID=KW1MXVPC013"",""XP_046828572.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like [Trachymyrmex cornetzi],Trachymyrmex cornetzi,663,663,79%,0.0,91.37,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018360931.1?report=genbank&log$=prottop&blast_rank=34&RID=KW1MXVPC013"",""XP_018360931.1"")"
xenotropic and polytropic retrovirus receptor 1-like [Vespa mandarinia],Vespa mandarinia,662,662,79%,0.0,91.37,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035727377.1?report=genbank&log$=prottop&blast_rank=35&RID=KW1MXVPC013"",""XP_035727377.1"")"
LOW QUALITY PROTEIN: xenotropic and polytropic retrovirus receptor 1-like [Nylanderia fulva],Nylanderia fulva,662,662,79%,0.0,91.88,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029172513.1?report=genbank&log$=prottop&blast_rank=36&RID=KW1MXVPC013"",""XP_029172513.1"")"
xenotropic and polytropic retrovirus receptor 1 [Pogonomyrmex barbatus],Pogonomyrmex barbatus,660,660,79%,0.0,91.12,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011631813.1?report=genbank&log$=prottop&blast_rank=37&RID=KW1MXVPC013"",""XP_011631813.1"")"
xenotropic and polytropic retrovirus receptor 1 [Monomorium pharaonis],Monomorium pharaonis,660,660,79%,0.0,91.12,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012541204.1?report=genbank&log$=prottop&blast_rank=38&RID=KW1MXVPC013"",""XP_012541204.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X1 [Solenopsis invicta],Solenopsis invicta,659,659,79%,0.0,90.00,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_039309883.1?report=genbank&log$=prottop&blast_rank=39&RID=KW1MXVPC013"",""XP_039309883.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like [Trachymyrmex septentrionalis],Trachymyrmex septentrionalis,658,658,79%,0.0,91.62,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018338529.1?report=genbank&log$=prottop&blast_rank=40&RID=KW1MXVPC013"",""XP_018338529.1"")"
hypothetical protein HN011_007533 [Eciton burchellii],Eciton burchellii,657,657,79%,0.0,90.61,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0949222.1?report=genbank&log$=prottop&blast_rank=41&RID=KW1MXVPC013"",""KAH0949222.1"")"
xenotropic and polytropic retrovirus receptor 1 [Harpegnathos saltator],Harpegnathos saltator,657,657,79%,0.0,92.13,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011137539.1?report=genbank&log$=prottop&blast_rank=42&RID=KW1MXVPC013"",""XP_011137539.1"")"
Xenotropic and polytropic retrovirus receptor 1-like protein [Harpegnathos saltator],Harpegnathos saltator,657,657,79%,0.0,92.13,611,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFN85692.1?report=genbank&log$=prottop&blast_rank=43&RID=KW1MXVPC013"",""EFN85692.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like [Atta colombica],Atta colombica,657,657,79%,0.0,91.12,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018046481.1?report=genbank&log$=prottop&blast_rank=44&RID=KW1MXVPC013"",""XP_018046481.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 [Atta cephalotes],Atta cephalotes,656,656,79%,0.0,91.12,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012056240.1?report=genbank&log$=prottop&blast_rank=45&RID=KW1MXVPC013"",""XP_012056240.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like [Linepithema humile],Linepithema humile,655,655,78%,0.0,91.07,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012232525.1?report=genbank&log$=prottop&blast_rank=46&RID=KW1MXVPC013"",""XP_012232525.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X1 [Dinoponera quadriceps],Dinoponera quadriceps,653,653,79%,0.0,91.12,673,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014487111.1?report=genbank&log$=prottop&blast_rank=47&RID=KW1MXVPC013"",""XP_014487111.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog [Polistes dominula],Polistes dominula,652,652,79%,0.0,90.10,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015174562.1?report=genbank&log$=prottop&blast_rank=48&RID=KW1MXVPC013"",""XP_015174562.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 [Vollenhovia emeryi],Vollenhovia emeryi,651,651,79%,0.0,89.34,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011860952.1?report=genbank&log$=prottop&blast_rank=49&RID=KW1MXVPC013"",""XP_011860952.1"")"
xenotropic and polytropic retrovirus receptor 1-like [Belonocnema kinseyi],Belonocnema kinseyi,650,650,79%,0.0,89.59,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033223476.1?report=genbank&log$=prottop&blast_rank=50&RID=KW1MXVPC013"",""XP_033223476.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Nasonia vitripennis],Nasonia vitripennis,650,650,79%,0.0,91.12,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001605288.1?report=genbank&log$=prottop&blast_rank=51&RID=KW1MXVPC013"",""XP_001605288.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Ooceraea biroi],Ooceraea biroi,650,650,79%,0.0,89.09,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026827993.1?report=genbank&log$=prottop&blast_rank=52&RID=KW1MXVPC013"",""XP_026827993.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X1 [Camponotus floridanus],Camponotus floridanus,649,649,79%,0.0,90.10,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011252286.1?report=genbank&log$=prottop&blast_rank=53&RID=KW1MXVPC013"",""XP_011252286.1"")"
hypothetical protein M0802_010171 [Mischocyttarus mexicanus],Mischocyttarus mexicanus,649,649,79%,0.0,89.59,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAI4492046.1?report=genbank&log$=prottop&blast_rank=54&RID=KW1MXVPC013"",""KAI4492046.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 [Wasmannia auropunctata],Wasmannia auropunctata,649,649,79%,0.0,90.36,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011697977.1?report=genbank&log$=prottop&blast_rank=55&RID=KW1MXVPC013"",""XP_011697977.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Pseudomyrmex gracilis],Pseudomyrmex gracilis,649,649,78%,0.0,89.29,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_020284762.1?report=genbank&log$=prottop&blast_rank=56&RID=KW1MXVPC013"",""XP_020284762.1"")"
xenotropic and polytropic retrovirus receptor 1 [Polistes fuscatus],Polistes fuscatus,649,649,79%,0.0,89.85,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043496961.1?report=genbank&log$=prottop&blast_rank=57&RID=KW1MXVPC013"",""XP_043496961.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X2 [Camponotus floridanus],Camponotus floridanus,648,648,79%,0.0,90.10,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025268914.1?report=genbank&log$=prottop&blast_rank=58&RID=KW1MXVPC013"",""XP_025268914.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 [Polistes canadensis],Polistes canadensis,647,647,79%,0.0,88.58,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014612347.1?report=genbank&log$=prottop&blast_rank=59&RID=KW1MXVPC013"",""XP_014612347.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Odontomachus brunneus],Odontomachus brunneus,647,647,79%,0.0,88.58,672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032679557.1?report=genbank&log$=prottop&blast_rank=60&RID=KW1MXVPC013"",""XP_032679557.1"")"
hypothetical protein M0804_002986 [Polistes exclamans],Polistes exclamans,645,645,79%,0.0,88.83,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAI4491594.1?report=genbank&log$=prottop&blast_rank=61&RID=KW1MXVPC013"",""KAI4491594.1"")"
hypothetical protein TSAR_004785 [Trichomalopsis sarcophagae],Trichomalopsis sarcophagae,644,644,79%,0.0,90.20,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/OXU28573.1?report=genbank&log$=prottop&blast_rank=62&RID=KW1MXVPC013"",""OXU28573.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Copidosoma floridanum],Copidosoma floridanum,644,644,78%,0.0,90.31,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014215114.1?report=genbank&log$=prottop&blast_rank=63&RID=KW1MXVPC013"",""XP_014215114.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Chelonus insularis],Chelonus insularis,642,642,78%,0.0,90.05,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_034941909.1?report=genbank&log$=prottop&blast_rank=64&RID=KW1MXVPC013"",""XP_034941909.1"")"
unnamed protein product [Heterotrigona itama],Heterotrigona itama,642,642,74%,0.0,96.23,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD1475860.1?report=genbank&log$=prottop&blast_rank=65&RID=KW1MXVPC013"",""CAD1475860.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X1 [Orussus abietinus],Orussus abietinus,638,638,79%,0.0,89.59,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012286703.1?report=genbank&log$=prottop&blast_rank=66&RID=KW1MXVPC013"",""XP_012286703.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog isoform X2 [Ceratosolen solmsi marchali],Ceratosolen solmsi marchali,633,633,79%,0.0,86.67,679,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011495281.1?report=genbank&log$=prottop&blast_rank=67&RID=KW1MXVPC013"",""XP_011495281.1"")"
xenotropic and polytropic retrovirus receptor 1 [Leptopilina heterotoma],Leptopilina heterotoma,632,632,79%,0.0,86.80,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043481894.1?report=genbank&log$=prottop&blast_rank=68&RID=KW1MXVPC013"",""XP_043481894.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 [Microplitis demolitor],Microplitis demolitor,632,632,78%,0.0,89.54,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_008553847.1?report=genbank&log$=prottop&blast_rank=69&RID=KW1MXVPC013"",""XP_008553847.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog [Habropoda laboriosa],Habropoda laboriosa,631,631,74%,0.0,95.65,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017790327.1?report=genbank&log$=prottop&blast_rank=70&RID=KW1MXVPC013"",""XP_017790327.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog [Fopius arisanus],Fopius arisanus,631,631,78%,0.0,87.72,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011299289.1?report=genbank&log$=prottop&blast_rank=71&RID=KW1MXVPC013"",""XP_011299289.1"")"
xenotropic and polytropic retrovirus receptor 1 [Cotesia glomerata],Cotesia glomerata,630,630,78%,0.0,89.03,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044587867.1?report=genbank&log$=prottop&blast_rank=72&RID=KW1MXVPC013"",""XP_044587867.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X1 [Cephus cinctus],Cephus cinctus,630,630,78%,0.0,89.29,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015607071.1?report=genbank&log$=prottop&blast_rank=73&RID=KW1MXVPC013"",""XP_015607071.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Diachasma alloeum],Diachasma alloeum,629,629,78%,0.0,87.47,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015124849.1?report=genbank&log$=prottop&blast_rank=74&RID=KW1MXVPC013"",""XP_015124849.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X1 [Venturia canescens],Venturia canescens,629,629,78%,0.0,88.07,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043285940.1?report=genbank&log$=prottop&blast_rank=75&RID=KW1MXVPC013"",""XP_043285940.1"")"
xenotropic and polytropic retrovirus receptor 1-like protein [Lasius niger],Lasius niger,612,612,74%,0.0,91.35,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KMR01389.1?report=genbank&log$=prottop&blast_rank=76&RID=KW1MXVPC013"",""KMR01389.1"")"
xenotropic and polytropic retrovirus receptor 1 [Athalia rosae],Athalia rosae,605,605,78%,0.0,88.01,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012261943.1?report=genbank&log$=prottop&blast_rank=77&RID=KW1MXVPC013"",""XP_012261943.1"")"
Uncharacterized protein DBV15_11390 [Temnothorax longispinosus],Temnothorax longispinosus,605,605,74%,0.0,88.51,979,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/TGZ48576.1?report=genbank&log$=prottop&blast_rank=78&RID=KW1MXVPC013"",""TGZ48576.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X2 [Dinoponera quadriceps],Dinoponera quadriceps,594,594,79%,0.0,85.53,650,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014487113.1?report=genbank&log$=prottop&blast_rank=79&RID=KW1MXVPC013"",""XP_014487113.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Neodiprion virginianus],Neodiprion virginianus,594,594,78%,0.0,85.97,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046629023.1?report=genbank&log$=prottop&blast_rank=80&RID=KW1MXVPC013"",""XP_046629023.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Neodiprion lecontei],Neodiprion lecontei,593,593,78%,0.0,85.97,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015515100.1?report=genbank&log$=prottop&blast_rank=81&RID=KW1MXVPC013"",""XP_015515100.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X1 [Aphidius gifuensis],Aphidius gifuensis,592,592,78%,0.0,81.40,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044014202.1?report=genbank&log$=prottop&blast_rank=82&RID=KW1MXVPC013"",""XP_044014202.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Diprion similis],Diprion similis,592,592,78%,0.0,85.97,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046751234.1?report=genbank&log$=prottop&blast_rank=83&RID=KW1MXVPC013"",""XP_046751234.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X2 [Aphidius gifuensis],Aphidius gifuensis,591,591,78%,0.0,81.60,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044014204.1?report=genbank&log$=prottop&blast_rank=84&RID=KW1MXVPC013"",""XP_044014204.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X1 [Trichogramma pretiosum],Trichogramma pretiosum,588,588,78%,0.0,83.16,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014233609.1?report=genbank&log$=prottop&blast_rank=85&RID=KW1MXVPC013"",""XP_014233609.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X2 [Trichogramma pretiosum],Trichogramma pretiosum,588,588,78%,0.0,83.16,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_023318450.1?report=genbank&log$=prottop&blast_rank=86&RID=KW1MXVPC013"",""XP_023318450.1"")"
unnamed protein product [Trichogramma brassicae],Trichogramma brassicae,587,587,78%,0.0,82.91,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB0029296.1?report=genbank&log$=prottop&blast_rank=87&RID=KW1MXVPC013"",""CAB0029296.1"")"
xenotropic and polytropic retrovirus receptor 1 [Spodoptera litura],Spodoptera litura,562,562,78%,0.0,79.90,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_022827537.1?report=genbank&log$=prottop&blast_rank=88&RID=KW1MXVPC013"",""XP_022827537.1"")"
xenotropic and polytropic retrovirus receptor 1 [Spodoptera frugiperda],Spodoptera frugiperda,562,562,78%,0.0,79.90,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035442086.1?report=genbank&log$=prottop&blast_rank=89&RID=KW1MXVPC013"",""XP_035442086.1"")"
xenotropic and polytropic retrovirus receptor 1 [Trichoplusia ni],Trichoplusia ni,561,561,78%,0.0,79.70,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026729966.1?report=genbank&log$=prottop&blast_rank=90&RID=KW1MXVPC013"",""XP_026729966.1"")"
