Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
xenotropic and polytropic retrovirus receptor 1 [Monomorium pharaonis],Monomorium pharaonis,343,343,99%,1e-111,89.39,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012541204.1?report=genbank&log$=prottop&blast_rank=20&RID=KR9MYVX8013"",""XP_012541204.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Temnothorax curvispinosus],Temnothorax curvispinosus,340,340,99%,1e-110,88.83,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_024884015.1?report=genbank&log$=prottop&blast_rank=21&RID=KR9MYVX8013"",""XP_024884015.1"")"
unnamed protein product [Heterotrigona itama],Heterotrigona itama,339,339,99%,1e-110,91.06,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD1475860.1?report=genbank&log$=prottop&blast_rank=22&RID=KR9MYVX8013"",""CAD1475860.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X2 [Solenopsis invicta],Solenopsis invicta,339,339,99%,2e-110,88.83,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011168470.1?report=genbank&log$=prottop&blast_rank=23&RID=KR9MYVX8013"",""XP_011168470.1"")"
hypothetical protein HN011_007533 [Eciton burchellii],Eciton burchellii,339,339,99%,2e-110,87.71,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0949222.1?report=genbank&log$=prottop&blast_rank=24&RID=KR9MYVX8013"",""KAH0949222.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X1 [Solenopsis invicta],Solenopsis invicta,339,339,99%,2e-110,88.83,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_039309883.1?report=genbank&log$=prottop&blast_rank=25&RID=KR9MYVX8013"",""XP_039309883.1"")"
xenotropic and polytropic retrovirus receptor 1 [Vespa crabro],Vespa crabro,339,339,99%,3e-110,86.03,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046828572.1?report=genbank&log$=prottop&blast_rank=26&RID=KR9MYVX8013"",""XP_046828572.1"")"
xenotropic and polytropic retrovirus receptor 1-like [Vespa mandarinia],Vespa mandarinia,338,338,99%,4e-110,86.03,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035727377.1?report=genbank&log$=prottop&blast_rank=27&RID=KR9MYVX8013"",""XP_035727377.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like [Trachymyrmex cornetzi],Trachymyrmex cornetzi,338,338,99%,6e-110,87.71,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018360931.1?report=genbank&log$=prottop&blast_rank=28&RID=KR9MYVX8013"",""XP_018360931.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 [Vollenhovia emeryi],Vollenhovia emeryi,338,338,99%,6e-110,88.83,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011860952.1?report=genbank&log$=prottop&blast_rank=29&RID=KR9MYVX8013"",""XP_011860952.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 [Atta cephalotes],Atta cephalotes,338,338,99%,7e-110,87.71,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012056240.1?report=genbank&log$=prottop&blast_rank=30&RID=KR9MYVX8013"",""XP_012056240.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X1 [Vespa velutina],Vespa velutina,338,338,99%,8e-110,86.03,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047343104.1?report=genbank&log$=prottop&blast_rank=31&RID=KR9MYVX8013"",""XP_047343104.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like [Atta colombica],Atta colombica,337,337,99%,1e-109,87.71,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018046481.1?report=genbank&log$=prottop&blast_rank=32&RID=KR9MYVX8013"",""XP_018046481.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like [Trachymyrmex septentrionalis],Trachymyrmex septentrionalis,337,337,99%,2e-109,87.15,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018338529.1?report=genbank&log$=prottop&blast_rank=33&RID=KR9MYVX8013"",""XP_018338529.1"")"
LOW QUALITY PROTEIN: xenotropic and polytropic retrovirus receptor 1-like [Nylanderia fulva],Nylanderia fulva,337,337,99%,2e-109,87.15,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029172513.1?report=genbank&log$=prottop&blast_rank=34&RID=KR9MYVX8013"",""XP_029172513.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog [Trachymyrmex zeteki],Trachymyrmex zeteki,336,336,99%,3e-109,87.15,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018316968.1?report=genbank&log$=prottop&blast_rank=35&RID=KR9MYVX8013"",""XP_018316968.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog [Acromyrmex echinatior],Acromyrmex echinatior,336,336,99%,4e-109,86.59,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011060028.1?report=genbank&log$=prottop&blast_rank=36&RID=KR9MYVX8013"",""XP_011060028.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Ooceraea biroi],Ooceraea biroi,336,336,99%,4e-109,86.59,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026827993.1?report=genbank&log$=prottop&blast_rank=37&RID=KR9MYVX8013"",""XP_026827993.1"")"
xenotropic and polytropic retrovirus receptor 1 [Vespula pensylvanica],Vespula pensylvanica,335,335,99%,6e-109,85.47,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043664058.1?report=genbank&log$=prottop&blast_rank=38&RID=KR9MYVX8013"",""XP_043664058.1"")"
hypothetical protein [Vespula germanica],Vespula germanica,335,335,99%,7e-109,85.47,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF7414200.1?report=genbank&log$=prottop&blast_rank=39&RID=KR9MYVX8013"",""KAF7414200.1"")"
hypothetical protein KM043_018697 [Ampulex compressa],Ampulex compressa,335,335,99%,1e-108,86.03,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG7202378.1?report=genbank&log$=prottop&blast_rank=40&RID=KR9MYVX8013"",""KAG7202378.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 [Cyphomyrmex costatus],Cyphomyrmex costatus,334,334,99%,2e-108,86.59,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018393874.1?report=genbank&log$=prottop&blast_rank=41&RID=KR9MYVX8013"",""XP_018393874.1"")"
xenotropic and polytropic retrovirus receptor 1-like protein [Lasius niger],Lasius niger,333,333,99%,3e-108,86.59,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KMR01389.1?report=genbank&log$=prottop&blast_rank=42&RID=KR9MYVX8013"",""KMR01389.1"")"
xenotropic and polytropic retrovirus receptor 1 [Polistes fuscatus],Polistes fuscatus,333,333,99%,3e-108,86.59,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043496961.1?report=genbank&log$=prottop&blast_rank=43&RID=KR9MYVX8013"",""XP_043496961.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog [Polistes dominula],Polistes dominula,333,333,99%,4e-108,86.03,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015174562.1?report=genbank&log$=prottop&blast_rank=44&RID=KR9MYVX8013"",""XP_015174562.1"")"
xenotropic and polytropic retrovirus receptor 1 [Formica exsecta],Formica exsecta,333,333,99%,4e-108,88.27,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029658750.1?report=genbank&log$=prottop&blast_rank=45&RID=KR9MYVX8013"",""XP_029658750.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 [Polistes canadensis],Polistes canadensis,333,333,99%,6e-108,86.03,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014612347.1?report=genbank&log$=prottop&blast_rank=46&RID=KR9MYVX8013"",""XP_014612347.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 [Wasmannia auropunctata],Wasmannia auropunctata,333,333,99%,7e-108,87.78,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011697977.1?report=genbank&log$=prottop&blast_rank=47&RID=KR9MYVX8013"",""XP_011697977.1"")"
hypothetical protein M0804_002986 [Polistes exclamans],Polistes exclamans,333,333,99%,8e-108,85.47,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAI4491594.1?report=genbank&log$=prottop&blast_rank=48&RID=KR9MYVX8013"",""KAI4491594.1"")"
Uncharacterized protein DBV15_11390 [Temnothorax longispinosus],Temnothorax longispinosus,340,340,99%,1e-107,88.83,979,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/TGZ48576.1?report=genbank&log$=prottop&blast_rank=49&RID=KR9MYVX8013"",""TGZ48576.1"")"
xenotropic and polytropic retrovirus receptor 1 [Cataglyphis hispanica],Cataglyphis hispanica,332,332,99%,1e-107,87.15,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050447693.1?report=genbank&log$=prottop&blast_rank=50&RID=KR9MYVX8013"",""XP_050447693.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X1 [Camponotus floridanus],Camponotus floridanus,331,331,99%,3e-107,86.59,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011252286.1?report=genbank&log$=prottop&blast_rank=51&RID=KR9MYVX8013"",""XP_011252286.1"")"
xenotropic and polytropic retrovirus receptor 1 [Pogonomyrmex barbatus],Pogonomyrmex barbatus,330,330,99%,1e-106,86.59,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011631813.1?report=genbank&log$=prottop&blast_rank=52&RID=KR9MYVX8013"",""XP_011631813.1"")"
hypothetical protein M0802_010171 [Mischocyttarus mexicanus],Mischocyttarus mexicanus,329,329,99%,3e-106,84.36,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAI4492046.1?report=genbank&log$=prottop&blast_rank=53&RID=KR9MYVX8013"",""KAI4492046.1"")"
xenotropic and polytropic retrovirus receptor 1 [Cotesia glomerata],Cotesia glomerata,327,327,99%,9e-106,86.03,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044587867.1?report=genbank&log$=prottop&blast_rank=54&RID=KR9MYVX8013"",""XP_044587867.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X2 [Camponotus floridanus],Camponotus floridanus,327,327,99%,1e-105,86.59,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025268914.1?report=genbank&log$=prottop&blast_rank=55&RID=KR9MYVX8013"",""XP_025268914.1"")"
hypothetical protein [Vespula vulgaris],Vespula vulgaris,328,328,99%,2e-105,80.95,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF7408058.1?report=genbank&log$=prottop&blast_rank=56&RID=KR9MYVX8013"",""KAF7408058.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 [Microplitis demolitor],Microplitis demolitor,327,327,99%,2e-105,86.59,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_008553847.1?report=genbank&log$=prottop&blast_rank=57&RID=KR9MYVX8013"",""XP_008553847.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Chelonus insularis],Chelonus insularis,327,327,99%,2e-105,84.36,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_034941909.1?report=genbank&log$=prottop&blast_rank=58&RID=KR9MYVX8013"",""XP_034941909.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X2 [Orussus abietinus],Orussus abietinus,323,323,99%,1e-104,83.24,611,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012286704.1?report=genbank&log$=prottop&blast_rank=59&RID=KR9MYVX8013"",""XP_012286704.1"")"
hypothetical protein G9C98_006380 [Cotesia typhae],Cotesia typhae,324,324,99%,3e-104,85.47,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG8038055.1?report=genbank&log$=prottop&blast_rank=60&RID=KR9MYVX8013"",""KAG8038055.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X1 [Orussus abietinus],Orussus abietinus,323,323,99%,5e-104,83.24,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012286703.1?report=genbank&log$=prottop&blast_rank=61&RID=KR9MYVX8013"",""XP_012286703.1"")"
xenotropic and polytropic retrovirus receptor 1 [Harpegnathos saltator],Harpegnathos saltator,322,322,99%,2e-103,84.36,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011137539.1?report=genbank&log$=prottop&blast_rank=62&RID=KR9MYVX8013"",""XP_011137539.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog [Fopius arisanus],Fopius arisanus,320,320,99%,5e-103,83.80,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011299289.1?report=genbank&log$=prottop&blast_rank=63&RID=KR9MYVX8013"",""XP_011299289.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Diachasma alloeum],Diachasma alloeum,320,320,99%,6e-103,84.36,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015124849.1?report=genbank&log$=prottop&blast_rank=64&RID=KR9MYVX8013"",""XP_015124849.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X2 [Venturia canescens],Venturia canescens,317,317,99%,9e-103,82.12,577,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043285941.1?report=genbank&log$=prottop&blast_rank=65&RID=KR9MYVX8013"",""XP_043285941.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Pseudomyrmex gracilis],Pseudomyrmex gracilis,319,319,99%,1e-102,81.56,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_020284762.1?report=genbank&log$=prottop&blast_rank=66&RID=KR9MYVX8013"",""XP_020284762.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Nasonia vitripennis],Nasonia vitripennis,319,319,99%,1e-102,82.68,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001605288.1?report=genbank&log$=prottop&blast_rank=67&RID=KR9MYVX8013"",""XP_001605288.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X1 [Venturia canescens],Venturia canescens,318,318,99%,3e-102,82.12,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043285940.1?report=genbank&log$=prottop&blast_rank=68&RID=KR9MYVX8013"",""XP_043285940.1"")"
xenotropic and polytropic retrovirus receptor 1 [Athalia rosae],Athalia rosae,317,317,99%,2e-101,79.89,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012261943.1?report=genbank&log$=prottop&blast_rank=69&RID=KR9MYVX8013"",""XP_012261943.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Odontomachus brunneus],Odontomachus brunneus,315,315,99%,8e-101,81.56,672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032679557.1?report=genbank&log$=prottop&blast_rank=70&RID=KR9MYVX8013"",""XP_032679557.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Neodiprion lecontei],Neodiprion lecontei,312,312,99%,9e-100,78.77,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015515100.1?report=genbank&log$=prottop&blast_rank=71&RID=KR9MYVX8013"",""XP_015515100.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like [Linepithema humile],Linepithema humile,311,311,99%,2e-99,88.27,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012232525.1?report=genbank&log$=prottop&blast_rank=72&RID=KR9MYVX8013"",""XP_012232525.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Diprion similis],Diprion similis,310,310,99%,3e-99,78.77,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046751234.1?report=genbank&log$=prottop&blast_rank=73&RID=KR9MYVX8013"",""XP_046751234.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X2 [Cephus cinctus],Cephus cinctus,308,308,99%,6e-99,79.21,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015607072.1?report=genbank&log$=prottop&blast_rank=74&RID=KR9MYVX8013"",""XP_015607072.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Neodiprion virginianus],Neodiprion virginianus,309,309,99%,1e-98,78.21,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046629023.1?report=genbank&log$=prottop&blast_rank=75&RID=KR9MYVX8013"",""XP_046629023.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X1 [Cephus cinctus],Cephus cinctus,309,309,99%,1e-98,79.21,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015607071.1?report=genbank&log$=prottop&blast_rank=76&RID=KR9MYVX8013"",""XP_015607071.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Copidosoma floridanum],Copidosoma floridanum,308,308,99%,2e-98,81.56,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014215114.1?report=genbank&log$=prottop&blast_rank=77&RID=KR9MYVX8013"",""XP_014215114.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X2 [Dinoponera quadriceps],Dinoponera quadriceps,306,306,99%,1e-97,81.67,650,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014487113.1?report=genbank&log$=prottop&blast_rank=78&RID=KR9MYVX8013"",""XP_014487113.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X1 [Dinoponera quadriceps],Dinoponera quadriceps,306,306,99%,2e-97,81.67,673,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014487111.1?report=genbank&log$=prottop&blast_rank=79&RID=KR9MYVX8013"",""XP_014487111.1"")"
hypothetical protein TSAR_004785 [Trichomalopsis sarcophagae],Trichomalopsis sarcophagae,305,305,99%,4e-97,79.89,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/OXU28573.1?report=genbank&log$=prottop&blast_rank=80&RID=KR9MYVX8013"",""OXU28573.1"")"
xenotropic and polytropic retrovirus receptor 1-like [Belonocnema kinseyi],Belonocnema kinseyi,305,305,99%,7e-97,78.77,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033223476.1?report=genbank&log$=prottop&blast_rank=81&RID=KR9MYVX8013"",""XP_033223476.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog isoform X1 [Ceratosolen solmsi marchali],Ceratosolen solmsi marchali,300,300,99%,1e-96,77.09,550,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011495280.1?report=genbank&log$=prottop&blast_rank=82&RID=KR9MYVX8013"",""XP_011495280.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog isoform X2 [Ceratosolen solmsi marchali],Ceratosolen solmsi marchali,302,302,99%,9e-96,77.09,679,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011495281.1?report=genbank&log$=prottop&blast_rank=83&RID=KR9MYVX8013"",""XP_011495281.1"")"
xenotropic and polytropic retrovirus receptor 1 [Leptopilina heterotoma],Leptopilina heterotoma,300,300,99%,5e-95,78.21,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043481894.1?report=genbank&log$=prottop&blast_rank=84&RID=KR9MYVX8013"",""XP_043481894.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X1 [Aphidius gifuensis],Aphidius gifuensis,299,299,99%,2e-94,79.89,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044014202.1?report=genbank&log$=prottop&blast_rank=85&RID=KR9MYVX8013"",""XP_044014202.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X2 [Aphidius gifuensis],Aphidius gifuensis,299,299,99%,2e-94,79.89,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044014204.1?report=genbank&log$=prottop&blast_rank=86&RID=KR9MYVX8013"",""XP_044014204.1"")"
hypothetical protein B7P43_G05733 [Cryptotermes secundus],Cryptotermes secundus,281,281,99%,7e-93,70.39,261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PNF32048.1?report=genbank&log$=prottop&blast_rank=87&RID=KR9MYVX8013"",""PNF32048.1"")"
unnamed protein product [Trichogramma brassicae],Trichogramma brassicae,290,290,99%,3e-91,72.63,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB0029296.1?report=genbank&log$=prottop&blast_rank=88&RID=KR9MYVX8013"",""CAB0029296.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X2 [Trichogramma pretiosum],Trichogramma pretiosum,290,290,99%,4e-91,73.18,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_023318450.1?report=genbank&log$=prottop&blast_rank=89&RID=KR9MYVX8013"",""XP_023318450.1"")"
Xenotropic and polytropic retrovirus receptor 1 [Cryptotermes secundus],Cryptotermes secundus,280,280,99%,2e-90,70.39,401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PNF32042.1?report=genbank&log$=prottop&blast_rank=90&RID=KR9MYVX8013"",""PNF32042.1"")"
