Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Bombus huntii xenotropic and polytropic retrovirus receptor 1 homolog (LOC126866522), mRNA",Bombus huntii,889,1480,76%,0.0,87.78,3086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050620209.1?report=genbank&log$=nucltop&blast_rank=14&RID=KSWKGVHH01R"",""XM_050620209.1"")"
"PREDICTED: Bombus terrestris xenotropic and polytropic retrovirus receptor 1 homolog (LOC100644804), transcript variant X3, mRNA",Bombus terrestris,889,1501,76%,0.0,87.78,4406,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012310105.3?report=genbank&log$=nucltop&blast_rank=15&RID=KSWKGVHH01R"",""XM_012310105.3"")"
"PREDICTED: Bombus terrestris xenotropic and polytropic retrovirus receptor 1 homolog (LOC100644804), transcript variant X2, mRNA",Bombus terrestris,889,1501,76%,0.0,87.78,4423,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_048407001.1?report=genbank&log$=nucltop&blast_rank=16&RID=KSWKGVHH01R"",""XM_048407001.1"")"
"PREDICTED: Bombus terrestris xenotropic and polytropic retrovirus receptor 1 homolog (LOC100644804), transcript variant X1, mRNA",Bombus terrestris,889,1502,76%,0.0,87.78,4575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003396436.4?report=genbank&log$=nucltop&blast_rank=17&RID=KSWKGVHH01R"",""XM_003396436.4"")"
"PREDICTED: Bombus impatiens xenotropic and polytropic retrovirus receptor 1 homolog (LOC100742705), transcript variant X2, mRNA",Bombus impatiens,884,1474,76%,0.0,87.64,4423,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012382776.3?report=genbank&log$=nucltop&blast_rank=18&RID=KSWKGVHH01R"",""XM_012382776.3"")"
"PREDICTED: Bombus impatiens xenotropic and polytropic retrovirus receptor 1 homolog (LOC100742705), transcript variant X1, mRNA",Bombus impatiens,884,1474,76%,0.0,87.64,4597,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003487623.4?report=genbank&log$=nucltop&blast_rank=19&RID=KSWKGVHH01R"",""XM_003487623.4"")"
"PREDICTED: Bombus affinis xenotropic and polytropic retrovirus receptor 1 homolog (LOC126917717), transcript variant X3, mRNA",Bombus affinis,880,1492,76%,0.0,87.50,4429,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050724952.1?report=genbank&log$=nucltop&blast_rank=20&RID=KSWKGVHH01R"",""XM_050724952.1"")"
"PREDICTED: Bombus affinis xenotropic and polytropic retrovirus receptor 1 homolog (LOC126917717), transcript variant X2, mRNA",Bombus affinis,880,1492,76%,0.0,87.50,4412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050724945.1?report=genbank&log$=nucltop&blast_rank=21&RID=KSWKGVHH01R"",""XM_050724945.1"")"
"PREDICTED: Bombus affinis xenotropic and polytropic retrovirus receptor 1 homolog (LOC126917717), transcript variant X1, mRNA",Bombus affinis,880,1493,76%,0.0,87.50,4576,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050724944.1?report=genbank&log$=nucltop&blast_rank=22&RID=KSWKGVHH01R"",""XM_050724944.1"")"
"PREDICTED: Apis florea xenotropic and polytropic retrovirus receptor 1 homolog (LOC100865059), mRNA",Apis florea,876,1548,83%,0.0,87.31,3049,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003691030.3?report=genbank&log$=nucltop&blast_rank=23&RID=KSWKGVHH01R"",""XM_003691030.3"")"
"PREDICTED: Apis dorsata xenotropic and polytropic retrovirus receptor 1 homolog (LOC102681764), mRNA",Apis dorsata,876,1567,83%,0.0,87.31,2202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_006613551.2?report=genbank&log$=nucltop&blast_rank=24&RID=KSWKGVHH01R"",""XM_006613551.2"")"
"PREDICTED: Apis mellifera xenotropic and polytropic retrovirus receptor 1 homolog (LOC551795), mRNA",Apis mellifera,872,1576,83%,0.0,87.17,3093,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_624180.6?report=genbank&log$=nucltop&blast_rank=25&RID=KSWKGVHH01R"",""XM_624180.6"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1 homolog (LOC122710704), transcript variant X2, mRNA",Apis laboriosa,872,1554,83%,0.0,87.17,2256,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043928732.1?report=genbank&log$=nucltop&blast_rank=26&RID=KSWKGVHH01R"",""XM_043928732.1"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1 homolog (LOC122710704), transcript variant X1, mRNA",Apis laboriosa,872,1554,83%,0.0,87.17,2439,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043928731.1?report=genbank&log$=nucltop&blast_rank=27&RID=KSWKGVHH01R"",""XM_043928731.1"")"
"PREDICTED: Eufriesea mexicana xenotropic and polytropic retrovirus receptor 1 homolog (LOC108550004), mRNA",Eufriesea mexicana,849,1461,76%,0.0,86.47,2043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017903598.1?report=genbank&log$=nucltop&blast_rank=28&RID=KSWKGVHH01R"",""XM_017903598.1"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1 homolog (LOC122538378), transcript variant X5, mRNA",Frieseomelitta varia,830,1413,76%,0.0,85.96,3909,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043672426.1?report=genbank&log$=nucltop&blast_rank=29&RID=KSWKGVHH01R"",""XM_043672426.1"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1 homolog (LOC122538378), transcript variant X4, mRNA",Frieseomelitta varia,830,1413,76%,0.0,85.96,3921,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043672417.1?report=genbank&log$=nucltop&blast_rank=30&RID=KSWKGVHH01R"",""XM_043672417.1"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1 homolog (LOC122538378), transcript variant X3, mRNA",Frieseomelitta varia,830,1413,76%,0.0,85.96,4065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043672407.1?report=genbank&log$=nucltop&blast_rank=31&RID=KSWKGVHH01R"",""XM_043672407.1"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1 homolog (LOC122538378), transcript variant X2, mRNA",Frieseomelitta varia,830,1413,76%,0.0,85.96,3896,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043672399.1?report=genbank&log$=nucltop&blast_rank=32&RID=KSWKGVHH01R"",""XM_043672399.1"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1 homolog (LOC122538378), transcript variant X1, mRNA",Frieseomelitta varia,830,1414,76%,0.0,85.96,4173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043672390.1?report=genbank&log$=nucltop&blast_rank=33&RID=KSWKGVHH01R"",""XM_043672390.1"")"
"PREDICTED: Habropoda laboriosa xenotropic and polytropic retrovirus receptor 1 homolog (LOC108572577), mRNA",Habropoda laboriosa,821,1379,70%,0.0,85.67,1943,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017934838.1?report=genbank&log$=nucltop&blast_rank=34&RID=KSWKGVHH01R"",""XM_017934838.1"")"
"PREDICTED: Colletes gigas xenotropic and polytropic retrovirus receptor 1 homolog (LOC122402608), mRNA",Colletes gigas,812,1432,86%,0.0,85.39,3764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043405529.1?report=genbank&log$=nucltop&blast_rank=35&RID=KSWKGVHH01R"",""XM_043405529.1"")"
"PREDICTED: Nomia melanderi xenotropic and polytropic retrovirus receptor 1 (LOC116426683), transcript variant X2, mRNA",Nomia melanderi,802,1333,74%,0.0,85.15,6294,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031975977.1?report=genbank&log$=nucltop&blast_rank=36&RID=KSWKGVHH01R"",""XM_031975977.1"")"
"PREDICTED: Nomia melanderi xenotropic and polytropic retrovirus receptor 1 (LOC116426683), transcript variant X1, mRNA",Nomia melanderi,802,1333,74%,0.0,85.15,6007,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031975976.1?report=genbank&log$=nucltop&blast_rank=37&RID=KSWKGVHH01R"",""XM_031975976.1"")"
"PREDICTED: Dufourea novaeangliae xenotropic and polytropic retrovirus receptor 1 homolog (LOC107192376), transcript variant X3, mRNA",Dufourea novaeangliae,737,1247,74%,0.0,83.21,2154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015581606.1?report=genbank&log$=nucltop&blast_rank=38&RID=KSWKGVHH01R"",""XM_015581606.1"")"
"PREDICTED: Dufourea novaeangliae xenotropic and polytropic retrovirus receptor 1 homolog (LOC107192376), transcript variant X2, mRNA",Dufourea novaeangliae,737,1247,74%,0.0,83.21,2415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015581604.1?report=genbank&log$=nucltop&blast_rank=39&RID=KSWKGVHH01R"",""XM_015581604.1"")"
"PREDICTED: Dufourea novaeangliae xenotropic and polytropic retrovirus receptor 1 homolog (LOC107192376), transcript variant X1, mRNA",Dufourea novaeangliae,737,1247,74%,0.0,83.21,2423,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015581603.1?report=genbank&log$=nucltop&blast_rank=40&RID=KSWKGVHH01R"",""XM_015581603.1"")"
"Megachile willughbiella genome assembly, chromosome: 11",Megachile willughbiella,649,2512,94%,0.0,97.64,15284273,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX243804.1?report=genbank&log$=nucltop&blast_rank=41&RID=KSWKGVHH01R"",""OX243804.1"")"
"Megachile ligniseca genome assembly, chromosome: 6",Megachile ligniseca,649,2577,94%,0.0,97.64,14643079,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX243782.1?report=genbank&log$=nucltop&blast_rank=42&RID=KSWKGVHH01R"",""OX243782.1"")"
"PREDICTED: Vespa crabro xenotropic and polytropic retrovirus receptor 1 (LOC124428485), transcript variant X5, mRNA",Vespa crabro,632,1104,74%,6e-176,79.86,4804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046972920.1?report=genbank&log$=nucltop&blast_rank=43&RID=KSWKGVHH01R"",""XM_046972920.1"")"
"PREDICTED: Vespa crabro xenotropic and polytropic retrovirus receptor 1 (LOC124428485), transcript variant X4, mRNA",Vespa crabro,632,1104,74%,6e-176,79.86,4884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046972862.1?report=genbank&log$=nucltop&blast_rank=44&RID=KSWKGVHH01R"",""XM_046972862.1"")"
"PREDICTED: Vespa crabro xenotropic and polytropic retrovirus receptor 1 (LOC124428485), transcript variant X3, mRNA",Vespa crabro,632,1104,74%,6e-176,79.86,4308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046972780.1?report=genbank&log$=nucltop&blast_rank=45&RID=KSWKGVHH01R"",""XM_046972780.1"")"
"PREDICTED: Vespa crabro xenotropic and polytropic retrovirus receptor 1 (LOC124428485), transcript variant X2, mRNA",Vespa crabro,632,1104,74%,6e-176,79.86,4567,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046972688.1?report=genbank&log$=nucltop&blast_rank=46&RID=KSWKGVHH01R"",""XM_046972688.1"")"
"PREDICTED: Vespa crabro xenotropic and polytropic retrovirus receptor 1 (LOC124428485), transcript variant X1, mRNA",Vespa crabro,632,1104,74%,6e-176,79.86,4314,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046972616.1?report=genbank&log$=nucltop&blast_rank=47&RID=KSWKGVHH01R"",""XM_046972616.1"")"
"PREDICTED: Cataglyphis hispanica xenotropic and polytropic retrovirus receptor 1 (LOC126849673), transcript variant X2, misc_RNA",Cataglyphis hispanica,628,1091,74%,7e-175,79.66,3159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_007687425.1?report=genbank&log$=nucltop&blast_rank=48&RID=KSWKGVHH01R"",""XR_007687425.1"")"
"PREDICTED: Cataglyphis hispanica xenotropic and polytropic retrovirus receptor 1 (LOC126849673), transcript variant X1, mRNA",Cataglyphis hispanica,628,1091,74%,7e-175,79.66,3235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050591736.1?report=genbank&log$=nucltop&blast_rank=49&RID=KSWKGVHH01R"",""XM_050591736.1"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X9, mRNA",Vespa velutina,627,1108,74%,2e-174,79.72,2797,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487158.1?report=genbank&log$=nucltop&blast_rank=50&RID=KSWKGVHH01R"",""XM_047487158.1"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X8, mRNA",Vespa velutina,627,1108,74%,2e-174,79.72,4762,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487157.1?report=genbank&log$=nucltop&blast_rank=51&RID=KSWKGVHH01R"",""XM_047487157.1"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X7, mRNA",Vespa velutina,627,1108,74%,2e-174,79.72,4007,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487156.1?report=genbank&log$=nucltop&blast_rank=52&RID=KSWKGVHH01R"",""XM_047487156.1"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X6, mRNA",Vespa velutina,627,1108,74%,2e-174,79.72,4403,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487155.1?report=genbank&log$=nucltop&blast_rank=53&RID=KSWKGVHH01R"",""XM_047487155.1"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X5, mRNA",Vespa velutina,627,1108,74%,2e-174,79.72,4134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487154.1?report=genbank&log$=nucltop&blast_rank=54&RID=KSWKGVHH01R"",""XM_047487154.1"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X4, mRNA",Vespa velutina,627,1108,74%,2e-174,79.72,4134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487153.1?report=genbank&log$=nucltop&blast_rank=55&RID=KSWKGVHH01R"",""XM_047487153.1"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X3, mRNA",Vespa velutina,627,1108,74%,2e-174,79.72,4167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487152.1?report=genbank&log$=nucltop&blast_rank=56&RID=KSWKGVHH01R"",""XM_047487152.1"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X2, mRNA",Vespa velutina,627,1108,74%,2e-174,79.72,4523,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487151.1?report=genbank&log$=nucltop&blast_rank=57&RID=KSWKGVHH01R"",""XM_047487151.1"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X1, mRNA",Vespa velutina,627,1108,74%,2e-174,79.72,4822,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487148.1?report=genbank&log$=nucltop&blast_rank=58&RID=KSWKGVHH01R"",""XM_047487148.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X7, mRNA",Vespa mandarinia,623,1095,74%,3e-173,79.57,3297,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871540.1?report=genbank&log$=nucltop&blast_rank=59&RID=KSWKGVHH01R"",""XM_035871540.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X6, mRNA",Vespa mandarinia,623,1095,74%,3e-173,79.57,2333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871529.1?report=genbank&log$=nucltop&blast_rank=60&RID=KSWKGVHH01R"",""XM_035871529.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X5, mRNA",Vespa mandarinia,623,1095,74%,3e-173,79.57,3377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871519.1?report=genbank&log$=nucltop&blast_rank=61&RID=KSWKGVHH01R"",""XM_035871519.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X4, mRNA",Vespa mandarinia,623,1095,74%,3e-173,79.57,2339,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871509.1?report=genbank&log$=nucltop&blast_rank=62&RID=KSWKGVHH01R"",""XM_035871509.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X3, mRNA",Vespa mandarinia,623,1095,74%,3e-173,79.57,2454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871501.1?report=genbank&log$=nucltop&blast_rank=63&RID=KSWKGVHH01R"",""XM_035871501.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X2, mRNA",Vespa mandarinia,623,1095,74%,3e-173,79.57,2460,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871493.1?report=genbank&log$=nucltop&blast_rank=64&RID=KSWKGVHH01R"",""XM_035871493.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X1, mRNA",Vespa mandarinia,623,1095,74%,3e-173,79.57,2635,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871484.1?report=genbank&log$=nucltop&blast_rank=65&RID=KSWKGVHH01R"",""XM_035871484.1"")"
"PREDICTED: Acromyrmex echinatior xenotropic and polytropic retrovirus receptor 1 homolog (LOC105149367), mRNA",Acromyrmex echinatior,609,1045,75%,6e-169,79.00,2703,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011061726.1?report=genbank&log$=nucltop&blast_rank=66&RID=KSWKGVHH01R"",""XM_011061726.1"")"
"PREDICTED: Nylanderia fulva xenotropic and polytropic retrovirus receptor 1-like (LOC114941638), mRNA",Nylanderia fulva,607,1061,73%,2e-168,79.45,2650,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029316680.1?report=genbank&log$=nucltop&blast_rank=67&RID=KSWKGVHH01R"",""XM_029316680.1"")"
"PREDICTED: Ceratina calcarata xenotropic and polytropic retrovirus receptor 1 homolog (LOC108629460), mRNA",Ceratina calcarata,605,1098,83%,8e-168,78.93,3571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018032135.2?report=genbank&log$=nucltop&blast_rank=68&RID=KSWKGVHH01R"",""XM_018032135.2"")"
"PREDICTED: Camponotus floridanus xenotropic and polytropic retrovirus receptor 1 (LOC105248913), transcript variant X2, mRNA",Camponotus floridanus,605,1077,75%,8e-168,78.86,2302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_025413129.1?report=genbank&log$=nucltop&blast_rank=69&RID=KSWKGVHH01R"",""XM_025413129.1"")"
"PREDICTED: Camponotus floridanus xenotropic and polytropic retrovirus receptor 1 (LOC105248913), transcript variant X1, mRNA",Camponotus floridanus,605,1077,75%,8e-168,78.86,2305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011253984.3?report=genbank&log$=nucltop&blast_rank=70&RID=KSWKGVHH01R"",""XM_011253984.3"")"
"PREDICTED: Polistes dominula xenotropic and polytropic retrovirus receptor 1 homolog (LOC107065412), transcript variant X5, mRNA",Polistes dominula,600,1009,74%,3e-166,78.93,2687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015319080.1?report=genbank&log$=nucltop&blast_rank=71&RID=KSWKGVHH01R"",""XM_015319080.1"")"
"PREDICTED: Polistes dominula xenotropic and polytropic retrovirus receptor 1 homolog (LOC107065412), transcript variant X4, mRNA",Polistes dominula,600,1009,74%,3e-166,78.93,2747,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015319079.1?report=genbank&log$=nucltop&blast_rank=72&RID=KSWKGVHH01R"",""XM_015319079.1"")"
"PREDICTED: Polistes dominula xenotropic and polytropic retrovirus receptor 1 homolog (LOC107065412), transcript variant X3, mRNA",Polistes dominula,600,1009,74%,3e-166,78.93,2835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015319078.1?report=genbank&log$=nucltop&blast_rank=73&RID=KSWKGVHH01R"",""XM_015319078.1"")"
"PREDICTED: Polistes dominula xenotropic and polytropic retrovirus receptor 1 homolog (LOC107065412), transcript variant X2, mRNA",Polistes dominula,600,1009,74%,3e-166,78.93,2885,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015319077.1?report=genbank&log$=nucltop&blast_rank=74&RID=KSWKGVHH01R"",""XM_015319077.1"")"
"PREDICTED: Polistes dominula xenotropic and polytropic retrovirus receptor 1 homolog (LOC107065412), transcript variant X1, mRNA",Polistes dominula,600,1009,74%,3e-166,78.93,2771,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015319076.1?report=genbank&log$=nucltop&blast_rank=75&RID=KSWKGVHH01R"",""XM_015319076.1"")"
"PREDICTED: Vespula pensylvanica xenotropic and polytropic retrovirus receptor 1 (LOC122627183), transcript variant X2, mRNA",Vespula pensylvanica,600,1072,74%,3e-166,78.87,2236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043808124.1?report=genbank&log$=nucltop&blast_rank=76&RID=KSWKGVHH01R"",""XM_043808124.1"")"
