Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X2, mRNA",Vespa velutina,1107,1107,78%,0.0,80.87,4523,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487151.1?report=genbank&log$=nucltop&blast_rank=48&RID=KSWKGVHH01R"",""XM_047487151.1"")"
"PREDICTED: Vespa velutina xenotropic and polytropic retrovirus receptor 1 (LOC124946440), transcript variant X1, mRNA",Vespa velutina,1107,1107,78%,0.0,80.87,4822,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047487148.1?report=genbank&log$=nucltop&blast_rank=49&RID=KSWKGVHH01R"",""XM_047487148.1"")"
"PREDICTED: Vespa crabro xenotropic and polytropic retrovirus receptor 1 (LOC124428485), transcript variant X5, mRNA",Vespa crabro,1103,1103,78%,0.0,80.78,4804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046972920.1?report=genbank&log$=nucltop&blast_rank=50&RID=KSWKGVHH01R"",""XM_046972920.1"")"
"PREDICTED: Vespa crabro xenotropic and polytropic retrovirus receptor 1 (LOC124428485), transcript variant X4, mRNA",Vespa crabro,1103,1103,78%,0.0,80.78,4884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046972862.1?report=genbank&log$=nucltop&blast_rank=51&RID=KSWKGVHH01R"",""XM_046972862.1"")"
"PREDICTED: Vespa crabro xenotropic and polytropic retrovirus receptor 1 (LOC124428485), transcript variant X3, mRNA",Vespa crabro,1103,1103,78%,0.0,80.78,4308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046972780.1?report=genbank&log$=nucltop&blast_rank=52&RID=KSWKGVHH01R"",""XM_046972780.1"")"
"PREDICTED: Vespa crabro xenotropic and polytropic retrovirus receptor 1 (LOC124428485), transcript variant X2, mRNA",Vespa crabro,1103,1103,78%,0.0,80.78,4567,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046972688.1?report=genbank&log$=nucltop&blast_rank=53&RID=KSWKGVHH01R"",""XM_046972688.1"")"
"PREDICTED: Vespa crabro xenotropic and polytropic retrovirus receptor 1 (LOC124428485), transcript variant X1, mRNA",Vespa crabro,1103,1103,78%,0.0,80.78,4314,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046972616.1?report=genbank&log$=nucltop&blast_rank=54&RID=KSWKGVHH01R"",""XM_046972616.1"")"
"PREDICTED: Ceratina calcarata xenotropic and polytropic retrovirus receptor 1 homolog (LOC108629460), mRNA",Ceratina calcarata,1095,1095,88%,0.0,78.52,3571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018032135.2?report=genbank&log$=nucltop&blast_rank=55&RID=KSWKGVHH01R"",""XM_018032135.2"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X7, mRNA",Vespa mandarinia,1094,1094,78%,0.0,80.61,3297,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871540.1?report=genbank&log$=nucltop&blast_rank=56&RID=KSWKGVHH01R"",""XM_035871540.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X6, mRNA",Vespa mandarinia,1094,1094,78%,0.0,80.61,2333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871529.1?report=genbank&log$=nucltop&blast_rank=57&RID=KSWKGVHH01R"",""XM_035871529.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X5, mRNA",Vespa mandarinia,1094,1094,78%,0.0,80.61,3377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871519.1?report=genbank&log$=nucltop&blast_rank=58&RID=KSWKGVHH01R"",""XM_035871519.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X4, mRNA",Vespa mandarinia,1094,1094,78%,0.0,80.61,2339,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871509.1?report=genbank&log$=nucltop&blast_rank=59&RID=KSWKGVHH01R"",""XM_035871509.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X3, mRNA",Vespa mandarinia,1094,1094,78%,0.0,80.61,2454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871501.1?report=genbank&log$=nucltop&blast_rank=60&RID=KSWKGVHH01R"",""XM_035871501.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X2, mRNA",Vespa mandarinia,1094,1094,78%,0.0,80.61,2460,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871493.1?report=genbank&log$=nucltop&blast_rank=61&RID=KSWKGVHH01R"",""XM_035871493.1"")"
"PREDICTED: Vespa mandarinia xenotropic and polytropic retrovirus receptor 1-like (LOC118443874), transcript variant X1, mRNA",Vespa mandarinia,1094,1094,78%,0.0,80.61,2635,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035871484.1?report=genbank&log$=nucltop&blast_rank=62&RID=KSWKGVHH01R"",""XM_035871484.1"")"
"PREDICTED: Cataglyphis hispanica xenotropic and polytropic retrovirus receptor 1 (LOC126849673), transcript variant X2, misc_RNA",Cataglyphis hispanica,1087,1087,79%,0.0,80.42,3159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_007687425.1?report=genbank&log$=nucltop&blast_rank=63&RID=KSWKGVHH01R"",""XR_007687425.1"")"
"PREDICTED: Cataglyphis hispanica xenotropic and polytropic retrovirus receptor 1 (LOC126849673), transcript variant X1, mRNA",Cataglyphis hispanica,1087,1087,79%,0.0,80.42,3235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050591736.1?report=genbank&log$=nucltop&blast_rank=64&RID=KSWKGVHH01R"",""XM_050591736.1"")"
"PREDICTED: Camponotus floridanus xenotropic and polytropic retrovirus receptor 1 (LOC105248913), transcript variant X2, mRNA",Camponotus floridanus,1074,1074,79%,0.0,80.17,2302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_025413129.1?report=genbank&log$=nucltop&blast_rank=65&RID=KSWKGVHH01R"",""XM_025413129.1"")"
"PREDICTED: Camponotus floridanus xenotropic and polytropic retrovirus receptor 1 (LOC105248913), transcript variant X1, mRNA",Camponotus floridanus,1074,1074,79%,0.0,80.17,2305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011253984.3?report=genbank&log$=nucltop&blast_rank=66&RID=KSWKGVHH01R"",""XM_011253984.3"")"
"PREDICTED: Vespula pensylvanica xenotropic and polytropic retrovirus receptor 1 (LOC122627183), transcript variant X2, mRNA",Vespula pensylvanica,1071,1071,78%,0.0,80.19,2236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043808124.1?report=genbank&log$=nucltop&blast_rank=67&RID=KSWKGVHH01R"",""XM_043808124.1"")"
"PREDICTED: Vespula pensylvanica xenotropic and polytropic retrovirus receptor 1 (LOC122627183), transcript variant X1, mRNA",Vespula pensylvanica,1071,1071,78%,0.0,80.19,2621,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043808123.1?report=genbank&log$=nucltop&blast_rank=68&RID=KSWKGVHH01R"",""XM_043808123.1"")"
"PREDICTED: Nylanderia fulva xenotropic and polytropic retrovirus receptor 1-like (LOC114941638), mRNA",Nylanderia fulva,1047,1047,79%,0.0,79.66,2650,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029316680.1?report=genbank&log$=nucltop&blast_rank=69&RID=KSWKGVHH01R"",""XM_029316680.1"")"
"PREDICTED: Acromyrmex echinatior xenotropic and polytropic retrovirus receptor 1 homolog (LOC105149367), mRNA",Acromyrmex echinatior,1042,1042,79%,0.0,79.58,2703,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011061726.1?report=genbank&log$=nucltop&blast_rank=70&RID=KSWKGVHH01R"",""XM_011061726.1"")"
"PREDICTED: Linepithema humile xenotropic and polytropic retrovirus receptor 1-like (LOC105678073), mRNA",Linepithema humile,1025,1025,79%,0.0,79.24,2895,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012377102.1?report=genbank&log$=nucltop&blast_rank=71&RID=KSWKGVHH01R"",""XM_012377102.1"")"
"PREDICTED: Formica exsecta xenotropic and polytropic retrovirus receptor 1 (LOC115232789), mRNA",Formica exsecta,1024,1024,79%,0.0,79.24,3153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029802890.1?report=genbank&log$=nucltop&blast_rank=72&RID=KSWKGVHH01R"",""XM_029802890.1"")"
"PREDICTED: Cyphomyrmex costatus xenotropic and polytropic retrovirus receptor 1 (LOC108772762), mRNA",Cyphomyrmex costatus,1020,1020,79%,0.0,79.15,2263,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018538372.1?report=genbank&log$=nucltop&blast_rank=73&RID=KSWKGVHH01R"",""XM_018538372.1"")"
"PREDICTED: Atta colombica xenotropic and polytropic retrovirus receptor 1-like (LOC108685977), mRNA",Atta colombica,1009,1009,79%,0.0,78.98,2327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018190992.1?report=genbank&log$=nucltop&blast_rank=74&RID=KSWKGVHH01R"",""XM_018190992.1"")"
"PREDICTED: Polistes dominula xenotropic and polytropic retrovirus receptor 1 homolog (LOC107065412), transcript variant X5, mRNA",Polistes dominula,1007,1007,78%,0.0,79.03,2687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015319080.1?report=genbank&log$=nucltop&blast_rank=75&RID=KSWKGVHH01R"",""XM_015319080.1"")"
"PREDICTED: Polistes dominula xenotropic and polytropic retrovirus receptor 1 homolog (LOC107065412), transcript variant X4, mRNA",Polistes dominula,1007,1007,78%,0.0,79.03,2747,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015319079.1?report=genbank&log$=nucltop&blast_rank=76&RID=KSWKGVHH01R"",""XM_015319079.1"")"
