Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Lasioglossum lativentre genome assembly, chromosome: 3",Lasioglossum lativentre,86.9,141,71%,2e-12,72.67,38711084,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU744357.1?report=genbank&log$=nucltop&blast_rank=11&RID=KSWKGVHH01R"",""OU744357.1"")"
"Sphecodes monilicornis genome assembly, chromosome: 4",Sphecodes monilicornis,85.1,85.1,65%,7e-12,73.38,30124099,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU565287.1?report=genbank&log$=nucltop&blast_rank=12&RID=KSWKGVHH01R"",""OU565287.1"")"
"Cerceris rybyensis genome assembly, chromosome: 10",Cerceris rybyensis,85.1,85.1,46%,7e-12,78.79,20766815,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342798.1?report=genbank&log$=nucltop&blast_rank=13&RID=KSWKGVHH01R"",""OU342798.1"")"
"Lasioglossum pauxillum genome assembly, chromosome: 7",Lasioglossum pauxillum,83.3,83.3,69%,2e-11,72.85,44086172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OW121705.1?report=genbank&log$=nucltop&blast_rank=14&RID=KSWKGVHH01R"",""OW121705.1"")"
"Lasioglossum morio genome assembly, chromosome: 3",Lasioglossum morio,82.4,82.4,71%,2e-11,72.00,37805423,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU744325.1?report=genbank&log$=nucltop&blast_rank=15&RID=KSWKGVHH01R"",""OU744325.1"")"
"Andrena haemorrhoa genome assembly, chromosome: 1",Andrena haemorrhoa,81.5,81.5,69%,8e-11,72.11,59446405,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342940.1?report=genbank&log$=nucltop&blast_rank=16&RID=KSWKGVHH01R"",""OU342940.1"")"
"Cerceris rybyensis genome assembly, chromosome: 14",Cerceris rybyensis,80.6,80.6,46%,8e-11,77.78,14605854,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342802.1?report=genbank&log$=nucltop&blast_rank=17&RID=KSWKGVHH01R"",""OU342802.1"")"
"Cerceris rybyensis genome assembly, chromosome: 5",Cerceris rybyensis,80.6,147,65%,8e-11,77.78,27622357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342793.1?report=genbank&log$=nucltop&blast_rank=18&RID=KSWKGVHH01R"",""OU342793.1"")"
"Cerceris rybyensis genome assembly, chromosome: 4",Cerceris rybyensis,80.6,80.6,46%,8e-11,77.78,28311074,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342792.1?report=genbank&log$=nucltop&blast_rank=19&RID=KSWKGVHH01R"",""OU342792.1"")"
"Cerceris rybyensis genome assembly, chromosome: 2",Cerceris rybyensis,80.6,80.6,46%,8e-11,77.78,35562117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342790.1?report=genbank&log$=nucltop&blast_rank=20&RID=KSWKGVHH01R"",""OU342790.1"")"
"Cerceris rybyensis genome assembly, chromosome: 1",Cerceris rybyensis,80.6,132,70%,8e-11,77.78,66377818,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342789.1?report=genbank&log$=nucltop&blast_rank=21&RID=KSWKGVHH01R"",""OU342789.1"")"
"Chrysolina oricalcia genome assembly, chromosome: 20",Chrysolina oricalcia,77.9,77.9,60%,1e-09,74.81,45712462,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX101828.2?report=genbank&log$=nucltop&blast_rank=22&RID=KSWKGVHH01R"",""OX101828.2"")"
"Chrysolina oricalcia genome assembly, chromosome: 11",Chrysolina oricalcia,77.9,77.9,60%,1e-09,74.81,66746249,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX101819.2?report=genbank&log$=nucltop&blast_rank=23&RID=KSWKGVHH01R"",""OX101819.2"")"
"Lasioglossum morio genome assembly, chromosome: 9",Lasioglossum morio,76.1,76.1,71%,3e-09,71.52,18384561,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU744331.1?report=genbank&log$=nucltop&blast_rank=24&RID=KSWKGVHH01R"",""OU744331.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000021019",Cyprinus carpio,74.3,74.3,20%,1e-08,97.67,1903,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN597579.1?report=genbank&log$=nucltop&blast_rank=25&RID=KSWKGVHH01R"",""LN597579.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000014316",Cyprinus carpio,74.3,74.3,20%,1e-08,97.67,55968,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN593806.1?report=genbank&log$=nucltop&blast_rank=26&RID=KSWKGVHH01R"",""LN593806.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG27, chromosome: 27",Cyprinus carpio,74.3,251,20%,1e-08,97.67,16295563,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590714.1?report=genbank&log$=nucltop&blast_rank=27&RID=KSWKGVHH01R"",""LN590714.1"")"
"Chrysolina oricalcia genome assembly, chromosome: 5",Chrysolina oricalcia,73.4,131,60%,1e-08,74.05,74566719,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX101813.2?report=genbank&log$=nucltop&blast_rank=28&RID=KSWKGVHH01R"",""OX101813.2"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000003935",Cyprinus carpio,72.5,72.5,19%,4e-08,97.62,42934,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596189.1?report=genbank&log$=nucltop&blast_rank=29&RID=KSWKGVHH01R"",""LN596189.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000013245",Cyprinus carpio,72.5,72.5,19%,4e-08,97.62,4261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594759.1?report=genbank&log$=nucltop&blast_rank=30&RID=KSWKGVHH01R"",""LN594759.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000004962",Cyprinus carpio,72.5,72.5,19%,4e-08,97.62,115247,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN593847.1?report=genbank&log$=nucltop&blast_rank=31&RID=KSWKGVHH01R"",""LN593847.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000028981",Cyprinus carpio,72.5,72.5,19%,4e-08,97.62,1311596,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591215.1?report=genbank&log$=nucltop&blast_rank=32&RID=KSWKGVHH01R"",""LN591215.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000028931",Cyprinus carpio,72.5,72.5,19%,4e-08,97.62,1075470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN591188.1?report=genbank&log$=nucltop&blast_rank=33&RID=KSWKGVHH01R"",""LN591188.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000734",Cyprinus carpio,72.5,72.5,19%,4e-08,97.62,583883,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590902.1?report=genbank&log$=nucltop&blast_rank=34&RID=KSWKGVHH01R"",""LN590902.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000000326",Cyprinus carpio,72.5,72.5,19%,4e-08,97.62,679334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590803.1?report=genbank&log$=nucltop&blast_rank=35&RID=KSWKGVHH01R"",""LN590803.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG9, chromosome: 9",Cyprinus carpio,72.5,246,23%,4e-08,93.88,24322175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590718.1?report=genbank&log$=nucltop&blast_rank=36&RID=KSWKGVHH01R"",""LN590718.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG41, chromosome: 41",Cyprinus carpio,72.5,72.5,19%,4e-08,97.62,15851267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590716.1?report=genbank&log$=nucltop&blast_rank=37&RID=KSWKGVHH01R"",""LN590716.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG2, chromosome: 2",Cyprinus carpio,72.5,310,19%,4e-08,97.62,18998363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590712.1?report=genbank&log$=nucltop&blast_rank=38&RID=KSWKGVHH01R"",""LN590712.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG14, chromosome: 14",Cyprinus carpio,72.5,72.5,19%,4e-08,97.62,18393167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590704.1?report=genbank&log$=nucltop&blast_rank=39&RID=KSWKGVHH01R"",""LN590704.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG17, chromosome: 17",Cyprinus carpio,72.5,183,19%,4e-08,97.62,15849037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590698.1?report=genbank&log$=nucltop&blast_rank=40&RID=KSWKGVHH01R"",""LN590698.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG32, chromosome: 32",Cyprinus carpio,72.5,250,19%,4e-08,97.62,26100072,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590696.1?report=genbank&log$=nucltop&blast_rank=41&RID=KSWKGVHH01R"",""LN590696.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG43, chromosome: 43",Cyprinus carpio,72.5,72.5,19%,4e-08,97.62,14329178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590694.1?report=genbank&log$=nucltop&blast_rank=42&RID=KSWKGVHH01R"",""LN590694.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG8, chromosome: 8",Cyprinus carpio,72.5,72.5,19%,4e-08,97.62,19797740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590691.1?report=genbank&log$=nucltop&blast_rank=43&RID=KSWKGVHH01R"",""LN590691.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG29, chromosome: 29",Cyprinus carpio,72.5,190,19%,4e-08,97.62,17515369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590689.1?report=genbank&log$=nucltop&blast_rank=44&RID=KSWKGVHH01R"",""LN590689.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG13, chromosome: 13",Cyprinus carpio,72.5,370,19%,4e-08,97.62,25164623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590687.1?report=genbank&log$=nucltop&blast_rank=45&RID=KSWKGVHH01R"",""LN590687.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG38, chromosome: 38",Cyprinus carpio,72.5,194,20%,4e-08,97.62,27918166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590683.1?report=genbank&log$=nucltop&blast_rank=46&RID=KSWKGVHH01R"",""LN590683.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG7, chromosome: 7",Cyprinus carpio,72.5,303,20%,4e-08,97.62,14157913,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590677.1?report=genbank&log$=nucltop&blast_rank=47&RID=KSWKGVHH01R"",""LN590677.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000028848",Cyprinus carpio,70.7,70.7,19%,1e-07,97.56,1594161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596718.1?report=genbank&log$=nucltop&blast_rank=48&RID=KSWKGVHH01R"",""LN596718.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001964",Cyprinus carpio,70.7,70.7,19%,1e-07,97.56,189367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN596222.1?report=genbank&log$=nucltop&blast_rank=49&RID=KSWKGVHH01R"",""LN596222.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold 000001034",Cyprinus carpio,70.7,70.7,19%,1e-07,97.56,986506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN594534.1?report=genbank&log$=nucltop&blast_rank=50&RID=KSWKGVHH01R"",""LN594534.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG15, chromosome: 15",Cyprinus carpio,70.7,186,19%,1e-07,97.56,8518344,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590697.1?report=genbank&log$=nucltop&blast_rank=51&RID=KSWKGVHH01R"",""LN590697.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG21, chromosome: 21",Cyprinus carpio,70.7,244,19%,1e-07,97.56,12985561,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590682.1?report=genbank&log$=nucltop&blast_rank=52&RID=KSWKGVHH01R"",""LN590682.1"")"
"Chrysolina oricalcia genome assembly, chromosome: 8",Chrysolina oricalcia,68.9,68.9,60%,5e-07,73.28,69731367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX101816.2?report=genbank&log$=nucltop&blast_rank=53&RID=KSWKGVHH01R"",""OX101816.2"")"
"Cerceris rybyensis genome assembly, chromosome: 9",Cerceris rybyensis,68.0,122,70%,5e-07,72.11,21964031,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342797.1?report=genbank&log$=nucltop&blast_rank=54&RID=KSWKGVHH01R"",""OU342797.1"")"
"Nomada fabriciana genome assembly, chromosome: 12",Nomada fabriciana,68.0,68.0,64%,5e-07,70.80,12756320,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU015698.1?report=genbank&log$=nucltop&blast_rank=55&RID=KSWKGVHH01R"",""OU015698.1"")"
"Andrena minutula genome assembly, chromosome: 6",Andrena minutula,67.1,67.1,72%,2e-06,69.48,34244626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV815998.1?report=genbank&log$=nucltop&blast_rank=56&RID=KSWKGVHH01R"",""OV815998.1"")"
"Andrena minutula genome assembly, chromosome: 1",Andrena minutula,67.1,134,72%,2e-06,69.48,87400501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV815993.1?report=genbank&log$=nucltop&blast_rank=57&RID=KSWKGVHH01R"",""OV815993.1"")"
Pseudomonas tolaasii strain 2192T chromosome,Pseudomonas tolaasii,66.2,66.2,19%,2e-06,95.12,6856683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/CP020369.1?report=genbank&log$=nucltop&blast_rank=58&RID=KSWKGVHH01R"",""CP020369.1"")"
"Andrena hattorfiana genome assembly, chromosome: 5",Andrena hattorfiana,66.2,66.2,70%,2e-06,70.47,44096799,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX122893.2?report=genbank&log$=nucltop&blast_rank=59&RID=KSWKGVHH01R"",""OX122893.2"")"
"Cerceris rybyensis genome assembly, chromosome: 6",Cerceris rybyensis,66.2,125,69%,2e-06,69.86,26175038,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342794.1?report=genbank&log$=nucltop&blast_rank=60&RID=KSWKGVHH01R"",""OU342794.1"")"
"TPA: Bacteriophage sp. isolate ctXuM5, partial genome",Bacteriophage sp.,66.2,66.2,19%,2e-06,95.12,42130,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/BK057247.1?report=genbank&log$=nucltop&blast_rank=61&RID=KSWKGVHH01R"",""BK057247.1"")"
"Asarum satsumense chloroplast DNA, nearly complete sequence",Asarum satsumense,64.4,292,16%,6e-06,100.00,164607,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC529901.1?report=genbank&log$=nucltop&blast_rank=62&RID=KSWKGVHH01R"",""LC529901.1"")"
"PREDICTED: Wasmannia auropunctata fatty acid synthase-like (LOC105450626), mRNA",Wasmannia auropunctata,63.5,63.5,17%,2e-05,97.30,1290,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011690559.1?report=genbank&log$=nucltop&blast_rank=63&RID=KSWKGVHH01R"",""XM_011690559.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG25, chromosome: 25",Cyprinus carpio,63.5,121,17%,2e-05,97.30,8535575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590719.1?report=genbank&log$=nucltop&blast_rank=64&RID=KSWKGVHH01R"",""LN590719.1"")"
"Cyprinus carpio genome assembly common carp genome, scaffold: LG49, chromosome: 49",Cyprinus carpio,63.5,63.5,17%,2e-05,97.30,11140812,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LN590671.1?report=genbank&log$=nucltop&blast_rank=65&RID=KSWKGVHH01R"",""LN590671.1"")"
"Seladonia tumulorum genome assembly, chromosome: 17",Seladonia tumulorum,63.5,63.5,70%,2e-05,70.00,6442672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU565282.1?report=genbank&log$=nucltop&blast_rank=66&RID=KSWKGVHH01R"",""OU565282.1"")"
"Eimeria mitis uncharacterized protein (EMH_0029470), partial mRNA",Eimeria mitis,62.6,62.6,18%,2e-05,94.87,2355,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_013494305.1?report=genbank&log$=nucltop&blast_rank=67&RID=KSWKGVHH01R"",""XM_013494305.1"")"
"Stelis phaeoptera genome assembly, chromosome: 17",Stelis phaeoptera,62.6,62.6,35%,2e-05,78.38,4935878,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX030946.1?report=genbank&log$=nucltop&blast_rank=68&RID=KSWKGVHH01R"",""OX030946.1"")"
"TPA: Siphoviridae sp. isolate ctwEd7, partial genome",Siphoviridae sp.,62.6,62.6,18%,2e-05,94.87,42464,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/BK057475.1?report=genbank&log$=nucltop&blast_rank=69&RID=KSWKGVHH01R"",""BK057475.1"")"
Human gammaherpesvirus 4 isolate ebv14,Human gammaherpesvirus 4,61.7,119,19%,8e-05,92.68,169296,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MH883760.1?report=genbank&log$=nucltop&blast_rank=70&RID=KSWKGVHH01R"",""MH883760.1"")"
"Human gammaherpesvirus 4 isolate Human herpesvirus 4 genome assembly, chromosome: I",Human gammaherpesvirus 4,61.7,119,19%,8e-05,92.68,171493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LS992247.1?report=genbank&log$=nucltop&blast_rank=71&RID=KSWKGVHH01R"",""LS992247.1"")"
"Dioon tomasellii genes for 5.8S rRNA, ITS2, 28S rRNA, partial and complete sequence, specimen_voucher: IEB:2004-033A",Dioon tomasellii,61.7,61.7,17%,8e-05,97.22,454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC183552.1?report=genbank&log$=nucltop&blast_rank=72&RID=KSWKGVHH01R"",""LC183552.1"")"
"Dioon tomasellii genes for 5.8S rRNA, ITS2, 28S rRNA, partial and complete sequence, specimen_voucher: IEB:1986-171.01",Dioon tomasellii,61.7,61.7,17%,8e-05,97.22,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC183551.1?report=genbank&log$=nucltop&blast_rank=73&RID=KSWKGVHH01R"",""LC183551.1"")"
"Dioon tomasellii genes for 5.8S rRNA, ITS2, 28S rRNA, partial and complete sequence, specimen_voucher: IEB:2004-028A",Dioon tomasellii,61.7,61.7,17%,8e-05,97.22,454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC183550.1?report=genbank&log$=nucltop&blast_rank=74&RID=KSWKGVHH01R"",""LC183550.1"")"
"Dioon tomasellii genes for 5.8S rRNA, ITS2, 28S rRNA, partial and complete sequence, specimen_voucher: IEB:2004-043B",Dioon tomasellii,61.7,61.7,17%,8e-05,97.22,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC183549.1?report=genbank&log$=nucltop&blast_rank=75&RID=KSWKGVHH01R"",""LC183549.1"")"
"Dioon tomasellii genes for 5.8S rRNA, ITS2, 28S rRNA, partial and complete sequence, specimen_voucher: IEB:1993-007.01",Dioon tomasellii,61.7,61.7,17%,8e-05,97.22,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC183548.1?report=genbank&log$=nucltop&blast_rank=76&RID=KSWKGVHH01R"",""LC183548.1"")"
"Dioon stevensonii genes for 5.8S rRNA, ITS2, 28S rRNA, partial and complete sequence, specimen_voucher: IEB:1982-122A",Dioon stevensonii,61.7,61.7,17%,8e-05,97.22,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC183547.1?report=genbank&log$=nucltop&blast_rank=77&RID=KSWKGVHH01R"",""LC183547.1"")"
"Dioon sonorense genes for 5.8S rRNA, ITS2, 28S rRNA, partial and complete sequence, isolate: Mazatan0320",Dioon sonorense,61.7,61.7,17%,8e-05,97.22,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC183543.1?report=genbank&log$=nucltop&blast_rank=78&RID=KSWKGVHH01R"",""LC183543.1"")"
"Dioon sonorense genes for 5.8S rRNA, ITS2, 28S rRNA, partial and complete sequence, isolate: Nuri05",Dioon sonorense,61.7,61.7,17%,8e-05,97.22,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC183541.1?report=genbank&log$=nucltop&blast_rank=79&RID=KSWKGVHH01R"",""LC183541.1"")"
"Dioon purpusii genes for 5.8S rRNA, ITS2, 28S rRNA, partial and complete sequence, specimen_voucher: IEB:1979-128A",Dioon purpusii,61.7,61.7,17%,8e-05,97.22,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC183537.1?report=genbank&log$=nucltop&blast_rank=80&RID=KSWKGVHH01R"",""LC183537.1"")"
"Dioon merolae genes for 5.8S rRNA, ITS2, 28S rRNA, partial and complete sequence, specimen_voucher: IBUNAM:MEXU:1204147",Dioon merolae,61.7,61.7,17%,8e-05,97.22,454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC183536.1?report=genbank&log$=nucltop&blast_rank=81&RID=KSWKGVHH01R"",""LC183536.1"")"
"Dioon merolae genes for 5.8S rRNA, ITS2, 28S rRNA, partial and complete sequence, specimen_voucher: IEB:2000-008-04",Dioon merolae,61.7,61.7,17%,8e-05,97.22,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC183535.1?report=genbank&log$=nucltop&blast_rank=82&RID=KSWKGVHH01R"",""LC183535.1"")"
"Dioon merolae genes for 5.8S rRNA, ITS2, 28S rRNA, partial and complete sequence, specimen_voucher: IEB:2008-006C",Dioon merolae,61.7,61.7,17%,8e-05,97.22,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC183534.1?report=genbank&log$=nucltop&blast_rank=83&RID=KSWKGVHH01R"",""LC183534.1"")"
"Dioon merolae genes for 5.8S rRNA, ITS2, 28S rRNA, partial and complete sequence, specimen_voucher: IEB:1992-180.03",Dioon merolae,61.7,61.7,17%,8e-05,97.22,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC183533.1?report=genbank&log$=nucltop&blast_rank=84&RID=KSWKGVHH01R"",""LC183533.1"")"
"Dioon holmgrenii genes for 5.8S rRNA, ITS2, 28S rRNA, partial and complete sequence, specimen_voucher: IEB:1987-382.01",Dioon holmgrenii,61.7,61.7,17%,8e-05,97.22,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC183531.1?report=genbank&log$=nucltop&blast_rank=85&RID=KSWKGVHH01R"",""LC183531.1"")"
"Dioon holmgrenii genes for 5.8S rRNA, ITS2, 28S rRNA, partial and complete sequence, specimen_voucher: IEB:1981-698.03",Dioon holmgrenii,61.7,61.7,17%,8e-05,97.22,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LC183530.1?report=genbank&log$=nucltop&blast_rank=86&RID=KSWKGVHH01R"",""LC183530.1"")"
