Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,198,198,99%,9e-56,92.62,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23640.1?report=genbank&log$=prottop&blast_rank=14&RID=MB2YHUP701N"",""UGV23640.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,197,197,99%,2e-55,90.98,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92677.1?report=genbank&log$=prottop&blast_rank=15&RID=MB2YHUP701N"",""UCR92677.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,197,197,99%,2e-55,90.98,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92691.1?report=genbank&log$=prottop&blast_rank=16&RID=MB2YHUP701N"",""UCR92691.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,197,197,99%,2e-55,90.98,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QKW94192.1?report=genbank&log$=prottop&blast_rank=17&RID=MB2YHUP701N"",""QKW94192.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,196,196,99%,3e-55,90.16,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92681.1?report=genbank&log$=prottop&blast_rank=18&RID=MB2YHUP701N"",""UCR92681.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,196,196,99%,3e-55,90.98,1376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIZ68323.1?report=genbank&log$=prottop&blast_rank=19&RID=MB2YHUP701N"",""AIZ68323.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,195,195,99%,8e-55,83.61,1642,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/APZ86805.1?report=genbank&log$=prottop&blast_rank=20&RID=MB2YHUP701N"",""APZ86805.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,195,195,99%,1e-54,89.34,1599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AXE73127.1?report=genbank&log$=prottop&blast_rank=21&RID=MB2YHUP701N"",""AXE73127.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,195,195,99%,1e-54,90.98,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92679.1?report=genbank&log$=prottop&blast_rank=22&RID=MB2YHUP701N"",""UCR92679.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,194,194,99%,2e-54,90.16,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92695.1?report=genbank&log$=prottop&blast_rank=23&RID=MB2YHUP701N"",""UCR92695.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,194,194,99%,2e-54,90.16,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92693.1?report=genbank&log$=prottop&blast_rank=24&RID=MB2YHUP701N"",""UCR92693.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,194,194,99%,3e-54,90.16,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92705.1?report=genbank&log$=prottop&blast_rank=25&RID=MB2YHUP701N"",""UCR92705.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,194,194,99%,3e-54,89.34,1319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83220.1?report=genbank&log$=prottop&blast_rank=26&RID=MB2YHUP701N"",""ASS83220.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,194,194,99%,3e-54,90.16,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92689.1?report=genbank&log$=prottop&blast_rank=27&RID=MB2YHUP701N"",""UCR92689.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,192,192,99%,6e-54,90.16,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92699.1?report=genbank&log$=prottop&blast_rank=28&RID=MB2YHUP701N"",""UCR92699.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,192,192,99%,6e-54,90.98,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23650.1?report=genbank&log$=prottop&blast_rank=29&RID=MB2YHUP701N"",""UGV23650.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,192,192,99%,1e-53,90.16,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABS82427.1?report=genbank&log$=prottop&blast_rank=30&RID=MB2YHUP701N"",""ABS82427.1"")"
helicase domain C [Black queen cell virus],Black queen cell virus,179,179,91%,1e-53,91.96,271,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAD27696.1?report=genbank&log$=prottop&blast_rank=31&RID=MB2YHUP701N"",""AAD27696.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,192,192,99%,1e-53,89.34,1319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83226.1?report=genbank&log$=prottop&blast_rank=32&RID=MB2YHUP701N"",""ASS83226.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,192,192,99%,1e-53,88.52,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABS82437.1?report=genbank&log$=prottop&blast_rank=33&RID=MB2YHUP701N"",""ABS82437.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,192,192,99%,1e-53,89.34,1319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83224.1?report=genbank&log$=prottop&blast_rank=34&RID=MB2YHUP701N"",""ASS83224.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,191,191,99%,2e-53,89.34,1319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83222.1?report=genbank&log$=prottop&blast_rank=35&RID=MB2YHUP701N"",""ASS83222.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,191,191,99%,2e-53,89.34,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92703.1?report=genbank&log$=prottop&blast_rank=36&RID=MB2YHUP701N"",""UCR92703.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,191,191,99%,2e-53,90.16,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92685.1?report=genbank&log$=prottop&blast_rank=37&RID=MB2YHUP701N"",""UCR92685.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,191,191,99%,3e-53,88.52,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABS82435.1?report=genbank&log$=prottop&blast_rank=38&RID=MB2YHUP701N"",""ABS82435.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,191,191,99%,3e-53,87.70,1655,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_620564.1?report=genbank&log$=prottop&blast_rank=39&RID=MB2YHUP701N"",""NP_620564.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,190,190,99%,5e-53,89.34,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUI39284.1?report=genbank&log$=prottop&blast_rank=40&RID=MB2YHUP701N"",""AUI39284.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,190,190,99%,6e-53,89.34,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULY68643.1?report=genbank&log$=prottop&blast_rank=41&RID=MB2YHUP701N"",""ULY68643.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,189,189,99%,8e-53,87.70,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QGL51694.1?report=genbank&log$=prottop&blast_rank=42&RID=MB2YHUP701N"",""QGL51694.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,189,189,99%,9e-53,89.34,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92687.1?report=genbank&log$=prottop&blast_rank=43&RID=MB2YHUP701N"",""UCR92687.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,189,189,99%,1e-52,87.70,1627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AWK58137.1?report=genbank&log$=prottop&blast_rank=44&RID=MB2YHUP701N"",""AWK58137.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,189,189,99%,1e-52,87.70,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABS82439.1?report=genbank&log$=prottop&blast_rank=45&RID=MB2YHUP701N"",""ABS82439.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,188,188,99%,2e-52,87.70,1319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83228.1?report=genbank&log$=prottop&blast_rank=46&RID=MB2YHUP701N"",""ASS83228.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,188,188,99%,2e-52,88.52,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92683.1?report=genbank&log$=prottop&blast_rank=47&RID=MB2YHUP701N"",""UCR92683.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,188,188,99%,3e-52,88.52,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92675.1?report=genbank&log$=prottop&blast_rank=48&RID=MB2YHUP701N"",""UCR92675.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,188,188,99%,3e-52,88.52,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QXU63176.1?report=genbank&log$=prottop&blast_rank=49&RID=MB2YHUP701N"",""QXU63176.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,188,188,99%,3e-52,86.07,1629,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFP97031.1?report=genbank&log$=prottop&blast_rank=50&RID=MB2YHUP701N"",""AFP97031.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,188,188,99%,3e-52,88.52,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92697.1?report=genbank&log$=prottop&blast_rank=51&RID=MB2YHUP701N"",""UCR92697.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,187,187,99%,5e-52,88.52,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJS39822.1?report=genbank&log$=prottop&blast_rank=52&RID=MB2YHUP701N"",""QJS39822.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,187,187,99%,8e-52,87.70,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92707.1?report=genbank&log$=prottop&blast_rank=53&RID=MB2YHUP701N"",""UCR92707.1"")"
ORF1 [Black queen cell virus],Black queen cell virus,186,186,99%,2e-51,85.25,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QSH48601.1?report=genbank&log$=prottop&blast_rank=54&RID=MB2YHUP701N"",""QSH48601.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,184,184,99%,5e-51,87.70,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92701.1?report=genbank&log$=prottop&blast_rank=55&RID=MB2YHUP701N"",""UCR92701.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,175,175,99%,1e-47,84.43,1318,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83218.1?report=genbank&log$=prottop&blast_rank=56&RID=MB2YHUP701N"",""ASS83218.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,169,169,99%,1e-45,81.97,1318,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83216.1?report=genbank&log$=prottop&blast_rank=57&RID=MB2YHUP701N"",""ASS83216.1"")"
helicase [Black queen cell virus],Black queen cell virus,134,134,68%,1e-37,97.62,140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADH95167.1?report=genbank&log$=prottop&blast_rank=58&RID=MB2YHUP701N"",""ADH95167.1"")"
putative helicase [Black queen cell virus],Black queen cell virus,132,132,67%,2e-36,97.56,140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGE15749.1?report=genbank&log$=prottop&blast_rank=59&RID=MB2YHUP701N"",""AGE15749.1"")"
truncated non-structural polyprotein [Black queen cell virus],Black queen cell virus,132,132,72%,4e-36,86.52,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACM50737.1?report=genbank&log$=prottop&blast_rank=60&RID=MB2YHUP701N"",""ACM50737.1"")"
helicase [Black queen cell virus],Black queen cell virus,130,130,65%,7e-36,98.75,132,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADH95168.1?report=genbank&log$=prottop&blast_rank=61&RID=MB2YHUP701N"",""ADH95168.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,128,128,69%,2e-34,89.41,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACM50736.1?report=genbank&log$=prottop&blast_rank=62&RID=MB2YHUP701N"",""ACM50736.1"")"
helicase [Black queen cell virus],Black queen cell virus,110,110,55%,8e-29,100.00,94,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QAU20987.1?report=genbank&log$=prottop&blast_rank=63&RID=MB2YHUP701N"",""QAU20987.1"")"
helicase [Black queen cell virus],Black queen cell virus,107,107,55%,2e-27,98.53,94,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYD75454.1?report=genbank&log$=prottop&blast_rank=64&RID=MB2YHUP701N"",""AYD75454.1"")"
truncated non-structural polyprotein [Black queen cell virus],Black queen cell virus,99.4,99.4,55%,1e-23,88.24,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACM50739.1?report=genbank&log$=prottop&blast_rank=65&RID=MB2YHUP701N"",""ACM50739.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,44.7,44.7,17%,0.045,90.91,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83230.1?report=genbank&log$=prottop&blast_rank=66&RID=MB2YHUP701N"",""ASS83230.1"")"



		


