Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
replicase polyprotein [Black queen cell virus],Black queen cell virus,183,183,67%,2E-50,95.60,1628,Erro:501
non-structural polyprotein [Black queen cell virus],Black queen cell virus,183,183,67%,2E-50,95.60,1628,Erro:501
replicase polyprotein [Black queen cell virus],Black queen cell virus,183,183,67%,2E-50,95.60,1628,Erro:501
non-structural polyprotein [Black queen cell virus],Black queen cell virus,183,183,67%,2E-50,95.60,1628,Erro:501
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,183,183,66%,2E-50,97.75,1631,Erro:501
replicase polyprotein [Black queen cell virus],Black queen cell virus,183,183,67%,3E-50,94.51,1628,Erro:501
replicase polyprotein [Black queen cell virus],Black queen cell virus,182,182,67%,3E-50,95.60,1628,Erro:501
replicase polyprotein [Black queen cell virus],Black queen cell virus,182,182,67%,7E-50,95.60,1628,Erro:501
non-structural polyprotein [Black queen cell virus],Black queen cell virus,181,181,67%,2E-49,94.51,1319,Erro:501
replicase polyprotein [Black queen cell virus],Black queen cell virus,181,181,67%,2E-49,95.60,1628,Erro:501
ORF1 [Black queen cell virus],Black queen cell virus,180,180,67%,2E-49,94.51,1628,Erro:501
replicase polyprotein [Black queen cell virus],Black queen cell virus,179,179,67%,5E-49,94.51,1628,Erro:501
non-structural polyprotein [Black queen cell virus],Black queen cell virus,179,179,67%,6E-49,94.51,1319,Erro:501
non-structural polyprotein [Black queen cell virus],Black queen cell virus,179,179,67%,8E-49,93.41,1319,Erro:501
non-structural polyprotein [Black queen cell virus],Black queen cell virus,179,179,67%,8E-49,93.41,1318,Erro:501
non-structural polyprotein [Black queen cell virus],Black queen cell virus,179,179,67%,8E-49,93.41,1319,Erro:501
non-structural polyprotein [Black queen cell virus],Black queen cell virus,179,179,67%,8E-49,93.41,1318,Erro:501
non-structural polyprotein [Black queen cell virus],Black queen cell virus,179,179,67%,8E-49,93.41,1319,Erro:501
non-structural polyprotein [Black queen cell virus],Black queen cell virus,177,177,67%,1E-48,93.41,831,Erro:501
non-structural polyprotein [Black queen cell virus],Black queen cell virus,178,178,67%,1E-48,93.41,848,Erro:501
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,177,177,67%,3E-48,91.21,1655,Erro:501
,,,,,,,,
,,,,,,,,
nonstructural polyprotein [Renmark bee virus 1],Renmark bee virus 1,75.5,75.5,63%,1E-12,41.18,1570,Erro:501
,,,,,,,,
,,,,,,,,
hypothetical protein [Nelson Picorna-like virus 7],Nelson Picorna-like virus 7,73.9,73.9,64%,5E-12,41.86,1715,Erro:501
polyprotein [Diversinervus elegans virus],Diversinervus elegans virus,73.6,73.6,55%,6E-12,43.24,2625,Erro:501
,,,,,,,,
,,,,,,,,
hypothetical protein 1 [Triatovirus sp.],Triatovirus sp.,72.0,72.0,64%,2E-11,41.86,1800,Erro:501
non-structural polyprotein [Bat cripavirus],Bat cripavirus,72.0,72.0,62%,2E-11,44.05,971,Erro:501
hypothetical protein 1 [Triatovirus sp.],Triatovirus sp.,71.6,71.6,62%,3E-11,42.86,1856,Erro:501
,,,,,,,,
polyprotein [Soybean thrips picorna-like virus 4],Soybean thrips picorna-like virus 4,70.5,70.5,63%,7E-11,36.47,1216,Erro:501
hypothetical protein [Triatovirus sp.],Triatovirus sp.,70.1,70.1,63%,1E-10,41.18,1794,Erro:501
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
ORF1 [Solenopsis invicta virus 9],Solenopsis invicta virus 9,68.9,68.9,64%,3E-10,42.53,1867,Erro:501
NSP [Wuhan arthropod virus 2],Wuhan arthropod virus 2,68.9,68.9,60%,3E-10,46.91,1446,Erro:501
hypothetical protein [Nelson Picorna-like virus 6],Nelson Picorna-like virus 6,68.6,68.6,64%,3E-10,39.53,1725,Erro:501
RNA helicase [Guiyang dicistrovirus 3],Guiyang dicistrovirus 3,68.6,68.6,55%,4E-10,51.35,1754,Erro:501
nonstructural polyprotein [Anisopteromalus calandrae positive-strand RNA virus 1],Anisopteromalus calandrae positive-strand RNA virus 1,68.2,68.2,41%,5E-10,51.79,1386,Erro:501
non-structural polyprotein [Bat dicistrovirus],Bat dicistrovirus,67.8,67.8,40%,8E-10,55.56,1763,Erro:501
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
putative non-structural polyprotein [Anoplolepis gracilipes virus 2],Anoplolepis gracilipes virus 2,66.6,66.6,44%,2E-09,40.00,1338,Erro:501
non-structural polyprotein [Myrmica scabrinodis virus 2],Myrmica scabrinodis virus 2,66.2,66.2,63%,2E-09,40.00,1850,Erro:501
polyprotein [Soybean thrips picorna-like virus 1],Soybean thrips picorna-like virus 1,66.2,66.2,59%,2E-09,40.00,2589,Erro:501
,,,,,,,,
,,,,,,,,
hypothetical protein 1 [Triatovirus sp.],Triatovirus sp.,66.2,66.2,59%,2E-09,43.75,1795,Erro:501
ORF1 [Bat faecal associated dicistrovirus 3],Bat faecal associated dicistrovirus 3,65.5,65.5,40%,4E-09,50.91,888,Erro:501
nonstructural protein precursor [Triatoma virus],Triatoma virus,65.5,65.5,46%,4E-09,48.39,1795,Erro:501
RNA helicase [Guiyang argiope bruennichi dicistrovirus 1],Guiyang argiope bruennichi dicistrovirus 1,65.1,65.1,47%,6E-09,54.69,1782,Erro:501
,,,,,,,,
,,,,,,,,
RNA helicase [Hangzhou dicistrovirus 1],Hangzhou dicistrovirus 1,64.3,64.3,44%,1E-08,46.67,1705,Erro:501
