Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
polyprotein 1 [Tobacco ringspot virus],Tobacco ringspot virus,335,335,99%,6e-103,98.71,2304,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QWT83716.1?report=genbank&log$=prottop&blast_rank=11&RID=MB2YHUP701N"",""QWT83716.1"")"
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,335,335,99%,6e-103,98.71,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QNT38387.1?report=genbank&log$=prottop&blast_rank=12&RID=MB2YHUP701N"",""QNT38387.1"")"
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,335,335,99%,6e-103,98.71,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIC89936.1?report=genbank&log$=prottop&blast_rank=13&RID=MB2YHUP701N"",""QIC89936.1"")"
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,335,335,99%,6e-103,98.71,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIC89924.1?report=genbank&log$=prottop&blast_rank=14&RID=MB2YHUP701N"",""QIC89924.1"")"
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,334,334,99%,7e-103,98.71,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIC89927.1?report=genbank&log$=prottop&blast_rank=15&RID=MB2YHUP701N"",""QIC89927.1"")"
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,334,334,99%,7e-103,98.71,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIC89928.1?report=genbank&log$=prottop&blast_rank=16&RID=MB2YHUP701N"",""QIC89928.1"")"
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,334,334,99%,7e-103,98.71,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIC89931.1?report=genbank&log$=prottop&blast_rank=17&RID=MB2YHUP701N"",""QIC89931.1"")"
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,334,334,99%,7e-103,98.71,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIC89932.1?report=genbank&log$=prottop&blast_rank=18&RID=MB2YHUP701N"",""QIC89932.1"")"
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,334,334,99%,8e-103,98.71,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIC89933.1?report=genbank&log$=prottop&blast_rank=19&RID=MB2YHUP701N"",""QIC89933.1"")"
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,333,333,99%,2e-102,98.71,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIC89934.1?report=genbank&log$=prottop&blast_rank=20&RID=MB2YHUP701N"",""QIC89934.1"")"
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,333,333,99%,3e-102,98.06,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIC89925.1?report=genbank&log$=prottop&blast_rank=21&RID=MB2YHUP701N"",""QIC89925.1"")"
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,333,333,99%,3e-102,98.06,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QWY04405.1?report=genbank&log$=prottop&blast_rank=22&RID=MB2YHUP701N"",""QWY04405.1"")"
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,332,332,99%,3e-102,97.42,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QNT38389.1?report=genbank&log$=prottop&blast_rank=23&RID=MB2YHUP701N"",""QNT38389.1"")"
RNA-dependent RNA polymerase [Tobacco ringspot virus],Tobacco ringspot virus,306,306,92%,5e-102,96.55,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFY22720.1?report=genbank&log$=prottop&blast_rank=24&RID=MB2YHUP701N"",""AFY22720.1"")"
polyprotein 1 [Tobacco ringspot virus],Tobacco ringspot virus,332,332,99%,6e-102,98.06,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QZA75409.1?report=genbank&log$=prottop&blast_rank=25&RID=MB2YHUP701N"",""QZA75409.1"")"
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,332,332,99%,7e-102,98.06,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIK02010.1?report=genbank&log$=prottop&blast_rank=26&RID=MB2YHUP701N"",""QIK02010.1"")"
RNA1 polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,331,331,99%,1e-101,98.06,2304,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_919040.1?report=genbank&log$=prottop&blast_rank=27&RID=MB2YHUP701N"",""NP_919040.1"")"
RNA-dependent RNA polymerase [Tobacco ringspot virus],Tobacco ringspot virus,305,305,92%,1e-101,97.24,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AQW41389.1?report=genbank&log$=prottop&blast_rank=28&RID=MB2YHUP701N"",""AQW41389.1"")"
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,328,328,99%,8e-101,96.77,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIA10370.1?report=genbank&log$=prottop&blast_rank=29&RID=MB2YHUP701N"",""AIA10370.1"")"
RNA-dependent RNA polymerase [Tobacco ringspot virus],Tobacco ringspot virus,302,302,92%,2e-100,96.55,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AQW41393.1?report=genbank&log$=prottop&blast_rank=30&RID=MB2YHUP701N"",""AQW41393.1"")"
RNA 1 polyprotein [Potato black ringspot virus],Potato black ringspot virus,266,266,99%,6e-79,77.42,2324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGZ62582.1?report=genbank&log$=prottop&blast_rank=31&RID=MB2YHUP701N"",""AGZ62582.1"")"
RNA 1 polyprotein [Potato black ringspot virus],Potato black ringspot virus,266,266,99%,7e-79,77.42,2324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGZ62578.1?report=genbank&log$=prottop&blast_rank=32&RID=MB2YHUP701N"",""AGZ62578.1"")"
polyprotein [Potato black ringspot virus],Potato black ringspot virus,266,266,99%,7e-79,77.42,2324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QZQ78639.1?report=genbank&log$=prottop&blast_rank=33&RID=MB2YHUP701N"",""QZQ78639.1"")"
RNA 1 polyprotein [Potato black ringspot virus],Potato black ringspot virus,266,266,99%,8e-79,77.42,2324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_008802578.1?report=genbank&log$=prottop&blast_rank=34&RID=MB2YHUP701N"",""YP_008802578.1"")"
RNA 1 polyprotein [Potato black ringspot virus],Potato black ringspot virus,258,258,99%,4e-76,76.13,2017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGZ62580.1?report=genbank&log$=prottop&blast_rank=35&RID=MB2YHUP701N"",""AGZ62580.1"")"
RNA 1 polyprotein [Potato black ringspot virus],Potato black ringspot virus,257,257,99%,8e-76,75.48,2212,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGZ62581.1?report=genbank&log$=prottop&blast_rank=36&RID=MB2YHUP701N"",""AGZ62581.1"")"
polyprotein P1 [Aeonium ringspot virus],Aeonium ringspot virus,246,246,99%,5e-72,70.97,2314,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_009507918.1?report=genbank&log$=prottop&blast_rank=37&RID=MB2YHUP701N"",""YP_009507918.1"")"
polyprotein [Physalis vein necrosis virus],Physalis vein necrosis virus,239,239,99%,2e-69,72.44,2324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UEP18554.1?report=genbank&log$=prottop&blast_rank=38&RID=MB2YHUP701N"",""UEP18554.1"")"
nonstructural polyprotein [Hobart nepovirus 3],Hobart nepovirus 3,99.8,99.8,91%,9e-21,37.24,2271,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AWK77905.1?report=genbank&log$=prottop&blast_rank=39&RID=MB2YHUP701N"",""AWK77905.1"")"
polyprotein [Melon mild mottle virus],Melon mild mottle virus,95.9,95.9,99%,2e-19,35.26,2314,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_009507921.1?report=genbank&log$=prottop&blast_rank=40&RID=MB2YHUP701N"",""YP_009507921.1"")"
polyprotein [Petunia chlorotic mottle virus],Petunia chlorotic mottle virus,84.3,84.3,91%,2e-15,30.99,2316,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_009342468.1?report=genbank&log$=prottop&blast_rank=41&RID=MB2YHUP701N"",""YP_009342468.1"")"
TPA: polyprotein [Mulberry mosaic leaf roll associated virus],Mulberry mosaic leaf roll associated virus,79.7,79.7,80%,9e-14,34.92,2027,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/DAZ85712.1?report=genbank&log$=prottop&blast_rank=42&RID=MB2YHUP701N"",""DAZ85712.1"")"
polyprotein 1 [Mulberry mosaic leaf roll associated virus],Mulberry mosaic leaf roll associated virus,79.7,79.7,80%,9e-14,34.92,2102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIK02125.1?report=genbank&log$=prottop&blast_rank=43&RID=MB2YHUP701N"",""QIK02125.1"")"
polyprotein 1 [Mulberry mosaic leaf roll associated virus],Mulberry mosaic leaf roll associated virus,79.7,79.7,80%,1e-13,34.92,2102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_009507923.1?report=genbank&log$=prottop&blast_rank=44&RID=MB2YHUP701N"",""YP_009507923.1"")"
TPA: polyprotein [Mulberry mosaic leaf roll associated virus],Mulberry mosaic leaf roll associated virus,79.0,79.0,80%,2e-13,34.13,2102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/DAZ85713.1?report=genbank&log$=prottop&blast_rank=45&RID=MB2YHUP701N"",""DAZ85713.1"")"
TPA: polyprotein [Mulberry mosaic leaf roll associated virus],Mulberry mosaic leaf roll associated virus,79.0,79.0,80%,2e-13,34.13,2102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/DAZ85711.1?report=genbank&log$=prottop&blast_rank=46&RID=MB2YHUP701N"",""DAZ85711.1"")"
polyprotein [Arracacha virus A],Arracacha virus A,75.5,75.5,89%,3e-12,33.81,2376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AQW44800.1?report=genbank&log$=prottop&blast_rank=47&RID=MB2YHUP701N"",""AQW44800.1"")"
polyprotein [Potato virus B],Potato virus B,70.5,70.5,99%,1e-10,30.06,2264,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UWY10618.1?report=genbank&log$=prottop&blast_rank=48&RID=MB2YHUP701N"",""UWY10618.1"")"
Pol [Potato virus B],Potato virus B,69.7,69.7,99%,3e-10,30.06,815,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_010229207.1?report=genbank&log$=prottop&blast_rank=49&RID=MB2YHUP701N"",""YP_010229207.1"")"
polyprotein [Potato virus B],Potato virus B,69.3,69.3,99%,4e-10,29.45,2264,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QXO36678.1?report=genbank&log$=prottop&blast_rank=50&RID=MB2YHUP701N"",""QXO36678.1"")"
polyprotein P1 [Potato virus B],Potato virus B,68.9,68.9,99%,5e-10,30.06,2264,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_010229201.1?report=genbank&log$=prottop&blast_rank=51&RID=MB2YHUP701N"",""YP_010229201.1"")"
polyprotein [Grapevine chrome mosaic virus],Grapevine chrome mosaic virus,68.6,68.6,85%,7e-10,32.09,2252,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_619705.1?report=genbank&log$=prottop&blast_rank=52&RID=MB2YHUP701N"",""NP_619705.1"")"
RNA-dependent RNA polymerase [Grapevine chrome mosaic virus],Grapevine chrome mosaic virus,68.2,68.2,85%,8e-10,32.09,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_002000610.1?report=genbank&log$=prottop&blast_rank=53&RID=MB2YHUP701N"",""YP_002000610.1"")"
polyprotein [Tomato black ring virus],Tomato black ring virus,67.4,67.4,92%,2e-09,31.03,2267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QNG40004.1?report=genbank&log$=prottop&blast_rank=54&RID=MB2YHUP701N"",""QNG40004.1"")"
polyprotein p1 [Grapevine Anatolian ringspot virus],Grapevine Anatolian ringspot virus,66.6,66.6,76%,3e-09,34.17,2243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_006576510.1?report=genbank&log$=prottop&blast_rank=55&RID=MB2YHUP701N"",""YP_006576510.1"")"
RNA-dependent RNA polymerase [Grapevine fanleaf virus],Grapevine fanleaf virus,65.9,65.9,89%,5e-09,29.29,460,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADJ10927.1?report=genbank&log$=prottop&blast_rank=56&RID=MB2YHUP701N"",""ADJ10927.1"")"
polyprotein [Blueberry leaf mottle virus],Blueberry leaf mottle virus,65.9,65.9,86%,6e-09,35.25,2113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QYY47938.1?report=genbank&log$=prottop&blast_rank=57&RID=MB2YHUP701N"",""QYY47938.1"")"
polyprotein [Grapevine fanleaf virus],Grapevine fanleaf virus,65.9,65.9,89%,7e-09,32.37,2284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QYU59225.1?report=genbank&log$=prottop&blast_rank=58&RID=MB2YHUP701N"",""QYU59225.1"")"
polyprotein [Tomato black ring virus],Tomato black ring virus,65.5,65.5,83%,8e-09,33.59,2268,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CDN67480.1?report=genbank&log$=prottop&blast_rank=59&RID=MB2YHUP701N"",""CDN67480.1"")"
TPA: polyprotein [Arabis mosaic virus],Arabis mosaic virus,65.5,65.5,89%,8e-09,29.50,2283,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/DAZ85701.1?report=genbank&log$=prottop&blast_rank=60&RID=MB2YHUP701N"",""DAZ85701.1"")"
polyprotein 1 [Tomato black ring virus],Tomato black ring virus,64.3,64.3,92%,2e-08,30.34,2266,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QZA75411.1?report=genbank&log$=prottop&blast_rank=61&RID=MB2YHUP701N"",""QZA75411.1"")"
polyprotein [Tomato black ring virus],Tomato black ring virus,63.9,63.9,92%,2e-08,30.34,2266,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UFZ14341.1?report=genbank&log$=prottop&blast_rank=62&RID=MB2YHUP701N"",""UFZ14341.1"")"
polyprotein [Tomato black ring virus],Tomato black ring virus,63.9,63.9,92%,3e-08,29.66,2266,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UBZ25932.1?report=genbank&log$=prottop&blast_rank=63&RID=MB2YHUP701N"",""UBZ25932.1"")"
polyprotein [Grapevine fanleaf virus],Grapevine fanleaf virus,63.9,63.9,91%,3e-08,29.58,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADJ10919.1?report=genbank&log$=prottop&blast_rank=64&RID=MB2YHUP701N"",""ADJ10919.1"")"
polyprotein 1 [Red clover nepovirus A],Red clover nepovirus A,63.9,63.9,86%,3e-08,29.63,2257,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUD08129.1?report=genbank&log$=prottop&blast_rank=65&RID=MB2YHUP701N"",""AUD08129.1"")"
polyprotein 1 [Grapevine nepovirus A],Grapevine nepovirus A,63.5,63.5,83%,4e-08,31.82,2243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPD02150.1?report=genbank&log$=prottop&blast_rank=66&RID=MB2YHUP701N"",""QPD02150.1"")"
polyprotein [Grapevine deformation virus],Grapevine deformation virus,63.2,63.2,89%,6e-08,31.91,2284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_006347591.1?report=genbank&log$=prottop&blast_rank=67&RID=MB2YHUP701N"",""YP_006347591.1"")"
putative RNA-dependent RNA polymerase [Grapevine deformation virus],Grapevine deformation virus,62.8,62.8,89%,7e-08,31.91,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_006347732.1?report=genbank&log$=prottop&blast_rank=68&RID=MB2YHUP701N"",""YP_006347732.1"")"
polyprotein P1 [Arabis mosaic virus],Arabis mosaic virus,62.4,62.4,89%,8e-08,28.57,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QAY29277.1?report=genbank&log$=prottop&blast_rank=69&RID=MB2YHUP701N"",""QAY29277.1"")"
RNA-dependent RNA polymerase [Grapevine fanleaf virus],Grapevine fanleaf virus,62.0,62.0,91%,9e-08,28.87,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADJ10921.1?report=genbank&log$=prottop&blast_rank=70&RID=MB2YHUP701N"",""ADJ10921.1"")"
RNA-dependent RNA polymerase [Grapevine fanleaf virus],Grapevine fanleaf virus,62.4,62.4,89%,9e-08,29.50,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADJ10920.1?report=genbank&log$=prottop&blast_rank=71&RID=MB2YHUP701N"",""ADJ10920.1"")"
polyprotein [Grapevine fanleaf virus],Grapevine fanleaf virus,62.4,62.4,91%,9e-08,29.58,2284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ARO69871.1?report=genbank&log$=prottop&blast_rank=72&RID=MB2YHUP701N"",""ARO69871.1"")"
polyprotein [Grapevine fanleaf virus],Grapevine fanleaf virus,62.4,62.4,91%,9e-08,30.28,2284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QYU59227.1?report=genbank&log$=prottop&blast_rank=73&RID=MB2YHUP701N"",""QYU59227.1"")"
polyprotein [Grapevine fanleaf virus],Grapevine fanleaf virus,62.4,62.4,91%,1e-07,29.58,2284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ARO69892.1?report=genbank&log$=prottop&blast_rank=74&RID=MB2YHUP701N"",""ARO69892.1"")"
hypothetical protein [Secoviridae sp.],Secoviridae sp.,62.0,62.0,91%,1e-07,26.57,2316,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULF99646.1?report=genbank&log$=prottop&blast_rank=75&RID=MB2YHUP701N"",""ULF99646.1"")"
polyprotein P1 [Grapevine fanleaf virus],Grapevine fanleaf virus,61.2,61.2,91%,2e-07,30.28,2284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFI71813.1?report=genbank&log$=prottop&blast_rank=76&RID=MB2YHUP701N"",""AFI71813.1"")"
polyprotein [Grapevine fanleaf virus],Grapevine fanleaf virus,61.2,61.2,91%,3e-07,29.58,2284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ARO69840.1?report=genbank&log$=prottop&blast_rank=77&RID=MB2YHUP701N"",""ARO69840.1"")"
polyprotein [Grapevine fanleaf virus],Grapevine fanleaf virus,61.2,61.2,91%,3e-07,29.58,2284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ARO69874.1?report=genbank&log$=prottop&blast_rank=78&RID=MB2YHUP701N"",""ARO69874.1"")"
polyprotein [Grapevine fanleaf virus],Grapevine fanleaf virus,60.8,60.8,89%,3e-07,28.06,2284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BCT87061.1?report=genbank&log$=prottop&blast_rank=79&RID=MB2YHUP701N"",""BCT87061.1"")"
polyprotein [Grapevine fanleaf virus],Grapevine fanleaf virus,60.8,60.8,91%,3e-07,29.58,2284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ARO69890.1?report=genbank&log$=prottop&blast_rank=80&RID=MB2YHUP701N"",""ARO69890.1"")"
polyprotein [Grapevine fanleaf virus],Grapevine fanleaf virus,60.8,60.8,91%,3e-07,29.58,2284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ARO69859.1?report=genbank&log$=prottop&blast_rank=81&RID=MB2YHUP701N"",""ARO69859.1"")"
polyprotein [Grapevine fanleaf virus],Grapevine fanleaf virus,60.8,60.8,91%,3e-07,28.87,2284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QYU59219.1?report=genbank&log$=prottop&blast_rank=82&RID=MB2YHUP701N"",""QYU59219.1"")"
polyprotein [Grapevine fanleaf virus],Grapevine fanleaf virus,60.5,60.5,91%,4e-07,29.58,2284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ARO69855.1?report=genbank&log$=prottop&blast_rank=83&RID=MB2YHUP701N"",""ARO69855.1"")"
polyprotein [Tomato white ringspot virus],Tomato white ringspot virus,60.5,60.5,76%,4e-07,31.40,1916,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABM65095.1?report=genbank&log$=prottop&blast_rank=84&RID=MB2YHUP701N"",""ABM65095.1"")"
polyprotein [Grapevine fanleaf virus],Grapevine fanleaf virus,60.5,60.5,91%,4e-07,29.58,2284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ARO69853.1?report=genbank&log$=prottop&blast_rank=85&RID=MB2YHUP701N"",""ARO69853.1"")"
polyprotein [Artichoke yellow ringspot virus],Artichoke yellow ringspot virus,60.5,60.5,76%,4e-07,31.40,1660,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_009508092.1?report=genbank&log$=prottop&blast_rank=86&RID=MB2YHUP701N"",""YP_009508092.1"")"
polyprotein P1 [Grapevine fanleaf virus],Grapevine fanleaf virus,60.5,60.5,91%,4e-07,29.37,2284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AWO67781.1?report=genbank&log$=prottop&blast_rank=87&RID=MB2YHUP701N"",""AWO67781.1"")"
polyprotein [Grapevine fanleaf virus],Grapevine fanleaf virus,60.5,60.5,91%,5e-07,28.87,2284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ARO69882.1?report=genbank&log$=prottop&blast_rank=88&RID=MB2YHUP701N"",""ARO69882.1"")"
polyprotein [Arabis mosaic virus],Arabis mosaic virus,60.5,60.5,77%,5e-07,33.06,2283,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QGY99255.1?report=genbank&log$=prottop&blast_rank=89&RID=MB2YHUP701N"",""QGY99255.1"")"
polyprotein [Grapevine fanleaf virus],Grapevine fanleaf virus,60.5,60.5,91%,5e-07,28.87,2284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ARO69887.1?report=genbank&log$=prottop&blast_rank=90&RID=MB2YHUP701N"",""ARO69887.1"")"
polyprotein [Grapevine fanleaf virus],Grapevine fanleaf virus,60.1,60.1,91%,6e-07,29.58,2284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGT42200.1?report=genbank&log$=prottop&blast_rank=91&RID=MB2YHUP701N"",""AGT42200.1"")"
polyprotein [Arabis mosaic virus],Arabis mosaic virus,60.1,60.1,56%,6e-07,37.08,2282,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QYU59216.1?report=genbank&log$=prottop&blast_rank=92&RID=MB2YHUP701N"",""QYU59216.1"")"
RNA-dependent RNA polymerase [Grapevine fanleaf virus],Grapevine fanleaf virus,59.7,59.7,91%,7e-07,28.87,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADJ10922.1?report=genbank&log$=prottop&blast_rank=93&RID=MB2YHUP701N"",""ADJ10922.1"")"
polyprotein 1 [Arabis mosaic virus],Arabis mosaic virus,60.1,60.1,56%,7e-07,38.20,2285,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACF32434.1?report=genbank&log$=prottop&blast_rank=94&RID=MB2YHUP701N"",""ACF32434.1"")"
polyprotein 1 [Arabis mosaic virus],Arabis mosaic virus,60.1,60.1,56%,7e-07,38.20,2285,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UOF92969.1?report=genbank&log$=prottop&blast_rank=95&RID=MB2YHUP701N"",""UOF92969.1"")"
polyprotein [Grapevine fanleaf virus],Grapevine fanleaf virus,59.7,59.7,91%,7e-07,28.87,2284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYQ93051.1?report=genbank&log$=prottop&blast_rank=96&RID=MB2YHUP701N"",""AYQ93051.1"")"
nonstructural polyprotein [Arabis mosaic virus],Arabis mosaic virus,59.7,59.7,89%,8e-07,27.86,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AZJ51128.1?report=genbank&log$=prottop&blast_rank=97&RID=MB2YHUP701N"",""AZJ51128.1"")"
