Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,1e-84,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATA66298.1?report=genbank&log$=prottop&blast_rank=11&RID=MB2YHUP701N"",""ATA66298.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,1e-84,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATA66303.1?report=genbank&log$=prottop&blast_rank=12&RID=MB2YHUP701N"",""ATA66303.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,1e-84,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATA66304.1?report=genbank&log$=prottop&blast_rank=13&RID=MB2YHUP701N"",""ATA66304.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,1e-84,100.00,1615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QKW94195.1?report=genbank&log$=prottop&blast_rank=14&RID=MB2YHUP701N"",""QKW94195.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,1e-84,100.00,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AST13087.1?report=genbank&log$=prottop&blast_rank=15&RID=MB2YHUP701N"",""AST13087.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,1e-84,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81107.1?report=genbank&log$=prottop&blast_rank=16&RID=MB2YHUP701N"",""UDY81107.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,1e-84,100.00,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81116.1?report=genbank&log$=prottop&blast_rank=17&RID=MB2YHUP701N"",""UDY81116.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,1e-84,100.00,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83210.1?report=genbank&log$=prottop&blast_rank=18&RID=MB2YHUP701N"",""ASS83210.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,1e-84,100.00,2860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AWK58136.1?report=genbank&log$=prottop&blast_rank=19&RID=MB2YHUP701N"",""AWK58136.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,1e-84,100.00,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81106.1?report=genbank&log$=prottop&blast_rank=20&RID=MB2YHUP701N"",""UDY81106.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,1e-84,100.00,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81117.1?report=genbank&log$=prottop&blast_rank=21&RID=MB2YHUP701N"",""UDY81117.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,1e-84,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYP65065.1?report=genbank&log$=prottop&blast_rank=22&RID=MB2YHUP701N"",""AYP65065.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,1e-84,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUK50717.1?report=genbank&log$=prottop&blast_rank=23&RID=MB2YHUP701N"",""AUK50717.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,1e-84,100.00,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81110.1?report=genbank&log$=prottop&blast_rank=24&RID=MB2YHUP701N"",""UDY81110.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,1e-84,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81111.1?report=genbank&log$=prottop&blast_rank=25&RID=MB2YHUP701N"",""UDY81111.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48648.1?report=genbank&log$=prottop&blast_rank=26&RID=MB2YHUP701N"",""UGO48648.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFI08278.1?report=genbank&log$=prottop&blast_rank=27&RID=MB2YHUP701N"",""AFI08278.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUY62031.1?report=genbank&log$=prottop&blast_rank=28&RID=MB2YHUP701N"",""AUY62031.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKG24958.1?report=genbank&log$=prottop&blast_rank=29&RID=MB2YHUP701N"",""AKG24958.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUK50716.1?report=genbank&log$=prottop&blast_rank=30&RID=MB2YHUP701N"",""AUK50716.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48650.1?report=genbank&log$=prottop&blast_rank=31&RID=MB2YHUP701N"",""UGO48650.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2786,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIC64239.1?report=genbank&log$=prottop&blast_rank=32&RID=MB2YHUP701N"",""AIC64239.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48643.1?report=genbank&log$=prottop&blast_rank=33&RID=MB2YHUP701N"",""UGO48643.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48644.1?report=genbank&log$=prottop&blast_rank=34&RID=MB2YHUP701N"",""UGO48644.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48646.1?report=genbank&log$=prottop&blast_rank=35&RID=MB2YHUP701N"",""UGO48646.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUY62032.1?report=genbank&log$=prottop&blast_rank=36&RID=MB2YHUP701N"",""AUY62032.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADZ98922.1?report=genbank&log$=prottop&blast_rank=37&RID=MB2YHUP701N"",""ADZ98922.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYP65066.1?report=genbank&log$=prottop&blast_rank=38&RID=MB2YHUP701N"",""AYP65066.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83211.1?report=genbank&log$=prottop&blast_rank=39&RID=MB2YHUP701N"",""ASS83211.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83215.1?report=genbank&log$=prottop&blast_rank=40&RID=MB2YHUP701N"",""ASS83215.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QKW94194.1?report=genbank&log$=prottop&blast_rank=41&RID=MB2YHUP701N"",""QKW94194.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULY68748.1?report=genbank&log$=prottop&blast_rank=42&RID=MB2YHUP701N"",""ULY68748.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUY62030.1?report=genbank&log$=prottop&blast_rank=43&RID=MB2YHUP701N"",""AUY62030.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFI08277.1?report=genbank&log$=prottop&blast_rank=44&RID=MB2YHUP701N"",""AFI08277.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48645.1?report=genbank&log$=prottop&blast_rank=45&RID=MB2YHUP701N"",""UGO48645.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48649.1?report=genbank&log$=prottop&blast_rank=46&RID=MB2YHUP701N"",""UGO48649.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_049374.1?report=genbank&log$=prottop&blast_rank=47&RID=MB2YHUP701N"",""NP_049374.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83207.1?report=genbank&log$=prottop&blast_rank=48&RID=MB2YHUP701N"",""ASS83207.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83212.1?report=genbank&log$=prottop&blast_rank=49&RID=MB2YHUP701N"",""ASS83212.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULY68749.1?report=genbank&log$=prottop&blast_rank=50&RID=MB2YHUP701N"",""ULY68749.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKG24960.1?report=genbank&log$=prottop&blast_rank=51&RID=MB2YHUP701N"",""AKG24960.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2854,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83209.1?report=genbank&log$=prottop&blast_rank=52&RID=MB2YHUP701N"",""ASS83209.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,281,281,99%,2e-84,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48651.1?report=genbank&log$=prottop&blast_rank=53&RID=MB2YHUP701N"",""UGO48651.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,280,280,99%,2e-84,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48652.1?report=genbank&log$=prottop&blast_rank=54&RID=MB2YHUP701N"",""UGO48652.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,280,280,99%,2e-84,99.26,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKG24957.1?report=genbank&log$=prottop&blast_rank=55&RID=MB2YHUP701N"",""AKG24957.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,280,280,99%,2e-84,99.26,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83208.1?report=genbank&log$=prottop&blast_rank=56&RID=MB2YHUP701N"",""ASS83208.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,280,280,99%,3e-84,99.26,2849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFQ95416.1?report=genbank&log$=prottop&blast_rank=57&RID=MB2YHUP701N"",""AFQ95416.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,280,280,99%,3e-84,99.26,2855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83213.1?report=genbank&log$=prottop&blast_rank=58&RID=MB2YHUP701N"",""ASS83213.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,280,280,99%,3e-84,99.26,2849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFQ95420.1?report=genbank&log$=prottop&blast_rank=59&RID=MB2YHUP701N"",""AFQ95420.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,280,280,99%,3e-84,99.26,2849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/APT42957.1?report=genbank&log$=prottop&blast_rank=60&RID=MB2YHUP701N"",""APT42957.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,280,280,99%,3e-84,99.26,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFQ95418.1?report=genbank&log$=prottop&blast_rank=61&RID=MB2YHUP701N"",""AFQ95418.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,280,280,99%,4e-84,99.26,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48647.1?report=genbank&log$=prottop&blast_rank=62&RID=MB2YHUP701N"",""UGO48647.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,280,280,99%,5e-84,99.26,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AND80528.1?report=genbank&log$=prottop&blast_rank=63&RID=MB2YHUP701N"",""AND80528.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,279,279,99%,6e-84,99.26,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKG24959.1?report=genbank&log$=prottop&blast_rank=64&RID=MB2YHUP701N"",""AKG24959.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,279,279,99%,6e-84,98.53,2804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW31568.1?report=genbank&log$=prottop&blast_rank=65&RID=MB2YHUP701N"",""AJW31568.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,279,279,99%,7e-84,98.53,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIW58913.1?report=genbank&log$=prottop&blast_rank=66&RID=MB2YHUP701N"",""AIW58913.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,279,279,99%,7e-84,98.53,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASN77900.1?report=genbank&log$=prottop&blast_rank=67&RID=MB2YHUP701N"",""ASN77900.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,279,279,99%,8e-84,98.53,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJA38042.1?report=genbank&log$=prottop&blast_rank=68&RID=MB2YHUP701N"",""AJA38042.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,279,279,99%,8e-84,98.53,2804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW31567.1?report=genbank&log$=prottop&blast_rank=69&RID=MB2YHUP701N"",""AJW31567.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,279,279,99%,8e-84,98.53,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYA44260.1?report=genbank&log$=prottop&blast_rank=70&RID=MB2YHUP701N"",""AYA44260.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,279,279,99%,8e-84,98.53,2843,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81118.1?report=genbank&log$=prottop&blast_rank=71&RID=MB2YHUP701N"",""UDY81118.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,279,279,99%,8e-84,98.53,2843,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81119.1?report=genbank&log$=prottop&blast_rank=72&RID=MB2YHUP701N"",""UDY81119.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,279,279,99%,8e-84,98.53,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJA38038.1?report=genbank&log$=prottop&blast_rank=73&RID=MB2YHUP701N"",""AJA38038.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,279,279,99%,8e-84,98.53,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJA38039.1?report=genbank&log$=prottop&blast_rank=74&RID=MB2YHUP701N"",""AJA38039.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,279,279,99%,8e-84,98.53,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIW58914.1?report=genbank&log$=prottop&blast_rank=75&RID=MB2YHUP701N"",""AIW58914.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,279,279,99%,9e-84,98.53,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASN77899.1?report=genbank&log$=prottop&blast_rank=76&RID=MB2YHUP701N"",""ASN77899.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,279,279,99%,9e-84,98.53,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJA38041.1?report=genbank&log$=prottop&blast_rank=77&RID=MB2YHUP701N"",""AJA38041.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,279,279,99%,9e-84,98.53,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJA38043.1?report=genbank&log$=prottop&blast_rank=78&RID=MB2YHUP701N"",""AJA38043.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,278,278,99%,1e-83,97.79,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83214.1?report=genbank&log$=prottop&blast_rank=79&RID=MB2YHUP701N"",""ASS83214.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,278,278,99%,1e-83,98.53,2849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFQ95417.1?report=genbank&log$=prottop&blast_rank=80&RID=MB2YHUP701N"",""AFQ95417.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,278,278,99%,2e-83,97.79,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81113.1?report=genbank&log$=prottop&blast_rank=81&RID=MB2YHUP701N"",""UDY81113.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,278,278,99%,2e-83,97.79,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81114.1?report=genbank&log$=prottop&blast_rank=82&RID=MB2YHUP701N"",""UDY81114.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,278,278,99%,2e-83,97.79,2866,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81103.1?report=genbank&log$=prottop&blast_rank=83&RID=MB2YHUP701N"",""UDY81103.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,278,278,99%,2e-83,97.79,2866,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81101.1?report=genbank&log$=prottop&blast_rank=84&RID=MB2YHUP701N"",""UDY81101.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,278,278,99%,2e-83,97.79,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QDI06206.1?report=genbank&log$=prottop&blast_rank=85&RID=MB2YHUP701N"",""QDI06206.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,278,278,99%,2e-83,97.79,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AND80527.1?report=genbank&log$=prottop&blast_rank=86&RID=MB2YHUP701N"",""AND80527.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,278,278,99%,2e-83,97.79,2841,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHW16377.1?report=genbank&log$=prottop&blast_rank=87&RID=MB2YHUP701N"",""QHW16377.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,277,277,99%,4e-83,97.79,2846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81104.1?report=genbank&log$=prottop&blast_rank=88&RID=MB2YHUP701N"",""UDY81104.1"")"
polyprotein [Iflavirus sp.],Iflavirus sp.,276,276,99%,5e-83,97.79,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJD20747.1?report=genbank&log$=prottop&blast_rank=89&RID=MB2YHUP701N"",""QJD20747.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,276,276,99%,5e-83,97.79,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81105.1?report=genbank&log$=prottop&blast_rank=90&RID=MB2YHUP701N"",""UDY81105.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,276,276,99%,6e-83,97.06,2831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATA66291.1?report=genbank&log$=prottop&blast_rank=91&RID=MB2YHUP701N"",""ATA66291.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,276,276,99%,8e-83,97.79,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJA38040.1?report=genbank&log$=prottop&blast_rank=92&RID=MB2YHUP701N"",""AJA38040.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,276,276,99%,8e-83,97.06,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASN77898.1?report=genbank&log$=prottop&blast_rank=93&RID=MB2YHUP701N"",""ASN77898.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,275,275,99%,1e-82,97.06,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81102.1?report=genbank&log$=prottop&blast_rank=94&RID=MB2YHUP701N"",""UDY81102.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,275,275,99%,2e-82,97.06,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFX65180.1?report=genbank&log$=prottop&blast_rank=95&RID=MB2YHUP701N"",""AFX65180.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,275,275,99%,2e-82,97.79,2841,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QGY64205.1?report=genbank&log$=prottop&blast_rank=96&RID=MB2YHUP701N"",""QGY64205.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,274,274,99%,5e-82,97.06,2849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFQ37841.1?report=genbank&log$=prottop&blast_rank=97&RID=MB2YHUP701N"",""AFQ37841.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,274,274,99%,5e-82,97.06,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81108.1?report=genbank&log$=prottop&blast_rank=98&RID=MB2YHUP701N"",""UDY81108.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,273,273,99%,6e-82,97.06,2849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFQ95415.1?report=genbank&log$=prottop&blast_rank=99&RID=MB2YHUP701N"",""AFQ95415.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,267,267,99%,1e-79,94.85,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFQ95419.1?report=genbank&log$=prottop&blast_rank=100&RID=MB2YHUP701N"",""AFQ95419.1"")"



		


