Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
non-structural polyprotein [Black queen cell virus],Black queen cell virus,311,311,100%,1e-95,97.95,1318,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83218.1?report=genbank&log$=prottop&blast_rank=11&RID=MB2YHUP701N"",""ASS83218.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,312,312,100%,2e-95,97.95,1642,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/APZ86805.1?report=genbank&log$=prottop&blast_rank=12&RID=MB2YHUP701N"",""APZ86805.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,312,312,100%,3e-95,97.95,1655,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_620564.1?report=genbank&log$=prottop&blast_rank=13&RID=MB2YHUP701N"",""NP_620564.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,312,312,100%,3e-95,97.95,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23654.1?report=genbank&log$=prottop&blast_rank=14&RID=MB2YHUP701N"",""UGV23654.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,312,312,100%,3e-95,97.95,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23648.1?report=genbank&log$=prottop&blast_rank=15&RID=MB2YHUP701N"",""UGV23648.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,312,312,100%,3e-95,97.95,1631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYP65061.1?report=genbank&log$=prottop&blast_rank=16&RID=MB2YHUP701N"",""AYP65061.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,312,312,100%,3e-95,97.95,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23636.1?report=genbank&log$=prottop&blast_rank=17&RID=MB2YHUP701N"",""UGV23636.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,312,312,100%,3e-95,97.95,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23652.1?report=genbank&log$=prottop&blast_rank=18&RID=MB2YHUP701N"",""UGV23652.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,311,311,100%,3e-95,97.95,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23638.1?report=genbank&log$=prottop&blast_rank=19&RID=MB2YHUP701N"",""UGV23638.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,311,311,100%,4e-95,97.95,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23644.1?report=genbank&log$=prottop&blast_rank=20&RID=MB2YHUP701N"",""UGV23644.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,310,310,100%,5e-95,97.95,1318,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83216.1?report=genbank&log$=prottop&blast_rank=21&RID=MB2YHUP701N"",""ASS83216.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,309,309,100%,7e-95,97.95,1319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83228.1?report=genbank&log$=prottop&blast_rank=22&RID=MB2YHUP701N"",""ASS83228.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,311,311,100%,8e-95,97.26,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92679.1?report=genbank&log$=prottop&blast_rank=23&RID=MB2YHUP701N"",""UCR92679.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,310,310,100%,1e-94,97.95,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABS82435.1?report=genbank&log$=prottop&blast_rank=24&RID=MB2YHUP701N"",""ABS82435.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,310,310,100%,1e-94,97.26,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QKW94190.1?report=genbank&log$=prottop&blast_rank=25&RID=MB2YHUP701N"",""QKW94190.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,310,310,100%,2e-94,96.58,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23646.1?report=genbank&log$=prottop&blast_rank=26&RID=MB2YHUP701N"",""UGV23646.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,310,310,100%,2e-94,97.26,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23640.1?report=genbank&log$=prottop&blast_rank=27&RID=MB2YHUP701N"",""UGV23640.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,310,310,100%,2e-94,97.26,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QKW94192.1?report=genbank&log$=prottop&blast_rank=28&RID=MB2YHUP701N"",""QKW94192.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,310,310,100%,2e-94,97.26,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJS39822.1?report=genbank&log$=prottop&blast_rank=29&RID=MB2YHUP701N"",""QJS39822.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,309,309,100%,2e-94,97.26,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23642.1?report=genbank&log$=prottop&blast_rank=30&RID=MB2YHUP701N"",""UGV23642.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,309,309,100%,3e-94,97.95,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABS82439.1?report=genbank&log$=prottop&blast_rank=31&RID=MB2YHUP701N"",""ABS82439.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,308,308,100%,4e-94,97.26,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYP65059.1?report=genbank&log$=prottop&blast_rank=32&RID=MB2YHUP701N"",""AYP65059.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,308,308,100%,8e-94,96.58,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QGL51694.1?report=genbank&log$=prottop&blast_rank=33&RID=MB2YHUP701N"",""QGL51694.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,308,308,100%,1e-93,96.58,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABS82427.1?report=genbank&log$=prottop&blast_rank=34&RID=MB2YHUP701N"",""ABS82427.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,307,307,100%,1e-93,97.26,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABS82437.1?report=genbank&log$=prottop&blast_rank=35&RID=MB2YHUP701N"",""ABS82437.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,307,307,100%,2e-93,96.58,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92701.1?report=genbank&log$=prottop&blast_rank=36&RID=MB2YHUP701N"",""UCR92701.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,307,307,100%,2e-93,96.58,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92707.1?report=genbank&log$=prottop&blast_rank=37&RID=MB2YHUP701N"",""UCR92707.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,307,307,100%,2e-93,96.58,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92699.1?report=genbank&log$=prottop&blast_rank=38&RID=MB2YHUP701N"",""UCR92699.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,307,307,100%,2e-93,96.58,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92683.1?report=genbank&log$=prottop&blast_rank=39&RID=MB2YHUP701N"",""UCR92683.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,307,307,100%,2e-93,96.58,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92685.1?report=genbank&log$=prottop&blast_rank=40&RID=MB2YHUP701N"",""UCR92685.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,307,307,100%,2e-93,96.58,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92687.1?report=genbank&log$=prottop&blast_rank=41&RID=MB2YHUP701N"",""UCR92687.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,307,307,100%,2e-93,96.58,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92675.1?report=genbank&log$=prottop&blast_rank=42&RID=MB2YHUP701N"",""UCR92675.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,307,307,100%,2e-93,96.58,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92689.1?report=genbank&log$=prottop&blast_rank=43&RID=MB2YHUP701N"",""UCR92689.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,307,307,100%,2e-93,96.58,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QXU63176.1?report=genbank&log$=prottop&blast_rank=44&RID=MB2YHUP701N"",""QXU63176.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,307,307,100%,2e-93,96.58,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92697.1?report=genbank&log$=prottop&blast_rank=45&RID=MB2YHUP701N"",""UCR92697.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,306,306,100%,2e-93,96.58,1376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIZ68323.1?report=genbank&log$=prottop&blast_rank=46&RID=MB2YHUP701N"",""AIZ68323.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,306,306,100%,2e-93,96.58,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92693.1?report=genbank&log$=prottop&blast_rank=47&RID=MB2YHUP701N"",""UCR92693.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,306,306,100%,3e-93,96.58,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92705.1?report=genbank&log$=prottop&blast_rank=48&RID=MB2YHUP701N"",""UCR92705.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,306,306,100%,3e-93,96.58,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92677.1?report=genbank&log$=prottop&blast_rank=49&RID=MB2YHUP701N"",""UCR92677.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,306,306,100%,3e-93,96.58,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92695.1?report=genbank&log$=prottop&blast_rank=50&RID=MB2YHUP701N"",""UCR92695.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,306,306,100%,3e-93,96.58,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92703.1?report=genbank&log$=prottop&blast_rank=51&RID=MB2YHUP701N"",""UCR92703.1"")"
ORF1 [Black queen cell virus],Black queen cell virus,306,306,100%,3e-93,96.58,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QSH48601.1?report=genbank&log$=prottop&blast_rank=52&RID=MB2YHUP701N"",""QSH48601.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,306,306,100%,3e-93,96.58,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23650.1?report=genbank&log$=prottop&blast_rank=53&RID=MB2YHUP701N"",""UGV23650.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,305,305,100%,1e-92,95.89,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULY68643.1?report=genbank&log$=prottop&blast_rank=54&RID=MB2YHUP701N"",""ULY68643.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,304,304,100%,2e-92,95.89,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92691.1?report=genbank&log$=prottop&blast_rank=55&RID=MB2YHUP701N"",""UCR92691.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,303,303,100%,2e-92,95.89,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUI39284.1?report=genbank&log$=prottop&blast_rank=56&RID=MB2YHUP701N"",""AUI39284.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,303,303,100%,2e-92,95.89,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92681.1?report=genbank&log$=prottop&blast_rank=57&RID=MB2YHUP701N"",""UCR92681.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,303,303,99%,5e-92,95.86,1599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AXE73127.1?report=genbank&log$=prottop&blast_rank=58&RID=MB2YHUP701N"",""AXE73127.1"")"
protease 3C [Black queen cell virus],Black queen cell virus,190,190,63%,2e-59,96.74,116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR21497.1?report=genbank&log$=prottop&blast_rank=59&RID=MB2YHUP701N"",""AJR21497.1"")"
3C-like cystein protease [Black queen cell virus],Black queen cell virus,178,178,58%,9e-54,96.51,178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIW60925.1?report=genbank&log$=prottop&blast_rank=60&RID=MB2YHUP701N"",""AIW60925.1"")"
nonstructural polyprotein [Renmark bee virus 1],Renmark bee virus 1,94.7,94.7,93%,4e-19,40.15,1570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AWK77866.1?report=genbank&log$=prottop&blast_rank=61&RID=MB2YHUP701N"",""AWK77866.1"")"
polyprotein [Diversinervus elegans virus],Diversinervus elegans virus,89.0,89.0,69%,4e-17,49.02,2625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QQD86568.1?report=genbank&log$=prottop&blast_rank=62&RID=MB2YHUP701N"",""QQD86568.1"")"
non-structural polyprotein [Bat cripavirus],Bat cripavirus,87.4,87.4,91%,1e-16,41.30,971,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AQP31138.1?report=genbank&log$=prottop&blast_rank=63&RID=MB2YHUP701N"",""AQP31138.1"")"
polyprotein [Soybean thrips picorna-like virus 3],Soybean thrips picorna-like virus 3,85.9,85.9,91%,5e-16,38.41,1739,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QQP18806.1?report=genbank&log$=prottop&blast_rank=64&RID=MB2YHUP701N"",""QQP18806.1"")"
nonstructural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,82.4,82.4,91%,8e-15,38.41,1598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52045.1?report=genbank&log$=prottop&blast_rank=65&RID=MB2YHUP701N"",""QJI52045.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,82.4,82.4,91%,8e-15,38.41,1844,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52133.1?report=genbank&log$=prottop&blast_rank=66&RID=MB2YHUP701N"",""QJI52133.1"")"
nonstructural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,82.4,82.4,91%,8e-15,38.41,1855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52209.1?report=genbank&log$=prottop&blast_rank=67&RID=MB2YHUP701N"",""QJI52209.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,82.4,82.4,91%,8e-15,38.41,1855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52119.1?report=genbank&log$=prottop&blast_rank=68&RID=MB2YHUP701N"",""QJI52119.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,82.4,82.4,91%,8e-15,38.41,1855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52113.1?report=genbank&log$=prottop&blast_rank=69&RID=MB2YHUP701N"",""QJI52113.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,82.4,82.4,91%,9e-15,38.41,1737,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52041.1?report=genbank&log$=prottop&blast_rank=70&RID=MB2YHUP701N"",""QJI52041.1"")"
putative RdRp [Dicistroviridae sp.],Dicistroviridae sp.,82.4,82.4,91%,9e-15,38.41,1855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52142.1?report=genbank&log$=prottop&blast_rank=71&RID=MB2YHUP701N"",""QJI52142.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,82.4,82.4,91%,9e-15,38.41,1855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52148.1?report=genbank&log$=prottop&blast_rank=72&RID=MB2YHUP701N"",""QJI52148.1"")"
polyprotein [Soybean thrips picorna-like virus 1],Soybean thrips picorna-like virus 1,80.5,80.5,67%,4e-14,46.00,2589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QQP18805.1?report=genbank&log$=prottop&blast_rank=73&RID=MB2YHUP701N"",""QQP18805.1"")"
RNA helicase [Fushun dicistrovirus 1],Fushun dicistrovirus 1,79.7,79.7,74%,8e-14,38.39,1784,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UHM27697.1?report=genbank&log$=prottop&blast_rank=74&RID=MB2YHUP701N"",""UHM27697.1"")"
RNA dependent RNA polymerase [Picornaviridae sp.],Picornaviridae sp.,79.0,79.0,82%,1e-13,34.92,593,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/URG14474.1?report=genbank&log$=prottop&blast_rank=75&RID=MB2YHUP701N"",""URG14474.1"")"
RNA helicase [Guiyang argiope bruennichi dicistrovirus 1],Guiyang argiope bruennichi dicistrovirus 1,78.6,78.6,78%,2e-13,37.29,1782,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UHR49695.1?report=genbank&log$=prottop&blast_rank=76&RID=MB2YHUP701N"",""UHR49695.1"")"
polyprotein [Soybean thrips picorna-like virus 4],Soybean thrips picorna-like virus 4,78.2,78.2,66%,2e-13,41.18,1216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QQP18807.1?report=genbank&log$=prottop&blast_rank=77&RID=MB2YHUP701N"",""QQP18807.1"")"
putative non-structural polyprotein [Anoplolepis gracilipes virus 1],Anoplolepis gracilipes virus 1,78.2,78.2,76%,2e-13,37.39,1838,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QQV74261.1?report=genbank&log$=prottop&blast_rank=78&RID=MB2YHUP701N"",""QQV74261.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,77.8,77.8,71%,3e-13,42.34,1773,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52022.1?report=genbank&log$=prottop&blast_rank=79&RID=MB2YHUP701N"",""QJI52022.1"")"
nonstructural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,77.4,77.4,84%,4e-13,36.72,1865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UBJ26052.1?report=genbank&log$=prottop&blast_rank=80&RID=MB2YHUP701N"",""UBJ26052.1"")"
nonstructural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,76.6,76.6,80%,7e-13,37.40,1039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52218.1?report=genbank&log$=prottop&blast_rank=81&RID=MB2YHUP701N"",""QJI52218.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,76.6,76.6,80%,8e-13,36.89,1875,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52111.1?report=genbank&log$=prottop&blast_rank=82&RID=MB2YHUP701N"",""QJI52111.1"")"
nonstructural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,76.6,76.6,80%,8e-13,37.40,1465,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52200.1?report=genbank&log$=prottop&blast_rank=83&RID=MB2YHUP701N"",""QJI52200.1"")"
nonstructural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,76.6,76.6,80%,8e-13,37.40,1775,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52205.1?report=genbank&log$=prottop&blast_rank=84&RID=MB2YHUP701N"",""QJI52205.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,76.6,76.6,80%,8e-13,38.21,1536,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52014.1?report=genbank&log$=prottop&blast_rank=85&RID=MB2YHUP701N"",""QJI52014.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,76.6,76.6,78%,9e-13,39.13,1763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52030.1?report=genbank&log$=prottop&blast_rank=86&RID=MB2YHUP701N"",""QJI52030.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,76.6,76.6,80%,9e-13,37.40,1816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52052.1?report=genbank&log$=prottop&blast_rank=87&RID=MB2YHUP701N"",""QJI52052.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,76.6,76.6,80%,9e-13,37.40,1816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52043.1?report=genbank&log$=prottop&blast_rank=88&RID=MB2YHUP701N"",""QJI52043.1"")"
nonstructural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,76.6,76.6,80%,9e-13,37.40,1816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52211.1?report=genbank&log$=prottop&blast_rank=89&RID=MB2YHUP701N"",""QJI52211.1"")"
hypothetical protein [Dicistroviridae sp.],Dicistroviridae sp.,76.3,76.3,80%,9e-13,37.40,1816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52203.1?report=genbank&log$=prottop&blast_rank=90&RID=MB2YHUP701N"",""QJI52203.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,76.3,76.3,80%,1e-12,37.40,1816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52178.1?report=genbank&log$=prottop&blast_rank=91&RID=MB2YHUP701N"",""QJI52178.1"")"
hypothetical protein 2 [Dicistroviridae sp.],Dicistroviridae sp.,76.3,76.3,80%,1e-12,37.40,1816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52061.1?report=genbank&log$=prottop&blast_rank=92&RID=MB2YHUP701N"",""QJI52061.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,76.3,76.3,80%,1e-12,37.40,1816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QLI47709.1?report=genbank&log$=prottop&blast_rank=93&RID=MB2YHUP701N"",""QLI47709.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,76.3,76.3,80%,1e-12,37.40,1789,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52034.1?report=genbank&log$=prottop&blast_rank=94&RID=MB2YHUP701N"",""QJI52034.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,76.3,76.3,78%,1e-12,38.33,1775,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QLI47711.1?report=genbank&log$=prottop&blast_rank=95&RID=MB2YHUP701N"",""QLI47711.1"")"
hypothetical protein 1 [Triatovirus sp.],Triatovirus sp.,75.9,75.9,45%,1e-12,53.03,1864,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULF99885.1?report=genbank&log$=prottop&blast_rank=96&RID=MB2YHUP701N"",""ULF99885.1"")"
nonstructural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,75.9,75.9,69%,1e-12,41.18,1763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52207.1?report=genbank&log$=prottop&blast_rank=97&RID=MB2YHUP701N"",""QJI52207.1"")"
nonstructural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,75.9,75.9,69%,1e-12,41.18,1763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52216.1?report=genbank&log$=prottop&blast_rank=98&RID=MB2YHUP701N"",""QJI52216.1"")"
nonstructural polyprotein [Triatovirus sp.],Triatovirus sp.,75.9,75.9,69%,2e-12,41.18,1763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULF99887.1?report=genbank&log$=prottop&blast_rank=99&RID=MB2YHUP701N"",""ULF99887.1"")"
