Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
polyprotein [Sacbrood virus],Sacbrood virus,562,562,99%,2e-180,97.45,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHW16376.1?report=genbank&log$=prottop&blast_rank=39&RID=MB2YHUP701N"",""QHW16376.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,562,562,99%,2e-180,97.09,2855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83213.1?report=genbank&log$=prottop&blast_rank=40&RID=MB2YHUP701N"",""ASS83213.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,562,562,99%,2e-180,97.09,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATA66303.1?report=genbank&log$=prottop&blast_rank=41&RID=MB2YHUP701N"",""ATA66303.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,562,562,99%,2e-180,97.09,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATA66298.1?report=genbank&log$=prottop&blast_rank=42&RID=MB2YHUP701N"",""ATA66298.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,561,561,99%,4e-180,97.09,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QKW94194.1?report=genbank&log$=prottop&blast_rank=43&RID=MB2YHUP701N"",""QKW94194.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,561,561,99%,4e-180,96.73,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83212.1?report=genbank&log$=prottop&blast_rank=44&RID=MB2YHUP701N"",""ASS83212.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,561,561,99%,5e-180,97.09,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81110.1?report=genbank&log$=prottop&blast_rank=45&RID=MB2YHUP701N"",""UDY81110.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,561,561,99%,6e-180,96.73,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83207.1?report=genbank&log$=prottop&blast_rank=46&RID=MB2YHUP701N"",""ASS83207.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,561,561,99%,7e-180,97.08,2854,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83209.1?report=genbank&log$=prottop&blast_rank=47&RID=MB2YHUP701N"",""ASS83209.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,561,561,99%,7e-180,97.45,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFQ95418.1?report=genbank&log$=prottop&blast_rank=48&RID=MB2YHUP701N"",""AFQ95418.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,561,561,99%,8e-180,97.09,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFI08278.1?report=genbank&log$=prottop&blast_rank=49&RID=MB2YHUP701N"",""AFI08278.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,560,560,99%,9e-180,96.73,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIW58913.1?report=genbank&log$=prottop&blast_rank=50&RID=MB2YHUP701N"",""AIW58913.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,560,560,99%,9e-180,96.73,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASN77900.1?report=genbank&log$=prottop&blast_rank=51&RID=MB2YHUP701N"",""ASN77900.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,560,560,99%,1e-179,96.73,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFI08277.1?report=genbank&log$=prottop&blast_rank=52&RID=MB2YHUP701N"",""AFI08277.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,560,560,99%,1e-179,97.45,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFQ95419.1?report=genbank&log$=prottop&blast_rank=53&RID=MB2YHUP701N"",""AFQ95419.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,560,560,99%,1e-179,97.09,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFX65180.1?report=genbank&log$=prottop&blast_rank=54&RID=MB2YHUP701N"",""AFX65180.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,560,560,99%,1e-179,96.73,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJA38043.1?report=genbank&log$=prottop&blast_rank=55&RID=MB2YHUP701N"",""AJA38043.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,560,560,99%,2e-179,96.36,2804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW31568.1?report=genbank&log$=prottop&blast_rank=56&RID=MB2YHUP701N"",""AJW31568.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,559,559,99%,2e-179,96.36,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJA38038.1?report=genbank&log$=prottop&blast_rank=57&RID=MB2YHUP701N"",""AJA38038.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,559,559,99%,2e-179,96.36,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJA38039.1?report=genbank&log$=prottop&blast_rank=58&RID=MB2YHUP701N"",""AJA38039.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,559,559,99%,3e-179,96.36,2786,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGG68166.1?report=genbank&log$=prottop&blast_rank=59&RID=MB2YHUP701N"",""AGG68166.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,559,559,99%,3e-179,96.36,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81108.1?report=genbank&log$=prottop&blast_rank=60&RID=MB2YHUP701N"",""UDY81108.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,559,559,99%,4e-179,96.72,2849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFQ95420.1?report=genbank&log$=prottop&blast_rank=61&RID=MB2YHUP701N"",""AFQ95420.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,559,559,99%,4e-179,96.36,2841,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHW16377.1?report=genbank&log$=prottop&blast_rank=62&RID=MB2YHUP701N"",""QHW16377.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,559,559,99%,4e-179,96.36,2847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIZ75645.1?report=genbank&log$=prottop&blast_rank=63&RID=MB2YHUP701N"",""AIZ75645.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,558,558,99%,5e-179,96.36,2866,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81103.1?report=genbank&log$=prottop&blast_rank=64&RID=MB2YHUP701N"",""UDY81103.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,558,558,99%,5e-179,96.36,2866,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81101.1?report=genbank&log$=prottop&blast_rank=65&RID=MB2YHUP701N"",""UDY81101.1"")"
structural polyprotein [Sacbrood virus],Sacbrood virus,558,558,99%,5e-179,96.36,2860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHK23440.1?report=genbank&log$=prottop&blast_rank=66&RID=MB2YHUP701N"",""AHK23440.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,558,558,99%,5e-179,96.72,2849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/APT42957.1?report=genbank&log$=prottop&blast_rank=67&RID=MB2YHUP701N"",""APT42957.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,558,558,99%,6e-179,96.00,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJA38041.1?report=genbank&log$=prottop&blast_rank=68&RID=MB2YHUP701N"",""AJA38041.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,558,558,99%,7e-179,96.00,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AND80527.1?report=genbank&log$=prottop&blast_rank=69&RID=MB2YHUP701N"",""AND80527.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,558,558,99%,8e-179,96.00,2804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW31567.1?report=genbank&log$=prottop&blast_rank=70&RID=MB2YHUP701N"",""AJW31567.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,557,557,99%,1e-178,96.00,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81114.1?report=genbank&log$=prottop&blast_rank=71&RID=MB2YHUP701N"",""UDY81114.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,557,557,99%,1e-178,96.36,2860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHL96303.1?report=genbank&log$=prottop&blast_rank=72&RID=MB2YHUP701N"",""AHL96303.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,557,557,99%,1e-178,95.64,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QDI06206.1?report=genbank&log$=prottop&blast_rank=73&RID=MB2YHUP701N"",""QDI06206.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,557,557,99%,2e-178,96.00,2831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATA66291.1?report=genbank&log$=prottop&blast_rank=74&RID=MB2YHUP701N"",""ATA66291.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,557,557,99%,2e-178,96.00,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81113.1?report=genbank&log$=prottop&blast_rank=75&RID=MB2YHUP701N"",""UDY81113.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,557,557,99%,2e-178,96.36,2849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFQ95416.1?report=genbank&log$=prottop&blast_rank=76&RID=MB2YHUP701N"",""AFQ95416.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,556,556,99%,2e-178,96.00,2847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHD25650.1?report=genbank&log$=prottop&blast_rank=77&RID=MB2YHUP701N"",""QHD25650.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,556,556,99%,2e-178,96.00,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASN77899.1?report=genbank&log$=prottop&blast_rank=78&RID=MB2YHUP701N"",""ASN77899.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,556,556,99%,2e-178,96.00,2849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFQ95415.1?report=genbank&log$=prottop&blast_rank=79&RID=MB2YHUP701N"",""AFQ95415.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,556,556,99%,2e-178,95.64,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKG24960.1?report=genbank&log$=prottop&blast_rank=80&RID=MB2YHUP701N"",""AKG24960.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,556,556,99%,3e-178,96.00,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJA38040.1?report=genbank&log$=prottop&blast_rank=81&RID=MB2YHUP701N"",""AJA38040.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,556,556,99%,3e-178,95.64,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJA38042.1?report=genbank&log$=prottop&blast_rank=82&RID=MB2YHUP701N"",""AJA38042.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,556,556,99%,3e-178,96.36,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATA66304.1?report=genbank&log$=prottop&blast_rank=83&RID=MB2YHUP701N"",""ATA66304.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,556,556,99%,3e-178,96.00,2849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFQ95417.1?report=genbank&log$=prottop&blast_rank=84&RID=MB2YHUP701N"",""AFQ95417.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,556,556,99%,4e-178,95.64,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKG24958.1?report=genbank&log$=prottop&blast_rank=85&RID=MB2YHUP701N"",""AKG24958.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,556,556,99%,4e-178,95.64,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIW58914.1?report=genbank&log$=prottop&blast_rank=86&RID=MB2YHUP701N"",""AIW58914.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,556,556,99%,4e-178,95.64,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADZ98922.1?report=genbank&log$=prottop&blast_rank=87&RID=MB2YHUP701N"",""ADZ98922.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,554,554,99%,2e-177,95.64,2860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAL79021.1?report=genbank&log$=prottop&blast_rank=88&RID=MB2YHUP701N"",""AAL79021.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,554,554,99%,2e-177,95.27,2841,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QGY64205.1?report=genbank&log$=prottop&blast_rank=89&RID=MB2YHUP701N"",""QGY64205.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,552,552,99%,6e-177,95.64,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASN77898.1?report=genbank&log$=prottop&blast_rank=90&RID=MB2YHUP701N"",""ASN77898.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,552,552,99%,7e-177,95.27,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKG24959.1?report=genbank&log$=prottop&blast_rank=91&RID=MB2YHUP701N"",""AKG24959.1"")"
polyprotein [Sacbrood virus CSBV-LN/China/2009],Sacbrood virus CSBV-LN/China/2009,552,552,99%,8e-177,95.64,2847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADN38255.1?report=genbank&log$=prottop&blast_rank=92&RID=MB2YHUP701N"",""ADN38255.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,551,551,99%,1e-176,95.27,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AND80528.1?report=genbank&log$=prottop&blast_rank=93&RID=MB2YHUP701N"",""AND80528.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,551,551,99%,1e-176,94.91,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYA44260.1?report=genbank&log$=prottop&blast_rank=94&RID=MB2YHUP701N"",""AYA44260.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,546,546,99%,8e-175,95.64,2846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81104.1?report=genbank&log$=prottop&blast_rank=95&RID=MB2YHUP701N"",""UDY81104.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,544,544,99%,7e-174,93.82,2849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFQ37841.1?report=genbank&log$=prottop&blast_rank=96&RID=MB2YHUP701N"",""AFQ37841.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,537,537,99%,1e-171,96.00,2847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHD25649.1?report=genbank&log$=prottop&blast_rank=97&RID=MB2YHUP701N"",""QHD25649.1"")"
polyprotein [Iflavirus sp.],Iflavirus sp.,537,537,99%,2e-171,96.00,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJD20747.1?report=genbank&log$=prottop&blast_rank=98&RID=MB2YHUP701N"",""QJD20747.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,537,537,99%,2e-171,96.00,2847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QFQ59981.1?report=genbank&log$=prottop&blast_rank=99&RID=MB2YHUP701N"",""QFQ59981.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,536,536,99%,3e-171,96.00,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81105.1?report=genbank&log$=prottop&blast_rank=100&RID=MB2YHUP701N"",""UDY81105.1"")"



		


