Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
triple gene block protein 1 [White clover mosaic virus],White clover mosaic virus,250,250,99%,7e-82,96.03,236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJX15755.1?report=genbank&log$=prottop&blast_rank=18&RID=MB3MSR0U016"",""QJX15755.1"")"
triple gene block 1 protein [White clover mosaic virus],White clover mosaic virus,250,250,99%,8e-82,96.03,236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QWT83767.1?report=genbank&log$=prottop&blast_rank=19&RID=MB3MSR0U016"",""QWT83767.1"")"
17 kDa protein [White clover mosaic virus],White clover mosaic virus,221,221,87%,3e-71,97.27,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA69635.1?report=genbank&log$=prottop&blast_rank=20&RID=MB3MSR0U016"",""AAA69635.1"")"
putative triple gene block protein 1 [Xinjiang alphaflexivirus 2],Xinjiang alphaflexivirus 2,168,168,98%,2e-49,59.52,236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QYF50237.1?report=genbank&log$=prottop&blast_rank=21&RID=MB3MSR0U016"",""QYF50237.1"")"
triple gene block protein 1 [White clover mosaic virus],White clover mosaic virus,77.8,77.8,29%,8e-16,97.30,83,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BBB03627.1?report=genbank&log$=prottop&blast_rank=22&RID=MB3MSR0U016"",""BBB03627.1"")"
TGB1 protein [Hainan betaflexivirus],Hainan betaflexivirus,73.6,73.6,90%,1e-12,39.13,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QYF50260.1?report=genbank&log$=prottop&blast_rank=23&RID=MB3MSR0U016"",""QYF50260.1"")"
triple gene block protein 1 [Alstroemeria virus X],Alstroemeria virus X,70.5,70.5,79%,1e-11,39.22,234,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_319828.1?report=genbank&log$=prottop&blast_rank=24&RID=MB3MSR0U016"",""YP_319828.1"")"
triple gene block protein 1 [Actinidia virus X],Actinidia virus X,65.5,65.5,88%,1e-09,36.52,235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QNT12102.1?report=genbank&log$=prottop&blast_rank=25&RID=MB3MSR0U016"",""QNT12102.1"")"
triple-gene-block protein 1 [Lettuce virus X],Lettuce virus X,65.5,65.5,87%,1e-09,40.35,234,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_001960941.1?report=genbank&log$=prottop&blast_rank=26&RID=MB3MSR0U016"",""YP_001960941.1"")"
TGB1 [Caper carlavirus 1],Caper carlavirus 1,65.9,65.9,90%,1e-09,36.75,273,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QQG34684.1?report=genbank&log$=prottop&blast_rank=27&RID=MB3MSR0U016"",""QQG34684.1"")"
TGB1 [Actinidia virus X],Actinidia virus X,65.5,65.5,88%,1e-09,36.52,235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QOU09657.1?report=genbank&log$=prottop&blast_rank=28&RID=MB3MSR0U016"",""QOU09657.1"")"
triple gene block protein 1 [Actinidia virus X],Actinidia virus X,65.1,65.1,90%,1e-09,35.90,235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGO03687.1?report=genbank&log$=prottop&blast_rank=29&RID=MB3MSR0U016"",""AGO03687.1"")"
TGB1 [Dioscorea potexvirus 1],Dioscorea potexvirus 1,65.1,65.1,91%,2e-09,34.19,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QQG34566.1?report=genbank&log$=prottop&blast_rank=30&RID=MB3MSR0U016"",""QQG34566.1"")"
triple gene block protein 1 [Actinidia virus X],Actinidia virus X,64.7,64.7,88%,2e-09,36.52,235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_009186835.1?report=genbank&log$=prottop&blast_rank=31&RID=MB3MSR0U016"",""YP_009186835.1"")"
triple gene block protein 1 [Lily virus X],Lily virus X,63.9,63.9,91%,3e-09,35.59,216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAY87149.1?report=genbank&log$=prottop&blast_rank=32&RID=MB3MSR0U016"",""AAY87149.1"")"
RecName: Full=Movement and silencing protein TGBp1; AltName: Full=25 kDa protein; AltName: Full=Silencing suppressor P25; AltName: Full=Triple gene block 1 protein; Short=TGBp1 [Lily virus X],Lily virus X,63.9,63.9,91%,4e-09,33.90,216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P27329.1?report=genbank&log$=prottop&blast_rank=33&RID=MB3MSR0U016"",""P27329.1"")"
ORF2 [Actinidia virus X],Actinidia virus X,63.5,63.5,88%,6e-09,35.65,235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QKI29221.1?report=genbank&log$=prottop&blast_rank=34&RID=MB3MSR0U016"",""QKI29221.1"")"
triple gene block protein 1 [Actinidia virus X],Actinidia virus X,63.2,63.2,90%,9e-09,33.62,235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPB75518.1?report=genbank&log$=prottop&blast_rank=35&RID=MB3MSR0U016"",""QPB75518.1"")"
TGB1 [Asparagus virus 3],Asparagus virus 3,63.2,63.2,87%,1e-08,38.60,247,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIL23156.1?report=genbank&log$=prottop&blast_rank=36&RID=MB3MSR0U016"",""AIL23156.1"")"
triple gene block protein 1 [Helleborus net necrosis virus],Helleborus net necrosis virus,62.8,62.8,93%,1e-08,32.77,234,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACM45992.1?report=genbank&log$=prottop&blast_rank=37&RID=MB3MSR0U016"",""ACM45992.1"")"
triple gene block protein 1 [Lily virus X],Lily virus X,62.0,62.0,91%,2e-08,33.05,216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_263304.1?report=genbank&log$=prottop&blast_rank=38&RID=MB3MSR0U016"",""YP_263304.1"")"
Triple gene block protein 1 [Papaya mottle associated virus],Papaya mottle associated virus,61.6,61.6,87%,3e-08,30.91,228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIJ97091.1?report=genbank&log$=prottop&blast_rank=39&RID=MB3MSR0U016"",""QIJ97091.1"")"
triple gene block protein 1 [Lily virus X],Lily virus X,61.2,61.2,91%,3e-08,33.05,216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BBB06665.1?report=genbank&log$=prottop&blast_rank=40&RID=MB3MSR0U016"",""BBB06665.1"")"
putative triple gene block protein 1 [Beijing sediment alphaflexivirus],Beijing sediment alphaflexivirus,61.2,61.2,90%,4e-08,35.34,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QYF50227.1?report=genbank&log$=prottop&blast_rank=41&RID=MB3MSR0U016"",""QYF50227.1"")"
TGB1 [Cassava Colombian symptomless virus],Cassava Colombian symptomless virus,61.2,61.2,89%,4e-08,31.86,224,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHA91820.1?report=genbank&log$=prottop&blast_rank=42&RID=MB3MSR0U016"",""AHA91820.1"")"
Triple gene block protein 1 [Papaya mild mottle associated virus],Papaya mild mottle associated virus,60.8,60.8,87%,5e-08,34.23,228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIJ97097.1?report=genbank&log$=prottop&blast_rank=43&RID=MB3MSR0U016"",""QIJ97097.1"")"
triple gene block protein 1 [Cnidium virus X],Cnidium virus X,60.8,60.8,91%,6e-08,34.75,230,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_010087352.1?report=genbank&log$=prottop&blast_rank=44&RID=MB3MSR0U016"",""YP_010087352.1"")"
triple gene block protein 1 [Papaya virus X],Papaya virus X,60.5,60.5,98%,8e-08,29.60,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIL68841.1?report=genbank&log$=prottop&blast_rank=45&RID=MB3MSR0U016"",""QIL68841.1"")"
ORF3 [Cnidium virus X],Cnidium virus X,60.5,60.5,91%,8e-08,32.76,230,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QVW10167.1?report=genbank&log$=prottop&blast_rank=46&RID=MB3MSR0U016"",""QVW10167.1"")"
Triple gene block protein 1 [Papaya mottle associated virus],Papaya mottle associated virus,60.1,60.1,87%,1e-07,30.91,228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIJ97109.1?report=genbank&log$=prottop&blast_rank=47&RID=MB3MSR0U016"",""QIJ97109.1"")"
Triple gene block protein 1 [Papaya mottle associated virus],Papaya mottle associated virus,60.1,60.1,87%,1e-07,30.91,228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIJ97079.1?report=genbank&log$=prottop&blast_rank=48&RID=MB3MSR0U016"",""QIJ97079.1"")"
triple gene block protein 1 [Cucumber vein-clearing virus],Cucumber vein-clearing virus,59.7,59.7,96%,1e-07,30.40,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_009664735.1?report=genbank&log$=prottop&blast_rank=49&RID=MB3MSR0U016"",""YP_009664735.1"")"
triple gene block gene protein 1 [Opuntia virus X],Opuntia virus X,59.7,59.7,93%,1e-07,31.36,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ANH10861.1?report=genbank&log$=prottop&blast_rank=50&RID=MB3MSR0U016"",""ANH10861.1"")"
triple gene block protein 1 [Helleborus net necrosis virus],Helleborus net necrosis virus,59.7,59.7,93%,1e-07,31.93,234,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACM45986.1?report=genbank&log$=prottop&blast_rank=51&RID=MB3MSR0U016"",""ACM45986.1"")"
triple gene block protein 1 [Opuntia virus X],Opuntia virus X,59.7,59.7,93%,1e-07,31.36,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_054408.1?report=genbank&log$=prottop&blast_rank=52&RID=MB3MSR0U016"",""YP_054408.1"")"
Triple gene block protein 1 [Papaya mottle associated virus],Papaya mottle associated virus,59.7,59.7,87%,2e-07,30.00,228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIJ97103.1?report=genbank&log$=prottop&blast_rank=53&RID=MB3MSR0U016"",""QIJ97103.1"")"
Triple gene block protein 1 [Papaya mottle associated virus],Papaya mottle associated virus,59.7,59.7,87%,2e-07,30.00,228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIJ97085.1?report=genbank&log$=prottop&blast_rank=54&RID=MB3MSR0U016"",""QIJ97085.1"")"
triple gene block 1 protein [Chrysanthemum virus B],Chrysanthemum virus B,59.3,59.3,97%,2e-07,32.80,231,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH59723.1?report=genbank&log$=prottop&blast_rank=55&RID=MB3MSR0U016"",""CAH59723.1"")"
triple gene block protein 1 [Elm carlavirus],Elm carlavirus,59.3,59.3,90%,2e-07,31.40,234,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/SNQ27847.1?report=genbank&log$=prottop&blast_rank=56&RID=MB3MSR0U016"",""SNQ27847.1"")"
unnamed protein product [American hop latent virus],American hop latent virus,59.3,59.3,90%,2e-07,32.17,234,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_006297587.1?report=genbank&log$=prottop&blast_rank=57&RID=MB3MSR0U016"",""YP_006297587.1"")"
triple gene block 1 [American hop latent virus],American hop latent virus,58.9,58.9,90%,3e-07,30.43,234,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ALJ56054.1?report=genbank&log$=prottop&blast_rank=58&RID=MB3MSR0U016"",""ALJ56054.1"")"
triple gene block protein 1 [American hop latent virus],American hop latent virus,58.9,58.9,90%,3e-07,31.30,234,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFI61526.1?report=genbank&log$=prottop&blast_rank=59&RID=MB3MSR0U016"",""AFI61526.1"")"
hypothetical protein DW219_11625 [Desulfovibrio sp. AM18-2],Desulfovibrio sp. AM18-2,57.8,57.8,68%,3e-07,39.08,155,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/RHH17531.1?report=genbank&log$=prottop&blast_rank=60&RID=MB3MSR0U016"",""RHH17531.1"")"
hypothetical protein [Cymbidium mosaic virus],Cymbidium mosaic virus,58.5,58.5,68%,4e-07,40.23,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QWM97286.1?report=genbank&log$=prottop&blast_rank=61&RID=MB3MSR0U016"",""QWM97286.1"")"
triple gene block 1 [Grapevine rupestris stem pitting-associated virus],Grapevine rupestris stem pitting-associated virus,58.5,58.5,91%,4e-07,34.78,221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UVK69035.1?report=genbank&log$=prottop&blast_rank=62&RID=MB3MSR0U016"",""UVK69035.1"")"
triple gene block 1 [Cymbidium mosaic virus],Cymbidium mosaic virus,58.5,58.5,68%,5e-07,40.23,233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AEH03007.1?report=genbank&log$=prottop&blast_rank=63&RID=MB3MSR0U016"",""AEH03007.1"")"
triple gene block 1 protein [Hydrangea ringspot virus],Hydrangea ringspot virus,58.2,58.2,89%,5e-07,32.46,233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UOF93126.1?report=genbank&log$=prottop&blast_rank=64&RID=MB3MSR0U016"",""UOF93126.1"")"
TPA: triple gene block protein 1 [Cardamom virus X],Cardamom virus X,58.2,58.2,87%,5e-07,35.71,217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/DAZ85789.1?report=genbank&log$=prottop&blast_rank=65&RID=MB3MSR0U016"",""DAZ85789.1"")"
triple gene block 1 [Grapevine rupestris stem pitting-associated virus],Grapevine rupestris stem pitting-associated virus,58.2,58.2,91%,5e-07,34.78,221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UVK69541.1?report=genbank&log$=prottop&blast_rank=66&RID=MB3MSR0U016"",""UVK69541.1"")"
TGBp1 family protein [Streptomyces griseicoloratus],Streptomyces griseicoloratus,58.2,58.2,89%,5e-07,32.46,233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_223180339.1?report=genbank&log$=prottop&blast_rank=67&RID=MB3MSR0U016"",""WP_223180339.1"")"
TGBp1 family protein [Streptomyces griseicoloratus],Streptomyces griseicoloratus,58.2,58.2,89%,5e-07,32.46,234,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBD0422172.1?report=genbank&log$=prottop&blast_rank=68&RID=MB3MSR0U016"",""MBD0422172.1"")"
hypothetical protein DW196_11205 [Vagococcus sp. AM17-17],Vagococcus sp. AM17-17,56.6,56.6,68%,5e-07,39.08,140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/RHH65396.1?report=genbank&log$=prottop&blast_rank=69&RID=MB3MSR0U016"",""RHH65396.1"")"
triple gene block protein1 [Hydrangea ringspot virus],Hydrangea ringspot virus,58.2,58.2,89%,6e-07,32.46,233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAU45635.1?report=genbank&log$=prottop&blast_rank=70&RID=MB3MSR0U016"",""BAU45635.1"")"
triple gene block 1 protein [Hydrangea ringspot virus],Hydrangea ringspot virus,58.2,58.2,89%,6e-07,32.46,233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UOF93203.1?report=genbank&log$=prottop&blast_rank=71&RID=MB3MSR0U016"",""UOF93203.1"")"
triple gene block 1 protein [Hydrangea ringspot virus],Hydrangea ringspot virus,58.2,58.2,89%,6e-07,32.46,233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QYA72551.1?report=genbank&log$=prottop&blast_rank=72&RID=MB3MSR0U016"",""QYA72551.1"")"
Triple gene block protein 1 [Asparagus virus 3],Asparagus virus 3,58.2,58.2,87%,6e-07,35.96,247,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_001715613.1?report=genbank&log$=prottop&blast_rank=73&RID=MB3MSR0U016"",""YP_001715613.1"")"
triple gene block 1 [Cymbidium mosaic virus],Cymbidium mosaic virus,58.2,58.2,68%,7e-07,40.23,247,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UHN91652.1?report=genbank&log$=prottop&blast_rank=74&RID=MB3MSR0U016"",""UHN91652.1"")"
triple gene block protein1 [Cymbidium mosaic virus],Cymbidium mosaic virus,57.8,57.8,68%,8e-07,40.23,233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAX25398.1?report=genbank&log$=prottop&blast_rank=75&RID=MB3MSR0U016"",""BAX25398.1"")"
triple gene block protein 1 [Cnidium virus X],Cnidium virus X,57.8,57.8,91%,8e-07,33.90,230,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QVW10162.1?report=genbank&log$=prottop&blast_rank=76&RID=MB3MSR0U016"",""QVW10162.1"")"
Triple Gene Block protein 1 [Cymbidium mosaic virus],Cymbidium mosaic virus,57.4,57.4,68%,9e-07,40.23,218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AWD93816.1?report=genbank&log$=prottop&blast_rank=77&RID=MB3MSR0U016"",""AWD93816.1"")"
triple gene block 1 protein [Chrysanthemum virus B],Chrysanthemum virus B,57.4,57.4,97%,1e-06,32.80,231,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAI50976.1?report=genbank&log$=prottop&blast_rank=78&RID=MB3MSR0U016"",""CAI50976.1"")"
MP1 [Cymbidium mosaic virus],Cymbidium mosaic virus,57.4,57.4,68%,1e-06,40.23,233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB71854.1?report=genbank&log$=prottop&blast_rank=79&RID=MB3MSR0U016"",""AAB71854.1"")"
triple gene block 1 protein [Chrysanthemum virus B],Chrysanthemum virus B,57.0,57.0,97%,1e-06,32.00,231,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAI51681.1?report=genbank&log$=prottop&blast_rank=80&RID=MB3MSR0U016"",""CAI51681.1"")"
triple gene block 1 [Cymbidium mosaic virus],Cymbidium mosaic virus,57.0,57.0,68%,2e-06,39.08,233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFM45302.1?report=genbank&log$=prottop&blast_rank=81&RID=MB3MSR0U016"",""AFM45302.1"")"
hypothetical protein CymMVgp2 [Cymbidium mosaic virus],Cymbidium mosaic virus,56.6,56.6,68%,2e-06,39.08,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_054026.1?report=genbank&log$=prottop&blast_rank=82&RID=MB3MSR0U016"",""NP_054026.1"")"
hypothetical protein [Vagococcus],Vagococcus,55.8,55.8,68%,2e-06,39.08,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_147408694.1?report=genbank&log$=prottop&blast_rank=83&RID=MB3MSR0U016"",""WP_147408694.1"")"
Triple gene block protein 1 [Papaya mild mottle associated virus],Papaya mild mottle associated virus,56.6,56.6,87%,2e-06,31.53,228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIJ97067.1?report=genbank&log$=prottop&blast_rank=84&RID=MB3MSR0U016"",""QIJ97067.1"")"
triple gene block 1 protein [Chrysanthemum virus B],Chrysanthemum virus B,56.6,56.6,97%,2e-06,31.78,231,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAI50977.1?report=genbank&log$=prottop&blast_rank=85&RID=MB3MSR0U016"",""CAI50977.1"")"
triple gene block 1 [Chrysanthemum virus B],Chrysanthemum virus B,56.6,56.6,97%,2e-06,32.26,231,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAG38374.1?report=genbank&log$=prottop&blast_rank=86&RID=MB3MSR0U016"",""CAG38374.1"")"
triple gene block 1 [Cymbidium mosaic virus],Cymbidium mosaic virus,56.6,56.6,68%,2e-06,39.08,233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BDB91244.1?report=genbank&log$=prottop&blast_rank=87&RID=MB3MSR0U016"",""BDB91244.1"")"
triple gene block 1 [Caper latent virus],Caper latent virus,56.6,56.6,92%,2e-06,32.26,273,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QTZ97116.1?report=genbank&log$=prottop&blast_rank=88&RID=MB3MSR0U016"",""QTZ97116.1"")"
triple gene block protein 1 [Chrysanthemum virus B],Chrysanthemum virus B,56.2,56.2,97%,2e-06,32.00,231,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAE75647.2?report=genbank&log$=prottop&blast_rank=89&RID=MB3MSR0U016"",""CAE75647.2"")"
triple gene block 1 [Cymbidium mosaic virus],Cymbidium mosaic virus,56.2,56.2,68%,3e-06,39.08,233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QQY02624.1?report=genbank&log$=prottop&blast_rank=90&RID=MB3MSR0U016"",""QQY02624.1"")"
movement protein 1 [Cymbidium mosaic virus],Cymbidium mosaic virus,56.2,56.2,68%,3e-06,39.08,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAJ20050.1?report=genbank&log$=prottop&blast_rank=91&RID=MB3MSR0U016"",""CAJ20050.1"")"
movement protein 1 [Cymbidium mosaic virus],Cymbidium mosaic virus,56.2,56.2,68%,3e-06,39.08,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAF04056.1?report=genbank&log$=prottop&blast_rank=92&RID=MB3MSR0U016"",""CAF04056.1"")"
triple gene block 1 protein [Cymbidium mosaic virus],Cymbidium mosaic virus,56.2,56.2,68%,3e-06,39.08,233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QVX32619.1?report=genbank&log$=prottop&blast_rank=93&RID=MB3MSR0U016"",""QVX32619.1"")"
movement protein 1 [Cymbidium mosaic virus],Cymbidium mosaic virus,56.2,56.2,68%,3e-06,39.08,233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGT42031.1?report=genbank&log$=prottop&blast_rank=94&RID=MB3MSR0U016"",""AGT42031.1"")"
triple gene block 1 [Cymbidium mosaic virus],Cymbidium mosaic virus,56.2,56.2,68%,3e-06,39.08,233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABO41868.1?report=genbank&log$=prottop&blast_rank=95&RID=MB3MSR0U016"",""ABO41868.1"")"
hypothetical protein DW219_11635 [Desulfovibrio sp. AM18-2],Desulfovibrio sp. AM18-2,56.2,56.2,68%,3e-06,39.08,239,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/RHH17322.1?report=genbank&log$=prottop&blast_rank=96&RID=MB3MSR0U016"",""RHH17322.1"")"
