Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
replicase polyprotein [Black queen cell virus],Black queen cell virus,441,441,99%,1e-140,91.70,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92689.1?report=genbank&log$=prottop&blast_rank=39&RID=MB2YHUP701N"",""UCR92689.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,441,441,99%,2e-140,92.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92703.1?report=genbank&log$=prottop&blast_rank=40&RID=MB2YHUP701N"",""UCR92703.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,441,441,99%,2e-140,92.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92693.1?report=genbank&log$=prottop&blast_rank=41&RID=MB2YHUP701N"",""UCR92693.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,441,441,99%,2e-140,92.14,1655,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_620564.1?report=genbank&log$=prottop&blast_rank=42&RID=MB2YHUP701N"",""NP_620564.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,440,440,99%,3e-140,92.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92691.1?report=genbank&log$=prottop&blast_rank=43&RID=MB2YHUP701N"",""UCR92691.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,440,440,99%,4e-140,92.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULY68643.1?report=genbank&log$=prottop&blast_rank=44&RID=MB2YHUP701N"",""ULY68643.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,438,438,99%,1e-139,91.27,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92697.1?report=genbank&log$=prottop&blast_rank=45&RID=MB2YHUP701N"",""UCR92697.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,438,438,99%,1e-139,91.27,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92687.1?report=genbank&log$=prottop&blast_rank=46&RID=MB2YHUP701N"",""UCR92687.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,438,438,99%,1e-139,91.27,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92685.1?report=genbank&log$=prottop&blast_rank=47&RID=MB2YHUP701N"",""UCR92685.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,437,437,99%,4e-139,91.70,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUI39284.1?report=genbank&log$=prottop&blast_rank=48&RID=MB2YHUP701N"",""AUI39284.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,437,437,99%,4e-139,90.39,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92699.1?report=genbank&log$=prottop&blast_rank=49&RID=MB2YHUP701N"",""UCR92699.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,436,436,99%,6e-139,90.39,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92701.1?report=genbank&log$=prottop&blast_rank=50&RID=MB2YHUP701N"",""UCR92701.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,436,436,99%,6e-139,90.39,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92707.1?report=genbank&log$=prottop&blast_rank=51&RID=MB2YHUP701N"",""UCR92707.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,436,436,99%,9e-139,89.96,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92675.1?report=genbank&log$=prottop&blast_rank=52&RID=MB2YHUP701N"",""UCR92675.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,436,436,99%,1e-138,90.39,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QXU63176.1?report=genbank&log$=prottop&blast_rank=53&RID=MB2YHUP701N"",""QXU63176.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,435,435,99%,2e-138,89.52,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92683.1?report=genbank&log$=prottop&blast_rank=54&RID=MB2YHUP701N"",""UCR92683.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,430,430,96%,3e-138,93.67,1318,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83216.1?report=genbank&log$=prottop&blast_rank=55&RID=MB2YHUP701N"",""ASS83216.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,429,429,96%,4e-138,93.21,1318,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83218.1?report=genbank&log$=prottop&blast_rank=56&RID=MB2YHUP701N"",""ASS83218.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,416,416,93%,1e-137,93.93,831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83232.1?report=genbank&log$=prottop&blast_rank=57&RID=MB2YHUP701N"",""ASS83232.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,424,424,99%,3e-134,89.08,1599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AXE73127.1?report=genbank&log$=prottop&blast_rank=58&RID=MB2YHUP701N"",""AXE73127.1"")"
3C-like cystein protease [Black queen cell virus],Black queen cell virus,272,272,59%,1e-89,94.12,178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIW60925.1?report=genbank&log$=prottop&blast_rank=59&RID=MB2YHUP701N"",""AIW60925.1"")"
protease 3C [Black queen cell virus],Black queen cell virus,132,132,29%,1e-35,92.54,116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR21497.1?report=genbank&log$=prottop&blast_rank=60&RID=MB2YHUP701N"",""AJR21497.1"")"
nonstructural polyprotein [Renmark bee virus 1],Renmark bee virus 1,136,136,96%,1e-32,35.06,1570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AWK77866.1?report=genbank&log$=prottop&blast_rank=61&RID=MB2YHUP701N"",""AWK77866.1"")"
RNA helicase [Guiyang dicistrovirus 3],Guiyang dicistrovirus 3,95.9,95.9,95%,2e-18,32.60,1754,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UHK03032.1?report=genbank&log$=prottop&blast_rank=62&RID=MB2YHUP701N"",""UHK03032.1"")"
nonstructural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,94.0,94.0,82%,1e-17,33.66,1758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI51999.1?report=genbank&log$=prottop&blast_rank=63&RID=MB2YHUP701N"",""QJI51999.1"")"
hypothetical protein [Vespula vulgaris Picorna-like virus 2],Vespula vulgaris Picorna-like virus 2,93.2,93.2,84%,2e-17,31.73,2769,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QZZ63316.1?report=genbank&log$=prottop&blast_rank=64&RID=MB2YHUP701N"",""QZZ63316.1"")"
non-structural polyprotein [Bat cripavirus],Bat cripavirus,92.8,92.8,84%,2e-17,32.31,971,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AQP31138.1?report=genbank&log$=prottop&blast_rank=65&RID=MB2YHUP701N"",""AQP31138.1"")"
nonstructural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,92.4,92.4,82%,3e-17,33.66,1758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QXV86537.1?report=genbank&log$=prottop&blast_rank=66&RID=MB2YHUP701N"",""QXV86537.1"")"
hypothetical protein [Triatovirus sp.],Triatovirus sp.,91.7,91.7,84%,6e-17,34.17,1794,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULF99880.1?report=genbank&log$=prottop&blast_rank=67&RID=MB2YHUP701N"",""ULF99880.1"")"
hypothetical protein 1 [Wuhan arthropod virus 2],Wuhan arthropod virus 2,90.1,90.1,82%,2e-16,34.20,1794,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_009342286.1?report=genbank&log$=prottop&blast_rank=68&RID=MB2YHUP701N"",""YP_009342286.1"")"
hypothetical protein 1 [Triatovirus sp.],Triatovirus sp.,90.1,90.1,84%,2e-16,32.31,1795,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULF99883.1?report=genbank&log$=prottop&blast_rank=69&RID=MB2YHUP701N"",""ULF99883.1"")"
nonstructural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,89.0,89.0,84%,5e-16,33.67,1794,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UBJ26058.1?report=genbank&log$=prottop&blast_rank=70&RID=MB2YHUP701N"",""UBJ26058.1"")"
putative non-structural protein [Dicistroviridae sp. 1],Dicistroviridae sp. 1,86.7,86.7,83%,7e-16,29.90,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UBY12884.1?report=genbank&log$=prottop&blast_rank=71&RID=MB2YHUP701N"",""UBY12884.1"")"
ORF1 [Solenopsis invicta virus 9],Solenopsis invicta virus 9,88.6,88.6,83%,7e-16,32.99,1867,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QBL75897.1?report=genbank&log$=prottop&blast_rank=72&RID=MB2YHUP701N"",""QBL75897.1"")"
nonstructural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,88.2,88.2,84%,1e-15,33.17,1855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52209.1?report=genbank&log$=prottop&blast_rank=73&RID=MB2YHUP701N"",""QJI52209.1"")"
nonstructural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,87.4,87.4,84%,2e-15,33.17,1598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52045.1?report=genbank&log$=prottop&blast_rank=74&RID=MB2YHUP701N"",""QJI52045.1"")"
putative RdRp [Dicistroviridae sp.],Dicistroviridae sp.,87.4,87.4,84%,2e-15,33.17,1855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52142.1?report=genbank&log$=prottop&blast_rank=75&RID=MB2YHUP701N"",""QJI52142.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,87.4,87.4,84%,2e-15,33.17,1855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52113.1?report=genbank&log$=prottop&blast_rank=76&RID=MB2YHUP701N"",""QJI52113.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,87.4,87.4,84%,2e-15,33.17,1855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52148.1?report=genbank&log$=prottop&blast_rank=77&RID=MB2YHUP701N"",""QJI52148.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,87.4,87.4,84%,2e-15,33.17,1737,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52041.1?report=genbank&log$=prottop&blast_rank=78&RID=MB2YHUP701N"",""QJI52041.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,87.0,87.0,84%,2e-15,33.17,1844,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52133.1?report=genbank&log$=prottop&blast_rank=79&RID=MB2YHUP701N"",""QJI52133.1"")"
nonstructural protein precursor [Triatovirus sp.],Triatovirus sp.,87.0,87.0,92%,2e-15,26.52,1827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULF99878.1?report=genbank&log$=prottop&blast_rank=80&RID=MB2YHUP701N"",""ULF99878.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,86.7,86.7,84%,3e-15,33.17,1855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52119.1?report=genbank&log$=prottop&blast_rank=81&RID=MB2YHUP701N"",""QJI52119.1"")"
RNA-dependent RNA polymerase [Serbia picorna-like virus 1],Serbia picorna-like virus 1,85.9,85.9,78%,7e-15,29.95,2779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QNS17456.1?report=genbank&log$=prottop&blast_rank=82&RID=MB2YHUP701N"",""QNS17456.1"")"
polyprotein [Soybean thrips picorna-like virus 3],Soybean thrips picorna-like virus 3,85.5,85.5,78%,7e-15,34.59,1739,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QQP18806.1?report=genbank&log$=prottop&blast_rank=83&RID=MB2YHUP701N"",""QQP18806.1"")"
polyprotein [Triatovirus A/2018/ITA],Triatovirus A/2018/ITA,85.5,85.5,78%,7e-15,29.95,2495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QOR29584.1?report=genbank&log$=prottop&blast_rank=84&RID=MB2YHUP701N"",""QOR29584.1"")"
nonstructural protein precursor [Himetobi P virus],Himetobi P virus,84.7,84.7,97%,2e-14,27.63,1777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGW80519.1?report=genbank&log$=prottop&blast_rank=85&RID=MB2YHUP701N"",""AGW80519.1"")"
hypothetical protein [Nelson Picorna-like virus 6],Nelson Picorna-like virus 6,84.3,84.3,95%,2e-14,30.43,1725,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QZZ63323.1?report=genbank&log$=prottop&blast_rank=86&RID=MB2YHUP701N"",""QZZ63323.1"")"
nonstructural polyprotein [Triatovirus sp.],Triatovirus sp.,84.0,84.0,84%,3e-14,31.82,1763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULF99887.1?report=genbank&log$=prottop&blast_rank=87&RID=MB2YHUP701N"",""ULF99887.1"")"
RNA-dependent RNA polymerase [Himetobi P virus],Himetobi P virus,84.0,84.0,84%,3e-14,28.21,1777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIY53983.1?report=genbank&log$=prottop&blast_rank=88&RID=MB2YHUP701N"",""AIY53983.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,84.0,84.0,84%,3e-14,31.82,1763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52030.1?report=genbank&log$=prottop&blast_rank=89&RID=MB2YHUP701N"",""QJI52030.1"")"
replicase [Himetobi P virus],Himetobi P virus,84.0,84.0,97%,3e-14,27.63,1777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHD25455.1?report=genbank&log$=prottop&blast_rank=90&RID=MB2YHUP701N"",""AHD25455.1"")"
nonstructural protein precursor [Himetobi P virus],Himetobi P virus,84.0,84.0,97%,3e-14,27.63,1777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAD27584.1?report=genbank&log$=prottop&blast_rank=91&RID=MB2YHUP701N"",""BAD27584.1"")"
nonstructural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,84.0,84.0,84%,3e-14,31.82,1763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52216.1?report=genbank&log$=prottop&blast_rank=92&RID=MB2YHUP701N"",""QJI52216.1"")"
nonstructural protein precursor [Himetobi P virus],Himetobi P virus,83.6,83.6,84%,3e-14,28.21,1777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_620560.1?report=genbank&log$=prottop&blast_rank=93&RID=MB2YHUP701N"",""NP_620560.1"")"
RNA helicase [Guiyang argiope bruennichi dicistrovirus 1],Guiyang argiope bruennichi dicistrovirus 1,83.6,83.6,84%,3e-14,30.96,1782,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UHR49695.1?report=genbank&log$=prottop&blast_rank=94&RID=MB2YHUP701N"",""UHR49695.1"")"
hypothetical protein [Nelson Picorna-like virus 7],Nelson Picorna-like virus 7,83.6,83.6,84%,4e-14,32.16,1715,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QZZ63325.1?report=genbank&log$=prottop&blast_rank=95&RID=MB2YHUP701N"",""QZZ63325.1"")"
nonstructural protein precursor [Himetobi P virus],Himetobi P virus,83.2,83.2,97%,4e-14,29.05,1777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QSJ03387.1?report=genbank&log$=prottop&blast_rank=96&RID=MB2YHUP701N"",""QSJ03387.1"")"
hypothetical protein 1 [Triatovirus sp.],Triatovirus sp.,83.2,83.2,83%,5e-14,32.82,1856,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULF99889.1?report=genbank&log$=prottop&blast_rank=97&RID=MB2YHUP701N"",""ULF99889.1"")"
nonstructural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,83.2,83.2,84%,5e-14,31.82,1763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52207.1?report=genbank&log$=prottop&blast_rank=98&RID=MB2YHUP701N"",""QJI52207.1"")"
nonstructural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,82.0,82.0,92%,1e-13,29.28,1039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52218.1?report=genbank&log$=prottop&blast_rank=99&RID=MB2YHUP701N"",""QJI52218.1"")"
