Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
polyprotein [Sacbrood virus],Sacbrood virus,223,223,99%,9e-65,95.54,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKG24957.1?report=genbank&log$=prottop&blast_rank=41&RID=MB2YHUP701N"",""AKG24957.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,223,223,99%,9e-65,95.54,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUK50717.1?report=genbank&log$=prottop&blast_rank=42&RID=MB2YHUP701N"",""AUK50717.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,223,223,99%,9e-65,95.54,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83212.1?report=genbank&log$=prottop&blast_rank=43&RID=MB2YHUP701N"",""ASS83212.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,223,223,99%,9e-65,95.54,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83210.1?report=genbank&log$=prottop&blast_rank=44&RID=MB2YHUP701N"",""ASS83210.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,223,223,99%,9e-65,95.54,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFI08277.1?report=genbank&log$=prottop&blast_rank=45&RID=MB2YHUP701N"",""AFI08277.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,223,223,99%,1e-64,94.64,2849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFQ95415.1?report=genbank&log$=prottop&blast_rank=46&RID=MB2YHUP701N"",""AFQ95415.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,223,223,99%,1e-64,95.54,2860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHL96303.1?report=genbank&log$=prottop&blast_rank=47&RID=MB2YHUP701N"",""AHL96303.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,223,223,99%,1e-64,94.64,2849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/APT42957.1?report=genbank&log$=prottop&blast_rank=48&RID=MB2YHUP701N"",""APT42957.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,223,223,99%,1e-64,95.54,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYP65066.1?report=genbank&log$=prottop&blast_rank=49&RID=MB2YHUP701N"",""AYP65066.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,223,223,99%,1e-64,95.54,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULY68748.1?report=genbank&log$=prottop&blast_rank=50&RID=MB2YHUP701N"",""ULY68748.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,223,223,99%,1e-64,94.64,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUK50716.1?report=genbank&log$=prottop&blast_rank=51&RID=MB2YHUP701N"",""AUK50716.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,223,223,99%,1e-64,95.54,2847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIZ75645.1?report=genbank&log$=prottop&blast_rank=52&RID=MB2YHUP701N"",""AIZ75645.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,223,223,99%,1e-64,95.54,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48648.1?report=genbank&log$=prottop&blast_rank=53&RID=MB2YHUP701N"",""UGO48648.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,223,223,99%,1e-64,95.54,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48649.1?report=genbank&log$=prottop&blast_rank=54&RID=MB2YHUP701N"",""UGO48649.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,222,222,99%,2e-64,95.54,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48652.1?report=genbank&log$=prottop&blast_rank=55&RID=MB2YHUP701N"",""UGO48652.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,222,222,99%,2e-64,94.64,2854,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83209.1?report=genbank&log$=prottop&blast_rank=56&RID=MB2YHUP701N"",""ASS83209.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,222,222,99%,2e-64,93.75,2846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81104.1?report=genbank&log$=prottop&blast_rank=57&RID=MB2YHUP701N"",""UDY81104.1"")"
polyprotein [Sacbrood virus CSBV-LN/China/2009],Sacbrood virus CSBV-LN/China/2009,222,222,99%,3e-64,93.75,2847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADN38255.1?report=genbank&log$=prottop&blast_rank=58&RID=MB2YHUP701N"",""ADN38255.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,222,222,99%,3e-64,93.75,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81108.1?report=genbank&log$=prottop&blast_rank=59&RID=MB2YHUP701N"",""UDY81108.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,221,221,99%,3e-64,96.43,1615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QKW94195.1?report=genbank&log$=prottop&blast_rank=60&RID=MB2YHUP701N"",""QKW94195.1"")"
polyprotein [Iflavirus sp.],Iflavirus sp.,221,221,99%,3e-64,93.75,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJD20747.1?report=genbank&log$=prottop&blast_rank=61&RID=MB2YHUP701N"",""QJD20747.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,221,221,99%,4e-64,92.86,2849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFQ95417.1?report=genbank&log$=prottop&blast_rank=62&RID=MB2YHUP701N"",""AFQ95417.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,221,221,99%,4e-64,94.64,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AST13087.1?report=genbank&log$=prottop&blast_rank=63&RID=MB2YHUP701N"",""AST13087.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,221,221,99%,4e-64,94.64,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_049374.1?report=genbank&log$=prottop&blast_rank=64&RID=MB2YHUP701N"",""NP_049374.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,221,221,99%,5e-64,92.86,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFQ95418.1?report=genbank&log$=prottop&blast_rank=65&RID=MB2YHUP701N"",""AFQ95418.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,221,221,99%,6e-64,92.86,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81105.1?report=genbank&log$=prottop&blast_rank=66&RID=MB2YHUP701N"",""UDY81105.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,221,221,99%,6e-64,92.86,2847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHD25649.1?report=genbank&log$=prottop&blast_rank=67&RID=MB2YHUP701N"",""QHD25649.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,221,221,99%,6e-64,92.86,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81102.1?report=genbank&log$=prottop&blast_rank=68&RID=MB2YHUP701N"",""UDY81102.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,221,221,99%,6e-64,92.86,2847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHD25650.1?report=genbank&log$=prottop&blast_rank=69&RID=MB2YHUP701N"",""QHD25650.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,221,221,99%,7e-64,94.64,2866,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81101.1?report=genbank&log$=prottop&blast_rank=70&RID=MB2YHUP701N"",""UDY81101.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,221,221,99%,7e-64,94.64,2866,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81103.1?report=genbank&log$=prottop&blast_rank=71&RID=MB2YHUP701N"",""UDY81103.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,220,220,99%,8e-64,94.64,2841,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHW16377.1?report=genbank&log$=prottop&blast_rank=72&RID=MB2YHUP701N"",""QHW16377.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,220,220,99%,8e-64,94.64,2831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATA66291.1?report=genbank&log$=prottop&blast_rank=73&RID=MB2YHUP701N"",""ATA66291.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,220,220,99%,8e-64,94.64,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJA38039.1?report=genbank&log$=prottop&blast_rank=74&RID=MB2YHUP701N"",""AJA38039.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,220,220,99%,8e-64,94.64,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJA38038.1?report=genbank&log$=prottop&blast_rank=75&RID=MB2YHUP701N"",""AJA38038.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,220,220,99%,9e-64,93.75,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKG24959.1?report=genbank&log$=prottop&blast_rank=76&RID=MB2YHUP701N"",""AKG24959.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,220,220,99%,9e-64,93.75,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADZ98922.1?report=genbank&log$=prottop&blast_rank=77&RID=MB2YHUP701N"",""ADZ98922.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,220,220,99%,9e-64,93.75,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKG24958.1?report=genbank&log$=prottop&blast_rank=78&RID=MB2YHUP701N"",""AKG24958.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,220,220,99%,9e-64,93.75,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFI08278.1?report=genbank&log$=prottop&blast_rank=79&RID=MB2YHUP701N"",""AFI08278.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,220,220,99%,9e-64,93.75,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKG24960.1?report=genbank&log$=prottop&blast_rank=80&RID=MB2YHUP701N"",""AKG24960.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,220,220,99%,9e-64,94.64,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJA38040.1?report=genbank&log$=prottop&blast_rank=81&RID=MB2YHUP701N"",""AJA38040.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,220,220,99%,9e-64,94.64,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJA38041.1?report=genbank&log$=prottop&blast_rank=82&RID=MB2YHUP701N"",""AJA38041.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,220,220,99%,9e-64,94.64,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJA38042.1?report=genbank&log$=prottop&blast_rank=83&RID=MB2YHUP701N"",""AJA38042.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,219,219,99%,2e-63,93.75,2786,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGG68166.1?report=genbank&log$=prottop&blast_rank=84&RID=MB2YHUP701N"",""AGG68166.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,219,219,99%,2e-63,94.64,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AND80528.1?report=genbank&log$=prottop&blast_rank=85&RID=MB2YHUP701N"",""AND80528.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,219,219,99%,2e-63,93.75,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFX65180.1?report=genbank&log$=prottop&blast_rank=86&RID=MB2YHUP701N"",""AFX65180.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,219,219,99%,3e-63,93.75,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QDI06206.1?report=genbank&log$=prottop&blast_rank=87&RID=MB2YHUP701N"",""QDI06206.1"")"
structural polyprotein [Sacbrood virus],Sacbrood virus,219,219,99%,3e-63,94.64,2860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHK23440.1?report=genbank&log$=prottop&blast_rank=88&RID=MB2YHUP701N"",""AHK23440.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,219,219,99%,3e-63,93.75,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AND80527.1?report=genbank&log$=prottop&blast_rank=89&RID=MB2YHUP701N"",""AND80527.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,218,218,99%,5e-63,93.75,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASN77900.1?report=genbank&log$=prottop&blast_rank=90&RID=MB2YHUP701N"",""ASN77900.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,218,218,99%,5e-63,93.75,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASN77899.1?report=genbank&log$=prottop&blast_rank=91&RID=MB2YHUP701N"",""ASN77899.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,218,218,99%,5e-63,93.75,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIW58914.1?report=genbank&log$=prottop&blast_rank=92&RID=MB2YHUP701N"",""AIW58914.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,218,218,99%,5e-63,91.96,2847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QFQ59981.1?report=genbank&log$=prottop&blast_rank=93&RID=MB2YHUP701N"",""QFQ59981.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,218,218,99%,5e-63,92.86,2849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFQ95420.1?report=genbank&log$=prottop&blast_rank=94&RID=MB2YHUP701N"",""AFQ95420.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,218,218,99%,6e-63,92.86,2843,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81118.1?report=genbank&log$=prottop&blast_rank=95&RID=MB2YHUP701N"",""UDY81118.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,218,218,99%,6e-63,92.86,2843,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81119.1?report=genbank&log$=prottop&blast_rank=96&RID=MB2YHUP701N"",""UDY81119.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,218,218,99%,7e-63,92.86,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81113.1?report=genbank&log$=prottop&blast_rank=97&RID=MB2YHUP701N"",""UDY81113.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,218,218,99%,8e-63,92.86,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81114.1?report=genbank&log$=prottop&blast_rank=98&RID=MB2YHUP701N"",""UDY81114.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,218,218,99%,9e-63,91.07,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFQ95419.1?report=genbank&log$=prottop&blast_rank=99&RID=MB2YHUP701N"",""AFQ95419.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,217,217,99%,1e-62,92.86,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIW58913.1?report=genbank&log$=prottop&blast_rank=100&RID=MB2YHUP701N"",""AIW58913.1"")"



		


