Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
non-structural polyprotein [Black queen cell virus],Black queen cell virus,331,331,98%,1e-105,96.27,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83230.1?report=genbank&log$=prottop&blast_rank=11&RID=MB2YHUP701N"",""ASS83230.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,338,338,98%,2e-104,98.76,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QKW94192.1?report=genbank&log$=prottop&blast_rank=12&RID=MB2YHUP701N"",""QKW94192.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,338,338,98%,2e-104,98.76,1642,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/APZ86805.1?report=genbank&log$=prottop&blast_rank=13&RID=MB2YHUP701N"",""APZ86805.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,338,338,98%,2e-104,98.76,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QKW94190.1?report=genbank&log$=prottop&blast_rank=14&RID=MB2YHUP701N"",""QKW94190.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,338,338,98%,3e-104,98.76,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23650.1?report=genbank&log$=prottop&blast_rank=15&RID=MB2YHUP701N"",""UGV23650.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,337,337,98%,6e-104,98.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92679.1?report=genbank&log$=prottop&blast_rank=16&RID=MB2YHUP701N"",""UCR92679.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,337,337,98%,8e-104,98.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92685.1?report=genbank&log$=prottop&blast_rank=17&RID=MB2YHUP701N"",""UCR92685.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,337,337,98%,8e-104,98.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJS39822.1?report=genbank&log$=prottop&blast_rank=18&RID=MB2YHUP701N"",""QJS39822.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,337,337,98%,8e-104,98.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92701.1?report=genbank&log$=prottop&blast_rank=19&RID=MB2YHUP701N"",""UCR92701.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,337,337,98%,9e-104,98.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92699.1?report=genbank&log$=prottop&blast_rank=20&RID=MB2YHUP701N"",""UCR92699.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,337,337,98%,9e-104,98.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUI39284.1?report=genbank&log$=prottop&blast_rank=21&RID=MB2YHUP701N"",""AUI39284.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,337,337,98%,9e-104,98.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92675.1?report=genbank&log$=prottop&blast_rank=22&RID=MB2YHUP701N"",""UCR92675.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,337,337,98%,9e-104,98.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QXU63176.1?report=genbank&log$=prottop&blast_rank=23&RID=MB2YHUP701N"",""QXU63176.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,337,337,98%,9e-104,98.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92687.1?report=genbank&log$=prottop&blast_rank=24&RID=MB2YHUP701N"",""UCR92687.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,337,337,98%,9e-104,98.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92707.1?report=genbank&log$=prottop&blast_rank=25&RID=MB2YHUP701N"",""UCR92707.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,337,337,98%,9e-104,98.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23648.1?report=genbank&log$=prottop&blast_rank=26&RID=MB2YHUP701N"",""UGV23648.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,337,337,98%,9e-104,98.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92693.1?report=genbank&log$=prottop&blast_rank=27&RID=MB2YHUP701N"",""UCR92693.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,337,337,98%,9e-104,98.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23644.1?report=genbank&log$=prottop&blast_rank=28&RID=MB2YHUP701N"",""UGV23644.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,337,337,98%,9e-104,98.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23638.1?report=genbank&log$=prottop&blast_rank=29&RID=MB2YHUP701N"",""UGV23638.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,337,337,98%,9e-104,98.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23652.1?report=genbank&log$=prottop&blast_rank=30&RID=MB2YHUP701N"",""UGV23652.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,337,337,98%,9e-104,98.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23654.1?report=genbank&log$=prottop&blast_rank=31&RID=MB2YHUP701N"",""UGV23654.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,337,337,98%,9e-104,98.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABS82427.1?report=genbank&log$=prottop&blast_rank=32&RID=MB2YHUP701N"",""ABS82427.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,337,337,98%,9e-104,98.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92689.1?report=genbank&log$=prottop&blast_rank=33&RID=MB2YHUP701N"",""UCR92689.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,337,337,98%,9e-104,98.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92681.1?report=genbank&log$=prottop&blast_rank=34&RID=MB2YHUP701N"",""UCR92681.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,337,337,98%,9e-104,98.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92705.1?report=genbank&log$=prottop&blast_rank=35&RID=MB2YHUP701N"",""UCR92705.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,337,337,98%,1e-103,98.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23646.1?report=genbank&log$=prottop&blast_rank=36&RID=MB2YHUP701N"",""UGV23646.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,337,337,98%,1e-103,98.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92691.1?report=genbank&log$=prottop&blast_rank=37&RID=MB2YHUP701N"",""UCR92691.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,337,337,98%,1e-103,98.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYP65059.1?report=genbank&log$=prottop&blast_rank=38&RID=MB2YHUP701N"",""AYP65059.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,337,337,98%,1e-103,98.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92703.1?report=genbank&log$=prottop&blast_rank=39&RID=MB2YHUP701N"",""UCR92703.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,337,337,98%,1e-103,98.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92697.1?report=genbank&log$=prottop&blast_rank=40&RID=MB2YHUP701N"",""UCR92697.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,337,337,98%,1e-103,98.14,1631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYP65061.1?report=genbank&log$=prottop&blast_rank=41&RID=MB2YHUP701N"",""AYP65061.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,337,337,98%,1e-103,98.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23640.1?report=genbank&log$=prottop&blast_rank=42&RID=MB2YHUP701N"",""UGV23640.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,336,336,98%,1e-103,98.14,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23642.1?report=genbank&log$=prottop&blast_rank=43&RID=MB2YHUP701N"",""UGV23642.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,336,336,98%,1e-103,97.52,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QGL51694.1?report=genbank&log$=prottop&blast_rank=44&RID=MB2YHUP701N"",""QGL51694.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,336,336,98%,1e-103,97.52,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULY68643.1?report=genbank&log$=prottop&blast_rank=45&RID=MB2YHUP701N"",""ULY68643.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,336,336,98%,2e-103,97.52,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23636.1?report=genbank&log$=prottop&blast_rank=46&RID=MB2YHUP701N"",""UGV23636.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,333,333,98%,3e-103,96.89,1319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83226.1?report=genbank&log$=prottop&blast_rank=47&RID=MB2YHUP701N"",""ASS83226.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,332,332,98%,4e-103,96.27,1318,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83218.1?report=genbank&log$=prottop&blast_rank=48&RID=MB2YHUP701N"",""ASS83218.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,335,335,98%,5e-103,97.52,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92695.1?report=genbank&log$=prottop&blast_rank=49&RID=MB2YHUP701N"",""UCR92695.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,332,332,98%,5e-103,96.27,1318,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83216.1?report=genbank&log$=prottop&blast_rank=50&RID=MB2YHUP701N"",""ASS83216.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,334,334,98%,5e-103,97.52,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92683.1?report=genbank&log$=prottop&blast_rank=51&RID=MB2YHUP701N"",""UCR92683.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,332,332,98%,6e-103,96.27,1319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83228.1?report=genbank&log$=prottop&blast_rank=52&RID=MB2YHUP701N"",""ASS83228.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,332,332,98%,6e-103,96.27,1319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83222.1?report=genbank&log$=prottop&blast_rank=53&RID=MB2YHUP701N"",""ASS83222.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,332,332,98%,6e-103,96.27,1319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83220.1?report=genbank&log$=prottop&blast_rank=54&RID=MB2YHUP701N"",""ASS83220.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,332,332,98%,6e-103,96.27,1319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83224.1?report=genbank&log$=prottop&blast_rank=55&RID=MB2YHUP701N"",""ASS83224.1"")"
replicase polyprotein [Black queen cell virus],Black queen cell virus,334,334,98%,7e-103,97.52,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92677.1?report=genbank&log$=prottop&blast_rank=56&RID=MB2YHUP701N"",""UCR92677.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,334,334,98%,7e-103,96.89,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABS82435.1?report=genbank&log$=prottop&blast_rank=57&RID=MB2YHUP701N"",""ABS82435.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,334,334,98%,8e-103,96.89,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QZR93827.1?report=genbank&log$=prottop&blast_rank=58&RID=MB2YHUP701N"",""QZR93827.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,334,334,98%,1e-102,96.89,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIN93571.1?report=genbank&log$=prottop&blast_rank=59&RID=MB2YHUP701N"",""QIN93571.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,333,333,98%,1e-102,96.89,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABS82439.1?report=genbank&log$=prottop&blast_rank=60&RID=MB2YHUP701N"",""ABS82439.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,333,333,98%,1e-102,96.89,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABS82437.1?report=genbank&log$=prottop&blast_rank=61&RID=MB2YHUP701N"",""ABS82437.1"")"
nonstructural polyprotein [Black queen cell virus],Black queen cell virus,333,333,98%,1e-102,96.89,1655,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_620564.1?report=genbank&log$=prottop&blast_rank=62&RID=MB2YHUP701N"",""NP_620564.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,333,333,98%,2e-102,96.27,1629,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFP97031.1?report=genbank&log$=prottop&blast_rank=63&RID=MB2YHUP701N"",""AFP97031.1"")"
ORF1 [Black queen cell virus],Black queen cell virus,332,332,98%,3e-102,96.89,1628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QSH48601.1?report=genbank&log$=prottop&blast_rank=64&RID=MB2YHUP701N"",""QSH48601.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,330,330,98%,2e-101,95.65,1627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AWK58137.1?report=genbank&log$=prottop&blast_rank=65&RID=MB2YHUP701N"",""AWK58137.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,319,319,98%,2e-97,93.17,1599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AXE73127.1?report=genbank&log$=prottop&blast_rank=66&RID=MB2YHUP701N"",""AXE73127.1"")"
non-structural polyprotein [Black queen cell virus],Black queen cell virus,294,294,84%,6e-89,99.27,1376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIZ68323.1?report=genbank&log$=prottop&blast_rank=67&RID=MB2YHUP701N"",""AIZ68323.1"")"
RNA-dependent RNA polymerase [Black queen cell virus],Black queen cell virus,265,265,79%,3e-86,97.69,297,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR21496.1?report=genbank&log$=prottop&blast_rank=68&RID=MB2YHUP701N"",""AJR21496.1"")"
polyprotein [Black queen cell virus],Black queen cell virus,213,213,65%,8e-68,97.17,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AVD97759.1?report=genbank&log$=prottop&blast_rank=69&RID=MB2YHUP701N"",""AVD97759.1"")"
RNA-dependent RNA polymerase [Black queen cell virus],Black queen cell virus,210,210,63%,4e-67,98.06,126,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADF28671.1?report=genbank&log$=prottop&blast_rank=70&RID=MB2YHUP701N"",""ADF28671.1"")"
RNA-dependent RNA polymerase [Black queen cell virus],Black queen cell virus,209,209,63%,1e-66,98.06,137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADF28674.1?report=genbank&log$=prottop&blast_rank=71&RID=MB2YHUP701N"",""ADF28674.1"")"
RNA-dependent RNA polymerase [Black queen cell virus],Black queen cell virus,209,209,63%,2e-66,97.09,138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADF28673.1?report=genbank&log$=prottop&blast_rank=72&RID=MB2YHUP701N"",""ADF28673.1"")"
polyprotein [Black queen cell virus],Black queen cell virus,209,209,63%,2e-66,97.09,140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABE04080.1?report=genbank&log$=prottop&blast_rank=73&RID=MB2YHUP701N"",""ABE04080.1"")"
RNA-dependent RNA polymerase [Black queen cell virus],Black queen cell virus,209,209,63%,2e-66,97.09,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADF28672.1?report=genbank&log$=prottop&blast_rank=74&RID=MB2YHUP701N"",""ADF28672.1"")"
RNA-dependent RNA polymerase [Black queen cell virus],Black queen cell virus,207,207,63%,9e-66,97.09,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADF28675.1?report=genbank&log$=prottop&blast_rank=75&RID=MB2YHUP701N"",""ADF28675.1"")"
nonstructural polyprotein [Renmark bee virus 1],Renmark bee virus 1,228,228,98%,1e-65,66.46,1570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AWK77866.1?report=genbank&log$=prottop&blast_rank=76&RID=MB2YHUP701N"",""AWK77866.1"")"
nonstructural protein [Black queen cell virus],Black queen cell virus,202,202,60%,7e-64,97.98,117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAU10094.1?report=genbank&log$=prottop&blast_rank=77&RID=MB2YHUP701N"",""AAU10094.1"")"
nonstructural protein [Black queen cell virus],Black queen cell virus,199,199,60%,1e-62,97.96,121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAU10095.1?report=genbank&log$=prottop&blast_rank=78&RID=MB2YHUP701N"",""AAU10095.1"")"
hypothetical protein 1 [Triatovirus sp.],Triatovirus sp.,197,197,96%,7e-55,58.49,1856,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULF99889.1?report=genbank&log$=prottop&blast_rank=79&RID=MB2YHUP701N"",""ULF99889.1"")"
polyprotein [Soybean thrips picorna-like virus 1],Soybean thrips picorna-like virus 1,194,194,98%,8e-54,56.52,2589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QQP18805.1?report=genbank&log$=prottop&blast_rank=80&RID=MB2YHUP701N"",""QQP18805.1"")"
putative non-structural polyprotein [Anoplolepis gracilipes virus 1],Anoplolepis gracilipes virus 1,193,193,93%,2e-53,58.82,1838,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QQV74261.1?report=genbank&log$=prottop&blast_rank=81&RID=MB2YHUP701N"",""QQV74261.1"")"
RNA dependent RNA polymerase [Picornaviridae sp.],Picornaviridae sp.,184,184,96%,2e-53,55.62,409,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/URG14799.1?report=genbank&log$=prottop&blast_rank=82&RID=MB2YHUP701N"",""URG14799.1"")"
RNA helicase [Guiyang dicistrovirus 3],Guiyang dicistrovirus 3,193,193,96%,3e-53,59.38,1754,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UHK03032.1?report=genbank&log$=prottop&blast_rank=83&RID=MB2YHUP701N"",""UHK03032.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,191,191,96%,8e-53,59.38,1773,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52022.1?report=genbank&log$=prottop&blast_rank=84&RID=MB2YHUP701N"",""QJI52022.1"")"
nonstructural polyprotein [Triatovirus sp.],Triatovirus sp.,191,191,93%,1e-52,58.44,1763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULF99887.1?report=genbank&log$=prottop&blast_rank=85&RID=MB2YHUP701N"",""ULF99887.1"")"
polyprotein [Soybean thrips picorna-like virus 3],Soybean thrips picorna-like virus 3,191,191,96%,1e-52,58.75,1739,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QQP18806.1?report=genbank&log$=prottop&blast_rank=86&RID=MB2YHUP701N"",""QQP18806.1"")"
RNA helicase [Guiyang argiope bruennichi dicistrovirus 1],Guiyang argiope bruennichi dicistrovirus 1,188,188,96%,9e-52,58.75,1782,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UHR49695.1?report=genbank&log$=prottop&blast_rank=87&RID=MB2YHUP701N"",""UHR49695.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,188,188,93%,1e-51,57.79,1763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52030.1?report=genbank&log$=prottop&blast_rank=88&RID=MB2YHUP701N"",""QJI52030.1"")"
nonstructural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,188,188,96%,1e-51,58.12,1598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52045.1?report=genbank&log$=prottop&blast_rank=89&RID=MB2YHUP701N"",""QJI52045.1"")"
nonstructural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,188,188,93%,1e-51,57.79,1763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52207.1?report=genbank&log$=prottop&blast_rank=90&RID=MB2YHUP701N"",""QJI52207.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,188,188,96%,1e-51,58.12,1737,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52041.1?report=genbank&log$=prottop&blast_rank=91&RID=MB2YHUP701N"",""QJI52041.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,188,188,96%,1e-51,58.12,1855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52113.1?report=genbank&log$=prottop&blast_rank=92&RID=MB2YHUP701N"",""QJI52113.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,188,188,96%,1e-51,58.12,1855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52148.1?report=genbank&log$=prottop&blast_rank=93&RID=MB2YHUP701N"",""QJI52148.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,188,188,96%,2e-51,58.12,1844,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52133.1?report=genbank&log$=prottop&blast_rank=94&RID=MB2YHUP701N"",""QJI52133.1"")"
nonstructural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,187,187,93%,2e-51,57.14,1763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52216.1?report=genbank&log$=prottop&blast_rank=95&RID=MB2YHUP701N"",""QJI52216.1"")"
hypothetical protein 1 [Dicistroviridae sp.],Dicistroviridae sp.,187,187,96%,2e-51,58.75,1855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52119.1?report=genbank&log$=prottop&blast_rank=96&RID=MB2YHUP701N"",""QJI52119.1"")"
putative RdRp [Dicistroviridae sp.],Dicistroviridae sp.,187,187,96%,2e-51,58.75,1855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52142.1?report=genbank&log$=prottop&blast_rank=97&RID=MB2YHUP701N"",""QJI52142.1"")"
nonstructural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,187,187,96%,2e-51,58.75,1855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52209.1?report=genbank&log$=prottop&blast_rank=98&RID=MB2YHUP701N"",""QJI52209.1"")"
nonstructural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,187,187,96%,2e-51,54.38,1758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI51999.1?report=genbank&log$=prottop&blast_rank=99&RID=MB2YHUP701N"",""QJI51999.1"")"
nonstructural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,187,187,96%,3e-51,55.62,1758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QXV86537.1?report=genbank&log$=prottop&blast_rank=100&RID=MB2YHUP701N"",""QXV86537.1"")"



		


