Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
polyprotein [Deformed wing virus],Deformed wing virus,164,164,96%,1e-48,98.72,236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CRK77425.1?report=genbank&log$=prottop&blast_rank=11&RID=MB3MSR0U016"",""CRK77425.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,164,164,96%,1e-48,98.72,236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QWN55362.1?report=genbank&log$=prottop&blast_rank=12&RID=MB3MSR0U016"",""QWN55362.1"")"
helicase [Deformed wing virus],Deformed wing virus,163,163,96%,1e-48,98.72,218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AVA30193.1?report=genbank&log$=prottop&blast_rank=13&RID=MB3MSR0U016"",""AVA30193.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,164,164,97%,1e-48,96.20,236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CRK77423.1?report=genbank&log$=prottop&blast_rank=14&RID=MB3MSR0U016"",""CRK77423.1"")"
helicase [Deformed wing virus],Deformed wing virus,163,163,96%,1e-48,98.72,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AVA30184.1?report=genbank&log$=prottop&blast_rank=15&RID=MB3MSR0U016"",""AVA30184.1"")"
helicase [Deformed wing virus],Deformed wing virus,164,164,96%,1e-48,98.72,235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AVA30175.1?report=genbank&log$=prottop&blast_rank=16&RID=MB3MSR0U016"",""AVA30175.1"")"
helicase [Deformed wing virus],Deformed wing virus,163,163,96%,2e-48,97.44,216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AVA30191.1?report=genbank&log$=prottop&blast_rank=17&RID=MB3MSR0U016"",""AVA30191.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,163,163,96%,2e-48,97.44,236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QWN55361.1?report=genbank&log$=prottop&blast_rank=18&RID=MB3MSR0U016"",""QWN55361.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,163,163,97%,2e-48,96.20,236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CRK77424.1?report=genbank&log$=prottop&blast_rank=19&RID=MB3MSR0U016"",""CRK77424.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,163,163,96%,3e-48,97.44,236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QWN55565.1?report=genbank&log$=prottop&blast_rank=20&RID=MB3MSR0U016"",""QWN55565.1"")"
helicase [Deformed wing virus],Deformed wing virus,162,162,96%,4e-48,97.44,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AVA30194.1?report=genbank&log$=prottop&blast_rank=21&RID=MB3MSR0U016"",""AVA30194.1"")"
helicase [Deformed wing virus],Deformed wing virus,162,162,96%,4e-48,97.44,234,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QUE30526.1?report=genbank&log$=prottop&blast_rank=22&RID=MB3MSR0U016"",""QUE30526.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,162,162,96%,8e-48,97.44,236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CRK77426.1?report=genbank&log$=prottop&blast_rank=23&RID=MB3MSR0U016"",""CRK77426.1"")"
helicase [Deformed wing virus],Deformed wing virus,161,161,97%,1e-47,97.47,236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QDB64872.1?report=genbank&log$=prottop&blast_rank=24&RID=MB3MSR0U016"",""QDB64872.1"")"
polyprotein [synthetic construct],synthetic construct,172,172,96%,2e-47,100.00,3082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UTU35002.1?report=genbank&log$=prottop&blast_rank=25&RID=MB3MSR0U016"",""UTU35002.1"")"
polyprotein [synthetic construct],synthetic construct,172,172,96%,2e-47,100.00,3150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UTU35003.1?report=genbank&log$=prottop&blast_rank=26&RID=MB3MSR0U016"",""UTU35003.1"")"
polyprotein [Deformed wing virus A],Deformed wing virus A,171,171,96%,3e-47,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UUA81695.1?report=genbank&log$=prottop&blast_rank=27&RID=MB3MSR0U016"",""UUA81695.1"")"
helicase [Deformed wing virus],Deformed wing virus,159,159,96%,7e-47,97.44,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AVA30189.1?report=genbank&log$=prottop&blast_rank=28&RID=MB3MSR0U016"",""AVA30189.1"")"
helicase [Deformed wing virus],Deformed wing virus,159,159,96%,7e-47,97.44,222,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AVA30188.1?report=genbank&log$=prottop&blast_rank=29&RID=MB3MSR0U016"",""AVA30188.1"")"
helicase [Deformed wing virus],Deformed wing virus,158,158,96%,1e-46,96.15,217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AVA30185.1?report=genbank&log$=prottop&blast_rank=30&RID=MB3MSR0U016"",""AVA30185.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,169,169,97%,1e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCU27937.1?report=genbank&log$=prottop&blast_rank=31&RID=MB3MSR0U016"",""UCU27937.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,169,169,97%,1e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYN79716.1?report=genbank&log$=prottop&blast_rank=32&RID=MB3MSR0U016"",""AYN79716.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,169,169,97%,1e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY80794.1?report=genbank&log$=prottop&blast_rank=33&RID=MB3MSR0U016"",""UDY80794.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,169,169,97%,1e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY80782.1?report=genbank&log$=prottop&blast_rank=34&RID=MB3MSR0U016"",""UDY80782.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,169,169,97%,1e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYA44271.1?report=genbank&log$=prottop&blast_rank=35&RID=MB3MSR0U016"",""AYA44271.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,169,169,97%,1e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY80785.1?report=genbank&log$=prottop&blast_rank=36&RID=MB3MSR0U016"",""UDY80785.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,169,169,97%,1e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY80783.1?report=genbank&log$=prottop&blast_rank=37&RID=MB3MSR0U016"",""UDY80783.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,169,169,97%,1e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY80789.1?report=genbank&log$=prottop&blast_rank=38&RID=MB3MSR0U016"",""UDY80789.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,169,169,97%,1e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY80787.1?report=genbank&log$=prottop&blast_rank=39&RID=MB3MSR0U016"",""UDY80787.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,169,169,97%,1e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY80788.1?report=genbank&log$=prottop&blast_rank=40&RID=MB3MSR0U016"",""UDY80788.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,169,169,97%,1e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY80778.1?report=genbank&log$=prottop&blast_rank=41&RID=MB3MSR0U016"",""UDY80778.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,169,169,97%,1e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY80777.1?report=genbank&log$=prottop&blast_rank=42&RID=MB3MSR0U016"",""UDY80777.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,169,169,97%,1e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY80776.1?report=genbank&log$=prottop&blast_rank=43&RID=MB3MSR0U016"",""UDY80776.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,169,169,97%,1e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY80792.1?report=genbank&log$=prottop&blast_rank=44&RID=MB3MSR0U016"",""UDY80792.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,169,169,97%,1e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY80779.1?report=genbank&log$=prottop&blast_rank=45&RID=MB3MSR0U016"",""UDY80779.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,169,169,97%,2e-46,98.73,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY80781.1?report=genbank&log$=prottop&blast_rank=46&RID=MB3MSR0U016"",""UDY80781.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,169,169,97%,2e-46,98.73,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY80786.1?report=genbank&log$=prottop&blast_rank=47&RID=MB3MSR0U016"",""UDY80786.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,3e-46,98.72,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDF37912.1?report=genbank&log$=prottop&blast_rank=48&RID=MB3MSR0U016"",""UDF37912.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,168,168,97%,5e-46,98.73,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48634.1?report=genbank&log$=prottop&blast_rank=49&RID=MB3MSR0U016"",""UGO48634.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,168,168,97%,5e-46,98.73,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AST47884.1?report=genbank&log$=prottop&blast_rank=50&RID=MB3MSR0U016"",""AST47884.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,5e-46,100.00,2797,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADL66818.1?report=genbank&log$=prottop&blast_rank=51&RID=MB3MSR0U016"",""ADL66818.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,168,168,96%,5e-46,100.00,2854,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_213222571.1?report=genbank&log$=prottop&blast_rank=52&RID=MB3MSR0U016"",""WP_213222571.1"")"
polyprotein [Deformed wing virus A],Deformed wing virus A,168,168,97%,5e-46,98.73,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UUA81692.1?report=genbank&log$=prottop&blast_rank=53&RID=MB3MSR0U016"",""UUA81692.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,168,168,96%,5e-46,100.00,2854,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_213220671.1?report=genbank&log$=prottop&blast_rank=54&RID=MB3MSR0U016"",""WP_213220671.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,5e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYN79717.1?report=genbank&log$=prottop&blast_rank=55&RID=MB3MSR0U016"",""AYN79717.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,5e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AZM68740.1?report=genbank&log$=prottop&blast_rank=56&RID=MB3MSR0U016"",""AZM68740.1"")"
polyprotein [Deformed wing virus A],Deformed wing virus A,168,168,96%,6e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UUA81696.1?report=genbank&log$=prottop&blast_rank=57&RID=MB3MSR0U016"",""UUA81696.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AZM68742.1?report=genbank&log$=prottop&blast_rank=58&RID=MB3MSR0U016"",""AZM68742.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_853560.2?report=genbank&log$=prottop&blast_rank=59&RID=MB3MSR0U016"",""NP_853560.2"")"
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AZM68743.1?report=genbank&log$=prottop&blast_rank=60&RID=MB3MSR0U016"",""AZM68743.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYN79714.1?report=genbank&log$=prottop&blast_rank=61&RID=MB3MSR0U016"",""AYN79714.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYN79715.1?report=genbank&log$=prottop&blast_rank=62&RID=MB3MSR0U016"",""AYN79715.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AZM68741.1?report=genbank&log$=prottop&blast_rank=63&RID=MB3MSR0U016"",""AZM68741.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AZM68739.1?report=genbank&log$=prottop&blast_rank=64&RID=MB3MSR0U016"",""AZM68739.1"")"
polyprotein [Deformed wing virus A],Deformed wing virus A,168,168,96%,6e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UUA81694.1?report=genbank&log$=prottop&blast_rank=65&RID=MB3MSR0U016"",""UUA81694.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACY38662.1?report=genbank&log$=prottop&blast_rank=66&RID=MB3MSR0U016"",""ACY38662.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AWK58139.1?report=genbank&log$=prottop&blast_rank=67&RID=MB3MSR0U016"",""AWK58139.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAP49283.1?report=genbank&log$=prottop&blast_rank=68&RID=MB3MSR0U016"",""AAP49283.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY80780.1?report=genbank&log$=prottop&blast_rank=69&RID=MB3MSR0U016"",""UDY80780.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIN93567.1?report=genbank&log$=prottop&blast_rank=70&RID=MB3MSR0U016"",""QIN93567.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHR77114.1?report=genbank&log$=prottop&blast_rank=71&RID=MB3MSR0U016"",""QHR77114.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYN79718.1?report=genbank&log$=prottop&blast_rank=72&RID=MB3MSR0U016"",""AYN79718.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFL65634.1?report=genbank&log$=prottop&blast_rank=73&RID=MB3MSR0U016"",""AFL65634.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QTO73199.1?report=genbank&log$=prottop&blast_rank=74&RID=MB3MSR0U016"",""QTO73199.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHL46850.1?report=genbank&log$=prottop&blast_rank=75&RID=MB3MSR0U016"",""AHL46850.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,167,167,96%,6e-46,100.00,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY80793.1?report=genbank&log$=prottop&blast_rank=76&RID=MB3MSR0U016"",""UDY80793.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,167,167,97%,8e-46,98.73,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY80796.1?report=genbank&log$=prottop&blast_rank=77&RID=MB3MSR0U016"",""UDY80796.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,167,167,97%,8e-46,98.73,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY80784.1?report=genbank&log$=prottop&blast_rank=78&RID=MB3MSR0U016"",""UDY80784.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,167,167,96%,9e-46,100.00,1901,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBS8284982.1?report=genbank&log$=prottop&blast_rank=79&RID=MB3MSR0U016"",""MBS8284982.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,167,167,97%,9e-46,97.47,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48639.1?report=genbank&log$=prottop&blast_rank=80&RID=MB3MSR0U016"",""UGO48639.1"")"
polyprotein [Kakugo virus],Kakugo virus,167,167,96%,1e-45,98.72,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAD06930.1?report=genbank&log$=prottop&blast_rank=81&RID=MB3MSR0U016"",""BAD06930.1"")"
TPA: hypothetical protein [Klebsiella pneumoniae],Klebsiella pneumoniae,164,164,96%,1e-45,97.44,563,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBW3675170.1?report=genbank&log$=prottop&blast_rank=82&RID=MB3MSR0U016"",""HBW3675170.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,166,166,96%,2e-45,98.72,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGA20423.1?report=genbank&log$=prottop&blast_rank=83&RID=MB3MSR0U016"",""AGA20423.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,166,166,97%,2e-45,97.47,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULY68661.1?report=genbank&log$=prottop&blast_rank=84&RID=MB3MSR0U016"",""ULY68661.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,166,166,97%,2e-45,97.47,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULY68660.1?report=genbank&log$=prottop&blast_rank=85&RID=MB3MSR0U016"",""ULY68660.1"")"
RNA1 polyprotein family protein [Escherichia coli],Escherichia coli,166,166,96%,2e-45,100.00,1424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_249746451.1?report=genbank&log$=prottop&blast_rank=86&RID=MB3MSR0U016"",""WP_249746451.1"")"
polyprotein DWV-VVD_truncated variant [synthetic construct],synthetic construct,166,166,96%,2e-45,98.72,2694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QKK88840.1?report=genbank&log$=prottop&blast_rank=87&RID=MB3MSR0U016"",""QKK88840.1"")"
polyprotein DWV-VDD variant [synthetic construct],synthetic construct,166,166,96%,2e-45,98.72,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QKK88838.1?report=genbank&log$=prottop&blast_rank=88&RID=MB3MSR0U016"",""QKK88838.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,166,166,96%,2e-45,98.72,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADK55526.1?report=genbank&log$=prottop&blast_rank=89&RID=MB3MSR0U016"",""ADK55526.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,166,166,96%,2e-45,98.72,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48633.1?report=genbank&log$=prottop&blast_rank=90&RID=MB3MSR0U016"",""UGO48633.1"")"
polyprotein [Deformed wing virus A],Deformed wing virus A,166,166,96%,2e-45,98.72,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UUA81693.1?report=genbank&log$=prottop&blast_rank=91&RID=MB3MSR0U016"",""UUA81693.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,166,166,96%,2e-45,98.72,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYP65063.1?report=genbank&log$=prottop&blast_rank=92&RID=MB3MSR0U016"",""AYP65063.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,166,166,96%,2e-45,98.72,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYP65064.1?report=genbank&log$=prottop&blast_rank=93&RID=MB3MSR0U016"",""AYP65064.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,166,166,96%,2e-45,98.72,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48637.1?report=genbank&log$=prottop&blast_rank=94&RID=MB3MSR0U016"",""UGO48637.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,166,166,96%,2e-45,98.72,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48640.1?report=genbank&log$=prottop&blast_rank=95&RID=MB3MSR0U016"",""UGO48640.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,166,166,96%,2e-45,98.72,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48635.1?report=genbank&log$=prottop&blast_rank=96&RID=MB3MSR0U016"",""UGO48635.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,166,166,96%,2e-45,98.72,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48641.1?report=genbank&log$=prottop&blast_rank=97&RID=MB3MSR0U016"",""UGO48641.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,166,166,96%,2e-45,98.72,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48642.1?report=genbank&log$=prottop&blast_rank=98&RID=MB3MSR0U016"",""UGO48642.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,166,166,96%,2e-45,98.72,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48636.1?report=genbank&log$=prottop&blast_rank=99&RID=MB3MSR0U016"",""UGO48636.1"")"
polyprotein [Deformed wing virus],Deformed wing virus,166,166,96%,2e-45,98.72,2893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULY68659.1?report=genbank&log$=prottop&blast_rank=100&RID=MB3MSR0U016"",""ULY68659.1"")"



		


