Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
structural protein [Sacbrood virus],Sacbrood virus,250,250,99%,1e-81,99.15,272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADX07384.1?report=genbank&log$=prottop&blast_rank=15&RID=MB2YHUP701N"",""ADX07384.1"")"
structural protein VP3 [Sacbrood virus],Sacbrood virus,253,253,99%,2e-81,99.15,356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIW65275.1?report=genbank&log$=prottop&blast_rank=16&RID=MB2YHUP701N"",""AIW65275.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,248,248,99%,5e-81,98.31,244,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAK16273.1?report=genbank&log$=prottop&blast_rank=17&RID=MB2YHUP701N"",""AAK16273.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,248,248,99%,6e-81,98.31,244,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAK16270.1?report=genbank&log$=prottop&blast_rank=18&RID=MB2YHUP701N"",""AAK16270.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,248,248,99%,6e-81,98.31,244,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAK16268.1?report=genbank&log$=prottop&blast_rank=19&RID=MB2YHUP701N"",""AAK16268.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,247,247,99%,8e-81,97.46,244,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAK16278.1?report=genbank&log$=prottop&blast_rank=20&RID=MB2YHUP701N"",""AAK16278.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,257,257,99%,1e-76,100.00,1554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AQW44866.1?report=genbank&log$=prottop&blast_rank=21&RID=MB2YHUP701N"",""AQW44866.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,2e-76,100.00,2410,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QKW94198.1?report=genbank&log$=prottop&blast_rank=22&RID=MB2YHUP701N"",""QKW94198.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83214.1?report=genbank&log$=prottop&blast_rank=23&RID=MB2YHUP701N"",""ASS83214.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUY62031.1?report=genbank&log$=prottop&blast_rank=24&RID=MB2YHUP701N"",""AUY62031.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81107.1?report=genbank&log$=prottop&blast_rank=25&RID=MB2YHUP701N"",""UDY81107.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATA66303.1?report=genbank&log$=prottop&blast_rank=26&RID=MB2YHUP701N"",""ATA66303.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATA66304.1?report=genbank&log$=prottop&blast_rank=27&RID=MB2YHUP701N"",""ATA66304.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81111.1?report=genbank&log$=prottop&blast_rank=28&RID=MB2YHUP701N"",""UDY81111.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATA66298.1?report=genbank&log$=prottop&blast_rank=29&RID=MB2YHUP701N"",""ATA66298.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUK50717.1?report=genbank&log$=prottop&blast_rank=30&RID=MB2YHUP701N"",""AUK50717.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83215.1?report=genbank&log$=prottop&blast_rank=31&RID=MB2YHUP701N"",""ASS83215.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83210.1?report=genbank&log$=prottop&blast_rank=32&RID=MB2YHUP701N"",""ASS83210.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_049374.1?report=genbank&log$=prottop&blast_rank=33&RID=MB2YHUP701N"",""NP_049374.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83208.1?report=genbank&log$=prottop&blast_rank=34&RID=MB2YHUP701N"",""ASS83208.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULY68749.1?report=genbank&log$=prottop&blast_rank=35&RID=MB2YHUP701N"",""ULY68749.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AWK58136.1?report=genbank&log$=prottop&blast_rank=36&RID=MB2YHUP701N"",""AWK58136.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUY62030.1?report=genbank&log$=prottop&blast_rank=37&RID=MB2YHUP701N"",""AUY62030.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUY62032.1?report=genbank&log$=prottop&blast_rank=38&RID=MB2YHUP701N"",""AUY62032.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYP65066.1?report=genbank&log$=prottop&blast_rank=39&RID=MB2YHUP701N"",""AYP65066.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYP65065.1?report=genbank&log$=prottop&blast_rank=40&RID=MB2YHUP701N"",""AYP65065.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83211.1?report=genbank&log$=prottop&blast_rank=41&RID=MB2YHUP701N"",""ASS83211.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48645.1?report=genbank&log$=prottop&blast_rank=42&RID=MB2YHUP701N"",""UGO48645.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48648.1?report=genbank&log$=prottop&blast_rank=43&RID=MB2YHUP701N"",""UGO48648.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUK50716.1?report=genbank&log$=prottop&blast_rank=44&RID=MB2YHUP701N"",""AUK50716.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48649.1?report=genbank&log$=prottop&blast_rank=45&RID=MB2YHUP701N"",""UGO48649.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48652.1?report=genbank&log$=prottop&blast_rank=46&RID=MB2YHUP701N"",""UGO48652.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48644.1?report=genbank&log$=prottop&blast_rank=47&RID=MB2YHUP701N"",""UGO48644.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48647.1?report=genbank&log$=prottop&blast_rank=48&RID=MB2YHUP701N"",""UGO48647.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48650.1?report=genbank&log$=prottop&blast_rank=49&RID=MB2YHUP701N"",""UGO48650.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48651.1?report=genbank&log$=prottop&blast_rank=50&RID=MB2YHUP701N"",""UGO48651.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AST13087.1?report=genbank&log$=prottop&blast_rank=51&RID=MB2YHUP701N"",""AST13087.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83212.1?report=genbank&log$=prottop&blast_rank=52&RID=MB2YHUP701N"",""ASS83212.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83207.1?report=genbank&log$=prottop&blast_rank=53&RID=MB2YHUP701N"",""ASS83207.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKG24957.1?report=genbank&log$=prottop&blast_rank=54&RID=MB2YHUP701N"",""AKG24957.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48646.1?report=genbank&log$=prottop&blast_rank=55&RID=MB2YHUP701N"",""UGO48646.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2854,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83209.1?report=genbank&log$=prottop&blast_rank=56&RID=MB2YHUP701N"",""ASS83209.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3e-76,100.00,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48643.1?report=genbank&log$=prottop&blast_rank=57&RID=MB2YHUP701N"",""UGO48643.1"")"
hypothetical protein [Muricauda amoyensis],Muricauda amoyensis,253,253,99%,3e-76,98.31,940,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_159076498.1?report=genbank&log$=prottop&blast_rank=58&RID=MB2YHUP701N"",""WP_159076498.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,4e-76,99.15,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULY68748.1?report=genbank&log$=prottop&blast_rank=59&RID=MB2YHUP701N"",""ULY68748.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,5e-76,99.15,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81106.1?report=genbank&log$=prottop&blast_rank=60&RID=MB2YHUP701N"",""UDY81106.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,5e-76,99.15,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81110.1?report=genbank&log$=prottop&blast_rank=61&RID=MB2YHUP701N"",""UDY81110.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,6e-76,99.15,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81117.1?report=genbank&log$=prottop&blast_rank=62&RID=MB2YHUP701N"",""UDY81117.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,255,255,99%,6e-76,99.15,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81116.1?report=genbank&log$=prottop&blast_rank=63&RID=MB2YHUP701N"",""UDY81116.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,255,255,99%,9e-76,99.15,2804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW31568.1?report=genbank&log$=prottop&blast_rank=64&RID=MB2YHUP701N"",""AJW31568.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,255,255,99%,9e-76,99.15,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYA44260.1?report=genbank&log$=prottop&blast_rank=65&RID=MB2YHUP701N"",""AYA44260.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81104.1?report=genbank&log$=prottop&blast_rank=66&RID=MB2YHUP701N"",""UDY81104.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHD25650.1?report=genbank&log$=prottop&blast_rank=67&RID=MB2YHUP701N"",""QHD25650.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFI08278.1?report=genbank&log$=prottop&blast_rank=68&RID=MB2YHUP701N"",""AFI08278.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2786,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGG68166.1?report=genbank&log$=prottop&blast_rank=69&RID=MB2YHUP701N"",""AGG68166.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFI08277.1?report=genbank&log$=prottop&blast_rank=70&RID=MB2YHUP701N"",""AFI08277.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81108.1?report=genbank&log$=prottop&blast_rank=71&RID=MB2YHUP701N"",""UDY81108.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHW16376.1?report=genbank&log$=prottop&blast_rank=72&RID=MB2YHUP701N"",""QHW16376.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHD25649.1?report=genbank&log$=prottop&blast_rank=73&RID=MB2YHUP701N"",""QHD25649.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJA38040.1?report=genbank&log$=prottop&blast_rank=74&RID=MB2YHUP701N"",""AJA38040.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJA38039.1?report=genbank&log$=prottop&blast_rank=75&RID=MB2YHUP701N"",""AJA38039.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83213.1?report=genbank&log$=prottop&blast_rank=76&RID=MB2YHUP701N"",""ASS83213.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKG24958.1?report=genbank&log$=prottop&blast_rank=77&RID=MB2YHUP701N"",""AKG24958.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81102.1?report=genbank&log$=prottop&blast_rank=78&RID=MB2YHUP701N"",""UDY81102.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2866,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81103.1?report=genbank&log$=prottop&blast_rank=79&RID=MB2YHUP701N"",""UDY81103.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2866,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81101.1?report=genbank&log$=prottop&blast_rank=80&RID=MB2YHUP701N"",""UDY81101.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81105.1?report=genbank&log$=prottop&blast_rank=81&RID=MB2YHUP701N"",""UDY81105.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJA38038.1?report=genbank&log$=prottop&blast_rank=82&RID=MB2YHUP701N"",""AJA38038.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFQ95415.1?report=genbank&log$=prottop&blast_rank=83&RID=MB2YHUP701N"",""AFQ95415.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJA38041.1?report=genbank&log$=prottop&blast_rank=84&RID=MB2YHUP701N"",""AJA38041.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKG24960.1?report=genbank&log$=prottop&blast_rank=85&RID=MB2YHUP701N"",""AKG24960.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2843,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81118.1?report=genbank&log$=prottop&blast_rank=86&RID=MB2YHUP701N"",""UDY81118.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2843,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81119.1?report=genbank&log$=prottop&blast_rank=87&RID=MB2YHUP701N"",""UDY81119.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIZ75645.1?report=genbank&log$=prottop&blast_rank=88&RID=MB2YHUP701N"",""AIZ75645.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2841,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHW16377.1?report=genbank&log$=prottop&blast_rank=89&RID=MB2YHUP701N"",""QHW16377.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHL96303.1?report=genbank&log$=prottop&blast_rank=90&RID=MB2YHUP701N"",""AHL96303.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADZ98922.1?report=genbank&log$=prottop&blast_rank=91&RID=MB2YHUP701N"",""ADZ98922.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKG24959.1?report=genbank&log$=prottop&blast_rank=92&RID=MB2YHUP701N"",""AKG24959.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1e-75,99.15,2847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QFQ59981.1?report=genbank&log$=prottop&blast_rank=93&RID=MB2YHUP701N"",""QFQ59981.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,2e-75,98.31,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIW58913.1?report=genbank&log$=prottop&blast_rank=94&RID=MB2YHUP701N"",""AIW58913.1"")"
polyprotein [Sacbrood virus CSBV-LN/China/2009],Sacbrood virus CSBV-LN/China/2009,254,254,99%,2e-75,98.31,2847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADN38255.1?report=genbank&log$=prottop&blast_rank=95&RID=MB2YHUP701N"",""ADN38255.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,2e-75,98.31,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJA38043.1?report=genbank&log$=prottop&blast_rank=96&RID=MB2YHUP701N"",""AJA38043.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,2e-75,98.31,2831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATA66291.1?report=genbank&log$=prottop&blast_rank=97&RID=MB2YHUP701N"",""ATA66291.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,2e-75,98.31,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QKW94194.1?report=genbank&log$=prottop&blast_rank=98&RID=MB2YHUP701N"",""QKW94194.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,2e-75,98.31,2860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAL79021.1?report=genbank&log$=prottop&blast_rank=99&RID=MB2YHUP701N"",""AAL79021.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,2e-75,98.31,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AND80528.1?report=genbank&log$=prottop&blast_rank=100&RID=MB2YHUP701N"",""AND80528.1"")"



		


