Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
structural polyprotein [Black queen cell virus],Black queen cell virus,150,150,99%,7e-40,100.00,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83225.1?report=genbank&log$=prottop&blast_rank=17&RID=MB2YHUP701N"",""ASS83225.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,150,150,99%,7e-40,100.00,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJS39823.1?report=genbank&log$=prottop&blast_rank=18&RID=MB2YHUP701N"",""QJS39823.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,150,150,99%,7e-40,100.00,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QXU63177.1?report=genbank&log$=prottop&blast_rank=19&RID=MB2YHUP701N"",""QXU63177.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,150,150,99%,7e-40,100.00,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83227.1?report=genbank&log$=prottop&blast_rank=20&RID=MB2YHUP701N"",""ASS83227.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,150,150,99%,7e-40,100.00,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABS82440.1?report=genbank&log$=prottop&blast_rank=21&RID=MB2YHUP701N"",""ABS82440.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,150,150,99%,7e-40,100.00,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92702.1?report=genbank&log$=prottop&blast_rank=22&RID=MB2YHUP701N"",""UCR92702.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,150,150,99%,8e-40,100.00,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AWK58138.1?report=genbank&log$=prottop&blast_rank=23&RID=MB2YHUP701N"",""AWK58138.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,150,150,99%,8e-40,100.00,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFP97032.1?report=genbank&log$=prottop&blast_rank=24&RID=MB2YHUP701N"",""AFP97032.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,150,150,99%,8e-40,100.00,813,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIG59960.1?report=genbank&log$=prottop&blast_rank=25&RID=MB2YHUP701N"",""AIG59960.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,150,150,99%,8e-40,100.00,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92698.1?report=genbank&log$=prottop&blast_rank=26&RID=MB2YHUP701N"",""UCR92698.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,150,150,99%,8e-40,100.00,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92700.1?report=genbank&log$=prottop&blast_rank=27&RID=MB2YHUP701N"",""UCR92700.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,150,150,99%,8e-40,100.00,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92690.1?report=genbank&log$=prottop&blast_rank=28&RID=MB2YHUP701N"",""UCR92690.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,150,150,99%,8e-40,100.00,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92676.1?report=genbank&log$=prottop&blast_rank=29&RID=MB2YHUP701N"",""UCR92676.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,150,150,99%,8e-40,100.00,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIZ68324.1?report=genbank&log$=prottop&blast_rank=30&RID=MB2YHUP701N"",""AIZ68324.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,150,150,99%,8e-40,100.00,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABS82438.1?report=genbank&log$=prottop&blast_rank=31&RID=MB2YHUP701N"",""ABS82438.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,150,150,99%,8e-40,100.00,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92682.1?report=genbank&log$=prottop&blast_rank=32&RID=MB2YHUP701N"",""UCR92682.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,150,150,99%,8e-40,98.90,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92684.1?report=genbank&log$=prottop&blast_rank=33&RID=MB2YHUP701N"",""UCR92684.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,150,150,99%,1e-39,97.80,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92680.1?report=genbank&log$=prottop&blast_rank=34&RID=MB2YHUP701N"",""UCR92680.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,150,150,99%,1e-39,98.90,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QZR93828.1?report=genbank&log$=prottop&blast_rank=35&RID=MB2YHUP701N"",""QZR93828.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,150,150,99%,2e-39,98.90,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QKW94191.1?report=genbank&log$=prottop&blast_rank=36&RID=MB2YHUP701N"",""QKW94191.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,149,149,99%,2e-39,98.90,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92688.1?report=genbank&log$=prottop&blast_rank=37&RID=MB2YHUP701N"",""UCR92688.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,147,147,99%,1e-38,100.00,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83221.1?report=genbank&log$=prottop&blast_rank=38&RID=MB2YHUP701N"",""ASS83221.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,147,147,99%,1e-38,98.90,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUI39285.1?report=genbank&log$=prottop&blast_rank=39&RID=MB2YHUP701N"",""AUI39285.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,147,147,99%,1e-38,100.00,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83217.1?report=genbank&log$=prottop&blast_rank=40&RID=MB2YHUP701N"",""ASS83217.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,147,147,99%,1e-38,100.00,851,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23643.1?report=genbank&log$=prottop&blast_rank=41&RID=MB2YHUP701N"",""UGV23643.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,147,147,99%,1e-38,100.00,851,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYP65060.1?report=genbank&log$=prottop&blast_rank=42&RID=MB2YHUP701N"",""AYP65060.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,147,147,99%,1e-38,100.00,851,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23637.1?report=genbank&log$=prottop&blast_rank=43&RID=MB2YHUP701N"",""UGV23637.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,147,147,99%,1e-38,100.00,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/APZ86806.1?report=genbank&log$=prottop&blast_rank=44&RID=MB2YHUP701N"",""APZ86806.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,147,147,99%,1e-38,100.00,816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83219.1?report=genbank&log$=prottop&blast_rank=45&RID=MB2YHUP701N"",""ASS83219.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,147,147,99%,2e-38,100.00,851,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23655.1?report=genbank&log$=prottop&blast_rank=46&RID=MB2YHUP701N"",""UGV23655.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,147,147,99%,2e-38,100.00,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYP65062.1?report=genbank&log$=prottop&blast_rank=47&RID=MB2YHUP701N"",""AYP65062.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,147,147,99%,2e-38,100.00,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULY68642.1?report=genbank&log$=prottop&blast_rank=48&RID=MB2YHUP701N"",""ULY68642.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,147,147,99%,2e-38,98.90,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83233.1?report=genbank&log$=prottop&blast_rank=49&RID=MB2YHUP701N"",""ASS83233.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,146,146,99%,3e-38,98.90,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABS82436.1?report=genbank&log$=prottop&blast_rank=50&RID=MB2YHUP701N"",""ABS82436.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,145,145,99%,5e-38,97.80,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83231.1?report=genbank&log$=prottop&blast_rank=51&RID=MB2YHUP701N"",""ASS83231.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,145,145,99%,5e-38,98.90,853,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_620565.1?report=genbank&log$=prottop&blast_rank=52&RID=MB2YHUP701N"",""NP_620565.1"")"
polyprotein [Diversinervus elegans virus],Diversinervus elegans virus,92.8,92.8,74%,2e-19,63.24,2625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QQD86568.1?report=genbank&log$=prottop&blast_rank=53&RID=MB2YHUP701N"",""QQD86568.1"")"
polyprotein [Soybean thrips picorna-like virus 1],Soybean thrips picorna-like virus 1,90.5,90.5,74%,2e-18,63.24,2589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QQP18805.1?report=genbank&log$=prottop&blast_rank=54&RID=MB2YHUP701N"",""QQP18805.1"")"
capsid protein precursor [Pteromalus puparum small RNA-containing virus],Pteromalus puparum small RNA-containing virus,89.4,89.4,74%,4e-18,61.76,872,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACG60668.1?report=genbank&log$=prottop&blast_rank=55&RID=MB2YHUP701N"",""ACG60668.1"")"
hypothetical protein FCN21_09390 [Campylobacter jejuni],Campylobacter jejuni,88.6,88.6,74%,7e-18,61.76,1072,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/TKH92776.1?report=genbank&log$=prottop&blast_rank=56&RID=MB2YHUP701N"",""TKH92776.1"")"
hypothetical protein FCN23_09370 [Campylobacter jejuni],Campylobacter jejuni,88.6,88.6,74%,8e-18,61.76,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/TKV25281.1?report=genbank&log$=prottop&blast_rank=57&RID=MB2YHUP701N"",""TKV25281.1"")"
capsid protein [Hangzhou dicistrovirus 1],Hangzhou dicistrovirus 1,83.2,83.2,72%,6e-16,57.58,864,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UHK03320.1?report=genbank&log$=prottop&blast_rank=58&RID=MB2YHUP701N"",""UHK03320.1"")"
structural polyprotein [Anisopteromalus calandrae positive-strand RNA virus 1],Anisopteromalus calandrae positive-strand RNA virus 1,73.6,73.6,71%,1e-12,53.85,880,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QWT43275.1?report=genbank&log$=prottop&blast_rank=59&RID=MB2YHUP701N"",""QWT43275.1"")"
putative structural polyprotein [Anoplolepis gracilipes virus 2],Anoplolepis gracilipes virus 2,72.0,72.0,73%,5e-12,50.75,1122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QQV74264.1?report=genbank&log$=prottop&blast_rank=60&RID=MB2YHUP701N"",""QQV74264.1"")"
structural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,71.6,71.6,71%,5e-12,50.77,939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52056.1?report=genbank&log$=prottop&blast_rank=61&RID=MB2YHUP701N"",""QJI52056.1"")"
CRPV capsid superfamily [Wuhan arthropod virus 2],Wuhan arthropod virus 2,71.6,71.6,74%,7e-12,50.00,1024,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QGN03909.1?report=genbank&log$=prottop&blast_rank=62&RID=MB2YHUP701N"",""QGN03909.1"")"
hypothetical protein [Nelson Picorna-like virus 7],Nelson Picorna-like virus 7,71.6,71.6,72%,7e-12,51.52,1192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QZZ63326.1?report=genbank&log$=prottop&blast_rank=63&RID=MB2YHUP701N"",""QZZ63326.1"")"
hypothetical protein [Nelson Picorna-like virus 6],Nelson Picorna-like virus 6,71.6,71.6,72%,7e-12,51.52,1218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QZZ63324.1?report=genbank&log$=prottop&blast_rank=64&RID=MB2YHUP701N"",""QZZ63324.1"")"
structural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,71.2,71.2,72%,8e-12,50.00,1266,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UBJ26053.1?report=genbank&log$=prottop&blast_rank=65&RID=MB2YHUP701N"",""UBJ26053.1"")"
hypothetical protein 2 [Triatovirus sp.],Triatovirus sp.,71.2,71.2,74%,8e-12,48.53,842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULF99884.1?report=genbank&log$=prottop&blast_rank=66&RID=MB2YHUP701N"",""ULF99884.1"")"
structural polyprotein [Myrmica scabrinodis virus 2],Myrmica scabrinodis virus 2,70.5,70.5,74%,2e-11,50.00,1362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYW51545.1?report=genbank&log$=prottop&blast_rank=67&RID=MB2YHUP701N"",""AYW51545.1"")"
structural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,70.1,70.1,74%,2e-11,47.06,842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52208.1?report=genbank&log$=prottop&blast_rank=68&RID=MB2YHUP701N"",""QJI52208.1"")"
structural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,70.1,70.1,74%,2e-11,47.06,842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52031.1?report=genbank&log$=prottop&blast_rank=69&RID=MB2YHUP701N"",""QJI52031.1"")"
structural polyprotein [Triatovirus sp.],Triatovirus sp.,69.7,69.7,74%,3e-11,45.59,841,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULF99888.1?report=genbank&log$=prottop&blast_rank=70&RID=MB2YHUP701N"",""ULF99888.1"")"
hypothetical protein 2 [Triatovirus sp.],Triatovirus sp.,68.6,68.6,72%,7e-11,48.48,1264,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULF99886.1?report=genbank&log$=prottop&blast_rank=71&RID=MB2YHUP701N"",""ULF99886.1"")"
putative structural protein [Dicistroviridae sp. 1],Dicistroviridae sp. 1,68.6,68.6,74%,7e-11,47.06,1246,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UBY12886.1?report=genbank&log$=prottop&blast_rank=72&RID=MB2YHUP701N"",""UBY12886.1"")"
capsid protein precursor [Dicistroviridae sp.],Dicistroviridae sp.,67.8,67.8,74%,1e-10,45.59,925,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52000.1?report=genbank&log$=prottop&blast_rank=73&RID=MB2YHUP701N"",""QJI52000.1"")"
structural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,67.8,67.8,73%,1e-10,43.28,891,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52023.1?report=genbank&log$=prottop&blast_rank=74&RID=MB2YHUP701N"",""QJI52023.1"")"
capsid protein [Guiyang argiope bruennichi dicistrovirus 1],Guiyang argiope bruennichi dicistrovirus 1,67.8,67.8,71%,1e-10,49.23,976,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UHR49696.1?report=genbank&log$=prottop&blast_rank=75&RID=MB2YHUP701N"",""UHR49696.1"")"
putative capsid [Linepithema humile picorna-like virus 1],Linepithema humile picorna-like virus 1,67.8,67.8,71%,2e-10,47.69,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AXA52545.1?report=genbank&log$=prottop&blast_rank=76&RID=MB2YHUP701N"",""AXA52545.1"")"
capsid protein [Dicistroviridae sp.],Dicistroviridae sp.,67.8,67.8,74%,2e-10,45.59,925,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QXV86538.1?report=genbank&log$=prottop&blast_rank=77&RID=MB2YHUP701N"",""QXV86538.1"")"
capsid protein [Guiyang dicistrovirus 3],Guiyang dicistrovirus 3,67.0,67.0,74%,2e-10,45.59,414,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UHK03033.1?report=genbank&log$=prottop&blast_rank=78&RID=MB2YHUP701N"",""UHK03033.1"")"
hypothetical protein 2 [Wuhan arthropod virus 2],Wuhan arthropod virus 2,67.0,67.0,74%,3e-10,47.06,1165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_009342287.1?report=genbank&log$=prottop&blast_rank=79&RID=MB2YHUP701N"",""YP_009342287.1"")"
structural protein [Rosaceae-associated triatovirus 1],Rosaceae-associated triatovirus 1,66.6,66.6,74%,3e-10,44.12,782,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJY30840.1?report=genbank&log$=prottop&blast_rank=80&RID=MB2YHUP701N"",""QJY30840.1"")"
hypothetical protein 2 [Hubei picorna-like virus 24],Hubei picorna-like virus 24,66.6,66.6,74%,4e-10,44.12,755,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_009329986.1?report=genbank&log$=prottop&blast_rank=81&RID=MB2YHUP701N"",""YP_009329986.1"")"
structural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,66.6,66.6,71%,4e-10,47.69,871,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52035.1?report=genbank&log$=prottop&blast_rank=82&RID=MB2YHUP701N"",""QJI52035.1"")"
structural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,66.6,66.6,71%,4e-10,47.69,871,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52204.1?report=genbank&log$=prottop&blast_rank=83&RID=MB2YHUP701N"",""QJI52204.1"")"
structural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,66.2,66.2,71%,4e-10,47.69,871,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52044.1?report=genbank&log$=prottop&blast_rank=84&RID=MB2YHUP701N"",""QJI52044.1"")"
structural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,66.2,66.2,71%,4e-10,47.69,871,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52206.1?report=genbank&log$=prottop&blast_rank=85&RID=MB2YHUP701N"",""QJI52206.1"")"
structural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,66.2,66.2,71%,5e-10,47.69,718,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52201.1?report=genbank&log$=prottop&blast_rank=86&RID=MB2YHUP701N"",""QJI52201.1"")"
structural protein [Violaceae-associated triatovirus 1],Violaceae-associated triatovirus 1,65.9,65.9,74%,6e-10,44.12,1162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJY30838.1?report=genbank&log$=prottop&blast_rank=87&RID=MB2YHUP701N"",""QJY30838.1"")"
structural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,65.9,65.9,71%,7e-10,49.23,871,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52112.1?report=genbank&log$=prottop&blast_rank=88&RID=MB2YHUP701N"",""QJI52112.1"")"
hypothetical protein 2 [Dicistroviridae sp.],Dicistroviridae sp.,65.9,65.9,71%,7e-10,47.69,871,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52015.1?report=genbank&log$=prottop&blast_rank=89&RID=MB2YHUP701N"",""QJI52015.1"")"
structural polyprotein [Bat dicistrovirus],Bat dicistrovirus,65.1,65.1,71%,1e-09,46.15,1008,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AWU67495.1?report=genbank&log$=prottop&blast_rank=90&RID=MB2YHUP701N"",""AWU67495.1"")"
ORF2 [Solenopsis invicta virus 9],Solenopsis invicta virus 9,64.3,64.3,74%,2e-09,42.65,1097,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QBL75898.1?report=genbank&log$=prottop&blast_rank=91&RID=MB2YHUP701N"",""QBL75898.1"")"
putative structural polyprotein [Anoplolepis gracilipes virus 1],Anoplolepis gracilipes virus 1,64.3,64.3,72%,2e-09,45.45,1258,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QQV74262.1?report=genbank&log$=prottop&blast_rank=92&RID=MB2YHUP701N"",""QQV74262.1"")"
putative structural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,64.3,64.3,71%,2e-09,47.69,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UBJ26059.1?report=genbank&log$=prottop&blast_rank=93&RID=MB2YHUP701N"",""UBJ26059.1"")"
hypothetical protein 2 [Triatovirus sp.],Triatovirus sp.,62.0,62.0,74%,2e-08,42.65,1112,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULF99890.1?report=genbank&log$=prottop&blast_rank=94&RID=MB2YHUP701N"",""ULF99890.1"")"
structural polyprotein [Bat cripavirus],Bat cripavirus,61.6,61.6,71%,2e-08,44.62,1185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AQP31139.1?report=genbank&log$=prottop&blast_rank=95&RID=MB2YHUP701N"",""AQP31139.1"")"
structural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,60.8,60.8,72%,4e-08,40.91,1095,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52114.1?report=genbank&log$=prottop&blast_rank=96&RID=MB2YHUP701N"",""QJI52114.1"")"
structural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,60.8,60.8,72%,4e-08,40.91,1095,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52042.1?report=genbank&log$=prottop&blast_rank=97&RID=MB2YHUP701N"",""QJI52042.1"")"
structural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,60.8,60.8,72%,4e-08,40.91,1095,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52120.1?report=genbank&log$=prottop&blast_rank=98&RID=MB2YHUP701N"",""QJI52120.1"")"
structural polyprotein [Dicistroviridae sp.],Dicistroviridae sp.,60.8,60.8,72%,4e-08,40.91,1095,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJI52143.1?report=genbank&log$=prottop&blast_rank=99&RID=MB2YHUP701N"",""QJI52143.1"")"
capsid protein precursor [Triatovirus sp.],Triatovirus sp.,58.9,58.9,73%,2e-07,41.79,879,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULF99879.1?report=genbank&log$=prottop&blast_rank=100&RID=MB2YHUP701N"",""ULF99879.1"")"



		


