Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,168,168,99%,4e-46,100.00,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIC89932.1?report=genbank&log$=prottop&blast_rank=13&RID=MB3MSR0U016"",""QIC89932.1"")"
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,168,168,99%,4e-46,100.00,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIC89933.1?report=genbank&log$=prottop&blast_rank=14&RID=MB3MSR0U016"",""QIC89933.1"")"
RNA1 polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,168,168,99%,4e-46,100.00,2304,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_919040.1?report=genbank&log$=prottop&blast_rank=15&RID=MB3MSR0U016"",""NP_919040.1"")"
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,168,168,99%,4e-46,100.00,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIC89926.1?report=genbank&log$=prottop&blast_rank=16&RID=MB3MSR0U016"",""QIC89926.1"")"
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,168,168,99%,4e-46,100.00,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIC89927.1?report=genbank&log$=prottop&blast_rank=17&RID=MB3MSR0U016"",""QIC89927.1"")"
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,168,168,99%,4e-46,100.00,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIC89936.1?report=genbank&log$=prottop&blast_rank=18&RID=MB3MSR0U016"",""QIC89936.1"")"
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,168,168,99%,4e-46,100.00,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIC89928.1?report=genbank&log$=prottop&blast_rank=19&RID=MB3MSR0U016"",""QIC89928.1"")"
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,168,168,99%,4e-46,100.00,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QNT38389.1?report=genbank&log$=prottop&blast_rank=20&RID=MB3MSR0U016"",""QNT38389.1"")"
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,168,168,99%,4e-46,100.00,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIC89930.1?report=genbank&log$=prottop&blast_rank=21&RID=MB3MSR0U016"",""QIC89930.1"")"
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,168,168,99%,4e-46,100.00,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIC89924.1?report=genbank&log$=prottop&blast_rank=22&RID=MB3MSR0U016"",""QIC89924.1"")"
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,168,168,99%,4e-46,100.00,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIC89925.1?report=genbank&log$=prottop&blast_rank=23&RID=MB3MSR0U016"",""QIC89925.1"")"
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,168,168,99%,4e-46,100.00,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIC89929.1?report=genbank&log$=prottop&blast_rank=24&RID=MB3MSR0U016"",""QIC89929.1"")"
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,168,168,99%,4e-46,100.00,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIC89934.1?report=genbank&log$=prottop&blast_rank=25&RID=MB3MSR0U016"",""QIC89934.1"")"
RNA 1 polyprotein [Potato black ringspot virus],Potato black ringspot virus,168,168,99%,4e-46,98.70,2212,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGZ62581.1?report=genbank&log$=prottop&blast_rank=26&RID=MB3MSR0U016"",""AGZ62581.1"")"
RNA 1 polyprotein [Potato black ringspot virus],Potato black ringspot virus,167,167,99%,7e-46,98.70,2017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGZ62580.1?report=genbank&log$=prottop&blast_rank=27&RID=MB3MSR0U016"",""AGZ62580.1"")"
polyprotein 1 [Tobacco ringspot virus],Tobacco ringspot virus,167,167,99%,8e-46,98.70,2304,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QWT83716.1?report=genbank&log$=prottop&blast_rank=28&RID=MB3MSR0U016"",""QWT83716.1"")"
polyprotein [Potato black ringspot virus],Potato black ringspot virus,167,167,99%,1e-45,97.40,2324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QZQ78639.1?report=genbank&log$=prottop&blast_rank=29&RID=MB3MSR0U016"",""QZQ78639.1"")"
RNA 1 polyprotein [Potato black ringspot virus],Potato black ringspot virus,167,167,99%,1e-45,97.40,2324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGZ62582.1?report=genbank&log$=prottop&blast_rank=30&RID=MB3MSR0U016"",""AGZ62582.1"")"
RNA 1 polyprotein [Potato black ringspot virus],Potato black ringspot virus,167,167,99%,1e-45,97.40,2324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGZ62578.1?report=genbank&log$=prottop&blast_rank=31&RID=MB3MSR0U016"",""AGZ62578.1"")"
RNA 1 polyprotein [Potato black ringspot virus],Potato black ringspot virus,167,167,99%,1e-45,97.40,2324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_008802578.1?report=genbank&log$=prottop&blast_rank=32&RID=MB3MSR0U016"",""YP_008802578.1"")"
polyprotein [Physalis vein necrosis virus],Physalis vein necrosis virus,166,166,99%,1e-45,97.40,2324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UEP18554.1?report=genbank&log$=prottop&blast_rank=33&RID=MB3MSR0U016"",""UEP18554.1"")"
nonstructural polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,166,166,99%,2e-45,98.70,1245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AZJ51155.1?report=genbank&log$=prottop&blast_rank=34&RID=MB3MSR0U016"",""AZJ51155.1"")"
polyprotein P1 [Aeonium ringspot virus],Aeonium ringspot virus,166,166,99%,2e-45,97.40,2314,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_009507918.1?report=genbank&log$=prottop&blast_rank=35&RID=MB3MSR0U016"",""YP_009507918.1"")"
polyprotein [Secoviridae sp.],Secoviridae sp.,114,114,99%,3e-27,64.94,1649,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULF99652.1?report=genbank&log$=prottop&blast_rank=36&RID=MB3MSR0U016"",""ULF99652.1"")"
polyprotein [Blueberry leaf mottle virus],Blueberry leaf mottle virus,114,114,99%,4e-27,67.53,2113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QYY47938.1?report=genbank&log$=prottop&blast_rank=37&RID=MB3MSR0U016"",""QYY47938.1"")"
protein containing nucleotide-binding motif (NTB) [Grapevine Bulgarian latent virus],Grapevine Bulgarian latent virus,113,113,99%,5e-27,64.94,529,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_004429251.1?report=genbank&log$=prottop&blast_rank=38&RID=MB3MSR0U016"",""YP_004429251.1"")"
polyprotein 1 [Tomato fern seco-like virus],Tomato fern seco-like virus,111,111,99%,3e-26,66.23,2098,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH2618931.1?report=genbank&log$=prottop&blast_rank=39&RID=MB3MSR0U016"",""CAH2618931.1"")"
polyprotein 1 [Shoestring fern seco-like virus],Shoestring fern seco-like virus,111,111,99%,3e-26,66.23,2100,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH2618927.1?report=genbank&log$=prottop&blast_rank=40&RID=MB3MSR0U016"",""CAH2618927.1"")"
polyprotein segment 1 [Grapevine Bulgarian latent virus],Grapevine Bulgarian latent virus,108,108,99%,3e-25,64.94,2095,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_004429248.1?report=genbank&log$=prottop&blast_rank=41&RID=MB3MSR0U016"",""YP_004429248.1"")"
polyprotein 1 [Common water moss secovirus],Common water moss secovirus,106,106,99%,2e-24,61.04,2063,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH2618868.1?report=genbank&log$=prottop&blast_rank=42&RID=MB3MSR0U016"",""CAH2618868.1"")"
NTP-binding domain [Blackcurrant reversion virus],Blackcurrant reversion virus,103,103,99%,2e-24,59.74,342,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_734042.1?report=genbank&log$=prottop&blast_rank=43&RID=MB3MSR0U016"",""NP_734042.1"")"
polyprotein [Secoviridae sp.],Secoviridae sp.,105,105,99%,3e-24,59.74,1833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULF99651.1?report=genbank&log$=prottop&blast_rank=44&RID=MB3MSR0U016"",""ULF99651.1"")"
hypothetical protein [Secoviridae sp.],Secoviridae sp.,102,102,99%,7e-23,59.74,1173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULF99649.1?report=genbank&log$=prottop&blast_rank=45&RID=MB3MSR0U016"",""ULF99649.1"")"
polyprotein [Blackcurrant reversion virus],Blackcurrant reversion virus,100,100,99%,2e-22,59.74,2094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_612604.1?report=genbank&log$=prottop&blast_rank=46&RID=MB3MSR0U016"",""NP_612604.1"")"
TPA: polyprotein [Mulberry mosaic leaf roll associated virus],Mulberry mosaic leaf roll associated virus,93.2,93.2,91%,1e-19,58.90,2102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/DAZ85713.1?report=genbank&log$=prottop&blast_rank=47&RID=MB3MSR0U016"",""DAZ85713.1"")"
TPA: polyprotein [Mulberry mosaic leaf roll associated virus],Mulberry mosaic leaf roll associated virus,93.2,93.2,91%,1e-19,58.90,2102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/DAZ85711.1?report=genbank&log$=prottop&blast_rank=48&RID=MB3MSR0U016"",""DAZ85711.1"")"
TPA: polyprotein [Mulberry mosaic leaf roll associated virus],Mulberry mosaic leaf roll associated virus,93.2,93.2,91%,1e-19,58.90,2027,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/DAZ85712.1?report=genbank&log$=prottop&blast_rank=49&RID=MB3MSR0U016"",""DAZ85712.1"")"
polyprotein 1 [Mulberry mosaic leaf roll associated virus],Mulberry mosaic leaf roll associated virus,92.8,92.8,91%,1e-19,58.90,2102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIK02125.1?report=genbank&log$=prottop&blast_rank=50&RID=MB3MSR0U016"",""QIK02125.1"")"
polyprotein 1 [Mulberry mosaic leaf roll associated virus],Mulberry mosaic leaf roll associated virus,92.8,92.8,91%,1e-19,58.90,2102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_009507923.1?report=genbank&log$=prottop&blast_rank=51&RID=MB3MSR0U016"",""YP_009507923.1"")"
polyprotein [Blackcurrant reversion virus],Blackcurrant reversion virus,84.7,84.7,84%,2e-19,58.46,66,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/SIW61571.1?report=genbank&log$=prottop&blast_rank=52&RID=MB3MSR0U016"",""SIW61571.1"")"
polyprotein [Tomato white ringspot virus],Tomato white ringspot virus,90.9,90.9,99%,6e-19,55.84,1916,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABM65095.1?report=genbank&log$=prottop&blast_rank=53&RID=MB3MSR0U016"",""ABM65095.1"")"
polyprotein [Artichoke yellow ringspot virus],Artichoke yellow ringspot virus,90.9,90.9,99%,6e-19,55.84,1660,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_009508092.1?report=genbank&log$=prottop&blast_rank=54&RID=MB3MSR0U016"",""YP_009508092.1"")"
polyprotein 1 [Grapevine nepovirus A],Grapevine nepovirus A,87.0,87.0,86%,1e-17,62.69,2243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPD02150.1?report=genbank&log$=prottop&blast_rank=55&RID=MB3MSR0U016"",""QPD02150.1"")"
polyprotein 1 [Nepovirus sp.],Nepovirus sp.,87.0,87.0,91%,1e-17,56.34,1841,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QXV86405.1?report=genbank&log$=prottop&blast_rank=56&RID=MB3MSR0U016"",""QXV86405.1"")"
polyprotein 1 [Raspberry ringspot virus],Raspberry ringspot virus,83.6,83.6,91%,2e-16,56.34,2366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QWT83720.1?report=genbank&log$=prottop&blast_rank=57&RID=MB3MSR0U016"",""QWT83720.1"")"
polyprotein 1 [Raspberry ringspot virus],Raspberry ringspot virus,83.6,83.6,91%,2e-16,56.34,2366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UOF93114.1?report=genbank&log$=prottop&blast_rank=58&RID=MB3MSR0U016"",""UOF93114.1"")"
polyprotein [Raspberry ringspot virus],Raspberry ringspot virus,83.6,83.6,91%,2e-16,56.34,2367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCJ00931.1?report=genbank&log$=prottop&blast_rank=59&RID=MB3MSR0U016"",""UCJ00931.1"")"
polyprotein [Raspberry ringspot virus],Raspberry ringspot virus,83.6,83.6,91%,2e-16,56.34,2368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UBZ25930.1?report=genbank&log$=prottop&blast_rank=60&RID=MB3MSR0U016"",""UBZ25930.1"")"
polyprotein 1 [Raspberry ringspot virus],Raspberry ringspot virus,83.6,83.6,91%,2e-16,56.34,2366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAQ77238.1?report=genbank&log$=prottop&blast_rank=61&RID=MB3MSR0U016"",""AAQ77238.1"")"
polyprotein [Raspberry ringspot virus],Raspberry ringspot virus,83.6,83.6,91%,2e-16,56.34,2367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCJ00932.1?report=genbank&log$=prottop&blast_rank=62&RID=MB3MSR0U016"",""UCJ00932.1"")"
polyprotein 1 [Raspberry ringspot virus],Raspberry ringspot virus,83.6,83.6,91%,2e-16,56.34,2367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_944487.1?report=genbank&log$=prottop&blast_rank=63&RID=MB3MSR0U016"",""NP_944487.1"")"
polyprotein 1 [Raspberry ringspot virus],Raspberry ringspot virus,80.5,80.5,91%,3e-15,54.93,2371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJC58395.1?report=genbank&log$=prottop&blast_rank=64&RID=MB3MSR0U016"",""QJC58395.1"")"
replication-associated protein [Green Sichuan pepper nepovirus],Green Sichuan pepper nepovirus,78.2,78.2,90%,2e-14,50.00,2152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QWY93751.1?report=genbank&log$=prottop&blast_rank=65&RID=MB3MSR0U016"",""QWY93751.1"")"
replication-associated protein [Green Sichuan pepper nepovirus],Green Sichuan pepper nepovirus,78.2,78.2,90%,2e-14,50.00,2152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QWY93750.1?report=genbank&log$=prottop&blast_rank=66&RID=MB3MSR0U016"",""QWY93750.1"")"
polyprotein [Green Sichuan pepper nepovirus],Green Sichuan pepper nepovirus,78.2,78.2,90%,2e-14,50.00,2152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AZN18341.1?report=genbank&log$=prottop&blast_rank=67&RID=MB3MSR0U016"",""AZN18341.1"")"
replication-associated protein [Green Sichuan pepper nepovirus],Green Sichuan pepper nepovirus,78.2,78.2,90%,2e-14,50.00,2152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QWY93744.1?report=genbank&log$=prottop&blast_rank=68&RID=MB3MSR0U016"",""QWY93744.1"")"
replication-associated protein [Green Sichuan pepper nepovirus],Green Sichuan pepper nepovirus,78.2,78.2,90%,2e-14,50.00,2152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QWY93748.1?report=genbank&log$=prottop&blast_rank=69&RID=MB3MSR0U016"",""QWY93748.1"")"
replication-associated protein [Green Sichuan pepper nepovirus],Green Sichuan pepper nepovirus,78.2,78.2,90%,2e-14,51.43,2152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QWY93749.1?report=genbank&log$=prottop&blast_rank=70&RID=MB3MSR0U016"",""QWY93749.1"")"
replication-associated protein [Green Sichuan pepper nepovirus],Green Sichuan pepper nepovirus,78.2,78.2,90%,2e-14,50.00,2152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QWY93743.1?report=genbank&log$=prottop&blast_rank=71&RID=MB3MSR0U016"",""QWY93743.1"")"
replication-associated protein [Green Sichuan pepper nepovirus],Green Sichuan pepper nepovirus,78.2,78.2,90%,2e-14,50.00,2152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QWY93745.1?report=genbank&log$=prottop&blast_rank=72&RID=MB3MSR0U016"",""QWY93745.1"")"
replication-associated protein [Green Sichuan pepper nepovirus],Green Sichuan pepper nepovirus,78.2,78.2,90%,2e-14,50.00,2152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QWY93746.1?report=genbank&log$=prottop&blast_rank=73&RID=MB3MSR0U016"",""QWY93746.1"")"
replication-associated protein [Green Sichuan pepper nepovirus],Green Sichuan pepper nepovirus,78.2,78.2,90%,2e-14,50.00,2152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QWY93747.1?report=genbank&log$=prottop&blast_rank=74&RID=MB3MSR0U016"",""QWY93747.1"")"
replication-associated protein [Green Sichuan pepper nepovirus],Green Sichuan pepper nepovirus,75.9,75.9,86%,1e-13,52.24,2152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QWY93752.1?report=genbank&log$=prottop&blast_rank=75&RID=MB3MSR0U016"",""QWY93752.1"")"
nonstructural polyprotein [Hobart nepovirus 1],Hobart nepovirus 1,75.5,75.5,99%,2e-13,44.87,1975,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AWK77904.1?report=genbank&log$=prottop&blast_rank=76&RID=MB3MSR0U016"",""AWK77904.1"")"
replication-associated protein [Green Sichuan pepper nepovirus],Green Sichuan pepper nepovirus,75.1,75.1,90%,2e-13,50.00,2152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QWY93753.1?report=genbank&log$=prottop&blast_rank=77&RID=MB3MSR0U016"",""QWY93753.1"")"
polyprotein [Melon mild mottle virus],Melon mild mottle virus,73.2,73.2,99%,9e-13,46.15,2314,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_009507921.1?report=genbank&log$=prottop&blast_rank=78&RID=MB3MSR0U016"",""YP_009507921.1"")"
membrane-binding protein [Cowpea mosaic virus],Cowpea mosaic virus,71.2,71.2,94%,4e-12,42.47,593,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_734054.1?report=genbank&log$=prottop&blast_rank=79&RID=MB3MSR0U016"",""NP_734054.1"")"
polyprotein [Stenotaphrum nepovirus],Stenotaphrum nepovirus,71.2,71.2,91%,5e-12,45.07,2086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UAT87939.1?report=genbank&log$=prottop&blast_rank=80&RID=MB3MSR0U016"",""UAT87939.1"")"
replicase [Babaco nepovirus 1],Babaco nepovirus 1,71.2,71.2,90%,5e-12,47.14,1869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QMU24008.1?report=genbank&log$=prottop&blast_rank=81&RID=MB3MSR0U016"",""QMU24008.1"")"
polyprotein [Stenotaphrum nepovirus],Stenotaphrum nepovirus,71.2,71.2,91%,5e-12,45.07,2086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UAT87937.1?report=genbank&log$=prottop&blast_rank=82&RID=MB3MSR0U016"",""UAT87937.1"")"
polyprotein [Cowpea mosaic virus],Cowpea mosaic virus,71.2,71.2,94%,6e-12,42.47,1866,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_613283.1?report=genbank&log$=prottop&blast_rank=83&RID=MB3MSR0U016"",""NP_613283.1"")"
polyprotein [Cowpea mosaic virus],Cowpea mosaic virus,71.2,71.2,94%,6e-12,42.47,1866,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QWC36214.1?report=genbank&log$=prottop&blast_rank=84&RID=MB3MSR0U016"",""QWC36214.1"")"
polyprotein [Caraway yellows virus],Caraway yellows virus,70.5,70.5,89%,8e-12,44.93,2213,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QBH90901.1?report=genbank&log$=prottop&blast_rank=85&RID=MB3MSR0U016"",""QBH90901.1"")"
nonstructural polyprotein [Hobart nepovirus 2],Hobart nepovirus 2,70.5,70.5,91%,9e-12,48.61,1864,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AWK77903.1?report=genbank&log$=prottop&blast_rank=86&RID=MB3MSR0U016"",""AWK77903.1"")"
polyprotein [Cassava green mottle virus],Cassava green mottle virus,69.7,69.7,89%,1e-11,43.48,310,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYE20494.1?report=genbank&log$=prottop&blast_rank=87&RID=MB3MSR0U016"",""AYE20494.1"")"
polyprotein [Squash mosaic virus],Squash mosaic virus,70.1,70.1,96%,1e-11,42.31,1858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASA69628.1?report=genbank&log$=prottop&blast_rank=88&RID=MB3MSR0U016"",""ASA69628.1"")"
polyprotein [Squash mosaic virus],Squash mosaic virus,70.1,70.1,96%,1e-11,42.31,1858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASA69627.1?report=genbank&log$=prottop&blast_rank=89&RID=MB3MSR0U016"",""ASA69627.1"")"
polyprotein [Cycas necrotic stunt virus],Cycas necrotic stunt virus,69.7,69.7,98%,1e-11,45.45,2306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UIT55551.1?report=genbank&log$=prottop&blast_rank=90&RID=MB3MSR0U016"",""UIT55551.1"")"
ORF1 [Anemone nepovirus A],Anemone nepovirus A,69.7,69.7,91%,2e-11,42.25,1920,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QED42866.1?report=genbank&log$=prottop&blast_rank=91&RID=MB3MSR0U016"",""QED42866.1"")"
polyprotein [Cycas necrotic stunt virus],Cycas necrotic stunt virus,69.7,69.7,98%,2e-11,45.45,2306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UIT55549.1?report=genbank&log$=prottop&blast_rank=92&RID=MB3MSR0U016"",""UIT55549.1"")"
NTP-binding domain [Red clover mottle virus],Red clover mottle virus,69.3,69.3,95%,3e-11,41.89,600,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_734027.1?report=genbank&log$=prottop&blast_rank=93&RID=MB3MSR0U016"",""NP_734027.1"")"
polyprotein [Cowpea mosaic virus],Cowpea mosaic virus,68.9,68.9,94%,3e-11,42.47,1866,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QWT83618.1?report=genbank&log$=prottop&blast_rank=94&RID=MB3MSR0U016"",""QWT83618.1"")"
polyprotein 1 [Cowpea mosaic virus],Cowpea mosaic virus,68.9,68.9,94%,3e-11,42.47,1866,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QWT83580.1?report=genbank&log$=prottop&blast_rank=95&RID=MB3MSR0U016"",""QWT83580.1"")"
polyprotein [Cycas necrotic stunt virus],Cycas necrotic stunt virus,68.9,68.9,98%,3e-11,45.45,2306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UIT55542.1?report=genbank&log$=prottop&blast_rank=96&RID=MB3MSR0U016"",""UIT55542.1"")"
polyprotein [Cycas necrotic stunt virus],Cycas necrotic stunt virus,68.9,68.9,98%,3e-11,45.45,2306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UIT55546.1?report=genbank&log$=prottop&blast_rank=97&RID=MB3MSR0U016"",""UIT55546.1"")"
