Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,155,155,95%,3e-41,87.21,1102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIC89945.1?report=genbank&log$=prottop&blast_rank=23&RID=MB2YHUP701N"",""QIC89945.1"")"
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,154,154,95%,4e-41,86.05,1101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QNT38390.1?report=genbank&log$=prottop&blast_rank=24&RID=MB2YHUP701N"",""QNT38390.1"")"
structural polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,150,150,95%,2e-39,84.88,839,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AZJ51154.1?report=genbank&log$=prottop&blast_rank=25&RID=MB2YHUP701N"",""AZJ51154.1"")"
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,139,139,95%,1e-35,76.74,1099,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QDE14714.1?report=genbank&log$=prottop&blast_rank=26&RID=MB2YHUP701N"",""QDE14714.1"")"
structural polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,134,134,95%,5e-34,87.21,1101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AZJ51156.1?report=genbank&log$=prottop&blast_rank=27&RID=MB2YHUP701N"",""AZJ51156.1"")"
movement protein [Tobacco ringspot virus],Tobacco ringspot virus,92.8,92.8,54%,9e-20,89.80,360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_053927.1?report=genbank&log$=prottop&blast_rank=28&RID=MB2YHUP701N"",""YP_053927.1"")"
polyprotein [Potato black ringspot virus],Potato black ringspot virus,80.1,80.1,97%,6e-15,54.02,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QZQ78640.1?report=genbank&log$=prottop&blast_rank=29&RID=MB2YHUP701N"",""QZQ78640.1"")"
RNA 2 polyprotein [Potato black ringspot virus],Potato black ringspot virus,80.1,80.1,97%,6e-15,54.02,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_008802579.1?report=genbank&log$=prottop&blast_rank=30&RID=MB2YHUP701N"",""YP_008802579.1"")"
RNA 2 polyprotein [Potato black ringspot virus],Potato black ringspot virus,79.7,79.7,97%,9e-15,54.02,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGZ62585.1?report=genbank&log$=prottop&blast_rank=31&RID=MB2YHUP701N"",""AGZ62585.1"")"
RNA 2 polyprotein [Potato black ringspot virus],Potato black ringspot virus,75.1,75.1,95%,4e-13,52.33,1078,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGZ62583.1?report=genbank&log$=prottop&blast_rank=32&RID=MB2YHUP701N"",""AGZ62583.1"")"
RecName: Full=Capsid protein; AltName: Full=Coat protein; Flags: Precursor [Tobacco ringspot virus],Tobacco ringspot virus,73.6,73.6,43%,1e-12,84.62,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q88894.1?report=genbank&log$=prottop&blast_rank=33&RID=MB2YHUP701N"",""Q88894.1"")"
capsid protein [Tobacco ringspot virus],Tobacco ringspot virus,73.2,73.2,43%,1e-12,84.62,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFJ07457.1?report=genbank&log$=prottop&blast_rank=34&RID=MB2YHUP701N"",""AFJ07457.1"")"
RNA 2 polyprotein [Potato black ringspot virus],Potato black ringspot virus,73.2,73.2,95%,1e-12,51.16,1078,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGZ62587.1?report=genbank&log$=prottop&blast_rank=35&RID=MB2YHUP701N"",""AGZ62587.1"")"
coat protein [Tobacco ringspot virus],Tobacco ringspot virus,73.2,73.2,43%,2e-12,84.62,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAV70510.1?report=genbank&log$=prottop&blast_rank=36&RID=MB2YHUP701N"",""AAV70510.1"")"
coat protein [Tobacco ringspot virus],Tobacco ringspot virus,70.5,70.5,43%,1e-11,76.92,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJL35062.1?report=genbank&log$=prottop&blast_rank=37&RID=MB2YHUP701N"",""AJL35062.1"")"
coat protein [Tobacco ringspot virus],Tobacco ringspot virus,70.5,70.5,43%,1e-11,76.92,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJL35063.1?report=genbank&log$=prottop&blast_rank=38&RID=MB2YHUP701N"",""AJL35063.1"")"
polyprotein [Physalis vein necrosis virus],Physalis vein necrosis virus,69.7,69.7,95%,3e-11,51.16,1117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UEP18555.1?report=genbank&log$=prottop&blast_rank=39&RID=MB2YHUP701N"",""UEP18555.1"")"
coat protein [Tobacco ringspot virus],Tobacco ringspot virus,69.3,69.3,43%,4e-11,82.05,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAO15596.1?report=genbank&log$=prottop&blast_rank=40&RID=MB2YHUP701N"",""AAO15596.1"")"
coat protein [Tobacco ringspot virus],Tobacco ringspot virus,68.9,68.9,43%,5e-11,82.05,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAO15595.1?report=genbank&log$=prottop&blast_rank=41&RID=MB2YHUP701N"",""AAO15595.1"")"
capsid protein [Tobacco ringspot virus],Tobacco ringspot virus,68.9,68.9,43%,5e-11,82.05,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKQ06156.1?report=genbank&log$=prottop&blast_rank=42&RID=MB2YHUP701N"",""AKQ06156.1"")"
capsid protein [Tobacco ringspot virus],Tobacco ringspot virus,68.9,68.9,43%,5e-11,82.05,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKQ06157.1?report=genbank&log$=prottop&blast_rank=43&RID=MB2YHUP701N"",""AKQ06157.1"")"
polyprotein P2 [Aeonium ringspot virus],Aeonium ringspot virus,68.6,68.6,84%,7e-11,52.56,1128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_009507917.1?report=genbank&log$=prottop&blast_rank=44&RID=MB2YHUP701N"",""YP_009507917.1"")"
capsid protein [Tobacco ringspot virus],Tobacco ringspot virus,67.8,67.8,41%,1e-10,83.78,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/YP_053928.1?report=genbank&log$=prottop&blast_rank=45&RID=MB2YHUP701N"",""YP_053928.1"")"
Structure Of Tobacco Ringspot Virus [Tobacco ringspot virus],Tobacco ringspot virus,67.8,67.8,41%,1e-10,83.78,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/1A6C_A?report=genbank&log$=prottop&blast_rank=46&RID=MB2YHUP701N"",""1A6C_A"")"
coat protein [Tobacco ringspot virus],Tobacco ringspot virus,64.7,64.7,43%,1e-09,76.92,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJL35064.1?report=genbank&log$=prottop&blast_rank=47&RID=MB2YHUP701N"",""AJL35064.1"")"
capsid protein [Tobacco ringspot virus],Tobacco ringspot virus,56.6,56.6,34%,1e-06,80.65,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFM93760.1?report=genbank&log$=prottop&blast_rank=48&RID=MB2YHUP701N"",""AFM93760.1"")"



		


