Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Habropoda laboriosa BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC108573851), mRNA",Habropoda laboriosa,812,812,56%,0.0,79.01,966,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017936328.1?report=genbank&log$=nucltop&blast_rank=20&RID=KSUVA36S01R"",""XM_017936328.1"")"
"PREDICTED: Bombus pyrosoma BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC122575532), mRNA",Bombus pyrosoma,806,806,65%,0.0,77.04,2331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043744584.1?report=genbank&log$=nucltop&blast_rank=21&RID=KSUVA36S01R"",""XM_043744584.1"")"
"PREDICTED: Bombus impatiens BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC100743692), mRNA",Bombus impatiens,774,774,63%,0.0,76.56,1096,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003484699.4?report=genbank&log$=nucltop&blast_rank=22&RID=KSUVA36S01R"",""XM_003484699.4"")"
"PREDICTED: Colletes gigas BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC122394845), mRNA",Colletes gigas,774,774,66%,0.0,75.64,1106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043391993.1?report=genbank&log$=nucltop&blast_rank=23&RID=KSUVA36S01R"",""XM_043391993.1"")"
"PREDICTED: Apis florea BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC100865128), partial mRNA",Apis florea,732,732,47%,0.0,81.08,790,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012491702.2?report=genbank&log$=nucltop&blast_rank=24&RID=KSUVA36S01R"",""XM_012491702.2"")"
"Osmia bicornis bicornis genome assembly, chromosome: 9",Osmia bicornis bicornis,683,1760,84%,0.0,86.35,10976010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU015512.1?report=genbank&log$=nucltop&blast_rank=25&RID=KSUVA36S01R"",""OU015512.1"")"
"PREDICTED: Dufourea novaeangliae BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC107193080), mRNA",Dufourea novaeangliae,679,679,53%,0.0,77.24,933,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015582462.1?report=genbank&log$=nucltop&blast_rank=26&RID=KSUVA36S01R"",""XM_015582462.1"")"
"PREDICTED: Nomia melanderi BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC116431355), mRNA",Nomia melanderi,625,807,66%,9e-174,75.82,1488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031986641.1?report=genbank&log$=nucltop&blast_rank=27&RID=KSUVA36S01R"",""XM_031986641.1"")"
"PREDICTED: Frieseomelitta varia BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC122533136), transcript variant X2, mRNA",Frieseomelitta varia,589,589,39%,6e-163,79.94,798,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043662541.1?report=genbank&log$=nucltop&blast_rank=28&RID=KSUVA36S01R"",""XM_043662541.1"")"
"PREDICTED: Frieseomelitta varia BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC122533136), transcript variant X1, mRNA",Frieseomelitta varia,589,589,39%,6e-163,79.94,870,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043662540.1?report=genbank&log$=nucltop&blast_rank=29&RID=KSUVA36S01R"",""XM_043662540.1"")"
"Stelis phaeoptera genome assembly, chromosome: 13",Stelis phaeoptera,587,1589,87%,2e-162,79.34,12131388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OX030942.1?report=genbank&log$=nucltop&blast_rank=30&RID=KSUVA36S01R"",""OX030942.1"")"
"PREDICTED: Megalopta genalis BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC117221107), mRNA",Megalopta genalis,554,685,46%,4e-152,80.99,2612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033471777.1?report=genbank&log$=nucltop&blast_rank=31&RID=KSUVA36S01R"",""XM_033471777.1"")"
"PREDICTED: Formica exsecta BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC115240445), transcript variant X1, mRNA",Formica exsecta,481,481,62%,2e-130,70.89,1302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029815587.1?report=genbank&log$=nucltop&blast_rank=32&RID=KSUVA36S01R"",""XM_029815587.1"")"
"PREDICTED: Cataglyphis hispanica BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC126850545), mRNA",Cataglyphis hispanica,461,461,62%,2e-124,70.54,2784,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050593678.1?report=genbank&log$=nucltop&blast_rank=33&RID=KSUVA36S01R"",""XM_050593678.1"")"
"PREDICTED: Apis florea uncharacterized LOC116414825 (LOC116414825), mRNA",Apis florea,444,444,30%,6e-119,78.74,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031918153.1?report=genbank&log$=nucltop&blast_rank=34&RID=KSUVA36S01R"",""XM_031918153.1"")"
"Nomada fabriciana genome assembly, chromosome: 5",Nomada fabriciana,411,1101,82%,3e-109,77.09,20046746,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU015692.1?report=genbank&log$=nucltop&blast_rank=35&RID=KSUVA36S01R"",""OU015692.1"")"
"PREDICTED: Vespula pensylvanica BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC122634793), mRNA",Vespula pensylvanica,408,513,41%,1e-108,75.34,1480,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043824088.1?report=genbank&log$=nucltop&blast_rank=36&RID=KSUVA36S01R"",""XM_043824088.1"")"
"PREDICTED: Vollenhovia emeryi BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105564106), mRNA",Vollenhovia emeryi,401,401,62%,2e-106,69.03,1991,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012016231.1?report=genbank&log$=nucltop&blast_rank=37&RID=KSUVA36S01R"",""XM_012016231.1"")"
"PREDICTED: Vespa crabro BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC124421998), mRNA",Vespa crabro,399,498,40%,6e-106,75.00,1530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046957845.1?report=genbank&log$=nucltop&blast_rank=38&RID=KSUVA36S01R"",""XM_046957845.1"")"
"PREDICTED: Linepithema humile BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105672506), mRNA",Linepithema humile,398,493,35%,2e-105,77.62,2989,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012367483.1?report=genbank&log$=nucltop&blast_rank=39&RID=KSUVA36S01R"",""XM_012367483.1"")"
"PREDICTED: Vespa mandarinia BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like (LOC118444941), mRNA",Vespa mandarinia,395,495,46%,3e-104,74.83,3013,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_035873746.1?report=genbank&log$=nucltop&blast_rank=40&RID=KSUVA36S01R"",""XM_035873746.1"")"
"PREDICTED: Trachymyrmex zeteki BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC108730980), mRNA",Trachymyrmex zeteki,393,393,58%,9e-104,69.41,2060,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018461000.1?report=genbank&log$=nucltop&blast_rank=41&RID=KSUVA36S01R"",""XM_018461000.1"")"
"PREDICTED: Acromyrmex echinatior BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105144191), mRNA",Acromyrmex echinatior,393,393,56%,9e-104,69.96,2578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011052929.1?report=genbank&log$=nucltop&blast_rank=42&RID=KSUVA36S01R"",""XM_011052929.1"")"
"PREDICTED: Vespa velutina BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC124953093), mRNA",Vespa velutina,390,484,40%,3e-103,74.66,1709,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_047504006.1?report=genbank&log$=nucltop&blast_rank=43&RID=KSUVA36S01R"",""XM_047504006.1"")"
"PREDICTED: Monomorium pharaonis BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105839971), mRNA",Monomorium pharaonis,389,389,62%,1e-102,68.98,1930,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_036287285.1?report=genbank&log$=nucltop&blast_rank=44&RID=KSUVA36S01R"",""XM_036287285.1"")"
"PREDICTED: Polistes canadensis BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC106792507), mRNA",Polistes canadensis,387,492,40%,4e-102,75.22,1884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_014758954.1?report=genbank&log$=nucltop&blast_rank=45&RID=KSUVA36S01R"",""XM_014758954.1"")"
"PREDICTED: Cephus cinctus BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC107267513), transcript variant X2, mRNA",Cephus cinctus,381,482,38%,2e-100,75.36,3681,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015739337.2?report=genbank&log$=nucltop&blast_rank=46&RID=KSUVA36S01R"",""XM_015739337.2"")"
"PREDICTED: Atta colombica BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC108687375), mRNA",Atta colombica,380,446,40%,6e-100,74.37,977,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018193093.1?report=genbank&log$=nucltop&blast_rank=47&RID=KSUVA36S01R"",""XM_018193093.1"")"
"PREDICTED: Pogonomyrmex barbatus BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105433144), mRNA",Pogonomyrmex barbatus,379,379,56%,2e-99,69.72,1597,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011648284.1?report=genbank&log$=nucltop&blast_rank=48&RID=KSUVA36S01R"",""XM_011648284.1"")"
"PREDICTED: Solenopsis invicta BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105199334), mRNA",Solenopsis invicta,378,378,56%,2e-99,69.11,2821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011166382.3?report=genbank&log$=nucltop&blast_rank=49&RID=KSUVA36S01R"",""XM_011166382.3"")"
"PREDICTED: Polistes dominula BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC107074635), transcript variant X2, misc_RNA",Polistes dominula,375,375,34%,2e-98,74.87,1138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_001476912.1?report=genbank&log$=nucltop&blast_rank=50&RID=KSUVA36S01R"",""XR_001476912.1"")"
"PREDICTED: Polistes dominula BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC107074635), transcript variant X1, mRNA",Polistes dominula,375,375,34%,2e-98,74.87,1090,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015336252.1?report=genbank&log$=nucltop&blast_rank=51&RID=KSUVA36S01R"",""XM_015336252.1"")"
"PREDICTED: Pseudomyrmex gracilis BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC109859161), mRNA",Pseudomyrmex gracilis,374,465,33%,2e-98,77.97,1482,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_020437132.1?report=genbank&log$=nucltop&blast_rank=52&RID=KSUVA36S01R"",""XM_020437132.1"")"
"PREDICTED: Polistes fuscatus BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC122526243), mRNA",Polistes fuscatus,374,374,34%,2e-98,74.74,1112,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043649530.1?report=genbank&log$=nucltop&blast_rank=53&RID=KSUVA36S01R"",""XM_043649530.1"")"
"PREDICTED: Cyphomyrmex costatus BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC108783478), mRNA",Cyphomyrmex costatus,371,371,46%,3e-97,70.92,1212,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018552049.1?report=genbank&log$=nucltop&blast_rank=54&RID=KSUVA36S01R"",""XM_018552049.1"")"
"PREDICTED: Wasmannia auropunctata BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105455716), mRNA",Wasmannia auropunctata,371,463,45%,3e-97,72.94,3042,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011699245.1?report=genbank&log$=nucltop&blast_rank=55&RID=KSUVA36S01R"",""XM_011699245.1"")"
"PREDICTED: Camponotus floridanus BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105259482), mRNA",Camponotus floridanus,370,370,46%,1e-96,71.23,959,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011271440.3?report=genbank&log$=nucltop&blast_rank=56&RID=KSUVA36S01R"",""XM_011271440.3"")"
"PREDICTED: Trachymyrmex septentrionalis BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC108748377), mRNA",Trachymyrmex septentrionalis,368,368,56%,4e-96,69.23,3207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018486513.1?report=genbank&log$=nucltop&blast_rank=57&RID=KSUVA36S01R"",""XM_018486513.1"")"
"PREDICTED: Nylanderia fulva BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like (LOC114944448), transcript variant X3, mRNA",Nylanderia fulva,366,366,35%,1e-95,73.78,839,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029320335.1?report=genbank&log$=nucltop&blast_rank=58&RID=KSUVA36S01R"",""XM_029320335.1"")"
"PREDICTED: Cephus cinctus BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC107267513), transcript variant X1, mRNA",Cephus cinctus,366,466,38%,1e-95,74.55,3690,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015739336.2?report=genbank&log$=nucltop&blast_rank=59&RID=KSUVA36S01R"",""XM_015739336.2"")"
"PREDICTED: Apis mellifera BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC409667), transcript variant X2, mRNA",Apis mellifera,358,358,26%,2e-93,77.73,4106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_016916565.2?report=genbank&log$=nucltop&blast_rank=60&RID=KSUVA36S01R"",""XM_016916565.2"")"
"PREDICTED: Nylanderia fulva BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like (LOC114944448), transcript variant X1, mRNA",Nylanderia fulva,351,351,31%,3e-91,75.19,654,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029320333.1?report=genbank&log$=nucltop&blast_rank=61&RID=KSUVA36S01R"",""XM_029320333.1"")"
"PREDICTED: Neodiprion virginiana BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC124307393), transcript variant X2, mRNA",Neodiprion virginianus,349,349,35%,1e-90,72.97,709,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046769028.1?report=genbank&log$=nucltop&blast_rank=62&RID=KSUVA36S01R"",""XM_046769028.1"")"
"PREDICTED: Trachymyrmex cornetzi BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC108769035), mRNA",Trachymyrmex cornetzi,348,348,25%,3e-90,78.61,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018519768.1?report=genbank&log$=nucltop&blast_rank=63&RID=KSUVA36S01R"",""XM_018519768.1"")"
"PREDICTED: Diprion similis BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC124412907), transcript variant X2, mRNA",Diprion similis,347,347,35%,3e-90,73.06,1032,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046893118.1?report=genbank&log$=nucltop&blast_rank=64&RID=KSUVA36S01R"",""XM_046893118.1"")"
"PREDICTED: Neodiprion lecontei BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC107220049), transcript variant X2, mRNA",Neodiprion lecontei,344,411,40%,4e-89,72.80,2062,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015658456.2?report=genbank&log$=nucltop&blast_rank=65&RID=KSUVA36S01R"",""XM_015658456.2"")"
"PREDICTED: Neodiprion pinetum BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC124222147), transcript variant X2, mRNA",Neodiprion pinetum,344,411,40%,4e-89,72.80,2067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046632800.1?report=genbank&log$=nucltop&blast_rank=66&RID=KSUVA36S01R"",""XM_046632800.1"")"
"PREDICTED: Neodiprion fabricii BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC124184972), transcript variant X2, mRNA",Neodiprion fabricii,344,416,40%,4e-89,72.80,2067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046575256.1?report=genbank&log$=nucltop&blast_rank=67&RID=KSUVA36S01R"",""XM_046575256.1"")"
"PREDICTED: Ooceraea biroi BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105276005), mRNA",Ooceraea biroi,342,435,33%,1e-88,76.17,2850,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_026972163.1?report=genbank&log$=nucltop&blast_rank=68&RID=KSUVA36S01R"",""XM_026972163.1"")"
"PREDICTED: Diprion similis BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC124412907), transcript variant X1, mRNA",Diprion similis,338,338,29%,2e-87,75.83,1033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046893117.1?report=genbank&log$=nucltop&blast_rank=69&RID=KSUVA36S01R"",""XM_046893117.1"")"
"PREDICTED: Nylanderia fulva BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like (LOC114944448), transcript variant X2, mRNA",Nylanderia fulva,337,409,32%,6e-87,77.29,2251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029320334.1?report=genbank&log$=nucltop&blast_rank=70&RID=KSUVA36S01R"",""XM_029320334.1"")"
"PREDICTED: Neodiprion virginiana BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC124307393), transcript variant X1, mRNA",Neodiprion virginianus,336,336,32%,6e-87,73.45,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046769027.1?report=genbank&log$=nucltop&blast_rank=71&RID=KSUVA36S01R"",""XM_046769027.1"")"
"PREDICTED: Odontomachus brunneus BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC116846080), mRNA",Odontomachus brunneus,335,335,60%,2e-86,68.10,2084,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_032819478.1?report=genbank&log$=nucltop&blast_rank=72&RID=KSUVA36S01R"",""XM_032819478.1"")"
"PREDICTED: Neodiprion lecontei BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC107220049), transcript variant X1, mRNA",Neodiprion lecontei,335,402,34%,2e-86,75.52,2063,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015658455.2?report=genbank&log$=nucltop&blast_rank=73&RID=KSUVA36S01R"",""XM_015658455.2"")"
"PREDICTED: Neodiprion pinetum BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC124222147), transcript variant X1, mRNA",Neodiprion pinetum,335,402,34%,2e-86,75.52,2068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046632799.1?report=genbank&log$=nucltop&blast_rank=74&RID=KSUVA36S01R"",""XM_046632799.1"")"
"PREDICTED: Neodiprion fabricii BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC124184972), transcript variant X1, mRNA",Neodiprion fabricii,335,407,34%,2e-86,75.52,2068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_046575255.1?report=genbank&log$=nucltop&blast_rank=75&RID=KSUVA36S01R"",""XM_046575255.1"")"
"PREDICTED: Orussus abietinus BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 (LOC105698583), mRNA",Orussus abietinus,328,434,40%,3e-84,72.43,4103,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_023433027.1?report=genbank&log$=nucltop&blast_rank=76&RID=KSUVA36S01R"",""XM_023433027.1"")"
