Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2859,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2859,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2859,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2858,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2858,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2858,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2859,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2860,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2860,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2860,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2859,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2859,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2859,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2859,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2859,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2859,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2859,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2859,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2859,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2859,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2859,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2859,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2858,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2859,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2858,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2859,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2859,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2854,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,3E-76,100.00,2859,Erro:501
,,,,,,,,
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,4E-76,99.15,2859,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,5E-76,99.15,2858,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,5E-76,99.15,2858,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,256,256,99%,6E-76,99.15,2858,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,255,255,99%,6E-76,99.15,2858,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,255,255,99%,9E-76,99.15,2804,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,255,255,99%,9E-76,99.15,2842,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2846,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2847,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2842,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2786,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2859,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2842,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2859,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2847,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2842,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2842,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2855,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2859,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2842,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2866,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2866,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2842,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2842,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2849,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2842,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2842,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2843,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2843,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2847,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2841,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2860,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2842,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2842,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,1E-75,99.15,2847,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,2E-75,98.31,2859,Erro:501
polyprotein [Sacbrood virus CSBV-LN/China/2009],Sacbrood virus CSBV-LN/China/2009,254,254,99%,2E-75,98.31,2847,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,2E-75,98.31,2859,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,2E-75,98.31,2831,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,2E-75,98.31,2859,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,2E-75,98.31,2860,Erro:501
polyprotein [Sacbrood virus],Sacbrood virus,254,254,99%,2E-75,98.31,2859,Erro:501
