Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
polyprotein [Sacbrood virus],Sacbrood virus,213,213,97%,1e-67,97.03,252,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QEE83408.1?report=genbank&log$=prottop&blast_rank=11&RID=MB3MSR0U016"",""QEE83408.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,228,228,97%,1e-66,99.01,2410,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QKW94198.1?report=genbank&log$=prottop&blast_rank=12&RID=MB3MSR0U016"",""QKW94198.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,228,228,97%,1e-66,99.01,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AST13087.1?report=genbank&log$=prottop&blast_rank=13&RID=MB3MSR0U016"",""AST13087.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,228,228,97%,1e-66,99.01,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_049374.1?report=genbank&log$=prottop&blast_rank=14&RID=MB3MSR0U016"",""NP_049374.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,228,228,97%,1e-66,99.01,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83207.1?report=genbank&log$=prottop&blast_rank=15&RID=MB3MSR0U016"",""ASS83207.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,228,228,97%,1e-66,99.01,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83208.1?report=genbank&log$=prottop&blast_rank=16&RID=MB3MSR0U016"",""ASS83208.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,228,228,97%,1e-66,99.01,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83215.1?report=genbank&log$=prottop&blast_rank=17&RID=MB3MSR0U016"",""ASS83215.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,228,228,97%,1e-66,99.01,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48645.1?report=genbank&log$=prottop&blast_rank=18&RID=MB3MSR0U016"",""UGO48645.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,228,228,97%,1e-66,99.01,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48648.1?report=genbank&log$=prottop&blast_rank=19&RID=MB3MSR0U016"",""UGO48648.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,228,228,97%,1e-66,99.01,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUK50716.1?report=genbank&log$=prottop&blast_rank=20&RID=MB3MSR0U016"",""AUK50716.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,228,228,97%,1e-66,99.01,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48643.1?report=genbank&log$=prottop&blast_rank=21&RID=MB3MSR0U016"",""UGO48643.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,228,228,97%,1e-66,99.01,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48649.1?report=genbank&log$=prottop&blast_rank=22&RID=MB3MSR0U016"",""UGO48649.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,228,228,97%,1e-66,99.01,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48652.1?report=genbank&log$=prottop&blast_rank=23&RID=MB3MSR0U016"",""UGO48652.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,228,228,97%,1e-66,99.01,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48644.1?report=genbank&log$=prottop&blast_rank=24&RID=MB3MSR0U016"",""UGO48644.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,228,228,97%,1e-66,99.01,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48646.1?report=genbank&log$=prottop&blast_rank=25&RID=MB3MSR0U016"",""UGO48646.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,228,228,97%,1e-66,99.01,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48647.1?report=genbank&log$=prottop&blast_rank=26&RID=MB3MSR0U016"",""UGO48647.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,228,228,97%,1e-66,99.01,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYP65065.1?report=genbank&log$=prottop&blast_rank=27&RID=MB3MSR0U016"",""AYP65065.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,228,228,97%,1e-66,99.01,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULY68748.1?report=genbank&log$=prottop&blast_rank=28&RID=MB3MSR0U016"",""ULY68748.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,228,228,97%,1e-66,99.01,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48650.1?report=genbank&log$=prottop&blast_rank=29&RID=MB3MSR0U016"",""UGO48650.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,228,228,97%,1e-66,99.01,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGO48651.1?report=genbank&log$=prottop&blast_rank=30&RID=MB3MSR0U016"",""UGO48651.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,228,228,97%,1e-66,99.01,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUK50717.1?report=genbank&log$=prottop&blast_rank=31&RID=MB3MSR0U016"",""AUK50717.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,228,228,97%,1e-66,99.01,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83212.1?report=genbank&log$=prottop&blast_rank=32&RID=MB3MSR0U016"",""ASS83212.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,210,210,97%,3e-66,93.07,261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QCF28538.1?report=genbank&log$=prottop&blast_rank=33&RID=MB3MSR0U016"",""QCF28538.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,226,226,97%,4e-66,98.02,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QKW94194.1?report=genbank&log$=prottop&blast_rank=34&RID=MB3MSR0U016"",""QKW94194.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,226,226,97%,5e-66,98.02,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULY68749.1?report=genbank&log$=prottop&blast_rank=35&RID=MB3MSR0U016"",""ULY68749.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,226,226,97%,7e-66,98.02,2855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83213.1?report=genbank&log$=prottop&blast_rank=36&RID=MB3MSR0U016"",""ASS83213.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,226,226,97%,7e-66,98.02,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83210.1?report=genbank&log$=prottop&blast_rank=37&RID=MB3MSR0U016"",""ASS83210.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,226,226,97%,7e-66,98.02,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83214.1?report=genbank&log$=prottop&blast_rank=38&RID=MB3MSR0U016"",""ASS83214.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,226,226,97%,7e-66,98.02,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKG24957.1?report=genbank&log$=prottop&blast_rank=39&RID=MB3MSR0U016"",""AKG24957.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,226,226,97%,7e-66,98.02,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83211.1?report=genbank&log$=prottop&blast_rank=40&RID=MB3MSR0U016"",""ASS83211.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,226,226,97%,7e-66,98.02,2860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AWK58136.1?report=genbank&log$=prottop&blast_rank=41&RID=MB3MSR0U016"",""AWK58136.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,226,226,97%,7e-66,98.02,2860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUY62030.1?report=genbank&log$=prottop&blast_rank=42&RID=MB3MSR0U016"",""AUY62030.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,226,226,97%,7e-66,98.02,2860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUY62032.1?report=genbank&log$=prottop&blast_rank=43&RID=MB3MSR0U016"",""AUY62032.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,225,225,97%,1e-65,97.03,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHW16376.1?report=genbank&log$=prottop&blast_rank=44&RID=MB3MSR0U016"",""QHW16376.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,225,225,97%,1e-65,97.03,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81111.1?report=genbank&log$=prottop&blast_rank=45&RID=MB3MSR0U016"",""UDY81111.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,225,225,97%,1e-65,97.03,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYP65066.1?report=genbank&log$=prottop&blast_rank=46&RID=MB3MSR0U016"",""AYP65066.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,224,224,97%,2e-65,96.04,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81106.1?report=genbank&log$=prottop&blast_rank=47&RID=MB3MSR0U016"",""UDY81106.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,224,224,97%,2e-65,96.04,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81116.1?report=genbank&log$=prottop&blast_rank=48&RID=MB3MSR0U016"",""UDY81116.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,224,224,97%,2e-65,96.04,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81110.1?report=genbank&log$=prottop&blast_rank=49&RID=MB3MSR0U016"",""UDY81110.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,224,224,97%,2e-65,96.04,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81117.1?report=genbank&log$=prottop&blast_rank=50&RID=MB3MSR0U016"",""UDY81117.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,224,224,97%,2e-65,96.04,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATA66303.1?report=genbank&log$=prottop&blast_rank=51&RID=MB3MSR0U016"",""ATA66303.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,224,224,97%,2e-65,96.04,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATA66304.1?report=genbank&log$=prottop&blast_rank=52&RID=MB3MSR0U016"",""ATA66304.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,224,224,97%,2e-65,96.04,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATA66298.1?report=genbank&log$=prottop&blast_rank=53&RID=MB3MSR0U016"",""ATA66298.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,224,224,97%,2e-65,96.04,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81107.1?report=genbank&log$=prottop&blast_rank=54&RID=MB3MSR0U016"",""UDY81107.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,224,224,97%,2e-65,96.04,2860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUY62031.1?report=genbank&log$=prottop&blast_rank=55&RID=MB3MSR0U016"",""AUY62031.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,224,224,97%,3e-65,97.03,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFI08278.1?report=genbank&log$=prottop&blast_rank=56&RID=MB3MSR0U016"",""AFI08278.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,224,224,97%,3e-65,97.03,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFI08277.1?report=genbank&log$=prottop&blast_rank=57&RID=MB3MSR0U016"",""AFI08277.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,224,224,97%,3e-65,96.04,2786,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIC64239.1?report=genbank&log$=prottop&blast_rank=58&RID=MB3MSR0U016"",""AIC64239.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,224,224,97%,4e-65,97.03,2854,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83209.1?report=genbank&log$=prottop&blast_rank=59&RID=MB3MSR0U016"",""ASS83209.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,222,222,97%,1e-64,95.05,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AND80528.1?report=genbank&log$=prottop&blast_rank=60&RID=MB3MSR0U016"",""AND80528.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,222,222,97%,2e-64,95.05,2846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81104.1?report=genbank&log$=prottop&blast_rank=61&RID=MB3MSR0U016"",""UDY81104.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,220,220,97%,9e-64,94.06,2858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFQ95418.1?report=genbank&log$=prottop&blast_rank=62&RID=MB3MSR0U016"",""AFQ95418.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,220,220,97%,9e-64,94.06,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFQ95419.1?report=genbank&log$=prottop&blast_rank=63&RID=MB3MSR0U016"",""AFQ95419.1"")"
structural polyprotein [Sacbrood virus],Sacbrood virus,219,219,97%,1e-63,93.07,2860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHK23440.1?report=genbank&log$=prottop&blast_rank=64&RID=MB3MSR0U016"",""AHK23440.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,219,219,97%,1e-63,93.07,2860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHL96303.1?report=genbank&log$=prottop&blast_rank=65&RID=MB3MSR0U016"",""AHL96303.1"")"
polyprotein [Sacbrood virus CSBV-LN/China/2009],Sacbrood virus CSBV-LN/China/2009,219,219,97%,1e-63,94.06,2847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADN38255.1?report=genbank&log$=prottop&blast_rank=66&RID=MB3MSR0U016"",""ADN38255.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,218,218,97%,3e-63,92.08,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81105.1?report=genbank&log$=prottop&blast_rank=67&RID=MB3MSR0U016"",""UDY81105.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,218,218,97%,3e-63,92.08,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81102.1?report=genbank&log$=prottop&blast_rank=68&RID=MB3MSR0U016"",""UDY81102.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,218,218,97%,6e-63,92.08,2843,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81118.1?report=genbank&log$=prottop&blast_rank=69&RID=MB3MSR0U016"",""UDY81118.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,218,218,97%,6e-63,92.08,2843,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81119.1?report=genbank&log$=prottop&blast_rank=70&RID=MB3MSR0U016"",""UDY81119.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,218,218,97%,6e-63,92.08,2866,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81103.1?report=genbank&log$=prottop&blast_rank=71&RID=MB3MSR0U016"",""UDY81103.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,218,218,97%,6e-63,92.08,2866,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDY81101.1?report=genbank&log$=prottop&blast_rank=72&RID=MB3MSR0U016"",""UDY81101.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,217,217,97%,7e-63,98.02,1615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QKW94195.1?report=genbank&log$=prottop&blast_rank=73&RID=MB3MSR0U016"",""QKW94195.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,217,217,97%,9e-63,90.10,2849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFQ95415.1?report=genbank&log$=prottop&blast_rank=74&RID=MB3MSR0U016"",""AFQ95415.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,217,217,97%,1e-62,92.08,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADZ98922.1?report=genbank&log$=prottop&blast_rank=75&RID=MB3MSR0U016"",""ADZ98922.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,217,217,97%,1e-62,92.08,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKG24958.1?report=genbank&log$=prottop&blast_rank=76&RID=MB3MSR0U016"",""AKG24958.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,216,216,97%,1e-62,91.09,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFX65180.1?report=genbank&log$=prottop&blast_rank=77&RID=MB3MSR0U016"",""AFX65180.1"")"
structural polyprotein [Sacbrood virus],Sacbrood virus,216,216,97%,2e-62,91.09,1739,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QKW94196.1?report=genbank&log$=prottop&blast_rank=78&RID=MB3MSR0U016"",""QKW94196.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,205,205,97%,2e-62,90.10,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASO96549.1?report=genbank&log$=prottop&blast_rank=79&RID=MB3MSR0U016"",""ASO96549.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,204,204,97%,5e-62,91.09,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASO96548.1?report=genbank&log$=prottop&blast_rank=80&RID=MB3MSR0U016"",""ASO96548.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,214,214,97%,6e-62,88.12,2849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFQ37841.1?report=genbank&log$=prottop&blast_rank=81&RID=MB3MSR0U016"",""AFQ37841.1"")"
polyprotein [Iflavirus sp.],Iflavirus sp.,214,214,97%,9e-62,90.10,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QJD20747.1?report=genbank&log$=prottop&blast_rank=82&RID=MB3MSR0U016"",""QJD20747.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,213,213,97%,2e-61,95.05,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIW58913.1?report=genbank&log$=prottop&blast_rank=83&RID=MB3MSR0U016"",""AIW58913.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,213,213,97%,2e-61,95.05,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASN77898.1?report=genbank&log$=prottop&blast_rank=84&RID=MB3MSR0U016"",""ASN77898.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,213,213,97%,2e-61,95.05,2859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJA38043.1?report=genbank&log$=prottop&blast_rank=85&RID=MB3MSR0U016"",""AJA38043.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,213,213,97%,3e-61,94.06,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASN77900.1?report=genbank&log$=prottop&blast_rank=86&RID=MB3MSR0U016"",""ASN77900.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,211,211,97%,9e-61,94.06,2849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/APT42957.1?report=genbank&log$=prottop&blast_rank=87&RID=MB3MSR0U016"",""APT42957.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,211,211,97%,1e-60,94.06,2849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFQ95420.1?report=genbank&log$=prottop&blast_rank=88&RID=MB3MSR0U016"",""AFQ95420.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,211,211,97%,1e-60,93.07,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJA38041.1?report=genbank&log$=prottop&blast_rank=89&RID=MB3MSR0U016"",""AJA38041.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,211,211,97%,1e-60,93.07,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASN77899.1?report=genbank&log$=prottop&blast_rank=90&RID=MB3MSR0U016"",""ASN77899.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,211,211,97%,1e-60,93.07,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJA38042.1?report=genbank&log$=prottop&blast_rank=91&RID=MB3MSR0U016"",""AJA38042.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,211,211,97%,1e-60,93.07,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIW58914.1?report=genbank&log$=prottop&blast_rank=92&RID=MB3MSR0U016"",""AIW58914.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,210,210,97%,3e-60,86.14,2849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFQ95416.1?report=genbank&log$=prottop&blast_rank=93&RID=MB3MSR0U016"",""AFQ95416.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,210,210,97%,3e-60,86.14,2849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFQ95417.1?report=genbank&log$=prottop&blast_rank=94&RID=MB3MSR0U016"",""AFQ95417.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,210,210,97%,3e-60,93.07,2804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW31568.1?report=genbank&log$=prottop&blast_rank=95&RID=MB3MSR0U016"",""AJW31568.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,210,210,97%,3e-60,93.07,2860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAL79021.1?report=genbank&log$=prottop&blast_rank=96&RID=MB3MSR0U016"",""AAL79021.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,210,210,97%,3e-60,93.07,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKG24959.1?report=genbank&log$=prottop&blast_rank=97&RID=MB3MSR0U016"",""AKG24959.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,209,209,97%,4e-60,92.08,2841,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHW16377.1?report=genbank&log$=prottop&blast_rank=98&RID=MB3MSR0U016"",""QHW16377.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,209,209,97%,6e-60,92.08,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYA44260.1?report=genbank&log$=prottop&blast_rank=99&RID=MB3MSR0U016"",""AYA44260.1"")"
polyprotein [Sacbrood virus],Sacbrood virus,209,209,97%,7e-60,92.08,2842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJA38038.1?report=genbank&log$=prottop&blast_rank=100&RID=MB3MSR0U016"",""AJA38038.1"")"



		


