Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,168,168,99%,4E-46,100.00,2303,Erro:501
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,168,168,99%,4E-46,100.00,2303,Erro:501
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,168,168,99%,4E-46,100.00,2303,Erro:501
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,168,168,99%,4E-46,100.00,2303,Erro:501
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,168,168,99%,4E-46,100.00,2303,Erro:501
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,168,168,99%,4E-46,100.00,2303,Erro:501
polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,168,168,99%,4E-46,100.00,2303,Erro:501
RNA 1 polyprotein [Potato black ringspot virus],Potato black ringspot virus,168,168,99%,4E-46,98.70,2212,Erro:501
RNA 1 polyprotein [Potato black ringspot virus],Potato black ringspot virus,167,167,99%,7E-46,98.70,2017,Erro:501
polyprotein 1 [Tobacco ringspot virus],Tobacco ringspot virus,167,167,99%,8E-46,98.70,2304,Erro:501
polyprotein [Potato black ringspot virus],Potato black ringspot virus,167,167,99%,1E-45,97.40,2324,Erro:501
RNA 1 polyprotein [Potato black ringspot virus],Potato black ringspot virus,167,167,99%,1E-45,97.40,2324,Erro:501
RNA 1 polyprotein [Potato black ringspot virus],Potato black ringspot virus,167,167,99%,1E-45,97.40,2324,Erro:501
RNA 1 polyprotein [Potato black ringspot virus],Potato black ringspot virus,167,167,99%,1E-45,97.40,2324,Erro:501
polyprotein [Physalis vein necrosis virus],Physalis vein necrosis virus,166,166,99%,1E-45,97.40,2324,Erro:501
nonstructural polyprotein [Tobacco ringspot virus],Tobacco ringspot virus,166,166,99%,2E-45,98.70,1245,Erro:501
polyprotein P1 [Aeonium ringspot virus],Aeonium ringspot virus,166,166,99%,2E-45,97.40,2314,Erro:501
,,,,,,,,
polyprotein [Blueberry leaf mottle virus],Blueberry leaf mottle virus,114,114,99%,4E-27,67.53,2113,Erro:501
protein containing nucleotide-binding motif (NTB) [Grapevine Bulgarian latent virus],Grapevine Bulgarian latent virus,113,113,99%,5E-27,64.94,529,Erro:501
polyprotein 1 [Tomato fern seco-like virus],Tomato fern seco-like virus,111,111,99%,3E-26,66.23,2098,Erro:501
polyprotein 1 [Shoestring fern seco-like virus],Shoestring fern seco-like virus,111,111,99%,3E-26,66.23,2100,Erro:501
polyprotein segment 1 [Grapevine Bulgarian latent virus],Grapevine Bulgarian latent virus,108,108,99%,3E-25,64.94,2095,Erro:501
polyprotein 1 [Common water moss secovirus],Common water moss secovirus,106,106,99%,2E-24,61.04,2063,Erro:501
NTP-binding domain [Blackcurrant reversion virus],Blackcurrant reversion virus,103,103,99%,2E-24,59.74,342,Erro:501
,,,,,,,,
,,,,,,,,
polyprotein [Blackcurrant reversion virus],Blackcurrant reversion virus,100,100,99%,2E-22,59.74,2094,Erro:508
TPA: polyprotein [Mulberry mosaic leaf roll associated virus],Mulberry mosaic leaf roll associated virus,93.2,93.2,91%,1E-19,58.90,2102,Erro:501
TPA: polyprotein [Mulberry mosaic leaf roll associated virus],Mulberry mosaic leaf roll associated virus,93.2,93.2,91%,1E-19,58.90,2102,Erro:501
TPA: polyprotein [Mulberry mosaic leaf roll associated virus],Mulberry mosaic leaf roll associated virus,93.2,93.2,91%,1E-19,58.90,2027,Erro:501
polyprotein 1 [Mulberry mosaic leaf roll associated virus],Mulberry mosaic leaf roll associated virus,92.8,92.8,91%,1E-19,58.90,2102,Erro:501
polyprotein 1 [Mulberry mosaic leaf roll associated virus],Mulberry mosaic leaf roll associated virus,92.8,92.8,91%,1E-19,58.90,2102,Erro:501
polyprotein [Blackcurrant reversion virus],Blackcurrant reversion virus,84.7,84.7,84%,2E-19,58.46,66,Erro:501
polyprotein [Tomato white ringspot virus],Tomato white ringspot virus,90.9,90.9,99%,6E-19,55.84,1916,Erro:501
polyprotein [Artichoke yellow ringspot virus],Artichoke yellow ringspot virus,90.9,90.9,99%,6E-19,55.84,1660,Erro:501
polyprotein 1 [Grapevine nepovirus A],Grapevine nepovirus A,87.0,87.0,86%,1E-17,62.69,2243,Erro:501
polyprotein 1 [Nepovirus sp.],Nepovirus sp.,87.0,87.0,91%,1E-17,56.34,1841,Erro:508
polyprotein 1 [Raspberry ringspot virus],Raspberry ringspot virus,83.6,83.6,91%,2E-16,56.34,2366,Erro:501
polyprotein 1 [Raspberry ringspot virus],Raspberry ringspot virus,83.6,83.6,91%,2E-16,56.34,2366,Erro:501
polyprotein [Raspberry ringspot virus],Raspberry ringspot virus,83.6,83.6,91%,2E-16,56.34,2367,Erro:501
polyprotein [Raspberry ringspot virus],Raspberry ringspot virus,83.6,83.6,91%,2E-16,56.34,2368,Erro:501
polyprotein 1 [Raspberry ringspot virus],Raspberry ringspot virus,83.6,83.6,91%,2E-16,56.34,2366,Erro:501
polyprotein [Raspberry ringspot virus],Raspberry ringspot virus,83.6,83.6,91%,2E-16,56.34,2367,Erro:501
polyprotein 1 [Raspberry ringspot virus],Raspberry ringspot virus,83.6,83.6,91%,2E-16,56.34,2367,Erro:501
polyprotein 1 [Raspberry ringspot virus],Raspberry ringspot virus,80.5,80.5,91%,3E-15,54.93,2371,Erro:501
replication-associated protein [Green Sichuan pepper nepovirus],Green Sichuan pepper nepovirus,78.2,78.2,90%,2E-14,50.00,2152,Erro:501
replication-associated protein [Green Sichuan pepper nepovirus],Green Sichuan pepper nepovirus,78.2,78.2,90%,2E-14,50.00,2152,Erro:501
polyprotein [Green Sichuan pepper nepovirus],Green Sichuan pepper nepovirus,78.2,78.2,90%,2E-14,50.00,2152,Erro:501
replication-associated protein [Green Sichuan pepper nepovirus],Green Sichuan pepper nepovirus,78.2,78.2,90%,2E-14,50.00,2152,Erro:501
replication-associated protein [Green Sichuan pepper nepovirus],Green Sichuan pepper nepovirus,78.2,78.2,90%,2E-14,50.00,2152,Erro:501
replication-associated protein [Green Sichuan pepper nepovirus],Green Sichuan pepper nepovirus,78.2,78.2,90%,2E-14,51.43,2152,Erro:501
replication-associated protein [Green Sichuan pepper nepovirus],Green Sichuan pepper nepovirus,78.2,78.2,90%,2E-14,50.00,2152,Erro:501
replication-associated protein [Green Sichuan pepper nepovirus],Green Sichuan pepper nepovirus,78.2,78.2,90%,2E-14,50.00,2152,Erro:501
replication-associated protein [Green Sichuan pepper nepovirus],Green Sichuan pepper nepovirus,78.2,78.2,90%,2E-14,50.00,2152,Erro:501
replication-associated protein [Green Sichuan pepper nepovirus],Green Sichuan pepper nepovirus,78.2,78.2,90%,2E-14,50.00,2152,Erro:501
replication-associated protein [Green Sichuan pepper nepovirus],Green Sichuan pepper nepovirus,75.9,75.9,86%,1E-13,52.24,2152,Erro:501
nonstructural polyprotein [Hobart nepovirus 1],Hobart nepovirus 1,75.5,75.5,99%,2E-13,44.87,1975,Erro:501
replication-associated protein [Green Sichuan pepper nepovirus],Green Sichuan pepper nepovirus,75.1,75.1,90%,2E-13,50.00,2152,Erro:501
polyprotein [Melon mild mottle virus],Melon mild mottle virus,73.2,73.2,99%,9E-13,46.15,2314,Erro:501
membrane-binding protein [Cowpea mosaic virus],Cowpea mosaic virus,71.2,71.2,94%,4E-12,42.47,593,Erro:501
polyprotein [Stenotaphrum nepovirus],Stenotaphrum nepovirus,71.2,71.2,91%,5E-12,45.07,2086,Erro:501
replicase [Babaco nepovirus 1],Babaco nepovirus 1,71.2,71.2,90%,5E-12,47.14,1869,Erro:501
polyprotein [Stenotaphrum nepovirus],Stenotaphrum nepovirus,71.2,71.2,91%,5E-12,45.07,2086,Erro:501
polyprotein [Cowpea mosaic virus],Cowpea mosaic virus,71.2,71.2,94%,6E-12,42.47,1866,Erro:501
polyprotein [Cowpea mosaic virus],Cowpea mosaic virus,71.2,71.2,94%,6E-12,42.47,1866,Erro:501
polyprotein [Caraway yellows virus],Caraway yellows virus,70.5,70.5,89%,8E-12,44.93,2213,Erro:501
nonstructural polyprotein [Hobart nepovirus 2],Hobart nepovirus 2,70.5,70.5,91%,9E-12,48.61,1864,Erro:501
polyprotein [Cassava green mottle virus],Cassava green mottle virus,69.7,69.7,89%,1E-11,43.48,310,Erro:501
polyprotein [Squash mosaic virus],Squash mosaic virus,70.1,70.1,96%,1E-11,42.31,1858,Erro:501
polyprotein [Squash mosaic virus],Squash mosaic virus,70.1,70.1,96%,1E-11,42.31,1858,Erro:501
polyprotein [Cycas necrotic stunt virus],Cycas necrotic stunt virus,69.7,69.7,98%,1E-11,45.45,2306,Erro:501
ORF1 [Anemone nepovirus A],Anemone nepovirus A,69.7,69.7,91%,2E-11,42.25,1920,Erro:501
polyprotein [Cycas necrotic stunt virus],Cycas necrotic stunt virus,69.7,69.7,98%,2E-11,45.45,2306,Erro:501
NTP-binding domain [Red clover mottle virus],Red clover mottle virus,69.3,69.3,95%,3E-11,41.89,600,Erro:501
polyprotein [Cowpea mosaic virus],Cowpea mosaic virus,68.9,68.9,94%,3E-11,42.47,1866,Erro:501
polyprotein 1 [Cowpea mosaic virus],Cowpea mosaic virus,68.9,68.9,94%,3E-11,42.47,1866,Erro:501
polyprotein [Cycas necrotic stunt virus],Cycas necrotic stunt virus,68.9,68.9,98%,3E-11,45.45,2306,Erro:501
polyprotein [Cycas necrotic stunt virus],Cycas necrotic stunt virus,68.9,68.9,98%,3E-11,45.45,2306,Erro:501
polyprotein [Cycas necrotic stunt virus],Cycas necrotic stunt virus,68.9,68.9,98%,3E-11,45.45,2306,Erro:501
polyprotein [Cycas necrotic stunt virus],Cycas necrotic stunt virus,68.9,68.9,98%,3E-11,45.45,2306,Erro:501
polyprotein [Red clover mottle virus],Red clover mottle virus,68.9,68.9,95%,3E-11,41.89,1864,Erro:501
