Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
polyprotein [Deformed wing virus],Deformed wing virus,169,169,97%,1E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,169,169,97%,1E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,169,169,97%,1E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,169,169,97%,1E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,169,169,97%,1E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,169,169,97%,1E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,169,169,97%,1E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,169,169,97%,1E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,169,169,97%,2E-46,98.73,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,169,169,97%,2E-46,98.73,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,3E-46,98.72,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,168,168,97%,5E-46,98.73,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,168,168,97%,5E-46,98.73,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,5E-46,100.00,2797,Erro:501
,,,,,,,,
polyprotein [Deformed wing virus A],Deformed wing virus A,168,168,97%,5E-46,98.73,2893,Erro:501
,,,,,,,,
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,5E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,5E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus A],Deformed wing virus A,168,168,96%,6E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus A],Deformed wing virus A,168,168,96%,6E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,168,168,96%,6E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,167,167,96%,6E-46,100.00,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,167,167,97%,8E-46,98.73,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,167,167,97%,8E-46,98.73,2893,Erro:501
,,,,,,,,
polyprotein [Deformed wing virus],Deformed wing virus,167,167,97%,9E-46,97.47,2893,Erro:501
polyprotein [Kakugo virus],Kakugo virus,167,167,96%,1E-45,98.72,2893,Erro:501
,,,,,,,,
polyprotein [Deformed wing virus],Deformed wing virus,166,166,96%,2E-45,98.72,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,166,166,97%,2E-45,97.47,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,166,166,97%,2E-45,97.47,2893,Erro:501
,,,,,,,,
polyprotein DWV-VVD_truncated variant [synthetic construct],synthetic construct,166,166,96%,2E-45,98.72,2694,Erro:501
polyprotein DWV-VDD variant [synthetic construct],synthetic construct,166,166,96%,2E-45,98.72,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,166,166,96%,2E-45,98.72,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,166,166,96%,2E-45,98.72,2893,Erro:501
polyprotein [Deformed wing virus A],Deformed wing virus A,166,166,96%,2E-45,98.72,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,166,166,96%,2E-45,98.72,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,166,166,96%,2E-45,98.72,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,166,166,96%,2E-45,98.72,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,166,166,96%,2E-45,98.72,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,166,166,96%,2E-45,98.72,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,166,166,96%,2E-45,98.72,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,166,166,96%,2E-45,98.72,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,166,166,96%,2E-45,98.72,2893,Erro:501
polyprotein [Deformed wing virus],Deformed wing virus,166,166,96%,2E-45,98.72,2893,Erro:501
