Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,2e-29,75.36,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUO28708.1?report=genbank&log$=prottop&blast_rank=18&RID=MB2YHUP701N"",""AUO28708.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QBA82518.1?report=genbank&log$=prottop&blast_rank=19&RID=MB2YHUP701N"",""QBA82518.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,230,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QBA82517.1?report=genbank&log$=prottop&blast_rank=20&RID=MB2YHUP701N"",""QBA82517.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAT38939.1?report=genbank&log$=prottop&blast_rank=21&RID=MB2YHUP701N"",""AAT38939.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAS21056.1?report=genbank&log$=prottop&blast_rank=22&RID=MB2YHUP701N"",""AAS21056.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAS21049.1?report=genbank&log$=prottop&blast_rank=23&RID=MB2YHUP701N"",""AAS21049.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUO28696.1?report=genbank&log$=prottop&blast_rank=24&RID=MB2YHUP701N"",""AUO28696.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAS21048.1?report=genbank&log$=prottop&blast_rank=25&RID=MB2YHUP701N"",""AAS21048.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUO28707.1?report=genbank&log$=prottop&blast_rank=26&RID=MB2YHUP701N"",""AUO28707.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,73.91,237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAP71888.1?report=genbank&log$=prottop&blast_rank=27&RID=MB2YHUP701N"",""CAP71888.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASV64062.1?report=genbank&log$=prottop&blast_rank=28&RID=MB2YHUP701N"",""ASV64062.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,117,117,40%,3e-29,75.36,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUO28700.1?report=genbank&log$=prottop&blast_rank=29&RID=MB2YHUP701N"",""AUO28700.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,226,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AWN00460.1?report=genbank&log$=prottop&blast_rank=30&RID=MB2YHUP701N"",""AWN00460.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGW07464.1?report=genbank&log$=prottop&blast_rank=31&RID=MB2YHUP701N"",""AGW07464.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,73.91,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIS79387.1?report=genbank&log$=prottop&blast_rank=32&RID=MB2YHUP701N"",""QIS79387.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHL96309.1?report=genbank&log$=prottop&blast_rank=33&RID=MB2YHUP701N"",""AHL96309.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHB74149.1?report=genbank&log$=prottop&blast_rank=34&RID=MB2YHUP701N"",""QHB74149.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUO28704.1?report=genbank&log$=prottop&blast_rank=35&RID=MB2YHUP701N"",""AUO28704.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABI81750.1?report=genbank&log$=prottop&blast_rank=36&RID=MB2YHUP701N"",""ABI81750.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAR90332.1?report=genbank&log$=prottop&blast_rank=37&RID=MB2YHUP701N"",""AAR90332.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAT38941.1?report=genbank&log$=prottop&blast_rank=38&RID=MB2YHUP701N"",""AAT38941.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,73.91,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIS79390.1?report=genbank&log$=prottop&blast_rank=39&RID=MB2YHUP701N"",""QIS79390.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGW07463.1?report=genbank&log$=prottop&blast_rank=40&RID=MB2YHUP701N"",""AGW07463.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAX47098.1?report=genbank&log$=prottop&blast_rank=41&RID=MB2YHUP701N"",""AAX47098.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AMO64349.1?report=genbank&log$=prottop&blast_rank=42&RID=MB2YHUP701N"",""AMO64349.1"")"
mutant nucleocapsid [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACJ70065.1?report=genbank&log$=prottop&blast_rank=43&RID=MB2YHUP701N"",""ACJ70065.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAT38936.1?report=genbank&log$=prottop&blast_rank=44&RID=MB2YHUP701N"",""AAT38936.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ANS58098.1?report=genbank&log$=prottop&blast_rank=45&RID=MB2YHUP701N"",""ANS58098.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABI81749.1?report=genbank&log$=prottop&blast_rank=46&RID=MB2YHUP701N"",""ABI81749.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AQS99322.1?report=genbank&log$=prottop&blast_rank=47&RID=MB2YHUP701N"",""AQS99322.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ANO46122.1?report=genbank&log$=prottop&blast_rank=48&RID=MB2YHUP701N"",""ANO46122.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASV64065.1?report=genbank&log$=prottop&blast_rank=49&RID=MB2YHUP701N"",""ASV64065.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AVH81259.1?report=genbank&log$=prottop&blast_rank=50&RID=MB2YHUP701N"",""AVH81259.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIK19247.1?report=genbank&log$=prottop&blast_rank=51&RID=MB2YHUP701N"",""AIK19247.1"")"
CP [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAY68485.1?report=genbank&log$=prottop&blast_rank=52&RID=MB2YHUP701N"",""AAY68485.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAM76049.1?report=genbank&log$=prottop&blast_rank=53&RID=MB2YHUP701N"",""AAM76049.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAT38938.1?report=genbank&log$=prottop&blast_rank=54&RID=MB2YHUP701N"",""AAT38938.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACT67446.1?report=genbank&log$=prottop&blast_rank=55&RID=MB2YHUP701N"",""ACT67446.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACJ70066.1?report=genbank&log$=prottop&blast_rank=56&RID=MB2YHUP701N"",""ACJ70066.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAX47099.1?report=genbank&log$=prottop&blast_rank=57&RID=MB2YHUP701N"",""AAX47099.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABM53866.1?report=genbank&log$=prottop&blast_rank=58&RID=MB2YHUP701N"",""ABM53866.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAL31701.1?report=genbank&log$=prottop&blast_rank=59&RID=MB2YHUP701N"",""AAL31701.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABI81743.1?report=genbank&log$=prottop&blast_rank=60&RID=MB2YHUP701N"",""ABI81743.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACT67451.1?report=genbank&log$=prottop&blast_rank=61&RID=MB2YHUP701N"",""ACT67451.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,232,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ANG60906.1?report=genbank&log$=prottop&blast_rank=62&RID=MB2YHUP701N"",""ANG60906.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAX47097.1?report=genbank&log$=prottop&blast_rank=63&RID=MB2YHUP701N"",""AAX47097.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAS01850.1?report=genbank&log$=prottop&blast_rank=64&RID=MB2YHUP701N"",""AAS01850.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACX45213.1?report=genbank&log$=prottop&blast_rank=65&RID=MB2YHUP701N"",""ACX45213.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADI99750.1?report=genbank&log$=prottop&blast_rank=66&RID=MB2YHUP701N"",""ADI99750.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGN74800.1?report=genbank&log$=prottop&blast_rank=67&RID=MB2YHUP701N"",""AGN74800.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIN56249.1?report=genbank&log$=prottop&blast_rank=68&RID=MB2YHUP701N"",""AIN56249.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACX45205.1?report=genbank&log$=prottop&blast_rank=69&RID=MB2YHUP701N"",""ACX45205.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABI81745.1?report=genbank&log$=prottop&blast_rank=70&RID=MB2YHUP701N"",""ABI81745.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,73.91,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIS79389.1?report=genbank&log$=prottop&blast_rank=71&RID=MB2YHUP701N"",""QIS79389.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAT38934.1?report=genbank&log$=prottop&blast_rank=72&RID=MB2YHUP701N"",""AAT38934.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABI81744.1?report=genbank&log$=prottop&blast_rank=73&RID=MB2YHUP701N"",""ABI81744.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACJ46451.1?report=genbank&log$=prottop&blast_rank=74&RID=MB2YHUP701N"",""ACJ46451.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABY73744.1?report=genbank&log$=prottop&blast_rank=75&RID=MB2YHUP701N"",""ABY73744.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ANO46121.1?report=genbank&log$=prottop&blast_rank=76&RID=MB2YHUP701N"",""ANO46121.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UNW37465.1?report=genbank&log$=prottop&blast_rank=77&RID=MB2YHUP701N"",""UNW37465.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AQX34631.1?report=genbank&log$=prottop&blast_rank=78&RID=MB2YHUP701N"",""AQX34631.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABM53868.1?report=genbank&log$=prottop&blast_rank=79&RID=MB2YHUP701N"",""ABM53868.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,232,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ANG60901.1?report=genbank&log$=prottop&blast_rank=80&RID=MB2YHUP701N"",""ANG60901.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABB04030.1?report=genbank&log$=prottop&blast_rank=81&RID=MB2YHUP701N"",""ABB04030.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,232,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ANG60902.1?report=genbank&log$=prottop&blast_rank=82&RID=MB2YHUP701N"",""ANG60902.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,3e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABU55372.1?report=genbank&log$=prottop&blast_rank=83&RID=MB2YHUP701N"",""ABU55372.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,117,117,40%,3e-29,75.36,221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AVH81254.1?report=genbank&log$=prottop&blast_rank=84&RID=MB2YHUP701N"",""AVH81254.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,4e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAS01855.1?report=genbank&log$=prottop&blast_rank=85&RID=MB2YHUP701N"",""AAS01855.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,4e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AQX34636.1?report=genbank&log$=prottop&blast_rank=86&RID=MB2YHUP701N"",""AQX34636.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,4e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AQX34641.1?report=genbank&log$=prottop&blast_rank=87&RID=MB2YHUP701N"",""AQX34641.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,4e-29,73.91,237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGN29732.1?report=genbank&log$=prottop&blast_rank=88&RID=MB2YHUP701N"",""AGN29732.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,4e-29,73.91,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAQ55256.1?report=genbank&log$=prottop&blast_rank=89&RID=MB2YHUP701N"",""BAQ55256.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,4e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAT37841.1?report=genbank&log$=prottop&blast_rank=90&RID=MB2YHUP701N"",""AAT37841.1"")"
coat protein [Sunflower necrosis virus],Sunflower necrosis virus,118,118,40%,4e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AEJ54441.1?report=genbank&log$=prottop&blast_rank=91&RID=MB2YHUP701N"",""AEJ54441.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,4e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUO28712.1?report=genbank&log$=prottop&blast_rank=92&RID=MB2YHUP701N"",""AUO28712.1"")"
capsid protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,4e-29,73.91,237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGT58196.1?report=genbank&log$=prottop&blast_rank=93&RID=MB2YHUP701N"",""AGT58196.1"")"
capsid protein [Tobacco streak virus],Tobacco streak virus,117,117,40%,4e-29,73.91,237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGT58198.1?report=genbank&log$=prottop&blast_rank=94&RID=MB2YHUP701N"",""AGT58198.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,118,118,40%,4e-29,73.91,239,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QNT38419.1?report=genbank&log$=prottop&blast_rank=95&RID=MB2YHUP701N"",""QNT38419.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,117,117,40%,4e-29,73.91,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIS79388.1?report=genbank&log$=prottop&blast_rank=96&RID=MB2YHUP701N"",""QIS79388.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,117,117,40%,4e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGN74799.1?report=genbank&log$=prottop&blast_rank=97&RID=MB2YHUP701N"",""AGN74799.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,117,117,40%,5e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGN74798.1?report=genbank&log$=prottop&blast_rank=98&RID=MB2YHUP701N"",""AGN74798.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,117,117,40%,5e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AGK25881.1?report=genbank&log$=prottop&blast_rank=99&RID=MB2YHUP701N"",""AGK25881.1"")"
coat protein [Tobacco streak virus],Tobacco streak virus,117,117,40%,5e-29,75.36,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACX45209.1?report=genbank&log$=prottop&blast_rank=100&RID=MB2YHUP701N"",""ACX45209.1"")"



		


