Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
structural polyprotein [Black queen cell virus],Black queen cell virus,147,147,99%,2E-38,100.00,851,Erro:501
structural polyprotein [Black queen cell virus],Black queen cell virus,147,147,99%,2E-38,100.00,852,Erro:501
structural polyprotein [Black queen cell virus],Black queen cell virus,147,147,99%,2E-38,100.00,817,Erro:501
structural polyprotein [Black queen cell virus],Black queen cell virus,147,147,99%,2E-38,98.90,817,Erro:501
structural polyprotein [Black queen cell virus],Black queen cell virus,146,146,99%,3E-38,98.90,817,Erro:501
structural polyprotein [Black queen cell virus],Black queen cell virus,145,145,99%,5E-38,97.80,817,Erro:501
structural polyprotein [Black queen cell virus],Black queen cell virus,145,145,99%,5E-38,98.90,853,Erro:501
polyprotein [Diversinervus elegans virus],Diversinervus elegans virus,92.8,92.8,74%,2E-19,63.24,2625,Erro:501
polyprotein [Soybean thrips picorna-like virus 1],Soybean thrips picorna-like virus 1,90.5,90.5,74%,2E-18,63.24,2589,Erro:501
capsid protein precursor [Pteromalus puparum small RNA-containing virus],Pteromalus puparum small RNA-containing virus,89.4,89.4,74%,4E-18,61.76,872,Erro:501
,,,,,,,,
,,,,,,,,
capsid protein [Hangzhou dicistrovirus 1],Hangzhou dicistrovirus 1,83.2,83.2,72%,6E-16,57.58,864,Erro:501
structural polyprotein [Anisopteromalus calandrae positive-strand RNA virus 1],Anisopteromalus calandrae positive-strand RNA virus 1,73.6,73.6,71%,1E-12,53.85,880,Erro:501
putative structural polyprotein [Anoplolepis gracilipes virus 2],Anoplolepis gracilipes virus 2,72.0,72.0,73%,5E-12,50.75,1122,Erro:501
,,,,,,,,
CRPV capsid superfamily [Wuhan arthropod virus 2],Wuhan arthropod virus 2,71.6,71.6,74%,7E-12,50.00,1024,Erro:501
hypothetical protein [Nelson Picorna-like virus 7],Nelson Picorna-like virus 7,71.6,71.6,72%,7E-12,51.52,1192,Erro:501
hypothetical protein [Nelson Picorna-like virus 6],Nelson Picorna-like virus 6,71.6,71.6,72%,7E-12,51.52,1218,Erro:501
,,,,,,,,
hypothetical protein 2 [Triatovirus sp.],Triatovirus sp.,71.2,71.2,74%,8E-12,48.53,842,Erro:501
structural polyprotein [Myrmica scabrinodis virus 2],Myrmica scabrinodis virus 2,70.5,70.5,74%,2E-11,50.00,1362,Erro:501
,,,,,,,,
,,,,,,,,
structural polyprotein [Triatovirus sp.],Triatovirus sp.,69.7,69.7,74%,3E-11,45.59,841,Erro:501
hypothetical protein 2 [Triatovirus sp.],Triatovirus sp.,68.6,68.6,72%,7E-11,48.48,1264,Erro:501
,,,,,,,,
,,,,,,,,
,,,,,,,,
capsid protein [Guiyang argiope bruennichi dicistrovirus 1],Guiyang argiope bruennichi dicistrovirus 1,67.8,67.8,71%,1E-10,49.23,976,Erro:501
putative capsid [Linepithema humile picorna-like virus 1],Linepithema humile picorna-like virus 1,67.8,67.8,71%,2E-10,47.69,1111,Erro:501
,,,,,,,,
capsid protein [Guiyang dicistrovirus 3],Guiyang dicistrovirus 3,67.0,67.0,74%,2E-10,45.59,414,Erro:501
hypothetical protein 2 [Wuhan arthropod virus 2],Wuhan arthropod virus 2,67.0,67.0,74%,3E-10,47.06,1165,Erro:501
structural protein [Rosaceae-associated triatovirus 1],Rosaceae-associated triatovirus 1,66.6,66.6,74%,3E-10,44.12,782,Erro:501
hypothetical protein 2 [Hubei picorna-like virus 24],Hubei picorna-like virus 24,66.6,66.6,74%,4E-10,44.12,755,Erro:501
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
structural protein [Violaceae-associated triatovirus 1],Violaceae-associated triatovirus 1,65.9,65.9,74%,6E-10,44.12,1162,Erro:501
,,,,,,,,
,,,,,,,,
structural polyprotein [Bat dicistrovirus],Bat dicistrovirus,65.1,65.1,71%,1E-09,46.15,1008,Erro:501
ORF2 [Solenopsis invicta virus 9],Solenopsis invicta virus 9,64.3,64.3,74%,2E-09,42.65,1097,Erro:501
putative structural polyprotein [Anoplolepis gracilipes virus 1],Anoplolepis gracilipes virus 1,64.3,64.3,72%,2E-09,45.45,1258,Erro:501
,,,,,,,,
hypothetical protein 2 [Triatovirus sp.],Triatovirus sp.,62.0,62.0,74%,2E-08,42.65,1112,Erro:501
structural polyprotein [Bat cripavirus],Bat cripavirus,61.6,61.6,71%,2E-08,44.62,1185,Erro:501
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
capsid protein precursor [Triatovirus sp.],Triatovirus sp.,58.9,58.9,73%,2E-07,41.79,879,Erro:501
