Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
capsid protein [Black queen cell virus],Black queen cell virus,154,154,98%,2e-41,96.00,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92682.1?report=genbank&log$=prottop&blast_rank=21&RID=MB2YHUP701N"",""UCR92682.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,154,154,98%,3e-41,96.00,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AUI39285.1?report=genbank&log$=prottop&blast_rank=22&RID=MB2YHUP701N"",""AUI39285.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,154,154,98%,3e-41,96.00,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92684.1?report=genbank&log$=prottop&blast_rank=23&RID=MB2YHUP701N"",""UCR92684.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,154,154,98%,3e-41,96.00,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92678.1?report=genbank&log$=prottop&blast_rank=24&RID=MB2YHUP701N"",""UCR92678.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,154,154,98%,3e-41,96.00,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIZ68324.1?report=genbank&log$=prottop&blast_rank=25&RID=MB2YHUP701N"",""AIZ68324.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,154,154,98%,3e-41,96.00,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QXU63177.1?report=genbank&log$=prottop&blast_rank=26&RID=MB2YHUP701N"",""QXU63177.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,154,154,98%,3e-41,96.00,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFP97032.1?report=genbank&log$=prottop&blast_rank=27&RID=MB2YHUP701N"",""AFP97032.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,154,154,98%,3e-41,96.00,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABS82428.1?report=genbank&log$=prottop&blast_rank=28&RID=MB2YHUP701N"",""ABS82428.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,154,154,98%,3e-41,96.00,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92698.1?report=genbank&log$=prottop&blast_rank=29&RID=MB2YHUP701N"",""UCR92698.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,154,154,98%,3e-41,96.00,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92690.1?report=genbank&log$=prottop&blast_rank=30&RID=MB2YHUP701N"",""UCR92690.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,154,154,98%,3e-41,96.00,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92676.1?report=genbank&log$=prottop&blast_rank=31&RID=MB2YHUP701N"",""UCR92676.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,154,154,98%,3e-41,96.00,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92688.1?report=genbank&log$=prottop&blast_rank=32&RID=MB2YHUP701N"",""UCR92688.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,152,152,98%,7e-41,94.67,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92700.1?report=genbank&log$=prottop&blast_rank=33&RID=MB2YHUP701N"",""UCR92700.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,152,152,98%,9e-41,96.00,813,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AXE73128.1?report=genbank&log$=prottop&blast_rank=34&RID=MB2YHUP701N"",""AXE73128.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,152,152,98%,1e-40,96.00,813,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIG59960.1?report=genbank&log$=prottop&blast_rank=35&RID=MB2YHUP701N"",""AIG59960.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,152,152,98%,1e-40,94.67,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83233.1?report=genbank&log$=prottop&blast_rank=36&RID=MB2YHUP701N"",""ASS83233.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,152,152,98%,2e-40,94.67,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83217.1?report=genbank&log$=prottop&blast_rank=37&RID=MB2YHUP701N"",""ASS83217.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,151,151,98%,2e-40,94.67,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92680.1?report=genbank&log$=prottop&blast_rank=38&RID=MB2YHUP701N"",""UCR92680.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,151,151,98%,3e-40,94.67,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABS82440.1?report=genbank&log$=prottop&blast_rank=39&RID=MB2YHUP701N"",""ABS82440.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,149,149,98%,2e-39,92.00,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83229.1?report=genbank&log$=prottop&blast_rank=40&RID=MB2YHUP701N"",""ASS83229.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,149,149,98%,2e-39,92.00,816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIN93572.1?report=genbank&log$=prottop&blast_rank=41&RID=MB2YHUP701N"",""QIN93572.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,149,149,98%,2e-39,92.00,816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83219.1?report=genbank&log$=prottop&blast_rank=42&RID=MB2YHUP701N"",""ASS83219.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,149,149,98%,2e-39,92.00,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABS82436.1?report=genbank&log$=prottop&blast_rank=43&RID=MB2YHUP701N"",""ABS82436.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,149,149,98%,2e-39,92.00,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABS82438.1?report=genbank&log$=prottop&blast_rank=44&RID=MB2YHUP701N"",""ABS82438.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,149,149,98%,2e-39,92.00,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83231.1?report=genbank&log$=prottop&blast_rank=45&RID=MB2YHUP701N"",""ASS83231.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,149,149,98%,2e-39,92.00,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QZR93828.1?report=genbank&log$=prottop&blast_rank=46&RID=MB2YHUP701N"",""QZR93828.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,149,149,98%,2e-39,92.00,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83221.1?report=genbank&log$=prottop&blast_rank=47&RID=MB2YHUP701N"",""ASS83221.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,51.2,51.2,28%,2e-05,100.00,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AEV53355.1?report=genbank&log$=prottop&blast_rank=48&RID=MB2YHUP701N"",""AEV53355.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,51.2,51.2,28%,2e-05,100.00,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QOU09092.1?report=genbank&log$=prottop&blast_rank=49&RID=MB2YHUP701N"",""QOU09092.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,51.2,51.2,28%,2e-05,100.00,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QOU09087.1?report=genbank&log$=prottop&blast_rank=50&RID=MB2YHUP701N"",""QOU09087.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,51.2,51.2,28%,2e-05,100.00,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AII80426.1?report=genbank&log$=prottop&blast_rank=51&RID=MB2YHUP701N"",""AII80426.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,51.2,51.2,28%,2e-05,100.00,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QOU09094.1?report=genbank&log$=prottop&blast_rank=52&RID=MB2YHUP701N"",""QOU09094.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,51.2,51.2,28%,2e-05,100.00,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACD85825.1?report=genbank&log$=prottop&blast_rank=53&RID=MB2YHUP701N"",""ACD85825.1"")"
structural protein [Black queen cell virus],Black queen cell virus,51.2,51.2,28%,2e-05,100.00,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFX65403.1?report=genbank&log$=prottop&blast_rank=54&RID=MB2YHUP701N"",""AFX65403.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,51.2,51.2,28%,3e-05,100.00,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AER36561.1?report=genbank&log$=prottop&blast_rank=55&RID=MB2YHUP701N"",""AER36561.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,51.2,51.2,28%,3e-05,100.00,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AER36556.1?report=genbank&log$=prottop&blast_rank=56&RID=MB2YHUP701N"",""AER36556.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,51.2,51.2,28%,3e-05,100.00,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACZ02686.1?report=genbank&log$=prottop&blast_rank=57&RID=MB2YHUP701N"",""ACZ02686.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,51.2,51.2,28%,3e-05,100.00,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABV00874.1?report=genbank&log$=prottop&blast_rank=58&RID=MB2YHUP701N"",""ABV00874.1"")"
structural protein [Black queen cell virus],Black queen cell virus,51.2,51.2,28%,3e-05,100.00,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFX65401.1?report=genbank&log$=prottop&blast_rank=59&RID=MB2YHUP701N"",""AFX65401.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,51.2,51.2,28%,3e-05,100.00,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AQA28506.1?report=genbank&log$=prottop&blast_rank=60&RID=MB2YHUP701N"",""AQA28506.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,51.2,51.2,28%,3e-05,100.00,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AER36562.1?report=genbank&log$=prottop&blast_rank=61&RID=MB2YHUP701N"",""AER36562.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,50.1,50.1,28%,7e-05,95.45,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABX89937.1?report=genbank&log$=prottop&blast_rank=62&RID=MB2YHUP701N"",""ABX89937.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,48.9,48.9,28%,2e-04,95.45,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AER36557.1?report=genbank&log$=prottop&blast_rank=63&RID=MB2YHUP701N"",""AER36557.1"")"
structural protein [Black queen cell virus],Black queen cell virus,48.5,48.5,28%,2e-04,95.45,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFX65399.1?report=genbank&log$=prottop&blast_rank=64&RID=MB2YHUP701N"",""AFX65399.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,47.4,47.4,28%,6e-04,95.45,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKL72103.1?report=genbank&log$=prottop&blast_rank=65&RID=MB2YHUP701N"",""AKL72103.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,47.0,47.0,27%,0.001,100.00,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKL72110.1?report=genbank&log$=prottop&blast_rank=66&RID=MB2YHUP701N"",""AKL72110.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,46.6,46.6,27%,0.001,100.00,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKL72101.1?report=genbank&log$=prottop&blast_rank=67&RID=MB2YHUP701N"",""AKL72101.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,46.6,46.6,28%,0.001,95.45,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AII80427.1?report=genbank&log$=prottop&blast_rank=68&RID=MB2YHUP701N"",""AII80427.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,45.8,45.8,28%,0.002,90.91,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QDB64873.1?report=genbank&log$=prottop&blast_rank=69&RID=MB2YHUP701N"",""QDB64873.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,45.4,45.4,27%,0.004,95.24,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKL72104.1?report=genbank&log$=prottop&blast_rank=70&RID=MB2YHUP701N"",""AKL72104.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,45.4,45.4,26%,0.004,100.00,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AMM63159.1?report=genbank&log$=prottop&blast_rank=71&RID=MB2YHUP701N"",""AMM63159.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,45.1,45.1,26%,0.004,100.00,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKL72126.1?report=genbank&log$=prottop&blast_rank=72&RID=MB2YHUP701N"",""AKL72126.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,43.5,43.5,25%,0.015,100.00,178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKL72117.1?report=genbank&log$=prottop&blast_rank=73&RID=MB2YHUP701N"",""AKL72117.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,43.1,43.1,28%,0.021,86.36,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ANS10167.1?report=genbank&log$=prottop&blast_rank=74&RID=MB2YHUP701N"",""ANS10167.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,43.1,43.1,27%,0.025,95.24,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKL72106.1?report=genbank&log$=prottop&blast_rank=75&RID=MB2YHUP701N"",""AKL72106.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,43.1,43.1,27%,0.027,95.24,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ANS10164.1?report=genbank&log$=prottop&blast_rank=76&RID=MB2YHUP701N"",""ANS10164.1"")"



		


