Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
hypothetical protein GEV33_004437 [Tenebrio molitor],Tenebrio molitor,147,216,97%,2e-46,55.56,1134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0818354.1?report=genbank&log$=prottop&blast_rank=20&RID=M8D1MPUA016"",""KAH0818354.1"")"
retrovirus-related gag-pol polyprotein [Lasius niger],Lasius niger,137,209,99%,1e-44,51.22,1346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KMQ88472.1?report=genbank&log$=prottop&blast_rank=21&RID=M8D1MPUA016"",""KMQ88472.1"")"
hypothetical protein KP509_04G105800 [Ceratopteris richardii],Ceratopteris richardii,134,208,97%,3e-44,52.99,287,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH7440411.1?report=genbank&log$=prottop&blast_rank=22&RID=M8D1MPUA016"",""KAH7440411.1"")"
putative Copia protein [Danaus plexippus plexippus],Danaus plexippus plexippus,139,207,97%,9e-44,53.78,870,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/OWR48976.1?report=genbank&log$=prottop&blast_rank=23&RID=M8D1MPUA016"",""OWR48976.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,152,152,57%,1e-42,56.30,177,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM95010.1?report=genbank&log$=prottop&blast_rank=24&RID=M8D1MPUA016"",""GBM95010.1"")"
secreted RxLR effector protein 161-like [Stegodyphus dumicola],Stegodyphus dumicola,152,152,61%,1e-42,57.36,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035211735.1?report=genbank&log$=prottop&blast_rank=25&RID=M8D1MPUA016"",""XP_035211735.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,152,152,57%,2e-42,56.30,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM94967.1?report=genbank&log$=prottop&blast_rank=26&RID=M8D1MPUA016"",""GBM94967.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Phytophthora ramorum],Phytophthora ramorum,146,202,97%,3e-42,55.46,1380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH7460332.1?report=genbank&log$=prottop&blast_rank=27&RID=M8D1MPUA016"",""KAH7460332.1"")"
uncharacterized protein LOC109611240 [Ooceraea biroi],Ooceraea biroi,136,202,98%,3e-42,53.78,342,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019888500.1?report=genbank&log$=prottop&blast_rank=28&RID=M8D1MPUA016"",""XP_019888500.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,152,152,58%,3e-42,55.83,214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL96655.1?report=genbank&log$=prottop&blast_rank=29&RID=M8D1MPUA016"",""GBL96655.1"")"
unnamed protein product [Euphydryas editha],Euphydryas editha,132,201,96%,3e-42,53.85,661,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH2084601.1?report=genbank&log$=prottop&blast_rank=30&RID=M8D1MPUA016"",""CAH2084601.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,151,151,57%,4e-42,56.30,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBO36454.1?report=genbank&log$=prottop&blast_rank=31&RID=M8D1MPUA016"",""GBO36454.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Cajanus cajan],Cajanus cajan,132,201,98%,6e-42,51.69,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KYP52389.1?report=genbank&log$=prottop&blast_rank=32&RID=M8D1MPUA016"",""KYP52389.1"")"
gag-pol polyprotein [Lasius niger],Lasius niger,154,227,93%,8e-42,61.47,300,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KMQ88817.1?report=genbank&log$=prottop&blast_rank=33&RID=M8D1MPUA016"",""KMQ88817.1"")"
gag-pol polyprotein [Lasius niger],Lasius niger,153,217,93%,8e-42,61.47,298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KMQ88815.1?report=genbank&log$=prottop&blast_rank=34&RID=M8D1MPUA016"",""KMQ88815.1"")"
unnamed protein product [Euphydryas editha],Euphydryas editha,132,200,96%,9e-42,53.85,1359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH2108561.1?report=genbank&log$=prottop&blast_rank=35&RID=M8D1MPUA016"",""CAH2108561.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,152,152,55%,1e-41,57.39,258,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL80008.1?report=genbank&log$=prottop&blast_rank=36&RID=M8D1MPUA016"",""GBL80008.1"")"
hypothetical protein JYU34_003408 [Plutella xylostella],Plutella xylostella,133,200,95%,1e-41,51.72,742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG7310616.1?report=genbank&log$=prottop&blast_rank=37&RID=M8D1MPUA016"",""KAG7310616.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,151,151,57%,2e-41,55.46,249,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN53521.1?report=genbank&log$=prottop&blast_rank=38&RID=M8D1MPUA016"",""GBN53521.1"")"
hypothetical protein JYU34_012482 [Plutella xylostella],Plutella xylostella,139,199,96%,2e-41,54.70,412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG7302557.1?report=genbank&log$=prottop&blast_rank=39&RID=M8D1MPUA016"",""KAG7302557.1"")"
hypothetical protein Pcac1_g29355 [Phytophthora cactorum],Phytophthora cactorum,150,150,55%,2e-41,58.26,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG2758504.1?report=genbank&log$=prottop&blast_rank=40&RID=M8D1MPUA016"",""KAG2758504.1"")"
Gag-Pol polyprotein [Metarhizium majus ARSEF 297],Metarhizium majus ARSEF 297,138,199,98%,2e-41,51.97,1317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KID93493.1?report=genbank&log$=prottop&blast_rank=41&RID=M8D1MPUA016"",""KID93493.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,151,151,57%,2e-41,55.46,258,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN54643.1?report=genbank&log$=prottop&blast_rank=42&RID=M8D1MPUA016"",""GBN54643.1"")"
unnamed protein product [Ananas comosus var. bracteatus],Ananas comosus var. bracteatus,132,199,97%,2e-41,51.28,415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD1832705.1?report=genbank&log$=prottop&blast_rank=43&RID=M8D1MPUA016"",""CAD1832705.1"")"
RxLR effector candidate protein [Phytophthora cinnamomi],Phytophthora cinnamomi,149,149,56%,3e-41,57.26,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG6616762.1?report=genbank&log$=prottop&blast_rank=44&RID=M8D1MPUA016"",""KAG6616762.1"")"
hypothetical protein [Apolygus lucorum],Apolygus lucorum,149,149,57%,3e-41,55.46,216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF6208713.1?report=genbank&log$=prottop&blast_rank=45&RID=M8D1MPUA016"",""KAF6208713.1"")"
RxLR effector candidate protein [Phytophthora cinnamomi],Phytophthora cinnamomi,148,148,56%,4e-41,57.26,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG6616766.1?report=genbank&log$=prottop&blast_rank=46&RID=M8D1MPUA016"",""KAG6616766.1"")"
uncharacterized protein LOC126856068 [Cataglyphis hispanica],Cataglyphis hispanica,149,149,55%,4e-41,56.90,217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050460197.1?report=genbank&log$=prottop&blast_rank=47&RID=M8D1MPUA016"",""XP_050460197.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,147,147,57%,5e-41,54.62,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN01867.1?report=genbank&log$=prottop&blast_rank=48&RID=M8D1MPUA016"",""GBN01867.1"")"
hypothetical protein PC123_g28714 [Phytophthora cactorum],Phytophthora cactorum,148,148,55%,5e-41,58.26,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG4034616.1?report=genbank&log$=prottop&blast_rank=49&RID=M8D1MPUA016"",""KAG4034616.1"")"
Gag-Pol polyprotein [Metarhizium guizhouense ARSEF 977],Metarhizium guizhouense ARSEF 977,138,197,98%,6e-41,51.97,1331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KID81829.1?report=genbank&log$=prottop&blast_rank=50&RID=M8D1MPUA016"",""KID81829.1"")"
hypothetical protein PC128_g27388 [Phytophthora cactorum],Phytophthora cactorum,149,149,55%,7e-41,58.26,247,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG3125184.1?report=genbank&log$=prottop&blast_rank=51&RID=M8D1MPUA016"",""KAG3125184.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,150,150,57%,7e-41,55.46,258,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM45826.1?report=genbank&log$=prottop&blast_rank=52&RID=M8D1MPUA016"",""GBM45826.1"")"
hypothetical protein HIM_10030 [Hirsutella minnesotensis 3608],Hirsutella minnesotensis 3608,139,197,97%,7e-41,52.76,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KJZ70562.1?report=genbank&log$=prottop&blast_rank=53&RID=M8D1MPUA016"",""KJZ70562.1"")"
secreted RxLR effector protein 161-like [Stegodyphus dumicola],Stegodyphus dumicola,147,147,57%,9e-41,57.98,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035210361.1?report=genbank&log$=prottop&blast_rank=54&RID=M8D1MPUA016"",""XP_035210361.1"")"
hypothetical protein PC123_g27712 [Phytophthora cactorum],Phytophthora cactorum,149,149,55%,9e-41,58.26,258,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG4036720.1?report=genbank&log$=prottop&blast_rank=55&RID=M8D1MPUA016"",""KAG4036720.1"")"
putative integrase core domain protein [Trichinella spiralis],Trichinella spiralis,136,197,96%,1e-40,53.98,3391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003369623.1?report=genbank&log$=prottop&blast_rank=56&RID=M8D1MPUA016"",""XP_003369623.1"")"
leucine-rich repeat receptor-like serine/threonine-protein kinase BAM3 [Gossypium hirsutum],Gossypium hirsutum,132,196,96%,1e-40,50.85,1032,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040964577.1?report=genbank&log$=prottop&blast_rank=57&RID=M8D1MPUA016"",""XP_040964577.1"")"
secreted RxLR effector protein 161-like [Osmia bicornis bicornis],Osmia bicornis bicornis,147,147,57%,1e-40,56.78,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046145331.1?report=genbank&log$=prottop&blast_rank=58&RID=M8D1MPUA016"",""XP_046145331.1"")"
secreted RxLR effector protein 161-like [Osmia bicornis bicornis],Osmia bicornis bicornis,147,147,57%,1e-40,56.78,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046145329.1?report=genbank&log$=prottop&blast_rank=59&RID=M8D1MPUA016"",""XP_046145329.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,149,149,57%,2e-40,54.62,258,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN80999.1?report=genbank&log$=prottop&blast_rank=60&RID=M8D1MPUA016"",""GBN80999.1"")"
unnamed protein product [Ceratitis capitata],Ceratitis capitata,142,196,97%,2e-40,53.78,811,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD7002894.1?report=genbank&log$=prottop&blast_rank=61&RID=M8D1MPUA016"",""CAD7002894.1"")"
hypothetical protein PC120_g27770 [Phytophthora cactorum],Phytophthora cactorum,147,147,55%,2e-40,57.39,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG2961794.1?report=genbank&log$=prottop&blast_rank=62&RID=M8D1MPUA016"",""KAG2961794.1"")"
hypothetical protein KR074_005842 [Drosophila pseudoananassae],Drosophila pseudoananassae,147,147,56%,2e-40,56.41,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH8338203.1?report=genbank&log$=prottop&blast_rank=63&RID=M8D1MPUA016"",""KAH8338203.1"")"
transposon Pol polyprotein [Klebsiella pneumoniae],Klebsiella pneumoniae,150,198,95%,4e-40,58.26,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NAU60961.1?report=genbank&log$=prottop&blast_rank=64&RID=M8D1MPUA016"",""NAU60961.1"")"
secreted RxLR effector protein 161-like [Drosophila willistoni],Drosophila willistoni,145,195,89%,4e-40,55.08,240,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046869170.1?report=genbank&log$=prottop&blast_rank=65&RID=M8D1MPUA016"",""XP_046869170.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,148,148,59%,4e-40,52.03,256,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL83355.1?report=genbank&log$=prottop&blast_rank=66&RID=M8D1MPUA016"",""GBL83355.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Camponotus floridanus],Camponotus floridanus,147,147,58%,4e-40,55.00,239,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFN65994.1?report=genbank&log$=prottop&blast_rank=67&RID=M8D1MPUA016"",""EFN65994.1"")"
hypothetical protein Poli38472_014918 [Pythium oligandrum],Pythium oligandrum,138,194,98%,5e-40,52.46,1406,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/TMW54929.1?report=genbank&log$=prottop&blast_rank=68&RID=M8D1MPUA016"",""TMW54929.1"")"
Ty1/Copia family RNAse HI domain-containing protein [Klebsiella pneumoniae],Klebsiella pneumoniae,149,198,95%,5e-40,58.26,326,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_161407412.1?report=genbank&log$=prottop&blast_rank=69&RID=M8D1MPUA016"",""WP_161407412.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,145,145,57%,5e-40,55.93,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL74155.1?report=genbank&log$=prottop&blast_rank=70&RID=M8D1MPUA016"",""GBL74155.1"")"
RxLR effector candidate protein [Phytophthora cinnamomi],Phytophthora cinnamomi,145,145,54%,5e-40,57.52,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG6590645.1?report=genbank&log$=prottop&blast_rank=71&RID=M8D1MPUA016"",""KAG6590645.1"")"
hypothetical protein Mp_Vg00320 [Marchantia polymorpha subsp. ruderalis],Marchantia polymorpha subsp. ruderalis,130,194,97%,5e-40,52.94,1454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BBN20486.1?report=genbank&log$=prottop&blast_rank=72&RID=M8D1MPUA016"",""BBN20486.1"")"
hypothetical protein GOBAR_AA00016 [Gossypium barbadense],Gossypium barbadense,130,194,96%,6e-40,50.85,2351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PPS20553.1?report=genbank&log$=prottop&blast_rank=73&RID=M8D1MPUA016"",""PPS20553.1"")"
Copia protein [Araneus ventricosus],Araneus ventricosus,149,206,97%,6e-40,58.82,320,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBO14795.1?report=genbank&log$=prottop&blast_rank=74&RID=M8D1MPUA016"",""GBO14795.1"")"
secreted RxLR effector protein 161-like [Rhagoletis pomonella],Rhagoletis pomonella,147,147,57%,7e-40,57.63,254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_036320876.1?report=genbank&log$=prottop&blast_rank=75&RID=M8D1MPUA016"",""XP_036320876.1"")"
hypothetical protein GOBAR_AA36262 [Gossypium barbadense],Gossypium barbadense,130,194,96%,7e-40,50.85,1841,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PPR84446.1?report=genbank&log$=prottop&blast_rank=76&RID=M8D1MPUA016"",""PPR84446.1"")"
hypothetical protein SLEP1_g20916 [Shorea leprosula],Shorea leprosula,125,194,93%,8e-40,50.00,1046,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GKV09408.1?report=genbank&log$=prottop&blast_rank=77&RID=M8D1MPUA016"",""GKV09408.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,147,147,57%,9e-40,54.62,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBO39217.1?report=genbank&log$=prottop&blast_rank=78&RID=M8D1MPUA016"",""GBO39217.1"")"
hypothetical protein O3G_MSEX015473 [Manduca sexta],Manduca sexta,142,193,90%,1e-39,56.78,1316,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG6465891.1?report=genbank&log$=prottop&blast_rank=79&RID=M8D1MPUA016"",""KAG6465891.1"")"
RxLR effector candidate protein [Hyaloperonospora arabidopsidis Emoy2],Hyaloperonospora arabidopsidis Emoy2,147,147,57%,1e-39,53.39,287,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAP69084.1?report=genbank&log$=prottop&blast_rank=80&RID=M8D1MPUA016"",""BAP69084.1"")"
hypothetical protein KR032_007137 [Drosophila birchii],Drosophila birchii,145,145,56%,1e-39,55.56,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH8241720.1?report=genbank&log$=prottop&blast_rank=81&RID=M8D1MPUA016"",""KAH8241720.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,148,206,97%,1e-39,57.98,320,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM68121.1?report=genbank&log$=prottop&blast_rank=82&RID=M8D1MPUA016"",""GBM68121.1"")"
hypothetical protein Poli38472_014554 [Pythium oligandrum],Pythium oligandrum,135,192,98%,2e-39,51.64,1406,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/TMW61093.1?report=genbank&log$=prottop&blast_rank=83&RID=M8D1MPUA016"",""TMW61093.1"")"
hypothetical protein Poli38472_014555 [Pythium oligandrum],Pythium oligandrum,135,192,98%,2e-39,51.64,1406,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/TMW61094.1?report=genbank&log$=prottop&blast_rank=84&RID=M8D1MPUA016"",""TMW61094.1"")"
PREDICTED: uncharacterized mitochondrial protein AtMg00810-like [Cyphomyrmex costatus],Cyphomyrmex costatus,133,192,98%,2e-39,52.94,444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018398526.1?report=genbank&log$=prottop&blast_rank=85&RID=M8D1MPUA016"",""XP_018398526.1"")"
unnamed protein product [Euphydryas editha],Euphydryas editha,135,192,98%,2e-39,55.00,454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH2083329.1?report=genbank&log$=prottop&blast_rank=86&RID=M8D1MPUA016"",""CAH2083329.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Cajanus cajan],Cajanus cajan,132,192,98%,2e-39,50.85,508,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KYP67390.1?report=genbank&log$=prottop&blast_rank=87&RID=M8D1MPUA016"",""KYP67390.1"")"
secreted RxLR effector protein 161-like [Drosophila elegans],Drosophila elegans,146,146,56%,2e-39,55.56,260,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041564465.1?report=genbank&log$=prottop&blast_rank=88&RID=M8D1MPUA016"",""XP_041564465.1"")"
unnamed protein product [Nesidiocoris tenuis],Nesidiocoris tenuis,115,192,94%,2e-39,50.46,654,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB0010875.1?report=genbank&log$=prottop&blast_rank=89&RID=M8D1MPUA016"",""CAB0010875.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Phytophthora ramorum],Phytophthora ramorum,147,204,94%,2e-39,57.02,318,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH7460349.1?report=genbank&log$=prottop&blast_rank=90&RID=M8D1MPUA016"",""KAH7460349.1"")"
RxLR effector candidate protein [Phytophthora cinnamomi],Phytophthora cinnamomi,146,146,54%,3e-39,57.52,263,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG6590539.1?report=genbank&log$=prottop&blast_rank=91&RID=M8D1MPUA016"",""KAG6590539.1"")"
Copia protein [Araneus ventricosus],Araneus ventricosus,153,153,57%,3e-39,59.66,621,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM89346.1?report=genbank&log$=prottop&blast_rank=92&RID=M8D1MPUA016"",""GBM89346.1"")"
uncharacterized protein LOC108096036 isoform X1 [Drosophila ficusphila],Drosophila ficusphila,132,192,98%,3e-39,51.69,1292,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043065395.1?report=genbank&log$=prottop&blast_rank=93&RID=M8D1MPUA016"",""XP_043065395.1"")"
