Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Bombus pyrosoma feline leukemia virus subgroup C receptor-related protein 2-like (LOC122567695), transcript variant X6, mRNA",Bombus pyrosoma,274,274,100%,6e-69,89.71,7641,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043726567.1?report=genbank&log$=nucltop&blast_rank=14&RID=M8KFT9JH01R"",""XM_043726567.1"")"
"PREDICTED: Bombus pyrosoma feline leukemia virus subgroup C receptor-related protein 2-like (LOC122567695), transcript variant X5, mRNA",Bombus pyrosoma,274,274,100%,6e-69,89.71,7632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043726566.1?report=genbank&log$=nucltop&blast_rank=15&RID=M8KFT9JH01R"",""XM_043726566.1"")"
"PREDICTED: Bombus pyrosoma feline leukemia virus subgroup C receptor-related protein 2-like (LOC122567695), transcript variant X4, mRNA",Bombus pyrosoma,274,274,100%,6e-69,89.71,7616,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043726565.1?report=genbank&log$=nucltop&blast_rank=16&RID=M8KFT9JH01R"",""XM_043726565.1"")"
"PREDICTED: Bombus pyrosoma feline leukemia virus subgroup C receptor-related protein 2-like (LOC122567695), transcript variant X3, mRNA",Bombus pyrosoma,274,274,100%,6e-69,89.71,7696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043726564.1?report=genbank&log$=nucltop&blast_rank=17&RID=M8KFT9JH01R"",""XM_043726564.1"")"
"PREDICTED: Bombus pyrosoma feline leukemia virus subgroup C receptor-related protein 2-like (LOC122567695), transcript variant X2, mRNA",Bombus pyrosoma,274,274,100%,6e-69,89.71,8069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043726563.1?report=genbank&log$=nucltop&blast_rank=18&RID=M8KFT9JH01R"",""XM_043726563.1"")"
"PREDICTED: Bombus pyrosoma feline leukemia virus subgroup C receptor-related protein 2-like (LOC122567695), transcript variant X1, mRNA",Bombus pyrosoma,274,274,100%,6e-69,89.71,7394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043726562.1?report=genbank&log$=nucltop&blast_rank=19&RID=M8KFT9JH01R"",""XM_043726562.1"")"
"PREDICTED: Bombus vosnesenskii uncharacterized MFS-type transporter C09D4.1-like (LOC117239204), transcript variant X2, mRNA",Bombus vosnesenskii,269,269,100%,8e-68,89.22,2468,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033504626.1?report=genbank&log$=nucltop&blast_rank=20&RID=M8KFT9JH01R"",""XM_033504626.1"")"
"PREDICTED: Bombus vosnesenskii uncharacterized MFS-type transporter C09D4.1-like (LOC117239204), transcript variant X1, mRNA",Bombus vosnesenskii,269,269,100%,8e-68,89.22,3951,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033504625.1?report=genbank&log$=nucltop&blast_rank=21&RID=M8KFT9JH01R"",""XM_033504625.1"")"
"PREDICTED: Bombus impatiens uncharacterized MFS-type transporter C09D4.1 (LOC100745386), transcript variant X2, mRNA",Bombus impatiens,269,269,100%,8e-68,89.22,7648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033322524.1?report=genbank&log$=nucltop&blast_rank=22&RID=M8KFT9JH01R"",""XM_033322524.1"")"
"PREDICTED: Bombus impatiens uncharacterized MFS-type transporter C09D4.1 (LOC100745386), transcript variant X1, mRNA",Bombus impatiens,269,269,100%,8e-68,89.22,7300,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003491960.4?report=genbank&log$=nucltop&blast_rank=23&RID=M8KFT9JH01R"",""XM_003491960.4"")"
"PREDICTED: Bombus huntii uncharacterized MFS-type transporter C09D4.1-like (LOC126872007), transcript variant X4, mRNA",Bombus huntii,269,269,100%,8e-68,89.22,7578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050631465.1?report=genbank&log$=nucltop&blast_rank=24&RID=M8KFT9JH01R"",""XM_050631465.1"")"
"PREDICTED: Bombus huntii uncharacterized MFS-type transporter C09D4.1-like (LOC126872007), transcript variant X3, mRNA",Bombus huntii,269,269,100%,8e-68,89.22,8015,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050631464.1?report=genbank&log$=nucltop&blast_rank=25&RID=M8KFT9JH01R"",""XM_050631464.1"")"
"PREDICTED: Bombus huntii uncharacterized MFS-type transporter C09D4.1-like (LOC126872007), transcript variant X2, mRNA",Bombus huntii,269,269,100%,8e-68,89.22,7652,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050631463.1?report=genbank&log$=nucltop&blast_rank=26&RID=M8KFT9JH01R"",""XM_050631463.1"")"
"PREDICTED: Bombus huntii uncharacterized MFS-type transporter C09D4.1-like (LOC126872007), transcript variant X1, mRNA",Bombus huntii,269,269,100%,8e-68,89.22,7314,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050631462.1?report=genbank&log$=nucltop&blast_rank=27&RID=M8KFT9JH01R"",""XM_050631462.1"")"
"PREDICTED: Apis cerana uncharacterized MFS-type transporter C09D4.1 (LOC107996552), transcript variant X5, mRNA",Apis cerana,238,238,100%,5e-58,85.78,2360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017054663.2?report=genbank&log$=nucltop&blast_rank=28&RID=M8KFT9JH01R"",""XM_017054663.2"")"
"PREDICTED: Apis cerana uncharacterized MFS-type transporter C09D4.1 (LOC107996552), transcript variant X4, mRNA",Apis cerana,238,238,100%,5e-58,85.78,2590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017054662.2?report=genbank&log$=nucltop&blast_rank=29&RID=M8KFT9JH01R"",""XM_017054662.2"")"
"PREDICTED: Apis cerana uncharacterized MFS-type transporter C09D4.1 (LOC107996552), transcript variant X3, mRNA",Apis cerana,238,238,100%,5e-58,85.78,2246,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_028666119.1?report=genbank&log$=nucltop&blast_rank=30&RID=M8KFT9JH01R"",""XM_028666119.1"")"
"PREDICTED: Apis cerana uncharacterized MFS-type transporter C09D4.1 (LOC107996552), transcript variant X2, mRNA",Apis cerana,238,238,100%,5e-58,85.78,2305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_028666118.1?report=genbank&log$=nucltop&blast_rank=31&RID=M8KFT9JH01R"",""XM_028666118.1"")"
"PREDICTED: Apis cerana uncharacterized MFS-type transporter C09D4.1 (LOC107996552), transcript variant X1, mRNA",Apis cerana,238,238,100%,5e-58,85.78,2300,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017054661.2?report=genbank&log$=nucltop&blast_rank=32&RID=M8KFT9JH01R"",""XM_017054661.2"")"
"PREDICTED: Apis mellifera uncharacterized MFS-type transporter C09D4.1 (LOC408828), transcript variant X5, mRNA",Apis mellifera,224,224,100%,3e-54,84.31,1750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_006562138.3?report=genbank&log$=nucltop&blast_rank=33&RID=M8KFT9JH01R"",""XM_006562138.3"")"
"PREDICTED: Apis mellifera uncharacterized MFS-type transporter C09D4.1 (LOC408828), transcript variant X4, mRNA",Apis mellifera,224,224,100%,3e-54,84.31,1813,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_006562137.3?report=genbank&log$=nucltop&blast_rank=34&RID=M8KFT9JH01R"",""XM_006562137.3"")"
"PREDICTED: Apis mellifera uncharacterized MFS-type transporter C09D4.1 (LOC408828), transcript variant X3, mRNA",Apis mellifera,224,224,100%,3e-54,84.31,2249,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_026440968.1?report=genbank&log$=nucltop&blast_rank=35&RID=M8KFT9JH01R"",""XM_026440968.1"")"
"PREDICTED: Apis mellifera uncharacterized MFS-type transporter C09D4.1 (LOC408828), transcript variant X2, mRNA",Apis mellifera,224,224,100%,3e-54,84.31,1869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_392360.7?report=genbank&log$=nucltop&blast_rank=36&RID=M8KFT9JH01R"",""XM_392360.7"")"
"PREDICTED: Apis mellifera uncharacterized MFS-type transporter C09D4.1 (LOC408828), transcript variant X1, mRNA",Apis mellifera,224,224,100%,3e-54,84.31,1581,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_006562140.3?report=genbank&log$=nucltop&blast_rank=37&RID=M8KFT9JH01R"",""XM_006562140.3"")"
"PREDICTED: Apis laboriosa uncharacterized MFS-type transporter C09D4.1-like (LOC122714647), transcript variant X6, mRNA",Apis laboriosa,224,224,100%,3e-54,84.31,2399,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043936166.1?report=genbank&log$=nucltop&blast_rank=38&RID=M8KFT9JH01R"",""XM_043936166.1"")"
"PREDICTED: Apis laboriosa uncharacterized MFS-type transporter C09D4.1-like (LOC122714647), transcript variant X5, mRNA",Apis laboriosa,224,224,100%,3e-54,84.31,2664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043936164.1?report=genbank&log$=nucltop&blast_rank=39&RID=M8KFT9JH01R"",""XM_043936164.1"")"
"PREDICTED: Apis laboriosa uncharacterized MFS-type transporter C09D4.1-like (LOC122714647), transcript variant X4, mRNA",Apis laboriosa,224,224,100%,3e-54,84.31,2503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043936163.1?report=genbank&log$=nucltop&blast_rank=40&RID=M8KFT9JH01R"",""XM_043936163.1"")"
"PREDICTED: Apis laboriosa uncharacterized MFS-type transporter C09D4.1-like (LOC122714647), transcript variant X3, mRNA",Apis laboriosa,224,224,100%,3e-54,84.31,2542,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043936162.1?report=genbank&log$=nucltop&blast_rank=41&RID=M8KFT9JH01R"",""XM_043936162.1"")"
"PREDICTED: Apis laboriosa uncharacterized MFS-type transporter C09D4.1-like (LOC122714647), transcript variant X2, mRNA",Apis laboriosa,224,224,100%,3e-54,84.31,2157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043936161.1?report=genbank&log$=nucltop&blast_rank=42&RID=M8KFT9JH01R"",""XM_043936161.1"")"
"PREDICTED: Apis laboriosa uncharacterized MFS-type transporter C09D4.1-like (LOC122714647), transcript variant X1, mRNA",Apis laboriosa,224,224,100%,3e-54,84.31,2359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043936160.1?report=genbank&log$=nucltop&blast_rank=43&RID=M8KFT9JH01R"",""XM_043936160.1"")"
"PREDICTED: Apis dorsata uncharacterized MFS-type transporter C09D4.1-like (LOC102676096), transcript variant X2, mRNA",Apis dorsata,220,220,100%,1e-52,83.82,1663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_006613926.2?report=genbank&log$=nucltop&blast_rank=44&RID=M8KFT9JH01R"",""XM_006613926.2"")"
"PREDICTED: Apis dorsata uncharacterized MFS-type transporter C09D4.1-like (LOC102676096), transcript variant X1, mRNA",Apis dorsata,220,220,100%,1e-52,83.82,1591,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_006613925.2?report=genbank&log$=nucltop&blast_rank=45&RID=M8KFT9JH01R"",""XM_006613925.2"")"
"PREDICTED: Apis florea feline leukemia virus subgroup C receptor-related protein 2 (LOC100864203), mRNA",Apis florea,214,214,100%,5e-51,83.17,2248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031918205.1?report=genbank&log$=nucltop&blast_rank=46&RID=M8KFT9JH01R"",""XM_031918205.1"")"
"PREDICTED: Habropoda laboriosa uncharacterized MFS-type transporter C09D4.1-like (LOC108572902), transcript variant X2, mRNA",Habropoda laboriosa,200,200,99%,1e-46,81.77,2431,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017935237.1?report=genbank&log$=nucltop&blast_rank=47&RID=M8KFT9JH01R"",""XM_017935237.1"")"
"PREDICTED: Habropoda laboriosa uncharacterized MFS-type transporter C09D4.1-like (LOC108572902), transcript variant X1, mRNA",Habropoda laboriosa,200,200,99%,1e-46,81.77,3336,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017935236.1?report=genbank&log$=nucltop&blast_rank=48&RID=M8KFT9JH01R"",""XM_017935236.1"")"
"Bombus terrestris genome assembly, chromosome: 5",Bombus terrestris,193,264,90%,2e-44,89.58,14194883,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU342925.1?report=genbank&log$=nucltop&blast_rank=49&RID=M8KFT9JH01R"",""OU342925.1"")"
"Bombus pascuorum genome assembly, chromosome: 12",Bombus pascuorum,188,259,90%,2e-43,88.89,12938367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HG995279.1?report=genbank&log$=nucltop&blast_rank=50&RID=M8KFT9JH01R"",""HG995279.1"")"
"PREDICTED: Colletes gigas feline leukemia virus subgroup C receptor-related protein 2-like (LOC122399064), transcript variant X4, mRNA",Colletes gigas,184,184,100%,9e-42,79.90,4559,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043399433.1?report=genbank&log$=nucltop&blast_rank=51&RID=M8KFT9JH01R"",""XM_043399433.1"")"
"PREDICTED: Colletes gigas feline leukemia virus subgroup C receptor-related protein 2-like (LOC122399064), transcript variant X3, mRNA",Colletes gigas,184,184,100%,9e-42,79.90,4658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043399432.1?report=genbank&log$=nucltop&blast_rank=52&RID=M8KFT9JH01R"",""XM_043399432.1"")"
"PREDICTED: Colletes gigas feline leukemia virus subgroup C receptor-related protein 2-like (LOC122399064), transcript variant X2, mRNA",Colletes gigas,184,184,100%,9e-42,79.90,5103,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043399431.1?report=genbank&log$=nucltop&blast_rank=53&RID=M8KFT9JH01R"",""XM_043399431.1"")"
"PREDICTED: Colletes gigas feline leukemia virus subgroup C receptor-related protein 2-like (LOC122399064), transcript variant X1, mRNA",Colletes gigas,184,184,100%,9e-42,79.90,6618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043399430.1?report=genbank&log$=nucltop&blast_rank=54&RID=M8KFT9JH01R"",""XM_043399430.1"")"
"Bombus sylvestris genome assembly, chromosome: 3",Bombus sylvestris,184,505,90%,9e-42,88.19,15113334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU443143.1?report=genbank&log$=nucltop&blast_rank=55&RID=M8KFT9JH01R"",""OU443143.1"")"
"Bombus hortorum genome assembly, chromosome: 10",Bombus hortorum,184,258,91%,9e-42,88.19,12857880,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HG995197.1?report=genbank&log$=nucltop&blast_rank=56&RID=M8KFT9JH01R"",""HG995197.1"")"
"Bombus campestris genome assembly, chromosome: 7",Bombus campestris,184,483,90%,9e-42,88.19,13000864,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/HG995132.1?report=genbank&log$=nucltop&blast_rank=57&RID=M8KFT9JH01R"",""HG995132.1"")"
"PREDICTED: Megachile rotundata uncharacterized MFS-type transporter C09D4.1 (LOC100881343), transcript variant X3, mRNA",Megachile rotundata,179,179,100%,1e-40,79.41,5957,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012298584.1?report=genbank&log$=nucltop&blast_rank=58&RID=M8KFT9JH01R"",""XM_012298584.1"")"
"PREDICTED: Megachile rotundata uncharacterized MFS-type transporter C09D4.1 (LOC100881343), transcript variant X2, mRNA",Megachile rotundata,179,179,100%,1e-40,79.41,5593,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012298583.1?report=genbank&log$=nucltop&blast_rank=59&RID=M8KFT9JH01R"",""XM_012298583.1"")"
"PREDICTED: Megachile rotundata uncharacterized MFS-type transporter C09D4.1 (LOC100881343), transcript variant X1, mRNA",Megachile rotundata,179,179,100%,1e-40,79.41,6580,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012298582.1?report=genbank&log$=nucltop&blast_rank=60&RID=M8KFT9JH01R"",""XM_012298582.1"")"
"Bombus pratorum genome assembly, chromosome: 10",Bombus pratorum,179,250,90%,1e-40,87.50,14223350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV883992.1?report=genbank&log$=nucltop&blast_rank=61&RID=M8KFT9JH01R"",""OV883992.1"")"
"Bombus hypnorum genome assembly, chromosome: 6",Bombus hypnorum,179,250,90%,1e-40,87.50,24264022,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OU427025.1?report=genbank&log$=nucltop&blast_rank=62&RID=M8KFT9JH01R"",""OU427025.1"")"
"PREDICTED: Megalopta genalis feline leukemia virus subgroup C receptor-related protein 2 (LOC117227329), transcript variant X6, mRNA",Megalopta genalis,175,175,100%,5e-39,78.92,4736,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033482466.1?report=genbank&log$=nucltop&blast_rank=63&RID=M8KFT9JH01R"",""XM_033482466.1"")"
"PREDICTED: Megalopta genalis feline leukemia virus subgroup C receptor-related protein 2 (LOC117227329), transcript variant X5, mRNA",Megalopta genalis,175,175,100%,5e-39,78.92,4797,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033482465.1?report=genbank&log$=nucltop&blast_rank=64&RID=M8KFT9JH01R"",""XM_033482465.1"")"
"PREDICTED: Megalopta genalis feline leukemia virus subgroup C receptor-related protein 2 (LOC117227329), transcript variant X4, mRNA",Megalopta genalis,175,175,100%,5e-39,78.92,4743,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033482464.1?report=genbank&log$=nucltop&blast_rank=65&RID=M8KFT9JH01R"",""XM_033482464.1"")"
"PREDICTED: Megalopta genalis feline leukemia virus subgroup C receptor-related protein 2 (LOC117227329), transcript variant X3, mRNA",Megalopta genalis,175,175,100%,5e-39,78.92,4711,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033482463.1?report=genbank&log$=nucltop&blast_rank=66&RID=M8KFT9JH01R"",""XM_033482463.1"")"
"PREDICTED: Megalopta genalis feline leukemia virus subgroup C receptor-related protein 2 (LOC117227329), transcript variant X2, mRNA",Megalopta genalis,175,175,100%,5e-39,78.92,5581,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033482462.1?report=genbank&log$=nucltop&blast_rank=67&RID=M8KFT9JH01R"",""XM_033482462.1"")"
"PREDICTED: Megalopta genalis feline leukemia virus subgroup C receptor-related protein 2 (LOC117227329), transcript variant X1, mRNA",Megalopta genalis,175,175,100%,5e-39,78.92,5379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033482461.1?report=genbank&log$=nucltop&blast_rank=68&RID=M8KFT9JH01R"",""XM_033482461.1"")"
"PREDICTED: Dufourea novaeangliae feline leukemia virus subgroup C receptor-related protein 2 (LOC107194840), mRNA",Dufourea novaeangliae,174,174,100%,5e-39,79.51,1791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015584545.1?report=genbank&log$=nucltop&blast_rank=69&RID=M8KFT9JH01R"",""XM_015584545.1"")"
"PREDICTED: Ceratina calcarata feline leukemia virus subgroup C receptor-related protein 2-like (LOC108632020), partial mRNA",Ceratina calcarata,161,161,100%,3e-35,77.45,3974,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018036315.2?report=genbank&log$=nucltop&blast_rank=70&RID=M8KFT9JH01R"",""XM_018036315.2"")"
"PREDICTED: Ceratina calcarata uncharacterized MFS-type transporter C09D4.1-like (LOC108630933), partial mRNA",Ceratina calcarata,150,150,75%,5e-32,81.70,2250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018034532.2?report=genbank&log$=nucltop&blast_rank=71&RID=M8KFT9JH01R"",""XM_018034532.2"")"
"PREDICTED: Osmia lignaria feline leukemia virus subgroup C receptor-related protein 2-like (LOC117602941), transcript variant X3, mRNA",Osmia lignaria,143,143,100%,8e-30,75.49,5578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321549.1?report=genbank&log$=nucltop&blast_rank=72&RID=M8KFT9JH01R"",""XM_034321549.1"")"
"PREDICTED: Osmia lignaria feline leukemia virus subgroup C receptor-related protein 2-like (LOC117602941), transcript variant X2, misc_RNA",Osmia lignaria,143,143,100%,8e-30,75.49,4271,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_004581091.1?report=genbank&log$=nucltop&blast_rank=73&RID=M8KFT9JH01R"",""XR_004581091.1"")"
"PREDICTED: Osmia lignaria feline leukemia virus subgroup C receptor-related protein 2-like (LOC117602941), transcript variant X1, mRNA",Osmia lignaria,143,143,100%,8e-30,75.49,6031,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321548.1?report=genbank&log$=nucltop&blast_rank=74&RID=M8KFT9JH01R"",""XM_034321548.1"")"
"PREDICTED: Dinoponera quadriceps feline leukemia virus subgroup C receptor-related protein 2 (LOC106743648), mRNA",Dinoponera quadriceps,139,139,100%,3e-28,75.00,1872,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_014617694.1?report=genbank&log$=nucltop&blast_rank=75&RID=M8KFT9JH01R"",""XM_014617694.1"")"
"PREDICTED: Osmia bicornis bicornis feline leukemia virus subgroup C receptor-related protein 2-like (LOC114878489), transcript variant X3, mRNA",Osmia bicornis bicornis,139,139,100%,3e-28,75.00,4939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029192364.2?report=genbank&log$=nucltop&blast_rank=76&RID=M8KFT9JH01R"",""XM_029192364.2"")"
"PREDICTED: Osmia bicornis bicornis feline leukemia virus subgroup C receptor-related protein 2-like (LOC114878489), transcript variant X2, mRNA",Osmia bicornis bicornis,139,139,100%,3e-28,75.00,4378,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029192363.2?report=genbank&log$=nucltop&blast_rank=77&RID=M8KFT9JH01R"",""XM_029192363.2"")"
