Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,396,396,47%,3e-115,31.54,872,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM96742.1?report=genbank&log$=prottop&blast_rank=90&RID=KW48BP4B016"",""GBM96742.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,400,543,61%,4e-115,31.95,1054,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN12532.1?report=genbank&log$=prottop&blast_rank=91&RID=KW48BP4B016"",""GBN12532.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,396,396,47%,7e-115,31.81,909,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM85114.1?report=genbank&log$=prottop&blast_rank=92&RID=KW48BP4B016"",""GBM85114.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,399,538,61%,2e-114,31.81,1054,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN12739.1?report=genbank&log$=prottop&blast_rank=93&RID=KW48BP4B016"",""GBN12739.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,398,540,61%,3e-114,31.81,1054,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM93542.1?report=genbank&log$=prottop&blast_rank=94&RID=KW48BP4B016"",""GBM93542.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,398,540,61%,5e-114,31.54,1054,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN12563.1?report=genbank&log$=prottop&blast_rank=95&RID=KW48BP4B016"",""GBN12563.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,397,540,61%,7e-114,31.81,1054,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN13354.1?report=genbank&log$=prottop&blast_rank=96&RID=KW48BP4B016"",""GBN13354.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,400,649,75%,2e-113,32.12,1237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN12605.1?report=genbank&log$=prottop&blast_rank=97&RID=KW48BP4B016"",""GBN12605.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,399,589,69%,4e-113,32.16,1205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM38112.1?report=genbank&log$=prottop&blast_rank=98&RID=KW48BP4B016"",""GBM38112.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,397,541,61%,6e-113,31.81,1178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM63834.1?report=genbank&log$=prottop&blast_rank=99&RID=KW48BP4B016"",""GBM63834.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,399,645,75%,7e-113,31.98,1237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN12736.1?report=genbank&log$=prottop&blast_rank=100&RID=KW48BP4B016"",""GBN12736.1"")"



		


