Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,101,101,52%,4e-22,49.51,258,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN03921.1?report=genbank&log$=prottop&blast_rank=20&RID=KW48BP4B016"",""GBN03921.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,103,103,52%,5e-22,49.51,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL76388.1?report=genbank&log$=prottop&blast_rank=21&RID=KW48BP4B016"",""GBL76388.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,104,104,52%,6e-22,49.51,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN85539.1?report=genbank&log$=prottop&blast_rank=22&RID=KW48BP4B016"",""GBN85539.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,103,103,52%,6e-22,49.51,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL78379.1?report=genbank&log$=prottop&blast_rank=23&RID=KW48BP4B016"",""GBL78379.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,103,103,52%,7e-22,49.51,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN53994.1?report=genbank&log$=prottop&blast_rank=24&RID=KW48BP4B016"",""GBN53994.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,98.6,98.6,52%,8e-22,45.63,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN92580.1?report=genbank&log$=prottop&blast_rank=25&RID=KW48BP4B016"",""GBN92580.1"")"
hypothetical protein GEV33_004131 [Tenebrio molitor],Tenebrio molitor,100,100,52%,8e-22,49.52,276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0818660.1?report=genbank&log$=prottop&blast_rank=26&RID=KW48BP4B016"",""KAH0818660.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,104,104,52%,9e-22,49.51,1057,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL98352.1?report=genbank&log$=prottop&blast_rank=27&RID=KW48BP4B016"",""GBL98352.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,103,103,52%,9e-22,49.51,614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBO32494.1?report=genbank&log$=prottop&blast_rank=28&RID=KW48BP4B016"",""GBO32494.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,104,104,52%,1e-21,49.51,1367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN00084.1?report=genbank&log$=prottop&blast_rank=29&RID=KW48BP4B016"",""GBN00084.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,103,103,52%,1e-21,49.51,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN48392.1?report=genbank&log$=prottop&blast_rank=30&RID=KW48BP4B016"",""GBN48392.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,103,103,52%,1e-21,49.51,725,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBO19521.1?report=genbank&log$=prottop&blast_rank=31&RID=KW48BP4B016"",""GBO19521.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,103,103,52%,1e-21,49.51,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN68138.1?report=genbank&log$=prottop&blast_rank=32&RID=KW48BP4B016"",""GBN68138.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,103,103,52%,1e-21,49.51,1633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM63208.1?report=genbank&log$=prottop&blast_rank=33&RID=KW48BP4B016"",""GBM63208.1"")"
secreted RxLR effector protein 161-like [Lepeophtheirus salmonis],Lepeophtheirus salmonis,100,100,52%,1e-21,50.49,260,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040567939.1?report=genbank&log$=prottop&blast_rank=34&RID=KW48BP4B016"",""XP_040567939.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,103,103,52%,1e-21,49.51,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL78726.1?report=genbank&log$=prottop&blast_rank=35&RID=KW48BP4B016"",""GBL78726.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,97.8,97.8,52%,2e-21,47.57,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL74155.1?report=genbank&log$=prottop&blast_rank=36&RID=KW48BP4B016"",""GBL74155.1"")"
hypothetical protein KR018_001471 [Drosophila ironensis],Drosophila ironensis,96.3,96.3,49%,2e-21,50.00,140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH8288013.1?report=genbank&log$=prottop&blast_rank=37&RID=KW48BP4B016"",""KAH8288013.1"")"
hypothetical protein GEV33_004437 [Tenebrio molitor],Tenebrio molitor,103,103,50%,2e-21,53.00,1134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0818354.1?report=genbank&log$=prottop&blast_rank=38&RID=KW48BP4B016"",""KAH0818354.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,102,102,52%,2e-21,48.54,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN09813.1?report=genbank&log$=prottop&blast_rank=39&RID=KW48BP4B016"",""GBN09813.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,102,102,52%,2e-21,48.54,614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN55741.1?report=genbank&log$=prottop&blast_rank=40&RID=KW48BP4B016"",""GBN55741.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,102,102,52%,2e-21,48.54,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL79194.1?report=genbank&log$=prottop&blast_rank=41&RID=KW48BP4B016"",""GBL79194.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,101,101,52%,3e-21,49.51,407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL92019.1?report=genbank&log$=prottop&blast_rank=42&RID=KW48BP4B016"",""GBL92019.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,96.7,96.7,52%,4e-21,46.60,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN01867.1?report=genbank&log$=prottop&blast_rank=43&RID=KW48BP4B016"",""GBN01867.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,95.1,95.1,52%,4e-21,46.60,126,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM59321.1?report=genbank&log$=prottop&blast_rank=44&RID=KW48BP4B016"",""GBM59321.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,100,100,52%,4e-21,48.54,329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL60415.1?report=genbank&log$=prottop&blast_rank=45&RID=KW48BP4B016"",""GBL60415.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,102,102,52%,4e-21,48.54,920,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN59582.1?report=genbank&log$=prottop&blast_rank=46&RID=KW48BP4B016"",""GBN59582.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,102,102,52%,6e-21,49.51,1407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM16171.1?report=genbank&log$=prottop&blast_rank=47&RID=KW48BP4B016"",""GBM16171.1"")"
hypothetical protein GEV33_004552 [Tenebrio molitor],Tenebrio molitor,99.4,99.4,52%,7e-21,48.57,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0818239.1?report=genbank&log$=prottop&blast_rank=48&RID=KW48BP4B016"",""KAH0818239.1"")"
hypothetical protein KC19_11G165800 [Ceratodon purpureus],Ceratodon purpureus,97.1,97.1,48%,7e-21,50.00,218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG0557907.1?report=genbank&log$=prottop&blast_rank=49&RID=KW48BP4B016"",""KAG0557907.1"")"
Copia protein [Eumeta japonica],Eumeta japonica,101,101,49%,8e-21,45.83,853,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBP70297.1?report=genbank&log$=prottop&blast_rank=50&RID=KW48BP4B016"",""GBP70297.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,100,100,52%,9e-21,49.52,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM48266.1?report=genbank&log$=prottop&blast_rank=51&RID=KW48BP4B016"",""GBM48266.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,101,101,52%,1e-20,48.54,1373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM41990.1?report=genbank&log$=prottop&blast_rank=52&RID=KW48BP4B016"",""GBM41990.1"")"
hypothetical protein EUX98_g9545 [Antrodiella citrinella],Antrodiella citrinella,93.6,93.6,51%,1e-20,45.54,110,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/THH14909.1?report=genbank&log$=prottop&blast_rank=53&RID=KW48BP4B016"",""THH14909.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,95.9,95.9,52%,1e-20,47.57,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM94967.1?report=genbank&log$=prottop&blast_rank=54&RID=KW48BP4B016"",""GBM94967.1"")"
secreted RxLR effector protein 161-like [Drosophila kikkawai],Drosophila kikkawai,96.7,96.7,50%,2e-20,50.00,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041633477.1?report=genbank&log$=prottop&blast_rank=55&RID=KW48BP4B016"",""XP_041633477.1"")"
uncharacterized protein LOC119691901 isoform X5 [Plutella xylostella],Plutella xylostella,100,100,53%,2e-20,46.15,794,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_048485495.1?report=genbank&log$=prottop&blast_rank=56&RID=KW48BP4B016"",""XP_048485495.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,99.0,99.0,52%,2e-20,48.54,394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM84187.1?report=genbank&log$=prottop&blast_rank=57&RID=KW48BP4B016"",""GBM84187.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,100,100,52%,2e-20,48.54,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBO39509.1?report=genbank&log$=prottop&blast_rank=58&RID=KW48BP4B016"",""GBO39509.1"")"
uncharacterized protein LOC119691901 isoform X3 [Plutella xylostella],Plutella xylostella,100,100,53%,2e-20,46.15,1095,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_048485493.1?report=genbank&log$=prottop&blast_rank=59&RID=KW48BP4B016"",""XP_048485493.1"")"
uncharacterized protein LOC119691901 isoform X2 [Plutella xylostella],Plutella xylostella,100,100,53%,3e-20,46.15,1301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_048485492.1?report=genbank&log$=prottop&blast_rank=60&RID=KW48BP4B016"",""XP_048485492.1"")"
uncharacterized protein LOC119691901 isoform X4 [Plutella xylostella],Plutella xylostella,100,100,53%,3e-20,46.15,970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_048485494.1?report=genbank&log$=prottop&blast_rank=61&RID=KW48BP4B016"",""XP_048485494.1"")"
uncharacterized protein LOC119691901 isoform X1 [Plutella xylostella],Plutella xylostella,100,100,53%,3e-20,46.15,1357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_048485491.1?report=genbank&log$=prottop&blast_rank=62&RID=KW48BP4B016"",""XP_048485491.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,96.3,96.3,52%,3e-20,46.60,258,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM40537.1?report=genbank&log$=prottop&blast_rank=63&RID=KW48BP4B016"",""GBM40537.1"")"
hypothetical protein KC19_10G186800 [Ceratodon purpureus],Ceratodon purpureus,92.0,92.0,48%,4e-20,48.94,115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG0560521.1?report=genbank&log$=prottop&blast_rank=64&RID=KW48BP4B016"",""KAG0560521.1"")"
unnamed protein product [Euphydryas editha],Euphydryas editha,99.4,99.4,50%,5e-20,51.02,661,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH2084601.1?report=genbank&log$=prottop&blast_rank=65&RID=KW48BP4B016"",""CAH2084601.1"")"
unnamed protein product [Euphydryas editha],Euphydryas editha,99.4,99.4,50%,5e-20,51.02,1359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH2108561.1?report=genbank&log$=prottop&blast_rank=66&RID=KW48BP4B016"",""CAH2108561.1"")"
Copia protein [Trichinella murrelli],Trichinella murrelli,91.7,91.7,52%,6e-20,45.63,112,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KRX40181.1?report=genbank&log$=prottop&blast_rank=67&RID=KW48BP4B016"",""KRX40181.1"")"
hypothetical protein KC19_12G167100 [Ceratodon purpureus],Ceratodon purpureus,91.7,91.7,48%,6e-20,48.94,115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG0555408.1?report=genbank&log$=prottop&blast_rank=68&RID=KW48BP4B016"",""KAG0555408.1"")"
secreted RxLR effector protein 161-like [Lactuca sativa],Lactuca sativa,94.7,94.7,43%,6e-20,52.94,231,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_042755647.1?report=genbank&log$=prottop&blast_rank=69&RID=KW48BP4B016"",""XP_042755647.1"")"
hypothetical protein JYU34_005638 [Plutella xylostella],Plutella xylostella,99.0,99.0,53%,6e-20,45.19,794,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG7308433.1?report=genbank&log$=prottop&blast_rank=70&RID=KW48BP4B016"",""KAG7308433.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,99.0,99.0,52%,7e-20,48.54,1156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBO03532.1?report=genbank&log$=prottop&blast_rank=71&RID=KW48BP4B016"",""GBO03532.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,92.4,92.4,52%,7e-20,44.66,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM15230.1?report=genbank&log$=prottop&blast_rank=72&RID=KW48BP4B016"",""GBM15230.1"")"
hypothetical protein KC19_5G005200 [Ceratodon purpureus],Ceratodon purpureus,91.3,91.3,48%,8e-20,48.94,116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG0575458.1?report=genbank&log$=prottop&blast_rank=73&RID=KW48BP4B016"",""KAG0575458.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Trichinella spiralis],Trichinella spiralis,92.0,92.0,51%,8e-20,48.00,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KRY31586.1?report=genbank&log$=prottop&blast_rank=74&RID=KW48BP4B016"",""KRY31586.1"")"
secreted RxLR effector protein 161-like [Drosophila grimshawi],Drosophila grimshawi,93.6,93.6,52%,8e-20,46.60,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043070698.1?report=genbank&log$=prottop&blast_rank=75&RID=KW48BP4B016"",""XP_043070698.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,98.2,98.2,52%,8e-20,47.57,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM40212.1?report=genbank&log$=prottop&blast_rank=76&RID=KW48BP4B016"",""GBM40212.1"")"
hypothetical protein DBP04_26895 [Escherichia sp. R8],Escherichia sp. R8,90.9,90.9,52%,1e-19,41.75,104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PUE84061.1?report=genbank&log$=prottop&blast_rank=77&RID=KW48BP4B016"",""PUE84061.1"")"
hypothetical protein KC19_5G005400 [Ceratodon purpureus],Ceratodon purpureus,93.6,93.6,48%,1e-19,48.94,218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG0575460.1?report=genbank&log$=prottop&blast_rank=78&RID=KW48BP4B016"",""KAG0575460.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Araneus ventricosus],Araneus ventricosus,92.4,92.4,49%,1e-19,48.45,177,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM95010.1?report=genbank&log$=prottop&blast_rank=79&RID=KW48BP4B016"",""GBM95010.1"")"
retrovirus-related pol polyprotein from transposon tnt 1-94 [Lasius niger],Lasius niger,90.5,90.5,53%,2e-19,43.27,106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KMQ87116.1?report=genbank&log$=prottop&blast_rank=80&RID=KW48BP4B016"",""KMQ87116.1"")"
retrovirus-related gag-pol polyprotein [Lasius niger],Lasius niger,97.8,97.8,52%,2e-19,43.81,1346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KMQ88472.1?report=genbank&log$=prottop&blast_rank=81&RID=KW48BP4B016"",""KMQ88472.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Trichinella nativa],Trichinella nativa,97.8,97.8,52%,2e-19,48.54,1341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KRZ48340.1?report=genbank&log$=prottop&blast_rank=82&RID=KW48BP4B016"",""KRZ48340.1"")"
"3-oxoacyl-[acyl-carrier-protein] synthase, mitochondrial [Trichinella sp. T6]",Trichinella sp. T6,97.1,97.1,52%,2e-19,47.57,827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KRX78372.1?report=genbank&log$=prottop&blast_rank=83&RID=KW48BP4B016"",""KRX78372.1"")"
retrovirus-related Pol polyprotein from transposon TNT 1-94 [Trifolium pratense],Trifolium pratense,93.2,93.2,52%,3e-19,47.57,227,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PNX69499.1?report=genbank&log$=prottop&blast_rank=84&RID=KW48BP4B016"",""PNX69499.1"")"
opie2a pol protein [Lasius niger],Lasius niger,97.1,97.1,53%,3e-19,50.48,913,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KMQ91353.1?report=genbank&log$=prottop&blast_rank=85&RID=KW48BP4B016"",""KMQ91353.1"")"
Ty1/Copia family ribonuclease HI [Escherichia sp. R8],Escherichia sp. R8,91.3,91.3,52%,3e-19,41.75,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_181368509.1?report=genbank&log$=prottop&blast_rank=86&RID=KW48BP4B016"",""WP_181368509.1"")"
hypothetical protein EUX98_g9561 [Antrodiella citrinella],Antrodiella citrinella,89.4,89.4,49%,4e-19,46.39,98,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/THH14794.1?report=genbank&log$=prottop&blast_rank=87&RID=KW48BP4B016"",""THH14794.1"")"
Copia protein [Trachymyrmex cornetzi],Trachymyrmex cornetzi,93.6,93.6,53%,4e-19,46.15,264,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KYN22388.1?report=genbank&log$=prottop&blast_rank=88&RID=KW48BP4B016"",""KYN22388.1"")"
hypothetical protein KR084_002352 [Drosophila pseudotakahashii],Drosophila pseudotakahashii,92.4,92.4,52%,4e-19,47.12,210,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH8356655.1?report=genbank&log$=prottop&blast_rank=89&RID=KW48BP4B016"",""KAH8356655.1"")"
uncharacterized protein LOC117274302 [Nicotiana tomentosiformis],Nicotiana tomentosiformis,89.4,89.4,52%,4e-19,42.72,104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033509442.1?report=genbank&log$=prottop&blast_rank=90&RID=KW48BP4B016"",""XP_033509442.1"")"
Retrovirus-related Pol polyprotein from transposon TNT 1-94 [Trichinella patagoniensis],Trichinella patagoniensis,96.3,96.3,52%,5e-19,49.51,939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KRY16471.1?report=genbank&log$=prottop&blast_rank=91&RID=KW48BP4B016"",""KRY16471.1"")"
