Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,141,141,78%,5e-38,53.24,254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM15202.1?report=genbank&log$=prottop&blast_rank=14&RID=KW48BP4B016"",""GBM15202.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,149,149,78%,5e-38,54.23,1060,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM15465.1?report=genbank&log$=prottop&blast_rank=15&RID=KW48BP4B016"",""GBM15465.1"")"
Transposon Ty3-G Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,148,148,78%,8e-38,55.32,729,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM49760.1?report=genbank&log$=prottop&blast_rank=16&RID=KW48BP4B016"",""GBM49760.1"")"
Transposon Ty3-I Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,147,147,78%,1e-37,54.23,579,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM36715.1?report=genbank&log$=prottop&blast_rank=17&RID=KW48BP4B016"",""GBM36715.1"")"
Transposon Ty3-G Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,147,147,78%,1e-37,55.07,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN17117.1?report=genbank&log$=prottop&blast_rank=18&RID=KW48BP4B016"",""GBN17117.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,143,143,78%,1e-37,54.23,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN72333.1?report=genbank&log$=prottop&blast_rank=19&RID=KW48BP4B016"",""GBN72333.1"")"
hypothetical protein AVEN_256908-1 [Araneus ventricosus],Araneus ventricosus,142,142,78%,1e-37,52.82,327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM03364.1?report=genbank&log$=prottop&blast_rank=20&RID=KW48BP4B016"",""GBM03364.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,139,139,78%,1e-37,53.24,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM89144.1?report=genbank&log$=prottop&blast_rank=21&RID=KW48BP4B016"",""GBM89144.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,137,137,71%,1e-37,54.26,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBO41025.1?report=genbank&log$=prottop&blast_rank=22&RID=KW48BP4B016"",""GBO41025.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,146,146,78%,1e-37,53.90,531,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL76696.1?report=genbank&log$=prottop&blast_rank=23&RID=KW48BP4B016"",""GBL76696.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,137,137,76%,1e-37,52.55,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM60823.1?report=genbank&log$=prottop&blast_rank=24&RID=KW48BP4B016"",""GBM60823.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,148,148,78%,2e-37,54.23,814,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBO23831.1?report=genbank&log$=prottop&blast_rank=25&RID=KW48BP4B016"",""GBO23831.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,148,148,78%,2e-37,54.23,744,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM78131.1?report=genbank&log$=prottop&blast_rank=26&RID=KW48BP4B016"",""GBM78131.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,148,148,78%,2e-37,54.23,814,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBO23988.1?report=genbank&log$=prottop&blast_rank=27&RID=KW48BP4B016"",""GBO23988.1"")"
Transposon Tf2-8 polyprotein [Araneus ventricosus],Araneus ventricosus,146,146,78%,2e-37,54.23,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM82100.1?report=genbank&log$=prottop&blast_rank=28&RID=KW48BP4B016"",""GBM82100.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,139,139,78%,2e-37,53.24,247,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN26048.1?report=genbank&log$=prottop&blast_rank=29&RID=KW48BP4B016"",""GBN26048.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,142,142,78%,2e-37,52.11,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM81972.1?report=genbank&log$=prottop&blast_rank=30&RID=KW48BP4B016"",""GBM81972.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,142,142,78%,2e-37,53.19,353,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN39236.1?report=genbank&log$=prottop&blast_rank=31&RID=KW48BP4B016"",""GBN39236.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,142,142,78%,2e-37,52.82,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM75270.1?report=genbank&log$=prottop&blast_rank=32&RID=KW48BP4B016"",""GBM75270.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,137,137,52%,2e-37,70.00,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM15298.1?report=genbank&log$=prottop&blast_rank=33&RID=KW48BP4B016"",""GBM15298.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,138,138,47%,2e-37,76.54,197,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN82196.1?report=genbank&log$=prottop&blast_rank=34&RID=KW48BP4B016"",""GBN82196.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,146,146,78%,2e-37,55.32,614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN22423.1?report=genbank&log$=prottop&blast_rank=35&RID=KW48BP4B016"",""GBN22423.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,147,147,73%,3e-37,57.14,755,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM17553.1?report=genbank&log$=prottop&blast_rank=36&RID=KW48BP4B016"",""GBM17553.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,145,145,78%,3e-37,53.52,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL80842.1?report=genbank&log$=prottop&blast_rank=37&RID=KW48BP4B016"",""GBL80842.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,147,147,78%,3e-37,54.23,839,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM68522.1?report=genbank&log$=prottop&blast_rank=38&RID=KW48BP4B016"",""GBM68522.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,147,147,78%,3e-37,55.32,856,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN29756.1?report=genbank&log$=prottop&blast_rank=39&RID=KW48BP4B016"",""GBN29756.1"")"
Transposon Ty3-I Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,147,147,78%,3e-37,54.23,1088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM66799.1?report=genbank&log$=prottop&blast_rank=40&RID=KW48BP4B016"",""GBM66799.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,147,147,78%,3e-37,54.23,705,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN02476.1?report=genbank&log$=prottop&blast_rank=41&RID=KW48BP4B016"",""GBN02476.1"")"
Transposon Ty3-I Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,146,146,78%,3e-37,54.23,601,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBO36921.1?report=genbank&log$=prottop&blast_rank=42&RID=KW48BP4B016"",""GBO36921.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,140,140,78%,3e-37,53.24,286,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN35347.1?report=genbank&log$=prottop&blast_rank=43&RID=KW48BP4B016"",""GBN35347.1"")"
Transposon Ty3-I Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,147,147,78%,3e-37,54.23,1302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM79825.1?report=genbank&log$=prottop&blast_rank=44&RID=KW48BP4B016"",""GBM79825.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,138,138,52%,3e-37,71.43,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN71659.1?report=genbank&log$=prottop&blast_rank=45&RID=KW48BP4B016"",""GBN71659.1"")"
Transposon Ty3-G Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,146,146,78%,3e-37,54.23,627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBO06437.1?report=genbank&log$=prottop&blast_rank=46&RID=KW48BP4B016"",""GBO06437.1"")"
Transposon Ty3-I Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,147,147,78%,3e-37,53.52,1117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM60577.1?report=genbank&log$=prottop&blast_rank=47&RID=KW48BP4B016"",""GBM60577.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,137,137,52%,4e-37,68.89,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM32234.1?report=genbank&log$=prottop&blast_rank=48&RID=KW48BP4B016"",""GBM32234.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,142,142,78%,4e-37,53.96,386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN58214.1?report=genbank&log$=prottop&blast_rank=49&RID=KW48BP4B016"",""GBN58214.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,147,147,78%,4e-37,54.23,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM66868.1?report=genbank&log$=prottop&blast_rank=50&RID=KW48BP4B016"",""GBM66868.1"")"
Transposon Ty3-G Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,144,144,78%,5e-37,53.52,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL78289.1?report=genbank&log$=prottop&blast_rank=51&RID=KW48BP4B016"",""GBL78289.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,142,142,78%,5e-37,51.41,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM70382.1?report=genbank&log$=prottop&blast_rank=52&RID=KW48BP4B016"",""GBM70382.1"")"
Transposon Ty3-I Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,146,146,78%,5e-37,54.23,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBO36992.1?report=genbank&log$=prottop&blast_rank=53&RID=KW48BP4B016"",""GBO36992.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,147,147,78%,5e-37,54.23,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM66856.1?report=genbank&log$=prottop&blast_rank=54&RID=KW48BP4B016"",""GBM66856.1"")"
Transposon Ty3-I Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,144,144,78%,5e-37,53.52,517,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM05160.1?report=genbank&log$=prottop&blast_rank=55&RID=KW48BP4B016"",""GBM05160.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,142,142,78%,5e-37,51.41,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM70407.1?report=genbank&log$=prottop&blast_rank=56&RID=KW48BP4B016"",""GBM70407.1"")"
Transposon Ty3-I Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,147,147,78%,5e-37,53.52,1149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM74075.1?report=genbank&log$=prottop&blast_rank=57&RID=KW48BP4B016"",""GBM74075.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,139,139,78%,5e-37,51.41,272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN02469.1?report=genbank&log$=prottop&blast_rank=58&RID=KW48BP4B016"",""GBN02469.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,146,146,73%,6e-37,57.89,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN24788.1?report=genbank&log$=prottop&blast_rank=59&RID=KW48BP4B016"",""GBN24788.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,138,138,78%,6e-37,53.24,235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM80947.1?report=genbank&log$=prottop&blast_rank=60&RID=KW48BP4B016"",""GBM80947.1"")"
Transposon Ty3-G Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,143,143,78%,6e-37,53.52,476,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM31585.1?report=genbank&log$=prottop&blast_rank=61&RID=KW48BP4B016"",""GBM31585.1"")"
RNase H-like domain-containing protein [Klebsiella pneumoniae],Klebsiella pneumoniae,146,146,78%,7e-37,54.23,1826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_230836806.1?report=genbank&log$=prottop&blast_rank=62&RID=KW48BP4B016"",""WP_230836806.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,137,137,49%,8e-37,74.12,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL82576.1?report=genbank&log$=prottop&blast_rank=63&RID=KW48BP4B016"",""GBL82576.1"")"
Transposon Ty3-I Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,146,146,78%,8e-37,54.61,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM53325.1?report=genbank&log$=prottop&blast_rank=64&RID=KW48BP4B016"",""GBM53325.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,139,139,78%,9e-37,54.68,285,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN08842.1?report=genbank&log$=prottop&blast_rank=65&RID=KW48BP4B016"",""GBN08842.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,144,144,78%,1e-36,53.52,601,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM89454.1?report=genbank&log$=prottop&blast_rank=66&RID=KW48BP4B016"",""GBM89454.1"")"
Transposon Ty3-I Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,145,145,78%,1e-36,54.23,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL79615.1?report=genbank&log$=prottop&blast_rank=67&RID=KW48BP4B016"",""GBL79615.1"")"
hypothetical protein AVEN_164173-1 [Araneus ventricosus],Araneus ventricosus,137,137,73%,1e-36,54.89,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM95842.1?report=genbank&log$=prottop&blast_rank=68&RID=KW48BP4B016"",""GBM95842.1"")"
Transposon Ty3-I Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,145,145,78%,1e-36,53.52,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM75364.1?report=genbank&log$=prottop&blast_rank=69&RID=KW48BP4B016"",""GBM75364.1"")"
Transposon Ty3-I Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,145,145,78%,1e-36,53.52,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL63530.1?report=genbank&log$=prottop&blast_rank=70&RID=KW48BP4B016"",""GBL63530.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,145,145,78%,1e-36,53.52,768,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM07354.1?report=genbank&log$=prottop&blast_rank=71&RID=KW48BP4B016"",""GBM07354.1"")"
Transposon Ty3-I Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,145,145,78%,1e-36,53.52,929,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBO13990.1?report=genbank&log$=prottop&blast_rank=72&RID=KW48BP4B016"",""GBO13990.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,145,145,78%,1e-36,54.61,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM44268.1?report=genbank&log$=prottop&blast_rank=73&RID=KW48BP4B016"",""GBM44268.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,135,135,78%,1e-36,49.30,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN71321.1?report=genbank&log$=prottop&blast_rank=74&RID=KW48BP4B016"",""GBN71321.1"")"
Transposon Ty3-I Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,145,145,78%,1e-36,54.23,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN76316.1?report=genbank&log$=prottop&blast_rank=75&RID=KW48BP4B016"",""GBN76316.1"")"
Transposon Ty3-I Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,145,145,78%,1e-36,53.52,1329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN14381.1?report=genbank&log$=prottop&blast_rank=76&RID=KW48BP4B016"",""GBN14381.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,144,144,73%,1e-36,57.69,552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM98038.1?report=genbank&log$=prottop&blast_rank=77&RID=KW48BP4B016"",""GBM98038.1"")"
Transposon Ty3-I Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,140,140,78%,2e-36,52.45,387,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM71116.1?report=genbank&log$=prottop&blast_rank=78&RID=KW48BP4B016"",""GBM71116.1"")"
Transposon Ty3-G Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,144,144,78%,2e-36,53.90,569,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN61399.1?report=genbank&log$=prottop&blast_rank=79&RID=KW48BP4B016"",""GBN61399.1"")"
Transposon Ty3-I Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,144,144,76%,2e-36,55.40,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM43220.1?report=genbank&log$=prottop&blast_rank=80&RID=KW48BP4B016"",""GBM43220.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,135,135,78%,2e-36,51.41,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM48168.1?report=genbank&log$=prottop&blast_rank=81&RID=KW48BP4B016"",""GBM48168.1"")"
Transposon Ty3-I Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,145,145,78%,2e-36,53.52,1556,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL83050.1?report=genbank&log$=prottop&blast_rank=82&RID=KW48BP4B016"",""GBL83050.1"")"
Transposon Ty3-G Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,142,142,78%,2e-36,52.82,468,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBO33839.1?report=genbank&log$=prottop&blast_rank=83&RID=KW48BP4B016"",""GBO33839.1"")"
Transposon Ty3-I Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,141,141,76%,2e-36,54.01,422,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN35493.1?report=genbank&log$=prottop&blast_rank=84&RID=KW48BP4B016"",""GBN35493.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,144,144,78%,2e-36,52.82,736,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN12405.1?report=genbank&log$=prottop&blast_rank=85&RID=KW48BP4B016"",""GBN12405.1"")"
Retrovirus-related Pol polyprotein from transposon 412 [Araneus ventricosus],Araneus ventricosus,139,139,78%,2e-36,51.41,334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM29863.1?report=genbank&log$=prottop&blast_rank=86&RID=KW48BP4B016"",""GBM29863.1"")"
Transposon Ty3-G Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,145,145,78%,2e-36,53.52,1104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN28495.1?report=genbank&log$=prottop&blast_rank=87&RID=KW48BP4B016"",""GBN28495.1"")"
Transposon Ty3-I Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,145,145,78%,2e-36,53.90,1381,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM50588.1?report=genbank&log$=prottop&blast_rank=88&RID=KW48BP4B016"",""GBM50588.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,143,143,78%,2e-36,53.52,537,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN90817.1?report=genbank&log$=prottop&blast_rank=89&RID=KW48BP4B016"",""GBN90817.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,139,139,71%,3e-36,55.81,363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM62527.1?report=genbank&log$=prottop&blast_rank=90&RID=KW48BP4B016"",""GBM62527.1"")"
Retrovirus-related Pol polyprotein from transposon 297 [Araneus ventricosus],Araneus ventricosus,134,134,78%,3e-36,51.80,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBN43053.1?report=genbank&log$=prottop&blast_rank=91&RID=KW48BP4B016"",""GBN43053.1"")"
Transposon Ty3-I Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,144,144,78%,3e-36,53.90,1374,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBM50540.1?report=genbank&log$=prottop&blast_rank=92&RID=KW48BP4B016"",""GBM50540.1"")"
Transposon Ty3-I Gag-Pol polyprotein [Araneus ventricosus],Araneus ventricosus,144,144,78%,3e-36,52.82,1088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GBL63541.1?report=genbank&log$=prottop&blast_rank=93&RID=KW48BP4B016"",""GBL63541.1"")"
