Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Bombus pyrosoma feline leukemia virus subgroup C receptor-related protein 2-like (LOC122567695), transcript variant X1, mRNA",Bombus pyrosoma,326,326,99%,2e-84,88.54,7394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043726562.1?report=genbank&log$=nucltop&blast_rank=11&RID=M8KFT9JH01R"",""XM_043726562.1"")"
"PREDICTED: Bombus huntii uncharacterized MFS-type transporter C09D4.1-like (LOC126872007), transcript variant X4, mRNA",Bombus huntii,322,322,99%,2e-83,88.14,7578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050631465.1?report=genbank&log$=nucltop&blast_rank=12&RID=M8KFT9JH01R"",""XM_050631465.1"")"
"PREDICTED: Bombus huntii uncharacterized MFS-type transporter C09D4.1-like (LOC126872007), transcript variant X3, mRNA",Bombus huntii,322,322,99%,2e-83,88.14,8015,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050631464.1?report=genbank&log$=nucltop&blast_rank=13&RID=M8KFT9JH01R"",""XM_050631464.1"")"
"PREDICTED: Bombus huntii uncharacterized MFS-type transporter C09D4.1-like (LOC126872007), transcript variant X2, mRNA",Bombus huntii,322,322,99%,2e-83,88.14,7652,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050631463.1?report=genbank&log$=nucltop&blast_rank=14&RID=M8KFT9JH01R"",""XM_050631463.1"")"
"PREDICTED: Bombus huntii uncharacterized MFS-type transporter C09D4.1-like (LOC126872007), transcript variant X1, mRNA",Bombus huntii,322,322,99%,2e-83,88.14,7314,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050631462.1?report=genbank&log$=nucltop&blast_rank=15&RID=M8KFT9JH01R"",""XM_050631462.1"")"
"PREDICTED: Bombus vosnesenskii uncharacterized MFS-type transporter C09D4.1-like (LOC117239204), transcript variant X2, mRNA",Bombus vosnesenskii,317,317,99%,8e-82,87.75,2468,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033504626.1?report=genbank&log$=nucltop&blast_rank=16&RID=M8KFT9JH01R"",""XM_033504626.1"")"
"PREDICTED: Bombus vosnesenskii uncharacterized MFS-type transporter C09D4.1-like (LOC117239204), transcript variant X1, mRNA",Bombus vosnesenskii,317,317,99%,8e-82,87.75,3951,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033504625.1?report=genbank&log$=nucltop&blast_rank=17&RID=M8KFT9JH01R"",""XM_033504625.1"")"
"PREDICTED: Bombus bifarius uncharacterized MFS-type transporter C09D4.1-like (LOC117205367), transcript variant X2, mRNA",Bombus bifarius,317,317,99%,8e-82,87.75,4637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033443703.1?report=genbank&log$=nucltop&blast_rank=18&RID=M8KFT9JH01R"",""XM_033443703.1"")"
"PREDICTED: Bombus bifarius uncharacterized MFS-type transporter C09D4.1-like (LOC117205367), transcript variant X1, mRNA",Bombus bifarius,317,317,99%,8e-82,87.75,3943,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033443702.1?report=genbank&log$=nucltop&blast_rank=19&RID=M8KFT9JH01R"",""XM_033443702.1"")"
"PREDICTED: Bombus vancouverensis nearcticus uncharacterized MFS-type transporter C09D4.1-like (LOC117157509), transcript variant X2, mRNA",Bombus vancouverensis nearcticus,317,317,99%,8e-82,87.75,4639,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033335563.1?report=genbank&log$=nucltop&blast_rank=20&RID=M8KFT9JH01R"",""XM_033335563.1"")"
"PREDICTED: Bombus vancouverensis nearcticus uncharacterized MFS-type transporter C09D4.1-like (LOC117157509), transcript variant X1, mRNA",Bombus vancouverensis nearcticus,317,317,99%,8e-82,87.75,3945,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033335562.1?report=genbank&log$=nucltop&blast_rank=21&RID=M8KFT9JH01R"",""XM_033335562.1"")"
"PREDICTED: Bombus affinis uncharacterized MFS-type transporter C09D4.1 (LOC126921748), transcript variant X2, mRNA",Bombus affinis,313,313,99%,1e-80,87.35,8082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050733589.1?report=genbank&log$=nucltop&blast_rank=22&RID=M8KFT9JH01R"",""XM_050733589.1"")"
"PREDICTED: Bombus affinis uncharacterized MFS-type transporter C09D4.1 (LOC126921748), transcript variant X1, mRNA",Bombus affinis,313,313,99%,1e-80,87.35,7026,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050733588.1?report=genbank&log$=nucltop&blast_rank=23&RID=M8KFT9JH01R"",""XM_050733588.1"")"
"PREDICTED: Bombus terrestris uncharacterized MFS-type transporter C09D4.1 (LOC100642804), transcript variant X2, mRNA",Bombus terrestris,308,308,99%,4e-79,86.96,7698,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_048405898.1?report=genbank&log$=nucltop&blast_rank=24&RID=M8KFT9JH01R"",""XM_048405898.1"")"
"PREDICTED: Bombus terrestris uncharacterized MFS-type transporter C09D4.1 (LOC100642804), transcript variant X1, mRNA",Bombus terrestris,308,308,99%,4e-79,86.96,7416,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012308554.3?report=genbank&log$=nucltop&blast_rank=25&RID=M8KFT9JH01R"",""XM_012308554.3"")"
"PREDICTED: Habropoda laboriosa uncharacterized MFS-type transporter C09D4.1-like (LOC108572902), transcript variant X2, mRNA",Habropoda laboriosa,277,277,99%,7e-70,84.19,2431,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017935237.1?report=genbank&log$=nucltop&blast_rank=26&RID=M8KFT9JH01R"",""XM_017935237.1"")"
"PREDICTED: Habropoda laboriosa uncharacterized MFS-type transporter C09D4.1-like (LOC108572902), transcript variant X1, mRNA",Habropoda laboriosa,277,277,99%,7e-70,84.19,3336,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017935236.1?report=genbank&log$=nucltop&blast_rank=27&RID=M8KFT9JH01R"",""XM_017935236.1"")"
"PREDICTED: Megalopta genalis feline leukemia virus subgroup C receptor-related protein 2 (LOC117227329), transcript variant X6, mRNA",Megalopta genalis,272,272,99%,3e-68,83.79,4736,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033482466.1?report=genbank&log$=nucltop&blast_rank=28&RID=M8KFT9JH01R"",""XM_033482466.1"")"
"PREDICTED: Megalopta genalis feline leukemia virus subgroup C receptor-related protein 2 (LOC117227329), transcript variant X5, mRNA",Megalopta genalis,272,272,99%,3e-68,83.79,4797,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033482465.1?report=genbank&log$=nucltop&blast_rank=29&RID=M8KFT9JH01R"",""XM_033482465.1"")"
"PREDICTED: Megalopta genalis feline leukemia virus subgroup C receptor-related protein 2 (LOC117227329), transcript variant X4, mRNA",Megalopta genalis,272,272,99%,3e-68,83.79,4743,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033482464.1?report=genbank&log$=nucltop&blast_rank=30&RID=M8KFT9JH01R"",""XM_033482464.1"")"
"PREDICTED: Megalopta genalis feline leukemia virus subgroup C receptor-related protein 2 (LOC117227329), transcript variant X3, mRNA",Megalopta genalis,272,272,99%,3e-68,83.79,4711,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033482463.1?report=genbank&log$=nucltop&blast_rank=31&RID=M8KFT9JH01R"",""XM_033482463.1"")"
"PREDICTED: Megalopta genalis feline leukemia virus subgroup C receptor-related protein 2 (LOC117227329), transcript variant X2, mRNA",Megalopta genalis,272,272,99%,3e-68,83.79,5581,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033482462.1?report=genbank&log$=nucltop&blast_rank=32&RID=M8KFT9JH01R"",""XM_033482462.1"")"
"PREDICTED: Megalopta genalis feline leukemia virus subgroup C receptor-related protein 2 (LOC117227329), transcript variant X1, mRNA",Megalopta genalis,272,272,99%,3e-68,83.79,5379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033482461.1?report=genbank&log$=nucltop&blast_rank=33&RID=M8KFT9JH01R"",""XM_033482461.1"")"
"PREDICTED: Dufourea novaeangliae feline leukemia virus subgroup C receptor-related protein 2 (LOC107194840), mRNA",Dufourea novaeangliae,263,263,99%,2e-65,83.00,1791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015584545.1?report=genbank&log$=nucltop&blast_rank=34&RID=M8KFT9JH01R"",""XM_015584545.1"")"
"PREDICTED: Osmia lignaria feline leukemia virus subgroup C receptor-related protein 2-like (LOC117602941), transcript variant X3, mRNA",Osmia lignaria,260,260,96%,2e-64,83.33,5578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321549.1?report=genbank&log$=nucltop&blast_rank=35&RID=M8KFT9JH01R"",""XM_034321549.1"")"
"PREDICTED: Osmia lignaria feline leukemia virus subgroup C receptor-related protein 2-like (LOC117602941), transcript variant X2, misc_RNA",Osmia lignaria,260,260,96%,2e-64,83.33,4271,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_004581091.1?report=genbank&log$=nucltop&blast_rank=36&RID=M8KFT9JH01R"",""XR_004581091.1"")"
"PREDICTED: Osmia lignaria feline leukemia virus subgroup C receptor-related protein 2-like (LOC117602941), transcript variant X1, mRNA",Osmia lignaria,260,260,96%,2e-64,83.33,6031,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321548.1?report=genbank&log$=nucltop&blast_rank=37&RID=M8KFT9JH01R"",""XM_034321548.1"")"
"PREDICTED: Eufriesea mexicana feline leukemia virus subgroup C receptor-related protein 2-like (LOC108545725), transcript variant X2, mRNA",Eufriesea mexicana,259,259,99%,2e-64,82.61,2072,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017897495.1?report=genbank&log$=nucltop&blast_rank=38&RID=M8KFT9JH01R"",""XM_017897495.1"")"
"PREDICTED: Eufriesea mexicana feline leukemia virus subgroup C receptor-related protein 2-like (LOC108545725), transcript variant X1, mRNA",Eufriesea mexicana,259,259,99%,2e-64,82.61,2620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017897485.1?report=genbank&log$=nucltop&blast_rank=39&RID=M8KFT9JH01R"",""XM_017897485.1"")"
"PREDICTED: Nomia melanderi feline leukemia virus subgroup C receptor-related protein 2 (LOC116426490), transcript variant X4, mRNA",Nomia melanderi,258,258,100%,6e-64,82.35,5549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031975496.1?report=genbank&log$=nucltop&blast_rank=40&RID=M8KFT9JH01R"",""XM_031975496.1"")"
"PREDICTED: Nomia melanderi feline leukemia virus subgroup C receptor-related protein 2 (LOC116426490), transcript variant X3, mRNA",Nomia melanderi,258,258,100%,6e-64,82.35,5793,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031975495.1?report=genbank&log$=nucltop&blast_rank=41&RID=M8KFT9JH01R"",""XM_031975495.1"")"
"PREDICTED: Nomia melanderi feline leukemia virus subgroup C receptor-related protein 2 (LOC116426490), transcript variant X2, mRNA",Nomia melanderi,258,258,100%,6e-64,82.35,5885,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031975494.1?report=genbank&log$=nucltop&blast_rank=42&RID=M8KFT9JH01R"",""XM_031975494.1"")"
"PREDICTED: Nomia melanderi feline leukemia virus subgroup C receptor-related protein 2 (LOC116426490), transcript variant X1, mRNA",Nomia melanderi,258,258,100%,6e-64,82.35,6315,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031975493.1?report=genbank&log$=nucltop&blast_rank=43&RID=M8KFT9JH01R"",""XM_031975493.1"")"
"PREDICTED: Osmia bicornis bicornis feline leukemia virus subgroup C receptor-related protein 2-like (LOC114878489), transcript variant X3, mRNA",Osmia bicornis bicornis,254,254,99%,8e-63,82.21,4939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029192364.2?report=genbank&log$=nucltop&blast_rank=44&RID=M8KFT9JH01R"",""XM_029192364.2"")"
"PREDICTED: Osmia bicornis bicornis feline leukemia virus subgroup C receptor-related protein 2-like (LOC114878489), transcript variant X2, mRNA",Osmia bicornis bicornis,254,254,99%,8e-63,82.21,4378,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029192363.2?report=genbank&log$=nucltop&blast_rank=45&RID=M8KFT9JH01R"",""XM_029192363.2"")"
"PREDICTED: Osmia bicornis bicornis feline leukemia virus subgroup C receptor-related protein 2-like (LOC114878489), transcript variant X1, mRNA",Osmia bicornis bicornis,254,254,99%,8e-63,82.21,7552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029192362.2?report=genbank&log$=nucltop&blast_rank=46&RID=M8KFT9JH01R"",""XM_029192362.2"")"
"PREDICTED: Megachile rotundata uncharacterized MFS-type transporter C09D4.1 (LOC100881343), transcript variant X3, mRNA",Megachile rotundata,253,253,100%,8e-63,81.96,5957,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012298584.1?report=genbank&log$=nucltop&blast_rank=47&RID=M8KFT9JH01R"",""XM_012298584.1"")"
"PREDICTED: Megachile rotundata uncharacterized MFS-type transporter C09D4.1 (LOC100881343), transcript variant X2, mRNA",Megachile rotundata,253,253,100%,8e-63,81.96,5593,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012298583.1?report=genbank&log$=nucltop&blast_rank=48&RID=M8KFT9JH01R"",""XM_012298583.1"")"
"PREDICTED: Megachile rotundata uncharacterized MFS-type transporter C09D4.1 (LOC100881343), transcript variant X1, mRNA",Megachile rotundata,253,253,100%,8e-63,81.96,6580,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012298582.1?report=genbank&log$=nucltop&blast_rank=49&RID=M8KFT9JH01R"",""XM_012298582.1"")"
"PREDICTED: Apis mellifera uncharacterized MFS-type transporter C09D4.1 (LOC408828), transcript variant X5, mRNA",Apis mellifera,252,252,100%,3e-62,81.78,1750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_006562138.3?report=genbank&log$=nucltop&blast_rank=50&RID=M8KFT9JH01R"",""XM_006562138.3"")"
"PREDICTED: Apis mellifera uncharacterized MFS-type transporter C09D4.1 (LOC408828), transcript variant X4, mRNA",Apis mellifera,252,252,100%,3e-62,81.78,1813,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_006562137.3?report=genbank&log$=nucltop&blast_rank=51&RID=M8KFT9JH01R"",""XM_006562137.3"")"
"PREDICTED: Apis mellifera uncharacterized MFS-type transporter C09D4.1 (LOC408828), transcript variant X3, mRNA",Apis mellifera,252,252,100%,3e-62,81.78,2249,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_026440968.1?report=genbank&log$=nucltop&blast_rank=52&RID=M8KFT9JH01R"",""XM_026440968.1"")"
"PREDICTED: Apis mellifera uncharacterized MFS-type transporter C09D4.1 (LOC408828), transcript variant X2, mRNA",Apis mellifera,252,252,100%,3e-62,81.78,1869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_392360.7?report=genbank&log$=nucltop&blast_rank=53&RID=M8KFT9JH01R"",""XM_392360.7"")"
"PREDICTED: Apis mellifera uncharacterized MFS-type transporter C09D4.1 (LOC408828), transcript variant X1, mRNA",Apis mellifera,252,252,100%,3e-62,81.78,1581,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_006562140.3?report=genbank&log$=nucltop&blast_rank=54&RID=M8KFT9JH01R"",""XM_006562140.3"")"
"PREDICTED: Colletes gigas feline leukemia virus subgroup C receptor-related protein 2-like (LOC122399064), transcript variant X4, mRNA",Colletes gigas,251,251,100%,3e-62,82.35,4559,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043399433.1?report=genbank&log$=nucltop&blast_rank=55&RID=M8KFT9JH01R"",""XM_043399433.1"")"
"PREDICTED: Colletes gigas feline leukemia virus subgroup C receptor-related protein 2-like (LOC122399064), transcript variant X3, mRNA",Colletes gigas,251,251,100%,3e-62,82.35,4658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043399432.1?report=genbank&log$=nucltop&blast_rank=56&RID=M8KFT9JH01R"",""XM_043399432.1"")"
"PREDICTED: Colletes gigas feline leukemia virus subgroup C receptor-related protein 2-like (LOC122399064), transcript variant X2, mRNA",Colletes gigas,251,251,100%,3e-62,82.35,5103,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043399431.1?report=genbank&log$=nucltop&blast_rank=57&RID=M8KFT9JH01R"",""XM_043399431.1"")"
"PREDICTED: Colletes gigas feline leukemia virus subgroup C receptor-related protein 2-like (LOC122399064), transcript variant X1, mRNA",Colletes gigas,251,251,100%,3e-62,82.35,6618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043399430.1?report=genbank&log$=nucltop&blast_rank=58&RID=M8KFT9JH01R"",""XM_043399430.1"")"
"PREDICTED: Apis laboriosa uncharacterized MFS-type transporter C09D4.1-like (LOC122714647), transcript variant X6, mRNA",Apis laboriosa,249,249,99%,3e-61,81.64,2399,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043936166.1?report=genbank&log$=nucltop&blast_rank=59&RID=M8KFT9JH01R"",""XM_043936166.1"")"
"PREDICTED: Apis laboriosa uncharacterized MFS-type transporter C09D4.1-like (LOC122714647), transcript variant X5, mRNA",Apis laboriosa,249,249,99%,3e-61,81.64,2664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043936164.1?report=genbank&log$=nucltop&blast_rank=60&RID=M8KFT9JH01R"",""XM_043936164.1"")"
"PREDICTED: Apis laboriosa uncharacterized MFS-type transporter C09D4.1-like (LOC122714647), transcript variant X4, mRNA",Apis laboriosa,249,249,99%,3e-61,81.64,2503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043936163.1?report=genbank&log$=nucltop&blast_rank=61&RID=M8KFT9JH01R"",""XM_043936163.1"")"
"PREDICTED: Apis laboriosa uncharacterized MFS-type transporter C09D4.1-like (LOC122714647), transcript variant X3, mRNA",Apis laboriosa,249,249,99%,3e-61,81.64,2542,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043936162.1?report=genbank&log$=nucltop&blast_rank=62&RID=M8KFT9JH01R"",""XM_043936162.1"")"
"PREDICTED: Apis laboriosa uncharacterized MFS-type transporter C09D4.1-like (LOC122714647), transcript variant X2, mRNA",Apis laboriosa,249,249,99%,3e-61,81.64,2157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043936161.1?report=genbank&log$=nucltop&blast_rank=63&RID=M8KFT9JH01R"",""XM_043936161.1"")"
"PREDICTED: Apis laboriosa uncharacterized MFS-type transporter C09D4.1-like (LOC122714647), transcript variant X1, mRNA",Apis laboriosa,249,249,99%,3e-61,81.64,2359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043936160.1?report=genbank&log$=nucltop&blast_rank=64&RID=M8KFT9JH01R"",""XM_043936160.1"")"
"PREDICTED: Apis cerana uncharacterized MFS-type transporter C09D4.1 (LOC107996552), transcript variant X5, mRNA",Apis cerana,239,239,100%,2e-58,80.62,2360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017054663.2?report=genbank&log$=nucltop&blast_rank=65&RID=M8KFT9JH01R"",""XM_017054663.2"")"
"PREDICTED: Apis cerana uncharacterized MFS-type transporter C09D4.1 (LOC107996552), transcript variant X4, mRNA",Apis cerana,239,239,100%,2e-58,80.62,2590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017054662.2?report=genbank&log$=nucltop&blast_rank=66&RID=M8KFT9JH01R"",""XM_017054662.2"")"
"PREDICTED: Apis cerana uncharacterized MFS-type transporter C09D4.1 (LOC107996552), transcript variant X3, mRNA",Apis cerana,239,239,100%,2e-58,80.62,2246,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_028666119.1?report=genbank&log$=nucltop&blast_rank=67&RID=M8KFT9JH01R"",""XM_028666119.1"")"
"PREDICTED: Apis cerana uncharacterized MFS-type transporter C09D4.1 (LOC107996552), transcript variant X2, mRNA",Apis cerana,239,239,100%,2e-58,80.62,2305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_028666118.1?report=genbank&log$=nucltop&blast_rank=68&RID=M8KFT9JH01R"",""XM_028666118.1"")"
"PREDICTED: Apis cerana uncharacterized MFS-type transporter C09D4.1 (LOC107996552), transcript variant X1, mRNA",Apis cerana,239,239,100%,2e-58,80.62,2300,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017054661.2?report=genbank&log$=nucltop&blast_rank=69&RID=M8KFT9JH01R"",""XM_017054661.2"")"
"PREDICTED: Apis dorsata uncharacterized MFS-type transporter C09D4.1-like (LOC102676096), transcript variant X2, mRNA",Apis dorsata,230,230,100%,9e-56,79.84,1663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_006613926.2?report=genbank&log$=nucltop&blast_rank=70&RID=M8KFT9JH01R"",""XM_006613926.2"")"
"PREDICTED: Apis dorsata uncharacterized MFS-type transporter C09D4.1-like (LOC102676096), transcript variant X1, mRNA",Apis dorsata,230,230,100%,9e-56,79.84,1591,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_006613925.2?report=genbank&log$=nucltop&blast_rank=71&RID=M8KFT9JH01R"",""XM_006613925.2"")"
"PREDICTED: Odontomachus brunneus uncharacterized MFS-type transporter C09D4.1 (LOC116845392), transcript variant X7, mRNA",Odontomachus brunneus,226,226,100%,1e-54,79.61,4235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_032818005.1?report=genbank&log$=nucltop&blast_rank=72&RID=M8KFT9JH01R"",""XM_032818005.1"")"
"PREDICTED: Odontomachus brunneus uncharacterized MFS-type transporter C09D4.1 (LOC116845392), transcript variant X6, mRNA",Odontomachus brunneus,226,226,100%,1e-54,79.61,4087,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_032818004.1?report=genbank&log$=nucltop&blast_rank=73&RID=M8KFT9JH01R"",""XM_032818004.1"")"
"PREDICTED: Odontomachus brunneus uncharacterized MFS-type transporter C09D4.1 (LOC116845392), transcript variant X5, mRNA",Odontomachus brunneus,226,226,100%,1e-54,79.61,4111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_032818002.1?report=genbank&log$=nucltop&blast_rank=74&RID=M8KFT9JH01R"",""XM_032818002.1"")"
"PREDICTED: Odontomachus brunneus uncharacterized MFS-type transporter C09D4.1 (LOC116845392), transcript variant X4, mRNA",Odontomachus brunneus,226,226,100%,1e-54,79.61,4116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_032818001.1?report=genbank&log$=nucltop&blast_rank=75&RID=M8KFT9JH01R"",""XM_032818001.1"")"
