Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Bombus impatiens xenotropic and polytropic retrovirus receptor 1 (LOC100745289), transcript variant X3, misc_RNA",Bombus impatiens,2620,2898,88%,0.0,92.55,2736,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_002946440.2?report=genbank&log$=nucltop&blast_rank=23&RID=M8KFT9JH01R"",""XR_002946440.2"")"
"PREDICTED: Habropoda laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC108575829), transcript variant X2, mRNA",Habropoda laboriosa,2599,2599,90%,0.0,89.14,2069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017938735.1?report=genbank&log$=nucltop&blast_rank=24&RID=M8KFT9JH01R"",""XM_017938735.1"")"
"PREDICTED: Habropoda laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC108575829), transcript variant X1, mRNA",Habropoda laboriosa,2599,2599,90%,0.0,89.14,2077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017938734.1?report=genbank&log$=nucltop&blast_rank=25&RID=M8KFT9JH01R"",""XM_017938734.1"")"
"PREDICTED: Bombus huntii xenotropic and polytropic retrovirus receptor 1-like (LOC126863831), transcript variant X2, misc_RNA",Bombus huntii,2598,2880,88%,0.0,92.27,2612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_007688993.1?report=genbank&log$=nucltop&blast_rank=26&RID=M8KFT9JH01R"",""XR_007688993.1"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X3, mRNA",Apis cerana,2583,2763,88%,0.0,90.68,2347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_028668392.1?report=genbank&log$=nucltop&blast_rank=27&RID=M8KFT9JH01R"",""XM_028668392.1"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X2, mRNA",Apis cerana,2583,2583,85%,0.0,90.68,2504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_028668391.1?report=genbank&log$=nucltop&blast_rank=28&RID=M8KFT9JH01R"",""XM_028668391.1"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC122719563), transcript variant X2, mRNA",Apis laboriosa,2581,2581,84%,0.0,91.19,1939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043945496.1?report=genbank&log$=nucltop&blast_rank=29&RID=M8KFT9JH01R"",""XM_043945496.1"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X7, mRNA",Apis cerana,2566,2566,85%,0.0,90.34,2132,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062177.2?report=genbank&log$=nucltop&blast_rank=30&RID=M8KFT9JH01R"",""XM_017062177.2"")"
"PREDICTED: Apis mellifera xenotropic and polytropic retrovirus receptor 1-like (LOC411811), transcript variant X2, misc_RNA",Apis mellifera,2564,2740,86%,0.0,90.75,2116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_003305639.1?report=genbank&log$=nucltop&blast_rank=31&RID=M8KFT9JH01R"",""XR_003305639.1"")"
"PREDICTED: Bombus terrestris xenotropic and polytropic retrovirus receptor 1 (LOC100645562), transcript variant X2, misc_RNA",Bombus terrestris,2563,2867,88%,0.0,91.88,2626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_007224757.1?report=genbank&log$=nucltop&blast_rank=32&RID=M8KFT9JH01R"",""XR_007224757.1"")"
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X3, misc_RNA",Bombus pyrosoma,2553,2837,88%,0.0,91.57,2611,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_006317524.1?report=genbank&log$=nucltop&blast_rank=33&RID=M8KFT9JH01R"",""XR_006317524.1"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC122719563), transcript variant X4, mRNA",Apis laboriosa,2546,2546,85%,0.0,90.13,2168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043945498.1?report=genbank&log$=nucltop&blast_rank=34&RID=M8KFT9JH01R"",""XM_043945498.1"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X5, mRNA",Apis cerana,2534,2534,81%,0.0,91.44,3228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062174.2?report=genbank&log$=nucltop&blast_rank=35&RID=M8KFT9JH01R"",""XM_017062174.2"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X6, mRNA",Apis cerana,2532,2532,81%,0.0,91.43,2093,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062176.2?report=genbank&log$=nucltop&blast_rank=36&RID=M8KFT9JH01R"",""XM_017062176.2"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X4, mRNA",Apis cerana,2532,2532,81%,0.0,91.43,2497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062173.2?report=genbank&log$=nucltop&blast_rank=37&RID=M8KFT9JH01R"",""XM_017062173.2"")"
"PREDICTED: Apis mellifera xenotropic and polytropic retrovirus receptor 1-like (LOC411811), transcript variant X3, mRNA",Apis mellifera,2530,2530,80%,0.0,91.88,2719,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_026443768.1?report=genbank&log$=nucltop&blast_rank=38&RID=M8KFT9JH01R"",""XM_026443768.1"")"
"PREDICTED: Apis dorsata xenotropic and polytropic retrovirus receptor 1-like (LOC102671462), transcript variant X3, mRNA",Apis dorsata,2519,2519,84%,0.0,90.21,2004,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_006624244.2?report=genbank&log$=nucltop&blast_rank=39&RID=M8KFT9JH01R"",""XM_006624244.2"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC122719563), transcript variant X3, mRNA",Apis laboriosa,2516,2516,81%,0.0,91.22,3078,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043945497.1?report=genbank&log$=nucltop&blast_rank=40&RID=M8KFT9JH01R"",""XM_043945497.1"")"
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X6, misc_RNA",Bombus pyrosoma,2513,2797,88%,0.0,90.56,2631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_006317526.1?report=genbank&log$=nucltop&blast_rank=41&RID=M8KFT9JH01R"",""XR_006317526.1"")"
"PREDICTED: Apis dorsata xenotropic and polytropic retrovirus receptor 1-like (LOC102671462), transcript variant X2, mRNA",Apis dorsata,2488,2488,80%,0.0,91.27,1785,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031514470.1?report=genbank&log$=nucltop&blast_rank=42&RID=M8KFT9JH01R"",""XM_031514470.1"")"
"PREDICTED: Apis dorsata xenotropic and polytropic retrovirus receptor 1-like (LOC102671462), transcript variant X4, mRNA",Apis dorsata,2487,2487,80%,0.0,91.31,2178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031514471.1?report=genbank&log$=nucltop&blast_rank=43&RID=M8KFT9JH01R"",""XM_031514471.1"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC122719563), transcript variant X5, mRNA",Apis laboriosa,2468,2468,80%,0.0,91.23,3112,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043945499.1?report=genbank&log$=nucltop&blast_rank=44&RID=M8KFT9JH01R"",""XM_043945499.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X2, mRNA",Megachile rotundata,2404,2404,89%,0.0,87.21,2388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003708442.2?report=genbank&log$=nucltop&blast_rank=45&RID=M8KFT9JH01R"",""XM_003708442.2"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X1, mRNA",Osmia lignaria,2391,2391,89%,0.0,87.22,2408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321934.1?report=genbank&log$=nucltop&blast_rank=46&RID=M8KFT9JH01R"",""XM_034321934.1"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X1, mRNA",Osmia bicornis bicornis,2378,2378,89%,0.0,87.07,2418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176552.2?report=genbank&log$=nucltop&blast_rank=47&RID=M8KFT9JH01R"",""XM_029176552.2"")"
"PREDICTED: Colletes gigas xenotropic and polytropic retrovirus receptor 1-like (LOC122394981), transcript variant X1, mRNA",Colletes gigas,2300,2300,90%,0.0,85.76,2773,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043392221.1?report=genbank&log$=nucltop&blast_rank=48&RID=M8KFT9JH01R"",""XM_043392221.1"")"
"PREDICTED: Nomia melanderi xenotropic and polytropic retrovirus receptor 1-like (LOC116425054), transcript variant X2, mRNA",Nomia melanderi,2283,2283,89%,0.0,85.99,3218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031972249.1?report=genbank&log$=nucltop&blast_rank=49&RID=M8KFT9JH01R"",""XM_031972249.1"")"
"PREDICTED: Nomia melanderi xenotropic and polytropic retrovirus receptor 1-like (LOC116425054), transcript variant X1, mRNA",Nomia melanderi,2283,2283,89%,0.0,85.99,3311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031972248.1?report=genbank&log$=nucltop&blast_rank=50&RID=M8KFT9JH01R"",""XM_031972248.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X3, mRNA",Megachile rotundata,2268,2382,85%,0.0,87.16,2076,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297686.1?report=genbank&log$=nucltop&blast_rank=51&RID=M8KFT9JH01R"",""XM_012297686.1"")"
"PREDICTED: Colletes gigas xenotropic and polytropic retrovirus receptor 1-like (LOC122394981), transcript variant X2, mRNA",Colletes gigas,2268,2268,90%,0.0,85.09,2791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043392222.1?report=genbank&log$=nucltop&blast_rank=52&RID=M8KFT9JH01R"",""XM_043392222.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X9, mRNA",Megachile rotundata,2250,2250,84%,0.0,86.84,1870,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297693.1?report=genbank&log$=nucltop&blast_rank=53&RID=M8KFT9JH01R"",""XM_012297693.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X8, mRNA",Megachile rotundata,2213,2213,81%,0.0,87.67,1833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297692.1?report=genbank&log$=nucltop&blast_rank=54&RID=M8KFT9JH01R"",""XM_012297692.1"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X3, mRNA",Osmia lignaria,2204,2392,86%,0.0,86.50,2151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321952.1?report=genbank&log$=nucltop&blast_rank=55&RID=M8KFT9JH01R"",""XM_034321952.1"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X2, mRNA",Osmia lignaria,2204,2392,86%,0.0,86.50,2145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321943.1?report=genbank&log$=nucltop&blast_rank=56&RID=M8KFT9JH01R"",""XM_034321943.1"")"
"PREDICTED: Ceratina calcarata xenotropic and polytropic retrovirus receptor 1 homolog (LOC108625766), transcript variant X1, mRNA",Ceratina calcarata,2197,2197,89%,0.0,84.96,2426,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018026026.2?report=genbank&log$=nucltop&blast_rank=57&RID=M8KFT9JH01R"",""XM_018026026.2"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X3, mRNA",Osmia bicornis bicornis,2195,2320,84%,0.0,86.40,2068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176554.2?report=genbank&log$=nucltop&blast_rank=58&RID=M8KFT9JH01R"",""XM_029176554.2"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X2, mRNA",Osmia bicornis bicornis,2195,2328,84%,0.0,86.40,2069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176553.2?report=genbank&log$=nucltop&blast_rank=59&RID=M8KFT9JH01R"",""XM_029176553.2"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X4, mRNA",Osmia lignaria,2186,2186,84%,0.0,86.18,1942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321962.1?report=genbank&log$=nucltop&blast_rank=60&RID=M8KFT9JH01R"",""XM_034321962.1"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X4, mRNA",Osmia bicornis bicornis,2177,2177,84%,0.0,86.07,1863,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176555.2?report=genbank&log$=nucltop&blast_rank=61&RID=M8KFT9JH01R"",""XM_029176555.2"")"
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X2, mRNA",Bombus pyrosoma,2170,2648,85%,0.0,91.28,2343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043730926.1?report=genbank&log$=nucltop&blast_rank=62&RID=M8KFT9JH01R"",""XM_043730926.1"")"
"PREDICTED: Megalopta genalis xenotropic and polytropic retrovirus receptor 1-like (LOC117222976), transcript variant X2, mRNA",Megalopta genalis,2103,2103,88%,0.0,84.06,3251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033475061.1?report=genbank&log$=nucltop&blast_rank=63&RID=M8KFT9JH01R"",""XM_033475061.1"")"
"PREDICTED: Megalopta genalis xenotropic and polytropic retrovirus receptor 1-like (LOC117222976), transcript variant X1, mRNA",Megalopta genalis,2103,2103,88%,0.0,84.06,3311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033475053.1?report=genbank&log$=nucltop&blast_rank=64&RID=M8KFT9JH01R"",""XM_033475053.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X7, mRNA",Megachile rotundata,2086,2086,84%,0.0,83.92,1995,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297691.1?report=genbank&log$=nucltop&blast_rank=65&RID=M8KFT9JH01R"",""XM_012297691.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X1, mRNA",Megachile rotundata,2049,2049,81%,0.0,84.59,2139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297685.1?report=genbank&log$=nucltop&blast_rank=66&RID=M8KFT9JH01R"",""XM_012297685.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X6, mRNA",Megachile rotundata,2024,2024,80%,0.0,84.63,2200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297690.1?report=genbank&log$=nucltop&blast_rank=67&RID=M8KFT9JH01R"",""XM_012297690.1"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1-like (LOC122530194), transcript variant X4, mRNA",Frieseomelitta varia,2024,3391,86%,0.0,99.56,2923,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043656946.1?report=genbank&log$=nucltop&blast_rank=68&RID=M8KFT9JH01R"",""XM_043656946.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X5, mRNA",Megachile rotundata,2022,2022,80%,0.0,84.62,2299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297689.1?report=genbank&log$=nucltop&blast_rank=69&RID=M8KFT9JH01R"",""XM_012297689.1"")"
"PREDICTED: Dufourea novaeangliae xenotropic and polytropic retrovirus receptor 1-like (LOC107191608), mRNA",Dufourea novaeangliae,2019,2019,84%,0.0,84.27,3114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015580682.1?report=genbank&log$=nucltop&blast_rank=70&RID=M8KFT9JH01R"",""XM_015580682.1"")"
"PREDICTED: Ceratina calcarata xenotropic and polytropic retrovirus receptor 1 homolog (LOC108625766), transcript variant X3, mRNA",Ceratina calcarata,2008,2131,85%,0.0,83.84,2360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018026027.2?report=genbank&log$=nucltop&blast_rank=71&RID=M8KFT9JH01R"",""XM_018026027.2"")"
"PREDICTED: Ceratina calcarata xenotropic and polytropic retrovirus receptor 1 homolog (LOC108625766), transcript variant X2, misc_RNA",Ceratina calcarata,1980,2084,84%,0.0,84.68,2456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_003389289.1?report=genbank&log$=nucltop&blast_rank=72&RID=M8KFT9JH01R"",""XR_003389289.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X4, mRNA",Megachile rotundata,1946,1946,77%,0.0,84.43,2145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297687.1?report=genbank&log$=nucltop&blast_rank=73&RID=M8KFT9JH01R"",""XM_012297687.1"")"
"PREDICTED: Colletes gigas xenotropic and polytropic retrovirus receptor 1-like (LOC122394981), transcript variant X3, mRNA",Colletes gigas,1534,2099,81%,0.0,86.46,2578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043392223.1?report=genbank&log$=nucltop&blast_rank=74&RID=M8KFT9JH01R"",""XM_043392223.1"")"
"PREDICTED: Atta colombica xenotropic and polytropic retrovirus receptor 1 (LOC108686291), mRNA",Atta colombica,1523,1523,89%,0.0,77.50,2929,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018191518.1?report=genbank&log$=nucltop&blast_rank=75&RID=M8KFT9JH01R"",""XM_018191518.1"")"
"PREDICTED: Atta cephalotes xenotropic and polytropic retrovirus receptor 1-like (LOC105623908), mRNA",Atta cephalotes,1518,1518,89%,0.0,77.45,1995,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012205279.1?report=genbank&log$=nucltop&blast_rank=76&RID=M8KFT9JH01R"",""XM_012205279.1"")"
